时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:33.8,-0.134311,09:33.8,0.238104,09:33.8,0.0574505
09:33.8,-0.326247,09:33.8,0.275465,09:33.8,0.239823
09:33.8,-0.37277,09:33.8,0.300688,09:33.8,0.387775
09:33.8,-0.118684,09:33.8,0.24268,09:33.8,0.570287
09:33.8,0.0451827,09:33.8,0.105718,09:33.8,0.549096
09:33.8,0.112399,09:33.8,-0.0168896,09:33.8,0.410165
09:33.8,0.379779,09:33.8,-0.0787807,09:33.8,0.293082
09:33.8,0.419219,09:33.8,-0.218469,09:33.8,0.0385201
09:33.8,0.339377,09:33.8,-0.33769,09:33.8,-0.15874
09:33.8,0.173156,09:33.8,-0.324224,09:33.8,-0.141181
09:33.8,-0.172274,09:33.8,-0.194466,09:33.8,-0.225079
09:33.8,-0.301955,09:33.8,-0.0931275,09:33.8,-0.21506
09:33.8,-0.142843,09:33.8,0.0120986,09:33.8,0.0585997
09:33.8,-0.276897,09:33.8,0.177155,09:33.8,0.176685
09:33.8,-0.0795925,09:33.8,0.319886,09:33.8,0.188737
09:33.8,0.332695,09:33.8,0.393685,09:33.8,0.349548
09:33.8,0.335163,09:33.8,0.449544,09:33.8,0.351614
09:33.8,0.368139,09:33.8,0.434053,09:33.8,0.248792
09:33.8,0.163839,09:33.8,0.354447,09:33.8,0.198567
09:33.8,0.0877821,09:33.8,0.238512,09:33.8,-0.0216162
09:33.8,0.0236201,09:33.8,0.161374,09:33.8,-0.225148
09:33.8,-0.457667,09:33.8,0.0261629,09:33.8,-0.228729
09:33.8,-0.698183,09:33.8,-0.0353348,09:33.8,-0.282624
09:33.8,-0.66275,09:33.8,0.013411,09:33.8,-0.306135
09:33.8,-0.695895,09:33.8,0.11085,09:33.8,-0.19166
09:33.8,-0.57453,09:33.8,0.214359,09:33.8,-0.221027
09:33.8,-0.367137,09:33.8,0.351641,09:33.8,-0.242767
09:33.8,0.0420558,09:33.8,0.433645,09:33.8,-0.115157
09:33.8,0.477549,09:33.8,0.517719,09:33.8,-0.126427
09:33.8,0.51722,09:33.8,0.606351,09:33.8,-0.155741
09:33.8,0.382078,09:33.8,0.530807,09:33.8,-0.18432
09:33.8,0.451002,09:33.8,0.297661,09:33.8,-0.387336
09:33.8,0.138441,09:33.8,0.176473,09:33.8,-0.456477
09:33.8,-0.382081,09:33.8,0.0985599,09:33.8,-0.392016
09:33.8,-0.48286,09:33.8,-0.0456238,09:33.8,-0.491115
09:33.8,-0.516276,09:33.8,-0.0737321,09:33.8,-0.436101
09:33.8,-0.682626,09:33.8,0.0925756,09:33.8,-0.195718
09:33.8,-0.527472,09:33.8,0.278672,09:33.8,-0.148916
09:33.8,-0.297467,09:33.8,0.40754,09:33.8,-0.0903285
09:33.8,0.00694513,09:33.8,0.498793,09:33.8,0.0426555
09:33.8,0.291319,09:33.8,0.681301,09:33.8,-0.0379813
09:33.8,0.389709,09:33.8,0.740119,09:33.8,-0.199053
09:33.8,0.445011,09:33.8,0.634036,09:33.8,-0.309261
09:33.8,0.358565,09:33.8,0.57188,09:33.8,-0.543636
09:33.8,0.0386107,09:33.8,0.516802,09:33.8,-0.739359
09:33.8,-0.176609,09:33.8,0.315138,09:33.8,-0.805967
09:33.8,-0.143286,09:33.8,0.162573,09:33.8,-0.825781
09:33.8,-0.132675,09:33.8,0.198874,09:33.8,-0.668902
09:33.8,0.0227261,09:33.8,0.175086,09:33.8,-0.436434
09:33.8,0.146092,09:33.8,0.126927,09:33.8,-0.256094
09:33.8,0.205296,09:33.8,0.299462,09:33.8,-0.0507247
09:33.8,0.270156,09:33.8,0.520272,09:33.8,0.0274873
09:33.8,0.0450885,09:33.8,0.574369,09:33.8,-0.106636
09:33.8,-0.301869,09:33.8,0.57693,09:33.8,-0.190048
09:33.8,-0.405419,09:33.8,0.645357,09:33.8,-0.296404
09:33.8,-0.376856,09:33.8,0.694507,09:33.8,-0.543284
09:33.8,-0.290579,09:33.8,0.673512,09:33.8,-0.635961
09:33.8,-0.107754,09:33.8,0.543419,09:33.8,-0.595614
09:33.8,0.111299,09:33.8,0.371045,09:33.8,-0.566849
09:33.8,0.337137,09:33.8,0.207695,09:33.8,-0.377904
09:33.8,0.376316,09:33.8,0.174314,09:33.8,-0.122653
09:33.8,0.37493,09:33.8,0.172791,09:33.8,0.0309205
09:33.8,0.407223,09:33.8,0.182859,09:33.8,0.186069
09:33.8,0.0853336,09:33.8,0.228707,09:33.8,0.25861
09:33.8,-0.111067,09:33.8,0.331577,09:33.8,0.181209
09:33.8,0.116116,09:33.8,0.368366,09:33.8,0.0479019
09:33.8,-0.0628769,09:33.8,0.379323,09:33.8,-0.161676
09:33.8,-0.256473,09:33.8,0.436547,09:33.8,-0.358874
09:33.8,-0.0829017,09:33.8,0.395346,09:33.8,-0.47389
09:33.8,0.144063,09:33.8,0.180658,09:33.8,-0.611576
09:33.8,0.494527,09:33.8,0.0916898,09:33.8,-0.603298
09:33.8,0.509282,09:33.8,0.0795186,09:33.8,-0.412846
09:33.8,0.165786,09:33.8,-0.0545084,09:33.8,-0.300918
09:33.8,0.196668,09:33.8,-0.180279,09:33.8,-0.133356
09:33.8,0.238464,09:33.8,-0.0481343,09:33.8,0.16518
09:33.8,-0.198539,09:33.8,0.148616,09:33.8,0.269105
09:33.8,-0.352563,09:33.8,0.280838,09:33.8,0.271015
09:33.8,-0.179907,09:33.8,0.347434,09:33.8,0.304374
09:33.8,-0.108497,09:33.8,0.483427,09:33.8,0.152282
09:33.8,0.0569642,09:33.8,0.516798,09:33.8,-0.120531
09:33.9,0.00632048,09:33.9,0.46581,09:33.9,-0.316079
09:33.9,0.0759149,09:33.9,0.385998,09:33.9,-0.512035
09:33.9,0.301265,09:33.9,0.241486,09:33.9,-0.603735
09:33.9,0.218313,09:33.9,0.00387788,09:33.9,-0.557314
09:33.9,0.142295,09:33.9,-0.152465,09:33.9,-0.471683
09:33.9,-0.0175989,09:33.9,-0.16519,09:33.9,-0.225905
09:33.9,-0.399239,09:33.9,-0.12252,09:33.9,0.0666964
09:33.9,-0.349849,09:33.9,-0.0119925,09:33.9,0.173062
09:33.9,-0.230659,09:33.9,0.16681,09:33.9,0.252587
09:33.9,-0.174149,09:33.9,0.2913,09:33.9,0.268549
09:33.9,0.0851619,09:33.9,0.459615,09:33.9,0.0175691
09:33.9,0.197653,09:33.9,0.66064,09:33.9,-0.247631
09:33.9,0.347841,09:33.9,0.69702,09:33.9,-0.413239
09:33.9,0.603615,09:33.9,0.575655,09:33.9,-0.697442
09:33.9,0.62485,09:33.9,0.524246,09:33.9,-0.847223
09:33.9,0.34642,09:33.9,0.435297,09:33.9,-0.729861
09:33.9,0.046221,09:33.9,0.255765,09:33.9,-0.586709
09:33.9,-0.174835,09:33.9,0.109401,09:33.9,-0.317441
09:33.9,-0.352715,09:33.9,0.143588,09:33.9,0.0446236
09:33.9,-0.534339,09:33.9,0.190098,09:33.9,0.241035
09:33.9,-0.413766,09:33.9,0.194917,09:33.9,0.382638
09:33.9,-0.116423,09:33.9,0.254786,09:33.9,0.423696
09:33.9,-0.00593185,09:33.9,0.408179,09:33.9,0.267537
09:33.9,0.214025,09:33.9,0.449785,09:33.9,0.148457
09:33.9,0.424832,09:33.9,0.400634,09:33.9,-0.0080657
09:33.9,0.343856,09:33.9,0.446366,09:33.9,-0.338377
09:33.9,0.251567,09:33.9,0.438725,09:33.9,-0.50449
09:33.9,0.162494,09:33.9,0.270168,09:33.9,-0.491483
09:33.9,0.00280023,09:33.9,0.184315,09:33.9,-0.524873
09:33.9,-0.116276,09:33.9,0.104902,09:33.9,-0.454453
09:33.9,0.0114048,09:33.9,-0.0500095,09:33.9,-0.261284
09:33.9,0.177104,09:33.9,-0.153593,09:33.9,-0.134486
09:33.9,0.196024,09:33.9,-0.0481796,09:33.9,0.029856
09:33.9,0.436739,09:33.9,0.0257695,09:33.9,0.151863
09:33.9,0.557986,09:33.9,0.0754821,09:33.9,0.0957882
09:33.9,0.29301,09:33.9,0.186412,09:33.9,0.0290227
09:33.9,0.171767,09:33.9,0.36984,09:33.9,-0.0556374
09:33.9,0.104902,09:33.9,0.41981,09:33.9,-0.231894
09:33.9,-0.279677,09:33.9,0.376616,09:33.9,-0.348526
09:33.9,-0.382417,09:33.9,0.313995,09:33.9,-0.416971
09:33.9,-0.34909,09:33.9,0.213082,09:33.9,-0.5054
09:33.9,-0.527771,09:33.9,-0.00801444,09:33.9,-0.455544
09:33.9,-0.45823,09:33.9,-0.180246,09:33.9,-0.308262
09:33.9,-0.165124,09:33.9,-0.297281,09:33.9,-0.211563
09:33.9,0.077548,09:33.9,-0.420009,09:33.9,-0.0648892
09:33.9,0.443754,09:33.9,-0.449227,09:33.9,0.083766
09:33.9,0.547463,09:33.9,-0.289896,09:33.9,0.130792
09:33.9,0.469426,09:33.9,-0.193233,09:33.9,0.150316
09:33.9,0.440993,09:33.9,-0.109043,09:33.9,0.145203
09:33.9,0.090518,09:33.9,0.0874162,09:33.9,0.0356412
09:33.9,-0.235308,09:33.9,0.207893,09:33.9,-0.0575531
09:33.9,-0.304997,09:33.9,0.140485,09:33.9,-0.0664651
09:33.9,-0.325347,09:33.9,0.155495,09:33.9,-0.1131
09:33.9,-0.272182,09:33.9,0.172271,09:33.9,-0.151596
09:33.9,-0.207849,09:33.9,0.0231814,09:33.9,-0.0958478
09:33.9,-0.0640559,09:33.9,-0.129409,09:33.9,-0.0206387
09:33.9,0.286992,09:33.9,-0.149243,09:33.9,0.0308907
09:33.9,0.446931,09:33.9,-0.226245,09:33.9,0.0847745
09:33.9,0.437592,09:33.9,-0.353948,09:33.9,0.138497
09:33.9,0.408331,09:33.9,-0.329484,09:33.9,0.150062
09:33.9,0.325434,09:33.9,-0.205479,09:33.9,0.133272
09:33.9,0.218505,09:33.9,-0.189106,09:33.9,0.0884521
09:33.9,-0.107995,09:33.9,-0.187838,09:33.9,0.0513852
09:33.9,-0.311826,09:33.9,-0.0657177,09:33.9,0.0943255
09:33.9,-0.155336,09:33.9,0.0204432,09:33.9,0.114812
09:33.9,0.13634,09:33.9,-0.0436819,09:33.9,0.109445
09:33.9,0.3413,09:33.9,-0.0810015,09:33.9,0.179772
09:33.9,0.480227,09:33.9,-0.0852489,09:33.9,0.224507
09:33.9,0.606185,09:33.9,-0.179663,09:33.9,0.190954
09:33.9,0.599182,09:33.9,-0.335211,09:33.9,0.229824
09:33.9,0.472249,09:33.9,-0.388191,09:33.9,0.283405
09:33.9,0.178885,09:33.9,-0.412972,09:33.9,0.21899
09:33.9,-0.0976813,09:33.9,-0.484591,09:33.9,0.21433
09:33.9,-0.209664,09:33.9,-0.511245,09:33.9,0.236746
09:33.9,-0.296365,09:33.9,-0.42174,09:33.9,0.190454
09:33.9,-0.223742,09:33.9,-0.313997,09:33.9,0.231421
09:33.9,0.0123024,09:33.9,-0.252926,09:33.9,0.330378
09:33.9,0.0970435,09:33.9,-0.172365,09:33.9,0.341824
09:33.9,0.283642,09:33.9,-0.0781524,09:33.9,0.319542
09:33.9,0.299581,09:33.9,-0.102223,09:33.9,0.300399
09:33.9,-0.0690866,09:33.9,-0.156627,09:33.9,0.239483
09:33.9,-0.262442,09:33.9,-0.120059,09:33.9,0.25375
09:33.9,-0.2425,09:33.9,-0.10016,09:33.9,0.294878
09:33.9,-0.23435,09:33.9,-0.225937,09:33.9,0.25489
09:33.9,-0.33528,09:33.9,-0.289291,09:33.9,0.285534
09:33.9,-0.411412,09:33.9,-0.237917,09:33.9,0.3493
09:33.9,-0.194201,09:33.9,-0.20879,09:33.9,0.339408
09:33.9,0.174153,09:33.9,-0.284539,09:33.9,0.395081
09:33.9,0.266908,09:33.9,-0.340286,09:33.9,0.447159
09:33.9,0.0811934,09:33.9,-0.289111,09:33.9,0.421925
09:33.9,-0.00103951,09:33.9,-0.267857,09:33.9,0.502704
09:33.9,-0.056361,09:33.9,-0.340754,09:33.9,0.557914
09:33.9,-0.234337,09:33.9,-0.360429,09:33.9,0.444243
09:33.9,-0.434307,09:33.9,-0.309505,09:33.9,0.418365
09:33.9,-0.652088,09:33.9,-0.311289,09:33.9,0.429825
09:33.9,-0.485876,09:33.9,-0.29716,09:33.9,0.313185
09:33.9,-0.190097,09:33.9,-0.263757,09:33.9,0.259831
09:33.9,-0.146383,09:33.9,-0.299687,09:33.9,0.22238
09:33.9,0.0929165,09:33.9,-0.349219,09:33.9,0.0506616
09:33.9,0.419474,09:33.9,-0.360171,09:33.9,0.00110149
09:33.9,0.524063,09:33.9,-0.376347,09:33.9,0.0512898
09:33.9,0.653592,09:33.9,-0.426892,09:33.9,0.031364
09:33.9,0.410063,09:33.9,-0.417306,09:33.9,0.119376
09:33.9,-0.0461686,09:33.9,-0.383407,09:33.9,0.245678
09:33.9,-0.198784,09:33.9,-0.323757,09:33.9,0.313146
09:33.9,-0.377624,09:33.9,-0.216554,09:33.9,0.396453
09:33.9,-0.599028,09:33.9,-0.104097,09:33.9,0.407823
09:33.9,-0.585173,09:33.9,-0.00730157,09:33.9,0.335258
09:33.9,-0.624357,09:33.9,0.0630045,09:33.9,0.361542
09:33.9,-0.435879,09:33.9,0.154511,09:33.9,0.368483
09:33.9,0.000920296,09:33.9,0.227451,09:33.9,0.216123
09:33.9,0.178725,09:33.9,0.179477,09:33.9,0.108591
09:33.9,0.356135,09:33.9,0.101836,09:33.9,0.0856435
09:33.9,0.432341,09:33.9,0.0713551,09:33.9,0.0593114
09:33.9,0.31796,09:33.9,-0.0282335,09:33.9,0.102687
09:33.9,0.172859,09:33.9,-0.216939,09:33.9,0.15363
09:33.9,-0.0212395,09:33.9,-0.270629,09:33.9,0.17578
09:33.9,-0.284529,09:33.9,-0.237672,09:33.9,0.243721
09:33.9,-0.378635,09:33.9,-0.256009,09:33.9,0.263525
09:33.9,-0.255191,09:33.9,-0.254712,09:33.9,0.181506
09:33.9,-0.0702369,09:33.9,-0.165272,09:33.9,0.167103
09:33.9,0.309436,09:33.9,-0.0501752,09:33.9,0.107808
09:33.9,0.5013,09:33.9,0.0607073,09:33.9,-0.0197268
09:33.9,0.356045,09:33.9,0.111319,09:33.9,-0.0534165
09:33.9,0.241741,09:33.9,0.0933039,09:33.9,-0.0401163
09:33.9,0.104637,09:33.9,0.0291765,09:33.9,-0.0253582
09:33.9,-0.199583,09:33.9,-0.0609791,09:33.9,0.0393105
09:33.9,-0.406513,09:33.9,-0.181454,09:33.9,0.146841
09:33.9,-0.392634,09:33.9,-0.228344,09:33.9,0.265083
09:33.9,-0.22845,09:33.9,-0.240593,09:33.9,0.313984
09:33.9,0.295178,09:33.9,-0.246253,09:33.9,0.275736
09:33.9,0.694726,09:33.9,-0.236859,09:33.9,0.234332
09:33.9,0.662334,09:33.9,-0.191801,09:33.9,0.201916
09:33.9,0.717258,09:33.9,-0.144325,09:33.9,0.0999629
09:33.9,0.557019,09:33.9,-0.120894,09:33.9,0.0550723
09:33.9,0.0923622,09:33.9,-0.129218,09:33.9,0.0831473
09:33.9,-0.335329,09:33.9,-0.179309,09:33.9,0.027405
09:33.9,-0.809861,09:33.9,-0.271187,09:33.9,0.00634551
09:33.9,-1.10902,09:33.9,-0.377369,09:33.9,0.0974631
09:33.9,-1.04432,09:33.9,-0.404028,09:33.9,0.165284
09:33.9,-0.692534,09:33.9,-0.376793,09:33.9,0.230814
09:33.9,-0.0823212,09:33.9,-0.389948,09:33.9,0.296735
09:33.9,0.445356,09:33.9,-0.389953,09:33.9,0.301863
09:33.9,0.993701,09:33.9,-0.305885,09:33.9,0.34505
09:33.9,1.42442,09:33.9,-0.199891,09:33.9,0.392373
09:33.9,1.2025,09:33.9,-0.109997,09:33.9,0.343119
09:33.9,0.711511,09:33.9,-0.0271547,09:33.9,0.297923
09:33.9,0.212722,09:33.9,0.0242674,09:33.9,0.273972
09:33.9,-0.499085,09:33.9,0.0711286,09:33.9,0.206965
09:33.9,-1.03874,09:33.9,0.0955772,09:33.9,0.161712
09:33.9,-1.21928,09:33.9,0.0113428,09:33.9,0.149112
09:33.9,-1.20132,09:33.9,-0.127609,09:33.9,0.115865
09:33.9,-0.845587,09:33.9,-0.228295,09:33.9,0.144804
09:33.9,-0.227083,09:33.9,-0.269415,09:33.9,0.161101
09:33.9,0.438212,09:33.9,-0.298193,09:33.9,0.124953
09:33.9,1.06728,09:33.9,-0.30277,09:33.9,0.141302
09:33.9,1.4959,09:33.9,-0.268936,09:33.9,0.110382
09:33.9,1.31879,09:33.9,-0.207335,09:33.9,0.00669956
09:33.9,0.936764,09:33.9,-0.116395,09:33.9,0.0266981
09:33.9,0.590752,09:33.9,-0.0189078,09:33.9,0.0401127
09:33.9,-0.0888348,09:33.9,0.0858402,09:33.9,-0.0382376
09:33.9,-0.60267,09:33.9,0.13405,09:33.9,-0.0257516
09:33.9,-0.906917,09:33.9,0.167552,09:33.9,0.0416183
09:33.9,-0.870228,09:33.9,0.196756,09:33.9,0.1086
09:33.9,-0.400244,09:33.9,0.151399,09:33.9,0.219187
09:33.9,-0.10615,09:33.9,0.112543,09:33.9,0.2487
09:33.9,0.223591,09:33.9,0.143576,09:33.9,0.221632
09:33.9,0.664396,09:33.9,0.218323,09:33.9,0.263376
09:33.9,0.861468,09:33.9,0.25327,09:33.9,0.231451
09:33.9,0.865171,09:33.9,0.232843,09:33.9,0.103625
09:33.9,0.519028,09:33.9,0.218676,09:33.9,0.087297
09:33.9,-0.00653148,09:33.9,0.273412,09:33.9,0.0699174
09:33.9,-0.458307,09:33.9,0.321726,09:33.9,-0.0393295
09:33.9,-0.730891,09:33.9,0.274374,09:33.9,-0.0663245
09:33.9,-0.644047,09:33.9,0.2557,09:33.9,-0.0222361
09:33.9,-0.521764,09:33.9,0.263788,09:33.9,-0.000714064
09:33.9,-0.111575,09:33.9,0.172894,09:33.9,0.0650871
09:33.9,0.643713,09:33.9,0.044049,09:33.9,0.119241
09:33.9,1.06525,09:33.9,0.0433815,09:33.9,0.135033
09:33.9,1.25151,09:33.9,0.0283241,09:33.9,0.157806
09:33.9,1.10096,09:33.9,-0.0635982,09:33.9,0.0775003
09:33.9,0.61121,09:33.9,-0.091995,09:33.9,0.00106335
09:33.9,0.0648165,09:33.9,-0.0534368,09:33.9,0.0366998
09:33.9,-0.623348,09:33.9,-0.0358784,09:33.9,0.0202632
09:33.9,-1.20871,09:33.9,-0.0552678,09:33.9,0.0156605
09:33.9,-1.41462,09:33.9,-0.022608,09:33.9,0.105686
09:33.9,-1.20026,09:33.9,0.0672436,09:33.9,0.151463
09:33.9,-0.824896,09:33.9,0.089972,09:33.9,0.137105
09:33.9,-0.419029,09:33.9,0.0555992,09:33.9,0.189162
09:33.9,0.112472,09:33.9,0.0664377,09:33.9,0.165334
09:33.9,0.428736,09:33.9,0.125262,09:33.9,0.0292647
09:33.9,0.536282,09:33.9,0.161281,09:33.9,-0.0819933
09:33.9,0.497404,09:33.9,0.178487,09:33.9,-0.245241
09:33.9,-0.0239301,09:33.9,0.243019,09:33.9,-0.410287
09:33.9,-0.450172,09:33.9,0.236264,09:33.9,-0.451025
09:33.9,-0.598087,09:33.9,0.16004,09:33.9,-0.454836
09:33.9,-0.779328,09:33.9,0.133176,09:33.9,-0.366471
09:33.9,-0.788559,09:33.9,0.182607,09:33.9,-0.171509
09:33.9,-0.518844,09:33.9,0.204672,09:33.9,-0.0694203
09:33.9,-0.146093,09:33.9,0.184953,09:33.9,-0.0254297
09:34.0,0.179609,09:34.0,0.145593,09:34.0,0.0515103
09:34.0,0.460091,09:34.0,0.184016,09:34.0,0.047096
09:34.0,0.567086,09:34.0,0.218121,09:34.0,-0.0104761
09:34.0,0.304124,09:34.0,0.220734,09:34.0,-0.0746775
09:34.0,0.123502,09:34.0,0.206698,09:34.0,-0.239456
09:34.0,-0.00691891,09:34.0,0.185331,09:34.0,-0.37137
09:34.0,-0.351303,09:34.0,0.182078,09:34.0,-0.370653
09:34.0,-0.184158,09:34.0,0.194793,09:34.0,-0.412835
09:34.0,-0.00779748,09:34.0,0.157419,09:34.0,-0.405833
09:34.0,-0.125962,09:34.0,0.156137,09:34.0,-0.260373
09:34.0,0.171819,09:34.0,0.201104,09:34.0,-0.230907
09:34.0,0.688515,09:34.0,0.209928,09:34.0,-0.237503
09:34.0,0.838071,09:34.0,0.162811,09:34.0,-0.14214
09:34.0,1.03725,09:34.0,0.1811,09:34.0,-0.169226
09:34.0,1.10026,09:34.0,0.196006,09:34.0,-0.266995
09:34.0,0.701681,09:34.0,0.129199,09:34.0,-0.263752
09:34.0,0.53247,09:34.0,0.0794041,09:34.0,-0.280546
09:34.0,0.333393,09:34.0,0.149548,09:34.0,-0.347259
09:34.0,-0.0597548,09:34.0,0.156064,09:34.0,-0.365646
09:34.0,-0.0310767,09:34.0,0.115348,09:34.0,-0.33896
09:34.0,0.0247288,09:34.0,0.128276,09:34.0,-0.226864
09:34.0,0.111487,09:34.0,0.23525,09:34.0,-0.0132167
09:34.0,0.343571,09:34.0,0.302485,09:34.0,0.157837
09:34.0,0.72455,09:34.0,0.278598,09:34.0,0.282601
09:34.0,1.05834,09:34.0,0.259241,09:34.0,0.398245
09:34.0,1.05479,09:34.0,0.246887,09:34.0,0.41512
09:34.0,0.972261,09:34.0,0.181582,09:34.0,0.382271
09:34.0,0.666783,09:34.0,0.0862408,09:34.0,0.351397
09:34.0,0.408522,09:34.0,-0.000602007,09:34.0,0.184935
09:34.0,0.332637,09:34.0,-0.0141025,09:34.0,-0.0632715
09:34.0,-0.087831,09:34.0,-0.00482202,09:34.0,-0.201845
09:34.0,-0.302768,09:34.0,-0.0182652,09:34.0,-0.304631
09:34.0,-0.0529301,09:34.0,-0.00136137,09:34.0,-0.340809
09:34.0,-0.0345886,09:34.0,0.0917685,09:34.0,-0.234213
09:34.0,-0.0649869,09:34.0,0.171223,09:34.0,-0.109975
09:34.0,0.0217736,09:34.0,0.211773,09:34.0,0.0151241
09:34.0,0.0465584,09:34.0,0.286654,09:34.0,0.212351
09:34.0,0.0318158,09:34.0,0.329387,09:34.0,0.323009
09:34.0,0.256844,09:34.0,0.226241,09:34.0,0.221875
09:34.0,0.314413,09:34.0,0.137457,09:34.0,0.110477
09:34.0,0.171014,09:34.0,0.192672,09:34.0,0.00101805
09:34.0,0.405492,09:34.0,0.23406,09:34.0,-0.203224
09:34.0,0.322101,09:34.0,0.201299,09:34.0,-0.371403
09:34.0,0.1212,09:34.0,0.196657,09:34.0,-0.433069
09:34.0,0.200489,09:34.0,0.255451,09:34.0,-0.43939
09:34.0,0.0317216,09:34.0,0.269226,09:34.0,-0.342379
09:34.0,-0.00505567,09:34.0,0.207696,09:34.0,-0.11582
09:34.0,0.0121152,09:34.0,0.198127,09:34.0,0.0729573
09:34.0,-0.268245,09:34.0,0.171762,09:34.0,0.206281
09:34.0,-0.0751352,09:34.0,0.0912809,09:34.0,0.305911
09:34.0,0.183035,09:34.0,0.00358343,09:34.0,0.288389
09:34.0,0.0975537,09:34.0,-0.0138402,09:34.0,0.198195
09:34.0,0.131508,09:34.0,-0.0439882,09:34.0,0.0916731
09:34.0,0.10211,09:34.0,-0.0738013,09:34.0,-0.130523
09:34.0,0.121206,09:34.0,-0.0440347,09:34.0,-0.33007
09:34.0,0.266972,09:34.0,0.0534868,09:34.0,-0.359741
09:34.0,0.050385,09:34.0,0.10174,09:34.0,-0.455166
09:34.0,-0.233208,09:34.0,0.123491,09:34.0,-0.517944
09:34.0,-0.224509,09:34.0,0.166012,09:34.0,-0.411586
09:34.0,-0.123107,09:34.0,0.222478,09:34.0,-0.332019
09:34.0,-0.0890505,09:34.0,0.268437,09:34.0,-0.302907
09:34.0,-0.0810027,09:34.0,0.281388,09:34.0,-0.204231
09:34.0,-0.08865,09:34.0,0.236076,09:34.0,-0.190887
09:34.0,-0.0959551,09:34.0,0.196882,09:34.0,-0.257864
09:34.0,0.132961,09:34.0,0.178757,09:34.0,-0.217783
09:34.0,0.00737548,09:34.0,0.166435,09:34.0,-0.268209
09:34.0,-0.170771,09:34.0,0.117266,09:34.0,-0.388395
09:34.0,0.0363839,09:34.0,0.12836,09:34.0,-0.345298
09:34.0,0.00312924,09:34.0,0.170869,09:34.0,-0.341524
09:34.0,-0.0834024,09:34.0,0.14342,09:34.0,-0.383343
09:34.0,-0.183294,09:34.0,0.132517,09:34.0,-0.27639
09:34.0,-0.369954,09:34.0,0.216666,09:34.0,-0.22069
09:34.0,-0.255523,09:34.0,0.230265,09:34.0,-0.208322
09:34.0,-0.262426,09:34.0,0.150284,09:34.0,-0.0592864
09:34.0,-0.368116,09:34.0,0.185155,09:34.0,-0.031395
09:34.0,-0.144759,09:34.0,0.272853,09:34.0,-0.12138
09:34.0,0.118365,09:34.0,0.182352,09:34.0,-0.070101
09:34.0,0.224376,09:34.0,0.0746524,09:34.0,-0.0476038
09:34.0,0.49682,09:34.0,0.114045,09:34.0,-0.121084
09:34.0,0.420369,09:34.0,0.184644,09:34.0,-0.137986
09:34.0,0.163679,09:34.0,0.208373,09:34.0,-0.200348
09:34.0,0.151109,09:34.0,0.294724,09:34.0,-0.286136
09:34.0,-0.32877,09:34.0,0.37948,09:34.0,-0.257019
09:34.0,-0.840408,09:34.0,0.396329,09:34.0,-0.252273
09:34.0,-0.750681,09:34.0,0.437198,09:34.0,-0.250003
09:34.0,-0.84956,09:34.0,0.50024,09:34.0,-0.137445
09:34.0,-0.76241,09:34.0,0.439527,09:34.0,-0.0796795
09:34.0,-0.407908,09:34.0,0.24014,09:34.0,-0.0543368
09:34.0,-0.182897,09:34.0,0.0599229,09:34.0,0.0952733
09:34.0,0.0416172,09:34.0,-0.0603271,09:34.0,0.127734
09:34.0,0.385199,09:34.0,-0.19236,09:34.0,0.0182962
09:34.0,0.297631,09:34.0,-0.249168,09:34.0,0.0361919
09:34.0,-0.024339,09:34.0,-0.232927,09:34.0,0.00971794
09:34.0,-0.0940645,09:34.0,-0.199014,09:34.0,-0.160246
09:34.0,-0.530533,09:34.0,-0.134903,09:34.0,-0.23003
09:34.0,-0.975665,09:34.0,0.0479972,09:34.0,-0.214168
09:34.0,-0.791464,09:34.0,0.155448,09:34.0,-0.180805
09:34.0,-0.705251,09:34.0,0.141122,09:34.0,-0.0743568
09:34.0,-0.522704,09:34.0,0.187947,09:34.0,0.0528431
09:34.0,-0.105875,09:34.0,0.24968,09:34.0,0.157787
09:34.0,0.0434995,09:34.0,0.148104,09:34.0,0.277588
09:34.0,0.235091,09:34.0,-0.0414848,09:34.0,0.325869
09:34.0,0.353589,09:34.0,-0.118235,09:34.0,0.274925
09:34.0,0.167813,09:34.0,-0.191509,09:34.0,0.181599
09:34.0,0.0116706,09:34.0,-0.269156,09:34.0,0.046258
09:34.0,-0.147253,09:34.0,-0.25479,09:34.0,-0.0760722
09:34.0,-0.227168,09:34.0,-0.195659,09:34.0,-0.161923
09:34.0,-0.0687253,09:34.0,-0.150831,09:34.0,-0.265692
09:34.0,0.0700867,09:34.0,-0.0180745,09:34.0,-0.287369
09:34.0,0.34397,09:34.0,0.176204,09:34.0,-0.184337
09:34.0,0.595126,09:34.0,0.331846,09:34.0,-0.0573993
09:34.0,0.612481,09:34.0,0.415702,09:34.0,0.051229
09:34.0,0.34675,09:34.0,0.403522,09:34.0,0.182853
09:34.0,0.168437,09:34.0,0.363355,09:34.0,0.296906
09:34.0,0.108951,09:34.0,0.250369,09:34.0,0.323019
09:34.0,-0.0772333,09:34.0,0.0327754,09:34.0,0.316168
09:34.0,-0.23975,09:34.0,-0.189906,09:34.0,0.262976
09:34.0,-0.334262,09:34.0,-0.353795,09:34.0,0.112135
09:34.0,-0.287125,09:34.0,-0.43018,09:34.0,-0.0372744
