时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:22.6,0.790834,09:22.6,0.106322,09:22.6,-0.152262
09:22.6,0.606041,09:22.6,-0.0120497,09:22.6,-0.298203
09:22.6,0.265542,09:22.6,0.0366044,09:22.6,-0.306429
09:22.6,-0.276183,09:22.6,0.103731,09:22.6,-0.351454
09:22.6,-0.644144,09:22.6,0.107373,09:22.6,-0.438627
09:22.6,-0.753349,09:22.6,0.245779,09:22.6,-0.415245
09:22.6,-0.785681,09:22.6,0.450436,09:22.6,-0.430089
09:22.6,-0.44163,09:22.6,0.542871,09:22.6,-0.441489
09:22.6,0.0473142,09:22.6,0.496837,09:22.6,-0.323658
09:22.6,0.409786,09:22.6,0.536605,09:22.6,-0.325896
09:22.6,0.943213,09:22.6,0.569054,09:22.6,-0.44207
09:22.6,1.15286,09:22.6,0.476469,09:22.6,-0.469563
09:22.6,0.957211,09:22.6,0.416523,09:22.6,-0.610223
09:22.6,0.715039,09:22.6,0.50022,09:22.6,-0.780687
09:22.6,0.119798,09:22.6,0.5287,09:22.6,-0.726898
09:22.6,-0.47227,09:22.6,0.528635,09:22.6,-0.704718
09:22.6,-0.535901,09:22.6,0.629323,09:22.6,-0.74566
09:22.6,-0.646502,09:22.6,0.770944,09:22.6,-0.601714
09:22.6,-0.735898,09:22.6,0.793787,09:22.6,-0.463251
09:22.6,-0.177089,09:22.6,0.742757,09:22.6,-0.425125
09:22.6,0.3219,09:22.6,0.722202,09:22.6,-0.30859
09:22.6,0.567462,09:22.6,0.691786,09:22.6,-0.262666
09:22.6,0.798402,09:22.6,0.526813,09:22.6,-0.349005
09:22.6,0.613396,09:22.6,0.348313,09:22.6,-0.36474
09:22.6,0.130402,09:22.6,0.242242,09:22.6,-0.431556
09:22.6,-0.224832,09:22.6,0.189842,09:22.6,-0.522736
09:22.6,-0.691234,09:22.6,0.0722408,09:22.6,-0.473964
09:22.6,-0.90323,09:22.6,0.0119531,09:22.6,-0.417469
09:22.6,-0.944231,09:22.6,0.0528312,09:22.6,-0.368819
09:22.6,-0.815814,09:22.6,0.196344,09:22.6,-0.168992
09:22.6,-0.225905,09:22.6,0.340739,09:22.6,-0.0476885
09:22.6,0.34765,09:22.6,0.428922,09:22.6,-0.0808728
09:22.6,0.628805,09:22.6,0.473865,09:22.6,-0.0512195
09:22.6,0.694876,09:22.6,0.548668,09:22.6,-0.100964
09:22.6,0.614393,09:22.6,0.576808,09:22.6,-0.22284
09:22.6,0.226521,09:22.6,0.457468,09:22.6,-0.279433
09:22.6,-0.498815,09:22.6,0.334229,09:22.6,-0.418935
09:22.6,-0.923575,09:22.6,0.279936,09:22.6,-0.602959
09:22.6,-1.04125,09:22.6,0.227333,09:22.6,-0.533472
09:22.6,-1.0729,09:22.6,0.143363,09:22.6,-0.377107
09:22.6,-0.639874,09:22.6,0.141565,09:22.6,-0.324491
09:22.6,-0.202996,09:22.6,0.222834,09:22.6,-0.121753
09:22.6,0.302856,09:22.6,0.323102,09:22.6,0.0840092
09:22.6,1.06876,09:22.6,0.432072,09:22.6,0.121497
09:22.6,1.17519,09:22.6,0.527527,09:22.6,0.21179
09:22.6,0.720714,09:22.6,0.584097,09:22.6,0.291145
09:22.6,0.314659,09:22.6,0.549847,09:22.6,0.181386
09:22.6,-0.253201,09:22.6,0.459615,09:22.6,0.0914752
09:22.6,-0.735368,09:22.6,0.399362,09:22.6,0.0890088
09:22.6,-1.03056,09:22.6,0.286275,09:22.6,-0.00154257
09:22.6,-0.980084,09:22.6,0.0730979,09:22.6,-0.0576687
09:22.6,-0.613291,09:22.6,-0.112929,09:22.6,-0.0574219
09:22.6,-0.139122,09:22.6,-0.147001,09:22.6,-0.0594378
09:22.6,0.243596,09:22.6,-0.13763,09:22.6,0.032053
09:22.6,0.538809,09:22.6,-0.0785708,09:22.6,0.096339
09:22.6,0.698206,09:22.6,0.0650501,09:22.6,0.035584
09:22.6,0.575178,09:22.6,0.208163,09:22.6,0.0897861
09:22.6,0.175132,09:22.6,0.287334,09:22.6,0.156287
09:22.6,-0.448936,09:22.6,0.338238,09:22.6,0.0551999
09:22.6,-0.942743,09:22.6,0.30244,09:22.6,0.0872898
09:22.6,-1.00959,09:22.6,0.198106,09:22.6,0.172513
09:22.6,-0.854193,09:22.6,0.0812554,09:22.6,0.0538099
09:22.6,-0.62555,09:22.6,-0.0263906,09:22.6,-0.0302148
09:22.6,-0.0617981,09:22.6,-0.188552,09:22.6,-0.0335574
09:22.6,0.44928,09:22.6,-0.287848,09:22.6,-0.190526
09:22.6,0.665822,09:22.6,-0.282575,09:22.6,-0.28698
09:22.6,0.752708,09:22.6,-0.203571,09:22.6,-0.237153
09:22.6,0.621849,09:22.6,-0.125729,09:22.6,-0.246578
09:22.6,0.141876,09:22.6,-0.0156796,09:22.6,-0.192175
09:22.6,-0.282562,09:22.6,0.0730145,09:22.6,-0.0433922
09:22.6,-0.68928,09:22.6,0.096724,09:22.6,0.0758183
09:22.6,-1.00184,09:22.6,0.0465167,09:22.6,0.20532
09:22.6,-0.763971,09:22.6,0.0775707,09:22.6,0.338941
09:22.6,-0.353887,09:22.6,0.138835,09:22.6,0.316169
09:22.6,0.0819957,09:22.6,0.112114,09:22.6,0.21704
09:22.6,0.607728,09:22.6,0.0439453,09:22.6,0.135856
09:22.6,0.774513,09:22.6,0.11247,09:22.6,-0.0518
09:22.6,0.708596,09:22.6,0.202948,09:22.6,-0.190936
09:22.6,0.667727,09:22.6,0.234201,09:22.6,-0.258431
09:22.6,0.244143,09:22.6,0.272862,09:22.6,-0.329351
09:22.6,-0.439901,09:22.6,0.356861,09:22.6,-0.271281
09:22.6,-0.578473,09:22.6,0.365018,09:22.6,-0.166073
09:22.6,-0.657368,09:22.6,0.357604,09:22.6,-0.153199
09:22.6,-0.662756,09:22.6,0.379562,09:22.6,-0.0795043
09:22.6,-0.313197,09:22.6,0.373716,09:22.6,0.0110531
09:22.6,-0.113661,09:22.6,0.27696,09:22.6,-0.0924909
09:22.6,0.207677,09:22.6,0.20521,09:22.6,-0.194527
09:22.6,0.683196,09:22.6,0.112025,09:22.6,-0.216314
09:22.6,0.503024,09:22.6,0.0588739,09:22.6,-0.356323
09:22.6,0.21759,09:22.6,0.00390172,09:22.6,-0.504547
09:22.6,-0.00609398,09:22.6,0.00313997,09:22.6,-0.53775
09:22.6,-0.382115,09:22.6,-0.0160277,09:22.6,-0.525557
09:22.6,-0.567917,09:22.6,0.0470507,09:22.6,-0.469666
09:22.6,-0.68611,09:22.6,0.151688,09:22.6,-0.34959
09:22.6,-0.700554,09:22.6,0.195242,09:22.6,-0.205486
09:22.6,-0.412602,09:22.6,0.084939,09:22.6,-0.0480092
09:22.6,0.0704229,09:22.6,-0.0288534,09:22.6,0.0725138
09:22.6,0.488255,09:22.6,-0.0689983,09:22.6,0.124389
09:22.6,0.748658,09:22.6,-0.184404,09:22.6,0.149794
09:22.6,0.894293,09:22.6,-0.36025,09:22.6,0.116023
09:22.6,0.762984,09:22.6,-0.392561,09:22.6,0.000867844
09:22.6,0.529047,09:22.6,-0.346217,09:22.6,-0.089159
09:22.6,0.339614,09:22.6,-0.339475,09:22.6,-0.143486
09:22.6,-0.14326,09:22.6,-0.218742,09:22.6,-0.201961
09:22.6,-0.354841,09:22.6,0.074898,09:22.6,-0.216969
09:22.6,-0.375195,09:22.6,0.201457,09:22.6,-0.155133
09:22.6,-0.484025,09:22.6,0.266654,09:22.6,-0.0445271
09:22.6,-0.0306118,09:22.6,0.414577,09:22.6,0.0384939
09:22.6,0.374186,09:22.6,0.440446,09:22.6,0.067277
09:22.6,0.569555,09:22.6,0.234219,09:22.6,0.0763476
09:22.6,0.945302,09:22.6,0.0777507,09:22.6,0.074054
09:22.6,0.843728,09:22.6,0.00240564,09:22.6,0.0338387
09:22.7,0.589131,09:22.7,-0.182912,09:22.7,-0.0577259
09:22.7,0.362006,09:22.7,-0.3882,09:22.7,-0.141366
09:22.7,-0.169468,09:22.7,-0.40854,09:22.7,-0.191236
09:22.7,-0.384457,09:22.7,-0.315171,09:22.7,-0.24537
09:22.7,-0.436749,09:22.7,-0.219333,09:22.7,-0.297617
09:22.7,-0.447415,09:22.7,-0.0318551,09:22.7,-0.307369
09:22.7,0.129527,09:22.7,0.243007,09:22.7,-0.225512
09:22.7,0.552752,09:22.7,0.399162,09:22.7,-0.132636
09:22.7,0.559441,09:22.7,0.398449,09:22.7,0.0139534
09:22.7,0.841961,09:22.7,0.364131,09:22.7,0.226767
09:22.7,0.974474,09:22.7,0.255167,09:22.7,0.330997
09:22.7,0.702417,09:22.7,-0.0631654,09:22.7,0.36568
09:22.7,0.255374,09:22.7,-0.337837,09:22.7,0.429363
09:22.7,-0.222093,09:22.7,-0.488217,09:22.7,0.393977
09:22.7,-0.402792,09:22.7,-0.605345,09:22.7,0.26335
09:22.7,-0.470155,09:22.7,-0.709324,09:22.7,0.192056
09:22.7,-0.710715,09:22.7,-0.556387,09:22.7,0.120291
09:22.7,-0.50119,09:22.7,-0.267048,09:22.7,-0.0119019
09:22.7,0.0124586,09:22.7,-0.0275791,09:22.7,0.0378418
09:22.7,0.0205052,09:22.7,0.213134,09:22.7,0.141352
09:22.7,-0.00307918,09:22.7,0.4171,09:22.7,0.195725
09:22.7,0.148112,09:22.7,0.457126,09:22.7,0.357265
09:22.7,0.248803,09:22.7,0.378885,09:22.7,0.518951
09:22.7,0.200634,09:22.7,0.278902,09:22.7,0.554931
09:22.7,0.0604761,09:22.7,0.0554645,09:22.7,0.578325
09:22.7,-0.13729,09:22.7,-0.269762,09:22.7,0.561323
09:22.7,-0.343736,09:22.7,-0.436927,09:22.7,0.398216
09:22.7,-0.333974,09:22.7,-0.5242,09:22.7,0.268338
09:22.7,-0.360142,09:22.7,-0.632298,09:22.7,0.197734
09:22.7,-0.305521,09:22.7,-0.643265,09:22.7,0.105778
09:22.7,0.0264537,09:22.7,-0.442243,09:22.7,0.124948
09:22.7,0.325541,09:22.7,-0.263222,09:22.7,0.17068
09:22.7,0.516531,09:22.7,-0.173144,09:22.7,0.178514
09:22.7,0.516644,09:22.7,-0.0068152,09:22.7,0.313089
09:22.7,0.317585,09:22.7,0.146475,09:22.7,0.449225
09:22.7,0.140095,09:22.7,0.0650489,09:22.7,0.457771
09:22.7,-0.0189257,09:22.7,-0.148814,09:22.7,0.575665
09:22.7,-0.500009,09:22.7,-0.274869,09:22.7,0.610137
09:22.7,-0.876898,09:22.7,-0.429504,09:22.7,0.419142
09:22.7,-0.73545,09:22.7,-0.683022,09:22.7,0.359026
09:22.7,-0.635674,09:22.7,-0.801228,09:22.7,0.350586
09:22.7,-0.546035,09:22.7,-0.725342,09:22.7,0.132939
09:22.7,-0.161583,09:22.7,-0.649052,09:22.7,0.0355542
09:22.7,0.0961351,09:22.7,-0.522758,09:22.7,0.114564
09:22.7,0.392414,09:22.7,-0.225885,09:22.7,0.0106394
09:22.7,0.535991,09:22.7,0.00746012,09:22.7,-0.0699604
09:22.7,0.473175,09:22.7,0.0863266,09:22.7,0.0352407
09:22.7,0.439813,09:22.7,0.151061,09:22.7,0.0332165
09:22.7,0.200434,09:22.7,0.182838,09:22.7,0.0480437
09:22.7,-0.0815892,09:22.7,0.0599325,09:22.7,0.169722
09:22.7,-0.134109,09:22.7,-0.148453,09:22.7,0.171617
09:22.7,-0.266718,09:22.7,-0.328673,09:22.7,0.0979459
09:22.7,-0.258132,09:22.7,-0.455427,09:22.7,0.0749266
09:22.7,-0.154653,09:22.7,-0.513923,09:22.7,0.0333059
09:22.7,-0.249168,09:22.7,-0.482104,09:22.7,0.0795555
09:22.7,-0.0805497,09:22.7,-0.367184,09:22.7,0.181801
09:22.7,0.101671,09:22.7,-0.176307,09:22.7,0.123308
09:22.7,0.0542545,09:22.7,0.029093,09:22.7,0.115384
09:22.7,0.114486,09:22.7,0.198195,09:22.7,0.202678
09:22.7,0.162129,09:22.7,0.29044,09:22.7,0.15329
09:22.7,-0.000625849,09:22.7,0.304255,09:22.7,0.143672
09:22.7,-0.129085,09:22.7,0.217042,09:22.7,0.219107
09:22.7,-0.118358,09:22.7,0.0131249,09:22.7,0.132143
09:22.7,-0.235833,09:22.7,-0.250984,09:22.7,0.0533664
09:22.7,-0.301772,09:22.7,-0.45592,09:22.7,0.138152
09:22.7,-0.0386083,09:22.7,-0.587192,09:22.7,0.0789869
09:22.7,0.207591,09:22.7,-0.634321,09:22.7,0.0165164
09:22.7,0.45724,09:22.7,-0.492415,09:22.7,0.115911
09:22.7,0.741869,09:22.7,-0.245409,09:22.7,0.148861
09:22.7,0.589298,09:22.7,-0.0380433,09:22.7,0.085181
09:22.7,0.347103,09:22.7,0.180016,09:22.7,0.0726807
09:22.7,0.0760865,09:22.7,0.433214,09:22.7,0.0371301
09:22.7,-0.345702,09:22.7,0.526513,09:22.7,-0.0719452
09:22.7,-0.533481,09:22.7,0.394777,09:22.7,-0.0815117
09:22.7,-0.682869,09:22.7,0.258355,09:22.7,-0.0652111
09:22.7,-0.725247,09:22.7,0.0356972,09:22.7,-0.0962102
09:22.7,-0.314926,09:22.7,-0.297384,09:22.7,-0.088197
09:22.7,0.100396,09:22.7,-0.493389,09:22.7,-0.0614321
09:22.7,0.529661,09:22.7,-0.562875,09:22.7,-0.0225198
09:22.7,0.749198,09:22.7,-0.578407,09:22.7,0.0775898
09:22.7,0.5734,09:22.7,-0.521092,09:22.7,0.147454
09:22.7,0.319307,09:22.7,-0.307888,09:22.7,0.127821
09:22.7,-0.00092864,09:22.7,-0.1396,09:22.7,0.155723
09:22.7,-0.420772,09:22.7,-0.0114477,09:22.7,0.13339
09:22.7,-0.792954,09:22.7,0.0988746,09:22.7,0.0537157
09:22.7,-0.907567,09:22.7,0.0940192,09:22.7,0.063405
09:22.7,-0.741266,09:22.7,-0.0490284,09:22.7,0.0372458
09:22.7,-0.399365,09:22.7,-0.185891,09:22.7,-0.0606203
09:22.7,0.0484395,09:22.7,-0.318552,09:22.7,-0.0491691
09:22.7,0.570098,09:22.7,-0.477649,09:22.7,0.0349736
09:22.7,0.758824,09:22.7,-0.562932,09:22.7,-0.00417829
09:22.7,0.652783,09:22.7,-0.515127,09:22.7,0.013001
09:22.7,0.710695,09:22.7,-0.409287,09:22.7,0.0967371
09:22.7,0.370634,09:22.7,-0.297893,09:22.7,0.0361609
09:22.7,-0.038023,09:22.7,-0.0907111,09:22.7,0.0198209
09:22.7,-0.136511,09:22.7,0.186117,09:22.7,0.131667
09:22.7,-0.470611,09:22.7,0.280898,09:22.7,0.127784
09:22.7,-0.460664,09:22.7,0.282633,09:22.7,0.0249553
09:22.7,-0.0373816,09:22.7,0.329964,09:22.7,0.0401366
09:22.7,-0.00593781,09:22.7,0.31425,09:22.7,0.0361156
09:22.7,0.103736,09:22.7,0.0711644,09:22.7,-0.0328422
09:22.7,0.336065,09:22.7,-0.110675,09:22.7,-0.0522161
09:22.7,0.135853,09:22.7,-0.200895,09:22.7,-0.12284
09:22.7,-0.133426,09:22.7,-0.436614,09:22.7,-0.191696
09:22.7,-0.245367,09:22.7,-0.629822,09:22.7,-0.15215
09:22.7,-0.593704,09:22.7,-0.494089,09:22.7,-0.122178
09:22.7,-0.437768,09:22.7,-0.286633,09:22.7,-0.0554955
09:22.7,-0.136636,09:22.7,-0.143659,09:22.7,0.107837
09:22.7,0.102409,09:22.7,0.105816,09:22.7,0.14751
09:22.7,0.794783,09:22.7,0.393133,09:22.7,0.117296
09:22.7,1.1585,09:22.7,0.421447,09:22.7,0.247672
09:22.7,1.00552,09:22.7,0.447639,09:22.7,0.266501
09:22.7,0.922931,09:22.7,0.517329,09:22.7,0.145496
09:22.7,0.524278,09:22.7,0.436472,09:22.7,0.148327
09:22.7,0.0199068,09:22.7,0.158548,09:22.7,0.144385
09:22.7,-0.350287,09:22.7,-0.0431573,09:22.7,0.0428391
09:22.7,-0.789573,09:22.7,-0.138906,09:22.7,0.0427926
09:22.7,-0.746644,09:22.7,-0.18708,09:22.7,0.040381
09:22.7,-0.325502,09:22.7,-0.188062,09:22.7,0.000914335
09:22.7,0.00524163,09:22.7,-0.0853729,09:22.7,0.0336409
09:22.7,0.608342,09:22.7,0.0468266,09:22.7,0.0485897
09:22.7,1.17276,09:22.7,0.138226,09:22.7,-0.0224721
09:22.7,1.23937,09:22.7,0.234832,09:22.7,-0.0286543
09:22.7,1.19813,09:22.7,0.299561,09:22.7,0.000640154
09:22.7,0.851034,09:22.7,0.228695,09:22.7,-0.0451684
09:22.7,-0.11248,09:22.7,0.0855994,09:22.7,-0.0167477
09:22.7,-0.837725,09:22.7,-0.0172555,09:22.7,0.0281751
09:22.7,-1.1265,09:22.7,-0.0953937,09:22.7,-0.0516403
09:22.7,-1.32265,09:22.7,-0.303491,09:22.7,-0.0785708
09:22.7,-1.0396,09:22.7,-0.390877,09:22.7,-0.0773227
09:22.7,-0.347103,09:22.7,-0.33975,09:22.7,-0.115995
09:22.7,0.188919,09:22.7,-0.296687,09:22.7,-0.143532
09:22.7,0.686221,09:22.7,-0.197158,09:22.7,-0.123258
09:22.7,1.07532,09:22.7,-0.0086081,09:22.7,-0.115964
09:22.7,1.09638,09:22.7,0.122048,09:22.7,-0.0625908
09:22.7,0.975549,09:22.7,0.170027,09:22.7,-0.055896
09:22.7,0.342144,09:22.7,0.277925,09:22.7,-0.108889
09:22.7,-0.47599,09:22.7,0.309715,09:22.7,-0.0453198
09:22.7,-0.434123,09:22.7,0.25296,09:22.7,0.0220037
09:22.7,-0.499774,09:22.7,0.145313,09:22.7,-0.113603
09:22.7,-0.740936,09:22.7,0.0424397,09:22.7,-0.274986
09:22.7,-0.309711,09:22.7,-0.0914359,09:22.7,-0.303756
09:22.7,0.203431,09:22.7,-0.200732,09:22.7,-0.331055
09:22.7,0.630386,09:22.7,-0.196981,09:22.7,-0.336937
09:22.7,0.885575,09:22.7,-0.123295,09:22.7,-0.282085
09:22.7,0.794204,09:22.7,-0.0637484,09:22.7,-0.211746
09:22.7,0.879279,09:22.7,-0.0134194,09:22.7,-0.0840282
09:22.7,0.727128,09:22.7,0.130092,09:22.7,0.0433791
09:22.7,0.0780606,09:22.7,0.260859,09:22.7,0.151308
09:22.7,-0.247334,09:22.7,0.211188,09:22.7,0.180446
09:22.7,-0.423678,09:22.7,0.162511,09:22.7,0.0855935
09:22.7,-0.558375,09:22.7,0.108925,09:22.7,-0.0239146
09:22.7,-0.335344,09:22.7,0.00665188,09:22.7,-0.0653577
09:22.7,-0.145333,09:22.7,-0.122682,09:22.7,-0.137526
09:22.7,0.214113,09:22.7,-0.0871849,09:22.7,-0.271586
09:22.7,0.707469,09:22.7,-0.0808859,09:22.7,-0.337715
09:22.7,0.835963,09:22.7,-0.108372,09:22.7,-0.296584
09:22.7,0.900801,09:22.7,0.00766516,09:22.7,-0.24489
09:22.7,0.842786,09:22.7,0.176517,09:22.7,-0.248537
09:22.7,0.681796,09:22.7,0.180944,09:22.7,-0.218543
09:22.7,0.412457,09:22.7,0.152656,09:22.7,-0.178267
09:22.7,0.0247002,09:22.7,0.16307,09:22.7,-0.156063
09:22.7,-0.159132,09:22.7,0.113794,09:22.7,-0.124847
09:22.7,-0.176437,09:22.7,-0.0201547,09:22.7,-0.0689948
09:22.7,-0.112194,09:22.7,-0.10132,09:22.7,-0.0409615
09:22.7,0.0962353,09:22.7,-0.134667,09:22.7,-0.0555432
09:22.7,0.343969,09:22.7,-0.147316,09:22.7,-0.015204
09:22.7,0.532565,09:22.7,-0.182481,09:22.7,-0.0220907
09:22.7,0.70254,09:22.7,-0.0725973,09:22.7,-0.0814569
09:22.7,0.797039,09:22.7,0.146619,09:22.7,-0.0478339
09:22.7,0.696481,09:22.7,0.300424,09:22.7,0.0191987
09:22.7,0.735002,09:22.7,0.330157,09:22.7,0.00911236
09:22.7,0.790412,09:22.7,0.429243,09:22.7,0.0131953
09:22.7,0.64117,09:22.7,0.518023,09:22.7,0.0983083
09:22.7,0.637282,09:22.7,0.428905,09:22.7,0.144651
09:22.7,0.644115,09:22.7,0.273869,09:22.7,0.153004
09:22.7,0.470581,09:22.7,0.180162,09:22.7,0.108228
09:22.7,0.45262,09:22.7,0.0466406,09:22.7,-0.0151491
09:22.7,0.347764,09:22.7,-0.118313,09:22.7,-0.14491
09:22.7,0.012722,09:22.7,-0.174371,09:22.7,-0.234249
09:22.7,-0.222547,09:22.7,-0.188972,09:22.7,-0.282521
09:22.7,-0.175343,09:22.7,-0.146415,09:22.7,-0.278177
09:22.7,0.0420058,09:22.7,-0.0111151,09:22.7,-0.286204
09:22.7,0.110536,09:22.7,0.152497,09:22.7,-0.263366
09:22.7,0.457295,09:22.7,0.310804,09:22.7,-0.0737894
09:22.7,0.939044,09:22.7,0.441089,09:22.7,0.0214446
09:22.7,0.910395,09:22.7,0.546292,09:22.7,0.00192761
09:22.7,0.74298,09:22.7,0.548149,09:22.7,0.0877857
09:22.7,0.374227,09:22.7,0.513675,09:22.7,0.119898
09:22.7,-0.125552,09:22.7,0.407362,09:22.7,0.0420046
09:22.7,-0.363307,09:22.7,0.200701,09:22.7,0.049386
09:22.7,-0.645779,09:22.7,0.0179613,09:22.7,0.0808203
09:22.7,-0.856761,09:22.7,-0.101473,09:22.7,0.000883341
09:22.7,-0.584743,09:22.7,-0.227796,09:22.7,0.0205255
09:22.7,-0.171278,09:22.7,-0.381645,09:22.7,0.0733721
09:22.7,0.102315,09:22.7,-0.347356,09:22.7,0.0358856
09:22.7,0.574642,09:22.7,-0.126144,09:22.7,0.0333846
09:22.7,1.03356,09:22.7,0.051626,09:22.7,0.0160956
09:22.7,0.929464,09:22.7,0.0565028,09:22.7,-0.0593448
09:22.7,0.753928,09:22.7,0.162371,09:22.7,-0.0787807
09:22.8,0.463564,09:22.8,0.395405,09:22.8,-0.0184917
09:22.8,-0.195572,09:22.8,0.465238,09:22.8,-0.0249267
09:22.8,-0.676464,09:22.8,0.390902,09:22.8,0.00838995
09:22.8,-0.887393,09:22.8,0.376376,09:22.8,0.0628603
09:22.8,-0.950574,09:22.8,0.381229,09:22.8,0.060724
09:22.8,-0.795757,09:22.8,0.289744,09:22.8,0.0875008
09:22.8,-0.43808,09:22.8,0.286787,09:22.8,0.0423777
09:22.8,0.000827312,09:22.8,0.369117,09:22.8,-0.0780356
09:22.8,0.55251,09:22.8,0.33587,09:22.8,-0.190432
09:22.8,0.82046,09:22.8,0.303216,09:22.8,-0.324314
09:22.8,0.846671,09:22.8,0.432155,09:22.8,-0.474641
09:22.8,0.806201,09:22.8,0.536394,09:22.8,-0.44296
09:22.8,0.32329,09:22.8,0.481135,09:22.8,-0.355288
09:22.8,-0.163205,09:22.8,0.405509,09:22.8,-0.352993
09:22.8,-0.552207,09:22.8,0.378525,09:22.8,-0.196359
09:22.8,-0.881175,09:22.8,0.312797,09:22.8,0.0531149
09:22.8,-0.849622,09:22.8,0.153317,09:22.8,0.126619
09:22.8,-0.62184,09:22.8,-0.0111389,09:22.8,0.105295
09:22.8,-0.343474,09:22.8,-0.0848401,09:22.8,0.096184
09:22.8,0.167626,09:22.8,-0.108798,09:22.8,-0.0251305
09:22.8,0.489779,09:22.8,-0.0870502,09:22.8,-0.210359
09:22.8,0.663161,09:22.8,-0.0468969,09:22.8,-0.356016
09:22.8,0.704029,09:22.8,0.0403202,09:22.8,-0.48744
09:22.8,0.272855,09:22.8,0.117697,09:22.8,-0.555197
09:22.8,0.00763297,09:22.8,0.239285,09:22.8,-0.510296
09:22.8,-0.362256,09:22.8,0.34451,09:22.8,-0.343481
09:22.8,-0.815911,09:22.8,0.339119,09:22.8,-0.0662851
09:22.8,-0.741193,09:22.8,0.313684,09:22.8,0.207914
09:22.8,-0.753218,09:22.8,0.323035,09:22.8,0.344166
09:22.8,-0.581348,09:22.8,0.268544,09:22.8,0.365295
09:22.8,-0.0801933,09:22.8,0.126297,09:22.8,0.277126
09:22.8,0.201433,09:22.8,0.0649405,09:22.8,0.0960553
09:22.8,0.46803,09:22.8,0.0296307,09:22.8,-0.0917804
09:22.8,0.521716,09:22.8,-0.0374544,09:22.8,-0.280936
09:22.8,0.0301278,09:22.8,-0.0921452,09:22.8,-0.476266
09:22.8,-0.366105,09:22.8,-0.114999,09:22.8,-0.534016
09:22.8,-0.654174,09:22.8,-0.144224,09:22.8,-0.455382
09:22.8,-1.00832,09:22.8,-0.138801,09:22.8,-0.362829
09:22.8,-1.21498,09:22.8,-0.077492,09:22.8,-0.185702
09:22.8,-1.27681,09:22.8,0.0225484,09:22.8,0.0374687
09:22.8,-1.19327,09:22.8,0.106884,09:22.8,0.123149
09:22.8,-0.816932,09:22.8,0.141857,09:22.8,0.150816
09:22.8,-0.396338,09:22.8,0.199033,09:22.8,0.178281
09:22.8,-0.121895,09:22.8,0.232208,09:22.8,0.0891495
09:22.8,0.0349295,09:22.8,0.112484,09:22.8,-0.020349
09:22.8,-0.00162125,09:22.8,-0.0173163,09:22.8,-0.0258803
09:22.8,-0.105371,09:22.8,-0.083437,09:22.8,-0.0496733
09:22.8,-0.334486,09:22.8,-0.108582,09:22.8,-0.143211
09:22.8,-0.669341,09:22.8,-0.174084,09:22.8,-0.194716
09:22.8,-0.578754,09:22.8,-0.100555,09:22.8,-0.22921
09:22.8,-0.60171,09:22.8,-0.0180387,09:22.8,-0.235137
09:22.8,-0.666288,09:22.8,0.028199,09:22.8,-0.176649
09:22.8,-0.143714,09:22.8,0.126115,09:22.8,-0.146346
09:22.8,0.163001,09:22.8,0.237433,09:22.8,-0.0799263
09:22.8,0.514468,09:22.8,0.238705,09:22.8,0.0404167
09:22.8,1.11085,09:22.8,0.164638,09:22.8,0.0606966
09:22.8,0.773233,09:22.8,0.113955,09:22.8,0.0537229
09:22.8,0.362948,09:22.8,0.0287783,09:22.8,0.0989759
09:22.8,0.216382,09:22.8,-0.00345945,09:22.8,0.0764692
09:22.8,-0.365764,09:22.8,0.0690389,09:22.8,0.0231934
09:22.8,-0.799412,09:22.8,0.0741982,09:22.8,0.0986826
09:22.8,-0.895894,09:22.8,0.0643718,09:22.8,0.085932
09:22.8,-0.75426,09:22.8,0.0879443,09:22.8,0.101507
09:22.8,-0.446793,09:22.8,0.147606,09:22.8,0.286552
09:22.8,-0.0632012,09:22.8,0.0569415,09:22.8,0.42749
09:22.8,0.244305,09:22.8,-0.0240231,09:22.8,0.501326
09:22.8,0.438722,09:22.8,-0.0697124,09:22.8,0.574501
09:22.8,0.643193,09:22.8,-0.156072,09:22.8,0.486498
09:22.8,0.430174,09:22.8,-0.299988,09:22.8,0.321902
09:22.8,-0.075959,09:22.8,-0.301676,09:22.8,0.251874
09:22.8,-0.409428,09:22.8,-0.182644,09:22.8,0.0840366
09:22.8,-0.675149,09:22.8,-0.167265,09:22.8,-0.126393
09:22.8,-0.927925,09:22.8,-0.160671,09:22.8,-0.120391
09:22.8,-0.708117,09:22.8,-0.00822783,09:22.8,-0.0821865
09:22.8,-0.495123,09:22.8,0.135567,09:22.8,-0.0343633
09:22.8,-0.29084,09:22.8,0.0565505,09:22.8,0.126556
09:22.8,0.179914,09:22.8,-0.0301349,09:22.8,0.279096
09:22.8,0.316969,09:22.8,-0.0185573,09:22.8,0.366453
09:22.8,0.194631,09:22.8,-0.129968,09:22.8,0.452268
09:22.8,-0.0391889,09:22.8,-0.333108,09:22.8,0.428011
09:22.8,-0.483974,09:22.8,-0.405198,09:22.8,0.3645
09:22.8,-0.53475,09:22.8,-0.440294,09:22.8,0.31441
09:22.8,-0.495846,09:22.8,-0.518408,09:22.8,0.165266
09:22.8,-0.7953,09:22.8,-0.456331,09:22.8,0.046066
09:22.8,-0.817093,09:22.8,-0.246866,09:22.8,0.0735033
