时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:11.3,0.151024,12:11.3,0.402342,12:11.3,-0.478153
12:11.3,0.430567,12:11.3,0.303593,12:11.3,-0.392141
12:11.3,0.135376,12:11.3,0.113879,12:11.3,-0.204467
12:11.3,-0.164125,12:11.3,-0.057081,12:11.3,0.0610805
12:11.3,-0.222861,12:11.3,-0.181458,12:11.3,0.131422
12:11.3,-0.29096,12:11.3,-0.214695,12:11.3,0.0325572
12:11.3,-0.124846,12:11.3,-0.120876,12:11.3,0.0334561
12:11.3,0.0559998,12:11.3,0.0890839,12:11.3,-0.0618434
12:11.3,0.125378,12:11.3,0.223912,12:11.3,-0.385714
12:11.3,0.308892,12:11.3,0.425738,12:11.3,-0.54155
12:11.3,0.550342,12:11.3,0.703224,12:11.3,-0.565091
12:11.3,0.631407,12:11.3,0.876427,12:11.3,-0.699728
12:11.3,0.536244,12:11.3,0.879742,12:11.3,-0.695549
12:11.3,0.383348,12:11.3,0.857407,12:11.3,-0.524265
12:11.3,0.273134,12:11.3,0.836066,12:11.3,-0.434502
12:11.3,0.301356,12:11.3,0.690005,12:11.3,-0.364921
12:11.3,0.189775,12:11.3,0.446451,12:11.3,-0.283345
12:11.4,0.0843346,12:11.4,0.337803,12:11.4,-0.269469
12:11.4,0.227277,12:11.4,0.349923,12:11.4,-0.298954
12:11.4,0.45819,12:11.4,0.361993,12:11.4,-0.434003
12:11.4,0.50035,12:11.4,0.392199,12:11.4,-0.57217
12:11.4,0.575993,12:11.4,0.536468,12:11.4,-0.56639
12:11.4,0.808647,12:11.4,0.651838,12:11.4,-0.59855
12:11.4,0.548978,12:11.4,0.789055,12:11.4,-0.68285
12:11.4,0.180215,12:11.4,0.998622,12:11.4,-0.564842
12:11.4,0.0253952,12:11.4,1.23186,12:11.4,-0.423806
12:11.4,-0.363644,12:11.4,1.40141,12:11.4,-0.39773
12:11.4,-0.45773,12:11.4,1.45235,12:11.4,-0.286611
12:11.4,-0.34812,12:11.4,1.37378,12:11.4,-0.193244
12:11.4,-0.325364,12:11.4,1.2631,12:11.4,-0.154424
12:11.4,-0.154015,12:11.4,1.13362,12:11.4,-0.046823
12:11.4,-0.0169754,12:11.4,0.88509,12:11.4,-0.000597239
12:11.4,0.00752091,12:11.4,0.587646,12:11.4,-0.0284457
12:11.4,0.0335896,12:11.4,0.375217,12:11.4,0.0460541
12:11.4,-0.0974441,12:11.4,0.204756,12:11.4,0.116252
12:11.4,-0.246896,12:11.4,0.0398123,12:11.4,0.0374675
12:11.4,-0.166726,12:11.4,-0.0800705,12:11.4,0.0138187
12:11.4,-0.0865495,12:11.4,-0.0672042,12:11.4,0.0620139
12:11.4,-0.0483716,12:11.4,-0.0741374,12:11.4,0.048269
12:11.4,0.0413084,12:11.4,-0.135347,12:11.4,0.0183761
12:11.4,0.0888145,12:11.4,-0.147035,12:11.4,0.0387311
12:11.4,0.0140274,12:11.4,-0.0174034,12:11.4,0.0853109
12:11.4,-0.0790751,12:11.4,0.070132,12:11.4,0.0959241
12:11.4,-0.276052,12:11.4,0.079186,12:11.4,0.0612986
12:11.4,-0.497112,12:11.4,0.0994742,12:11.4,0.0663269
12:11.4,-0.660607,12:11.4,0.110847,12:11.4,0.0875509
12:11.4,-0.576982,12:11.4,0.0392437,12:11.4,0.0592804
12:11.4,-0.446627,12:11.4,-0.0911403,12:11.4,0.0481677
12:11.4,-0.164009,12:11.4,-0.319779,12:11.4,0.0841022
12:11.4,0.488093,12:11.4,-0.637798,12:11.4,0.0749326
12:11.4,0.64737,12:11.4,-0.791639,12:11.4,0.018537
12:11.4,0.666884,12:11.4,-0.88683,12:11.4,0.00276804
12:11.4,0.703942,12:11.4,-0.992569,12:11.4,0.0339508
12:11.4,0.441734,12:11.4,-1.01028,12:11.4,0.0318944
12:11.4,0.175129,12:11.4,-0.91589,12:11.4,-0.00277877
12:11.4,-0.251967,12:11.4,-0.80186,12:11.4,0.0640738
12:11.4,-0.568548,12:11.4,-0.701175,12:11.4,0.258464
12:11.4,-0.539728,12:11.4,-0.572035,12:11.4,0.386842
12:11.4,-0.558896,12:11.4,-0.52705,12:11.4,0.479288
12:11.4,-0.361592,12:11.4,-0.667341,12:11.4,0.602366
12:11.4,0.0555515,12:11.4,-0.774306,12:11.4,0.639831
12:11.4,0.360831,12:11.4,-0.724694,12:11.4,0.672501
12:11.4,0.708623,12:11.4,-0.76569,12:11.4,0.69608
12:11.4,0.88515,12:11.4,-0.9955,12:11.4,0.565488
12:11.4,0.832758,12:11.4,-1.0574,12:11.4,0.444055
12:11.4,0.699726,12:11.4,-0.878484,12:11.4,0.46189
12:11.4,0.376619,12:11.4,-0.86208,12:11.4,0.448418
12:11.4,-0.0722992,12:11.4,-0.949075,12:11.4,0.483192
12:11.4,-0.289639,12:11.4,-0.796512,12:11.4,0.646939
12:11.4,-0.180657,12:11.4,-0.650314,12:11.4,0.75112
12:11.4,-0.153768,12:11.4,-0.760238,12:11.4,0.861093
12:11.4,-0.172933,12:11.4,-0.841931,12:11.4,1.03266
12:11.4,-0.0208819,12:11.4,-0.783579,12:11.4,1.10326
12:11.4,0.147771,12:11.4,-0.925499,12:11.4,1.12037
12:11.4,0.18977,12:11.4,-1.20097,12:11.4,1.19067
12:11.4,0.0912058,12:11.4,-1.25822,12:11.4,1.15752
12:11.4,0.0216401,12:11.4,-1.20687,12:11.4,1.07275
12:11.4,0.0566375,12:11.4,-1.30872,12:11.4,1.02428
12:11.4,-0.0346982,12:11.4,-1.30959,12:11.4,0.89595
12:11.4,-0.0262713,12:11.4,-1.00734,12:11.4,0.852364
12:11.4,0.101118,12:11.4,-0.696675,12:11.4,0.950586
12:11.4,0.206453,12:11.4,-0.547233,12:11.4,1.01655
12:11.4,0.376114,12:11.4,-0.335616,12:11.4,1.21346
12:11.4,0.436087,12:11.4,-0.107644,12:11.4,1.61778
12:11.4,0.453869,12:11.4,-0.106765,12:11.4,1.83505
12:11.4,0.218897,12:11.4,-0.208042,12:11.4,1.94404
12:11.4,-0.0682318,12:11.4,-0.302889,12:11.4,2.13111
12:11.4,-0.239743,12:11.4,-0.389475,12:11.4,2.06359
12:11.4,-0.473579,12:11.4,-0.452152,12:11.4,1.80003
12:11.4,-0.430255,12:11.4,-0.440806,12:11.4,1.50948
12:11.4,-0.107664,12:11.4,-0.374306,12:11.4,1.08771
12:11.4,0.101587,12:11.4,-0.288216,12:11.4,0.682365
12:11.4,0.419388,12:11.4,-0.15267,12:11.4,0.472116
12:11.4,0.51038,12:11.4,-0.0646329,12:11.4,0.306195
12:11.4,0.252968,12:11.4,-0.09269,12:11.4,0.240119
12:11.4,0.15568,12:11.4,-0.106283,12:11.4,0.315397
12:11.4,-0.0389862,12:11.4,-0.0741029,12:11.4,0.282437
12:11.4,-0.160886,12:11.4,-0.177689,12:11.4,0.337772
12:11.4,-0.0720716,12:11.4,-0.40432,12:11.4,0.532675
12:11.4,0.0785708,12:11.4,-0.436336,12:11.4,0.489875
12:11.4,0.257016,12:11.4,-0.415854,12:11.4,0.351433
12:11.4,0.275332,12:11.4,-0.521801,12:11.4,0.378232
12:11.4,0.324074,12:11.4,-0.526142,12:11.4,0.276692
12:11.4,0.291545,12:11.4,-0.301195,12:11.4,0.0311124
12:11.4,0.118535,12:11.4,-0.136789,12:11.4,-0.085144
12:11.4,-0.20891,12:11.4,-0.0580215,12:11.4,-0.203364
12:11.4,-0.567385,12:11.4,0.103141,12:11.4,-0.332296
12:11.4,-0.589327,12:11.4,0.245006,12:11.4,-0.387628
12:11.4,-0.418307,12:11.4,0.194436,12:11.4,-0.487394
12:11.4,-0.132248,12:11.4,0.0722241,12:11.4,-0.500816
12:11.4,0.159341,12:11.4,-0.0376034,12:11.4,-0.375785
12:11.4,0.470549,12:11.4,-0.177071,12:11.4,-0.35836
12:11.4,0.62479,12:11.4,-0.410467,12:11.4,-0.342513
12:11.4,0.653309,12:11.4,-0.585207,12:11.4,-0.227963
12:11.4,0.72421,12:11.4,-0.519083,12:11.4,-0.349069
12:11.4,0.379728,12:11.4,-0.334078,12:11.4,-0.509784
12:11.4,-0.04933,12:11.4,-0.20951,12:11.4,-0.456946
12:11.4,-0.187738,12:11.4,-0.0236952,12:11.4,-0.47178
12:11.4,-0.38996,12:11.4,0.163184,12:11.4,-0.510345
12:11.4,-0.430758,12:11.4,0.290554,12:11.4,-0.391731
12:11.4,-0.352404,12:11.4,0.343724,12:11.4,-0.317481
12:11.4,-0.303736,12:11.4,0.270548,12:11.4,-0.272624
12:11.4,-0.135574,12:11.4,0.00905037,12:11.4,-0.132267
12:11.4,0.163893,12:11.4,-0.228412,12:11.4,-0.0875914
12:11.4,0.542097,12:11.4,-0.403948,12:11.4,-0.0907373
12:11.4,0.513302,12:11.4,-0.596985,12:11.4,-0.0567186
12:11.4,0.241916,12:11.4,-0.755807,12:11.4,-0.214658
12:11.4,0.1513,12:11.4,-0.778831,12:11.4,-0.420097
12:11.4,-0.074743,12:11.4,-0.733175,12:11.4,-0.475045
12:11.4,-0.471449,12:11.4,-0.666809,12:11.4,-0.525249
12:11.4,-0.851294,12:11.4,-0.555357,12:11.4,-0.498623
12:11.4,-0.861604,12:11.4,-0.453442,12:11.4,-0.298462
12:11.4,-0.4061,12:11.4,-0.449303,12:11.4,-0.173905
12:11.4,-0.243981,12:11.4,-0.509391,12:11.4,-0.0843608
12:11.4,-0.102658,12:11.4,-0.673102,12:11.4,0.139251
12:11.4,0.273664,12:11.4,-0.8858,12:11.4,0.23438
12:11.4,0.327463,12:11.4,-1.15117,12:11.4,0.277423
12:11.4,0.469316,12:11.4,-1.33401,12:11.4,0.460675
12:11.4,0.381148,12:11.4,-1.39739,12:11.4,0.516216
12:11.4,-0.214351,12:11.4,-1.37342,12:11.4,0.440241
12:11.4,-0.617095,12:11.4,-1.29276,12:11.4,0.475008
12:11.4,-0.797806,12:11.4,-1.0517,12:11.4,0.549591
12:11.4,-0.906712,12:11.4,-0.753759,12:11.4,0.566932
12:11.4,-0.850424,12:11.4,-0.566543,12:11.4,0.644634
12:11.4,-0.567089,12:11.4,-0.438813,12:11.4,0.680277
12:11.4,-0.125264,12:11.4,-0.362531,12:11.4,0.645057
12:11.4,0.358819,12:11.4,-0.420085,12:11.4,0.662831
12:11.4,0.648892,12:11.4,-0.627187,12:11.4,0.655723
12:11.4,0.591879,12:11.4,-0.856003,12:11.4,0.582266
12:11.4,0.310767,12:11.4,-1.00057,12:11.4,0.52173
12:11.4,-0.0601089,12:11.4,-1.11879,12:11.4,0.472956
12:11.4,-0.423129,12:11.4,-1.08006,12:11.4,0.384104
12:11.4,-0.733184,12:11.4,-0.896248,12:11.4,0.297198
12:11.4,-0.87301,12:11.4,-0.658492,12:11.4,0.206339
12:11.4,-0.842581,12:11.4,-0.472062,12:11.4,0.193809
12:11.4,-0.754133,12:11.4,-0.208434,12:11.4,0.264199
12:11.4,-0.388052,12:11.4,0.137134,12:11.4,0.334387
12:11.4,0.168728,12:11.4,0.328176,12:11.4,0.445001
12:11.4,0.322701,12:11.4,0.273166,12:11.4,0.574715
12:11.4,0.488355,12:11.4,0.198548,12:11.4,0.623972
12:11.4,0.695544,12:11.4,0.159858,12:11.4,0.574458
12:11.4,0.44506,12:11.4,-0.0157523,12:11.4,0.578574
12:11.4,0.182552,12:11.4,-0.295452,12:11.4,0.513275
12:11.4,-0.000845194,12:11.4,-0.39955,12:11.4,0.324076
12:11.4,-0.32415,12:11.4,-0.335987,12:11.4,0.19629
12:11.4,-0.369457,12:11.4,-0.307122,12:11.4,0.129659
12:11.4,-0.301089,12:11.4,-0.302,12:11.4,0.0493407
12:11.4,-0.268444,12:11.4,-0.137632,12:11.4,-0.0146258
12:11.4,-0.0361443,12:11.4,0.0738323,12:11.4,0.0105608
12:11.4,0.146364,12:11.4,0.192724,12:11.4,0.0371611
12:11.4,0.257918,12:11.4,0.240631,12:11.4,0.0365269
12:11.4,0.293647,12:11.4,0.269397,12:11.4,0.027281
12:11.4,0.0305092,12:11.4,0.161532,12:11.4,-0.00891209
12:11.4,-0.266476,12:11.4,-0.0651383,12:11.4,-0.0183392
12:11.4,-0.406392,12:11.4,-0.243173,12:11.4,-0.0423849
12:11.4,-0.368749,12:11.4,-0.289185,12:11.4,-0.117124
12:11.4,-0.322442,12:11.4,-0.297532,12:11.4,-0.149286
12:11.4,-0.334164,12:11.4,-0.308651,12:11.4,-0.0948834
12:11.4,-0.0758576,12:11.4,-0.186969,12:11.4,-0.0732863
12:11.4,0.234625,12:11.4,0.0601768,12:11.4,-0.0649893
12:11.4,0.184386,12:11.4,0.246546,12:11.4,-0.0721836
12:11.4,0.265625,12:11.4,0.382596,12:11.4,-0.136852
12:11.4,0.305336,12:11.4,0.557998,12:11.4,-0.187734
12:11.4,-0.0751793,12:11.4,0.675631,12:11.4,-0.259892
12:11.4,-0.22114,12:11.4,0.585545,12:11.4,-0.416633
12:11.4,-0.311681,12:11.4,0.385197,12:11.4,-0.56033
12:11.4,-0.405263,12:11.4,0.208076,12:11.4,-0.672739
12:11.4,-0.326432,12:11.4,0.0760424,12:11.4,-0.773512
12:11.4,-0.312612,12:11.4,-0.00669718,12:11.4,-0.835533
12:11.4,-0.204685,12:11.4,-0.0282168,12:11.4,-0.879016
12:11.4,0.0244689,12:11.4,0.0735831,12:11.4,-0.971094
12:11.4,0.153301,12:11.4,0.211644,12:11.4,-1.06056
12:11.4,0.297372,12:11.4,0.374066,12:11.4,-1.12975
12:11.4,0.391757,12:11.4,0.597771,12:11.4,-1.19545
12:11.4,0.384219,12:11.4,0.804806,12:11.4,-1.26029
12:11.4,0.305177,12:11.4,0.950332,12:11.4,-1.30594
12:11.4,0.251689,12:11.4,1.05644,12:11.4,-1.30944
12:11.4,0.193814,12:11.4,1.09202,12:11.4,-1.26029
12:11.4,0.135343,12:11.4,0.970422,12:11.4,-1.2034
12:11.4,0.15732,12:11.4,0.903722,12:11.4,-1.15743
12:11.4,0.309355,12:11.4,0.961355,12:11.4,-1.11489
12:11.4,0.288898,12:11.4,0.924102,12:11.4,-1.07085
12:11.4,0.0650156,12:11.4,0.829519,12:11.4,-1.13367
12:11.4,-0.131838,12:11.4,0.854319,12:11.4,-1.25202
12:11.4,-0.35105,12:11.4,0.942369,12:11.4,-1.35722
12:11.4,-0.464275,12:11.4,0.913464,12:11.4,-1.48348
12:11.4,-0.187132,12:11.4,0.946838,12:11.4,-1.58482
12:11.4,-0.17413,12:11.4,1.03221,12:11.4,-1.59162
12:11.4,-0.192014,12:11.4,1.03052,12:11.4,-1.52713
12:11.4,0.179931,12:11.4,0.939411,12:11.4,-1.41554
12:11.4,0.424932,12:11.4,0.806347,12:11.4,-1.24126
12:11.4,0.484602,12:11.4,0.614152,12:11.4,-1.00409
12:11.4,0.558034,12:11.4,0.427166,12:11.4,-0.711021
12:11.4,0.426149,12:11.4,0.377015,12:11.4,-0.459065
12:11.4,0.116609,12:11.4,0.35707,12:11.4,-0.273241
12:11.4,-0.0550938,12:11.4,0.386672,12:11.4,-0.217592
12:11.4,-0.336149,12:11.4,0.507386,12:11.4,-0.305659
12:11.5,-0.4094,12:11.5,0.704452,12:11.5,-0.394623
12:11.5,-0.303688,12:11.5,0.800837,12:11.5,-0.539242
12:11.5,-0.352019,12:11.5,0.841895,12:11.5,-0.717406
12:11.5,0.116619,12:11.5,0.923221,12:11.5,-0.847425
12:11.5,0.660249,12:11.5,0.880141,12:11.5,-0.90784
12:11.5,0.541583,12:11.5,0.690099,12:11.5,-0.867217
12:11.5,0.657516,12:11.5,0.481713,12:11.5,-0.683793
12:11.5,0.682654,12:11.5,0.357213,12:11.5,-0.473442
12:11.5,0.237516,12:11.5,0.157286,12:11.5,-0.272039
12:11.5,0.0870955,12:11.5,-0.0343013,12:11.5,-0.0461197
12:11.5,-0.0696182,12:11.5,-0.0437999,12:11.5,-0.0130117
12:11.5,-0.388615,12:11.5,0.0283682,12:11.5,-0.101126
12:11.5,-0.409794,12:11.5,0.0698423,12:11.5,-0.16198
12:11.5,-0.17917,12:11.5,0.102917,12:11.5,-0.354537
12:11.5,0.00941157,12:11.5,0.269117,12:11.5,-0.586251
12:11.5,0.148523,12:11.5,0.42303,12:11.5,-0.602747
12:11.5,0.338714,12:11.5,0.497336,12:11.5,-0.562328
12:11.5,0.279888,12:11.5,0.540469,12:11.5,-0.53538
12:11.5,0.169027,12:11.5,0.588766,12:11.5,-0.275246
12:11.5,-0.0205457,12:11.5,0.540895,12:11.5,0.046345
12:11.5,-0.460912,12:11.5,0.420731,12:11.5,0.297365
12:11.5,-0.631328,12:11.5,0.304804,12:11.5,0.536813
12:11.5,-0.579982,12:11.5,0.184247,12:11.5,0.585387
12:11.5,-0.65619,12:11.5,0.112609,12:11.5,0.397153
12:11.5,-0.469491,12:11.5,0.12046,12:11.5,0.23242
12:11.5,-0.308365,12:11.5,0.168585,12:11.5,-0.000616312
12:11.5,-0.135101,12:11.5,0.240207,12:11.5,-0.308632
12:11.5,0.322241,12:11.5,0.327001,12:11.5,-0.401399
12:11.5,0.351474,12:11.5,0.434746,12:11.5,-0.425504
12:11.5,0.226822,12:11.5,0.520669,12:11.5,-0.389221
12:11.5,0.157831,12:11.5,0.517067,12:11.5,-0.165707
12:11.5,-0.147363,12:11.5,0.439032,12:11.5,0.0300038
12:11.5,-0.205941,12:11.5,0.335611,12:11.5,0.181912
12:11.5,-0.337325,12:11.5,0.197815,12:11.5,0.360831
12:11.5,-0.610669,12:11.5,0.0264311,12:11.5,0.276256
12:11.5,-0.427607,12:11.5,-0.0746047,12:11.5,0.0166583
12:11.5,-0.181828,12:11.5,-0.125359,12:11.5,-0.172672
12:11.5,0.0809348,12:11.5,-0.138054,12:11.5,-0.503972
12:11.5,0.435381,12:11.5,-0.057162,12:11.5,-0.811491
12:11.5,0.627953,12:11.5,0.101335,12:11.5,-0.804403
12:11.5,0.648797,12:11.5,0.235844,12:11.5,-0.792499
12:11.5,0.679424,12:11.5,0.364357,12:11.5,-0.765321
12:11.5,0.438389,12:11.5,0.501148,12:11.5,-0.472652
12:11.5,0.0904,12:11.5,0.596062,12:11.5,-0.191444
12:11.5,0.0751138,12:11.5,0.572568,12:11.5,-0.00344276
12:11.5,-0.011667,12:11.5,0.523007,12:11.5,0.256621
12:11.5,0.0129247,12:11.5,0.436435,12:11.5,0.26664
12:11.5,0.231751,12:11.5,0.284501,12:11.5,0.0657916
12:11.5,0.090276,12:11.5,0.0785482,12:11.5,-0.102204
12:11.5,0.234332,12:11.5,0.0214815,12:11.5,-0.435932
12:11.5,0.505934,12:11.5,0.0142622,12:11.5,-0.867356
12:11.5,0.397669,12:11.5,0.0623536,12:11.5,-1.09187
12:11.5,0.260903,12:11.5,0.179015,12:11.5,-1.2186
12:11.5,0.197942,12:11.5,0.454749,12:11.5,-1.21262
12:11.5,-0.00264883,12:11.5,0.680809,12:11.5,-0.948155
12:11.5,-0.165703,12:11.5,0.798401,12:11.5,-0.691758
12:11.5,-0.0928295,12:11.5,0.894611,12:11.5,-0.474321
12:11.5,-0.153848,12:11.5,0.873336,12:11.5,-0.152608
12:11.5,-0.0354111,12:11.5,0.721722,12:11.5,-0.0028038
12:11.5,0.188299,12:11.5,0.525302,12:11.5,-0.0328565
12:11.5,0.184354,12:11.5,0.304585,12:11.5,-0.0860536
12:11.5,0.259511,12:11.5,0.0493252,12:11.5,-0.33819
12:11.5,0.270331,12:11.5,-0.206711,12:11.5,-0.641563
12:11.5,0.222402,12:11.5,-0.338926,12:11.5,-0.76677
12:11.5,0.22076,12:11.5,-0.389481,12:11.5,-0.88019
12:11.5,0.111297,12:11.5,-0.331509,12:11.5,-0.903784
12:11.5,-0.0540793,12:11.5,-0.260991,12:11.5,-0.724454
12:11.5,-0.130663,12:11.5,-0.0950742,12:11.5,-0.503747
12:11.5,-0.0684822,12:11.5,0.0382447,12:11.5,-0.28156
12:11.5,-0.109751,12:11.5,0.0598514,12:11.5,-0.0462496
12:11.5,-0.171628,12:11.5,0.0624216,12:11.5,0.0326312
12:11.5,0.0633764,12:11.5,0.0468433,12:11.5,0.00645399
12:11.5,0.142275,12:11.5,-0.116197,12:11.5,-0.0182068
12:11.5,0.0651598,12:11.5,-0.328325,12:11.5,-0.130979
12:11.5,0.0776565,12:11.5,-0.427743,12:11.5,-0.277985
12:11.5,0.0751603,12:11.5,-0.539465,12:11.5,-0.365243
12:11.5,0.0673711,12:11.5,-0.641807,12:11.5,-0.432035
12:11.5,0.0269425,12:11.5,-0.58637,12:11.5,-0.362411
12:11.5,-0.188658,12:11.5,-0.370045,12:11.5,-0.136371
12:11.5,-0.311687,12:11.5,-0.173471,12:11.5,0.0790143
12:11.5,-0.249805,12:11.5,-0.0236404,12:11.5,0.30759
12:11.5,-0.285054,12:11.5,0.0921357,12:11.5,0.525041
12:11.5,-0.249866,12:11.5,0.106424,12:11.5,0.593719
12:11.5,-0.0990355,12:11.5,0.0727165,12:11.5,0.577687
12:11.5,-0.0880468,12:11.5,-0.0560033,12:11.5,0.51855
12:11.5,0.100274,12:11.5,-0.220439,12:11.5,0.321583
12:11.5,0.287035,12:11.5,-0.424513,12:11.5,0.128638
12:11.5,0.104831,12:11.5,-0.54391,12:11.5,-0.00129342
12:11.5,0.0472856,12:11.5,-0.577605,12:11.5,-0.109974
12:11.5,0.0221705,12:11.5,-0.593269,12:11.5,-0.0598681
12:11.5,-0.261014,12:11.5,-0.49518,12:11.5,0.118282
12:11.5,-0.363264,12:11.5,-0.310203,12:11.5,0.327268
12:11.5,-0.398962,12:11.5,-0.181081,12:11.5,0.601267
12:11.5,-0.613348,12:11.5,-0.134926,12:11.5,0.859796
12:11.5,-0.40447,12:11.5,-0.0493228,12:11.5,0.990031
12:11.5,-0.124513,12:11.5,-0.0723922,12:11.5,1.03162
12:11.5,-0.0960314,12:11.5,-0.293335,12:11.5,0.969956
12:11.5,0.151386,12:11.5,-0.504266,12:11.5,0.790137
12:11.5,0.325539,12:11.5,-0.681329,12:11.5,0.62039
12:11.5,0.484961,12:11.5,-0.979446,12:11.5,0.47636
12:11.5,0.332332,12:11.5,-1.26187,12:11.5,0.365304
12:11.5,-0.0771487,12:11.5,-1.32411,12:11.5,0.371073
12:11.5,-0.158033,12:11.5,-1.2553,12:11.5,0.47998
12:11.5,-0.36968,12:11.5,-1.14679,12:11.5,0.674975
12:11.5,-0.573181,12:11.5,-0.927788,12:11.5,0.911549
12:11.5,-0.281478,12:11.5,-0.665967,12:11.5,1.05374
12:11.5,-0.0717664,12:11.5,-0.463836,12:11.5,1.10291
12:11.5,0.201623,12:11.5,-0.316042,12:11.5,1.12457
12:11.5,0.55912,12:11.5,-0.194432,12:11.5,1.07274
12:11.5,0.643706,12:11.5,-0.306394,12:11.5,0.947939
12:11.5,0.804191,12:11.5,-0.566837,12:11.5,0.846084
12:11.5,0.830082,12:11.5,-0.744475,12:11.5,0.746864
12:11.5,0.479082,12:11.5,-0.870539,12:11.5,0.638825
12:11.5,0.154638,12:11.5,-1.06511,12:11.5,0.628685
12:11.5,-0.251976,12:11.5,-1.163,12:11.5,0.68656
12:11.5,-0.686405,12:11.5,-1.0703,12:11.5,0.765773
12:11.5,-0.645225,12:11.5,-0.866156,12:11.5,0.843166
12:11.5,-0.656908,12:11.5,-0.637939,12:11.5,0.857712
12:11.5,-0.674975,12:11.5,-0.343074,12:11.5,0.81817
12:11.5,-0.275013,12:11.5,-0.145509,12:11.5,0.720521
12:11.5,0.142342,12:11.5,-0.0632703,12:11.5,0.548153
12:11.5,0.304942,12:11.5,-0.0325501,12:11.5,0.395819
12:11.5,0.263731,12:11.5,-0.128324,12:11.5,0.284973
12:11.5,0.313331,12:11.5,-0.421902,12:11.5,0.154623
12:11.5,0.355004,12:11.5,-0.752274,12:11.5,0.0834584
12:11.5,0.0717425,12:11.5,-0.994333,12:11.5,0.110043
12:11.5,-0.212332,12:11.5,-1.15821,12:11.5,0.130491
12:11.5,-0.442299,12:11.5,-1.30042,12:11.5,0.179443
12:11.5,-0.537698,12:11.5,-1.252,12:11.5,0.274602
12:11.5,-0.245434,12:11.5,-1.00454,12:11.5,0.276481
12:11.5,-0.117759,12:11.5,-0.723943,12:11.5,0.215253
12:11.5,-0.0814319,12:11.5,-0.432969,12:11.5,0.155244
12:11.5,0.14827,12:11.5,-0.0978053,12:11.5,0.0570226
12:11.5,0.310485,12:11.5,0.0976443,12:11.5,-0.0304556
12:11.5,0.329583,12:11.5,0.128828,12:11.5,-0.0563669
12:11.5,0.393361,12:11.5,0.121533,12:11.5,-0.0333941
12:11.5,0.192748,12:11.5,0.0754952,12:11.5,0.0643766
12:11.5,0.0244546,12:11.5,-0.1349,12:11.5,0.204116
12:11.5,0.164467,12:11.5,-0.344529,12:11.5,0.289723
12:11.5,0.211753,12:11.5,-0.500433,12:11.5,0.361938
12:11.5,0.167962,12:11.5,-0.618912,12:11.5,0.468174
12:11.5,0.0955534,12:11.5,-0.671645,12:11.5,0.504682
12:11.5,0.0988138,12:11.5,-0.578425,12:11.5,0.429921
12:11.5,0.350721,12:11.5,-0.397364,12:11.5,0.289978
12:11.5,0.375202,12:11.5,-0.230538,12:11.5,0.140822
12:11.5,0.177027,12:11.5,-0.0603473,12:11.5,0.0176716
12:11.5,-0.108076,12:11.5,0.0820971,12:11.5,-0.0574362
12:11.5,-0.251963,12:11.5,0.167259,12:11.5,-0.147508
12:11.5,-0.158473,12:11.5,0.139412,12:11.5,-0.169772
12:11.5,-0.243027,12:11.5,0.0845826,12:11.5,-0.0538528
12:11.5,-0.311475,12:11.5,0.0188994,12:11.5,0.0626278
12:11.5,-0.032711,12:11.5,-0.0692153,12:11.5,0.175384
12:11.5,0.178466,12:11.5,-0.143104,12:11.5,0.320494
12:11.5,0.2906,12:11.5,-0.168835,12:11.5,0.376419
12:11.5,0.398009,12:11.5,-0.161299,12:11.5,0.317428
12:11.5,0.228297,12:11.5,-0.0779831,12:11.5,0.268149
12:11.5,0.111359,12:11.5,0.0841165,12:11.5,0.176772
12:11.5,0.0271499,12:11.5,0.205402,12:11.5,0.00398636
12:11.5,-0.360219,12:11.5,0.256221,12:11.5,-0.0899255
12:11.5,-0.561277,12:11.5,0.27182,12:11.5,-0.0689518
12:11.5,-0.508131,12:11.5,0.185237,12:11.5,-0.00132322
12:11.5,-0.384192,12:11.5,0.073936,12:11.5,0.106199
12:11.5,-0.165402,12:11.5,-0.0525486,12:11.5,0.253429
12:11.5,0.0133276,12:11.5,-0.204085,12:11.5,0.40001
12:11.5,0.14398,12:11.5,-0.38892,12:11.5,0.583177
12:11.5,0.263015,12:11.5,-0.508069,12:11.5,0.690293
12:11.5,0.223525,12:11.5,-0.534333,12:11.5,0.647779
12:11.5,-0.0442016,12:11.5,-0.483614,12:11.5,0.563018
12:11.5,-0.359845,12:11.5,-0.386622,12:11.5,0.467004
12:11.5,-0.547012,12:11.5,-0.257748,12:11.5,0.354009
12:11.5,-0.661548,12:11.5,-0.149831,12:11.5,0.314112
12:11.5,-0.639457,12:11.5,-0.0616646,12:11.5,0.280327
12:11.5,-0.3834,12:11.5,-0.0306678,12:11.5,0.23519
12:11.5,-0.267606,12:11.5,-0.0700009,12:11.5,0.396943
12:11.5,-0.0963485,12:11.5,-0.183462,12:11.5,0.614772
12:11.5,0.166293,12:11.5,-0.337778,12:11.5,0.643585
12:11.5,0.197661,12:11.5,-0.495498,12:11.5,0.688064
12:11.5,0.0375891,12:11.5,-0.63621,12:11.5,0.745178
12:11.5,-0.126156,12:11.5,-0.715503,12:11.5,0.67565
12:11.5,-0.365082,12:11.5,-0.675858,12:11.5,0.566696
12:11.5,-0.350897,12:11.5,-0.530983,12:11.5,0.401477
