时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:43.0,-0.0396013,08:43.0,-0.189067,08:43.0,-0.240147
08:43.0,-0.256641,08:43.0,-0.171208,08:43.0,-0.257044
08:43.0,-0.295391,08:43.0,-0.06984,08:43.0,-0.178754
08:43.1,-0.312675,08:43.1,0.14973,08:43.1,-0.099808
08:43.1,-0.303961,08:43.1,0.414619,08:43.1,-0.0592136
08:43.1,-0.199459,08:43.1,0.658798,08:43.1,0.0183499
08:43.1,0.0232446,08:43.1,0.842484,08:43.1,0.05867
08:43.1,0.14392,08:43.1,0.893306,08:43.1,0.0265312
08:43.1,0.116076,08:43.1,0.854555,08:43.1,-0.0469768
08:43.1,0.110686,08:43.1,0.676399,08:43.1,-0.195373
08:43.1,0.137284,08:43.1,0.417931,08:43.1,-0.327023
08:43.1,0.146912,08:43.1,0.159465,08:43.1,-0.366093
08:43.1,0.153471,08:43.1,-0.0442171,08:43.1,-0.435042
08:43.1,0.0844908,08:43.1,-0.277197,08:43.1,-0.402396
08:43.1,0.131922,08:43.1,-0.458859,08:43.1,-0.19484
08:43.1,0.188823,08:43.1,-0.420904,08:43.1,-0.0619829
08:43.1,0.0902557,08:43.1,-0.256437,08:43.1,0.06621
08:43.1,0.0438905,08:43.1,-0.0799561,08:43.1,0.294615
08:43.1,-0.0303721,08:43.1,0.128313,08:43.1,0.397888
08:43.1,-0.0920582,08:43.1,0.444387,08:43.1,0.381159
08:43.1,-0.195111,08:43.1,0.640676,08:43.1,0.283505
08:43.1,-0.23609,08:43.1,0.619165,08:43.1,0.00704169
08:43.1,-0.10797,08:43.1,0.542277,08:43.1,-0.292127
08:43.1,-0.0747156,08:43.1,0.388752,08:43.1,-0.410377
08:43.1,-0.04058,08:43.1,0.0647378,08:43.1,-0.505123
08:43.1,0.0555289,08:43.1,-0.280559,08:43.1,-0.439247
08:43.1,0.111492,08:43.1,-0.459816,08:43.1,-0.149622
08:43.1,0.0268734,08:43.1,-0.517601,08:43.1,0.106889
08:43.1,-0.0978088,08:43.1,-0.542012,08:43.1,0.367489
08:43.1,0.0276148,08:43.1,-0.444262,08:43.1,0.58982
08:43.1,-0.110365,08:43.1,-0.155953,08:43.1,0.597337
08:43.1,-0.148283,08:43.1,0.218258,08:43.1,0.53681
08:43.1,0.228646,08:43.1,0.44804,08:43.1,0.36218
08:43.1,0.134808,08:43.1,0.562308,08:43.1,-0.0624943
08:43.1,0.146099,08:43.1,0.576404,08:43.1,-0.415151
08:43.1,0.40845,08:43.1,0.474553,08:43.1,-0.641186
08:43.1,0.182838,08:43.1,0.311246,08:43.1,-0.897021
08:43.1,0.127499,08:43.1,0.126524,08:43.1,-0.844845
08:43.1,0.0853837,08:43.1,-0.0665438,08:43.1,-0.535356
08:43.1,-0.181007,08:43.1,-0.180097,08:43.1,-0.355215
08:43.1,-0.223129,08:43.1,-0.160992,08:43.1,-0.135056
08:43.1,-0.401268,08:43.1,-0.0662398,08:43.1,0.15349
08:43.1,-0.45163,08:43.1,0.0630128,08:43.1,0.179436
08:43.1,-0.159972,08:43.1,0.238521,08:43.1,0.12603
08:43.1,0.154406,08:43.1,0.391241,08:43.1,0.047282
08:43.1,0.252254,08:43.1,0.495353,08:43.1,-0.269901
08:43.1,0.548824,08:43.1,0.574688,08:43.1,-0.502489
08:43.1,0.628741,08:43.1,0.549527,08:43.1,-0.61898
08:43.1,0.485719,08:43.1,0.382285,08:43.1,-0.808673
08:43.1,0.428025,08:43.1,0.212212,08:43.1,-0.77275
08:43.1,0.0873411,08:43.1,0.117304,08:43.1,-0.520658
08:43.1,-0.223633,08:43.1,0.0370097,08:43.1,-0.369281
08:43.1,-0.301989,08:43.1,-0.0417137,08:43.1,-0.103838
08:43.1,-0.298264,08:43.1,-0.0744402,08:43.1,0.200067
08:43.1,-0.211025,08:43.1,-0.0495136,08:43.1,0.184255
08:43.1,-0.13972,08:43.1,0.0185144,08:43.1,0.149016
08:43.1,0.121784,08:43.1,0.105463,08:43.1,0.118711
08:43.1,0.50766,08:43.1,0.234913,08:43.1,-0.18237
08:43.1,0.590031,08:43.1,0.332614,08:43.1,-0.385321
08:43.1,0.463892,08:43.1,0.314772,08:43.1,-0.437601
08:43.1,0.356174,08:43.1,0.265849,08:43.1,-0.61627
08:43.1,0.219371,08:43.1,0.201207,08:43.1,-0.607641
08:43.1,-0.0964379,08:43.1,0.0876236,08:43.1,-0.389407
08:43.1,-0.424844,08:43.1,-0.0378573,08:43.1,-0.333172
08:43.1,-0.4592,08:43.1,-0.121795,08:43.1,-0.170857
08:43.1,-0.311543,08:43.1,-0.159701,08:43.1,0.104836
08:43.1,-0.242895,08:43.1,-0.187571,08:43.1,0.113049
08:43.1,-0.119733,08:43.1,-0.217433,08:43.1,0.0801587
08:43.1,0.282812,08:43.1,-0.186317,08:43.1,0.116119
08:43.1,0.644994,08:43.1,-0.0836015,08:43.1,-0.0926852
08:43.1,0.59723,08:43.1,-0.0476599,08:43.1,-0.307981
08:43.1,0.359135,08:43.1,-0.0936091,08:43.1,-0.360677
08:43.1,0.217748,08:43.1,-0.0647199,08:43.1,-0.481727
08:43.1,0.0546098,08:43.1,-0.054245,08:43.1,-0.472019
08:43.1,-0.140086,08:43.1,-0.137532,08:43.1,-0.282344
08:43.1,-0.367866,08:43.1,-0.212325,08:43.1,-0.194722
08:43.1,-0.294592,08:43.1,-0.207217,08:43.1,-0.00445962
08:43.1,-0.168607,08:43.1,-0.19882,08:43.1,0.278106
08:43.1,-0.147691,08:43.1,-0.228786,08:43.1,0.330429
08:43.1,-0.0914121,08:43.1,-0.230796,08:43.1,0.349565
08:43.1,-0.273634,08:43.1,-0.198363,08:43.1,0.411718
08:43.1,-0.180821,08:43.1,-0.161992,08:43.1,0.192777
08:43.1,0.121801,08:43.1,-0.117983,08:43.1,-0.0355422
08:43.1,-0.109596,08:43.1,-0.0580835,08:43.1,-0.0984585
08:43.1,-0.119387,08:43.1,0.0436282,08:43.1,-0.194902
08:43.1,0.0391173,08:43.1,0.102434,08:43.1,-0.164117
08:43.1,-0.0597143,08:43.1,0.174134,08:43.1,0.0430882
08:43.1,-0.0189853,08:43.1,0.213121,08:43.1,0.172457
08:43.1,-0.154647,08:43.1,0.210835,08:43.1,0.314534
08:43.1,-0.341693,08:43.1,0.232847,08:43.1,0.524244
08:43.1,-0.099014,08:43.1,0.26794,08:43.1,0.553223
08:43.1,0.110413,08:43.1,0.157309,08:43.1,0.459319
08:43.1,0.0833404,08:43.1,0.011133,08:43.1,0.38481
08:43.1,0.268828,08:43.1,-0.0131822,08:43.1,0.165478
08:43.1,0.408902,08:43.1,-0.115634,08:43.1,-0.00379205
08:43.1,0.406518,08:43.1,-0.303273,08:43.1,0.0201213
08:43.1,0.509881,08:43.1,-0.343573,08:43.1,0.0274587
08:43.1,0.389782,08:43.1,-0.344733,08:43.1,0.0993431
08:43.1,0.0513887,08:43.1,-0.505719,08:43.1,0.360703
08:43.1,-0.053947,08:43.1,-0.638281,08:43.1,0.524478
08:43.1,-0.282593,08:43.1,-0.546682,08:43.1,0.553985
08:43.1,-0.445626,08:43.1,-0.457716,08:43.1,0.619277
08:43.1,-0.349493,08:43.1,-0.42645,08:43.1,0.578343
08:43.1,-0.429668,08:43.1,-0.354857,08:43.1,0.40974
08:43.1,-0.363722,08:43.1,-0.209175,08:43.1,0.300188
08:43.1,-0.201958,08:43.1,-0.138948,08:43.1,0.172155
08:43.1,-0.149766,08:43.1,-0.144662,08:43.1,0.0432324
08:43.1,-0.0151813,08:43.1,-0.167336,08:43.1,0.0466645
08:43.1,0.0573456,08:43.1,-0.195708,08:43.1,0.122163
08:43.1,0.16896,08:43.1,-0.280071,08:43.1,0.261068
08:43.1,0.270501,08:43.1,-0.374739,08:43.1,0.472594
08:43.1,0.345407,08:43.1,-0.405949,08:43.1,0.557181
08:43.1,0.455269,08:43.1,-0.417238,08:43.1,0.540693
08:43.1,0.230479,08:43.1,-0.421114,08:43.1,0.525082
08:43.1,0.131664,08:43.1,-0.335201,08:43.1,0.461504
08:43.1,0.138631,08:43.1,-0.187945,08:43.1,0.345284
08:43.1,-0.163715,08:43.1,-0.0523162,08:43.1,0.283237
08:43.1,-0.397558,08:43.1,0.059886,08:43.1,0.203834
08:43.1,-0.434707,08:43.1,0.183247,08:43.1,0.0596297
08:43.1,-0.340538,08:43.1,0.179347,08:43.1,0.0105548
08:43.1,-0.210338,08:43.1,0.109302,08:43.1,0.0114059
08:43.1,-0.143014,08:43.1,-0.0232136,08:43.1,0.0179553
08:43.1,-0.119545,08:43.1,-0.23384,08:43.1,0.0905573
08:43.1,-0.0772941,08:43.1,-0.455228,08:43.1,0.119128
08:43.1,-0.115671,08:43.1,-0.60552,08:43.1,0.0263393
08:43.1,-0.301706,08:43.1,-0.732487,08:43.1,0.026139
08:43.1,-0.27982,08:43.1,-0.827273,08:43.1,0.0638795
08:43.1,-0.263503,08:43.1,-0.736978,08:43.1,-0.0720727
08:43.1,-0.274144,08:43.1,-0.538248,08:43.1,-0.106472
08:43.1,0.0701129,08:43.1,-0.3635,08:43.1,-0.0244498
08:43.1,0.333304,08:43.1,-0.115497,08:43.1,-0.0725639
08:43.1,0.453959,08:43.1,0.166823,08:43.1,-0.094533
08:43.1,0.555212,08:43.1,0.307481,08:43.1,-0.0224078
08:43.1,0.446748,08:43.1,0.284573,08:43.1,-0.0355279
08:43.1,0.286433,08:43.1,0.243372,08:43.1,-0.0595677
08:43.1,0.0663912,08:43.1,0.102171,08:43.1,-0.00949144
08:43.1,-0.335596,08:43.1,-0.127846,08:43.1,-0.04197
08:43.1,-0.609682,08:43.1,-0.304769,08:43.1,-0.0597012
08:43.1,-0.673121,08:43.1,-0.373418,08:43.1,-0.0631797
08:43.1,-0.356916,08:43.1,-0.432585,08:43.1,-0.147579
08:43.1,-0.141625,08:43.1,-0.457705,08:43.1,-0.160044
08:43.1,-0.0128496,08:43.1,-0.343606,08:43.1,-0.053128
08:43.1,0.396496,08:43.1,-0.119898,08:43.1,-0.0390267
08:43.1,0.492604,08:43.1,0.0764358,08:43.1,0.0273359
08:43.1,0.388228,08:43.1,0.18802,08:43.1,0.236344
08:43.1,0.322666,08:43.1,0.264174,08:43.1,0.278841
08:43.1,0.211568,08:43.1,0.249833,08:43.1,0.268438
08:43.1,0.105059,08:43.1,0.16306,08:43.1,0.328189
08:43.1,-0.159342,08:43.1,0.0682616,08:43.1,0.217139
08:43.1,-0.373067,08:43.1,-0.0866473,08:43.1,0.0510669
08:43.1,-0.498487,08:43.1,-0.283005,08:43.1,-0.00984907
08:43.1,-0.508728,08:43.1,-0.410007,08:43.1,-0.182542
08:43.1,-0.438123,08:43.1,-0.460894,08:43.1,-0.301552
08:43.1,-0.448866,08:43.1,-0.457755,08:43.1,-0.227823
08:43.1,-0.267828,08:43.1,-0.364841,08:43.1,-0.235708
08:43.1,-0.0809407,08:43.1,-0.185236,08:43.1,-0.146179
08:43.1,-0.069772,08:43.1,-0.0373352,08:43.1,0.105113
08:43.1,0.0321305,08:43.1,0.129619,08:43.1,0.212481
08:43.1,0.209916,08:43.1,0.244359,08:43.1,0.212705
08:43.1,0.267448,08:43.1,0.236849,08:43.1,0.255488
08:43.1,0.185382,08:43.1,0.163178,08:43.1,0.149013
08:43.1,0.185813,08:43.1,0.0564587,08:43.1,0.039221
08:43.1,0.11758,08:43.1,-0.127739,08:43.1,0.0500786
08:43.1,0.100336,08:43.1,-0.263456,08:43.1,-0.0778496
08:43.1,0.231023,08:43.1,-0.301708,08:43.1,-0.142726
08:43.1,-0.0286603,08:43.1,-0.365043,08:43.1,-0.0124013
08:43.1,-0.251223,08:43.1,-0.439532,08:43.1,0.0749111
08:43.1,-0.0867081,08:43.1,-0.383646,08:43.1,0.184585
08:43.1,-0.0660455,08:43.1,-0.235763,08:43.1,0.411453
08:43.1,-0.0817204,08:43.1,-0.172462,08:43.1,0.438422
08:43.1,-0.165553,08:43.1,-0.165262,08:43.1,0.389704
08:43.1,-0.276349,08:43.1,-0.127417,08:43.1,0.459685
08:43.1,-0.172747,08:43.1,-0.0789392,08:43.1,0.363469
08:43.1,-0.326892,08:43.1,-0.0258124,08:43.1,0.268577
08:43.1,-0.425471,08:43.1,-0.00564456,08:43.1,0.350001
08:43.1,-0.182403,08:43.1,0.0447917,08:43.1,0.290985
08:43.1,-0.00716329,08:43.1,0.032537,08:43.1,0.220262
08:43.1,0.0912642,08:43.1,-0.00922441,08:43.1,0.379348
08:43.1,0.156542,08:43.1,-0.0462055,08:43.1,0.393031
08:43.1,0.0524807,08:43.1,-0.0799167,08:43.1,0.313163
08:43.1,0.243938,08:43.1,-0.127363,08:43.1,0.366424
08:43.1,0.505066,08:43.1,-0.189216,08:43.1,0.290879
08:43.1,0.243366,08:43.1,-0.248408,08:43.1,0.132209
08:43.1,0.00293016,08:43.1,-0.304294,08:43.1,0.0037539
08:43.1,0.0213981,08:43.1,-0.22871,08:43.1,-0.141617
08:43.1,-0.0122201,08:43.1,-0.141765,08:43.1,-0.189307
08:43.1,0.000953674,08:43.1,-0.104773,08:43.1,-0.0911582
08:43.1,-0.0238621,08:43.1,0.0189567,08:43.1,-0.113777
08:43.1,0.00296235,08:43.1,0.176669,08:43.1,-0.117576
08:43.1,0.236053,08:43.1,0.157104,08:43.1,0.0590456
08:43.1,0.340889,08:43.1,0.0715923,08:43.1,0.084883
08:43.1,0.391879,08:43.1,0.103816,08:43.1,0.0738466
08:43.1,0.417731,08:43.1,0.0790191,08:43.1,0.20851
08:43.1,0.527601,08:43.1,-0.0788164,08:43.1,0.232337
08:43.1,0.645713,08:43.1,-0.13963,08:43.1,0.159945
08:43.1,0.468677,08:43.1,-0.0929296,08:43.1,0.141383
08:43.1,0.410169,08:43.1,-0.109458,08:43.1,0.0749648
08:43.1,0.493956,08:43.1,-0.116174,08:43.1,0.0332546
08:43.1,0.20535,08:43.1,0.0416958,08:43.1,0.0761962
08:43.1,-0.0694585,08:43.1,0.200506,08:43.1,0.0237596
08:43.1,-0.273799,08:43.1,0.300609,08:43.1,-0.0361478
08:43.1,-0.367383,08:43.1,0.319214,08:43.1,-0.0335193
08:43.1,-0.416178,08:43.1,0.354271,08:43.1,-0.0611413
08:43.2,-0.414883,08:43.2,0.295522,08:43.2,-0.0779676
08:43.2,-0.210931,08:43.2,0.163742,08:43.2,-0.0246131
08:43.2,0.0777805,08:43.2,-0.02388,08:43.2,-0.035466
08:43.2,0.328909,08:43.2,-0.174282,08:43.2,-0.0437379
08:43.2,0.526621,08:43.2,-0.312092,08:43.2,-0.0453842
08:43.2,0.633471,08:43.2,-0.395563,08:43.2,-0.111244
08:43.2,0.572981,08:43.2,-0.423084,08:43.2,-0.104265
08:43.2,0.183245,08:43.2,-0.404748,08:43.2,-0.131137
08:43.2,-0.0921488,08:43.2,-0.288632,08:43.2,-0.226634
08:43.2,-0.30607,08:43.2,-0.112923,08:43.2,-0.181057
08:43.2,-0.581489,08:43.2,0.0767124,08:43.2,-0.0958979
08:43.2,-0.439203,08:43.2,0.28075,08:43.2,-0.125723
08:43.2,-0.430499,08:43.2,0.451927,08:43.2,-0.12639
08:43.2,-0.370311,08:43.2,0.460193,08:43.2,-0.0486076
08:43.2,0.147005,08:43.2,0.313811,08:43.2,-0.0342655
08:43.2,0.377998,08:43.2,0.212758,08:43.2,-0.0396216
08:43.2,0.435331,08:43.2,0.120977,08:43.2,-0.0817347
08:43.2,0.482023,08:43.2,-0.0204527,08:43.2,-0.149423
08:43.2,0.24917,08:43.2,-0.192943,08:43.2,-0.14191
08:43.2,-0.0961351,08:43.2,-0.223384,08:43.2,-0.110447
08:43.2,-0.274378,08:43.2,-0.199598,08:43.2,-0.118116
08:43.2,-0.35972,08:43.2,-0.0976872,08:43.2,-0.133772
08:43.2,-0.542961,08:43.2,0.100614,08:43.2,-0.17779
08:43.2,-0.632049,08:43.2,0.319848,08:43.2,-0.209109
08:43.2,-0.516202,08:43.2,0.438509,08:43.2,-0.16503
08:43.2,-0.297604,08:43.2,0.460222,08:43.2,-0.181079
08:43.2,-0.0902128,08:43.2,0.482827,08:43.2,-0.232855
08:43.2,0.240179,08:43.2,0.409682,08:43.2,-0.17853
08:43.2,0.540452,08:43.2,0.260843,08:43.2,-0.15119
08:43.2,0.63839,08:43.2,0.129182,08:43.2,-0.188133
08:43.2,0.4654,08:43.2,0.0324655,08:43.2,-0.150967
08:43.2,0.278872,08:43.2,-0.0934541,08:43.2,-0.134548
08:43.2,0.0414002,08:43.2,-0.111861,08:43.2,-0.162981
08:43.2,-0.0522029,08:43.2,0.0369012,08:43.2,-0.123576
08:43.2,0.0357938,08:43.2,0.170836,08:43.2,-0.052762
08:43.2,-0.0319076,08:43.2,0.294476,08:43.2,-0.0507128
08:43.2,0.051527,08:43.2,0.483836,08:43.2,-0.0727344
08:43.2,0.348054,08:43.2,0.680149,08:43.2,-0.0615704
08:43.2,0.500016,08:43.2,0.622193,08:43.2,-0.0406063
08:43.2,0.639247,08:43.2,0.458591,08:43.2,-0.0192416
08:43.2,0.676136,08:43.2,0.396713,08:43.2,-0.0331974
08:43.2,0.641584,08:43.2,0.286189,08:43.2,-0.0598919
08:43.2,0.495844,08:43.2,0.0107396,08:43.2,-0.0489724
08:43.2,0.298926,08:43.2,-0.255479,08:43.2,-0.06302
08:43.2,0.148066,08:43.2,-0.328465,08:43.2,-0.0738573
08:43.2,0.0665283,08:43.2,-0.36718,08:43.2,-0.0258553
08:43.2,0.114046,08:43.2,-0.348625,08:43.2,0.0385153
08:43.2,0.148423,08:43.2,-0.179664,08:43.2,-0.00225067
08:43.2,0.189552,08:43.2,0.0638819,08:43.2,-0.0262547
08:43.2,0.384765,08:43.2,0.264554,08:43.2,0.0285578
08:43.2,0.581563,08:43.2,0.367442,08:43.2,0.00383019
08:43.2,0.537359,08:43.2,0.426861,08:43.2,0.00507712
08:43.2,0.619195,08:43.2,0.453842,08:43.2,0.116627
08:43.2,0.59507,08:43.2,0.417465,08:43.2,0.201436
08:43.2,0.411379,08:43.2,0.277977,08:43.2,0.212412
08:43.2,0.356714,08:43.2,0.108504,08:43.2,0.206416
08:43.2,0.0886607,08:43.2,-0.0383043,08:43.2,0.119752
08:43.2,-0.236365,08:43.2,-0.093441,08:43.2,0.00111461
08:43.2,-0.247183,08:43.2,-0.0939155,08:43.2,-0.0243604
08:43.2,-0.24928,08:43.2,-0.0545764,08:43.2,-0.099839
08:43.2,-0.228524,08:43.2,0.0585723,08:43.2,-0.240155
08:43.2,-0.11585,08:43.2,0.168825,08:43.2,-0.297391
08:43.2,-0.00832319,08:43.2,0.242587,08:43.2,-0.33034
08:43.2,0.209476,08:43.2,0.198905,08:43.2,-0.328131
08:43.2,0.240242,08:43.2,0.237356,08:43.2,-0.198618
08:43.2,-0.0297284,08:43.2,0.226272,08:43.2,-0.0663042
08:43.2,-0.0840282,08:43.2,0.061481,08:43.2,0.0303805
08:43.2,-0.0596237,08:43.2,-0.0386786,08:43.2,0.143046
08:43.2,-0.0719929,08:43.2,0.0235498,08:43.2,0.153718
08:43.2,-0.0833881,08:43.2,0.0348794,08:43.2,0.117764
08:43.2,-0.127269,08:43.2,-0.0423026,08:43.2,0.158815
08:43.2,0.0302362,08:43.2,0.0281549,08:43.2,0.0450778
08:43.2,0.20739,08:43.2,0.247538,08:43.2,-0.200619
08:43.2,0.306935,08:43.2,0.389339,08:43.2,-0.259782
08:43.2,0.263728,08:43.2,0.437827,08:43.2,-0.373545
08:43.2,0.185363,08:43.2,0.461271,08:43.2,-0.519698
08:43.2,0.387151,08:43.2,0.470788,08:43.2,-0.402478
08:43.2,0.580213,08:43.2,0.40828,08:43.2,-0.288744
08:43.2,0.472871,08:43.2,0.354315,08:43.2,-0.209782
08:43.2,0.425073,08:43.2,0.296161,08:43.2,-0.0116229
08:43.2,0.381253,08:43.2,0.204268,08:43.2,0.0885582
08:43.2,0.127876,08:43.2,0.147892,08:43.2,0.0844705
08:43.2,-0.0345266,08:43.2,0.206834,08:43.2,0.146621
08:43.2,-0.275871,08:43.2,0.255126,08:43.2,0.017668
08:43.2,-0.57526,08:43.2,0.238417,08:43.2,-0.227739
08:43.2,-0.551746,08:43.2,0.28937,08:43.2,-0.284085
08:43.2,-0.521606,08:43.2,0.413888,08:43.2,-0.459522
08:43.2,-0.544198,08:43.2,0.401919,08:43.2,-0.621775
08:43.2,-0.337937,08:43.2,0.283674,08:43.2,-0.418276
08:43.2,-0.0279844,08:43.2,0.206743,08:43.2,-0.190704
08:43.2,0.0336981,08:43.2,0.140189,08:43.2,-0.0525832
08:43.2,0.153073,08:43.2,0.0075686,08:43.2,0.232426
08:43.2,0.312047,08:43.2,-0.0322258,08:43.2,0.400392
08:43.2,0.221094,08:43.2,0.0506854,08:43.2,0.377043
08:43.2,0.0983918,08:43.2,0.0647318,08:43.2,0.451822
08:43.2,-0.114846,08:43.2,0.0384963,08:43.2,0.336357
08:43.2,-0.466381,08:43.2,0.164938,08:43.2,-0.0176024
08:43.2,-0.508189,08:43.2,0.283998,08:43.2,-0.245874
08:43.2,-0.578545,08:43.2,0.26386,08:43.2,-0.455616
08:43.2,-0.807356,08:43.2,0.20043,08:43.2,-0.676335
08:43.2,-0.753381,08:43.2,0.19528,08:43.2,-0.646578
08:43.2,-0.562763,08:43.2,0.101231,08:43.2,-0.535885
08:43.2,-0.29027,08:43.2,-0.0398231,08:43.2,-0.374973
08:43.2,0.101888,08:43.2,-0.0891316,08:43.2,-0.0551462
08:43.2,0.234574,08:43.2,-0.0699234,08:43.2,0.0829339
08:43.2,0.23662,08:43.2,-0.118289,08:43.2,0.0654531
08:43.2,0.491363,08:43.2,-0.165622,08:43.2,0.164883
08:43.2,0.38681,08:43.2,-0.0644875,08:43.2,0.100802
08:43.2,-0.101498,08:43.2,0.0437772,08:43.2,-0.101722
08:43.2,-0.504998,08:43.2,0.0419891,08:43.2,-0.141368
08:43.2,-0.683063,08:43.2,0.0931954,08:43.2,-0.312589
08:43.2,-0.522777,08:43.2,0.240461,08:43.2,-0.538695
08:43.2,-0.360779,08:43.2,0.271174,08:43.2,-0.426278
08:43.2,-0.3032,08:43.2,0.19238,08:43.2,-0.285259
08:43.2,-0.0114191,08:43.2,0.154908,08:43.2,-0.251733
08:43.2,0.182444,08:43.2,0.0576556,08:43.2,-0.0735724
08:43.2,0.204252,08:43.2,-0.0670946,08:43.2,0.105604
08:43.2,0.113606,08:43.2,-0.0885022,08:43.2,0.132542
08:43.2,-0.0889981,08:43.2,-0.097363,08:43.2,0.192974
08:43.2,-0.207036,08:43.2,-0.201271,08:43.2,0.177245
08:43.2,-0.220701,08:43.2,-0.231509,08:43.2,0.00344157
08:43.2,-0.289022,08:43.2,-0.168192,08:43.2,-0.0676632
08:43.2,-0.234857,08:43.2,-0.106591,08:43.2,-0.122725
08:43.2,-0.0134885,08:43.2,-0.0266159,08:43.2,-0.273355
08:43.2,0.232902,08:43.2,0.0867224,08:43.2,-0.3108
08:43.2,0.492886,08:43.2,0.114996,08:43.2,-0.28801
08:43.2,0.516375,08:43.2,0.0523984,08:43.2,-0.238063
08:43.2,0.39349,08:43.2,0.0161314,08:43.2,-0.0421846
08:43.2,0.177852,08:43.2,0.0223327,08:43.2,0.104213
08:43.2,-0.0919712,08:43.2,-0.0493491,08:43.2,0.158256
08:43.2,-0.319002,08:43.2,-0.222601,08:43.2,0.330316
08:43.2,-0.547456,08:43.2,-0.346167,08:43.2,0.421164
08:43.2,-0.710373,08:43.2,-0.388608,08:43.2,0.336816
08:43.2,-0.76579,08:43.2,-0.461512,08:43.2,0.352054
08:43.2,-0.658243,08:43.2,-0.411044,08:43.2,0.351791
08:43.2,-0.339143,08:43.2,-0.254307,08:43.2,0.190164
08:43.2,-0.107192,08:43.2,-0.116221,08:43.2,0.155091
08:43.2,0.0627398,08:43.2,-0.0306451,08:43.2,0.160897
08:43.2,0.502747,08:43.2,0.100517,08:43.2,0.0538111
08:43.2,0.616864,08:43.2,0.219196,08:43.2,0.0562561
08:43.2,0.414399,08:43.2,0.26216,08:43.2,0.14093
08:43.2,0.474135,08:43.2,0.237398,08:43.2,0.144229
08:43.2,0.255476,08:43.2,0.135981,08:43.2,0.151654
08:43.2,-0.233835,08:43.2,0.0313652,08:43.2,0.200896
08:43.2,-0.244955,08:43.2,-0.0900948,08:43.2,0.250481
08:43.2,-0.298262,08:43.2,-0.268346,08:43.2,0.318116
08:43.2,-0.445869,08:43.2,-0.363433,08:43.2,0.313022
08:43.2,-0.256151,08:43.2,-0.283271,08:43.2,0.227098
08:43.2,-0.231647,08:43.2,-0.164346,08:43.2,0.216112
08:43.2,-0.19325,08:43.2,-0.160067,08:43.2,0.221238
08:43.2,-0.0320888,08:43.2,-0.0816727,08:43.2,0.158261
08:43.2,-0.103624,08:43.2,0.060885,08:43.2,0.198236
08:43.2,-0.0607181,08:43.2,0.184524,08:43.2,0.238997
08:43.2,-0.130708,08:43.2,0.243942,08:43.2,0.196528
08:43.2,-0.205518,08:43.2,0.237772,08:43.2,0.254166
08:43.2,-0.182256,08:43.2,0.122355,08:43.2,0.285127
08:43.2,-0.411413,08:43.2,-0.040524,08:43.2,0.209434
08:43.2,-0.499896,08:43.2,-0.132252,08:43.2,0.190057
08:43.2,-0.482075,08:43.2,-0.221775,08:43.2,0.19449
08:43.2,-0.50701,08:43.2,-0.342289,08:43.2,0.123813
08:43.2,-0.380501,08:43.2,-0.353537,08:43.2,0.0903392
08:43.2,-0.360068,08:43.2,-0.218649,08:43.2,0.0523674
08:43.2,-0.33126,08:43.2,-0.168716,08:43.2,0.0196695
08:43.2,-0.37605,08:43.2,-0.165277,08:43.2,0.0891399
08:43.2,-0.53973,08:43.2,-0.0839531,08:43.2,0.164251
08:43.2,-0.314889,08:43.2,0.0607669,08:43.2,0.214326
08:43.2,-0.221716,08:43.2,0.10882,08:43.2,0.216359
08:43.2,-0.432817,08:43.2,0.102099,08:43.2,0.159581
08:43.2,-0.279918,08:43.2,0.0668955,08:43.2,0.106244
08:43.2,-0.321127,08:43.2,-0.0895357,08:43.2,0.0909436
08:43.2,-0.522741,08:43.2,-0.240065,08:43.2,0.032469
08:43.2,-0.427409,08:43.2,-0.254849,08:43.2,-0.0100005
08:43.2,-0.464039,08:43.2,-0.299838,08:43.2,-0.0198901
08:43.2,-0.473486,08:43.2,-0.452251,08:43.2,-0.101479
08:43.2,-0.207376,08:43.2,-0.47163,08:43.2,-0.115752
08:43.2,-0.0128388,08:43.2,-0.290731,08:43.2,-0.0531876
08:43.2,-0.0583911,08:43.2,-0.199301,08:43.2,-0.00299096
08:43.2,0.0999773,08:43.2,-0.112507,08:43.2,0.0793409
08:43.2,0.078671,08:43.2,0.109903,08:43.2,0.174625
08:43.2,-0.152339,08:43.2,0.312613,08:43.2,0.188388
08:43.2,0.120294,08:43.2,0.369426,08:43.2,0.13176
08:43.2,0.221276,08:43.2,0.399085,08:43.2,0.0528538
08:43.2,0.0427759,08:43.2,0.336514,08:43.2,0.0198066
08:43.2,0.109993,08:43.2,0.11528,08:43.2,0.0249445
08:43.2,-0.0761521,08:43.2,-0.0936604,08:43.2,-0.0755346
08:43.2,-0.0683331,08:43.2,-0.201405,08:43.2,-0.178499
08:43.2,0.293459,08:43.2,-0.34757,08:43.2,-0.117069
08:43.2,0.417325,08:43.2,-0.481867,08:43.2,-0.0555408
08:43.2,0.33919,08:43.2,-0.470973,08:43.2,-0.0612128
08:43.2,0.506499,08:43.2,-0.315241,08:43.2,0.0991166
08:43.2,0.665426,08:43.2,-0.152164,08:43.2,0.21943
08:43.2,0.535589,08:43.2,0.0463092,08:43.2,0.173434
