时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:57.6,-0.365163,10:57.6,-0.300242,10:57.6,0.6208
10:57.6,-0.285153,10:57.6,-0.267394,10:57.6,0.735296
10:57.6,-0.228161,10:57.6,-0.218769,10:57.6,0.727381
10:57.6,0.00730157,10:57.6,-0.0891125,10:57.6,0.685276
10:57.6,0.14238,10:57.6,0.0489366,10:57.6,0.526543
10:57.6,0.241464,10:57.6,0.170742,10:57.6,0.232638
10:57.6,0.377588,10:57.6,0.224524,10:57.6,-0.0093317
10:57.6,0.246817,10:57.6,0.380557,10:57.6,-0.138811
10:57.6,0.0936162,10:57.6,0.512403,10:57.6,-0.258429
10:57.6,0.18363,10:57.6,0.441349,10:57.6,-0.234702
10:57.6,-0.113479,10:57.6,0.204313,10:57.6,-0.0364947
10:57.6,-0.35167,10:57.6,0.115612,10:57.6,0.129222
10:57.6,-0.397302,10:57.6,0.121586,10:57.6,0.334269
10:57.6,-0.54969,10:57.6,0.0225031,10:57.6,0.530434
10:57.6,-0.434359,10:57.6,-0.0844431,10:57.6,0.518194
10:57.6,-0.156952,10:57.6,0.0248802,10:57.6,0.421467
10:57.6,0.0882673,10:57.6,0.123487,10:57.6,0.328553
10:57.6,0.33172,10:57.6,0.122252,10:57.6,0.0833261
10:57.6,0.503676,10:57.6,0.174326,10:57.6,-0.13937
10:57.6,0.674448,10:57.6,0.326425,10:57.6,-0.194621
10:57.6,0.45047,10:57.6,0.331814,10:57.6,-0.293627
10:57.6,0.231228,10:57.6,0.300039,10:57.6,-0.291182
10:57.6,0.063169,10:57.6,0.362785,10:57.6,-0.0816596
10:57.6,-0.369636,10:57.6,0.425795,10:57.6,0.0818801
10:57.6,-0.386219,10:57.6,0.337216,10:57.6,0.183898
10:57.6,-0.255184,10:57.6,0.266906,10:57.6,0.329198
10:57.6,-0.344558,10:57.6,0.300049,10:57.6,0.334958
10:57.6,-0.20831,10:57.6,0.386199,10:57.6,0.217865
10:57.6,0.0278878,10:57.6,0.41658,10:57.6,0.113153
10:57.6,0.192258,10:57.6,0.416286,10:57.6,-0.111915
10:57.6,0.338358,10:57.6,0.403512,10:57.6,-0.347172
10:57.6,0.321085,10:57.6,0.439404,10:57.6,-0.477486
10:57.6,0.0858343,10:57.6,0.46478,10:57.6,-0.633901
10:57.6,-0.0716698,10:57.6,0.449415,10:57.6,-0.685693
10:57.6,-0.207837,10:57.6,0.442799,10:57.6,-0.57376
10:57.6,-0.380942,10:57.6,0.492812,10:57.6,-0.500705
10:57.6,-0.286796,10:57.6,0.420668,10:57.6,-0.405639
10:57.6,-0.101532,10:57.6,0.269588,10:57.6,-0.208671
10:57.6,-0.0988078,10:57.6,0.231838,10:57.6,-0.165169
10:57.6,-0.0613439,10:57.6,0.284349,10:57.6,-0.24274
10:57.6,0.0929987,10:57.6,0.218648,10:57.6,-0.242877
10:57.6,0.174576,10:57.6,0.20906,10:57.6,-0.374725
10:57.6,0.143825,10:57.6,0.318102,10:57.6,-0.651871
10:57.6,0.0229692,10:57.6,0.455163,10:57.6,-0.762647
10:57.6,-0.107909,10:57.6,0.495923,10:57.6,-0.861353
10:57.6,-0.0928497,10:57.6,0.530471,10:57.6,-0.942762
10:57.6,-0.0480807,10:57.6,0.558251,10:57.6,-0.800354
10:57.6,-0.0241792,10:57.6,0.556035,10:57.6,-0.678715
10:57.6,-0.0591683,10:57.6,0.488456,10:57.6,-0.588899
10:57.6,-0.179136,10:57.6,0.398204,10:57.6,-0.364217
10:57.6,-0.072825,10:57.6,0.337237,10:57.6,-0.206761
10:57.6,0.177822,10:57.6,0.301695,10:57.6,-0.222595
10:57.6,-0.000580549,10:57.6,0.203019,10:57.6,-0.214323
10:57.6,-0.142297,10:57.6,0.193785,10:57.6,-0.285048
10:57.6,0.151135,10:57.6,0.320783,10:57.6,-0.488535
10:57.6,0.146017,10:57.6,0.43108,10:57.6,-0.533358
10:57.6,-0.193357,10:57.6,0.435371,10:57.6,-0.539039
10:57.6,-0.138981,10:57.6,0.52938,10:57.6,-0.632141
10:57.6,0.0314319,10:57.6,0.655737,10:57.6,-0.580186
10:57.6,0.234271,10:57.6,0.663359,10:57.6,-0.425386
10:57.6,0.608796,10:57.6,0.516858,10:57.6,-0.350908
10:57.6,0.605891,10:57.6,0.495268,10:57.6,-0.217818
10:57.6,0.581945,10:57.6,0.484866,10:57.6,-0.127881
10:57.6,0.482864,10:57.6,0.366002,10:57.6,-0.203516
10:57.6,0.103488,10:57.6,0.222805,10:57.6,-0.144619
10:57.6,-0.193015,10:57.6,0.203972,10:57.6,-0.0610137
10:57.6,-0.480438,10:57.6,0.254791,10:57.6,-0.178717
10:57.7,-0.621328,10:57.7,0.279542,10:57.7,-0.209906
10:57.7,-0.469159,10:57.7,0.331945,10:57.7,-0.122386
10:57.7,-0.24076,10:57.7,0.449805,10:57.7,-0.123146
10:57.7,0.120832,10:57.7,0.521898,10:57.7,-0.02069
10:57.7,0.417156,10:57.7,0.524449,10:57.7,0.138128
10:57.7,0.469741,10:57.7,0.44903,10:57.7,0.0917399
10:57.7,0.425073,10:57.7,0.323957,10:57.7,0.0799847
10:57.7,0.159719,10:57.7,0.190395,10:57.7,0.150379
10:57.7,-0.288562,10:57.7,0.136936,10:57.7,0.0767601
10:57.7,-0.507914,10:57.7,0.0525427,10:57.7,0.00146627
10:57.7,-0.749406,10:57.7,0.0321329,10:57.7,0.00240684
10:57.7,-1.04862,10:57.7,0.06073,10:57.7,-0.0895488
10:57.7,-0.768888,10:57.7,0.109971,10:57.7,-0.0881875
10:57.7,-0.363624,10:57.7,0.162506,10:57.7,0.0163996
10:57.7,-0.132508,10:57.7,0.272648,10:57.7,0.0265145
10:57.7,0.300723,10:57.7,0.319937,10:57.7,0.124288
10:57.7,0.498682,10:57.7,0.271919,10:57.7,0.271683
10:57.7,0.405482,10:57.7,0.26721,10:57.7,0.264646
10:57.7,0.379331,10:57.7,0.279851,10:57.7,0.239698
10:57.7,0.39034,10:57.7,0.19528,10:57.7,0.235641
10:57.7,0.262758,10:57.7,0.108445,10:57.7,0.0663722
10:57.7,-0.111864,10:57.7,0.109525,10:57.7,-0.115541
10:57.7,-0.276229,10:57.7,0.107983,10:57.7,-0.21165
10:57.7,-0.203615,10:57.7,0.0365877,10:57.7,-0.360842
10:57.7,-0.0976121,10:57.7,0.0341296,10:57.7,-0.381417
10:57.7,-0.109795,10:57.7,0.0814915,10:57.7,-0.290431
10:57.7,0.110323,10:57.7,0.119683,10:57.7,-0.224921
10:57.7,0.367835,10:57.7,0.171824,10:57.7,-0.0796342
10:57.7,0.38662,10:57.7,0.285555,10:57.7,0.0472951
10:57.7,0.488185,10:57.7,0.375767,10:57.7,0.0640857
10:57.7,0.501852,10:57.7,0.422101,10:57.7,0.15994
10:57.7,0.340523,10:57.7,0.449874,10:57.7,0.165168
10:57.7,0.132726,10:57.7,0.461289,10:57.7,-0.0919354
10:57.7,-0.195765,10:57.7,0.356326,10:57.7,-0.252426
10:57.7,-0.400071,10:57.7,0.231526,10:57.7,-0.306729
10:57.7,-0.391512,10:57.7,0.164545,10:57.7,-0.479286
10:57.7,-0.362544,10:57.7,0.0477231,10:57.7,-0.575767
10:57.7,-0.383992,10:57.7,-0.0160837,10:57.7,-0.512726
10:57.7,-0.100996,10:57.7,0.0470245,10:57.7,-0.45216
10:57.7,0.236439,10:57.7,0.0953627,10:57.7,-0.328701
10:57.7,0.338691,10:57.7,0.0983918,10:57.7,-0.15977
10:57.7,0.407436,10:57.7,0.221963,10:57.7,-0.0820208
10:57.7,0.440516,10:57.7,0.377672,10:57.7,-0.0432169
10:57.7,0.247142,10:57.7,0.349951,10:57.7,-0.0605619
10:57.7,0.0243068,10:57.7,0.328158,10:57.7,-0.107783
10:57.7,-0.158736,10:57.7,0.361713,10:57.7,-0.119022
10:57.7,-0.11215,10:57.7,0.311011,10:57.7,-0.260671
10:57.7,-0.0195169,10:57.7,0.240014,10:57.7,-0.507468
10:57.7,-0.0661981,10:57.7,0.279706,10:57.7,-0.562431
10:57.7,0.0952888,10:57.7,0.248381,10:57.7,-0.512294
10:57.7,0.218072,10:57.7,0.123063,10:57.7,-0.530412
10:57.7,0.0794828,10:57.7,0.104244,10:57.7,-0.432479
10:57.7,0.0026834,10:57.7,0.128784,10:57.7,-0.291302
10:57.7,-0.0516033,10:57.7,0.0433052,10:57.7,-0.213743
10:57.7,0.0580168,10:57.7,-0.101131,10:57.7,-0.105684
10:57.7,0.379046,10:57.7,-0.145997,10:57.7,-0.0575614
10:57.7,0.378165,10:57.7,-0.121855,10:57.7,-0.0710571
10:57.7,0.250635,10:57.7,-0.118041,10:57.7,-0.0195527
10:57.7,0.254796,10:57.7,-0.120095,10:57.7,-0.01917
10:57.7,0.210551,10:57.7,-0.0415838,10:57.7,-0.0992155
10:57.7,0.0264943,10:57.7,0.0619054,10:57.7,-0.131861
10:57.7,-0.171888,10:57.7,0.14039,10:57.7,-0.187567
10:57.7,-0.139707,10:57.7,0.241441,10:57.7,-0.260607
10:57.7,-0.125048,10:57.7,0.277307,10:57.7,-0.283235
10:57.7,-0.058887,10:57.7,0.206238,10:57.7,-0.272272
10:57.7,0.221163,10:57.7,0.13939,10:57.7,-0.21739
10:57.7,0.19465,10:57.7,0.121715,10:57.7,-0.133471
10:57.7,0.153126,10:57.7,0.0377226,10:57.7,-0.0990355
10:57.7,0.169476,10:57.7,-0.115042,10:57.7,-0.0455594
10:57.7,0.061444,10:57.7,-0.157691,10:57.7,0.0870812
10:57.7,0.108303,10:57.7,-0.128278,10:57.7,0.107074
10:57.7,-0.136453,10:57.7,-0.110927,10:57.7,0.0660264
10:57.7,-0.374826,10:57.7,-0.0586379,10:57.7,0.057677
10:57.7,-0.271766,10:57.7,0.102971,10:57.7,0.0129104
10:57.7,-0.45966,10:57.7,0.210855,10:57.7,-0.0677669
10:57.7,-0.542016,10:57.7,0.219464,10:57.7,-0.0667489
10:57.7,-0.393245,10:57.7,0.204734,10:57.7,-0.0340438
10:57.7,-0.418031,10:57.7,0.143907,10:57.7,-0.0628912
10:57.7,-0.454625,10:57.7,0.0156581,10:57.7,-0.0410056
10:57.7,-0.185267,10:57.7,-0.170233,10:57.7,0.0117564
10:57.7,0.0865698,10:57.7,-0.321132,10:57.7,0.074302
10:57.7,0.0423479,10:57.7,-0.490915,10:57.7,0.119145
10:57.7,0.261325,10:57.7,-0.604864,10:57.7,0.158546
10:57.7,0.437342,10:57.7,-0.602491,10:57.7,0.223867
10:57.7,0.231034,10:57.7,-0.491107,10:57.7,0.244966
10:57.7,0.332601,10:57.7,-0.327246,10:57.7,0.249397
10:57.7,0.286251,10:57.7,-0.175633,10:57.7,0.268972
10:57.7,-0.177668,10:57.7,-0.0473356,10:57.7,0.274698
10:57.7,-0.251995,10:57.7,0.110035,10:57.7,0.211364
10:57.7,-0.298706,10:57.7,0.202541,10:57.7,0.16233
10:57.7,-0.281645,10:57.7,0.111024,10:57.7,0.123432
10:57.7,0.0221407,10:57.7,-0.0865567,10:57.7,0.00351071
10:57.7,0.174792,10:57.7,-0.214599,10:57.7,-0.0307512
10:57.7,0.480778,10:57.7,-0.325512,10:57.7,0.108632
10:57.7,0.688567,10:57.7,-0.519602,10:57.7,0.25406
10:57.7,0.485703,10:57.7,-0.710816,10:57.7,0.381423
10:57.7,0.229425,10:57.7,-0.692859,10:57.7,0.519599
10:57.7,-0.0653589,10:57.7,-0.591325,10:57.7,0.58323
10:57.7,-0.405344,10:57.7,-0.490842,10:57.7,0.576955
10:57.7,-0.445853,10:57.7,-0.358793,10:57.7,0.52922
10:57.7,-0.438843,10:57.7,-0.169153,10:57.7,0.411701
10:57.7,-0.408559,10:57.7,-0.120133,10:57.7,0.214393
10:57.7,-0.129329,10:57.7,-0.0958741,10:57.7,0.0443888
10:57.7,0.00874639,10:57.7,0.00592232,10:57.7,-0.0474048
10:57.7,0.114688,10:57.7,-0.0487995,10:57.7,-0.0647366
10:57.7,0.230908,10:57.7,-0.358541,10:57.7,0.0839686
10:57.7,0.0928867,10:57.7,-0.576456,10:57.7,0.362624
10:57.7,0.0132775,10:57.7,-0.601132,10:57.7,0.612997
10:57.7,0.216719,10:57.7,-0.657214,10:57.7,0.762626
10:57.7,0.123969,10:57.7,-0.702602,10:57.7,0.827806
10:57.7,-0.0446808,10:57.7,-0.587449,10:57.7,0.770619
10:57.7,0.105687,10:57.7,-0.430224,10:57.7,0.514008
10:57.7,0.0408888,10:57.7,-0.302945,10:57.7,0.189655
10:57.7,0.158294,10:57.7,-0.197024,10:57.7,-0.0454092
10:57.7,0.257442,10:57.7,-0.0828028,10:57.7,-0.224026
10:57.7,0.0573277,10:57.7,-0.0361347,10:57.7,-0.339808
10:57.7,0.26623,10:57.7,-0.0269115,10:57.7,-0.33595
10:57.7,0.28744,10:57.7,-0.0878537,10:57.7,-0.132731
10:57.7,0.015626,10:57.7,-0.20242,10:57.7,0.136032
10:57.7,0.063113,10:57.7,-0.319258,10:57.7,0.372276
10:57.7,-0.175146,10:57.7,-0.360247,10:57.7,0.577408
10:57.7,-0.253294,10:57.7,-0.420868,10:57.7,0.657016
10:57.7,-0.0967813,10:57.7,-0.493821,10:57.7,0.544289
10:57.7,-0.446711,10:57.7,-0.428108,10:57.7,0.329727
10:57.7,-0.226457,10:57.7,-0.324106,10:57.7,0.107279
10:57.7,0.135276,10:57.7,-0.299689,10:57.7,-0.153621
10:57.7,0.0322294,10:57.7,-0.255404,10:57.7,-0.348889
10:57.7,0.318873,10:57.7,-0.0669265,10:57.7,-0.421962
10:57.7,0.236697,10:57.7,0.0261259,10:57.7,-0.322402
10:57.7,-0.0343013,10:57.7,-0.000957251,10:57.7,-0.0961673
10:57.7,0.176393,10:57.7,0.0014019,10:57.7,0.089618
10:57.7,0.00521421,10:57.7,0.00640988,10:57.7,0.247462
10:57.7,-0.113587,10:57.7,-0.07635,10:57.7,0.39431
10:57.7,-0.142047,10:57.7,-0.177486,10:57.7,0.486881
10:57.7,-0.276669,10:57.7,-0.144914,10:57.7,0.358608
10:57.7,-0.148023,10:57.7,-0.146308,10:57.7,0.139711
10:57.7,-0.201498,10:57.7,-0.171096,10:57.7,-0.0949919
10:57.7,-0.281324,10:57.7,-0.0971401,10:57.7,-0.301514
10:57.7,-0.155792,10:57.7,0.0315833,10:57.7,-0.380875
10:57.7,-0.121914,10:57.7,0.0844717,10:57.7,-0.394571
10:57.7,0.00754714,10:57.7,0.0545859,10:57.7,-0.303257
10:57.7,0.146654,10:57.7,0.102427,10:57.7,-0.090239
10:57.7,0.169028,10:57.7,0.0515544,10:57.7,0.172126
10:57.7,0.0232017,10:57.7,-0.0717294,10:57.7,0.327213
10:57.7,-0.0237417,10:57.7,-0.150696,10:57.7,0.418099
10:57.7,-0.0509584,10:57.7,-0.149344,10:57.7,0.461292
10:57.7,-0.275991,10:57.7,-0.193607,10:57.7,0.34463
10:57.7,-0.268843,10:57.7,-0.216403,10:57.7,0.149767
10:57.7,-0.32473,10:57.7,-0.163471,10:57.7,-0.0298226
10:57.7,-0.33452,10:57.7,-0.150759,10:57.7,-0.169241
10:57.7,0.0700474,10:57.7,-0.235863,10:57.7,-0.246149
10:57.7,0.0139391,10:57.7,-0.215478,10:57.7,-0.182388
10:57.7,0.169739,10:57.7,-0.111901,10:57.7,-0.0493336
10:57.7,0.509247,10:57.7,-0.116762,10:57.7,0.161802
10:57.7,0.18065,10:57.7,-0.166748,10:57.7,0.37232
10:57.7,0.0917959,10:57.7,-0.13706,10:57.7,0.532298
10:57.7,-0.109012,10:57.7,-0.122174,10:57.7,0.628256
10:57.7,-0.417037,10:57.7,-0.178863,10:57.7,0.587552
10:57.7,-0.334048,10:57.7,-0.190724,10:57.7,0.440992
10:57.7,-0.529617,10:57.7,-0.178038,10:57.7,0.2254
10:57.7,-0.556318,10:57.7,-0.276067,10:57.7,0.0436759
10:57.7,-0.103918,10:57.7,-0.316057,10:57.7,-0.106546
10:57.7,0.00563264,10:57.7,-0.282047,10:57.7,-0.18175
10:57.7,0.00953436,10:57.7,-0.236592,10:57.7,-0.154709
10:57.7,0.157952,10:57.7,-0.149621,10:57.7,-0.0166082
10:57.7,0.153025,10:57.7,-0.0162196,10:57.7,0.20651
10:57.7,-0.187317,10:57.7,0.0276709,10:57.7,0.382977
10:57.7,-0.380474,10:57.7,0.00552058,10:57.7,0.50606
10:57.7,-0.548848,10:57.7,0.0316405,10:57.7,0.535002
10:57.7,-0.761759,10:57.7,-0.0192964,10:57.7,0.485405
10:57.7,-0.57449,10:57.7,-0.186032,10:57.7,0.301782
10:57.7,-0.218952,10:57.7,-0.243421,10:57.7,-0.00140786
10:57.7,-0.0391448,10:57.7,-0.198047,10:57.7,-0.234907
10:57.7,0.337938,10:57.7,-0.181558,10:57.7,-0.311754
10:57.7,0.485619,10:57.7,-0.258907,10:57.7,-0.3159
10:57.7,0.690255,10:57.7,-0.225229,10:57.7,-0.257827
10:57.7,1.03161,10:57.7,-0.0623691,10:57.7,-0.0382769
10:57.7,0.730195,10:57.7,0.0042963,10:57.7,0.20848
10:57.7,0.421591,10:57.7,0.0309741,10:57.7,0.385303
10:57.7,0.264375,10:57.7,0.114782,10:57.7,0.460677
10:57.7,-0.247825,10:57.7,0.168303,10:57.7,0.393173
10:57.7,-0.463952,10:57.7,0.0634861,10:57.7,0.223051
10:57.7,-0.592616,10:57.7,0.011462,10:57.7,-0.00780463
10:57.7,-0.718341,10:57.7,0.0253236,10:57.7,-0.266992
10:57.7,-0.415241,10:57.7,-0.0294137,10:57.7,-0.457762
10:57.7,-0.0419009,10:57.7,-0.126085,10:57.7,-0.492841
10:57.7,0.0413406,10:57.7,-0.102426,10:57.7,-0.433404
10:57.7,0.196228,10:57.7,0.044049,10:57.7,-0.239089
10:57.7,0.538083,10:57.7,0.086695,10:57.7,0.0749815
10:57.7,0.489058,10:57.7,0.105015,10:57.7,0.295317
10:57.7,0.308483,10:57.7,0.170081,10:57.7,0.387508
10:57.7,0.293063,10:57.7,0.320692,10:57.7,0.488865
10:57.7,0.292498,10:57.7,0.374734,10:57.7,0.494411
10:57.7,0.434064,10:57.7,0.284032,10:57.7,0.360035
10:57.7,0.393182,10:57.7,0.197167,10:57.7,0.223025
10:57.7,0.141433,10:57.7,0.125432,10:57.7,-0.00143051
10:57.7,0.248624,10:57.7,0.0778639,10:57.7,-0.203134
10:57.7,0.205804,10:57.7,-0.0439203,10:57.7,-0.2156
10:57.7,-0.109639,10:57.7,-0.0914919,10:57.7,-0.168085
10:57.7,-0.224212,10:57.7,-0.0783539,10:57.7,-0.106678
10:57.8,-0.431141,10:57.8,-0.00108361,10:57.8,0.048579
10:57.8,-0.533977,10:57.8,0.0687897,10:57.8,0.166655
10:57.8,-0.194277,10:57.8,0.0783229,10:57.8,0.271828
10:57.8,-0.0864613,10:57.8,0.117695,10:57.8,0.414722
10:57.8,0.050714,10:57.8,0.165867,10:57.8,0.369451
10:57.8,0.363642,10:57.8,0.18245,10:57.8,0.190458
10:57.8,0.408232,10:57.8,0.129964,10:57.8,0.100437
10:57.8,0.517777,10:57.8,0.139232,10:57.8,-0.047102
10:57.8,0.518099,10:57.8,0.143723,10:57.8,-0.250436
10:57.8,0.242232,10:57.8,0.0928497,10:57.8,-0.343329
10:57.8,0.185925,10:57.8,0.0623584,10:57.8,-0.406424
10:57.8,0.0476348,10:57.8,0.122133,10:57.8,-0.3444
10:57.8,-0.13931,10:57.8,0.149096,10:57.8,-0.0685453
10:57.8,-0.186129,10:57.8,0.0963187,10:57.8,0.173218
10:57.8,-0.261482,10:57.8,0.170362,10:57.8,0.282973
10:57.8,-0.530077,10:57.8,0.238798,10:57.8,0.384243
10:57.8,-0.546579,10:57.8,0.268058,10:57.8,0.356447
10:57.8,-0.30152,10:57.8,0.256549,10:57.8,0.197128
10:57.8,-0.526446,10:57.8,0.298648,10:57.8,0.127437
10:57.8,-0.596914,10:57.8,0.327345,10:57.8,-0.0551295
10:57.8,-0.214136,10:57.8,0.303068,10:57.8,-0.345038
10:57.8,-0.243838,10:57.8,0.316052,10:57.8,-0.453097
10:57.8,-0.28056,10:57.8,0.301467,10:57.8,-0.438616
10:57.8,-0.0905812,10:57.8,0.298586,10:57.8,-0.410193
10:57.8,-0.10661,10:57.8,0.224974,10:57.8,-0.281645
10:57.8,0.280478,10:57.8,0.157378,10:57.8,-0.136583
10:57.8,0.403743,10:57.8,0.0787461,10:57.8,0.0285852
10:57.8,0.414093,10:57.8,0.0272763,10:57.8,0.204566
10:57.8,0.746956,10:57.8,0.0176227,10:57.8,0.0978816
10:57.8,0.643653,10:57.8,-0.041194,10:57.8,-0.0595653
10:57.8,0.385612,10:57.8,-0.1256,10:57.8,-0.0683379
10:57.8,0.299721,10:57.8,-0.0790906,10:57.8,-0.217739
10:57.8,-0.0330329,10:57.8,0.0777137,10:57.8,-0.431418
10:57.8,-0.212737,10:57.8,0.0941062,10:57.8,-0.430977
10:57.8,-0.108706,10:57.8,0.0677884,10:57.8,-0.434372
10:57.8,-0.13683,10:57.8,0.154048,10:57.8,-0.46436
10:57.8,0.0244355,10:57.8,0.186057,10:57.8,-0.2309
10:57.8,0.437982,10:57.8,0.0500023,10:57.8,0.0276077
10:57.8,0.830873,10:57.8,-0.0724518,10:57.8,0.176195
10:57.8,1.04083,10:57.8,-0.102706,10:57.8,0.305904
10:57.8,1.18348,10:57.8,-0.192906,10:57.8,0.314276
10:57.8,1.30112,10:57.8,-0.261383,10:57.8,0.229198
10:57.8,1.17713,10:57.8,-0.227799,10:57.8,0.179445
10:57.8,1.00579,10:57.8,-0.148786,10:57.8,0.0457704
10:57.8,0.786624,10:57.8,-0.0910497,10:57.8,-0.131183
10:57.8,0.564145,10:57.8,0.0233448,10:57.8,-0.138763
10:57.8,0.339416,10:57.8,0.199473,10:57.8,-0.12239
10:57.8,0.192919,10:57.8,0.259895,10:57.8,-0.115564
10:57.8,0.167943,10:57.8,0.206804,10:57.8,-0.0161326
10:57.8,-0.0273216,10:57.8,0.153433,10:57.8,0.0912762
10:57.8,0.08883,10:57.8,0.149904,10:57.8,0.211594
10:57.8,0.219805,10:57.8,0.0602198,10:57.8,0.324954
10:57.8,0.149432,10:57.8,-0.0166965,10:57.8,0.293995
10:57.8,0.473086,10:57.8,-0.0800169,10:57.8,0.244712
10:57.8,0.540377,10:57.8,-0.138031,10:57.8,0.255983
10:57.8,0.478842,10:57.8,-0.120882,10:57.8,0.114952
10:57.8,0.618063,10:57.8,0.0226712,10:57.8,-0.0488174
10:57.8,0.356512,10:57.8,0.133458,10:57.8,-0.088321
10:57.8,0.0580573,10:57.8,0.19243,10:57.8,-0.143013
10:57.8,-0.0936067,10:57.8,0.277699,10:57.8,-0.227516
10:57.8,-0.373566,10:57.8,0.360223,10:57.8,-0.193713
10:57.8,-0.375788,10:57.8,0.396203,10:57.8,-0.0852096
10:57.8,-0.128436,10:57.8,0.372702,10:57.8,-0.00169277
10:57.8,0.0852251,10:57.8,0.273631,10:57.8,0.0787711
10:57.8,0.319718,10:57.8,0.123852,10:57.8,0.147299
10:57.8,0.596625,10:57.8,0.0526285,10:57.8,0.264059
10:57.8,0.74054,10:57.8,0.0398135,10:57.8,0.348178
10:57.8,0.802807,10:57.8,-0.00994444,10:57.8,0.314265
10:57.8,0.663273,10:57.8,-0.085001,10:57.8,0.219823
10:57.8,0.226957,10:57.8,-0.0199008,10:57.8,0.115663
10:57.8,-0.102817,10:57.8,0.155926,10:57.8,-0.00871181
10:57.8,-0.367248,10:57.8,0.330498,10:57.8,-0.145792
10:57.8,-0.639509,10:57.8,0.445467,10:57.8,-0.239373
10:57.8,-0.612496,10:57.8,0.506017,10:57.8,-0.228567
10:57.8,-0.372437,10:57.8,0.537448,10:57.8,-0.134658
10:57.8,-0.194904,10:57.8,0.519742,10:57.8,-0.0718427
10:57.8,0.168738,10:57.8,0.505313,10:57.8,0.0100946
10:57.8,0.434254,10:57.8,0.458808,10:57.8,0.162845
10:57.8,0.441742,10:57.8,0.261095,10:57.8,0.233505
10:57.8,0.475758,10:57.8,0.0291741,10:57.8,0.204587
10:57.8,0.255288,10:57.8,-0.0251746,10:57.8,0.121113
10:57.8,0.0603473,10:57.8,0.0702202,10:57.8,-0.0515568
10:57.8,-0.162268,10:57.8,0.0310397,10:57.8,-0.254526
10:57.8,-0.523627,10:57.8,0.0222039,10:57.8,-0.390089
10:57.8,-0.664662,10:57.8,0.198573,10:57.8,-0.464344
10:57.8,-0.685936,10:57.8,0.441885,10:57.8,-0.414491
10:57.8,-0.719639,10:57.8,0.394706,10:57.8,-0.319661
10:57.8,-0.367548,10:57.8,0.283909,10:57.8,-0.236347
10:57.8,0.000635386,10:57.8,0.3177,10:57.8,-0.123105
10:57.8,0.174937,10:57.8,0.307549,10:57.8,-0.108896
10:57.8,0.261043,10:57.8,0.13167,10:57.8,-0.128887
10:57.8,0.29627,10:57.8,-0.0116611,10:57.8,-0.104491
10:57.8,0.274669,10:57.8,-0.0375485,10:57.8,-0.198113
10:57.8,0.170207,10:57.8,-0.10377,10:57.8,-0.380406
10:57.8,0.034318,10:57.8,-0.12893,10:57.8,-0.460695
10:57.8,-0.296434,10:57.8,2.38E-06,10:57.8,-0.512528
10:57.8,-0.517286,10:57.8,0.185953,10:57.8,-0.523859
10:57.8,-0.602951,10:57.8,0.272655,10:57.8,-0.382078
10:57.8,-0.822705,10:57.8,0.311991,10:57.8,-0.302699
10:57.8,-0.944564,10:57.8,0.417743,10:57.8,-0.276428
10:57.8,-0.754944,10:57.8,0.434405,10:57.8,-0.169924
10:57.8,-0.485768,10:57.8,0.381298,10:57.8,-0.153189
10:57.8,-0.24869,10:57.8,0.251677,10:57.8,-0.217924
10:57.8,0.0924265,10:57.8,0.0769699,10:57.8,-0.198498
10:57.8,0.242028,10:57.8,-0.0880384,10:57.8,-0.260975
10:57.8,0.323626,10:57.8,-0.193013,10:57.8,-0.34829
10:57.8,0.342859,10:57.8,-0.306507,10:57.8,-0.261649
10:57.8,0.0950837,10:57.8,-0.411347,10:57.8,-0.256147
10:57.8,-0.34227,10:57.8,-0.321077,10:57.8,-0.278552
10:57.8,-0.793215,10:57.8,-0.136673,10:57.8,-0.161527
10:57.8,-1.10414,10:57.8,-0.0581253,10:57.8,-0.107588
10:57.8,-1.19784,10:57.8,0.0714183,10:57.8,-0.0376642
10:57.8,-1.17053,10:57.8,0.347762,10:57.8,0.134768
10:57.8,-1.07859,10:57.8,0.500071,10:57.8,0.132976
10:57.8,-0.803688,10:57.8,0.472944,10:57.8,0.137419
10:57.8,-0.347584,10:57.8,0.448196,10:57.8,0.339496
10:57.8,0.225786,10:57.8,0.386531,10:57.8,0.263491
10:57.8,0.616713,10:57.8,0.176446,10:57.8,0.0634277
10:57.8,0.644938,10:57.8,-0.0960732,10:57.8,0.151719
10:57.8,0.779108,10:57.8,-0.200858,10:57.8,0.123646
10:57.8,0.742284,10:57.8,-0.257977,10:57.8,-0.0346684
10:57.8,0.318526,10:57.8,-0.35746,10:57.8,-0.0101089
10:57.8,0.0300086,10:57.8,-0.385022,10:57.8,-0.0571704
10:57.8,-0.30658,10:57.8,-0.174385,10:57.8,-0.152582
10:57.8,-0.511478,10:57.8,0.0793719,10:57.8,-0.0437641
10:57.8,-0.417455,10:57.8,0.257945,10:57.8,-0.0649393
10:57.8,-0.37755,10:57.8,0.41783,10:57.8,-0.150306
10:57.8,-0.232935,10:57.8,0.520542,10:57.8,-0.0276101
10:57.8,0.0767279,10:57.8,0.516255,10:57.8,-0.0447977
10:57.8,0.203595,10:57.8,0.41728,10:57.8,-0.160633
10:57.8,0.309322,10:57.8,0.225915,10:57.8,-0.135148
