时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:11.5,-0.0321972,09:11.5,0.432453,09:11.5,0.00995517
09:11.5,0.00504851,09:11.5,0.488986,09:11.5,-0.0423217
09:11.5,-0.0388038,09:11.5,0.411131,09:11.5,-0.309515
09:11.5,-0.153124,09:11.5,0.365241,09:11.5,-0.496378
09:11.5,-0.1442,09:11.5,0.37712,09:11.5,-0.449884
09:11.5,-0.152541,09:11.5,0.291066,09:11.5,-0.485605
09:11.5,-0.196534,09:11.5,0.144333,09:11.5,-0.528699
09:11.5,-0.020684,09:11.5,0.174898,09:11.5,-0.409433
09:11.5,0.239985,09:11.5,0.223616,09:11.5,-0.333782
09:11.5,0.32051,09:11.5,0.240786,09:11.5,-0.283898
09:11.5,0.328598,09:11.5,0.241114,09:11.5,-0.118926
09:11.5,0.354843,09:11.5,0.356505,09:11.5,-0.08232
09:11.5,0.307624,09:11.5,0.419916,09:11.5,-0.139295
09:11.5,0.170366,09:11.5,0.467839,09:11.5,-0.0582492
09:11.5,-0.0521135,09:11.5,0.524755,09:11.5,-0.121901
09:11.5,-0.300866,09:11.5,0.528276,09:11.5,-0.311056
09:11.5,-0.285909,09:11.5,0.487065,09:11.5,-0.375066
09:11.5,-0.313262,09:11.5,0.439738,09:11.5,-0.537961
09:11.5,-0.374047,09:11.5,0.43777,09:11.5,-0.707181
09:11.5,-0.193372,09:11.5,0.42455,09:11.5,-0.628213
09:11.5,-0.109092,09:11.5,0.349802,09:11.5,-0.540392
09:11.5,0.156872,09:11.5,0.335679,09:11.5,-0.53538
09:11.5,0.545682,09:11.5,0.361975,09:11.5,-0.353159
09:11.5,0.540563,09:11.5,0.353553,09:11.5,-0.185478
09:11.5,0.421333,09:11.5,0.363964,09:11.5,-0.0968897
09:11.5,0.390043,09:11.5,0.531253,09:11.5,0.0160003
09:11.5,0.207739,09:11.5,0.628463,09:11.5,-0.0227833
09:11.5,-0.00594258,09:11.5,0.661504,09:11.5,-0.130361
09:11.5,-0.112612,09:11.5,0.671135,09:11.5,-0.128435
09:11.5,-0.323536,09:11.5,0.668153,09:11.5,-0.279056
09:11.5,-0.237861,09:11.5,0.518221,09:11.5,-0.525324
09:11.5,-0.124649,09:11.5,0.362276,09:11.5,-0.49055
09:11.5,0.139494,09:11.5,0.267961,09:11.5,-0.450609
09:11.5,0.516822,09:11.5,0.103285,09:11.5,-0.527377
09:11.5,0.62543,09:11.5,-0.0450265,09:11.5,-0.370052
09:11.5,0.701993,09:11.5,-0.0594878,09:11.5,-0.18316
09:11.5,0.799221,09:11.5,-0.0214756,09:11.5,-0.121711
09:11.5,0.5922,09:11.5,-0.000433922,09:11.5,-0.00130773
09:11.5,0.175488,09:11.5,0.0498974,09:11.5,0.117099
09:11.5,-0.0309277,09:11.5,0.216585,09:11.5,0.081141
09:11.5,-0.319799,09:11.5,0.401279,09:11.5,0.062921
09:11.5,-0.647694,09:11.5,0.491425,09:11.5,0.0233185
09:11.5,-0.642956,09:11.5,0.43121,09:11.5,-0.0898933
09:11.5,-0.612531,09:11.5,0.430528,09:11.5,-0.177803
09:11.5,-0.413591,09:11.5,0.489974,09:11.5,-0.298384
09:11.5,-0.0714362,09:11.5,0.430661,09:11.5,-0.332011
09:11.5,0.143013,09:11.5,0.13178,09:11.5,-0.203973
09:11.5,0.420743,09:11.5,-0.0107265,09:11.5,-0.0982344
09:11.5,0.577145,09:11.5,-0.046407,09:11.5,-0.0353384
09:11.5,0.572284,09:11.5,-0.151995,09:11.5,0.106648
09:11.5,0.60818,09:11.5,-0.248371,09:11.5,0.220261
09:11.5,0.408579,09:11.5,-0.104973,09:11.5,0.298257
09:11.5,0.0549054,09:11.5,0.0307322,09:11.5,0.329615
09:11.5,-0.0979757,09:11.5,0.100942,09:11.5,0.218933
09:11.5,-0.377759,09:11.5,0.241516,09:11.5,0.05476
09:11.5,-0.649096,09:11.5,0.463712,09:11.5,-0.0929725
09:11.5,-0.62332,09:11.5,0.429132,09:11.5,-0.233783
09:11.5,-0.52869,09:11.5,0.284255,09:11.5,-0.377488
09:11.5,-0.294327,09:11.5,0.232887,09:11.5,-0.410296
09:11.5,-0.0441289,09:11.5,0.298313,09:11.5,-0.326161
09:11.5,-0.112548,09:11.5,0.119653,09:11.5,-0.178391
09:11.5,-0.15282,09:11.5,-0.0939071,09:11.5,0.00671268
09:11.5,-0.283717,09:11.5,-0.061239,09:11.5,0.17459
09:11.5,-0.4029,09:11.5,0.120049,09:11.5,0.316159
09:11.5,-0.232395,09:11.5,0.177965,09:11.5,0.357084
09:11.5,-0.0933385,09:11.5,0.264617,09:11.5,0.310158
09:11.5,0.177094,09:11.5,0.441813,09:11.5,0.19603
09:11.5,0.526434,09:11.5,0.570165,09:11.5,-0.00223756
09:11.5,0.538552,09:11.5,0.595816,09:11.5,-0.231136
09:11.5,0.378802,09:11.5,0.657598,09:11.5,-0.357527
09:11.5,0.294563,09:11.5,0.605414,09:11.5,-0.398786
09:11.5,-0.0344288,09:11.5,0.527083,09:11.5,-0.417364
09:11.5,-0.287193,09:11.5,0.513688,09:11.5,-0.339636
09:11.5,-0.220069,09:11.5,0.488009,09:11.5,-0.225365
09:11.5,-0.339527,09:11.5,0.416291,09:11.5,-0.0535631
09:11.5,-0.334198,09:11.5,0.383881,09:11.5,0.0770843
09:11.5,-0.131589,09:11.5,0.347402,09:11.5,0.033685
09:11.5,0.241892,09:11.5,0.3091,09:11.5,-0.047549
09:11.5,0.738071,09:11.5,0.344386,09:11.5,-0.116286
09:11.5,0.732353,09:11.5,0.364013,09:11.5,-0.287594
09:11.5,0.464779,09:11.5,0.256095,09:11.5,-0.459065
09:11.5,0.420674,09:11.5,0.215626,09:11.5,-0.533594
09:11.5,0.0669682,09:11.5,0.255468,09:11.5,-0.60427
09:11.5,-0.366992,09:11.5,0.275471,09:11.5,-0.510149
09:11.5,-0.628476,09:11.5,0.163668,09:11.5,-0.305365
09:11.5,-0.799514,09:11.5,0.112052,09:11.5,-0.215976
09:11.5,-0.642297,09:11.5,0.126917,09:11.5,-0.0778627
09:11.5,-0.353878,09:11.5,0.127798,09:11.5,0.105275
09:11.5,-0.116361,09:11.5,-0.000925064,09:11.5,0.0920177
09:11.5,0.144787,09:11.5,-0.0400555,09:11.5,0.00927806
09:11.5,0.385244,09:11.5,0.0279033,09:11.5,-0.0275075
09:11.5,0.417324,09:11.5,0.0198877,09:11.5,-0.23049
09:11.5,0.342305,09:11.5,-0.0634241,09:11.5,-0.460131
09:11.5,0.0692737,09:11.5,-0.0298297,09:11.5,-0.509484
09:11.5,-0.122758,09:11.5,0.0724316,09:11.5,-0.537959
09:11.5,-0.00287771,09:11.5,0.0363517,09:11.5,-0.542537
09:11.5,-0.26682,09:11.5,-0.0274944,09:11.5,-0.432912
09:11.5,-0.359629,09:11.5,0.0743127,09:11.5,-0.295688
09:11.5,-0.120596,09:11.5,0.12549,09:11.5,-0.113623
09:11.5,-0.00488162,09:11.5,0.10148,09:11.5,0.139076
09:11.5,0.164012,09:11.5,0.107722,09:11.5,0.188297
09:11.5,0.267045,09:11.5,0.171204,09:11.5,0.211101
09:11.5,0.513495,09:11.5,0.0698817,09:11.5,0.303792
09:11.5,0.661393,09:11.5,0.00109434,09:11.5,0.202409
09:11.5,0.51468,09:11.5,0.031333,09:11.5,0.0616562
09:11.5,0.337019,09:11.5,0.043838,09:11.5,-0.000857115
09:11.5,0.0702059,09:11.5,-0.0773656,09:11.5,-0.152421
09:11.5,-0.321475,09:11.5,-0.140054,09:11.5,-0.310621
09:11.5,-0.66126,09:11.5,-0.121182,09:11.5,-0.307248
09:11.5,-0.801519,09:11.5,-0.0797975,09:11.5,-0.276548
09:11.5,-0.796332,09:11.5,-0.0135231,09:11.5,-0.206234
09:11.5,-0.586201,09:11.5,0.0125837,09:11.5,-0.114486
09:11.5,-0.117929,09:11.5,0.00481486,09:11.5,-0.102563
09:11.5,0.381868,09:11.5,-0.0433183,09:11.5,-0.0255537
09:11.5,0.860641,09:11.5,-0.0643623,09:11.5,0.0464737
09:11.5,1.19716,09:11.5,-0.0959516,09:11.5,-0.00311971
09:11.5,1.16858,09:11.5,-0.215932,09:11.5,-0.0445485
09:11.5,0.902156,09:11.5,-0.281684,09:11.5,-0.0430536
09:11.5,0.447813,09:11.5,-0.253884,09:11.5,-0.159129
09:11.5,-0.0678241,09:11.5,-0.233711,09:11.5,-0.227683
09:11.5,-0.53302,09:11.5,-0.255059,09:11.5,-0.127029
09:11.5,-0.806035,09:11.5,-0.169493,09:11.5,-0.0287843
09:11.5,-0.874627,09:11.5,-0.0461769,09:11.5,0.0957751
09:11.5,-0.54787,09:11.5,0.0221431,09:11.5,0.262845
09:11.5,-0.0377429,09:11.5,0.119913,09:11.5,0.375257
09:11.5,0.295891,09:11.5,0.216595,09:11.5,0.423067
09:11.5,0.739418,09:11.5,0.230643,09:11.5,0.443438
09:11.5,1.03948,09:11.5,0.149363,09:11.5,0.391834
09:11.5,0.863339,09:11.5,0.0990713,09:11.5,0.31091
09:11.5,0.514836,09:11.5,-0.0277579,09:11.5,0.273134
09:11.5,0.00948787,09:11.5,-0.214502,09:11.5,0.194268
09:11.5,-0.497744,09:11.5,-0.417641,09:11.5,0.174859
09:11.5,-0.611708,09:11.5,-0.492579,09:11.5,0.217787
09:11.5,-0.659776,09:11.5,-0.467987,09:11.5,0.246067
09:11.5,-0.589287,09:11.5,-0.494913,09:11.5,0.336276
09:11.5,-0.221615,09:11.5,-0.474696,09:11.5,0.45069
09:11.5,0.168997,09:11.5,-0.287665,09:11.5,0.45493
09:11.5,0.385278,09:11.5,-0.0765097,09:11.5,0.405521
09:11.5,0.550487,09:11.5,0.00986099,09:11.5,0.374346
09:11.5,0.504891,09:11.5,0.0679553,09:11.5,0.321763
09:11.5,0.245274,09:11.5,0.0610089,09:11.5,0.369334
09:11.5,0.172257,09:11.5,-0.0265563,09:11.5,0.417112
09:11.5,-0.129656,09:11.5,-0.11251,09:11.5,0.341543
09:11.5,-0.501908,09:11.5,-0.276872,09:11.5,0.306877
09:11.5,-0.492735,09:11.5,-0.486859,09:11.5,0.349575
09:11.5,-0.531814,09:11.5,-0.579334,09:11.5,0.331907
09:11.5,-0.477412,09:11.5,-0.535133,09:11.5,0.277959
09:11.5,-0.265675,09:11.5,-0.495483,09:11.5,0.307703
09:11.5,-0.172011,09:11.5,-0.391012,09:11.5,0.260005
09:11.5,0.0456476,09:11.5,-0.198925,09:11.5,0.126787
09:11.5,0.264525,09:11.5,-0.103866,09:11.5,0.0947237
09:11.5,0.106705,09:11.5,-0.0508022,09:11.5,0.0941002
09:11.5,0.220025,09:11.5,0.0304341,09:11.5,0.0403714
09:11.5,0.458187,09:11.5,0.0306427,09:11.5,0.0177145
09:11.5,0.218083,09:11.5,-0.159988,09:11.5,0.0320578
09:11.5,0.180241,09:11.5,-0.327716,09:11.5,-0.0054872
09:11.5,0.275465,09:11.5,-0.39597,09:11.5,-0.000220537
09:11.5,0.0312388,09:11.5,-0.437776,09:11.5,0.049324
09:11.5,-0.136098,09:11.5,-0.501398,09:11.5,0.13255
09:11.5,-0.171714,09:11.5,-0.469797,09:11.5,0.229619
09:11.5,-0.407093,09:11.5,-0.23984,09:11.5,0.247676
09:11.5,-0.470569,09:11.5,-0.0133693,09:11.5,0.216511
09:11.5,-0.290953,09:11.5,0.183592,09:11.5,0.212811
09:11.5,-0.238402,09:11.5,0.332819,09:11.5,0.152825
09:11.5,-0.0610375,09:11.5,0.44203,09:11.5,0.00856161
09:11.5,0.284975,09:11.5,0.409691,09:11.5,-0.0473869
09:11.5,0.573171,09:11.5,0.25883,09:11.5,-0.0984621
09:11.5,0.740299,09:11.5,0.120982,09:11.5,-0.170672
09:11.5,0.705658,09:11.5,-0.0405717,09:11.5,-0.142236
09:11.5,0.616931,09:11.5,-0.252982,09:11.5,-0.0355792
09:11.5,0.341941,09:11.5,-0.475144,09:11.5,0.0439203
09:11.5,-0.0818813,09:11.5,-0.528343,09:11.5,0.163579
09:11.5,-0.500581,09:11.5,-0.450093,09:11.5,0.281419
09:11.5,-0.856602,09:11.5,-0.309886,09:11.5,0.274523
09:11.5,-0.782907,09:11.5,-0.140522,09:11.5,0.240077
09:11.5,-0.525918,09:11.5,0.0394523,09:11.5,0.144268
09:11.5,-0.100061,09:11.5,0.194587,09:11.5,-0.0067246
09:11.5,0.517195,09:11.5,0.234288,09:11.5,-0.0874841
09:11.5,0.918913,09:11.5,0.172787,09:11.5,-0.154948
09:11.5,1.21518,09:11.5,0.0891888,09:11.5,-0.21156
09:11.5,1.27318,09:11.5,-0.0248682,09:11.5,-0.148005
09:11.5,0.948305,09:11.5,-0.248268,09:11.5,0.0110972
09:11.5,0.318691,09:11.5,-0.449142,09:11.5,0.175934
09:11.5,-0.464258,09:11.5,-0.518266,09:11.5,0.38738
09:11.5,-0.895489,09:11.5,-0.540392,09:11.5,0.542523
09:11.5,-1.06305,09:11.5,-0.446388,09:11.5,0.575144
09:11.5,-0.927444,09:11.5,-0.275151,09:11.5,0.535278
09:11.5,-0.643796,09:11.5,-0.041213,09:11.5,0.437322
09:11.5,-0.232258,09:11.5,0.148563,09:11.5,0.275283
09:11.5,0.211909,09:11.5,0.296925,09:11.5,0.12943
09:11.5,0.320086,09:11.5,0.344033,09:11.5,-0.0228727
09:11.5,0.404884,09:11.5,0.254322,09:11.5,-0.16515
09:11.5,0.368162,09:11.5,0.102684,09:11.5,-0.12815
09:11.5,-0.13013,09:11.5,-0.0870979,09:11.5,-0.00365734
09:11.5,-0.364915,09:11.5,-0.298308,09:11.5,0.151329
09:11.5,-0.571703,09:11.5,-0.527835,09:11.5,0.376951
09:11.5,-0.696572,09:11.5,-0.68745,09:11.5,0.529397
09:11.5,-0.476675,09:11.5,-0.668778,09:11.5,0.616097
09:11.6,-0.45952,09:11.6,-0.470419,09:11.6,0.664241
09:11.6,-0.379649,09:11.6,-0.187807,09:11.6,0.572838
09:11.6,-0.153354,09:11.6,0.059731,09:11.6,0.316968
09:11.6,0.0308383,09:11.6,0.276045,09:11.6,0.118501
09:11.6,0.10053,09:11.6,0.402952,09:11.6,-0.0426817
09:11.6,-0.0366044,09:11.6,0.480043,09:11.6,-0.214628
09:11.6,-0.112588,09:11.6,0.362053,09:11.6,-0.243574
09:11.6,-0.122002,09:11.6,0.115224,09:11.6,-0.156811
09:11.6,-0.12165,09:11.6,-0.131567,09:11.6,-0.0291049
09:11.6,-0.301255,09:11.6,-0.406892,09:11.6,0.184472
09:11.6,-0.374138,09:11.6,-0.693954,09:11.6,0.370685
09:11.6,-0.410181,09:11.6,-0.797116,09:11.6,0.424215
09:11.6,-0.39971,09:11.6,-0.698135,09:11.6,0.407513
09:11.6,-0.291018,09:11.6,-0.596389,09:11.6,0.339432
09:11.6,-0.292914,09:11.6,-0.426637,09:11.6,0.197679
09:11.6,-0.218158,09:11.6,-0.17877,09:11.6,0.0862861
09:11.6,0.0558519,09:11.6,-0.0159609,09:11.6,0.00728488
09:11.6,0.14076,09:11.6,0.0572026,09:11.6,-0.0121486
09:11.6,0.0623131,09:11.6,0.175014,09:11.6,0.0604808
09:11.6,0.119367,09:11.6,0.225755,09:11.6,0.168761
09:11.6,-0.00792861,09:11.6,0.067364,09:11.6,0.301528
09:11.6,-0.281587,09:11.6,-0.108218,09:11.6,0.471754
09:11.6,-0.397481,09:11.6,-0.209024,09:11.6,0.565569
09:11.6,-0.548276,09:11.6,-0.252165,09:11.6,0.559673
09:11.6,-0.502081,09:11.6,-0.313808,09:11.6,0.504116
09:11.6,-0.247465,09:11.6,-0.300322,09:11.6,0.370258
09:11.6,-0.156509,09:11.6,-0.220052,09:11.6,0.201207
09:11.6,-0.0159395,09:11.6,-0.139233,09:11.6,0.114143
09:11.6,0.310242,09:11.6,-0.0429308,09:11.6,0.0181758
09:11.6,0.488575,09:11.6,0.0450265,09:11.6,-0.149384
09:11.6,0.391746,09:11.6,0.118475,09:11.6,-0.260599
09:11.6,0.349107,09:11.6,0.120935,09:11.6,-0.223786
09:11.6,0.341574,09:11.6,0.110579,09:11.6,-0.110995
09:11.6,0.384291,09:11.6,0.00570655,09:11.6,-0.0287008
09:11.6,0.415785,09:11.6,-0.112312,09:11.6,-0.0169504
09:11.6,0.237266,09:11.6,-0.204744,09:11.6,0.055443
09:11.6,0.245422,09:11.6,-0.256021,09:11.6,0.113744
09:11.6,0.39452,09:11.6,-0.249108,09:11.6,-0.0077343
09:11.6,0.37845,09:11.6,-0.163844,09:11.6,-0.156707
09:11.6,0.278039,09:11.6,-0.0599813,09:11.6,-0.189168
09:11.6,0.2785,09:11.6,0.0102592,09:11.6,-0.262847
09:11.6,0.449301,09:11.6,0.083524,09:11.6,-0.320803
09:11.6,0.31214,09:11.6,0.164557,09:11.6,-0.20671
09:11.6,0.0962806,09:11.6,0.15461,09:11.6,-0.0683081
09:11.6,0.0557816,09:11.6,0.0687623,09:11.6,0.0325608
09:11.6,-0.0574672,09:11.6,-0.015763,09:11.6,0.233446
09:11.6,-0.0354874,09:11.6,-0.0922167,09:11.6,0.394119
09:11.6,-0.133933,09:11.6,-0.204954,09:11.6,0.41054
09:11.6,-0.214884,09:11.6,-0.18208,09:11.6,0.321144
09:11.6,0.0733328,09:11.6,-0.058738,09:11.6,0.143409
09:11.6,0.218791,09:11.6,0.0887561,09:11.6,-0.0599349
09:11.6,0.0179625,09:11.6,0.192538,09:11.6,-0.175554
09:11.6,-0.088675,09:11.6,0.390388,09:11.6,-0.275341
09:11.6,-0.116373,09:11.6,0.575926,09:11.6,-0.339104
09:11.6,-0.216596,09:11.6,0.685076,09:11.6,-0.269942
09:11.6,-0.373876,09:11.6,0.727634,09:11.6,-0.172102
09:11.6,-0.458976,09:11.6,0.660826,09:11.6,-0.0910389
09:11.6,-0.568806,09:11.6,0.509399,09:11.6,-0.0219226
09:11.6,-0.435899,09:11.6,0.367312,09:11.6,-0.025996
09:11.6,-0.163997,09:11.6,0.210028,09:11.6,-0.0866914
09:11.6,-0.0500441,09:11.6,-0.0127649,09:11.6,-0.16713
09:11.6,0.0689602,09:11.6,-0.200702,09:11.6,-0.298918
09:11.6,0.19084,09:11.6,-0.184268,09:11.6,-0.441495
09:11.6,0.444731,09:11.6,-0.12109,09:11.6,-0.451272
09:11.6,0.507755,09:11.6,-0.0468898,09:11.6,-0.432941
09:11.6,0.237198,09:11.6,0.0603497,09:11.6,-0.424832
09:11.6,0.332862,09:11.6,0.272322,09:11.6,-0.25292
09:11.6,0.289309,09:11.6,0.41099,09:11.6,-0.0617707
09:11.6,0.195843,09:11.6,0.45446,09:11.6,-0.0113416
09:11.6,0.266799,09:11.6,0.423883,09:11.6,0.0176823
09:11.6,0.373138,09:11.6,0.321229,09:11.6,0.0135136
09:11.6,0.57748,09:11.6,0.12077,09:11.6,-0.166138
09:11.6,0.70533,09:11.6,0.0110137,09:11.6,-0.34431
09:11.6,0.68974,09:11.6,-0.0261569,09:11.6,-0.411574
09:11.6,0.655774,09:11.6,-0.0503564,09:11.6,-0.51397
09:11.6,0.512333,09:11.6,-0.0169039,09:11.6,-0.577495
09:11.6,0.20195,09:11.6,0.156448,09:11.6,-0.453548
09:11.6,-0.0565922,09:11.6,0.284982,09:11.6,-0.234221
09:11.6,-0.168613,09:11.6,0.351378,09:11.6,-0.0324225
09:11.6,-0.13466,09:11.6,0.455414,09:11.6,0.161628
09:11.6,-0.0519252,09:11.6,0.539198,09:11.6,0.331155
09:11.6,0.0739372,09:11.6,0.444685,09:11.6,0.422715
09:11.6,0.365456,09:11.6,0.30345,09:11.6,0.413365
09:11.6,0.667067,09:11.6,0.198849,09:11.6,0.266278
09:11.6,0.832616,09:11.6,0.0999355,09:11.6,0.0456977
09:11.6,0.832573,09:11.6,0.0146759,09:11.6,-0.180279
09:11.6,0.679227,09:11.6,0.0425017,09:11.6,-0.410733
09:11.6,0.520226,09:11.6,0.0369692,09:11.6,-0.4699
09:11.6,0.244792,09:11.6,-0.0484049,09:11.6,-0.359595
09:11.6,-0.0553679,09:11.6,-0.0629866,09:11.6,-0.320792
09:11.6,-0.221455,09:11.6,0.0927114,09:11.6,-0.249366
09:11.6,-0.170887,09:11.6,0.147274,09:11.6,-0.024761
09:11.6,0.0277793,09:11.6,0.0295091,09:11.6,0.13787
09:11.6,0.0836706,09:11.6,-0.0178504,09:11.6,0.205696
09:11.6,0.223482,09:11.6,0.0672638,09:11.6,0.308508
09:11.6,0.555898,09:11.6,0.0175691,09:11.6,0.246147
09:11.6,0.664701,09:11.6,-0.13747,09:11.6,0.0576055
09:11.6,0.470707,09:11.6,-0.148602,09:11.6,-0.0177944
09:11.6,0.286107,09:11.6,-0.0171971,09:11.6,-0.166415
09:11.6,0.121481,09:11.6,0.000436306,09:11.6,-0.354096
09:11.6,-0.19401,09:11.6,0.0302935,09:11.6,-0.361387
09:11.6,-0.233572,09:11.6,0.165303,09:11.6,-0.386145
09:11.6,-0.24019,09:11.6,0.259596,09:11.6,-0.383703
09:11.6,-0.260131,09:11.6,0.240036,09:11.6,-0.17162
09:11.6,0.0795329,09:11.6,0.32338,09:11.6,-0.0880396
09:11.6,0.140581,09:11.6,0.390153,09:11.6,-0.109348
09:11.6,0.362068,09:11.6,0.286105,09:11.6,0.0354636
09:11.6,0.612884,09:11.6,0.115057,09:11.6,0.112287
09:11.6,0.249211,09:11.6,0.0817311,09:11.6,0.062263
09:11.6,-0.001899,09:11.6,0.0684917,09:11.6,0.0621569
09:11.6,-0.0352716,09:11.6,0.0810719,09:11.6,-0.041244
09:11.6,-0.15023,09:11.6,0.150069,09:11.6,-0.162927
09:11.6,-0.18629,09:11.6,0.263897,09:11.6,-0.0792503
09:11.6,-0.181805,09:11.6,0.346586,09:11.6,-0.0986218
09:11.6,-0.0519621,09:11.6,0.455588,09:11.6,-0.163373
09:11.6,0.240825,09:11.6,0.496656,09:11.6,0.017302
09:11.6,0.536587,09:11.6,0.440894,09:11.6,0.0681996
09:11.6,0.578988,09:11.6,0.368971,09:11.6,-0.050205
09:11.6,0.759373,09:11.6,0.299866,09:11.6,0.0204504
09:11.6,0.877202,09:11.6,0.183429,09:11.6,0.0157702
09:11.6,0.533333,09:11.6,0.0581253,09:11.6,-0.125276
09:11.6,0.118927,09:11.6,0.023278,09:11.6,-0.0858939
09:11.6,-0.215116,09:11.6,0.0490773,09:11.6,-0.15896
09:11.6,-0.551753,09:11.6,0.0314701,09:11.6,-0.349694
09:11.6,-0.638115,09:11.6,0.0976789,09:11.6,-0.315799
09:11.6,-0.610219,09:11.6,0.298623,09:11.6,-0.256664
09:11.6,-0.472438,09:11.6,0.453155,09:11.6,-0.31579
09:11.6,-0.050112,09:11.6,0.476606,09:11.6,-0.213885
09:11.6,0.385299,09:11.6,0.536841,09:11.6,-0.122401
09:11.6,0.443939,09:11.6,0.584146,09:11.6,-0.120993
09:11.6,0.553427,09:11.6,0.436386,09:11.6,0.0582385
09:11.6,0.522819,09:11.6,0.285115,09:11.6,0.135175
09:11.6,0.248859,09:11.6,0.199033,09:11.6,0.0289154
09:11.6,0.0774312,09:11.6,0.0582135,09:11.6,0.0533175
09:11.6,-0.22907,09:11.6,-0.105308,09:11.6,-0.0201714
09:11.6,-0.469847,09:11.6,-0.0578272,09:11.6,-0.233775
09:11.6,-0.433851,09:11.6,0.067941,09:11.6,-0.299457
09:11.6,-0.525053,09:11.6,0.0934494,09:11.6,-0.417297
09:11.6,-0.536152,09:11.6,0.177826,09:11.6,-0.563573
09:11.6,-0.221692,09:11.6,0.406494,09:11.6,-0.373639
09:11.6,-0.0679922,09:11.6,0.541301,09:11.6,-0.181592
09:11.6,-0.176942,09:11.6,0.534196,09:11.6,-0.147812
09:11.6,-0.171883,09:11.6,0.476512,09:11.6,0.0348532
09:11.6,-0.385537,09:11.6,0.377194,09:11.6,0.236934
09:11.6,-0.585185,09:11.6,0.137547,09:11.6,0.258019
09:11.6,-0.338179,09:11.6,-0.0796247,09:11.6,0.275669
09:11.6,-0.387454,09:11.6,-0.140442,09:11.6,0.214463
09:11.6,-0.542357,09:11.6,-0.222311,09:11.6,0.0181484
09:11.6,-0.338265,09:11.6,-0.400203,09:11.6,-0.103096
09:11.6,-0.261569,09:11.6,-0.410439,09:11.6,-0.201682
09:11.6,-0.197241,09:11.6,-0.238833,09:11.6,-0.310421
09:11.6,-0.219038,09:11.6,-0.145216,09:11.6,-0.229789
09:11.6,-0.419014,09:11.6,-0.0775623,09:11.6,-0.0906229
09:11.6,-0.443971,09:11.6,0.0732458,09:11.6,-0.0216281
09:11.6,-0.46634,09:11.6,0.135047,09:11.6,0.0919902
09:11.6,-0.638479,09:11.6,0.122541,09:11.6,0.147154
09:11.6,-0.616617,09:11.6,0.143763,09:11.6,0.108757
09:11.6,-0.539986,09:11.6,0.125245,09:11.6,0.146254
09:11.6,-0.574995,09:11.6,-0.0123215,09:11.6,0.0655675
09:11.6,-0.469984,09:11.6,-0.127439,09:11.6,-0.123928
09:11.6,-0.0908685,09:11.6,-0.181221,09:11.6,-0.178562
09:11.6,0.0889909,09:11.6,-0.203545,09:11.6,-0.242232
09:11.6,0.222125,09:11.6,-0.234743,09:11.6,-0.357884
09:11.6,0.356603,09:11.6,-0.267923,09:11.6,-0.256029
09:11.6,0.287486,09:11.6,-0.253482,09:11.6,-0.0726771
09:11.6,0.287324,09:11.6,-0.130974,09:11.6,-0.0236917
09:11.6,0.147734,09:11.6,0.00146508,09:11.6,0.0628304
09:11.6,-0.210146,09:11.6,0.0427938,09:11.6,0.15692
09:11.6,-0.209668,09:11.6,0.0382781,09:11.6,0.101402
09:11.6,-0.17705,09:11.6,0.0581646,09:11.6,0.0574756
09:11.6,-0.35741,09:11.6,0.113423,09:11.6,0.0633717
09:11.6,-0.185357,09:11.6,0.122745,09:11.6,-0.000963211
09:11.6,0.249449,09:11.6,0.0462759,09:11.6,-0.0593317
09:11.6,0.394486,09:11.6,0.0323761,09:11.6,-0.0830221
09:11.6,0.638688,09:11.6,0.0507522,09:11.6,-0.108347
09:11.6,0.567135,09:11.6,-0.0291264,09:11.6,-0.045104
09:11.6,0.0975955,09:11.6,-0.172086,09:11.6,0.108429
09:11.6,-0.033437,09:11.6,-0.19599,09:11.6,0.271481
09:11.6,-0.263042,09:11.6,-0.21871,09:11.6,0.473198
09:11.6,-0.728775,09:11.6,-0.289233,09:11.6,0.598164
09:11.6,-0.752685,09:11.6,-0.343599,09:11.6,0.523738
09:11.6,-0.460126,09:11.6,-0.351368,09:11.6,0.463935
09:11.6,-0.268916,09:11.6,-0.413952,09:11.6,0.448989
09:11.6,0.0742054,09:11.6,-0.38959,09:11.6,0.365314
09:11.6,0.523816,09:11.6,-0.274071,09:11.6,0.272381
09:11.6,0.543317,09:11.6,-0.268862,09:11.6,0.156529
09:11.6,0.545052,09:11.6,-0.266782,09:11.6,0.0203907
09:11.6,0.275704,09:11.6,-0.185996,09:11.6,0.0104618
09:11.6,-0.342722,09:11.6,-0.0952816,09:11.6,0.124626
09:11.6,-0.685842,09:11.6,-0.117148,09:11.6,0.182666
09:11.6,-0.82188,09:11.6,-0.129619,09:11.6,0.244303
09:11.6,-1.06012,09:11.6,-0.093646,09:11.6,0.334958
09:11.6,-1.17857,09:11.6,-0.117397,09:11.6,0.353352
09:11.6,-0.977957,09:11.6,-0.182145,09:11.6,0.344753
09:11.6,-0.657618,09:11.6,-0.23163,09:11.6,0.299231
09:11.6,-0.16964,09:11.6,-0.294317,09:11.6,0.174602
09:11.6,0.135036,09:11.6,-0.352859,09:11.6,0.07231
09:11.6,0.106143,09:11.6,-0.268419,09:11.6,0.0613618
