时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:39.1,0.147226,12:39.1,0.206062,12:39.1,-0.564826
12:39.1,0.131214,12:39.1,0.158623,12:39.1,-0.444869
12:39.1,0.282716,12:39.1,0.0959265,12:39.1,-0.424752
12:39.1,0.520082,12:39.1,0.107007,12:39.1,-0.38673
12:39.1,0.439568,12:39.1,0.0503874,12:39.1,-0.11127
12:39.1,0.275627,12:39.1,-0.0184882,12:39.1,0.0631714
12:39.1,0.205065,12:39.1,-0.0796258,12:39.1,0.0763416
12:39.1,0.219442,12:39.1,-0.131369,12:39.1,0.143023
12:39.1,0.3978,12:39.1,-0.00297427,12:39.1,0.157659
12:39.1,0.413212,12:39.1,0.14178,12:39.1,0.0978017
12:39.1,0.469182,12:39.1,0.187868,12:39.1,0.00399828
12:39.1,0.726733,12:39.1,0.169033,12:39.1,-0.149934
12:39.1,0.711266,12:39.1,0.244225,12:39.1,-0.299941
12:39.1,0.561018,12:39.1,0.228609,12:39.1,-0.340743
12:39.1,0.30854,12:39.1,0.187625,12:39.1,-0.35616
12:39.1,0.231106,12:39.1,0.0373054,12:39.1,-0.268945
12:39.1,0.175555,12:39.1,-0.141468,12:39.1,-0.0641739
12:39.1,-0.0654399,12:39.1,-0.230672,12:39.1,0.0522399
12:39.1,-0.14456,12:39.1,-0.22552,12:39.1,0.133032
12:39.1,-0.157931,12:39.1,-0.232799,12:39.1,0.262257
12:39.1,-0.0126147,12:39.1,-0.232031,12:39.1,0.270017
12:39.1,0.217257,12:39.1,-0.128309,12:39.1,0.181377
12:39.1,0.14396,12:39.1,0.0367665,12:39.1,0.117766
12:39.1,0.169731,12:39.1,0.164083,12:39.1,-0.0151384
12:39.1,0.265051,12:39.1,0.260867,12:39.1,-0.158807
12:39.1,0.110418,12:39.1,0.269755,12:39.1,-0.157812
12:39.1,-0.228771,12:39.1,0.266809,12:39.1,-0.136964
12:39.1,-0.520625,12:39.1,0.174543,12:39.1,-0.159448
12:39.1,-0.596974,12:39.1,0.0484347,12:39.1,-0.051862
12:39.1,-0.732534,12:39.1,-0.0501609,12:39.1,0.0855267
12:39.1,-0.820749,12:39.1,-0.0990486,12:39.1,0.102872
12:39.1,-0.887439,12:39.1,-0.170289,12:39.1,0.182363
12:39.1,-1.03817,12:39.1,-0.1653,12:39.1,0.256538
12:39.1,-0.892966,12:39.1,-0.12836,12:39.1,0.214373
12:39.1,-0.907029,12:39.1,-0.120627,12:39.1,0.185289
12:39.1,-1.13997,12:39.1,-0.0434542,12:39.1,0.174131
12:39.1,-1.11852,12:39.1,0.119179,12:39.1,0.0852048
12:39.1,-1.19155,12:39.1,0.210174,12:39.1,-0.00593543
12:39.1,-1.18908,12:39.1,0.199783,12:39.1,-0.0320566
12:39.1,-1.06594,12:39.1,0.232444,12:39.1,-0.0847113
12:39.1,-1.02095,12:39.1,0.185289,12:39.1,-0.108083
12:39.1,-0.736567,12:39.1,0.0283146,12:39.1,-0.115484
12:39.1,-0.435146,12:39.1,-0.0894475,12:39.1,-0.205079
12:39.1,-0.128242,12:39.1,-0.110741,12:39.1,-0.209997
12:39.1,0.0364423,12:39.1,-0.138452,12:39.1,-0.121112
12:39.1,0.0422001,12:39.1,-0.242852,12:39.1,-0.0630319
12:39.1,0.0344408,12:39.1,-0.253755,12:39.1,0.0287938
12:39.1,-0.120776,12:39.1,-0.216038,12:39.1,0.129807
12:39.1,-0.131792,12:39.1,-0.146267,12:39.1,0.088613
12:39.1,-0.210496,12:39.1,-0.0673676,12:39.1,0.067358
12:39.1,-0.361416,12:39.1,-0.00567913,12:39.1,0.0944185
12:39.1,-0.239187,12:39.1,-0.0270915,12:39.1,0.0381935
12:39.1,-0.0227904,12:39.1,-0.0809777,12:39.1,0.0342155
12:39.1,0.121758,12:39.1,-0.132271,12:39.1,0.0215161
12:39.1,0.191971,12:39.1,-0.235264,12:39.1,-0.125573
12:39.1,0.327778,12:39.1,-0.370156,12:39.1,-0.183738
12:39.1,0.505865,12:39.1,-0.417973,12:39.1,-0.135069
12:39.1,0.317076,12:39.1,-0.449188,12:39.1,-0.215516
12:39.1,0.158,12:39.1,-0.502772,12:39.1,-0.237707
12:39.1,0.0643909,12:39.1,-0.450084,12:39.1,-0.0924623
12:39.1,-0.197723,12:39.1,-0.263612,12:39.1,-0.0659716
12:39.1,-0.169647,12:39.1,-0.158437,12:39.1,-0.032233
12:39.1,-0.173222,12:39.1,-0.0562239,12:39.1,0.133768
12:39.1,-0.253342,12:39.1,0.188458,12:39.1,0.183154
12:39.1,0.0710642,12:39.1,0.327154,12:39.1,0.20378
12:39.1,0.209886,12:39.1,0.237672,12:39.1,0.311769
12:39.1,-0.0391233,12:39.1,0.227752,12:39.1,0.213395
12:39.1,0.0113487,12:39.1,0.3113,12:39.1,-0.015372
12:39.1,-0.027622,12:39.1,0.173899,12:39.1,-0.159932
12:39.1,-0.0629461,12:39.1,-0.0721765,12:39.1,-0.286701
12:39.1,0.122283,12:39.1,-0.138597,12:39.1,-0.330667
12:39.1,0.00925183,12:39.1,-0.221475,12:39.1,-0.284762
12:39.1,-0.102586,12:39.1,-0.361965,12:39.1,-0.252458
12:39.1,0.0481868,12:39.1,-0.358047,12:39.1,-0.117481
12:39.1,-0.136729,12:39.1,-0.201235,12:39.1,0.127945
12:39.1,-0.15973,12:39.1,-0.129492,12:39.1,0.224228
12:39.1,-0.0981784,12:39.1,-0.0175798,12:39.1,0.258001
12:39.1,-0.32325,12:39.1,0.160373,12:39.1,0.324682
12:39.1,-0.224496,12:39.1,0.3081,12:39.1,0.216531
12:39.1,-0.114292,12:39.1,0.299747,12:39.1,0.0998247
12:39.1,-0.17938,12:39.1,0.223247,12:39.1,0.0488758
12:39.1,-0.0611794,12:39.1,0.116106,12:39.1,-0.110773
12:39.1,0.0391495,12:39.1,-0.0417697,12:39.1,-0.208194
12:39.1,0.0611949,12:39.1,-0.216838,12:39.1,-0.0970829
12:39.1,0.142078,12:39.1,-0.270233,12:39.1,0.0125563
12:39.1,0.146835,12:39.1,-0.311087,12:39.1,0.0850332
12:39.1,0.112665,12:39.1,-0.323782,12:39.1,0.240207
12:39.1,0.152326,12:39.1,-0.185903,12:39.1,0.323036
12:39.1,0.0988197,12:39.1,-0.0159466,12:39.1,0.324466
12:39.1,0.0176191,12:39.1,0.0446975,12:39.1,0.299934
12:39.1,-0.107446,12:39.1,0.155327,12:39.1,0.20214
12:39.1,-0.395375,12:39.1,0.304234,12:39.1,0.0389004
12:39.1,-0.345546,12:39.1,0.299501,12:39.1,-0.107279
12:39.1,-0.301899,12:39.1,0.162518,12:39.1,-0.257937
12:39.1,-0.556779,12:39.1,0.133688,12:39.1,-0.379882
12:39.1,-0.470257,12:39.1,0.0179648,12:39.1,-0.423889
12:39.1,-0.417759,12:39.1,-0.15424,12:39.1,-0.393088
12:39.1,-0.392768,12:39.1,-0.202612,12:39.1,-0.221786
12:39.1,0.0288653,12:39.1,-0.173202,12:39.1,-0.0258315
12:39.1,0.113007,12:39.1,-0.197716,12:39.1,0.103911
12:39.1,0.119529,12:39.1,-0.195904,12:39.1,0.262083
12:39.1,0.528879,12:39.1,-0.104116,12:39.1,0.427976
12:39.1,0.580164,12:39.1,0.0285685,12:39.1,0.445632
12:39.1,0.566146,12:39.1,0.134363,12:39.1,0.315591
12:39.1,0.553092,12:39.1,0.267278,12:39.1,0.136565
12:39.1,0.154458,12:39.1,0.351899,12:39.1,-0.0648022
12:39.1,0.0266504,12:39.1,0.326916,12:39.1,-0.266401
12:39.1,-0.0044322,12:39.1,0.201825,12:39.1,-0.437751
12:39.1,-0.160291,12:39.1,0.104083,12:39.1,-0.456971
12:39.1,-0.0885606,12:39.1,-0.00756145,12:39.1,-0.360875
12:39.1,0.0346839,12:39.1,-0.101583,12:39.1,-0.228975
12:39.1,0.249943,12:39.1,-0.184911,12:39.1,-0.0744092
12:39.1,0.406673,12:39.1,-0.222939,12:39.1,0.068326
12:39.1,0.426803,12:39.1,-0.225402,12:39.1,0.140979
12:39.1,0.432197,12:39.1,-0.136589,12:39.1,0.201669
12:39.1,0.296865,12:39.1,-0.0465322,12:39.1,0.251533
12:39.1,0.142318,12:39.1,-0.0186014,12:39.1,0.155818
12:39.1,0.0845802,12:39.1,0.0546455,12:39.1,0.0248611
12:39.1,0.0628722,12:39.1,0.165616,12:39.1,-0.10385
12:39.1,-0.117387,12:39.1,0.095011,12:39.1,-0.208263
12:39.1,-0.197527,12:39.1,-0.0283217,12:39.1,-0.185797
12:39.1,0.0847745,12:39.1,-0.0435317,12:39.1,-0.128545
12:39.1,0.178993,12:39.1,-0.0254226,12:39.1,-0.079875
12:39.1,0.200988,12:39.1,-0.0747573,12:39.1,0.0435734
12:39.1,0.232185,12:39.1,-0.0700927,12:39.1,0.182445
12:39.1,0.100642,12:39.1,-0.0729787,12:39.1,0.245916
12:39.1,-0.00094533,12:39.1,-0.156742,12:39.1,0.303468
12:39.1,-0.146952,12:39.1,-0.170878,12:39.1,0.313357
12:39.1,-0.378305,12:39.1,0.00661969,12:39.1,0.207691
12:39.1,-0.605497,12:39.1,0.0842679,12:39.1,0.157902
12:39.1,-0.835289,12:39.1,0.0661123,12:39.1,0.0517952
12:39.1,-0.729165,12:39.1,0.120573,12:39.1,-0.174203
12:39.1,-0.564996,12:39.1,0.222389,12:39.1,-0.261062
12:39.1,-0.448831,12:39.1,0.188456,12:39.1,-0.207796
12:39.1,-0.272768,12:39.1,0.14266,12:39.1,-0.126786
12:39.1,-0.171914,12:39.1,0.145845,12:39.1,0.0354409
12:39.1,-0.00479817,12:39.1,0.139772,12:39.1,0.167669
12:39.1,0.0970864,12:39.1,0.126911,12:39.1,0.138555
12:39.1,-0.0912106,12:39.1,0.197604,12:39.1,0.151567
12:39.1,-0.193236,12:39.1,0.27626,12:39.1,0.152162
12:39.1,-0.274923,12:39.1,0.374726,12:39.1,0.0329149
12:39.1,-0.458008,12:39.1,0.532705,12:39.1,-0.0444663
12:39.1,-0.626768,12:39.1,0.765454,12:39.1,-0.135621
12:39.1,-0.654994,12:39.1,0.908315,12:39.1,-0.25134
12:39.1,-0.377804,12:39.1,0.941296,12:39.1,-0.211159
12:39.1,-0.0152171,12:39.1,0.96867,12:39.1,-0.127153
12:39.1,0.133586,12:39.1,1.03287,12:39.1,-0.0937116
12:39.1,0.354625,12:39.1,0.981022,12:39.1,0.0735533
12:39.1,0.755565,12:39.1,0.953522,12:39.1,0.173252
12:39.1,0.978594,12:39.1,1.01594,12:39.1,0.149052
12:39.1,0.987973,12:39.1,1.06655,12:39.1,0.189677
12:39.1,0.79198,12:39.1,1.11499,12:39.1,0.137618
12:39.1,0.47204,12:39.1,1.27771,12:39.1,-0.0553608
12:39.1,0.207609,12:39.1,1.4443,12:39.1,-0.101371
12:39.1,0.0391734,12:39.1,1.51573,12:39.1,-0.00983119
12:39.1,-0.0224924,12:39.1,1.68895,12:39.1,-0.00821233
12:39.1,-0.106392,12:39.1,1.84695,12:39.1,-0.00239611
12:39.1,0.0495732,12:39.1,1.83491,12:39.1,0.0312293
12:39.1,0.254246,12:39.1,1.76258,12:39.1,0.0939751
12:39.1,0.320741,12:39.1,1.74597,12:39.1,0.177367
12:39.1,0.475621,12:39.1,1.67938,12:39.1,0.168173
12:39.1,0.653778,12:39.1,1.48421,12:39.1,0.122443
12:39.1,0.702528,12:39.1,1.206,12:39.1,0.0622356
12:39.1,0.626305,12:39.1,0.885749,12:39.1,-0.0576484
12:39.1,0.583359,12:39.1,0.510266,12:39.1,-0.18262
12:39.1,0.325109,12:39.1,0.0379264,12:39.1,-0.190532
12:39.1,0.0386596,12:39.1,-0.381081,12:39.1,-0.238222
12:39.1,0.0218976,12:39.1,-0.615739,12:39.1,-0.249391
12:39.1,0.0315773,12:39.1,-0.709584,12:39.1,-0.0964522
12:39.1,-0.0500953,12:39.1,-0.681636,12:39.1,0.00111341
12:39.1,0.110508,12:39.1,-0.543219,12:39.1,0.0525975
12:39.1,0.297853,12:39.1,-0.305612,12:39.1,0.161284
12:39.1,0.282427,12:39.1,-0.0677061,12:39.1,0.223808
12:39.1,0.242908,12:39.1,0.195931,12:39.1,0.181674
12:39.1,0.222722,12:39.1,0.303206,12:39.1,0.130639
12:39.1,0.172489,12:39.1,0.233192,12:39.1,0.0225711
12:39.1,0.0869167,12:39.1,0.0413632,12:39.1,-0.158924
12:39.1,-0.0894856,12:39.1,-0.1828,12:39.1,-0.282459
12:39.1,-0.191345,12:39.1,-0.413488,12:39.1,-0.30956
12:39.1,-0.121393,12:39.1,-0.633576,12:39.1,-0.240853
12:39.1,-0.0251925,12:39.1,-0.808169,12:39.1,-0.158728
12:39.1,0.0644124,12:39.1,-0.877497,12:39.1,-0.0999033
12:39.1,0.0943756,12:39.1,-0.789056,12:39.1,0.0721002
12:39.1,0.169705,12:39.1,-0.612268,12:39.1,0.216058
12:39.1,0.0986898,12:39.1,-0.378069,12:39.1,0.19151
12:39.1,-0.0804555,12:39.1,-0.0840008,12:39.1,0.135036
12:39.1,-0.136689,12:39.1,0.110114,12:39.1,0.0606227
12:39.1,-0.212365,12:39.1,0.181609,12:39.1,-0.108682
12:39.1,-0.180129,12:39.1,0.208063,12:39.1,-0.231483
12:39.1,0.029155,12:39.1,0.0810301,12:39.1,-0.306468
12:39.1,0.120683,12:39.1,-0.214537,12:39.1,-0.372595
12:39.1,0.172268,12:39.1,-0.480294,12:39.1,-0.302547
12:39.1,0.266042,12:39.1,-0.593116,12:39.1,-0.12183
12:39.1,0.289247,12:39.1,-0.713446,12:39.1,0.0493896
12:39.1,0.0190902,12:39.1,-0.813993,12:39.1,0.222301
12:39.2,-0.34517,12:39.2,-0.780108,12:39.2,0.381243
12:39.2,-0.480201,12:39.2,-0.634556,12:39.2,0.478398
12:39.2,-0.53576,12:39.2,-0.475535,12:39.2,0.598732
12:39.2,-0.585897,12:39.2,-0.248696,12:39.2,0.597605
12:39.2,-0.460701,12:39.2,-0.00739455,12:39.2,0.462047
12:39.2,-0.137388,12:39.2,0.0603592,12:39.2,0.485494
12:39.2,0.31158,12:39.2,0.0526488,12:39.2,0.480369
12:39.2,0.468063,12:39.2,0.0634098,12:39.2,0.392531
12:39.2,0.438025,12:39.2,0.0240493,12:39.2,0.46845
12:39.2,0.362929,12:39.2,-0.140448,12:39.2,0.615059
12:39.2,-0.0352991,12:39.2,-0.259806,12:39.2,0.685977
12:39.2,-0.355166,12:39.2,-0.345287,12:39.2,0.880944
12:39.2,-0.604382,12:39.2,-0.512952,12:39.2,1.10758
12:39.2,-0.857278,12:39.2,-0.590913,12:39.2,1.1602
12:39.2,-0.770251,12:39.2,-0.555688,12:39.2,1.27762
12:39.2,-0.405132,12:39.2,-0.52195,12:39.2,1.42996
12:39.2,-0.171968,12:39.2,-0.539213,12:39.2,1.46347
12:39.2,-0.0169468,12:39.2,-0.352229,12:39.2,1.47554
12:39.2,0.317069,12:39.2,-0.0847805,12:39.2,1.4852
12:39.2,0.436932,12:39.2,-0.0204134,12:39.2,1.45754
12:39.2,0.274129,12:39.2,-0.0799608,12:39.2,1.51554
12:39.2,0.167369,12:39.2,0.0411737,12:39.2,1.53013
12:39.2,-0.128546,12:39.2,0.125701,12:39.2,1.42044
12:39.2,-0.437346,12:39.2,-0.0659418,12:39.2,1.37486
12:39.2,-0.403265,12:39.2,-0.19865,12:39.2,1.25443
12:39.2,-0.608983,12:39.2,-0.219538,12:39.2,1.00485
12:39.2,-0.619603,12:39.2,-0.334123,12:39.2,0.743649
12:39.2,-0.161932,12:39.2,-0.463281,12:39.2,0.415622
12:39.2,0.054704,12:39.2,-0.424391,12:39.2,0.0410151
12:39.2,0.444938,12:39.2,-0.368257,12:39.2,-0.130719
12:39.2,0.878273,12:39.2,-0.401692,12:39.2,-0.134444
12:39.2,0.877706,12:39.2,-0.262412,12:39.2,-0.133152
12:39.2,0.724516,12:39.2,-0.138102,12:39.2,0.0206876
12:39.2,0.473148,12:39.2,-0.152011,12:39.2,0.213444
12:39.2,0.110162,12:39.2,-0.1915,12:39.2,0.311245
12:39.2,-0.269023,12:39.2,-0.104773,12:39.2,0.380862
12:39.2,-0.661083,12:39.2,-0.120059,12:39.2,0.3227
12:39.2,-0.768988,12:39.2,-0.234385,12:39.2,0.0985849
12:39.2,-0.657768,12:39.2,-0.272027,12:39.2,-0.0770128
12:39.2,-0.445961,12:39.2,-0.260648,12:39.2,-0.188015
12:39.2,-0.233077,12:39.2,-0.371184,12:39.2,-0.33163
12:39.2,0.083034,12:39.2,-0.400554,12:39.2,-0.365897
12:39.2,0.576075,12:39.2,-0.260535,12:39.2,-0.270818
12:39.2,0.730193,12:39.2,-0.195793,12:39.2,-0.146673
12:39.2,0.441067,12:39.2,-0.316286,12:39.2,-0.0569451
12:39.2,0.0329697,12:39.2,-0.266229,12:39.2,-0.0368893
12:39.2,-0.25622,12:39.2,-0.15137,12:39.2,-0.0710523
12:39.2,-0.406228,12:39.2,-0.223185,12:39.2,-0.153241
12:39.2,-0.613109,12:39.2,-0.352412,12:39.2,-0.311056
12:39.2,-0.707388,12:39.2,-0.345111,12:39.2,-0.509447
12:39.2,-0.457416,12:39.2,-0.408374,12:39.2,-0.611366
12:39.2,-0.150875,12:39.2,-0.486662,12:39.2,-0.622581
12:39.2,0.113878,12:39.2,-0.482559,12:39.2,-0.559291
12:39.2,0.37977,12:39.2,-0.457762,12:39.2,-0.418792
12:39.2,0.499307,12:39.2,-0.47457,12:39.2,-0.254972
12:39.2,0.420368,12:39.2,-0.396321,12:39.2,-0.0791395
12:39.2,0.326979,12:39.2,-0.27892,12:39.2,0.0635982
12:39.2,0.192027,12:39.2,-0.245733,12:39.2,0.0823438
12:39.2,0.0655091,12:39.2,-0.254164,12:39.2,-0.0295889
12:39.2,-0.0161278,12:39.2,-0.199215,12:39.2,-0.23759
12:39.2,-0.0606954,12:39.2,-0.150707,12:39.2,-0.464317
12:39.2,0.083487,12:39.2,-0.0988257,12:39.2,-0.635378
12:39.2,0.203099,12:39.2,-0.12439,12:39.2,-0.765288
12:39.2,0.207442,12:39.2,-0.0870609,12:39.2,-0.767438
12:39.2,0.403552,12:39.2,-0.0472605,12:39.2,-0.581646
12:39.2,0.514176,12:39.2,-0.0547743,12:39.2,-0.296344
12:39.2,0.432562,12:39.2,-0.18193,12:39.2,0.0163805
12:39.2,0.492392,12:39.2,-0.292875,12:39.2,0.294517
12:39.2,0.334134,12:39.2,-0.415663,12:39.2,0.440848
12:39.2,0.00635624,12:39.2,-0.605992,12:39.2,0.443779
12:39.2,-0.0743222,12:39.2,-0.76126,12:39.2,0.335896
12:39.2,-0.0711334,12:39.2,-0.869294,12:39.2,0.11415
12:39.2,-0.0290525,12:39.2,-1.00832,12:39.2,-0.0899601
12:39.2,0.187746,12:39.2,-1.07557,12:39.2,-0.202682
12:39.2,0.152171,12:39.2,-1.0192,12:39.2,-0.271817
12:39.2,0.148954,12:39.2,-0.966976,12:39.2,-0.187969
12:39.2,0.35475,12:39.2,-1.03283,12:39.2,0.0291955
12:39.2,0.38577,12:39.2,-1.01512,12:39.2,0.152667
12:39.2,0.0980556,12:39.2,-0.957559,12:39.2,0.327476
12:39.2,-0.0641572,12:39.2,-0.940593,12:39.2,0.635028
12:39.2,-0.120362,12:39.2,-1.04613,12:39.2,0.745039
12:39.2,-0.459042,12:39.2,-1.0841,12:39.2,0.64096
12:39.2,-0.484521,12:39.2,-1.10957,12:39.2,0.518788
12:39.2,-0.310212,12:39.2,-1.10357,12:39.2,0.387704
12:39.2,-0.448837,12:39.2,-1.10301,12:39.2,0.266143
12:39.2,-0.544049,12:39.2,-1.06246,12:39.2,0.166181
12:39.2,-0.560774,12:39.2,-0.94445,12:39.2,0.058974
12:39.2,-0.767683,12:39.2,-0.754125,12:39.2,0.0907373
12:39.2,-0.818173,12:39.2,-0.478172,12:39.2,0.292524
12:39.2,-0.850514,12:39.2,-0.219713,12:39.2,0.427077
12:39.2,-0.984373,12:39.2,-0.0510812,12:39.2,0.514859
12:39.2,-0.869744,12:39.2,0.127305,12:39.2,0.588274
12:39.2,-0.510095,12:39.2,0.258629,12:39.2,0.458897
12:39.2,-0.117134,12:39.2,0.275943,12:39.2,0.381962
12:39.2,0.154545,12:39.2,0.146433,12:39.2,0.330585
12:39.2,0.309135,12:39.2,0.0528502,12:39.2,0.061022
12:39.2,0.292028,12:39.2,-0.0532913,12:39.2,-0.141578
12:39.2,0.323731,12:39.2,-0.108515,12:39.2,-0.149231
12:39.2,0.0822663,12:39.2,-0.126315,12:39.2,-0.184132
12:39.2,-0.247126,12:39.2,-0.0543785,12:39.2,-0.087415
12:39.2,-0.27615,12:39.2,0.065726,12:39.2,0.178554
12:39.2,-0.297632,12:39.2,0.324423,12:39.2,0.211999
12:39.2,-0.286636,12:39.2,0.510497,12:39.2,0.170428
12:39.2,-0.100318,12:39.2,0.531684,12:39.2,0.291135
12:39.2,0.410622,12:39.2,0.529273,12:39.2,0.216919
12:39.2,0.953543,12:39.2,0.534842,12:39.2,-0.0151694
12:39.2,0.946341,12:39.2,0.404067,12:39.2,-0.157095
12:39.2,0.87589,12:39.2,0.199502,12:39.2,-0.290446
12:39.2,0.795305,12:39.2,0.0646436,12:39.2,-0.415294
12:39.2,0.72121,12:39.2,0.0271547,12:39.2,-0.449214
12:39.2,0.464133,12:39.2,0.0140512,12:39.2,-0.532832
12:39.2,0.0920451,12:39.2,0.0633359,12:39.2,-0.399958
12:39.2,-0.0383925,12:39.2,0.141504,12:39.2,-0.146874
12:39.2,0.0608838,12:39.2,0.276301,12:39.2,-0.102592
12:39.2,0.295484,12:39.2,0.442322,12:39.2,-0.0537586
12:39.2,0.4018,12:39.2,0.596063,12:39.2,0.103806
12:39.2,0.247272,12:39.2,0.648963,12:39.2,-0.0113904
12:39.2,0.460509,12:39.2,0.593796,12:39.2,-0.216279
12:39.2,0.738147,12:39.2,0.48681,12:39.2,-0.21661
12:39.2,0.541371,12:39.2,0.39676,12:39.2,-0.312895
12:39.2,0.261551,12:39.2,0.215672,12:39.2,-0.482461
12:39.2,0.144389,12:39.2,-0.0115228,12:39.2,-0.469078
12:39.2,0.173688,12:39.2,-0.146585,12:39.2,-0.502158
12:39.2,0.0941813,12:39.2,-0.203041,12:39.2,-0.520086
12:39.2,-0.0968087,12:39.2,-0.223684,12:39.2,-0.443672
12:39.2,0.0435865,12:39.2,-0.162481,12:39.2,-0.473967
12:39.2,0.225661,12:39.2,0.00620842,12:39.2,-0.519007
12:39.2,0.155771,12:39.2,0.176128,12:39.2,-0.511371
12:39.2,0.149158,12:39.2,0.360227,12:39.2,-0.680087
12:39.2,0.100534,12:39.2,0.552727,12:39.2,-0.81056
12:39.2,-0.0913668,12:39.2,0.715325,12:39.2,-0.786633
12:39.2,-0.16966,12:39.2,0.817457,12:39.2,-0.846055
12:39.2,-0.211653,12:39.2,0.869573,12:39.2,-0.909284
12:39.2,-0.154917,12:39.2,0.840552,12:39.2,-0.904964
12:39.2,-0.0168037,12:39.2,0.766394,12:39.2,-0.999597
12:39.2,0.0654745,12:39.2,0.608302,12:39.2,-1.04456
12:39.2,0.096575,12:39.2,0.369806,12:39.2,-1.02268
12:39.2,0.256915,12:39.2,0.282819,12:39.2,-1.1568
12:39.2,0.272404,12:39.2,0.377057,12:39.2,-1.2154
12:39.2,0.165832,12:39.2,0.426598,12:39.2,-1.10488
12:39.2,-0.0355399,12:39.2,0.39384,12:39.2,-1.18747
12:39.2,-0.195463,12:39.2,0.522931,12:39.2,-1.27587
12:39.2,-0.138445,12:39.2,0.799325,12:39.2,-1.20685
12:39.2,-0.145139,12:39.2,0.97453,12:39.2,-1.21011
12:39.2,0.0329101,12:39.2,1.01578,12:39.2,-1.20597
12:39.2,0.275875,12:39.2,1.06216,12:39.2,-1.0908
12:39.2,0.231868,12:39.2,1.14592,12:39.2,-1.07871
12:39.2,0.323662,12:39.2,1.14877,12:39.2,-1.03872
12:39.2,0.140662,12:39.2,1.03426,12:39.2,-0.863458
12:39.2,-0.338684,12:39.2,0.877811,12:39.2,-0.757241
12:39.2,-0.388407,12:39.2,0.676801,12:39.2,-0.656797
12:39.2,-0.618581,12:39.2,0.482807,12:39.2,-0.572429
12:39.2,-0.894294,12:39.2,0.429554,12:39.2,-0.635575
12:39.2,-0.543979,12:39.2,0.378805,12:39.2,-0.618733
12:39.2,-0.378523,12:39.2,0.269008,12:39.2,-0.590464
12:39.2,-0.0929737,12:39.2,0.210943,12:39.2,-0.751132
12:39.2,0.432328,12:39.2,0.321909,12:39.2,-0.791838
12:39.2,0.572594,12:39.2,0.398706,12:39.2,-0.682904
12:39.2,0.591342,12:39.2,0.461259,12:39.2,-0.676591
12:39.2,0.428902,12:39.2,0.496356,12:39.2,-0.568268
12:39.2,0.104518,12:39.2,0.410213,12:39.2,-0.376213
12:39.2,-0.111653,12:39.2,0.290762,12:39.2,-0.334582
12:39.2,-0.340759,12:39.2,0.286198,12:39.2,-0.220828
12:39.2,-0.638418,12:39.2,0.215989,12:39.2,-0.0468504
12:39.2,-0.585203,12:39.2,0.0101948,12:39.2,-0.0785923
12:39.2,-0.278416,12:39.2,-0.0430548,12:39.2,-0.118014
12:39.2,-0.228586,12:39.2,0.0678778,12:39.2,-0.104781
12:39.2,0.0199652,12:39.2,0.0536907,12:39.2,-0.206221
12:39.2,0.0781167,12:39.2,-0.0477111,12:39.2,-0.220383
12:39.2,0.06598,12:39.2,0.0214422,12:39.2,-0.161153
12:39.2,0.258216,12:39.2,0.22045,12:39.2,-0.237663
12:39.2,0.0408351,12:39.2,0.222131,12:39.2,-0.150602
12:39.2,-0.205191,12:39.2,0.132973,12:39.2,0.0393772
12:39.2,-0.0388241,12:39.2,0.130379,12:39.2,0.0973809
12:39.2,-0.162604,12:39.2,0.177546,12:39.2,0.259838
12:39.2,-0.166879,12:39.2,0.00850797,12:39.2,0.458326
12:39.2,0.260741,12:39.2,-0.0989068,12:39.2,0.448976
12:39.2,0.220048,12:39.2,-0.0159061,12:39.2,0.463955
12:39.2,0.364832,12:39.2,0.0317943,12:39.2,0.434401
12:39.2,0.648981,12:39.2,-0.0972211,12:39.2,0.175464
12:39.2,0.46356,12:39.2,-0.0807512,12:39.2,0.0381565
12:39.2,0.315689,12:39.2,0.0208938,12:39.2,-0.0345397
12:39.2,0.0121391,12:39.2,-0.0225639,12:39.2,-0.266091
12:39.2,-0.530715,12:39.2,-0.137873,12:39.2,-0.353868
12:39.2,-0.675614,12:39.2,-0.113451,12:39.2,-0.261135
12:39.2,-0.846041,12:39.2,-0.102857,12:39.2,-0.259696
12:39.2,-1.10011,12:39.2,-0.186654,12:39.2,-0.153264
12:39.2,-0.715103,12:39.2,-0.187852,12:39.2,-0.00540257
12:39.2,-0.351163,12:39.2,-0.0507033,12:39.2,-0.0799763
12:39.2,-0.134473,12:39.2,0.0781977,12:39.2,-0.109092
12:39.2,0.350896,12:39.2,0.244578,12:39.2,-0.160738
12:39.2,0.436666,12:39.2,0.382786,12:39.2,-0.381416
12:39.2,0.188713,12:39.2,0.452923,12:39.2,-0.487965
12:39.2,0.233513,12:39.2,0.491549,12:39.2,-0.55384
12:39.2,-0.0659716,12:39.2,0.520856,12:39.2,-0.756874
12:39.2,-0.407414,12:39.2,0.40019,12:39.2,-0.677744
12:39.2,-0.378069,12:39.2,0.232816,12:39.2,-0.455219
12:39.2,-0.399525,12:39.2,0.180818,12:39.2,-0.472643
12:39.2,-0.203952,12:39.2,0.139542,12:39.2,-0.361807
12:39.2,0.0701761,12:39.2,0.00767112,12:39.2,-0.165843
12:39.3,0.349883,12:39.3,0.00163198,12:39.3,-0.212657
