时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:59.6,0.454332,11:59.6,-0.297055,11:59.6,0.378262
11:59.6,0.674615,11:59.6,-0.136863,11:59.6,0.396299
11:59.6,0.538321,11:59.6,0.0188851,11:59.6,0.294194
11:59.6,0.266471,11:59.6,0.115435,11:59.6,0.219754
11:59.6,0.0519311,11:59.6,0.106056,11:59.6,0.238258
11:59.6,-0.188322,11:59.6,0.0873017,11:59.6,0.20445
11:59.6,-0.396978,11:59.6,0.051558,11:59.6,0.163478
11:59.6,-0.431596,11:59.6,-0.104152,11:59.6,0.133988
11:59.6,-0.612675,11:59.6,-0.257051,11:59.6,0.0425518
11:59.6,-0.563459,11:59.6,-0.275829,11:59.6,0.0288939
11:59.6,-0.104853,11:59.6,-0.296149,11:59.6,0.0517642
11:59.6,0.266368,11:59.6,-0.347843,11:59.6,0.0341952
11:59.6,0.316371,11:59.6,-0.280653,11:59.6,0.0656688
11:59.6,0.530733,11:59.6,-0.0634956,11:59.6,0.130012
11:59.6,0.599836,11:59.6,0.0979161,11:59.6,0.144857
11:59.6,0.429269,11:59.6,0.187445,11:59.6,0.141977
11:59.6,0.352656,11:59.6,0.335799,11:59.6,0.117743
11:59.6,-0.0161278,11:59.6,0.551773,11:59.6,0.0824094
11:59.6,-0.55886,11:59.6,0.527495,11:59.6,0.0708759
11:59.6,-0.527568,11:59.6,0.331069,11:59.6,0.0712395
11:59.6,-0.611666,11:59.6,0.186557,11:59.6,0.0624704
11:59.6,-0.638461,11:59.6,0.0410414,11:59.6,0.0917768
11:59.6,-0.202996,11:59.6,-0.198603,11:59.6,0.116193
11:59.6,0.12643,11:59.6,-0.280529,11:59.6,0.104707
11:59.6,0.341933,11:59.6,-0.213068,11:59.6,0.115343
11:59.6,0.610712,11:59.6,-0.152662,11:59.6,0.128371
11:59.6,0.570402,11:59.6,-0.0779784,11:59.6,0.12408
11:59.6,0.422542,11:59.6,0.135908,11:59.6,0.10289
11:59.6,0.197729,11:59.6,0.375624,11:59.6,0.113071
11:59.6,-0.217379,11:59.6,0.48337,11:59.6,0.107312
11:59.6,-0.346715,11:59.6,0.538858,11:59.6,0.0455379
11:59.6,-0.456158,11:59.6,0.563495,11:59.6,0.0021255
11:59.6,-0.304718,11:59.6,0.46721,11:59.6,0.0012958
11:59.6,0.124035,11:59.6,0.259094,11:59.6,-0.0484538
11:59.6,0.218916,11:59.6,0.0744379,11:59.6,-0.183216
11:59.6,0.409812,11:59.6,-0.0572824,11:59.6,-0.268589
11:59.6,0.633075,11:59.6,-0.181825,11:59.6,-0.316533
11:59.6,0.369252,11:59.6,-0.223258,11:59.6,-0.351562
11:59.6,0.0149155,11:59.6,-0.101626,11:59.6,-0.360795
11:59.6,-0.28241,11:59.6,0.0625503,11:59.6,-0.32962
11:59.6,-0.538656,11:59.6,0.249758,11:59.6,-0.239602
11:59.6,-0.563068,11:59.6,0.506021,11:59.6,-0.137601
11:59.6,-0.552706,11:59.6,0.71579,11:59.6,-0.0967681
11:59.6,-0.512792,11:59.6,0.832481,11:59.6,-0.107275
11:59.6,-0.176455,11:59.6,0.892535,11:59.6,-0.135673
11:59.6,0.215745,11:59.6,0.854859,11:59.6,-0.231278
11:59.6,0.36754,11:59.6,0.65695,11:59.6,-0.289794
11:59.6,0.463068,11:59.6,0.385767,11:59.6,-0.278831
11:59.6,0.598611,11:59.6,0.143144,11:59.6,-0.334345
11:59.6,0.552882,11:59.6,0.0160635,11:59.6,-0.42962
11:59.6,0.256511,11:59.6,-0.047071,11:59.6,-0.363691
11:59.6,-0.118624,11:59.6,-0.0885248,11:59.6,-0.242102
11:59.6,-0.18896,11:59.6,-0.0206399,11:59.6,-0.224091
11:59.6,-0.476618,11:59.6,0.111917,11:59.6,-0.199001
11:59.6,-0.709078,11:59.6,0.27311,11:59.6,-0.165235
11:59.6,-0.594453,11:59.6,0.439299,11:59.6,-0.168437
11:59.6,-0.6665,11:59.6,0.544044,11:59.6,-0.216084
11:59.6,-0.45712,11:59.6,0.508178,11:59.6,-0.267906
11:59.6,0.022577,11:59.6,0.475048,11:59.6,-0.320001
11:59.6,0.105252,11:59.6,0.484983,11:59.6,-0.347966
11:59.6,0.178232,11:59.6,0.413189,11:59.6,-0.371299
11:59.6,0.134057,11:59.6,0.217201,11:59.6,-0.386086
11:59.6,0.11821,11:59.6,0.120423,11:59.6,-0.317806
11:59.6,0.217344,11:59.6,0.14773,11:59.6,-0.256068
11:59.6,-0.0707006,11:59.6,0.147082,11:59.6,-0.266458
11:59.6,-0.282139,11:59.6,0.109274,11:59.6,-0.231978
11:59.6,0.0128186,11:59.6,0.126967,11:59.6,-0.136358
11:59.6,-0.0111938,11:59.6,0.210421,11:59.6,-0.163188
11:59.6,-0.175151,11:59.6,0.235831,11:59.6,-0.227007
11:59.6,-0.105948,11:59.6,0.251895,11:59.6,-0.222363
11:59.6,-0.355654,11:59.6,0.246006,11:59.6,-0.278924
11:59.6,-0.282822,11:59.6,0.168312,11:59.6,-0.301422
11:59.6,-0.119983,11:59.6,0.104702,11:59.6,-0.288203
11:59.6,-0.45949,11:59.6,0.0510204,11:59.6,-0.247496
11:59.6,-0.378754,11:59.6,-0.0261271,11:59.6,-0.11387
11:59.6,-0.0635302,11:59.6,-0.0597572,11:59.6,-0.0148058
11:59.6,-0.121031,11:59.6,0.0142026,11:59.6,-0.00326395
11:59.6,0.050565,11:59.6,0.0729918,11:59.6,0.0487602
11:59.6,0.212389,11:59.6,0.120069,11:59.6,0.142951
11:59.6,0.149779,11:59.6,0.227014,11:59.6,0.0889719
11:59.6,0.131388,11:59.6,0.313776,11:59.6,-0.0361931
11:59.6,-0.00317097,11:59.6,0.278629,11:59.6,-0.0935626
11:59.6,-0.231955,11:59.6,0.235388,11:59.6,-0.169431
11:59.6,-0.106536,11:59.6,0.185108,11:59.6,-0.256507
11:59.6,0.0210512,11:59.6,0.117973,11:59.6,-0.303763
11:59.6,-0.160823,11:59.6,0.0473452,11:59.6,-0.295292
11:59.6,-0.0687993,11:59.6,0.00186682,11:59.6,-0.211086
11:59.6,0.280085,11:59.6,0.0313544,11:59.6,-0.123522
11:59.6,0.246903,11:59.6,0.0221586,11:59.6,-0.0356817
11:59.6,0.0810099,11:59.6,0.0111938,11:59.6,0.143116
11:59.6,0.0662351,11:59.6,0.0719523,11:59.6,0.267279
11:59.6,-0.0185823,11:59.6,0.198588,11:59.6,0.15322
11:59.6,0.011394,11:59.6,0.18857,11:59.6,0.031929
11:59.6,-0.0720537,11:59.6,0.113358,11:59.6,-0.027529
11:59.6,-0.0356674,11:59.6,0.105245,11:59.6,-0.186055
11:59.6,0.244639,11:59.6,0.110682,11:59.6,-0.35645
11:59.6,0.364938,11:59.6,0.0474203,11:59.6,-0.384175
11:59.6,0.499588,11:59.6,-0.0695705,11:59.6,-0.34014
11:59.6,0.681764,11:59.6,-0.09552,11:59.6,-0.213245
11:59.6,0.637131,11:59.6,-0.0761795,11:59.6,-0.0186265
11:59.6,0.392708,11:59.6,-0.084039,11:59.6,0.142454
11:59.6,0.225111,11:59.6,-0.118985,11:59.6,0.297741
11:59.6,-0.0955069,11:59.6,-0.072757,11:59.6,0.332146
11:59.6,-0.267718,11:59.6,-0.0112724,11:59.6,0.254488
11:59.6,-0.148267,11:59.6,0.0358808,11:59.6,0.165253
11:59.6,-0.372487,11:59.6,0.116427,11:59.6,-0.0494623
11:59.6,-0.458275,11:59.6,0.172797,11:59.6,-0.359796
11:59.6,-0.177811,11:59.6,0.102482,11:59.6,-0.544707
11:59.6,0.0870335,11:59.6,-0.00270367,11:59.6,-0.577457
11:59.6,0.210481,11:59.6,0.0250876,11:59.6,-0.566748
11:59.6,0.235056,11:59.6,0.0196087,11:59.6,-0.452353
11:59.6,0.341275,11:59.6,-0.106496,11:59.6,-0.287156
11:59.6,0.614929,11:59.6,-0.182937,11:59.6,-0.116042
11:59.6,0.634077,11:59.6,-0.109046,11:59.6,0.0321972
11:59.6,0.332239,11:59.6,-0.0825036,11:59.6,0.0992334
11:59.6,0.122091,11:59.6,-0.133368,11:59.6,0.0820589
11:59.6,-0.230128,11:59.6,-0.0771201,11:59.6,0.0101781
11:59.6,-0.410628,11:59.6,0.00023365,11:59.6,-0.105276
11:59.6,-0.397513,11:59.6,0.0156081,11:59.6,-0.266007
11:59.6,-0.472016,11:59.6,0.0138986,11:59.6,-0.381414
11:59.6,-0.271897,11:59.6,0.0610578,11:59.6,-0.424672
11:59.6,-0.116928,11:59.6,0.0666773,11:59.6,-0.329136
11:59.6,-0.00992298,11:59.6,0.0108147,11:59.6,-0.119585
11:59.6,0.318178,11:59.6,-0.024339,11:59.6,0.0276887
11:59.6,0.593507,11:59.6,-0.000960827,11:59.6,0.187951
11:59.6,0.400401,11:59.6,0.0490201,11:59.6,0.287492
11:59.6,0.216782,11:59.6,0.0208938,11:59.6,0.232648
11:59.6,0.105866,11:59.6,0.0635242,11:59.6,0.134578
11:59.6,-0.307724,11:59.6,0.138197,11:59.6,0.0275683
11:59.6,-0.400547,11:59.6,0.193048,11:59.6,-0.211717
11:59.6,-0.436424,11:59.6,0.161693,11:59.6,-0.419226
11:59.6,-0.457777,11:59.6,0.154227,11:59.6,-0.416509
11:59.6,-0.0466049,11:59.6,0.214542,11:59.6,-0.458592
11:59.6,0.204322,11:59.6,0.187473,11:59.6,-0.464987
11:59.6,0.343038,11:59.6,0.103917,11:59.6,-0.325284
11:59.6,0.664116,11:59.6,0.0690722,11:59.6,-0.164434
11:59.6,0.5885,11:59.6,0.111682,11:59.6,-0.0291944
11:59.6,0.384971,11:59.6,0.16091,11:59.6,0.0596011
11:59.6,0.117445,11:59.6,0.11341,11:59.6,0.00494719
11:59.6,-0.183679,11:59.6,0.0870955,11:59.6,-0.0789034
11:59.6,-0.302154,11:59.6,0.136697,11:59.6,-0.115243
11:59.7,-0.408698,11:59.7,0.171185,11:59.7,-0.209924
11:59.7,-0.427126,11:59.7,0.0872231,11:59.7,-0.242018
11:59.7,-0.283982,11:59.7,0.0137544,11:59.7,-0.258596
11:59.7,-0.140758,11:59.7,-0.0120056,11:59.7,-0.321834
11:59.7,0.284194,11:59.7,-0.0556433,11:59.7,-0.299459
11:59.7,0.593852,11:59.7,-0.166473,11:59.7,-0.206419
11:59.7,0.487322,11:59.7,-0.183164,11:59.7,-0.159689
11:59.7,0.457357,11:59.7,-0.113717,11:59.7,-0.0779057
11:59.7,0.11533,11:59.7,-0.130147,11:59.7,0.0717223
11:59.7,-0.373933,11:59.7,-0.236756,11:59.7,0.0590837
11:59.7,-0.559386,11:59.7,-0.188723,11:59.7,0.0481915
11:59.7,-0.854192,11:59.7,-0.0604379,11:59.7,0.0783753
11:59.7,-0.845476,11:59.7,-0.0748634,11:59.7,0.0186741
11:59.7,-0.470561,11:59.7,-0.16803,11:59.7,-0.0403345
11:59.7,-0.282234,11:59.7,-0.0938046,11:59.7,-0.0274491
11:59.7,0.328512,11:59.7,-0.0253594,11:59.7,-0.066855
11:59.7,0.91859,11:59.7,-0.0525725,11:59.7,-0.141745
11:59.7,0.741976,11:59.7,-0.111996,11:59.7,-0.0824237
11:59.7,0.689862,11:59.7,-0.0539911,11:59.7,0.00405431
11:59.7,0.517271,11:59.7,-0.0810564,11:59.7,0.0436807
11:59.7,-0.101658,11:59.7,-0.145392,11:59.7,0.0334823
11:59.7,-0.383253,11:59.7,-0.0954545,11:59.7,-0.0216377
11:59.7,-0.710446,11:59.7,-0.0296783,11:59.7,-0.0731921
11:59.7,-1.05139,11:59.7,-0.10659,11:59.7,-0.154979
11:59.7,-0.926468,11:59.7,-0.192574,11:59.7,-0.26348
11:59.7,-0.567973,11:59.7,-0.131582,11:59.7,-0.308456
11:59.7,-0.146552,11:59.7,-0.07043,11:59.7,-0.231031
11:59.7,0.237112,11:59.7,-0.153613,11:59.7,-0.174265
11:59.7,0.376155,11:59.7,-0.222412,11:59.7,-0.121826
11:59.7,0.705346,11:59.7,-0.21744,11:59.7,-0.0202382
11:59.7,0.911232,11:59.7,-0.205673,11:59.7,0.11075
11:59.7,0.434279,11:59.7,-0.256288,11:59.7,0.210586
11:59.7,0.0620937,11:59.7,-0.249696,11:59.7,0.236145
11:59.7,-0.236938,11:59.7,-0.249963,11:59.7,0.247027
11:59.7,-0.553358,11:59.7,-0.227571,11:59.7,0.171143
11:59.7,-0.632129,11:59.7,-0.22437,11:59.7,0.0117922
11:59.7,-0.74635,11:59.7,-0.21765,11:59.7,-0.0459433
11:59.7,-0.604604,11:59.7,-0.244987,11:59.7,-0.00261784
11:59.7,-0.134362,11:59.7,-0.231632,11:59.7,0.0269949
11:59.7,0.219917,11:59.7,-0.0895846,11:59.7,0.113761
11:59.7,0.58422,11:59.7,-0.0474906,11:59.7,0.266579
11:59.7,0.838012,11:59.7,-0.0808811,11:59.7,0.350462
11:59.7,0.676193,11:59.7,-0.112895,11:59.7,0.433785
11:59.7,0.556083,11:59.7,-0.18255,11:59.7,0.537707
11:59.7,0.226218,11:59.7,-0.289527,11:59.7,0.540369
11:59.7,-0.0742805,11:59.7,-0.336417,11:59.7,0.497825
11:59.7,-0.0786841,11:59.7,-0.32011,11:59.7,0.408982
11:59.7,-0.17423,11:59.7,-0.403804,11:59.7,0.174805
11:59.7,0.063684,11:59.7,-0.375954,11:59.7,0.00540972
11:59.7,0.329691,11:59.7,-0.255586,11:59.7,-0.0550175
11:59.7,0.601256,11:59.7,-0.230132,11:59.7,-0.131719
11:59.7,0.880208,11:59.7,-0.271772,11:59.7,-0.114124
11:59.7,0.490794,11:59.7,-0.196594,11:59.7,-0.0305283
11:59.7,0.145752,11:59.7,-0.0696409,11:59.7,0.0402129
11:59.7,-0.0175571,11:59.7,-0.132155,11:59.7,0.200011
11:59.7,-0.534065,11:59.7,-0.239621,11:59.7,0.312123
11:59.7,-0.90466,11:59.7,-0.28721,11:59.7,0.303423
11:59.7,-0.986198,11:59.7,-0.281311,11:59.7,0.342375
11:59.7,-0.875958,11:59.7,-0.33662,11:59.7,0.344996
11:59.7,-0.435113,11:59.7,-0.308086,11:59.7,0.17609
11:59.7,-0.0369763,11:59.7,-0.238998,11:59.7,0.0540328
11:59.7,0.372509,11:59.7,-0.212846,11:59.7,-0.0433362
11:59.7,0.822458,11:59.7,-0.190203,11:59.7,-0.22424
11:59.7,0.697074,11:59.7,-0.108706,11:59.7,-0.182183
11:59.7,0.495359,11:59.7,-0.013634,11:59.7,-0.0119901
11:59.7,0.206366,11:59.7,-0.00685334,11:59.7,0.00468016
11:59.7,-0.480539,11:59.7,0.058856,11:59.7,0.110874
11:59.7,-0.834227,11:59.7,0.0887442,11:59.7,0.286555
11:59.7,-0.875082,11:59.7,0.00551224,11:59.7,0.337279
11:59.7,-0.980064,11:59.7,-0.0694871,11:59.7,0.393609
11:59.7,-0.718666,11:59.7,-0.0890005,11:59.7,0.396177
11:59.7,-0.27596,11:59.7,-0.100713,11:59.7,0.218344
11:59.7,-0.00286818,11:59.7,-0.125753,11:59.7,0.0986254
11:59.7,0.437535,11:59.7,-0.0262165,11:59.7,0.0240254
11:59.7,0.855184,11:59.7,0.031271,11:59.7,-0.112549
11:59.7,0.767686,11:59.7,0.0452983,11:59.7,-0.136871
11:59.7,0.576971,11:59.7,0.13622,11:59.7,-0.0691414
11:59.7,0.405208,11:59.7,0.26281,11:59.7,-0.0117576
11:59.7,0.0746632,11:59.7,0.211439,11:59.7,0.171833
11:59.7,-0.0917685,11:59.7,0.0775266,11:59.7,0.313414
11:59.7,-0.223985,11:59.7,0.0473666,11:59.7,0.254118
11:59.7,-0.217284,11:59.7,-0.0452673,11:59.7,0.27066
11:59.7,-0.0249839,11:59.7,-0.24047,11:59.7,0.279801
11:59.7,0.118288,11:59.7,-0.352764,11:59.7,0.122923
11:59.7,0.119078,11:59.7,-0.314367,11:59.7,-0.0177264
11:59.7,0.397096,11:59.7,-0.266403,11:59.7,-0.144798
11:59.7,0.444808,11:59.7,-0.252701,11:59.7,-0.266252
11:59.7,0.18878,11:59.7,-0.155411,11:59.7,-0.226346
11:59.7,0.0577009,11:59.7,-0.0260019,11:59.7,-0.109754
11:59.7,-0.0707185,11:59.7,0.146493,11:59.7,-0.0267601
11:59.7,-0.0137186,11:59.7,0.23181,11:59.7,0.126628
11:59.7,0.0389397,11:59.7,0.29313,11:59.7,0.257113
11:59.7,-0.0362659,11:59.7,0.295517,11:59.7,0.277923
11:59.7,0.139302,11:59.7,0.14733,11:59.7,0.275987
11:59.7,0.221077,11:59.7,-0.0837636,11:59.7,0.185435
11:59.7,0.12965,11:59.7,-0.185773,11:59.7,0.0703895
11:59.7,0.0894749,11:59.7,-0.218788,11:59.7,0.0161099
11:59.7,-0.104736,11:59.7,-0.285921,11:59.7,-0.0958157
11:59.7,-0.312003,11:59.7,-0.263638,11:59.7,-0.206953
11:59.7,-0.275967,11:59.7,-0.102848,11:59.7,-0.191939
11:59.7,-0.370413,11:59.7,0.0813997,11:59.7,-0.175421
11:59.7,-0.421282,11:59.7,0.273916,11:59.7,-0.121946
11:59.7,-0.303805,11:59.7,0.436689,11:59.7,-0.0176322
11:59.7,-0.121726,11:59.7,0.536129,11:59.7,-0.0204909
11:59.7,-0.10865,11:59.7,0.499533,11:59.7,-0.038867
11:59.7,-0.0552487,11:59.7,0.327531,11:59.7,0.00260472
11:59.7,0.196509,11:59.7,0.0684464,11:59.7,-0.00877976
11:59.7,0.249418,11:59.7,-0.147156,11:59.7,-0.0213218
11:59.7,0.102954,11:59.7,-0.310658,11:59.7,0.0182319
11:59.7,-0.144961,11:59.7,-0.427086,11:59.7,-0.0114357
11:59.7,-0.1768,11:59.7,-0.501997,11:59.7,-0.000829697
11:59.7,-0.0788009,11:59.7,-0.478332,11:59.7,0.072788
11:59.7,-0.0384247,11:59.7,-0.316634,11:59.7,0.0322044
11:59.7,0.109569,11:59.7,-0.110544,11:59.7,0.0648797
11:59.7,0.125408,11:59.7,0.059042,11:59.7,0.148689
11:59.7,0.188073,11:59.7,0.241157,11:59.7,0.134623
11:59.7,0.344582,11:59.7,0.430201,11:59.7,0.129606
11:59.7,0.222206,11:59.7,0.497462,11:59.7,0.159467
11:59.7,-0.0147271,11:59.7,0.395963,11:59.7,0.100778
11:59.7,-0.181433,11:59.7,0.293695,11:59.7,0.0786436
11:59.7,-0.203446,11:59.7,0.108899,11:59.7,0.107911
11:59.7,-0.530496,11:59.7,-0.0799215,11:59.7,0.0339711
11:59.7,-0.732919,11:59.7,-0.101241,11:59.7,0.0367486
11:59.7,-0.222768,11:59.7,-0.0700498,11:59.7,0.0605118
11:59.7,-0.0210762,11:59.7,-0.112563,11:59.7,0.0131094
11:59.7,0.174669,11:59.7,-0.0732362,11:59.7,0.0741088
11:59.7,0.597352,11:59.7,0.122428,11:59.7,0.142125
11:59.7,0.51428,11:59.7,0.334018,11:59.7,0.103511
11:59.7,0.770347,11:59.7,0.442822,11:59.7,0.184342
11:59.7,0.787278,11:59.7,0.512754,11:59.7,0.264875
11:59.7,0.0343049,11:59.7,0.494305,11:59.7,0.142823
11:59.7,-0.244979,11:59.7,0.37237,11:59.7,0.122961
11:59.7,-0.460258,11:59.7,0.224043,11:59.7,0.152166
11:59.7,-0.878209,11:59.7,0.0633264,11:59.7,0.0277841
11:59.7,-0.605192,11:59.7,-0.171975,11:59.7,-0.00231862
11:59.7,-0.456849,11:59.7,-0.324259,11:59.7,0.0527537
11:59.7,-0.275822,11:59.7,-0.313724,11:59.7,0.0381172
11:59.7,0.476855,11:59.7,-0.266925,11:59.7,0.124663
11:59.7,0.847282,11:59.7,-0.305136,11:59.7,0.224364
11:59.7,1.05565,11:59.7,-0.234137,11:59.7,0.223072
11:59.7,1.03774,11:59.7,-0.0215483,11:59.7,0.316212
11:59.7,0.524449,11:59.7,0.144129,11:59.7,0.333211
11:59.7,0.00154376,11:59.7,0.231481,11:59.7,0.177341
11:59.7,-0.594332,11:59.7,0.244955,11:59.7,0.124472
11:59.7,-1.20853,11:59.7,0.215447,11:59.7,0.089581
11:59.7,-1.25069,11:59.7,0.139748,11:59.7,-0.0518596
11:59.7,-1.05027,11:59.7,0.0819027,11:59.7,-0.0408971
11:59.7,-0.564349,11:59.7,0.0114226,11:59.7,-0.0226092
11:59.7,0.32576,11:59.7,-0.0816095,11:59.7,-0.118428
11:59.7,0.809464,11:59.7,-0.1362,11:59.7,-0.0365806
11:59.7,1.03708,11:59.7,-0.0986898,11:59.7,0.0427938
11:59.7,0.980581,11:59.7,-0.031749,11:59.7,-0.0277877
11:59.7,0.637025,11:59.7,0.00374198,11:59.7,0.0222051
11:59.7,0.243293,11:59.7,0.093286,11:59.7,0.0601637
11:59.7,-0.569855,11:59.7,0.246,11:59.7,-0.0223577
11:59.7,-1.21572,11:59.7,0.276028,11:59.7,0.0332963
11:59.7,-1.31373,11:59.7,0.227207,11:59.7,0.0585651
11:59.7,-1.14527,11:59.7,0.18661,11:59.7,-0.043025
11:59.7,-0.525291,11:59.7,0.138687,11:59.7,0.0297081
11:59.7,0.181767,11:59.7,0.0408924,11:59.7,0.0962913
11:59.7,0.918697,11:59.7,0.0153995,11:59.7,-0.0147474
11:59.7,1.73039,11:59.7,-0.0631905,11:59.7,-0.0520086
11:59.7,1.7581,11:59.7,-0.157107,11:59.7,-0.0889742
11:59.7,1.29768,11:59.7,-0.171089,11:59.7,-0.187572
11:59.7,0.694339,11:59.7,-0.0739169,11:59.7,-0.13311
11:59.7,-0.163196,11:59.7,0.000967979,11:59.7,-0.103282
11:59.7,-0.734574,11:59.7,0.0508058,11:59.7,-0.177903
11:59.7,-1.09187,11:59.7,0.154617,11:59.7,-0.115738
11:59.7,-1.25268,11:59.7,0.296347,11:59.7,-0.0732207
11:59.7,-0.953244,11:59.7,0.375741,11:59.7,-0.145322
11:59.7,-0.278505,11:59.7,0.366173,11:59.7,-0.105581
11:59.7,0.290689,11:59.7,0.360607,11:59.7,-0.110327
11:59.7,0.690823,11:59.7,0.332636,11:59.7,-0.226706
11:59.7,1.10309,11:59.7,0.226334,11:59.7,-0.20647
11:59.7,1.15976,11:59.7,0.135661,11:59.7,-0.188833
11:59.7,0.815167,11:59.7,0.0320697,11:59.7,-0.315329
11:59.7,0.261425,11:59.7,-0.0455856,11:59.7,-0.28627
11:59.7,-0.0540793,11:59.7,-0.10259,11:59.7,-0.143033
11:59.7,-0.186844,11:59.7,-0.0614798,11:59.7,-0.12343
11:59.7,-0.375774,11:59.7,-0.0709081,11:59.7,-0.0577366
11:59.7,-0.357718,11:59.7,-0.0420797,11:59.7,0.057559
11:59.7,0.0385702,11:59.7,0.0258338,11:59.7,0.0613856
11:59.7,0.576812,11:59.7,0.0439429,11:59.7,0.0232887
11:59.7,0.972528,11:59.7,0.0437677,11:59.7,-0.0408041
11:59.7,1.17274,11:59.7,0.0943446,11:59.7,-0.0878882
11:59.7,1.27514,11:59.7,0.104975,11:59.7,-0.0815809
11:59.7,1.06623,11:59.7,0.0587714,11:59.7,-0.143236
11:59.7,0.692625,11:59.7,0.0653756,11:59.7,-0.198417
11:59.7,0.515049,11:59.7,0.037266,11:59.7,-0.0957656
11:59.7,0.0125003,11:59.7,-0.0495791,11:59.7,-0.0263262
11:59.7,-0.305917,11:59.7,-0.065577,11:59.7,-0.0670469
11:59.7,-0.231881,11:59.7,-0.0137997,11:59.7,0.00291586
11:59.7,-0.342396,11:59.7,-0.0173402,11:59.7,0.0835061
11:59.7,-0.251058,11:59.7,-0.0585389,11:59.7,0.032289
11:59.7,0.107739,11:59.7,-0.00849247,11:59.7,0.0372326
11:59.7,0.176718,11:59.7,0.103899,11:59.7,0.0675666
11:59.7,0.356162,11:59.7,0.141342,11:59.7,0.00612259
11:59.7,0.385693,11:59.7,0.137217,11:59.7,-0.00674367
11:59.7,0.123067,11:59.7,0.225005,11:59.7,0.0456548
11:59.7,0.0515795,11:59.7,0.319462,11:59.7,0.0840557
11:59.8,-0.25333,11:59.8,0.242014,11:59.8,0.150174
11:59.8,-0.298556,11:59.8,0.130049,11:59.8,0.164156
11:59.8,0.0336754,11:59.8,0.0924611,11:59.8,0.0955141
11:59.8,0.0173819,11:59.8,0.0527084,11:59.8,0.109286
11:59.8,0.0586319,11:59.8,-0.0581408,11:59.8,0.185231
11:59.8,0.387064,11:59.8,-0.125527,11:59.8,0.142145
11:59.8,0.291973,11:59.8,-0.184953,11:59.8,0.0740588
11:59.8,0.0144744,11:59.8,-0.191827,11:59.8,0.0545633
11:59.8,-0.0191045,11:59.8,-0.144507,11:59.8,0.0187695
11:59.8,-0.144601,11:59.8,-0.0430417,11:59.8,-0.0286734
11:59.8,-0.251051,11:59.8,0.021317,11:59.8,-0.111428
11:59.8,-0.283428,11:59.8,0.103543,11:59.8,-0.176386
11:59.8,-0.391891,11:59.8,0.200623,11:59.8,-0.137157
11:59.8,-0.306056,11:59.8,0.278838,11:59.8,-0.0895774
11:59.8,-0.0449753,11:59.8,0.281441,11:59.8,-0.143064
11:59.8,0.179532,11:59.8,0.239298,11:59.8,-0.126143
11:59.8,0.0923133,11:59.8,0.13796,11:59.8,-0.0421476
11:59.8,0.19295,11:59.8,0.090878,11:59.8,-0.0642335
11:59.8,0.187541,11:59.8,0.0804174,11:59.8,-0.104984
11:59.8,-0.144058,11:59.8,0.0122821,11:59.8,-0.080663
11:59.8,-0.194066,11:59.8,-0.0659668,11:59.8,-0.113114
11:59.8,-0.497916,11:59.8,-0.0217724,11:59.8,-0.16477
11:59.8,-0.700144,11:59.8,0.0865877,11:59.8,-0.099566
11:59.8,-0.459282,11:59.8,0.116858,11:59.8,-0.0685167
11:59.8,-0.413992,11:59.8,0.119179,11:59.8,-0.0679922
11:59.8,-0.270532,11:59.8,0.159274,11:59.8,0.0265932
11:59.8,-0.0644922,11:59.8,0.169477,11:59.8,0.0903332
11:59.8,0.100656,11:59.8,0.143901,11:59.8,0.124053
11:59.8,0.43267,11:59.8,0.0980759,11:59.8,0.162593
11:59.8,0.237693,11:59.8,0.0321698,11:59.8,0.109289
11:59.8,0.0535154,11:59.8,-0.0324702,11:59.8,0.00581145
11:59.8,0.134727,11:59.8,-0.0721955,11:59.8,-0.0312448
11:59.8,-0.254254,11:59.8,-0.0943935,11:59.8,-0.0616634
11:59.8,-0.485985,11:59.8,-0.145589,11:59.8,-0.0807369
11:59.8,-0.501368,11:59.8,-0.199106,11:59.8,-0.0373602
11:59.8,-0.365497,11:59.8,-0.148444,11:59.8,-0.0261772
11:59.8,0.0441551,11:59.8,-0.0634742,11:59.8,0.0436521
11:59.8,0.0682437,11:59.8,-0.0894117,11:59.8,0.118159
11:59.8,-0.0540102,11:59.8,-0.109919,11:59.8,0.0472939
11:59.8,0.178251,11:59.8,-0.0225043,11:59.8,-0.0335228
11:59.8,0.19097,11:59.8,-0.0106525,11:59.8,-0.0296855
11:59.8,-0.0611913,11:59.8,-0.151805,11:59.8,-0.1325
11:59.8,-0.350921,11:59.8,-0.181564,11:59.8,-0.264119
11:59.8,-0.741394,11:59.8,-0.100996,11:59.8,-0.245883
11:59.8,-0.505424,11:59.8,-0.150424,11:59.8,-0.274245
11:59.8,-0.19225,11:59.8,-0.192016,11:59.8,-0.296594
11:59.8,-0.317781,11:59.8,-0.0574195,11:59.8,-0.104033
11:59.8,-0.122727,11:59.8,0.109086,11:59.8,0.0813544
11:59.8,0.234661,11:59.8,0.116742,11:59.8,0.12
11:59.8,0.28248,11:59.8,0.131874,11:59.8,0.172563
11:59.8,0.445453,11:59.8,0.241225,11:59.8,0.119097
11:59.8,0.321388,11:59.8,0.29307,11:59.8,-0.00547409
11:59.8,-0.10993,11:59.8,0.247551,11:59.8,-0.0820792
