时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:08.9,0.555545,11:08.9,-0.407912,11:08.9,0.291414
11:08.9,0.561973,11:08.9,-0.35637,11:08.9,0.112538
11:08.9,0.567684,11:08.9,-0.41551,11:08.9,0.120561
11:08.9,0.736371,11:08.9,-0.561403,11:08.9,0.0652707
11:08.9,0.624683,11:08.9,-0.575252,11:08.9,-0.0894916
11:08.9,0.149863,11:08.9,-0.481418,11:08.9,0.0504112
11:08.9,-0.213746,11:08.9,-0.409355,11:08.9,0.24209
11:08.9,-0.401453,11:08.9,-0.295647,11:08.9,0.295336
11:08.9,-0.521698,11:08.9,-0.178814,11:08.9,0.474401
11:08.9,-0.559796,11:08.9,-0.110407,11:08.9,0.617138
11:08.9,-0.552953,11:08.9,-0.0332618,11:08.9,0.577393
11:08.9,-0.288329,11:08.9,0.024817,11:08.9,0.627432
11:08.9,0.032835,11:08.9,-0.138497,11:08.9,0.631558
11:08.9,0.193979,11:08.9,-0.328178,11:08.9,0.4469
11:08.9,0.167093,11:08.9,-0.447311,11:08.9,0.385507
11:08.9,0.373989,11:08.9,-0.506053,11:08.9,0.395023
11:08.9,0.57493,11:08.9,-0.588031,11:08.9,0.313207
11:08.9,0.370203,11:08.9,-0.584515,11:08.9,0.329963
11:08.9,0.030961,11:08.9,-0.548124,11:08.9,0.333519
11:08.9,-0.176935,11:08.9,-0.496957,11:08.9,0.266128
11:08.9,-0.401666,11:08.9,-0.395024,11:08.9,0.383693
11:08.9,-0.526018,11:08.9,-0.204113,11:08.9,0.471756
11:08.9,-0.512577,11:08.9,-0.0873482,11:08.9,0.40674
11:08.9,-0.388247,11:08.9,-0.0768459,11:08.9,0.430192
11:08.9,-0.308342,11:08.9,-0.0558054,11:08.9,0.376256
11:08.9,-0.0386012,11:08.9,0.0427747,11:08.9,0.196284
11:08.9,0.439565,11:08.9,-0.0552285,11:08.9,0.148323
11:08.9,0.603435,11:08.9,-0.161085,11:08.9,0.110025
11:08.9,0.480511,11:08.9,-0.114667,11:08.9,-0.00545502
11:08.9,0.335803,11:08.9,-0.0159001,11:08.9,0.0697064
11:08.9,0.10004,11:08.9,-0.0461352,11:08.9,0.179238
11:08.9,-0.308801,11:08.9,-0.00717521,11:08.9,0.155277
11:08.9,-0.70501,11:08.9,0.0922871,11:08.9,0.27774
11:08.9,-0.86477,11:08.9,0.190518,11:08.9,0.461677
11:08.9,-0.896937,11:08.9,0.23223,11:08.9,0.456231
11:08.9,-0.668241,11:08.9,0.267,11:08.9,0.422246
11:08.9,-0.230379,11:08.9,0.263565,11:08.9,0.36926
11:08.9,0.161264,11:08.9,0.2029,11:08.9,0.186281
11:08.9,0.550861,11:08.9,0.0847971,11:08.9,0.0297415
11:08.9,0.937527,11:08.9,0.0179362,11:08.9,-0.0310111
11:08.9,0.825437,11:08.9,-0.0547838,11:08.9,-0.107279
11:08.9,0.570014,11:08.9,-0.0893021,11:08.9,-0.124551
11:08.9,0.248619,11:08.9,-0.059433,11:08.9,-0.115653
11:08.9,-0.234071,11:08.9,0.0215757,11:08.9,-0.142614
11:08.9,-0.554093,11:08.9,0.0411654,11:08.9,-0.118078
11:09.0,-0.782944,11:09.0,0.124233,11:09.0,-0.0727177
11:09.0,-0.721563,11:09.0,0.228038,11:09.0,-0.0775635
11:09.0,-0.510888,11:09.0,0.261979,11:09.0,-0.0669479
11:09.0,-0.142819,11:09.0,0.227239,11:09.0,-0.0784123
11:09.0,0.263667,11:09.0,0.260048,11:09.0,-0.134741
11:09.0,0.46472,11:09.0,0.249071,11:09.0,-0.11676
11:09.0,0.556042,11:09.0,0.188507,11:09.0,-0.0293362
11:09.0,0.456191,11:09.0,0.15968,11:09.0,-0.00192642
11:09.0,0.139636,11:09.0,0.196954,11:09.0,-0.0366116
11:09.0,-0.0988519,11:09.0,0.265915,11:09.0,-0.015384
11:09.0,-0.506828,11:09.0,0.39919,11:09.0,-0.0721347
11:09.0,-0.841441,11:09.0,0.488237,11:09.0,-0.25002
11:09.0,-0.805817,11:09.0,0.51654,11:09.0,-0.349435
11:09.0,-0.704715,11:09.0,0.461456,11:09.0,-0.427099
11:09.0,-0.508335,11:09.0,0.454665,11:09.0,-0.532522
11:09.0,-0.106331,11:09.0,0.529363,11:09.0,-0.526484
11:09.0,0.318387,11:09.0,0.503504,11:09.0,-0.528135
11:09.0,0.771841,11:09.0,0.350852,11:09.0,-0.597234
11:09.0,0.823979,11:09.0,0.297421,11:09.0,-0.536218
11:09.0,0.587684,11:09.0,0.351702,11:09.0,-0.402203
11:09.0,0.398033,11:09.0,0.354433,11:09.0,-0.320883
11:09.0,0.107189,11:09.0,0.346673,11:09.0,-0.251956
11:09.0,-0.343091,11:09.0,0.418934,11:09.0,-0.301217
11:09.0,-0.651287,11:09.0,0.527182,11:09.0,-0.482805
11:09.0,-0.76473,11:09.0,0.653501,11:09.0,-0.52935
11:09.0,-0.773534,11:09.0,0.830538,11:09.0,-0.559955
11:09.0,-0.427691,11:09.0,0.911359,11:09.0,-0.741708
11:09.0,-0.173554,11:09.0,0.845393,11:09.0,-0.819547
11:09.0,-0.00421166,11:09.0,0.781679,11:09.0,-0.804932
11:09.0,0.349747,11:09.0,0.749341,11:09.0,-0.852549
11:09.0,0.408616,11:09.0,0.559295,11:09.0,-0.785633
11:09.0,0.0488925,11:09.0,0.271547,11:09.0,-0.590817
11:09.0,-0.113386,11:09.0,0.0848186,11:09.0,-0.492209
11:09.0,-0.238622,11:09.0,0.0299382,11:09.0,-0.376946
11:09.0,-0.450313,11:09.0,0.028193,11:09.0,-0.307803
11:09.0,-0.4562,11:09.0,0.116407,11:09.0,-0.417356
11:09.0,-0.351491,11:09.0,0.264114,11:09.0,-0.518333
11:09.0,-0.283159,11:09.0,0.356387,11:09.0,-0.60142
11:09.0,-0.0653017,11:09.0,0.445521,11:09.0,-0.696529
11:09.0,0.109528,11:09.0,0.558573,11:09.0,-0.689647
11:09.0,0.241166,11:09.0,0.589713,11:09.0,-0.651979
11:09.0,0.201213,11:09.0,0.53894,11:09.0,-0.634953
11:09.0,-0.00784159,11:09.0,0.487382,11:09.0,-0.397722
11:09.0,-0.0439405,11:09.0,0.43974,11:09.0,-0.123943
11:09.0,-0.212941,11:09.0,0.320047,11:09.0,-0.0498235
11:09.0,-0.600142,11:09.0,0.212575,11:09.0,0.0713849
11:09.0,-0.632101,11:09.0,0.241777,11:09.0,0.125604
11:09.0,-0.621097,11:09.0,0.362598,11:09.0,-0.022428
11:09.0,-0.598917,11:09.0,0.365975,11:09.0,-0.176952
11:09.0,-0.345522,11:09.0,0.350186,11:09.0,-0.303415
11:09.0,-0.177783,11:09.0,0.444545,11:09.0,-0.453779
11:09.0,0.126947,11:09.0,0.485938,11:09.0,-0.433725
11:09.0,0.380234,11:09.0,0.430071,11:09.0,-0.276804
11:09.0,0.170926,11:09.0,0.450726,11:09.0,-0.124068
11:09.0,0.0813258,11:09.0,0.440894,11:09.0,0.0853038
11:09.0,-0.0414073,11:09.0,0.300772,11:09.0,0.302982
11:09.0,-0.272402,11:09.0,0.158659,11:09.0,0.494494
11:09.0,-0.355045,11:09.0,0.0995708,11:09.0,0.579541
11:09.0,-0.473914,11:09.0,-0.00759125,11:09.0,0.478295
11:09.0,-0.527811,11:09.0,-0.0300682,11:09.0,0.232747
11:09.0,-0.400776,11:09.0,0.0851405,11:09.0,-0.0440669
11:09.0,-0.268544,11:09.0,0.182533,11:09.0,-0.370922
11:09.0,-0.0996757,11:09.0,0.231571,11:09.0,-0.620961
11:09.0,0.111761,11:09.0,0.351527,11:09.0,-0.658696
11:09.0,0.0826776,11:09.0,0.50221,11:09.0,-0.669161
11:09.0,0.141633,11:09.0,0.559841,11:09.0,-0.55231
11:09.0,0.239725,11:09.0,0.46146,11:09.0,-0.25403
11:09.0,0.143275,11:09.0,0.39546,11:09.0,0.0271654
11:09.0,0.155829,11:09.0,0.366029,11:09.0,0.235888
11:09.0,0.13978,11:09.0,0.231614,11:09.0,0.402049
11:09.0,-0.0990605,11:09.0,0.0856054,11:09.0,0.391023
11:09.0,-0.121707,11:09.0,0.0681865,11:09.0,0.22285
11:09.0,-0.255892,11:09.0,0.0737774,11:09.0,0.00484943
11:09.0,-0.436068,11:09.0,0.090456,11:09.0,-0.273812
11:09.0,-0.192641,11:09.0,0.195683,11:09.0,-0.4737
11:09.0,-0.192672,11:09.0,0.267104,11:09.0,-0.592403
11:09.0,-0.207621,11:09.0,0.246216,11:09.0,-0.605367
11:09.0,0.0351536,11:09.0,0.332868,11:09.0,-0.425885
11:09.0,0.0066483,11:09.0,0.498073,11:09.0,-0.187347
11:09.0,0.18314,11:09.0,0.533429,11:09.0,-0.0328112
11:09.0,0.529212,11:09.0,0.404249,11:09.0,0.151181
11:09.0,0.282444,11:09.0,0.257864,11:09.0,0.309761
11:09.0,0.226998,11:09.0,0.127031,11:09.0,0.268786
11:09.0,0.232273,11:09.0,0.0395405,11:09.0,0.164257
11:09.0,0.034163,11:09.0,-0.07002,11:09.0,-0.0296843
11:09.0,-0.0461853,11:09.0,-0.170189,11:09.0,-0.346793
11:09.0,-0.0697637,11:09.0,-0.227005,11:09.0,-0.592148
11:09.0,-0.138937,11:09.0,-0.124396,11:09.0,-0.676854
11:09.0,-0.0567794,11:09.0,0.0133228,11:09.0,-0.680506
11:09.0,-0.0172675,11:09.0,0.156312,11:09.0,-0.616809
11:09.0,-0.0828087,11:09.0,0.309491,11:09.0,-0.466137
11:09.0,0.17396,11:09.0,0.450401,11:09.0,-0.30717
11:09.0,0.23368,11:09.0,0.478396,11:09.0,-0.18819
11:09.0,0.0353825,11:09.0,0.377617,11:09.0,-0.165437
11:09.0,0.15587,11:09.0,0.242674,11:09.0,-0.231432
11:09.0,0.14344,11:09.0,0.0467598,11:09.0,-0.375338
11:09.0,-0.130635,11:09.0,-0.171622,11:09.0,-0.61335
11:09.0,-0.202521,11:09.0,-0.274088,11:09.0,-0.769386
11:09.0,-0.293626,11:09.0,-0.353472,11:09.0,-0.764397
11:09.0,-0.308064,11:09.0,-0.434756,11:09.0,-0.739281
11:09.0,-0.211893,11:09.0,-0.38692,11:09.0,-0.638443
11:09.0,-0.126727,11:09.0,-0.147122,11:09.0,-0.297155
11:09.0,0.0359774,11:09.0,0.00910997,11:09.0,0.0198853
11:09.0,0.240262,11:09.0,0.105914,11:09.0,0.158705
11:09.0,0.347884,11:09.0,0.215075,11:09.0,0.256793
11:09.0,0.535648,11:09.0,0.281676,11:09.0,0.239273
11:09.0,0.490288,11:09.0,0.173007,11:09.0,0.0561082
11:09.0,0.227423,11:09.0,0.0130308,11:09.0,-0.181478
11:09.0,0.156829,11:09.0,-0.0617647,11:09.0,-0.407875
11:09.0,-0.198804,11:09.0,-0.1667,11:09.0,-0.586338
11:09.0,-0.453762,11:09.0,-0.294666,11:09.0,-0.685879
11:09.0,-0.280248,11:09.0,-0.315379,11:09.0,-0.636775
11:09.0,-0.326804,11:09.0,-0.251269,11:09.0,-0.365046
11:09.0,-0.285544,11:09.0,-0.248294,11:09.0,-0.0156963
11:09.0,0.0459766,11:09.0,-0.102854,11:09.0,0.2538
11:09.0,0.16732,11:09.0,0.136718,11:09.0,0.497553
11:09.0,0.240782,11:09.0,0.2158,11:09.0,0.675801
11:09.0,0.26458,11:09.0,0.201548,11:09.0,0.695814
11:09.0,0.217072,11:09.0,0.220762,11:09.0,0.561944
11:09.0,0.245905,11:09.0,0.184644,11:09.0,0.343002
11:09.0,-0.00819564,11:09.0,0.015831,11:09.0,0.0828135
11:09.0,-0.356519,11:09.0,-0.0277889,11:09.0,-0.117692
11:09.0,-0.250034,11:09.0,-0.0883698,11:09.0,-0.196661
11:09.0,-0.267587,11:09.0,-0.235612,11:09.0,-0.22694
11:09.0,-0.524732,11:09.0,-0.296274,11:09.0,-0.193896
11:09.0,-0.300722,11:09.0,-0.202568,11:09.0,0.0365865
11:09.0,-0.110111,11:09.0,-0.0977552,11:09.0,0.33188
11:09.0,0.00563622,11:09.0,-0.0495517,11:09.0,0.494307
11:09.0,0.296309,11:09.0,0.0726545,11:09.0,0.512017
11:09.0,0.325042,11:09.0,0.186694,11:09.0,0.499175
11:09.0,0.273027,11:09.0,0.218408,11:09.0,0.392871
11:09.0,0.334307,11:09.0,0.166067,11:09.0,0.198401
11:09.0,0.202674,11:09.0,0.16503,11:09.0,0.0300074
11:09.0,-0.055325,11:09.0,0.0506902,11:09.0,-0.067234
11:09.0,-0.138594,11:09.0,-0.178442,11:09.0,-0.103195
11:09.0,-0.0643897,11:09.0,-0.299357,11:09.0,-0.0403249
11:09.0,-0.0639212,11:09.0,-0.355816,11:09.0,0.11835
11:09.0,-0.0545979,11:09.0,-0.454925,11:09.0,0.292748
11:09.0,0.129814,11:09.0,-0.514292,11:09.0,0.464672
11:09.0,0.333596,11:09.0,-0.426269,11:09.0,0.597525
11:09.0,0.565182,11:09.0,-0.315521,11:09.0,0.663333
11:09.0,0.725762,11:09.0,-0.216508,11:09.0,0.628626
11:09.0,0.776466,11:09.0,-0.108694,11:09.0,0.440476
11:09.0,0.644535,11:09.0,-0.0731695,11:09.0,0.251039
11:09.0,0.392592,11:09.0,-0.0934875,11:09.0,0.123848
11:09.0,0.129467,11:09.0,-0.153351,11:09.0,0.0437176
11:09.0,-0.210974,11:09.0,-0.17296,11:09.0,0.0325131
11:09.0,-0.483388,11:09.0,-0.284106,11:09.0,0.104201
11:09.0,-0.597298,11:09.0,-0.44162,11:09.0,0.154943
11:09.0,-0.527852,11:09.0,-0.562097,11:09.0,0.312408
11:09.0,-0.228107,11:09.0,-0.592926,11:09.0,0.541583
11:09.0,0.245768,11:09.0,-0.644901,11:09.0,0.567011
11:09.0,0.435007,11:09.0,-0.621458,11:09.0,0.538006
11:09.0,0.535897,11:09.0,-0.523186,11:09.0,0.596182
11:09.0,0.539401,11:09.0,-0.504502,11:09.0,0.509
11:09.0,0.361638,11:09.0,-0.516491,11:09.0,0.273875
11:09.0,0.24488,11:09.0,-0.375959,11:09.0,0.128751
11:09.0,0.0434017,11:09.0,-0.255034,11:09.0,-0.00236392
11:09.0,-0.436878,11:09.0,-0.324787,11:09.0,-0.058285
11:09.0,-0.625442,11:09.0,-0.379618,11:09.0,-0.00293612
11:09.0,-0.611366,11:09.0,-0.27315,11:09.0,-0.0227582
11:09.0,-0.592529,11:09.0,-0.339538,11:09.0,0.0134408
11:09.0,-0.345243,11:09.0,-0.546987,11:09.0,0.0979519
11:09.0,0.0564909,11:09.0,-0.657512,11:09.0,0.118392
11:09.0,0.422544,11:09.0,-0.615817,11:09.0,0.164951
11:09.0,0.532715,11:09.0,-0.684903,11:09.0,0.297326
11:09.0,0.502381,11:09.0,-0.733688,11:09.0,0.314424
11:09.0,0.345868,11:09.0,-0.639002,11:09.0,0.315121
11:09.0,-0.0356996,11:09.0,-0.558027,11:09.0,0.38533
11:09.0,-0.244569,11:09.0,-0.565118,11:09.0,0.285254
11:09.0,-0.417668,11:09.0,-0.385696,11:09.0,0.193805
11:09.0,-0.523766,11:09.0,-0.15015,11:09.0,0.183086
11:09.0,-0.460255,11:09.0,-0.0735807,11:09.0,0.0708389
11:09.0,-0.395848,11:09.0,-0.0560868,11:09.0,-0.0221109
11:09.0,-0.0864363,11:09.0,0.0677276,11:09.0,-0.0422025
11:09.0,0.235418,11:09.0,0.131615,11:09.0,-0.14217
11:09.0,0.50198,11:09.0,0.110911,11:09.0,-0.153713
11:09.0,0.621504,11:09.0,0.0331938,11:09.0,0.00723958
11:09.0,0.621953,11:09.0,-0.0111258,11:09.0,0.111381
11:09.0,0.378501,11:09.0,-0.0618804,11:09.0,0.28116
11:09.0,-0.0363135,11:09.0,-0.0605094,11:09.0,0.458161
11:09.0,-0.0835335,11:09.0,-0.0466311,11:09.0,0.508989
11:09.0,-0.409329,11:09.0,-0.0893307,11:09.0,0.58038
11:09.0,-0.639342,11:09.0,-0.128738,11:09.0,0.63166
11:09.0,-0.307758,11:09.0,-0.0185156,11:09.0,0.51411
11:09.0,-0.261742,11:09.0,0.0597072,11:09.0,0.42082
11:09.0,-0.244669,11:09.0,-0.0520658,11:09.0,0.355855
11:09.0,0.0379467,11:09.0,-0.151703,11:09.0,0.0979042
11:09.0,0.0310099,11:09.0,-0.0468338,11:09.0,-0.0729418
11:09.0,0.0859857,11:09.0,-0.0466299,11:09.0,-0.0919807
11:09.0,0.212227,11:09.0,-0.113559,11:09.0,-0.128062
11:09.0,0.194693,11:09.0,-0.0681186,11:09.0,-0.0592732
11:09.0,0.147673,11:09.0,0.0354767,11:09.0,0.128454
11:09.0,0.0261879,11:09.0,-0.00777602,11:09.0,0.275574
11:09.0,-0.015254,11:09.0,-0.015552,11:09.0,0.438056
11:09.0,-0.0153899,11:09.0,0.0136316,11:09.0,0.591242
11:09.0,-0.0968456,11:09.0,-0.00728369,11:09.0,0.580968
11:09.0,-0.221374,11:09.0,-0.104755,11:09.0,0.539042
11:09.0,-0.395383,11:09.0,-0.150764,11:09.0,0.440184
11:09.0,-0.499207,11:09.0,-0.134745,11:09.0,0.194643
11:09.1,-0.422217,11:09.1,-0.198737,11:09.1,-0.00314355
11:09.1,-0.380092,11:09.1,-0.283915,11:09.1,-0.114971
11:09.1,-0.310246,11:09.1,-0.266206,11:09.1,-0.182641
11:09.1,-0.155108,11:09.1,-0.216658,11:09.1,-0.085541
11:09.1,0.0378096,11:09.1,-0.20523,11:09.1,0.126907
11:09.1,0.2941,11:09.1,-0.162542,11:09.1,0.284263
11:09.1,0.219626,11:09.1,-0.107231,11:09.1,0.470749
11:09.1,0.0227225,11:09.1,-0.125771,11:09.1,0.612435
11:09.1,0.0636959,11:09.1,-0.0744975,11:09.1,0.582927
11:09.1,-0.0466537,11:09.1,-0.0616014,11:09.1,0.493225
11:09.1,-0.517576,11:09.1,-0.143257,11:09.1,0.315673
11:09.1,-0.641887,11:09.1,-0.165831,11:09.1,0.072093
11:09.1,-0.502938,11:09.1,-0.0421906,11:09.1,-0.119854
11:09.1,-0.381204,11:09.1,-0.082835,11:09.1,-0.226302
11:09.1,-0.153996,11:09.1,-0.204072,11:09.1,-0.186981
11:09.1,0.193701,11:09.1,-0.144569,11:09.1,-0.00226498
11:09.1,0.499897,11:09.1,-0.0240159,11:09.1,0.160794
11:09.1,0.67798,11:09.1,-0.0095892,11:09.1,0.312647
11:09.1,0.710891,11:09.1,-0.0818038,11:09.1,0.495002
11:09.1,0.56643,11:09.1,-0.0416708,11:09.1,0.501266
11:09.1,0.303886,11:09.1,-0.0484705,11:09.1,0.385087
11:09.1,-0.00749111,11:09.1,-0.137596,11:09.1,0.260233
11:09.1,-0.364312,11:09.1,-0.171094,11:09.1,0.0575173
11:09.1,-0.612824,11:09.1,-0.115545,11:09.1,-0.215852
11:09.1,-0.638983,11:09.1,-0.0848687,11:09.1,-0.430404
11:09.1,-0.497135,11:09.1,-0.0650954,11:09.1,-0.496757
11:09.1,-0.0835276,11:09.1,0.107154,11:09.1,-0.456774
11:09.1,0.249089,11:09.1,0.238594,11:09.1,-0.307944
11:09.1,0.53862,11:09.1,0.301355,11:09.1,-0.0610912
11:09.1,0.727276,11:09.1,0.355844,11:09.1,0.220695
11:09.1,0.7039,11:09.1,0.39481,11:09.1,0.40581
11:09.1,0.636671,11:09.1,0.320473,11:09.1,0.503266
11:09.1,0.276973,11:09.1,0.175935,11:09.1,0.587182
11:09.1,-0.315139,11:09.1,0.0239944,11:09.1,0.51355
11:09.1,-0.464252,11:09.1,-0.196022,11:09.1,0.305283
11:09.1,-0.429482,11:09.1,-0.38075,11:09.1,0.159026
11:09.1,-0.469439,11:09.1,-0.428441,11:09.1,0.0567842
11:09.1,-0.363712,11:09.1,-0.343295,11:09.1,-0.0446975
11:09.1,0.0911283,11:09.1,-0.226513,11:09.1,0.0221241
11:09.1,0.582637,11:09.1,-0.0594556,11:09.1,0.148871
11:09.1,0.90834,11:09.1,0.260764,11:09.1,0.215303
11:09.1,0.879594,11:09.1,0.538617,11:09.1,0.381503
11:09.1,0.65603,11:09.1,0.684484,11:09.1,0.522637
11:09.1,0.62449,11:09.1,0.743922,11:09.1,0.437548
11:09.1,0.247477,11:09.1,0.782415,11:09.1,0.226312
11:09.1,-0.323921,11:09.1,0.53809,11:09.1,0.0358796
11:09.1,-0.455811,11:09.1,0.163375,11:09.1,-0.0909686
11:09.1,-0.409912,11:09.1,-0.118983,11:09.1,-0.148791
11:09.1,-0.281599,11:09.1,-0.326316,11:09.1,-0.193148
11:09.1,0.133163,11:09.1,-0.480809,11:09.1,-0.144978
11:09.1,0.399857,11:09.1,-0.4847,11:09.1,0.0673306
11:09.1,0.675926,11:09.1,-0.288293,11:09.1,0.201752
11:09.1,1.03436,11:09.1,-0.0101435,11:09.1,0.295887
11:09.1,0.930024,11:09.1,0.27246,11:09.1,0.414524
11:09.1,0.636425,11:09.1,0.565108,11:09.1,0.253298
11:09.1,0.200729,11:09.1,0.790992,11:09.1,-0.037328
11:09.1,-0.421972,11:09.1,0.852361,11:09.1,-0.158813
11:09.1,-0.890534,11:09.1,0.751894,11:09.1,-0.336801
11:09.1,-1.13227,11:09.1,0.565604,11:09.1,-0.60205
11:09.1,-1.11324,11:09.1,0.262901,11:09.1,-0.648674
11:09.1,-0.864319,11:09.1,-0.0208473,11:09.1,-0.543813
11:09.1,-0.508721,11:09.1,-0.225413,11:09.1,-0.357363
11:09.1,0.109385,11:09.1,-0.360365,11:09.1,-0.073601
11:09.1,0.542086,11:09.1,-0.389024,11:09.1,0.118113
11:09.1,0.639706,11:09.1,-0.243247,11:09.1,0.260888
11:09.1,0.693115,11:09.1,-0.0516903,11:09.1,0.385114
11:09.1,0.633909,11:09.1,0.127786,11:09.1,0.332719
11:09.1,0.502706,11:09.1,0.348804,11:09.1,0.181388
11:09.1,0.0491011,11:09.1,0.496843,11:09.1,-0.00191331
11:09.1,-0.290425,11:09.1,0.548464,11:09.1,-0.327142
11:09.1,-0.238391,11:09.1,0.568424,11:09.1,-0.548474
11:09.1,-0.1753,11:09.1,0.481994,11:09.1,-0.585953
11:09.1,-0.198395,11:09.1,0.355165,11:09.1,-0.679456
11:09.1,0.175596,11:09.1,0.224806,11:09.1,-0.57463
11:09.1,0.558686,11:09.1,0.115402,11:09.1,-0.235895
11:09.1,0.589963,11:09.1,-0.0214386,11:09.1,-0.110611
11:09.1,0.627983,11:09.1,-0.0500643,11:09.1,0.00827432
11:09.1,0.640955,11:09.1,-0.00033617,11:09.1,0.319341
11:09.1,0.495896,11:09.1,0.0828207,11:09.1,0.343035
11:09.1,0.383157,11:09.1,0.209678,11:09.1,0.171298
11:09.1,0.243124,11:09.1,0.377464,11:09.1,0.110978
11:09.1,0.216322,11:09.1,0.529039,11:09.1,-0.138823
11:09.1,0.419546,11:09.1,0.539232,11:09.1,-0.475556
11:09.1,0.619804,11:09.1,0.479635,11:09.1,-0.54341
11:09.1,0.629348,11:09.1,0.43251,11:09.1,-0.493978
11:09.1,0.68783,11:09.1,0.285541,11:09.1,-0.375793
11:09.1,0.74084,11:09.1,0.0633228,11:09.1,-0.126858
11:09.1,0.508257,11:09.1,-0.0943828,11:09.1,0.0485969
11:09.1,0.376183,11:09.1,-0.138664,11:09.1,0.258675
11:09.1,0.134188,11:09.1,-0.218912,11:09.1,0.47731
11:09.1,-0.17877,11:09.1,-0.140249,11:09.1,0.408622
11:09.1,-0.0999987,11:09.1,0.0436103,11:09.1,0.265926
11:09.1,0.0112116,11:09.1,0.213907,11:09.1,0.180749
11:09.1,0.040642,11:09.1,0.34085,11:09.1,-0.131741
11:09.1,0.203234,11:09.1,0.521951,11:09.1,-0.384915
11:09.1,0.503484,11:09.1,0.620947,11:09.1,-0.320828
11:09.1,0.687063,11:09.1,0.613955,11:09.1,-0.320731
11:09.1,0.501848,11:09.1,0.574657,11:09.1,-0.227947
11:09.1,0.265404,11:09.1,0.46349,11:09.1,0.0980663
11:09.1,0.219973,11:09.1,0.28927,11:09.1,0.276029
11:09.1,0.0939906,11:09.1,0.19549,11:09.1,0.366931
11:09.1,-0.131701,11:09.1,0.0984704,11:09.1,0.504276
11:09.1,-0.345836,11:09.1,-0.0796497,11:09.1,0.433125
11:09.1,-0.306578,11:09.1,-0.232577,11:09.1,0.258625
11:09.1,-0.0879431,11:09.1,-0.149362,11:09.1,0.158005
11:09.1,0.171381,11:09.1,0.0235891,11:09.1,-0.112002
11:09.1,0.222485,11:09.1,0.113662,11:09.1,-0.354842
11:09.1,0.307657,11:09.1,0.174265,11:09.1,-0.466367
11:09.1,0.568818,11:09.1,0.377961,11:09.1,-0.643702
11:09.1,0.617359,11:09.1,0.47961,11:09.1,-0.641088
11:09.1,0.361654,11:09.1,0.449651,11:09.1,-0.396676
11:09.1,0.105097,11:09.1,0.442688,11:09.1,-0.238514
11:09.1,-0.159696,11:09.1,0.34134,11:09.1,-0.0773025
11:09.1,-0.358855,11:09.1,0.0698197,11:09.1,0.151323
11:09.1,-0.292101,11:09.1,-0.0940216,11:09.1,0.200979
11:09.1,-0.338825,11:09.1,-0.104591,11:09.1,0.25152
11:09.1,-0.358969,11:09.1,-0.171142,11:09.1,0.302261
11:09.1,0.105796,11:09.1,-0.280523,11:09.1,0.0768304
11:09.1,0.435486,11:09.1,-0.162982,11:09.1,-0.146458
11:09.1,0.442641,11:09.1,0.0870121,11:09.1,-0.18739
11:09.1,0.502093,11:09.1,0.247221,11:09.1,-0.321445
11:09.1,0.345246,11:09.1,0.268539,11:09.1,-0.416087
11:09.1,0.100372,11:09.1,0.34268,11:09.1,-0.25182
11:09.1,-0.228261,11:09.1,0.394753,11:09.1,-0.155271
11:09.1,-0.575703,11:09.1,0.346022,11:09.1,-0.0449777
11:09.1,-0.461965,11:09.1,0.275456,11:09.1,0.214813
11:09.1,-0.409534,11:09.1,0.182053,11:09.1,0.326086
11:09.1,-0.176824,11:09.1,0.00778794,11:09.1,0.277991
11:09.1,0.350167,11:09.1,-0.125412,11:09.1,0.264167
11:09.1,0.653342,11:09.1,-0.100995,11:09.1,0.21752
11:09.1,0.722778,11:09.1,-0.106473,11:09.1,0.0823605
11:09.1,0.68259,11:09.1,-0.116628,11:09.1,-0.0235069
11:09.1,0.408459,11:09.1,0.0345242,11:09.1,-0.180244
11:09.1,-0.163438,11:09.1,0.180912,11:09.1,-0.238219
11:09.1,-0.528307,11:09.1,0.179151,11:09.1,-0.134164
11:09.1,-0.710398,11:09.1,0.233334,11:09.1,-0.108176
11:09.1,-0.869406,11:09.1,0.358882,11:09.1,-0.0343108
11:09.1,-0.555823,11:09.1,0.303763,11:09.1,0.130477
11:09.1,-0.307289,11:09.1,0.11943,11:09.1,0.179183
11:09.1,-0.0759578,11:09.1,0.0503469,11:09.1,0.138192
11:09.1,0.444981,11:09.1,-0.0542331,11:09.1,0.101377
11:09.1,0.581714,11:09.1,-0.272969,11:09.1,-0.0454283
11:09.1,0.5106,11:09.1,-0.299904,11:09.1,-0.246624
11:09.1,0.577554,11:09.1,-0.126882,11:09.1,-0.350933
11:09.1,0.285082,11:09.1,-0.0549805,11:09.1,-0.463941
11:09.1,-0.0932276,11:09.1,-0.0344503,11:09.1,-0.46769
11:09.1,-0.322608,11:09.1,0.172586,11:09.1,-0.296413
11:09.1,-0.769161,11:09.1,0.379791,11:09.1,-0.162556
11:09.1,-0.669901,11:09.1,0.365049,11:09.1,-0.0287211
11:09.1,-0.418125,11:09.1,0.352198,11:09.1,0.194423
11:09.1,-0.437747,11:09.1,0.383409,11:09.1,0.218619
11:09.1,-0.163065,11:09.1,0.262061,11:09.1,0.0306869
11:09.1,-0.0802195,11:09.1,0.00126958,11:09.1,-0.0431013
