时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:15.1,0.223072,10:15.1,0.607237,10:15.1,-0.383418
10:15.1,0.0266838,10:15.1,0.372695,10:15.1,-0.407428
10:15.1,-0.0435412,10:15.1,0.115889,10:15.1,-0.328077
10:15.1,-0.147735,10:15.1,-0.0959849,10:15.1,-0.253366
10:15.1,-0.225083,10:15.1,-0.278918,10:15.1,-0.276885
10:15.1,-0.296912,10:15.1,-0.402293,10:15.1,-0.203122
10:15.1,-0.261396,10:15.1,-0.411752,10:15.1,-0.143932
10:15.1,0.0378406,10:15.1,-0.23285,10:15.1,-0.216097
10:15.1,-0.0112772,10:15.1,-0.00625253,10:15.1,-0.27681
10:15.1,-0.135651,10:15.1,0.227937,10:15.1,-0.334954
10:15.1,-0.0320649,10:15.1,0.448837,10:15.1,-0.429509
10:15.1,0.0357926,10:15.1,0.505834,10:15.1,-0.399928
10:15.1,-0.0458181,10:15.1,0.422009,10:15.1,-0.31733
10:15.1,0.00886083,10:15.1,0.350252,10:15.1,-0.294274
10:15.1,0.187882,10:15.1,0.235504,10:15.1,-0.236984
10:15.1,0.223768,10:15.1,0.0100374,10:15.1,-0.219194
10:15.1,0.390557,10:15.1,-0.153006,10:15.1,-0.268729
10:15.1,0.366608,10:15.1,-0.231496,10:15.1,-0.244542
10:15.1,0.250187,10:15.1,-0.297152,10:15.1,-0.233963
10:15.1,0.209168,10:15.1,-0.35706,10:15.1,-0.366473
10:15.1,0.0426853,10:15.1,-0.351257,10:15.1,-0.448225
10:15.1,-0.00549555,10:15.1,-0.305992,10:15.1,-0.385749
10:15.1,-0.122734,10:15.1,-0.193065,10:15.1,-0.406175
10:15.1,-0.416199,10:15.1,-0.0342476,10:15.1,-0.446121
10:15.1,-0.378215,10:15.1,0.0413978,10:15.1,-0.455581
10:15.1,-0.217865,10:15.1,0.087949,10:15.1,-0.541326
10:15.1,-0.14793,10:15.1,0.230985,10:15.1,-0.60726
10:15.1,0.118537,10:15.1,0.513667,10:15.1,-0.622631
10:15.1,0.362974,10:15.1,0.743279,10:15.1,-0.752832
10:15.1,0.449779,10:15.1,0.840651,10:15.1,-0.913498
10:15.1,0.538195,10:15.1,0.898868,10:15.1,-0.980995
10:15.1,0.418674,10:15.1,0.829964,10:15.1,-1.02581
10:15.1,0.100411,10:15.1,0.601156,10:15.1,-1.03756
10:15.1,-0.115883,10:15.1,0.403767,10:15.1,-1.08459
10:15.1,-0.329704,10:15.1,0.325674,10:15.1,-1.25159
10:15.1,-0.595601,10:15.1,0.201896,10:15.1,-1.36013
10:15.1,-0.498592,10:15.1,0.129141,10:15.1,-1.36385
10:15.1,-0.248877,10:15.1,0.226704,10:15.1,-1.48302
10:15.1,0.0346196,10:15.1,0.39732,10:15.1,-1.67081
10:15.1,0.430678,10:15.1,0.557159,10:15.1,-1.70954
10:15.1,0.846713,10:15.1,0.828005,10:15.1,-1.72375
10:15.1,1.02169,10:15.1,1.10654,10:15.1,-1.63229
10:15.1,1.10468,10:15.1,1.20679,10:15.1,-1.34845
10:15.1,0.791857,10:15.1,1.19226,10:15.1,-1.05998
10:15.1,0.126562,10:15.1,1.22236,10:15.1,-0.799506
10:15.1,-0.282559,10:15.1,1.27019,10:15.1,-0.467094
10:15.1,-0.585562,10:15.1,1.21407,10:15.1,-0.227159
10:15.1,-0.693847,10:15.1,1.06017,10:15.1,-0.133156
10:15.1,-0.71018,10:15.1,0.986063,10:15.1,-0.110161
10:15.1,-0.690545,10:15.1,0.890429,10:15.1,-0.268699
10:15.1,-0.285361,10:15.1,0.7525,10:15.1,-0.537343
10:15.1,0.0720215,10:15.1,0.697364,10:15.1,-0.670642
10:15.1,0.344534,10:15.1,0.805138,10:15.1,-0.792655
10:15.1,0.520427,10:15.1,0.811477,10:15.1,-0.916061
10:15.1,0.374265,10:15.1,0.716326,10:15.1,-0.801461
10:15.1,0.34505,10:15.1,0.705011,10:15.1,-0.570939
10:15.1,0.297575,10:15.1,0.670172,10:15.1,-0.359682
10:15.1,-0.0720835,10:15.1,0.433913,10:15.1,-0.03865
10:15.1,-0.196328,10:15.1,0.180558,10:15.1,0.225343
10:15.1,-0.0156391,10:15.1,0.010581,10:15.1,0.309889
10:15.1,0.0413513,10:15.1,-0.174387,10:15.1,0.352657
10:15.1,0.0924706,10:15.1,-0.360918,10:15.1,0.269237
10:15.1,-0.0203204,10:15.1,-0.435683,10:15.1,0.00623226
10:15.1,-0.181382,10:15.1,-0.429043,10:15.1,-0.188246
10:15.1,-0.164846,10:15.1,-0.291899,10:15.1,-0.363986
10:15.1,-0.26355,10:15.1,-0.0614703,10:15.1,-0.51244
10:15.1,-0.413431,10:15.1,0.152175,10:15.1,-0.431864
10:15.1,-0.167778,10:15.1,0.28003,10:15.1,-0.239841
10:15.1,0.0421226,10:15.1,0.430651,10:15.1,-0.0422311
10:15.1,0.13859,10:15.1,0.491341,10:15.1,0.246369
10:15.1,0.227454,10:15.1,0.434679,10:15.1,0.473495
10:15.1,0.437587,10:15.1,0.301679,10:15.1,0.641533
10:15.1,0.434016,10:15.1,0.136766,10:15.1,0.803
10:15.1,0.0641406,10:15.1,-0.177196,10:15.1,0.704219
10:15.1,-0.156835,10:15.1,-0.459172,10:15.1,0.465609
10:15.1,-0.229796,10:15.1,-0.591593,10:15.1,0.337919
10:15.1,-0.393815,10:15.1,-0.586734,10:15.1,0.0671768
10:15.1,-0.495045,10:15.1,-0.559705,10:15.1,-0.253533
10:15.1,-0.519695,10:15.1,-0.504591,10:15.1,-0.279695
10:15.1,-0.503989,10:15.1,-0.282669,10:15.1,-0.169283
10:15.1,-0.216693,10:15.1,0.0424349,10:15.1,-0.117402
10:15.1,-0.0420451,10:15.1,0.183954,10:15.1,0.0990951
10:15.1,-0.056721,10:15.1,0.207413,10:15.1,0.358713
10:15.1,0.338248,10:15.1,0.214546,10:15.1,0.424701
10:15.1,0.41952,10:15.1,0.167747,10:15.1,0.423785
10:15.1,0.0304735,10:15.1,-0.0148785,10:15.1,0.304936
10:15.1,-0.201365,10:15.1,-0.17256,10:15.1,-0.00991583
10:15.1,-0.480487,10:15.1,-0.335625,10:15.1,-0.338453
10:15.1,-0.716134,10:15.1,-0.471638,10:15.1,-0.643593
10:15.1,-0.711007,10:15.1,-0.451413,10:15.1,-0.851243
10:15.1,-0.769596,10:15.1,-0.246422,10:15.1,-0.858824
10:15.1,-0.544062,10:15.1,-0.0765502,10:15.1,-0.764207
10:15.1,-0.10635,10:15.1,0.0821555,10:15.1,-0.491457
10:15.1,0.230913,10:15.1,0.327077,10:15.1,-0.111895
10:15.1,0.49422,10:15.1,0.605577,10:15.1,0.0979185
10:15.1,0.647682,10:15.1,0.775084,10:15.1,0.196064
10:15.1,0.609612,10:15.1,0.741025,10:15.1,0.268749
10:15.1,0.588979,10:15.1,0.58959,10:15.1,0.0972223
10:15.1,0.5118,10:15.1,0.418712,10:15.1,-0.165359
10:15.1,0.204077,10:15.1,0.221056,10:15.1,-0.265077
10:15.1,-0.116807,10:15.1,0.0422752,10:15.1,-0.426034
10:15.1,-0.360554,10:15.1,-0.0614858,10:15.1,-0.575622
10:15.1,-0.318928,10:15.1,-0.0917816,10:15.1,-0.451684
10:15.1,-0.0621152,10:15.1,-0.0679302,10:15.1,-0.223217
10:15.1,0.0343144,10:15.1,0.155383,10:15.1,-0.0893426
10:15.1,0.313601,10:15.1,0.481417,10:15.1,0.0199091
10:15.1,0.743806,10:15.1,0.777848,10:15.1,0.0289166
10:15.1,0.894892,10:15.1,1.01128,10:15.1,-0.012058
10:15.1,0.733417,10:15.1,1.18391,10:15.1,-0.0617957
10:15.1,0.337689,10:15.1,1.22681,10:15.1,-0.273157
10:15.1,-0.0424051,10:15.1,1.14121,10:15.1,-0.453403
10:15.1,-0.306058,10:15.1,0.899311,10:15.1,-0.543129
10:15.1,-0.58345,10:15.1,0.615202,10:15.1,-0.665615
10:15.1,-0.799894,10:15.1,0.422581,10:15.1,-0.692817
10:15.1,-0.687557,10:15.1,0.364234,10:15.1,-0.543606
10:15.1,-0.491183,10:15.1,0.413665,10:15.1,-0.438997
10:15.1,-0.225946,10:15.1,0.616643,10:15.1,-0.323044
10:15.1,0.255551,10:15.1,0.96387,10:15.1,-0.111439
10:15.1,0.652186,10:15.1,1.36234,10:15.1,-0.0547493
10:15.1,0.834863,10:15.1,1.72808,10:15.1,-0.051769
10:15.1,0.78512,10:15.1,1.99909,10:15.1,0.0256097
10:15.1,0.566401,10:15.1,2.04612,10:15.1,-0.0473416
10:15.1,0.316303,10:15.1,1.85123,10:15.1,-0.15435
10:15.1,-0.115741,10:15.1,1.49161,10:15.1,-0.0835478
10:15.1,-0.635004,10:15.1,1.04211,10:15.1,-0.0663197
10:15.1,-0.730282,10:15.1,0.512122,10:15.1,-0.11413
10:15.1,-0.451618,10:15.1,0.0265014,10:15.1,-0.0288415
10:15.1,-0.0507164,10:15.1,-0.375997,10:15.1,0.0946724
10:15.1,0.13465,10:15.1,-0.636621,10:15.1,0.158975
10:15.1,0.344331,10:15.1,-0.691249,10:15.1,0.179205
10:15.1,0.739944,10:15.1,-0.478142,10:15.1,0.144248
10:15.1,0.583373,10:15.1,-0.255299,10:15.1,0.038898
10:15.1,0.135071,10:15.1,-0.0539005,10:15.1,-0.0829446
10:15.1,-0.262203,10:15.1,0.240394,10:15.1,-0.221546
10:15.1,-0.685608,10:15.1,0.475845,10:15.1,-0.275471
10:15.1,-0.882516,10:15.1,0.437191,10:15.1,-0.246283
10:15.1,-0.894367,10:15.1,0.272597,10:15.1,-0.200021
10:15.1,-0.662755,10:15.1,0.14714,10:15.1,-0.0200117
10:15.1,0.0337064,10:15.1,-0.105065,10:15.1,0.273359
10:15.1,0.460302,10:15.1,-0.557797,10:15.1,0.468688
10:15.1,0.562019,10:15.1,-0.82327,10:15.1,0.552797
10:15.1,0.646944,10:15.1,-0.908009,10:15.1,0.57637
10:15.1,0.441124,10:15.1,-1.0166,10:15.1,0.477532
10:15.1,0.109906,10:15.1,-1.07527,10:15.1,0.281806
10:15.1,-0.198655,10:15.1,-0.869577,10:15.1,0.0936043
10:15.1,-0.392894,10:15.1,-0.627524,10:15.1,-0.0692379
10:15.1,-0.367646,10:15.1,-0.503345,10:15.1,-0.13477
10:15.1,-0.32043,10:15.1,-0.360568,10:15.1,-0.0667822
10:15.1,-0.137615,10:15.1,-0.208331,10:15.1,0.113099
10:15.1,0.150814,10:15.1,-0.313317,10:15.1,0.368373
10:15.1,0.358737,10:15.1,-0.463519,10:15.1,0.653393
10:15.1,0.460982,10:15.1,-0.559253,10:15.1,0.861661
10:15.1,0.229186,10:15.1,-0.780058,10:15.1,0.96437
10:15.1,0.0660241,10:15.1,-1.09229,10:15.1,0.90318
10:15.1,-0.00831127,10:15.1,-1.19929,10:15.1,0.698143
10:15.1,-0.373564,10:15.1,-1.16086,10:15.1,0.49598
10:15.1,-0.531108,10:15.1,-1.13802,10:15.1,0.370281
10:15.1,-0.432581,10:15.1,-0.943055,10:15.1,0.353625
10:15.1,-0.294789,10:15.1,-0.580782,10:15.1,0.489914
10:15.1,-0.0839984,10:15.1,-0.369688,10:15.1,0.716343
10:15.1,0.22643,10:15.1,-0.314618,10:15.1,0.968773
10:15.1,0.572754,10:15.1,-0.208147,10:15.1,1.24792
10:15.1,0.796459,10:15.1,-0.170952,10:15.1,1.50694
10:15.1,0.804659,10:15.1,-0.475847,10:15.1,1.67442
10:15.1,0.552018,10:15.1,-0.874542,10:15.1,1.68438
10:15.1,0.36706,10:15.1,-1.12051,10:15.1,1.52038
10:15.1,-0.0257134,10:15.1,-1.28466,10:15.1,1.28592
10:15.1,-0.502366,10:15.1,-1.52096,10:15.1,1.01543
10:15.1,-0.627776,10:15.1,-1.51788,10:15.1,0.759809
10:15.1,-0.610406,10:15.1,-1.31495,10:15.1,0.593967
10:15.1,-0.383251,10:15.1,-1.05859,10:15.1,0.633978
10:15.2,-0.127794,10:15.2,-0.783787,10:15.2,0.854871
10:15.2,0.0975716,10:15.2,-0.435375,10:15.2,1.17373
10:15.2,0.585109,10:15.2,-0.193499,10:15.2,1.55179
10:15.2,0.99768,10:15.2,-0.146972,10:15.2,1.87687
10:15.2,0.728278,10:15.2,-0.186269,10:15.2,2.06288
10:15.2,0.287427,10:15.2,-0.308251,10:15.2,2.10978
10:15.2,-0.0361264,10:15.2,-0.515583,10:15.2,2.00379
10:15.2,-0.433993,10:15.2,-0.669158,10:15.2,1.70678
10:15.2,-0.791215,10:15.2,-0.752538,10:15.2,1.25939
10:15.2,-1.03151,10:15.2,-0.790025,10:15.2,0.809395
10:15.2,-0.724881,10:15.2,-0.699514,10:15.2,0.506105
10:15.2,-0.173268,10:15.2,-0.446868,10:15.2,0.449026
10:15.2,0.114833,10:15.2,-0.26298,10:15.2,0.493176
10:15.2,0.411695,10:15.2,-0.17211,10:15.2,0.618882
10:15.2,0.705327,10:15.2,0.000386238,10:15.2,0.852741
10:15.2,0.836582,10:15.2,0.226959,10:15.2,1.02064
10:15.2,0.83621,10:15.2,0.179349,10:15.2,0.971129
10:15.2,0.417501,10:15.2,-0.0194943,10:15.2,0.826896
10:15.2,0.0761795,10:15.2,-0.171078,10:15.2,0.634716
10:15.2,-0.0394523,10:15.2,-0.339181,10:15.2,0.323802
10:15.2,-0.260749,10:15.2,-0.605787,10:15.2,0.0265598
10:15.2,-0.331166,10:15.2,-0.746843,10:15.2,-0.122632
10:15.2,-0.520824,10:15.2,-0.725653,10:15.2,-0.257751
10:15.2,-0.325266,10:15.2,-0.687302,10:15.2,-0.296376
10:15.2,0.178008,10:15.2,-0.539256,10:15.2,-0.103848
10:15.2,0.29934,10:15.2,-0.192974,10:15.2,0.106211
10:15.2,0.387433,10:15.2,0.17833,10:15.2,0.277328
10:15.2,0.425071,10:15.2,0.374759,10:15.2,0.370795
10:15.2,0.158786,10:15.2,0.448653,10:15.2,0.282922
10:15.2,0.0779545,10:15.2,0.446715,10:15.2,0.143523
10:15.2,0.0376523,10:15.2,0.282847,10:15.2,-0.0654614
10:15.2,-0.230649,10:15.2,-0.0148737,10:15.2,-0.368575
10:15.2,-0.325912,10:15.2,-0.316966,10:15.2,-0.606337
10:15.2,-0.0882375,10:15.2,-0.554359,10:15.2,-0.681634
10:15.2,0.142728,10:15.2,-0.721997,10:15.2,-0.748218
10:15.2,0.413272,10:15.2,-0.73774,10:15.2,-0.696622
10:15.2,0.654123,10:15.2,-0.614939,10:15.2,-0.49548
10:15.2,0.712745,10:15.2,-0.408233,10:15.2,-0.324236
10:15.2,0.828984,10:15.2,-0.203654,10:15.2,-0.0680864
10:15.2,0.850326,10:15.2,-0.0412345,10:15.2,0.207429
10:15.2,0.656722,10:15.2,0.0363505,10:15.2,0.205067
10:15.2,0.558577,10:15.2,-0.0216019,10:15.2,0.12162
10:15.2,0.325541,10:15.2,-0.134168,10:15.2,0.0724852
10:15.2,0.233752,10:15.2,-0.254834,10:15.2,-0.191553
10:15.2,0.465024,10:15.2,-0.342137,10:15.2,-0.429978
10:15.2,0.428662,10:15.2,-0.391008,10:15.2,-0.455407
10:15.2,0.259681,10:15.2,-0.411363,10:15.2,-0.561025
10:15.2,0.397239,10:15.2,-0.392631,10:15.2,-0.592879
10:15.2,0.13633,10:15.2,-0.353212,10:15.2,-0.35815
10:15.2,-0.217898,10:15.2,-0.306654,10:15.2,-0.139983
10:15.2,-0.270967,10:15.2,-0.215878,10:15.2,-0.00852823
10:15.2,-0.556902,10:15.2,-0.175414,10:15.2,0.26633
10:15.2,-0.582988,10:15.2,-0.278133,10:15.2,0.425743
10:15.2,-0.392625,10:15.2,-0.442256,10:15.2,0.421541
10:15.2,-0.433817,10:15.2,-0.614222,10:15.2,0.364146
10:15.2,-0.242993,10:15.2,-0.806291,10:15.2,0.176083
10:15.2,-0.0339496,10:15.2,-1.01722,10:15.2,0.0270176
10:15.2,-0.0337529,10:15.2,-1.18986,10:15.2,0.0167179
10:15.2,0.146202,10:15.2,-1.18576,10:15.2,0.00539422
10:15.2,0.196043,10:15.2,-1.07328,10:15.2,0.128183
10:15.2,0.0270975,10:15.2,-0.905857,10:15.2,0.413151
10:15.2,0.100496,10:15.2,-0.724832,10:15.2,0.59436
10:15.2,-0.054369,10:15.2,-0.559592,10:15.2,0.783186
10:15.2,-0.336144,10:15.2,-0.481365,10:15.2,1.01161
10:15.2,-0.235074,10:15.2,-0.471262,10:15.2,0.989023
10:15.2,-0.245513,10:15.2,-0.561424,10:15.2,0.886606
10:15.2,-0.0716507,10:15.2,-0.816646,10:15.2,0.86754
10:15.2,0.183892,10:15.2,-1.14982,10:15.2,0.652806
10:15.2,0.0245643,10:15.2,-1.35575,10:15.2,0.325578
10:15.2,0.17367,10:15.2,-1.33024,10:15.2,0.221391
10:15.2,0.543485,10:15.2,-1.17445,10:15.2,0.16578
10:15.2,0.44764,10:15.2,-0.943063,10:15.2,0.179391
10:15.2,0.5215,10:15.2,-0.589739,10:15.2,0.412487
10:15.2,0.540339,10:15.2,-0.168655,10:15.2,0.630212
10:15.2,0.260235,10:15.2,0.138937,10:15.2,0.780854
10:15.2,0.208118,10:15.2,0.261309,10:15.2,0.927873
10:15.2,-0.204923,10:15.2,0.383899,10:15.2,0.921453
10:15.2,-0.710841,10:15.2,0.419791,10:15.2,0.795454
10:15.2,-0.76015,10:15.2,0.257331,10:15.2,0.684375
10:15.2,-0.903934,10:15.2,0.0517881,10:15.2,0.434215
10:15.2,-0.829271,10:15.2,-0.0382829,10:15.2,0.116272
10:15.2,-0.603105,10:15.2,-0.194108,10:15.2,-0.0520349
10:15.2,-0.323422,10:15.2,-0.319338,10:15.2,-0.142096
10:15.2,0.290977,10:15.2,-0.262793,10:15.2,-0.102662
10:15.2,0.39547,10:15.2,-0.111767,10:15.2,0.130496
10:15.2,0.344973,10:15.2,-0.0365996,10:15.2,0.320452
10:15.2,0.628803,10:15.2,0.00486016,10:15.2,0.41756
10:15.2,0.44881,10:15.2,0.145947,10:15.2,0.533303
10:15.2,0.301547,10:15.2,0.260305,10:15.2,0.441082
10:15.2,0.190454,10:15.2,0.230089,10:15.2,0.201546
10:15.2,-0.206102,10:15.2,0.132811,10:15.2,0.0544894
10:15.2,-0.254855,10:15.2,0.0746167,10:15.2,-0.136901
10:15.2,-0.0973141,10:15.2,0.00165582,10:15.2,-0.385762
10:15.2,-0.231944,10:15.2,-0.188553,10:15.2,-0.466498
10:15.2,-0.235968,10:15.2,-0.332208,10:15.2,-0.435414
10:15.2,-0.000394583,10:15.2,-0.388917,10:15.2,-0.469321
10:15.2,-0.0105417,10:15.2,-0.333555,10:15.2,-0.395306
10:15.2,-0.168842,10:15.2,-0.174682,10:15.2,-0.232229
10:15.2,-0.176213,10:15.2,0.0219214,10:15.2,-0.175085
10:15.2,-0.155865,10:15.2,0.142182,10:15.2,-0.1463
10:15.2,-0.0699687,10:15.2,0.291692,10:15.2,-0.206463
10:15.2,-0.0672662,10:15.2,0.447489,10:15.2,-0.354222
10:15.2,-0.136598,10:15.2,0.468035,10:15.2,-0.414916
10:15.2,-0.0835764,10:15.2,0.428861,10:15.2,-0.481431
10:15.2,-0.286955,10:15.2,0.40994,10:15.2,-0.668879
10:15.2,-0.422481,10:15.2,0.335834,10:15.2,-0.739994
10:15.2,-0.312473,10:15.2,0.176953,10:15.2,-0.76709
10:15.2,-0.169851,10:15.2,0.169364,10:15.2,-0.89411
10:15.2,-0.0962698,10:15.2,0.229523,10:15.2,-0.900337
10:15.2,-0.105114,10:15.2,0.238435,10:15.2,-0.855181
10:15.2,0.103831,10:15.2,0.33112,10:15.2,-0.968382
10:15.2,0.273714,10:15.2,0.548309,10:15.2,-1.04812
10:15.2,0.246887,10:15.2,0.715146,10:15.2,-1.03706
10:15.2,0.139592,10:15.2,0.734321,10:15.2,-1.14934
10:15.2,0.0716043,10:15.2,0.815753,10:15.2,-1.23001
10:15.2,0.0756121,10:15.2,0.917329,10:15.2,-1.18263
10:15.2,-0.155828,10:15.2,0.921471,10:15.2,-1.15496
10:15.2,-0.346192,10:15.2,0.907592,10:15.2,-1.03451
10:15.2,-0.406958,10:15.2,0.946664,10:15.2,-0.910115
10:15.2,-0.457408,10:15.2,0.925124,10:15.2,-0.932691
10:15.2,-0.503963,10:15.2,0.839444,10:15.2,-0.907298
10:15.2,-0.540493,10:15.2,0.854452,10:15.2,-0.904983
10:15.2,-0.341307,10:15.2,0.881271,10:15.2,-1.14842
10:15.2,-0.071702,10:15.2,0.888591,10:15.2,-1.39269
10:15.2,-0.133497,10:15.2,0.944189,10:15.2,-1.56229
10:15.2,-0.170523,10:15.2,1.07762,10:15.2,-1.75018
10:15.2,0.0613606,10:15.2,1.06673,10:15.2,-1.73675
10:15.2,0.0294304,10:15.2,0.972575,10:15.2,-1.57424
10:15.2,-0.197654,10:15.2,0.965725,10:15.2,-1.45693
10:15.2,-0.360714,10:15.2,0.941719,10:15.2,-1.19426
10:15.2,-0.430347,10:15.2,0.7964,10:15.2,-0.871195
10:15.2,-0.260379,10:15.2,0.690439,10:15.2,-0.779511
10:15.2,-0.247135,10:15.2,0.671066,10:15.2,-0.708283
10:15.2,-0.218908,10:15.2,0.590279,10:15.2,-0.655631
10:15.2,0.201671,10:15.2,0.490171,10:15.2,-0.82708
10:15.2,0.597034,10:15.2,0.542173,10:15.2,-0.886869
10:15.2,0.675069,10:15.2,0.625954,10:15.2,-0.866903
10:15.2,0.55262,10:15.2,0.667717,10:15.2,-0.962652
10:15.2,0.368609,10:15.2,0.710994,10:15.2,-0.909636
10:15.2,0.0698018,10:15.2,0.774355,10:15.2,-0.754302
10:15.2,-0.379268,10:15.2,0.782341,10:15.2,-0.644867
10:15.2,-0.758438,10:15.2,0.767689,10:15.2,-0.492704
10:15.2,-0.842446,10:15.2,0.713,10:15.2,-0.403306
10:15.2,-0.614216,10:15.2,0.674019,10:15.2,-0.461153
10:15.2,-0.397253,10:15.2,0.565712,10:15.2,-0.459759
10:15.2,0.0107086,10:15.2,0.400085,10:15.2,-0.494568
10:15.2,0.494165,10:15.2,0.211841,10:15.2,-0.618703
10:15.2,0.845717,10:15.2,0.0499773,10:15.2,-0.582664
10:15.2,1.1634,10:15.2,-0.029763,10:15.2,-0.556923
10:15.2,0.9886,10:15.2,0.0224876,10:15.2,-0.549364
10:15.2,0.578963,10:15.2,0.143652,10:15.2,-0.328667
10:15.2,0.213954,10:15.2,0.209901,10:15.2,-0.184062
10:15.2,-0.562034,10:15.2,0.31423,10:15.2,-0.177377
10:15.2,-1.04972,10:15.2,0.451553,10:15.2,0.0301313
10:15.2,-1.0812,10:15.2,0.422156,10:15.2,0.157485
10:15.2,-1.14662,10:15.2,0.34554,10:15.2,0.0793076
10:15.2,-0.989026,10:15.2,0.30452,10:15.2,0.116243
10:15.2,-0.298202,10:15.2,0.198464,10:15.2,0.0499392
10:15.2,0.279175,10:15.2,-0.0401962,10:15.2,-0.112617
10:15.2,0.557574,10:15.2,-0.221916,10:15.2,-0.139012
10:15.2,0.890254,10:15.2,-0.249456,10:15.2,-0.248256
10:15.2,0.930452,10:15.2,-0.198073,10:15.2,-0.382935
10:15.2,0.73194,10:15.2,-0.134759,10:15.2,-0.284308
10:15.2,0.44384,10:15.2,-0.0480759,10:15.2,-0.223892
10:15.2,-0.074805,10:15.2,0.0918877,10:15.2,-0.187384
10:15.2,-0.476503,10:15.2,0.202713,10:15.2,0.0866687
10:15.2,-0.604665,10:15.2,0.286098,10:15.2,0.252529
10:15.2,-0.507001,10:15.2,0.370097,10:15.2,0.256871
10:15.2,-0.233065,10:15.2,0.412599,10:15.2,0.333481
10:15.2,0.187267,10:15.2,0.296885,10:15.2,0.22923
10:15.2,0.679806,10:15.2,0.189196,10:15.2,-0.0219798
10:15.2,0.939348,10:15.2,0.144792,10:15.2,-0.206355
10:15.2,0.903447,10:15.2,0.039953,10:15.2,-0.525383
10:15.2,0.625719,10:15.2,-0.0484276,10:15.2,-0.742621
10:15.2,0.292286,10:15.2,0.010674,10:15.2,-0.647185
10:15.2,-0.00957251,10:15.2,0.174615,10:15.2,-0.620958
10:15.2,-0.469792,10:15.2,0.325636,10:15.2,-0.554061
10:15.2,-0.667953,10:15.2,0.45966,10:15.2,-0.291989
10:15.2,-0.32666,10:15.2,0.657787,10:15.2,-0.192486
10:15.2,-0.080657,10:15.2,0.825864,10:15.2,-0.150034
10:15.2,0.201894,10:15.2,0.880524,10:15.2,0.0163972
10:15.2,0.635295,10:15.2,0.797657,10:15.2,-0.0638556
10:15.2,0.789015,10:15.2,0.646964,10:15.2,-0.279524
10:15.2,0.613798,10:15.2,0.427285,10:15.2,-0.292192
10:15.2,0.393119,10:15.2,0.230809,10:15.2,-0.431521
10:15.2,0.24857,10:15.2,0.0579882,10:15.2,-0.599638
10:15.2,-0.139219,10:15.2,-0.0535893,10:15.2,-0.575526
10:15.2,-0.415444,10:15.2,-0.068413,10:15.2,-0.671213
10:15.2,-0.454222,10:15.2,0.0965738,10:15.2,-0.669049
10:15.2,-0.512556,10:15.2,0.296664,10:15.2,-0.419638
10:15.2,-0.0810432,10:15.2,0.447094,10:15.2,-0.363424
10:15.2,0.200741,10:15.2,0.590194,10:15.2,-0.372211
10:15.2,0.060221,10:15.2,0.6756,10:15.2,-0.180185
10:15.2,0.136474,10:15.2,0.679014,10:15.2,-0.157382
10:15.2,-0.0334632,10:15.2,0.663217,10:15.2,-0.256112
10:15.2,-0.186613,10:15.2,0.508628,10:15.2,-0.278614
10:15.2,-0.0222611,10:15.2,0.247741,10:15.2,-0.465935
10:15.2,-0.144247,10:15.2,-0.0750422,10:15.2,-0.659013
10:15.2,0.0181293,10:15.2,-0.242758,10:15.2,-0.678961
10:15.2,0.321164,10:15.2,-0.348178,10:15.2,-0.743076
10:15.3,0.154312,10:15.3,-0.485351,10:15.3,-0.771151
10:15.3,0.107816,10:15.3,-0.570244,10:15.3,-0.583901
10:15.3,0.0161242,10:15.3,-0.455159,10:15.3,-0.454782
10:15.3,-0.339756,10:15.3,-0.319877,10:15.3,-0.375518
10:15.3,-0.427159,10:15.3,-0.233631,10:15.3,-0.215235
10:15.3,-0.637614,10:15.3,-0.0645769,10:15.3,-0.205708
10:15.3,-0.714275,10:15.3,0.0934398,10:15.3,-0.264804
10:15.3,-0.433424,10:15.3,0.0650024,10:15.3,-0.243893
10:15.3,-0.161442,10:15.3,0.070399,10:15.3,-0.318971
10:15.3,0.164585,10:15.3,0.0602531,10:15.3,-0.448484
10:15.3,0.52361,10:15.3,-0.112309,10:15.3,-0.455581
10:15.3,0.620797,10:15.3,-0.274701,10:15.3,-0.441238
10:15.3,0.545964,10:15.3,-0.230881,10:15.3,-0.350769
10:15.3,0.434132,10:15.3,-0.259871,10:15.3,-0.151074
10:15.3,-0.0523472,10:15.3,-0.303712,10:15.3,-0.0472641
10:15.3,-0.467427,10:15.3,-0.242571,10:15.3,0.100846
10:15.3,-0.511028,10:15.3,-0.108845,10:15.3,0.332437
10:15.3,-0.50261,10:15.3,-0.0821757,10:15.3,0.438788
10:15.3,-0.231146,10:15.3,-0.0890732,10:15.3,0.450988
10:15.3,0.0420082,10:15.3,-0.097115,10:15.3,0.455678
10:15.3,0.229626,10:15.3,-0.124503,10:15.3,0.333028
10:15.3,0.683098,10:15.3,-0.222092,10:15.3,0.216376
10:15.3,0.755861,10:15.3,-0.311604,10:15.3,0.177733
10:15.3,0.546285,10:15.3,-0.361707,10:15.3,0.0178564
10:15.3,0.416514,10:15.3,-0.397687,10:15.3,-0.059514
10:15.3,0.0143969,10:15.3,-0.436937,10:15.3,0.0770772
10:15.3,-0.376363,10:15.3,-0.434831,10:15.3,0.21768
