时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:25.7,0.284702,13:25.7,0.0524831,13:25.7,-0.36382
13:25.7,0.0757146,13:25.7,0.137812,13:25.7,-0.228847
13:25.7,-0.00858188,13:25.7,0.200151,13:25.7,-0.0152099
13:25.7,-0.138509,13:25.7,0.198826,13:25.7,0.223168
13:25.7,-0.146232,13:25.7,0.135003,13:25.7,0.371509
13:25.7,0.0784564,13:25.7,0.119884,13:25.7,0.43442
13:25.7,0.339348,13:25.7,0.0550473,13:25.7,0.411881
13:25.7,0.423061,13:25.7,0.0300038,13:25.7,0.152452
13:25.7,0.600649,13:25.7,0.0448883,13:25.7,-0.212364
13:25.7,0.700835,13:25.7,0.134684,13:25.7,-0.462528
13:25.7,0.535785,13:25.7,0.257148,13:25.7,-0.681326
13:25.7,0.476123,13:25.7,0.376948,13:25.7,-0.872399
13:25.7,0.291072,13:25.7,0.437149,13:25.7,-0.83747
13:25.7,0.118995,13:25.7,0.496887,13:25.7,-0.679302
13:25.7,0.0861037,13:25.7,0.53925,13:25.7,-0.523731
13:25.7,-0.204179,13:25.7,0.520691,13:25.7,-0.269215
13:25.7,-0.156542,13:25.7,0.424774,13:25.7,-0.0113165
13:25.7,0.0665307,13:25.7,0.319469,13:25.7,0.0931239
13:25.7,-0.105344,13:25.7,0.281049,13:25.7,0.0670564
13:25.7,-0.133274,13:25.7,0.352299,13:25.7,-0.0767887
13:25.7,-0.209155,13:25.7,0.348073,13:25.7,-0.354378
13:25.7,-0.256984,13:25.7,0.394907,13:25.7,-0.575218
13:25.7,-0.285287,13:25.7,0.578678,13:25.7,-0.708913
13:25.7,-0.395991,13:25.7,0.787864,13:25.7,-0.820189
13:25.7,-0.320952,13:25.7,0.805343,13:25.7,-0.800554
13:25.7,-0.123216,13:25.7,0.910022,13:25.7,-0.660399
13:25.7,0.0652301,13:25.7,1.09851,13:25.7,-0.492126
13:25.7,0.222039,13:25.7,1.11602,13:25.7,-0.318989
13:25.7,0.237027,13:25.7,0.892205,13:25.7,-0.180268
13:25.7,0.350103,13:25.7,0.784655,13:25.7,-0.16155
13:25.7,0.285375,13:25.7,0.688512,13:25.7,-0.153435
13:25.7,0.0467265,13:25.7,0.44027,13:25.7,-0.17886
13:25.7,-0.267307,13:25.7,0.2077,13:25.7,-0.33053
13:25.7,-0.636779,13:25.7,0.173357,13:25.7,-0.469025
13:25.7,-0.834936,13:25.7,0.152754,13:25.7,-0.563668
13:25.7,-0.691104,13:25.7,0.117607,13:25.7,-0.590661
13:25.7,-0.401912,13:25.7,0.201039,13:25.7,-0.486231
13:25.7,-0.0274825,13:25.7,0.435222,13:25.7,-0.327173
13:25.7,0.510291,13:25.7,0.596668,13:25.7,-0.252758
13:25.7,0.978227,13:25.7,0.717431,13:25.7,-0.168276
13:25.7,0.979861,13:25.7,0.784761,13:25.7,-0.0356436
13:25.7,0.827502,13:25.7,0.815206,13:25.7,0.0343192
13:25.7,0.375688,13:25.7,0.664753,13:25.7,0.0585449
13:25.7,-0.388149,13:25.7,0.488924,13:25.7,0.0460947
13:25.7,-0.882907,13:25.7,0.302558,13:25.7,-0.0581777
13:25.7,-1.27658,13:25.7,0.184602,13:25.7,-0.165386
13:25.7,-1.35408,13:25.7,0.0869119,13:25.7,-0.141857
13:25.7,-1.01103,13:25.7,0.0225437,13:25.7,-0.120828
13:25.7,-0.618935,13:25.7,-0.035609,13:25.7,-0.106033
13:25.7,-0.00500441,13:25.7,0.0429678,13:25.7,0.0262225
13:25.7,0.73609,13:25.7,0.239241,13:25.7,0.15831
13:25.7,1.20157,13:25.7,0.3556,13:25.7,0.17972
13:25.7,1.29891,13:25.7,0.366775,13:25.7,0.184015
13:25.7,1.04582,13:25.7,0.501021,13:25.7,0.15558
13:25.7,0.452958,13:25.7,0.547223,13:25.7,0.0265992
13:25.7,-0.00667214,13:25.7,0.38384,13:25.7,-0.0761986
13:25.7,-0.424514,13:25.7,0.252682,13:25.7,-0.188186
13:25.7,-0.847442,13:25.7,0.288661,13:25.7,-0.346689
13:25.7,-0.715467,13:25.7,0.154388,13:25.7,-0.373609
13:25.7,-0.465974,13:25.7,0.0155413,13:25.7,-0.298338
13:25.7,-0.201781,13:25.7,0.0541544,13:25.7,-0.269079
13:25.7,0.2166,13:25.7,0.196534,13:25.7,-0.119026
13:25.7,0.436149,13:25.7,0.269835,13:25.7,0.100876
13:25.7,0.741036,13:25.7,0.40812,13:25.7,0.141244
13:25.7,0.893496,13:25.7,0.592365,13:25.7,0.0888252
13:25.7,0.51487,13:25.7,0.638838,13:25.7,0.0676346
13:25.7,0.185829,13:25.7,0.516621,13:25.7,-0.0639141
13:25.7,-0.115117,13:25.7,0.400299,13:25.7,-0.272003
13:25.7,-0.548385,13:25.7,0.31142,13:25.7,-0.418644
13:25.7,-0.798395,13:25.7,0.113049,13:25.7,-0.5428
13:25.7,-0.919735,13:25.7,-0.108818,13:25.7,-0.582956
13:25.7,-0.70745,13:25.7,-0.166063,13:25.7,-0.528013
13:25.7,-0.380033,13:25.7,-0.161784,13:25.7,-0.471168
13:25.7,-0.132462,13:25.7,-0.109713,13:25.7,-0.273819
13:25.7,0.213012,13:25.7,0.0831437,13:25.7,-0.00908971
13:25.7,0.417459,13:25.7,0.362089,13:25.7,0.0882328
13:25.7,0.434729,13:25.7,0.48333,13:25.7,0.175719
13:25.7,0.365803,13:25.7,0.527028,13:25.7,0.295366
13:25.7,0.126086,13:25.7,0.576246,13:25.7,0.145664
13:25.7,-0.172837,13:25.7,0.530922,13:25.7,-0.0925922
13:25.7,-0.495231,13:25.7,0.425506,13:25.7,-0.187088
13:25.7,-0.563964,13:25.7,0.350615,13:25.7,-0.271341
13:25.7,-0.508379,13:25.7,0.248842,13:25.7,-0.370727
13:25.7,-0.28481,13:25.7,0.0664377,13:25.7,-0.319713
13:25.7,0.113146,13:25.7,-0.0116432,13:25.7,-0.188729
13:25.7,0.301957,13:25.7,-0.03896,13:25.7,-0.0730336
13:25.7,0.482707,13:25.7,-0.114478,13:25.7,0.0352025
13:25.7,0.492489,13:25.7,-0.126947,13:25.7,0.0990176
13:25.7,0.418932,13:25.7,-0.0336015,13:25.7,0.152222
13:25.7,0.334612,13:25.7,0.0788677,13:25.7,0.160378
13:25.7,-0.0982594,13:25.7,0.117515,13:25.7,-0.00739098
13:25.7,-0.472978,13:25.7,0.202813,13:25.7,-0.215731
13:25.7,-0.607547,13:25.7,0.25502,13:25.7,-0.330801
13:25.7,-0.445266,13:25.7,0.263683,13:25.7,-0.434221
13:25.7,-0.131541,13:25.7,0.296813,13:25.7,-0.487059
13:25.7,-0.0193298,13:25.7,0.327415,13:25.7,-0.412154
13:25.8,0.163519,13:25.8,0.265232,13:25.8,-0.356042
13:25.8,0.650485,13:25.8,0.103528,13:25.8,-0.283535
13:25.8,0.721856,13:25.8,0.0195158,13:25.8,-0.138105
13:25.8,0.349332,13:25.8,0.03824,13:25.8,-0.0651264
13:25.8,0.118376,13:25.8,0.0359511,13:25.8,-0.0458562
13:25.8,-0.0957584,13:25.8,-0.025779,13:25.8,0.0249636
13:25.8,-0.300399,13:25.8,-0.0175774,13:25.8,0.00128269
13:25.8,-0.529718,13:25.8,-0.00322104,13:25.8,-0.137125
13:25.8,-0.596994,13:25.8,0.00998735,13:25.8,-0.223088
13:25.8,-0.394559,13:25.8,0.113791,13:25.8,-0.341355
13:25.8,-0.00287533,13:25.8,0.18752,13:25.8,-0.548546
13:25.8,0.351255,13:25.8,0.183038,13:25.8,-0.586971
13:25.8,0.668987,13:25.8,0.230787,13:25.8,-0.467784
13:25.8,0.924156,13:25.8,0.308969,13:25.8,-0.393738
13:25.8,0.905768,13:25.8,0.208299,13:25.8,-0.281155
13:25.8,0.655868,13:25.8,0.0462472,13:25.8,-0.0463152
13:25.8,0.272167,13:25.8,0.00553131,13:25.8,0.149859
13:25.8,-0.210731,13:25.8,-0.038861,13:25.8,0.239968
13:25.8,-0.472966,13:25.8,-0.141441,13:25.8,0.240351
13:25.8,-0.594739,13:25.8,-0.186636,13:25.8,0.162852
13:25.8,-0.727462,13:25.8,-0.161508,13:25.8,0.072813
13:25.8,-0.507748,13:25.8,-0.123798,13:25.8,-0.049684
13:25.8,-0.13166,13:25.8,-0.0942373,13:25.8,-0.174674
13:25.8,0.0808382,13:25.8,-0.0468612,13:25.8,-0.198451
13:25.8,0.369458,13:25.8,0.0565898,13:25.8,-0.170778
13:25.8,0.473871,13:25.8,0.104854,13:25.8,-0.1534
13:25.8,0.340142,13:25.8,0.0509417,13:25.8,-0.0515938
13:25.8,0.291833,13:25.8,0.00819325,13:25.8,0.0876892
13:25.8,0.130128,13:25.8,0.0684524,13:25.8,0.0906575
13:25.8,-0.0755358,13:25.8,0.00263095,13:25.8,0.0304103
13:25.8,-0.156201,13:25.8,-0.145228,13:25.8,-0.0726783
13:25.8,-0.0545549,13:25.8,-0.193357,13:25.8,-0.209848
13:25.8,0.155047,13:25.8,-0.163391,13:25.8,-0.24213
13:25.8,0.396711,13:25.8,-0.219251,13:25.8,-0.221521
13:25.8,0.431396,13:25.8,-0.291442,13:25.8,-0.221418
13:25.8,0.0334013,13:25.8,-0.264969,13:25.8,-0.112441
13:25.8,-0.21992,13:25.8,-0.167453,13:25.8,0.0831378
13:25.8,-0.334907,13:25.8,-0.15063,13:25.8,0.175364
13:25.8,-0.640256,13:25.8,-0.156466,13:25.8,0.253218
13:25.8,-0.770169,13:25.8,-0.0642657,13:25.8,0.337405
13:25.8,-0.795262,13:25.8,0.0236309,13:25.8,0.379002
13:25.8,-0.433232,13:25.8,-0.0642896,13:25.8,0.39726
13:25.8,-0.00842214,13:25.8,-0.169327,13:25.8,0.382847
13:25.8,0.21533,13:25.8,-0.156474,13:25.8,0.353283
13:25.8,0.577348,13:25.8,-0.152224,13:25.8,0.348622
13:25.8,0.568211,13:25.8,-0.301472,13:25.8,0.348444
13:25.8,0.298373,13:25.8,-0.318673,13:25.8,0.335792
13:25.8,0.18926,13:25.8,-0.241745,13:25.8,0.394425
13:25.8,-0.0734258,13:25.8,-0.271875,13:25.8,0.390314
13:25.8,-0.489682,13:25.8,-0.379864,13:25.8,0.259589
13:25.8,-0.617911,13:25.8,-0.318097,13:25.8,0.20472
13:25.8,-0.784649,13:25.8,-0.223408,13:25.8,0.176592
13:25.8,-0.631961,13:25.8,-0.250947,13:25.8,0.0941706
13:25.8,-0.104772,13:25.8,-0.306478,13:25.8,0.0672257
13:25.8,0.146303,13:25.8,-0.257407,13:25.8,0.0659442
13:25.8,0.31338,13:25.8,-0.19563,13:25.8,0.0481677
13:25.8,0.508436,13:25.8,-0.176797,13:25.8,0.12298
13:25.8,0.666378,13:25.8,-0.184699,13:25.8,0.181067
13:25.8,0.607586,13:25.8,-0.201348,13:25.8,0.183381
13:25.8,0.357599,13:25.8,-0.258132,13:25.8,0.245078
13:25.8,-0.100336,13:25.8,-0.339112,13:25.8,0.290337
13:25.8,-0.474088,13:25.8,-0.393039,13:25.8,0.257155
13:25.8,-0.617225,13:25.8,-0.388467,13:25.8,0.229164
13:25.8,-0.678596,13:25.8,-0.366335,13:25.8,0.128835
13:25.8,-0.39804,13:25.8,-0.324677,13:25.8,-0.0324678
13:25.8,-0.117854,13:25.8,-0.313714,13:25.8,-0.0733352
13:25.8,0.274096,13:25.8,-0.310098,13:25.8,-0.13826
13:25.8,0.756499,13:25.8,-0.269963,13:25.8,-0.265664
13:25.8,0.766926,13:25.8,-0.282315,13:25.8,-0.262413
13:25.8,0.632446,13:25.8,-0.354753,13:25.8,-0.247856
13:25.8,0.365498,13:25.8,-0.336529,13:25.8,-0.200063
13:25.8,-0.282191,13:25.8,-0.246372,13:25.8,-0.0097084
13:25.8,-0.693023,13:25.8,-0.290296,13:25.8,0.116239
13:25.8,-0.945287,13:25.8,-0.349044,13:25.8,0.107316
13:25.8,-1.04823,13:25.8,-0.235143,13:25.8,0.182376
13:25.8,-0.732788,13:25.8,-0.128179,13:25.8,0.186918
13:25.8,-0.281731,13:25.8,-0.178008,13:25.8,0.0693595
13:25.8,0.27833,13:25.8,-0.183591,13:25.8,0.0203061
13:25.8,0.876727,13:25.8,-0.109793,13:25.8,-0.0901365
13:25.8,1.09143,13:25.8,-0.0916636,13:25.8,-0.256913
13:25.8,0.882055,13:25.8,-0.125922,13:25.8,-0.24871
13:25.8,0.497078,13:25.8,-0.0873876,13:25.8,-0.187095
13:25.8,-0.00921845,13:25.8,-0.0739145,13:25.8,-0.175672
13:25.8,-0.530893,13:25.8,-0.100038,13:25.8,-0.0350249
13:25.8,-0.844451,13:25.8,-0.16019,13:25.8,0.168537
13:25.8,-0.825056,13:25.8,-0.137233,13:25.8,0.331416
13:25.8,-0.562112,13:25.8,-0.120599,13:25.8,0.50321
13:25.8,-0.176288,13:25.8,-0.193709,13:25.8,0.462029
13:25.8,0.440391,13:25.8,-0.330071,13:25.8,0.287954
13:25.8,0.96481,13:25.8,-0.401148,13:25.8,0.177494
13:25.8,1.07178,13:25.8,-0.38103,13:25.8,0.0615227
13:25.8,1.07832,13:25.8,-0.376974,13:25.8,-0.113065
13:25.8,0.733447,13:25.8,-0.423278,13:25.8,-0.244064
13:25.8,-0.00233054,13:25.8,-0.429441,13:25.8,-0.340422
13:25.8,-0.412673,13:25.8,-0.324016,13:25.8,-0.304033
13:25.8,-0.642173,13:25.8,-0.244683,13:25.8,-0.0979614
13:25.8,-0.991082,13:25.8,-0.255387,13:25.8,0.0435114
13:25.8,-1.026,13:25.8,-0.235636,13:25.8,0.174049
13:25.8,-0.870512,13:25.8,-0.164306,13:25.8,0.348377
13:25.8,-0.538795,13:25.8,-0.0946963,13:25.8,0.350752
13:25.8,-0.00453115,13:25.8,-0.135117,13:25.8,0.271418
13:25.8,0.322071,13:25.8,-0.151098,13:25.8,0.214744
13:25.8,0.454754,13:25.8,-0.155624,13:25.8,0.0432384
13:25.8,0.615464,13:25.8,-0.177147,13:25.8,-0.119619
13:25.8,0.446593,13:25.8,-0.220699,13:25.8,-0.0579131
13:25.8,0.0339472,13:25.8,-0.18659,13:25.8,-0.0329781
13:25.8,-0.0750661,13:25.8,-0.138539,13:25.8,0.0188744
13:25.8,-0.413593,13:25.8,-0.189404,13:25.8,0.186064
13:25.8,-0.511205,13:25.8,-0.241907,13:25.8,0.333909
13:25.8,-0.135623,13:25.8,-0.214648,13:25.8,0.513657
13:25.8,-0.0013411,13:25.8,-0.148795,13:25.8,0.673525
13:25.8,0.216641,13:25.8,-0.141515,13:25.8,0.608157
13:25.8,0.407575,13:25.8,-0.156782,13:25.8,0.504534
13:25.8,0.379457,13:25.8,-0.173707,13:25.8,0.472186
13:25.8,0.526179,13:25.8,-0.199895,13:25.8,0.26262
13:25.8,0.324962,13:25.8,-0.239019,13:25.8,0.054425
13:25.8,-0.183108,13:25.8,-0.311329,13:25.8,-0.00761628
13:25.8,-0.309266,13:25.8,-0.336353,13:25.8,-0.0910437
13:25.8,-0.512525,13:25.8,-0.338786,13:25.8,-0.0868988
13:25.8,-0.770586,13:25.8,-0.347677,13:25.8,0.057385
13:25.8,-0.492349,13:25.8,-0.348643,13:25.8,0.156806
13:25.8,-0.0631428,13:25.8,-0.296795,13:25.8,0.273594
13:25.8,0.0784254,13:25.8,-0.279404,13:25.8,0.453207
13:25.8,0.292202,13:25.8,-0.253475,13:25.8,0.444752
13:25.8,0.653163,13:25.8,-0.195844,13:25.8,0.389673
13:25.8,0.78858,13:25.8,-0.218725,13:25.8,0.369815
13:25.8,0.608802,13:25.8,-0.275506,13:25.8,0.224705
13:25.8,0.391407,13:25.8,-0.345091,13:25.8,0.118288
13:25.8,0.290308,13:25.8,-0.359617,13:25.8,0.134397
13:25.8,0.211251,13:25.8,-0.298867,13:25.8,0.109817
13:25.8,0.0998199,13:25.8,-0.166129,13:25.8,0.0983334
13:25.8,0.0276613,13:25.8,-0.0637913,13:25.8,0.197823
13:25.8,0.140891,13:25.8,-0.00170588,13:25.8,0.25295
13:25.8,0.25141,13:25.8,0.104927,13:25.8,0.337764
13:25.8,0.403131,13:25.8,0.209485,13:25.8,0.416851
13:25.8,0.410306,13:25.8,0.266249,13:25.8,0.406078
13:25.8,0.212779,13:25.8,0.227624,13:25.8,0.392205
13:25.8,0.178913,13:25.8,0.154693,13:25.8,0.291641
13:25.8,0.167919,13:25.8,0.073607,13:25.8,0.111539
13:25.8,0.101647,13:25.8,0.0294173,13:25.8,0.0697231
13:25.8,-0.0155449,13:25.8,-0.0349724,13:25.8,0.129009
13:25.8,-0.119882,13:25.8,-0.129176,13:25.8,0.0491691
13:25.8,-0.142653,13:25.8,-0.158632,13:25.8,0.0452971
13:25.8,-0.069598,13:25.8,-0.0718474,13:25.8,0.104134
13:25.8,0.0270796,13:25.8,0.0633955,13:25.8,0.0964129
13:25.8,-0.00792384,13:25.8,0.0896025,13:25.8,0.195425
13:25.8,0.177721,13:25.8,0.0326943,13:25.8,0.275505
13:25.8,0.279002,13:25.8,0.0396895,13:25.8,0.195098
13:25.8,0.115774,13:25.8,0.0906694,13:25.8,0.122317
13:25.8,0.192538,13:25.8,0.120906,13:25.8,0.0826252
13:25.8,0.241263,13:25.8,0.0438786,13:25.8,-0.0962687
13:25.8,0.151187,13:25.8,-0.0830424,13:25.8,-0.219246
13:25.8,0.0159824,13:25.8,-0.183182,13:25.8,-0.214686
13:25.8,-0.188679,13:25.8,-0.146602,13:25.8,-0.198755
13:25.8,-0.241731,13:25.8,-0.161693,13:25.8,-0.155612
13:25.8,-0.148691,13:25.8,-0.222589,13:25.8,-0.0669456
13:25.8,0.157722,13:25.8,-0.154376,13:25.8,-0.039897
13:25.8,0.138655,13:25.8,-0.0114632,13:25.8,-0.0810921
13:25.8,-0.0291944,13:25.8,0.0931847,13:25.8,-0.0719678
13:25.8,0.0450456,13:25.8,0.173038,13:25.8,-0.049988
13:25.8,-0.134791,13:25.8,0.302707,13:25.8,-0.010221
13:25.8,-0.371317,13:25.8,0.351387,13:25.8,-0.103518
13:25.8,-0.494891,13:25.8,0.373802,13:25.8,-0.250825
13:25.8,-0.637946,13:25.8,0.398285,13:25.8,-0.261856
13:25.8,-0.424845,13:25.8,0.350972,13:25.8,-0.231662
13:25.8,-0.133244,13:25.8,0.219796,13:25.8,-0.228555
13:25.8,0.0392318,13:25.8,0.109717,13:25.8,-0.221188
13:25.8,0.312366,13:25.8,0.154523,13:25.8,-0.149155
13:25.8,0.450497,13:25.8,0.230137,13:25.8,-0.120322
13:25.8,0.38408,13:25.8,0.264168,13:25.8,-0.107044
13:25.8,0.310079,13:25.8,0.287343,13:25.8,-0.0874555
13:25.8,0.0972009,13:25.8,0.423613,13:25.8,-0.0777018
13:25.8,-0.40573,13:25.8,0.560755,13:25.8,-0.104363
13:25.8,-0.580177,13:25.8,0.584338,13:25.8,-0.131745
13:25.8,-0.494692,13:25.8,0.53507,13:25.8,-0.144789
13:25.8,-0.474139,13:25.8,0.46414,13:25.8,-0.206393
13:25.8,-0.150113,13:25.8,0.366255,13:25.8,-0.257285
13:25.8,0.39245,13:25.8,0.154265,13:25.8,-0.281525
13:25.8,0.591465,13:25.8,-0.000140667,13:25.8,-0.310501
13:25.8,0.822989,13:25.8,-0.0679731,13:25.8,-0.32717
13:25.8,0.948063,13:25.8,-0.0951254,13:25.8,-0.278994
13:25.8,0.875663,13:25.8,-0.111843,13:25.8,-0.264534
13:25.8,0.707705,13:25.8,-0.0351524,13:25.8,-0.226873
13:25.8,0.350683,13:25.8,0.126928,13:25.8,-0.046469
13:25.8,0.18681,13:25.8,0.246757,13:25.8,0.0389826
13:25.8,0.15496,13:25.8,0.352343,13:25.8,0.0398004
13:25.8,0.175872,13:25.8,0.465688,13:25.8,0.135715
13:25.8,0.396376,13:25.8,0.574888,13:25.8,0.197152
13:25.8,0.411056,13:25.8,0.583502,13:25.8,0.0925171
13:25.8,0.43172,13:25.8,0.491538,13:25.8,-0.00216842
13:25.8,0.618527,13:25.8,0.36994,13:25.8,-0.083468
13:25.8,0.703348,13:25.8,0.29693,13:25.8,-0.160868
13:25.8,0.595779,13:25.8,0.238582,13:25.8,-0.161284
13:25.8,0.412366,13:25.8,0.152689,13:25.8,-0.141295
13:25.8,0.257457,13:25.8,0.187192,13:25.8,-0.0699437
13:25.8,0.0700939,13:25.8,0.188092,13:25.8,0.0750327
13:25.8,-0.0510061,13:25.8,0.160743,13:25.8,0.16959
13:25.8,-0.152446,13:25.8,0.177768,13:25.8,0.224061
13:25.8,-0.136796,13:25.8,0.316907,13:25.8,0.254254
13:25.8,0.116712,13:25.8,0.355858,13:25.8,0.135869
13:25.9,0.342157,13:25.9,0.268151,13:25.9,-0.00530601
13:25.9,0.628523,13:25.9,0.196841,13:25.9,-0.052433
13:25.9,0.981253,13:25.9,0.109487,13:25.9,-0.185468
13:25.9,1.08622,13:25.9,0.0653243,13:25.9,-0.35351
13:25.9,1.09645,13:25.9,0.0176108,13:25.9,-0.390347
13:25.9,0.791789,13:25.9,-0.00253081,13:25.9,-0.327975
13:25.9,0.397032,13:25.9,-0.0400507,13:25.9,-0.223131
13:25.9,0.0977004,13:25.9,-0.0110257,13:25.9,-0.0698435
13:25.9,-0.19995,13:25.9,0.0647998,13:25.9,0.0233006
13:25.9,-0.394487,13:25.9,0.0911808,13:25.9,0.11759
13:25.9,-0.267724,13:25.9,0.120878,13:25.9,0.216558
13:25.9,-0.143,13:25.9,0.237521,13:25.9,0.184033
13:25.9,0.0620651,13:25.9,0.350125,13:25.9,0.0494957
13:25.9,0.40889,13:25.9,0.314487,13:25.9,-0.0753784
13:25.9,0.401607,13:25.9,0.291051,13:25.9,-0.195299
13:25.9,0.145644,13:25.9,0.178757,13:25.9,-0.267156
13:25.9,-0.0128579,13:25.9,0.0233853,13:25.9,-0.280735
13:25.9,-0.329484,13:25.9,-0.061568,13:25.9,-0.293477
13:25.9,-0.437543,13:25.9,0.0367236,13:25.9,-0.241284
13:25.9,-0.354619,13:25.9,0.0519991,13:25.9,-0.109596
13:25.9,-0.384133,13:25.9,-0.0650215,13:25.9,0.0367212
13:25.9,-0.0785351,13:25.9,-0.0190699,13:25.9,0.173553
13:25.9,0.176023,13:25.9,0.128632,13:25.9,0.206993
13:25.9,0.307912,13:25.9,0.240934,13:25.9,0.135391
13:25.9,0.562462,13:25.9,0.248407,13:25.9,0.0880098
13:25.9,0.438907,13:25.9,0.273682,13:25.9,-0.0201511
13:25.9,0.139464,13:25.9,0.246148,13:25.9,-0.183576
13:25.9,0.00679731,13:25.9,0.139817,13:25.9,-0.257779
13:25.9,-0.287305,13:25.9,0.0369239,13:25.9,-0.329797
13:25.9,-0.386618,13:25.9,-0.0209379,13:25.9,-0.359519
13:25.9,-0.398808,13:25.9,-0.0471807,13:25.9,-0.285074
13:25.9,-0.341767,13:25.9,-0.0653636,13:25.9,-0.253475
13:25.9,0.0444603,13:25.9,0.0691962,13:25.9,-0.236039
13:25.9,0.335122,13:25.9,0.207753,13:25.9,-0.155938
13:25.9,0.402397,13:25.9,0.320382,13:25.9,-0.112195
13:25.9,0.478305,13:25.9,0.42359,13:25.9,-0.0741577
13:25.9,0.467628,13:25.9,0.512784,13:25.9,-0.0245631
13:25.9,0.273865,13:25.9,0.46852,13:25.9,-0.12676
13:25.9,-0.0894427,13:25.9,0.356134,13:25.9,-0.226527
13:25.9,-0.228012,13:25.9,0.208597,13:25.9,-0.270834
13:25.9,-0.334269,13:25.9,-0.00580192,13:25.9,-0.398241
13:25.9,-0.472648,13:25.9,-0.0995135,13:25.9,-0.44539
13:25.9,-0.374935,13:25.9,-0.0994563,13:25.9,-0.350281
13:25.9,-0.222641,13:25.9,-0.142063,13:25.9,-0.326638
13:25.9,-0.101877,13:25.9,-0.154999,13:25.9,-0.192096
13:25.9,-0.00785351,13:25.9,-5.84E-05,13:25.9,0.131798
13:25.9,0.170972,13:25.9,0.162643,13:25.9,0.316101
13:25.9,0.187752,13:25.9,0.130303,13:25.9,0.42358
13:25.9,0.0335038,13:25.9,0.122273,13:25.9,0.523908
13:25.9,-0.118717,13:25.9,0.188668,13:25.9,0.431973
13:25.9,-0.403383,13:25.9,0.165772,13:25.9,0.261883
13:25.9,-0.569172,13:25.9,-0.00494838,13:25.9,0.101224
13:25.9,-0.700158,13:25.9,-0.0677705,13:25.9,-0.174993
13:25.9,-0.867187,13:25.9,-0.0780869,13:25.9,-0.355303
13:25.9,-0.610745,13:25.9,-0.145288,13:25.9,-0.321834
13:25.9,-0.332747,13:25.9,-0.180483,13:25.9,-0.323516
13:25.9,-0.0951922,13:25.9,-0.0796771,13:25.9,-0.227817
13:25.9,0.173111,13:25.9,-0.0623143,13:25.9,-0.0403297
13:25.9,0.136293,13:25.9,-0.105897,13:25.9,-0.00468135
13:25.9,0.0846398,13:25.9,-0.015167,13:25.9,0.0191402
13:25.9,-0.0556397,13:25.9,0.0728059,13:25.9,0.0735426
13:25.9,-0.412806,13:25.9,0.00276327,13:25.9,-0.115706
13:25.9,-0.738013,13:25.9,-0.103059,13:25.9,-0.316716
13:25.9,-0.874016,13:25.9,-0.134931,13:25.9,-0.359015
13:25.9,-0.804276,13:25.9,-0.140746,13:25.9,-0.452917
13:25.9,-0.887213,13:25.9,-0.169445,13:25.9,-0.434278
13:25.9,-0.6757,13:25.9,-0.151035,13:25.9,-0.274198
13:25.9,-0.405813,13:25.9,-0.090909,13:25.9,-0.194972
13:25.9,-0.261811,13:25.9,0.022372,13:25.9,-0.028199
13:25.9,0.243542,13:25.9,0.134118,13:25.9,0.267277
13:25.9,0.32781,13:25.9,0.203322,13:25.9,0.38748
13:25.9,0.0235629,13:25.9,0.208646,13:25.9,0.377877
13:25.9,-0.0176609,13:25.9,0.231473,13:25.9,0.357773
13:25.9,-0.223838,13:25.9,0.256661,13:25.9,0.181017
13:25.9,-0.443363,13:25.9,0.19845,13:25.9,-0.0379074
13:25.9,-0.543461,13:25.9,0.0599384,13:25.9,-0.168239
13:25.9,-0.50411,13:25.9,-0.0428319,13:25.9,-0.31065
13:25.9,-0.312142,13:25.9,-0.141205,13:25.9,-0.384586
13:25.9,-0.0157535,13:25.9,-0.187522,13:25.9,-0.296575
13:25.9,0.271249,13:25.9,-0.115137,13:25.9,-0.154732
13:25.9,0.430002,13:25.9,-0.035001,13:25.9,0.0756204
13:25.9,0.568213,13:25.9,-0.0175059,13:25.9,0.303485
13:25.9,0.606414,13:25.9,0.0492764,13:25.9,0.395045
13:25.9,0.529203,13:25.9,0.151488,13:25.9,0.465674
13:25.9,0.205712,13:25.9,0.133679,13:25.9,0.470171
13:25.9,-0.0846183,13:25.9,0.0865591,13:25.9,0.295173
13:25.9,-0.218884,13:25.9,0.0115752,13:25.9,0.0490224
13:25.9,-0.459559,13:25.9,-0.152345,13:25.9,-0.164769
13:25.9,-0.594794,13:25.9,-0.339998,13:25.9,-0.398824
13:25.9,-0.201172,13:25.9,-0.476447,13:25.9,-0.448509
13:25.9,-0.103692,13:25.9,-0.605381,13:25.9,-0.241979
13:25.9,-0.191606,13:25.9,-0.677711,13:25.9,-0.0515711
13:25.9,-0.0619268,13:25.9,-0.61536,13:25.9,0.150605
13:25.9,-0.0761533,13:25.9,-0.448687,13:25.9,0.406777
13:25.9,0.0346673,13:25.9,-0.267566,13:25.9,0.549819
13:25.9,-0.0787091,13:25.9,-0.123913,13:25.9,0.548917
13:25.9,-0.430287,13:25.9,0.0203216,13:25.9,0.489856
13:25.9,-0.417714,13:25.9,0.134124,13:25.9,0.352372
13:25.9,-0.387338,13:25.9,0.108433,13:25.9,0.137285
13:25.9,-0.509681,13:25.9,-0.00324488,13:25.9,-0.0592315
