时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:35.2,-0.255066,10:35.2,0.0340617,10:35.2,-0.0926495
10:35.2,0.213912,10:35.2,-0.0337613,10:35.2,-0.393286
10:35.2,0.38882,10:35.2,-0.0393236,10:35.2,-0.496976
10:35.2,0.632389,10:35.2,-0.0231934,10:35.2,-0.307571
10:35.2,0.794742,10:35.2,0.0103116,10:35.2,-0.117
10:35.2,0.579288,10:35.2,0.112746,10:35.2,0.193683
10:35.2,0.276783,10:35.2,0.243506,10:35.2,0.536911
10:35.2,-0.31311,10:35.2,0.341176,10:35.2,0.647813
10:35.2,-0.718805,10:35.2,0.377651,10:35.2,0.700212
10:35.2,-0.783503,10:35.2,0.30256,10:35.2,0.722786
10:35.2,-0.837731,10:35.2,0.161407,10:35.2,0.488099
10:35.2,-0.592657,10:35.2,0.0690103,10:35.2,0.198729
10:35.2,-0.0999665,10:35.2,0.00242829,10:35.2,-0.0382996
10:35.2,0.435424,10:35.2,-0.0845635,10:35.2,-0.309733
10:35.2,1.02567,10:35.2,-0.188129,10:35.2,-0.421035
10:35.2,1.12752,10:35.2,-0.200666,10:35.2,-0.3298
10:35.2,0.999758,10:35.2,-0.0237238,10:35.2,-0.221976
10:35.2,0.711902,10:35.2,0.121449,10:35.2,0.0384414
10:35.2,0.135061,10:35.2,0.211804,10:35.2,0.361192
10:35.2,-0.109241,10:35.2,0.344523,10:35.2,0.408305
10:35.2,-0.459393,10:35.2,0.450552,10:35.2,0.363528
10:35.2,-0.774883,10:35.2,0.464704,10:35.2,0.354307
10:35.2,-0.420218,10:35.2,0.439702,10:35.2,0.139288
10:35.2,-0.229808,10:35.2,0.377554,10:35.2,-0.154792
10:35.2,0.00746846,10:35.2,0.214179,10:35.2,-0.364188
10:35.2,0.443857,10:35.2,0.132275,10:35.2,-0.557184
10:35.2,0.505799,10:35.2,0.149641,10:35.2,-0.654292
10:35.2,0.723258,10:35.2,0.129857,10:35.2,-0.537019
10:35.2,0.861449,10:35.2,0.111382,10:35.2,-0.43389
10:35.2,0.631148,10:35.2,0.212231,10:35.2,-0.348418
10:35.2,0.396467,10:35.2,0.337422,10:35.2,-0.112394
10:35.2,0.152918,10:35.2,0.464764,10:35.2,0.0342739
10:35.2,-0.00573039,10:35.2,0.525459,10:35.2,-0.0191367
10:35.2,-0.15546,10:35.2,0.520626,10:35.2,-0.0757897
10:35.2,-0.414103,10:35.2,0.463222,10:35.2,-0.211496
10:35.2,-0.385978,10:35.2,0.411012,10:35.2,-0.426413
10:35.2,-0.215161,10:35.2,0.4416,10:35.2,-0.537219
10:35.2,-0.0274348,10:35.2,0.462633,10:35.2,-0.645405
10:35.2,0.250379,10:35.2,0.493187,10:35.2,-0.773509
10:35.2,0.230907,10:35.2,0.556083,10:35.2,-0.744063
10:35.2,0.186493,10:35.2,0.655236,10:35.2,-0.610842
10:35.2,0.438671,10:35.2,0.755635,10:35.2,-0.497934
10:35.2,0.332804,10:35.2,0.805537,10:35.2,-0.32022
10:35.2,0.191029,10:35.2,0.856599,10:35.2,-0.188415
10:35.2,0.177515,10:35.2,0.841399,10:35.2,-0.222435
10:35.2,-0.0929523,10:35.2,0.711638,10:35.2,-0.145633
10:35.2,-0.209651,10:35.2,0.555022,10:35.2,-0.0892413
10:35.2,-0.111461,10:35.2,0.414913,10:35.2,-0.235463
10:35.2,-0.138935,10:35.2,0.291111,10:35.2,-0.345732
10:35.2,-0.0871778,10:35.2,0.24135,10:35.2,-0.403875
10:35.2,0.020802,10:35.2,0.278552,10:35.2,-0.497398
10:35.2,-0.053854,10:35.2,0.337541,10:35.2,-0.52158
10:35.2,0.105609,10:35.2,0.434598,10:35.2,-0.512913
10:35.2,0.235409,10:35.2,0.56867,10:35.2,-0.574033
10:35.2,-0.0712752,10:35.2,0.648009,10:35.2,-0.563329
10:35.2,-0.113208,10:35.2,0.594389,10:35.2,-0.487366
10:35.2,-0.151162,10:35.2,0.586734,10:35.2,-0.523429
10:35.2,-0.370969,10:35.2,0.583394,10:35.2,-0.481081
10:35.2,-0.479467,10:35.2,0.471718,10:35.2,-0.378046
10:35.2,-0.391483,10:35.2,0.320544,10:35.2,-0.335611
10:35.2,-0.260867,10:35.2,0.207183,10:35.2,-0.217767
10:35.2,-0.0791407,10:35.2,0.134553,10:35.2,-0.0475574
10:35.2,0.0903118,10:35.2,0.112857,10:35.2,0.0171542
10:35.2,0.0921381,10:35.2,0.191629,10:35.2,0.0593364
10:35.2,0.236467,10:35.2,0.250771,10:35.2,0.118135
10:35.2,0.523678,10:35.2,0.29556,10:35.2,0.0686824
10:35.2,0.356067,10:35.2,0.382841,10:35.2,0.0480783
10:35.2,-0.0315237,10:35.2,0.453804,10:35.2,-0.0261712
10:35.2,-0.148712,10:35.2,0.482312,10:35.2,-0.217428
10:35.2,-0.314366,10:35.2,0.472128,10:35.2,-0.283563
10:35.2,-0.444467,10:35.2,0.417588,10:35.2,-0.175349
10:35.2,-0.560999,10:35.2,0.339379,10:35.2,-0.109363
10:35.2,-0.58978,10:35.2,0.262898,10:35.2,-0.0158298
10:35.2,-0.258439,10:35.2,0.176458,10:35.2,0.201923
10:35.2,-0.0713754,10:35.2,0.101981,10:35.2,0.269974
10:35.2,-0.0743127,10:35.2,0.138887,10:35.2,0.2516
10:35.2,-0.0162041,10:35.2,0.256402,10:35.2,0.233366
10:35.2,-0.0513208,10:35.2,0.301226,10:35.2,0.0607288
10:35.2,-0.00701904,10:35.2,0.251453,10:35.2,-0.200136
10:35.2,-0.166508,10:35.2,0.275565,10:35.2,-0.38103
10:35.2,-0.35475,10:35.2,0.346562,10:35.2,-0.479308
10:35.2,-0.224646,10:35.2,0.305095,10:35.2,-0.47418
10:35.2,-0.22279,10:35.2,0.159708,10:35.2,-0.342661
10:35.2,-0.103856,10:35.2,0.125456,10:35.2,-0.175174
10:35.2,0.11941,10:35.2,0.133871,10:35.2,0.110898
10:35.2,0.0388491,10:35.2,0.0655377,10:35.2,0.420349
10:35.2,0.221864,10:35.2,0.0623178,10:35.2,0.521609
10:35.2,0.414026,10:35.2,0.0850141,10:35.2,0.48095
10:35.2,0.22653,10:35.2,0.0972545,10:35.2,0.374234
10:35.2,0.151446,10:35.2,0.136448,10:35.2,0.097121
10:35.2,0.105373,10:35.2,0.193166,10:35.2,-0.210986
10:35.2,-0.0578034,10:35.2,0.151861,10:35.2,-0.426497
10:35.2,-0.225778,10:35.2,0.101662,10:35.2,-0.635921
10:35.2,-0.337832,10:35.2,0.136136,10:35.2,-0.686803
10:35.2,-0.465187,10:35.2,0.184376,10:35.2,-0.53619
10:35.2,-0.540116,10:35.2,0.155691,10:35.2,-0.35457
10:35.2,-0.390275,10:35.2,0.144222,10:35.2,-0.106968
10:35.2,-0.213906,10:35.2,0.119563,10:35.2,0.197834
10:35.2,-0.195365,10:35.2,0.104674,10:35.2,0.362777
10:35.2,-0.0610673,10:35.2,0.102068,10:35.2,0.320824
10:35.2,0.0133121,10:35.2,0.102164,10:35.2,0.206385
10:35.2,-0.0192297,10:35.2,0.0958669,10:35.2,-0.0637007
10:35.2,0.0904667,10:35.2,0.0531816,10:35.2,-0.41786
10:35.2,0.0173616,10:35.2,0.0887394,10:35.2,-0.708536
10:35.2,-0.111537,10:35.2,0.291207,10:35.2,-0.894581
10:35.2,-0.0202,10:35.2,0.457351,10:35.2,-0.932858
10:35.2,0.0113428,10:35.2,0.527327,10:35.2,-0.814433
10:35.2,0.0315583,10:35.2,0.56576,10:35.2,-0.544699
10:35.2,0.135827,10:35.2,0.657077,10:35.2,-0.176301
10:35.2,-0.00143051,10:35.2,0.623226,10:35.2,0.165851
10:35.2,-0.059787,10:35.2,0.455151,10:35.2,0.355402
10:35.2,0.0624037,10:35.2,0.28764,10:35.2,0.424138
10:35.2,0.0593901,10:35.2,0.107661,10:35.2,0.368389
10:35.2,0.16681,10:35.2,-0.0702524,10:35.2,0.0712109
10:35.2,0.195245,10:35.2,-0.200341,10:35.2,-0.317349
10:35.2,0.0701571,10:35.2,-0.284865,10:35.2,-0.567682
10:35.2,0.221215,10:35.2,-0.300066,10:35.2,-0.666137
10:35.2,0.237319,10:35.2,-0.250679,10:35.2,-0.71604
10:35.2,0.00228882,10:35.2,-0.0832093,10:35.2,-0.611368
10:35.2,-0.111398,10:35.2,0.0752115,10:35.2,-0.387046
10:35.2,-0.33989,10:35.2,0.274236,10:35.2,-0.106922
10:35.2,-0.327303,10:35.2,0.411115,10:35.2,0.174824
10:35.2,-0.237088,10:35.2,0.485216,10:35.2,0.369658
10:35.2,-0.15411,10:35.2,0.485897,10:35.2,0.398697
10:35.2,0.00518084,10:35.2,0.49687,10:35.2,0.242549
10:35.2,0.0663328,10:35.2,0.38407,10:35.2,-0.0200391
10:35.2,0.472552,10:35.2,0.101161,10:35.2,-0.315244
10:35.2,0.750738,10:35.2,-0.160713,10:35.2,-0.540744
10:35.2,0.354378,10:35.2,-0.264244,10:35.2,-0.668077
10:35.2,0.220677,10:35.2,-0.270146,10:35.2,-0.672792
10:35.2,0.267438,10:35.2,-0.321653,10:35.2,-0.498034
10:35.2,-0.192796,10:35.2,-0.247539,10:35.2,-0.190653
10:35.2,-0.353296,10:35.2,-0.0516212,10:35.2,0.159419
10:35.2,-0.431863,10:35.2,0.0993991,10:35.2,0.466535
10:35.2,-0.678345,10:35.2,0.180329,10:35.2,0.68488
10:35.2,-0.399097,10:35.2,0.249473,10:35.2,0.754728
10:35.2,-0.198145,10:35.2,0.240139,10:35.2,0.649245
10:35.2,-0.159671,10:35.2,0.0695002,10:35.2,0.357289
10:35.2,0.205163,10:35.2,-0.0480151,10:35.2,-0.0586462
10:35.2,0.482165,10:35.2,-0.115153,10:35.2,-0.428407
10:35.2,0.617108,10:35.2,-0.251229,10:35.2,-0.629262
10:35.2,0.748646,10:35.2,-0.38136,10:35.2,-0.606439
10:35.2,0.551765,10:35.2,-0.304585,10:35.2,-0.433531
10:35.2,0.271182,10:35.2,-0.120933,10:35.2,-0.190055
10:35.2,-0.0467646,10:35.2,-0.0299621,10:35.2,0.132672
10:35.2,-0.303977,10:35.2,0.0550795,10:35.2,0.478444
10:35.2,-0.56107,10:35.2,0.137419,10:35.2,0.675755
10:35.2,-0.660429,10:35.2,0.187994,10:35.2,0.680422
10:35.2,-0.232799,10:35.2,0.158381,10:35.2,0.557007
10:35.2,-0.137804,10:35.2,0.0895512,10:35.2,0.299057
10:35.2,-0.0736761,10:35.2,-0.0493848,10:35.2,0.00161886
10:35.2,0.429813,10:35.2,-0.227929,10:35.2,-0.214592
10:35.2,0.381325,10:35.2,-0.421948,10:35.2,-0.3025
10:35.2,0.193648,10:35.2,-0.587323,10:35.2,-0.232261
10:35.2,0.280942,10:35.2,-0.696849,10:35.2,-0.048852
10:35.2,0.0650012,10:35.2,-0.713499,10:35.2,0.231234
10:35.2,-0.194623,10:35.2,-0.638198,10:35.2,0.558565
10:35.2,-0.271976,10:35.2,-0.557764,10:35.2,0.811472
10:35.2,-0.268911,10:35.2,-0.463184,10:35.2,0.884167
10:35.2,0.0455892,10:35.2,-0.308452,10:35.2,0.852808
10:35.2,0.234531,10:35.2,-0.218862,10:35.2,0.751826
10:35.2,0.169672,10:35.2,-0.235533,10:35.2,0.530611
10:35.2,0.153439,10:35.2,-0.314595,10:35.2,0.279394
10:35.2,0.127246,10:35.2,-0.308837,10:35.2,0.0932276
10:35.2,0.0329423,10:35.2,-0.425452,10:35.2,0.026077
10:35.2,-0.139245,10:35.2,-0.546392,10:35.2,0.114018
10:35.2,-0.290108,10:35.2,-0.545205,10:35.2,0.267292
10:35.2,-0.267044,10:35.2,-0.440247,10:35.2,0.426822
10:35.2,-0.087769,10:35.2,-0.367993,10:35.2,0.682167
10:35.2,0.216744,10:35.2,-0.229388,10:35.2,0.89548
10:35.2,0.368767,10:35.2,-0.00465751,10:35.2,0.884098
10:35.2,0.288789,10:35.2,0.1272,10:35.2,0.77252
10:35.2,0.330006,10:35.2,0.108939,10:35.2,0.56064
10:35.2,0.363854,10:35.2,0.0715148,10:35.2,0.224613
10:35.2,0.0924337,10:35.2,0.0962877,10:35.2,-0.116563
10:35.2,-0.117806,10:35.2,0.00242949,10:35.2,-0.379859
10:35.2,-0.243348,10:35.2,-0.263332,10:35.2,-0.554166
10:35.2,-0.45504,10:35.2,-0.494425,10:35.2,-0.534137
10:35.2,-0.417688,10:35.2,-0.63391,10:35.2,-0.277393
10:35.2,-0.169286,10:35.2,-0.711073,10:35.2,0.0895917
10:35.2,0.0312901,10:35.2,-0.763452,10:35.2,0.521877
10:35.2,0.458664,10:35.2,-0.656065,10:35.2,0.841149
10:35.2,0.555764,10:35.2,-0.514874,10:35.2,0.971012
10:35.2,0.412349,10:35.2,-0.369335,10:35.2,0.983034
10:35.2,0.353445,10:35.2,-0.203038,10:35.2,0.757065
10:35.2,0.0258601,10:35.2,0.0157356,10:35.2,0.294925
10:35.2,-0.299466,10:35.2,0.124462,10:35.2,-0.13018
10:35.2,-0.583603,10:35.2,0.0962019,10:35.2,-0.408626
10:35.2,-0.668174,10:35.2,0.0391769,10:35.2,-0.612606
10:35.2,-0.547949,10:35.2,-0.0388277,10:35.2,-0.587577
10:35.2,-0.447185,10:35.2,-0.144163,10:35.2,-0.320189
10:35.2,-0.0310194,10:35.2,-0.259932,10:35.2,-0.0170028
10:35.2,0.536324,10:35.2,-0.328312,10:35.2,0.319736
10:35.2,0.911285,10:35.2,-0.286736,10:35.2,0.631065
10:35.2,1.01467,10:35.2,-0.183089,10:35.2,0.742737
10:35.2,0.621185,10:35.2,-0.0563872,10:35.2,0.671957
10:35.3,0.201544,10:35.3,-0.000143051,10:35.3,0.438622
10:35.3,-0.10676,10:35.3,0.0525308,10:35.3,0.0989139
10:35.3,-0.591214,10:35.3,0.121967,10:35.3,-0.162371
10:35.3,-0.902637,10:35.3,0.199282,10:35.3,-0.308169
10:35.3,-0.804245,10:35.3,0.205027,10:35.3,-0.388108
10:35.3,-0.554626,10:35.3,0.0977659,10:35.3,-0.306034
10:35.3,-0.0157237,10:35.3,-0.0487459,10:35.3,-0.123409
10:35.3,0.607394,10:35.3,-0.136837,10:35.3,0.0491083
10:35.3,0.962524,10:35.3,-0.212694,10:35.3,0.266874
10:35.3,1.18851,10:35.3,-0.315025,10:35.3,0.443373
10:35.3,1.13136,10:35.3,-0.397314,10:35.3,0.47235
10:35.3,0.75686,10:35.3,-0.416156,10:35.3,0.415677
10:35.3,0.169142,10:35.3,-0.369523,10:35.3,0.259473
10:35.3,-0.499835,10:35.3,-0.263692,10:35.3,-0.0170183
10:35.3,-0.951494,10:35.3,-0.119958,10:35.3,-0.236489
10:35.3,-1.27132,10:35.3,0.0854719,10:35.3,-0.351795
10:35.3,-1.3292,10:35.3,0.233741,10:35.3,-0.468091
10:35.3,-0.911145,10:35.3,0.284433,10:35.3,-0.472167
10:35.3,-0.560675,10:35.3,0.264747,10:35.3,-0.351857
10:35.3,-0.106088,10:35.3,0.208009,10:35.3,-0.21746
10:35.3,0.387286,10:35.3,0.0172305,10:35.3,-0.0570035
10:35.3,0.552188,10:35.3,-0.236112,10:35.3,0.116152
10:35.3,0.711545,10:35.3,-0.334507,10:35.3,0.216215
10:35.3,0.543092,10:35.3,-0.362977,10:35.3,0.248133
10:35.3,0.0964022,10:35.3,-0.376807,10:35.3,0.202117
10:35.3,-0.154487,10:35.3,-0.316093,10:35.3,0.0966215
10:35.3,-0.478731,10:35.3,-0.128945,10:35.3,0.0164056
10:35.3,-0.516076,10:35.3,0.0927413,10:35.3,-0.0524628
10:35.3,-0.26055,10:35.3,0.240347,10:35.3,-0.0749493
10:35.3,-0.162607,10:35.3,0.277784,10:35.3,0.0338948
10:35.3,-0.0131893,10:35.3,0.265975,10:35.3,0.177332
10:35.3,0.268409,10:35.3,0.238501,10:35.3,0.241923
10:35.3,0.412581,10:35.3,0.0794435,10:35.3,0.348971
10:35.3,0.249556,10:35.3,-0.189136,10:35.3,0.429405
10:35.3,0.0949049,10:35.3,-0.393013,10:35.3,0.375453
10:35.3,0.0239336,10:35.3,-0.496143,10:35.3,0.286862
10:35.3,-0.0690567,10:35.3,-0.583744,10:35.3,0.193708
10:35.3,-0.0567269,10:35.3,-0.628185,10:35.3,0.0637257
10:35.3,0.0709414,10:35.3,-0.528839,10:35.3,-0.0605822
10:35.3,0.174222,10:35.3,-0.405371,10:35.3,-0.125679
10:35.3,0.33717,10:35.3,-0.228807,10:35.3,-0.100943
10:35.3,0.572381,10:35.3,-0.0246131,10:35.3,-0.035882
10:35.3,0.481067,10:35.3,0.21597,10:35.3,-0.0389099
10:35.3,0.414687,10:35.3,0.307294,10:35.3,-0.0368392
10:35.3,0.272194,10:35.3,0.249736,10:35.3,0.0708127
10:35.3,-0.0181508,10:35.3,0.181165,10:35.3,0.0773084
10:35.3,0.0533867,10:35.3,0.0925076,10:35.3,0.0438547
10:35.3,0.0109279,10:35.3,-0.106454,10:35.3,0.0979352
10:35.3,-0.16273,10:35.3,-0.31989,10:35.3,0.0694168
10:35.3,-0.0803256,10:35.3,-0.393875,10:35.3,0.021311
10:35.3,-0.0643933,10:35.3,-0.316986,10:35.3,0.115581
10:35.3,-0.0924182,10:35.3,-0.25386,10:35.3,0.1864
10:35.3,-0.0945139,10:35.3,-0.100994,10:35.3,0.199265
10:35.3,-0.137713,10:35.3,0.123169,10:35.3,0.285728
10:35.3,0.13798,10:35.3,0.301983,10:35.3,0.311774
10:35.3,0.281045,10:35.3,0.375416,10:35.3,0.279235
10:35.3,0.066725,10:35.3,0.414938,10:35.3,0.289621
10:35.3,0.351686,10:35.3,0.355417,10:35.3,0.190858
10:35.3,0.650841,10:35.3,0.171119,10:35.3,0.0681674
10:35.3,0.602821,10:35.3,-0.0507009,10:35.3,0.0368738
10:35.3,0.612166,10:35.3,-0.134603,10:35.3,-0.0402963
10:35.3,0.325937,10:35.3,-0.166427,10:35.3,-0.116245
10:35.3,0.0533307,10:35.3,-0.155033,10:35.3,-0.0521016
10:35.3,-0.0593495,10:35.3,-0.088439,10:35.3,-0.0207376
10:35.3,-0.468093,10:35.3,0.0703871,10:35.3,0.0917256
10:35.3,-0.64936,10:35.3,0.200123,10:35.3,0.310695
10:35.3,-0.348964,10:35.3,0.309484,10:35.3,0.297592
10:35.3,-0.125887,10:35.3,0.354041,10:35.3,0.190904
10:35.3,0.124567,10:35.3,0.356531,10:35.3,0.205203
10:35.3,0.361602,10:35.3,0.259893,10:35.3,0.0521123
10:35.3,0.474255,10:35.3,0.115544,10:35.3,-0.194293
10:35.3,0.72577,10:35.3,-0.055573,10:35.3,-0.278157
10:35.3,0.543336,10:35.3,-0.214804,10:35.3,-0.453467
10:35.3,0.21648,10:35.3,-0.336721,10:35.3,-0.59945
10:35.3,0.138676,10:35.3,-0.384082,10:35.3,-0.411732
10:35.3,-0.262531,10:35.3,-0.378764,10:35.3,-0.301843
10:35.3,-0.572561,10:35.3,-0.304456,10:35.3,-0.243785
10:35.3,-0.659645,10:35.3,-0.162699,10:35.3,-0.043484
10:35.3,-0.953737,10:35.3,0.000412464,10:35.3,0.10029
10:35.3,-0.762296,10:35.3,0.0914824,10:35.3,0.154911
10:35.3,-0.440255,10:35.3,0.181488,10:35.3,0.181844
10:35.3,-0.418662,10:35.3,0.237223,10:35.3,0.0572073
10:35.3,-0.0726068,10:35.3,0.207415,10:35.3,-0.0124884
10:35.3,0.206054,10:35.3,0.0928688,10:35.3,0.0346148
10:35.3,0.307879,10:35.3,0.0303936,10:35.3,-0.103662
10:35.3,0.421749,10:35.3,-0.0567424,10:35.3,-0.222195
10:35.3,0.154289,10:35.3,-0.138893,10:35.3,-0.15353
10:35.3,-0.125067,10:35.3,-0.129766,10:35.3,-0.213609
10:35.3,-0.0726867,10:35.3,-0.00237226,10:35.3,-0.214162
10:35.3,-0.039196,10:35.3,0.0955319,10:35.3,0.0252819
10:35.3,-0.108693,10:35.3,0.176525,10:35.3,0.0718009
10:35.3,0.0654042,10:35.3,0.326318,10:35.3,0.00948429
10:35.3,0.374452,10:35.3,0.45694,10:35.3,0.170444
10:35.3,0.400871,10:35.3,0.442001,10:35.3,0.197127
10:35.3,0.420665,10:35.3,0.335989,10:35.3,0.0868082
10:35.3,0.354403,10:35.3,0.280149,10:35.3,0.040462
10:35.3,0.237006,10:35.3,0.190654,10:35.3,-0.148453
10:35.3,0.286913,10:35.3,0.0193298,10:35.3,-0.349754
10:35.3,0.150727,10:35.3,-0.0502896,10:35.3,-0.341188
10:35.3,0.360657,10:35.3,-0.00574589,10:35.3,-0.383995
10:35.3,0.716547,10:35.3,0.00807285,10:35.3,-0.434709
10:35.3,0.570798,10:35.3,-0.0326288,10:35.3,-0.232099
10:35.3,0.51342,10:35.3,0.0681531,10:35.3,-0.0420201
10:35.3,0.532489,10:35.3,0.174626,10:35.3,0.0360799
10:35.3,0.284494,10:35.3,0.1243,10:35.3,0.168464
10:35.3,0.07774,10:35.3,0.104365,10:35.3,0.226649
10:35.3,0.0270581,10:35.3,0.10537,10:35.3,0.187826
10:35.3,0.115738,10:35.3,0.0270355,10:35.3,0.142235
10:35.3,0.521221,10:35.3,-0.0714791,10:35.3,0.00095129
10:35.3,0.7628,10:35.3,-0.0183785,10:35.3,-0.135508
10:35.3,0.893865,10:35.3,0.0435674,10:35.3,-0.125024
10:35.3,1.22839,10:35.3,0.0930941,10:35.3,-0.173475
10:35.3,1.12577,10:35.3,0.205493,10:35.3,-0.166101
10:35.3,0.843855,10:35.3,0.374913,10:35.3,0.0378156
10:35.3,0.513419,10:35.3,0.49992,10:35.3,0.125148
10:35.3,-0.098691,10:35.3,0.573999,10:35.3,0.110354
10:35.3,-0.499333,10:35.3,0.608348,10:35.3,0.244095
10:35.3,-0.480101,10:35.3,0.561126,10:35.3,0.323703
10:35.3,-0.47148,10:35.3,0.426347,10:35.3,0.21075
10:35.3,-0.190684,10:35.3,0.273628,10:35.3,0.217233
10:35.3,0.359859,10:35.3,0.112542,10:35.3,0.25229
10:35.3,0.461874,10:35.3,-0.0310922,10:35.3,0.135242
10:35.3,0.711904,10:35.3,-0.111953,10:35.3,0.0999427
10:35.3,0.889186,10:35.3,-0.0155139,10:35.3,0.081284
10:35.3,0.566859,10:35.3,0.0565398,10:35.3,-0.0469434
10:35.3,0.273917,10:35.3,0.0832164,10:35.3,-0.0874436
10:35.3,-0.0307059,10:35.3,0.184126,10:35.3,-0.101153
10:35.3,-0.399678,10:35.3,0.393919,10:35.3,-0.181719
10:35.3,-0.500722,10:35.3,0.438864,10:35.3,-0.135652
10:35.3,-0.459757,10:35.3,0.36819,10:35.3,-0.0037539
10:35.3,-0.436788,10:35.3,0.267929,10:35.3,-0.00417829
10:35.3,-0.162889,10:35.3,0.0504887,10:35.3,-0.0027597
10:35.3,0.280272,10:35.3,-0.165123,10:35.3,0.0541902
10:35.3,0.444512,10:35.3,-0.266573,10:35.3,0.0246155
10:35.3,0.431678,10:35.3,-0.361313,10:35.3,-0.0691664
10:35.3,0.511011,10:35.3,-0.462551,10:35.3,-0.164974
10:35.3,0.382329,10:35.3,-0.388227,10:35.3,-0.300955
10:35.3,0.0260019,10:35.3,-0.0804973,10:35.3,-0.371683
10:35.3,-0.234696,10:35.3,0.103171,10:35.3,-0.398359
10:35.3,-0.440791,10:35.3,0.22274,10:35.3,-0.443382
10:35.3,-0.56259,10:35.3,0.421383,10:35.3,-0.365753
10:35.3,-0.351202,10:35.3,0.667666,10:35.3,-0.265268
10:35.3,-0.316201,10:35.3,0.668398,10:35.3,-0.256923
10:35.3,-0.302461,10:35.3,0.558962,10:35.3,-0.175449
10:35.3,0.081774,10:35.3,0.478283,10:35.3,-0.0673771
10:35.3,0.275202,10:35.3,0.343528,10:35.3,-0.150566
10:35.3,0.137024,10:35.3,0.114241,10:35.3,-0.21148
10:35.3,0.0282633,10:35.3,0.0552475,10:35.3,-0.10699
10:35.3,-0.237237,10:35.3,0.109248,10:35.3,-0.117929
10:35.3,-0.523502,10:35.3,0.0455463,10:35.3,-0.245041
10:35.3,-0.362508,10:35.3,0.058645,10:35.3,-0.286893
10:35.3,-0.392441,10:35.3,0.322832,10:35.3,-0.279431
10:35.3,-0.333663,10:35.3,0.539794,10:35.3,-0.255383
10:35.3,0.113626,10:35.3,0.583569,10:35.3,-0.152345
10:35.3,0.284554,10:35.3,0.635298,10:35.3,-0.0789118
10:35.3,0.321587,10:35.3,0.723302,10:35.3,-0.0350833
10:35.3,0.467811,10:35.3,0.639673,10:35.3,0.0660539
10:35.3,0.230874,10:35.3,0.528351,10:35.3,0.119404
10:35.3,-0.0899637,10:35.3,0.37213,10:35.3,0.106522
10:35.3,-0.175197,10:35.3,0.163414,10:35.3,0.0627327
10:35.3,-0.477492,10:35.3,0.0529718,10:35.3,-0.0364482
10:35.3,-0.751038,10:35.3,0.0607383,10:35.3,-0.179508
10:35.3,-0.664506,10:35.3,-0.00920057,10:35.3,-0.278909
10:35.3,-0.62559,10:35.3,-0.0550318,10:35.3,-0.373282
10:35.3,-0.541507,10:35.3,0.117794,10:35.3,-0.471846
10:35.3,-0.309831,10:35.3,0.243362,10:35.3,-0.444558
10:35.3,0.0469136,10:35.3,0.194161,10:35.3,-0.377251
10:35.3,0.427372,10:35.3,0.237443,10:35.3,-0.283775
10:35.3,0.558529,10:35.3,0.318993,10:35.3,-0.159066
10:35.3,0.320318,10:35.3,0.189146,10:35.3,-0.112782
10:35.3,0.0214338,10:35.3,-0.0251126,10:35.3,-0.0943053
10:35.3,-0.217309,10:35.3,-0.0555241,10:35.3,-0.0231659
10:35.3,-0.511672,10:35.3,-0.0703156,10:35.3,-0.0227129
10:35.3,-0.698421,10:35.3,-0.225853,10:35.3,-0.106078
10:35.3,-0.707512,10:35.3,-0.330911,10:35.3,-0.0776386
10:35.3,-0.593359,10:35.3,-0.1884,10:35.3,-0.0453985
10:35.3,-0.528059,10:35.3,-0.0956845,10:35.3,-0.0897241
10:35.3,-0.456983,10:35.3,-0.0812089,10:35.3,-0.0538468
10:35.3,-0.215061,10:35.3,0.116122,10:35.3,0.0256646
10:35.3,-0.133191,10:35.3,0.304708,10:35.3,0.0373483
10:35.3,-0.126386,10:35.3,0.288439,10:35.3,0.0596476
10:35.3,-0.222341,10:35.3,0.254384,10:35.3,0.106814
10:35.3,-0.526292,10:35.3,0.29711,10:35.3,0.0595748
10:35.3,-0.637473,10:35.3,0.167495,10:35.3,0.0427508
10:35.3,-0.493441,10:35.3,-0.0297081,10:35.3,0.0611043
10:35.3,-0.528158,10:35.3,-0.0816357,10:35.3,0.0351465
10:35.3,-0.377058,10:35.3,-0.124023,10:35.3,0.0483525
10:35.3,-0.0776589,10:35.3,-0.174155,10:35.3,0.0737047
10:35.3,-0.0160158,10:35.3,-0.10048,10:35.3,0.0685787
10:35.3,-0.0653255,10:35.3,-0.0352561,10:35.3,0.0532985
10:35.3,-0.0465095,10:35.3,-0.053097,10:35.3,0.0368047
10:35.3,-0.136151,10:35.3,0.0150442,10:35.3,-0.0037086
10:35.3,-0.296904,10:35.3,0.0637817,10:35.3,-0.0408399
10:35.3,-0.400171,10:35.3,-0.117823,10:35.3,-0.0550246
10:35.3,-0.327399,10:35.3,-0.279016,10:35.3,-0.0665975
10:35.3,-0.151212,10:35.3,-0.305691,10:35.3,-0.0507152
10:35.3,0.105332,10:35.3,-0.358497,10:35.3,-0.0356805
10:35.3,0.392489,10:35.3,-0.490108,10:35.3,-0.0152433
10:35.4,0.61916,10:35.4,-0.453821,10:35.4,0.0379217
10:35.4,0.70161,10:35.4,-0.344042,10:35.4,0.0894678
10:35.4,0.52425,10:35.4,-0.35447,10:35.4,0.082854
