时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:31.3,-0.115478,13:31.3,-0.136642,13:31.3,0.138628
13:31.3,-0.360274,13:31.3,-0.0906897,13:31.3,0.0966239
13:31.3,-0.652239,13:31.3,-0.0537193,13:31.3,0.181609
13:31.3,-0.70798,13:31.3,-0.0619113,13:31.3,0.172045
13:31.3,-0.596136,13:31.3,0.045135,13:31.3,0.108001
13:31.3,-0.32541,13:31.3,0.173786,13:31.3,0.172297
13:31.3,-0.0074923,13:31.3,0.199866,13:31.3,0.145129
13:31.3,0.151194,13:31.3,0.242307,13:31.3,0.059464
13:31.3,0.368344,13:31.3,0.292505,13:31.3,0.0616467
13:31.3,0.253917,13:31.3,0.296868,13:31.3,-0.0433671
13:31.3,0.178932,13:31.3,0.253071,13:31.3,-0.151885
13:31.3,0.296423,13:31.3,0.285816,13:31.3,-0.137526
13:31.3,0.014385,13:31.3,0.275111,13:31.3,-0.238065
13:31.3,0.0652063,13:31.3,0.223831,13:31.3,-0.354204
13:31.3,0.238333,13:31.3,0.169804,13:31.3,-0.322335
13:31.3,0.196869,13:31.3,0.193304,13:31.3,-0.324789
13:31.3,0.242037,13:31.3,0.217527,13:31.3,-0.309
13:31.3,0.0297809,13:31.3,0.212504,13:31.3,-0.210258
13:31.3,-0.152309,13:31.3,0.186342,13:31.3,-0.210013
13:31.3,-0.0257611,13:31.3,0.226152,13:31.3,-0.211315
13:31.3,-0.120349,13:31.3,0.264212,13:31.3,-0.178794
13:31.3,-0.0298548,13:31.3,0.303141,13:31.3,-0.282662
13:31.3,0.141624,13:31.3,0.352169,13:31.3,-0.44706
13:31.3,0.120896,13:31.3,0.393913,13:31.3,-0.528513
13:31.3,0.269706,13:31.3,0.452299,13:31.3,-0.657041
13:31.3,0.423206,13:31.3,0.564623,13:31.3,-0.755157
13:31.3,0.494961,13:31.3,0.549694,13:31.3,-0.699275
13:31.3,0.631264,13:31.3,0.463688,13:31.3,-0.666815
13:31.3,0.564407,13:31.3,0.416379,13:31.3,-0.595733
13:31.3,0.346417,13:31.3,0.43326,13:31.3,-0.427825
13:31.3,0.150063,13:31.3,0.392733,13:31.3,-0.323071
13:31.4,-0.036447,13:31.4,0.363951,13:31.4,-0.310822
13:31.4,-0.267042,13:31.4,0.379696,13:31.4,-0.326139
13:31.4,-0.437239,13:31.4,0.43207,13:31.4,-0.381001
13:31.4,-0.0852132,13:31.4,0.42912,13:31.4,-0.402344
13:31.4,0.155969,13:31.4,0.42922,13:31.4,-0.433846
13:31.4,0.163088,13:31.4,0.483687,13:31.4,-0.581719
13:31.4,0.161803,13:31.4,0.550808,13:31.4,-0.676972
13:31.4,0.363946,13:31.4,0.535207,13:31.4,-0.642409
13:31.4,0.467502,13:31.4,0.51562,13:31.4,-0.558906
13:31.4,0.00843167,13:31.4,0.518881,13:31.4,-0.444409
13:31.4,-0.368214,13:31.4,0.58977,13:31.4,-0.320789
13:31.4,-0.553657,13:31.4,0.603644,13:31.4,-0.228416
13:31.4,-0.713928,13:31.4,0.565616,13:31.4,-0.150362
13:31.4,-0.832442,13:31.4,0.481266,13:31.4,-0.0558901
13:31.4,-0.882348,13:31.4,0.473098,13:31.4,0.00351071
13:31.4,-0.569038,13:31.4,0.439003,13:31.4,0.0231481
13:31.4,0.00906229,13:31.4,0.415105,13:31.4,-0.0283706
13:31.4,0.426158,13:31.4,0.440922,13:31.4,-0.105741
13:31.4,0.630077,13:31.4,0.483035,13:31.4,-0.215296
13:31.4,0.674615,13:31.4,0.485466,13:31.4,-0.354457
13:31.4,0.613648,13:31.4,0.509003,13:31.4,-0.390295
13:31.4,0.411582,13:31.4,0.546863,13:31.4,-0.33115
13:31.4,0.00178695,13:31.4,0.477054,13:31.4,-0.237424
13:31.4,-0.154551,13:31.4,0.336046,13:31.4,-0.125158
13:31.4,-0.461044,13:31.4,0.196756,13:31.4,-0.0380182
13:31.4,-0.86668,13:31.4,0.115204,13:31.4,0.03214
13:31.4,-0.705131,13:31.4,-0.0210047,13:31.4,0.151223
13:31.4,-0.520684,13:31.4,-0.221225,13:31.4,0.200562
13:31.4,-0.516669,13:31.4,-0.27089,13:31.4,0.144573
13:31.4,-0.0368726,13:31.4,-0.135562,13:31.4,0.0972426
13:31.4,0.268755,13:31.4,-0.017072,13:31.4,-0.0114954
13:31.4,0.217754,13:31.4,0.0463724,13:31.4,-0.118539
13:31.4,0.511675,13:31.4,0.20288,13:31.4,-0.144962
13:31.4,0.37738,13:31.4,0.344988,13:31.4,-0.161678
13:31.4,-0.0574255,13:31.4,0.396141,13:31.4,-0.113546
13:31.4,-0.0774074,13:31.4,0.452765,13:31.4,0.0323963
13:31.4,-0.306624,13:31.4,0.452951,13:31.4,0.0881851
13:31.4,-0.343359,13:31.4,0.410442,13:31.4,0.0711358
13:31.4,-0.204364,13:31.4,0.388447,13:31.4,0.144054
13:31.4,-0.0558794,13:31.4,0.323986,13:31.4,0.122316
13:31.4,0.344454,13:31.4,0.152047,13:31.4,0.00857472
13:31.4,0.406846,13:31.4,-0.00328302,13:31.4,-0.0252914
13:31.4,0.556073,13:31.4,-0.0668228,13:31.4,-0.116622
13:31.4,0.77565,13:31.4,-0.0681067,13:31.4,-0.271608
13:31.4,0.609368,13:31.4,-0.0585639,13:31.4,-0.306823
13:31.4,0.417007,13:31.4,0.0126517,13:31.4,-0.324665
13:31.4,0.0867188,13:31.4,0.148858,13:31.4,-0.272956
13:31.4,-0.187517,13:31.4,0.264324,13:31.4,-0.1051
13:31.4,-0.0295937,13:31.4,0.34667,13:31.4,-0.0988615
13:31.4,0.0127244,13:31.4,0.394539,13:31.4,-0.116634
13:31.4,0.124061,13:31.4,0.38283,13:31.4,-0.00503659
13:31.4,0.3351,13:31.4,0.319278,13:31.4,-0.0684726
13:31.4,0.422724,13:31.4,0.216254,13:31.4,-0.217674
13:31.4,0.498706,13:31.4,0.113391,13:31.4,-0.182527
13:31.4,0.31811,13:31.4,0.022279,13:31.4,-0.241221
13:31.4,0.0982714,13:31.4,0.0214148,13:31.4,-0.3932
13:31.4,-0.0280416,13:31.4,0.069896,13:31.4,-0.372945
13:31.4,-0.304346,13:31.4,0.18564,13:31.4,-0.368217
13:31.4,-0.525014,13:31.4,0.362465,13:31.4,-0.322324
13:31.4,-0.587342,13:31.4,0.46856,13:31.4,-0.157024
13:31.4,-0.557026,13:31.4,0.499158,13:31.4,-0.161088
13:31.4,-0.363833,13:31.4,0.581182,13:31.4,-0.166173
13:31.4,-0.083034,13:31.4,0.652175,13:31.4,-0.0500178
13:31.4,0.307952,13:31.4,0.490488,13:31.4,-0.181774
13:31.4,0.469071,13:31.4,0.235019,13:31.4,-0.35387
13:31.4,0.657002,13:31.4,0.0532889,13:31.4,-0.275731
13:31.4,0.701057,13:31.4,-0.0601864,13:31.4,-0.326111
13:31.4,0.524403,13:31.4,-0.177655,13:31.4,-0.425353
13:31.4,0.355473,13:31.4,-0.239275,13:31.4,-0.301014
13:31.4,-0.0118768,13:31.4,-0.190091,13:31.4,-0.26346
13:31.4,-0.0558162,13:31.4,-0.0924587,13:31.4,-0.260597
13:31.4,-0.0378633,13:31.4,0.0301993,13:31.4,-0.128793
13:31.4,-0.179168,13:31.4,0.195469,13:31.4,-0.0888145
13:31.4,-0.0236368,13:31.4,0.322011,13:31.4,-0.0800133
13:31.4,0.269696,13:31.4,0.35064,13:31.4,0.00231743
13:31.4,0.442839,13:31.4,0.314478,13:31.4,-0.0793779
13:31.4,0.556787,13:31.4,0.252668,13:31.4,-0.16486
13:31.4,0.345037,13:31.4,0.050236,13:31.4,-0.0769329
13:31.4,0.148375,13:31.4,-0.132769,13:31.4,-0.110365
13:31.4,-0.0342989,13:31.4,-0.213635,13:31.4,-0.194801
13:31.4,-0.271995,13:31.4,-0.253183,13:31.4,-0.0974381
13:31.4,-0.133153,13:31.4,-0.300179,13:31.4,-0.0567555
13:31.4,0.0645292,13:31.4,-0.294956,13:31.4,-0.10862
13:31.4,0.100777,13:31.4,-0.243416,13:31.4,-0.0865173
13:31.4,0.300579,13:31.4,-0.13656,13:31.4,-0.0753164
13:31.4,0.573647,13:31.4,0.00174642,13:31.4,-0.0934041
13:31.4,0.448196,13:31.4,0.111809,13:31.4,-0.100089
13:31.4,0.127612,13:31.4,0.191858,13:31.4,-0.164574
13:31.4,-0.172943,13:31.4,0.212128,13:31.4,-0.231142
13:31.4,-0.554973,13:31.4,0.179551,13:31.4,-0.215148
13:31.4,-0.807689,13:31.4,0.150861,13:31.4,-0.190892
13:31.4,-0.683844,13:31.4,0.0643909,13:31.4,-0.144439
13:31.4,-0.35113,13:31.4,-0.0474453,13:31.4,-0.0173533
13:31.4,-0.0449383,13:31.4,-0.145638,13:31.4,0.101388
13:31.4,0.278811,13:31.4,-0.201917,13:31.4,0.171735
13:31.4,0.666637,13:31.4,-0.297737,13:31.4,0.280912
13:31.4,0.687212,13:31.4,-0.321379,13:31.4,0.365443
13:31.4,0.624135,13:31.4,-0.269848,13:31.4,0.340199
13:31.4,0.421016,13:31.4,-0.181122,13:31.4,0.277429
13:31.4,0.00470281,13:31.4,-0.0773418,13:31.4,0.220827
13:31.4,-0.0587916,13:31.4,0.0435662,13:31.4,0.138071
13:31.4,-0.0381708,13:31.4,0.0615048,13:31.4,0.00515103
13:31.4,-0.258002,13:31.4,0.0110459,13:31.4,-0.00564575
13:31.4,-0.269465,13:31.4,-0.0650966,13:31.4,0.0682986
13:31.4,-0.122273,13:31.4,-0.15712,13:31.4,0.165986
13:31.4,-0.0232613,13:31.4,-0.230128,13:31.4,0.358267
13:31.4,0.282316,13:31.4,-0.382267,13:31.4,0.532303
13:31.4,0.269828,13:31.4,-0.562809,13:31.4,0.599825
13:31.4,-0.118843,13:31.4,-0.590501,13:31.4,0.654342
13:31.4,-0.111907,13:31.4,-0.523705,13:31.4,0.608951
13:31.4,-0.281643,13:31.4,-0.507309,13:31.4,0.476197
13:31.4,-0.62254,13:31.4,-0.421096,13:31.4,0.45344
13:31.4,-0.496002,13:31.4,-0.174543,13:31.4,0.374119
13:31.4,-0.600876,13:31.4,-0.0311518,13:31.4,0.209366
13:31.4,-0.56686,13:31.4,-0.0544369,13:31.4,0.260774
13:31.4,-0.0524771,13:31.4,-0.0696898,13:31.4,0.392607
13:31.4,0.131136,13:31.4,-0.0253093,13:31.4,0.463581
13:31.4,0.437492,13:31.4,-0.0877368,13:31.4,0.67888
13:31.4,0.776218,13:31.4,-0.302227,13:31.4,0.808884
13:31.4,0.825012,13:31.4,-0.450289,13:31.4,0.722454
13:31.4,0.878512,13:31.4,-0.460165,13:31.4,0.730444
13:31.4,0.447196,13:31.4,-0.526223,13:31.4,0.630708
13:31.4,-0.130563,13:31.4,-0.631746,13:31.4,0.37571
13:31.4,-0.384197,13:31.4,-0.562384,13:31.4,0.322477
13:31.4,-0.857018,13:31.4,-0.370932,13:31.4,0.262105
13:31.4,-0.975158,13:31.4,-0.273843,13:31.4,0.111654
13:31.4,-0.804489,13:31.4,-0.218377,13:31.4,0.214063
13:31.4,-0.748471,13:31.4,-0.128845,13:31.4,0.300329
13:31.4,0.0581884,13:31.4,-0.0975084,13:31.4,0.229814
13:31.4,0.714917,13:31.4,-0.206598,13:31.4,0.388377
13:31.4,0.729535,13:31.4,-0.305963,13:31.4,0.544505
13:31.4,0.921972,13:31.4,-0.342773,13:31.4,0.41837
13:31.4,0.671009,13:31.4,-0.44091,13:31.4,0.36213
13:31.4,0.161819,13:31.4,-0.578928,13:31.4,0.305853
13:31.4,-0.0113738,13:31.4,-0.587205,13:31.4,0.114911
13:31.4,-0.651093,13:31.4,-0.446246,13:31.4,0.113963
13:31.4,-0.950793,13:31.4,-0.267606,13:31.4,0.148013
13:31.4,-0.612092,13:31.4,-0.139897,13:31.4,0.015732
13:31.4,-0.437846,13:31.4,-0.0268602,13:31.4,0.0249529
13:31.4,-0.0188076,13:31.4,0.134048,13:31.4,0.0378489
13:31.4,0.555732,13:31.4,0.236057,13:31.4,-0.106946
13:31.4,0.608072,13:31.4,0.131311,13:31.4,-0.0463104
13:31.4,0.879375,13:31.4,-0.0296915,13:31.4,0.0473809
13:31.4,0.898802,13:31.4,-0.0682855,13:31.4,-0.000487566
13:31.4,0.393394,13:31.4,-0.202183,13:31.4,0.112413
13:31.4,0.160983,13:31.4,-0.451355,13:31.4,0.212029
13:31.4,-0.19218,13:31.4,-0.564606,13:31.4,0.148339
13:31.4,-0.559486,13:31.4,-0.534757,13:31.4,0.209584
13:31.4,-0.594727,13:31.4,-0.508846,13:31.4,0.299362
13:31.4,-0.661588,13:31.4,-0.399344,13:31.4,0.183215
13:31.4,-0.464101,13:31.4,-0.209153,13:31.4,0.140136
13:31.4,0.00586271,13:31.4,-0.00508428,13:31.4,0.0542748
13:31.4,0.123687,13:31.4,0.138668,13:31.4,-0.181806
13:31.4,0.529896,13:31.4,0.219744,13:31.4,-0.206256
13:31.4,0.645293,13:31.4,0.284355,13:31.4,-0.107156
13:31.4,0.290238,13:31.4,0.265785,13:31.4,-0.122577
13:31.4,0.200473,13:31.4,0.10874,13:31.4,-0.0310373
13:31.4,-0.216688,13:31.4,-0.0701833,13:31.4,0.0700235
13:31.4,-0.720584,13:31.4,-0.150052,13:31.4,-0.0357437
13:31.4,-0.550543,13:31.4,-0.276791,13:31.4,-0.00889182
13:31.4,-0.494124,13:31.4,-0.375016,13:31.4,0.12434
13:31.4,-0.470492,13:31.4,-0.254558,13:31.4,0.0969708
13:31.4,0.0422943,13:31.4,-0.0594687,13:31.4,0.0806308
13:31.4,0.241055,13:31.4,0.138713,13:31.4,0.0926483
13:31.4,0.340881,13:31.4,0.363195,13:31.4,0.00947118
13:31.4,0.454167,13:31.4,0.568979,13:31.4,0.0396883
13:31.4,0.115774,13:31.4,0.62631,13:31.4,0.16807
13:31.4,-0.196881,13:31.4,0.586386,13:31.4,0.153481
13:31.4,-0.294499,13:31.4,0.438257,13:31.4,0.171653
13:31.4,-0.582281,13:31.4,0.2411,13:31.4,0.255141
13:31.4,-0.717704,13:31.4,0.0171876,13:31.4,0.242319
13:31.4,-0.483716,13:31.4,-0.248647,13:31.4,0.211781
13:31.4,-0.24878,13:31.4,-0.493259,13:31.4,0.218801
13:31.4,0.0315416,13:31.4,-0.558759,13:31.4,0.237901
13:31.4,0.511855,13:31.4,-0.488768,13:31.4,0.369345
13:31.4,0.82022,13:31.4,-0.346999,13:31.4,0.501127
13:31.4,0.693288,13:31.4,-0.144051,13:31.4,0.408409
13:31.4,0.441867,13:31.4,0.0253618,13:31.4,0.297742
13:31.4,0.232896,13:31.4,0.19241,13:31.4,0.298854
13:31.4,0.0224924,13:31.4,0.34898,13:31.4,0.22674
13:31.4,-0.188732,13:31.4,0.396633,13:31.4,0.15344
13:31.4,-0.314333,13:31.4,0.329581,13:31.4,0.11651
13:31.4,-0.359843,13:31.4,0.200433,13:31.4,-0.0226605
13:31.4,-0.199057,13:31.4,0.014354,13:31.4,-0.113865
13:31.4,-0.0127697,13:31.4,-0.184921,13:31.4,0.017494
13:31.4,0.0362957,13:31.4,-0.365826,13:31.4,0.115752
13:31.4,0.00235319,13:31.4,-0.501961,13:31.4,0.155519
13:31.4,0.00988722,13:31.4,-0.511496,13:31.4,0.257595
13:31.4,0.172867,13:31.4,-0.313606,13:31.4,0.285858
13:31.4,0.184159,13:31.4,-0.0671434,13:31.4,0.214494
13:31.4,0.233921,13:31.4,0.0626707,13:31.4,0.171325
13:31.4,0.234644,13:31.4,0.171338,13:31.4,0.0711203
13:31.4,0.140766,13:31.4,0.302399,13:31.4,-0.0455952
13:31.4,-0.0145221,13:31.4,0.346899,13:31.4,-0.0473475
13:31.4,-0.177778,13:31.4,0.242084,13:31.4,-0.0575829
13:31.4,-0.319805,13:31.4,0.0878489,13:31.4,-0.105683
13:31.4,-0.461063,13:31.4,-0.0929928,13:31.4,-0.0381947
13:31.4,-0.415843,13:31.4,-0.287622,13:31.4,0.0636768
13:31.4,-0.269488,13:31.4,-0.445776,13:31.4,0.105608
13:31.4,-0.252963,13:31.4,-0.514206,13:31.4,0.175532
13:31.5,-0.109807,13:31.5,-0.441893,13:31.5,0.176605
13:31.5,0.14118,13:31.5,-0.255085,13:31.5,0.0639224
13:31.5,0.184485,13:31.5,-0.0188446,13:31.5,-0.016731
13:31.5,0.186954,13:31.5,0.148493,13:31.5,-0.111616
13:31.5,0.11079,13:31.5,0.341519,13:31.5,-0.223763
13:31.5,0.144004,13:31.5,0.46373,13:31.5,-0.22248
13:31.5,0.0948429,13:31.5,0.492378,13:31.5,-0.215651
13:31.5,-0.149336,13:31.5,0.431557,13:31.5,-0.251875
13:31.5,-0.181799,13:31.5,0.292418,13:31.5,-0.158614
13:31.5,-0.251441,13:31.5,0.0523973,13:31.5,-0.0633085
13:31.5,-0.302956,13:31.5,-0.230091,13:31.5,-0.0294101
13:31.5,-0.129002,13:31.5,-0.427169,13:31.5,0.1285
13:31.5,-0.202292,13:31.5,-0.480169,13:31.5,0.203407
13:31.5,-0.267719,13:31.5,-0.397755,13:31.5,0.0518191
13:31.5,-0.165368,13:31.5,-0.28945,13:31.5,-0.032289
13:31.5,0.10432,13:31.5,-0.145484,13:31.5,-0.0797904
13:31.5,0.296556,13:31.5,0.00364184,13:31.5,-0.206969
13:31.5,0.276926,13:31.5,0.13559,13:31.5,-0.228209
13:31.5,0.367954,13:31.5,0.283878,13:31.5,-0.168922
13:31.5,0.563343,13:31.5,0.431765,13:31.5,-0.110997
13:31.5,0.409665,13:31.5,0.410243,13:31.5,-0.0155091
13:31.5,0.207101,13:31.5,0.232468,13:31.5,0.0611949
13:31.5,0.0448036,13:31.5,0.126345,13:31.5,0.0986397
13:31.5,-0.367529,13:31.5,0.0516021,13:31.5,0.175639
13:31.5,-0.582252,13:31.5,-0.0540781,13:31.5,0.170701
13:31.5,-0.576156,13:31.5,-0.0788176,13:31.5,0.0508189
13:31.5,-0.66012,13:31.5,-0.0419843,13:31.5,-0.050416
13:31.5,-0.505524,13:31.5,-6.68E-05,13:31.5,-0.157264
13:31.5,-0.155071,13:31.5,0.0863385,13:31.5,-0.260302
13:31.5,0.125284,13:31.5,0.201815,13:31.5,-0.268053
13:31.5,0.42774,13:31.5,0.18868,13:31.5,-0.260268
13:31.5,0.531027,13:31.5,0.233805,13:31.5,-0.284815
13:31.5,0.32668,13:31.5,0.370611,13:31.5,-0.226487
13:31.5,0.12235,13:31.5,0.479858,13:31.5,-0.191978
13:31.5,-0.218102,13:31.5,0.435016,13:31.5,-0.232048
13:31.5,-0.633885,13:31.5,0.302573,13:31.5,-0.240508
13:31.5,-0.563989,13:31.5,0.193925,13:31.5,-0.236382
13:31.5,-0.363984,13:31.5,0.160164,13:31.5,-0.214673
13:31.5,-0.287204,13:31.5,0.11727,13:31.5,-0.193138
13:31.5,0.0335264,13:31.5,0.0435436,13:31.5,-0.188383
13:31.5,0.313191,13:31.5,-0.0273573,13:31.5,-0.199152
13:31.5,0.527987,13:31.5,-0.0667441,13:31.5,-0.20339
13:31.5,0.495555,13:31.5,-0.00797033,13:31.5,-0.18205
13:31.5,0.264442,13:31.5,0.164378,13:31.5,-0.0836325
13:31.5,0.119265,13:31.5,0.241212,13:31.5,0.00568628
13:31.5,0.00205874,13:31.5,0.228806,13:31.5,-0.00961065
13:31.5,-0.0824821,13:31.5,0.238858,13:31.5,0.000516176
13:31.5,-0.144378,13:31.5,0.210865,13:31.5,0.0287771
13:31.5,0.0405216,13:31.5,0.0543892,13:31.5,-0.04987
13:31.5,0.249953,13:31.5,-0.0661957,13:31.5,-0.149786
13:31.5,0.396692,13:31.5,-0.139724,13:31.5,-0.195913
13:31.5,0.533446,13:31.5,-0.205724,13:31.5,-0.292679
13:31.5,0.595754,13:31.5,-0.207171,13:31.5,-0.368643
13:31.5,0.386034,13:31.5,-0.0965953,13:31.5,-0.331541
13:31.5,0.199949,13:31.5,-0.017488,13:31.5,-0.239248
13:31.5,0.218151,13:31.5,0.0637341,13:31.5,-0.117269
13:31.5,0.0664663,13:31.5,0.180082,13:31.5,-0.05844
13:31.5,0.0734234,13:31.5,0.261986,13:31.5,0.00594735
13:31.5,0.419786,13:31.5,0.24361,13:31.5,0.120059
13:31.5,0.541148,13:31.5,0.170071,13:31.5,0.11849
13:31.5,0.733173,13:31.5,0.047456,13:31.5,-0.0267518
13:31.5,0.927945,13:31.5,-0.119333,13:31.5,-0.158461
13:31.5,0.78473,13:31.5,-0.224874,13:31.5,-0.294981
13:31.5,0.780035,13:31.5,-0.226437,13:31.5,-0.43084
13:31.5,0.765125,13:31.5,-0.201063,13:31.5,-0.378929
13:31.5,0.656046,13:31.5,-0.173197,13:31.5,-0.30865
13:31.5,0.587649,13:31.5,-0.0644064,13:31.5,-0.277644
13:31.5,0.490125,13:31.5,0.0830638,13:31.5,-0.127254
13:31.5,0.458384,13:31.5,0.189545,13:31.5,0.027976
13:31.5,0.42562,13:31.5,0.309765,13:31.5,0.0867689
13:31.5,0.191898,13:31.5,0.391184,13:31.5,0.114532
13:31.5,0.112718,13:31.5,0.294077,13:31.5,0.0254786
13:31.5,0.0611901,13:31.5,0.0954115,13:31.5,-0.163018
13:31.5,0.0134706,13:31.5,-0.0487542,13:31.5,-0.222151
13:31.5,0.0502312,13:31.5,-0.190437,13:31.5,-0.255994
13:31.5,0.0715637,13:31.5,-0.354137,13:31.5,-0.295299
13:31.5,0.123827,13:31.5,-0.472682,13:31.5,-0.231221
13:31.5,0.293263,13:31.5,-0.40132,13:31.5,-0.105914
13:31.5,0.187588,13:31.5,-0.299139,13:31.5,0.0488031
13:31.5,0.137339,13:31.5,-0.219582,13:31.5,0.218406
13:31.5,0.171742,13:31.5,-0.00474572,13:31.5,0.248091
13:31.5,-0.026902,13:31.5,0.265465,13:31.5,0.148382
13:31.5,-0.0141799,13:31.5,0.406057,13:31.5,0.104942
13:31.5,-0.0180769,13:31.5,0.415665,13:31.5,0.0181913
13:31.5,-0.0915468,13:31.5,0.400202,13:31.5,-0.148622
13:31.5,0.166541,13:31.5,0.297724,13:31.5,-0.22645
13:31.5,0.314909,13:31.5,0.149552,13:31.5,-0.251424
13:31.5,0.333201,13:31.5,0.0210083,13:31.5,-0.233482
13:31.5,0.534159,13:31.5,-0.0915027,13:31.5,-0.0598991
13:31.5,0.335618,13:31.5,-0.197228,13:31.5,0.0972593
13:31.5,0.152367,13:31.5,-0.202725,13:31.5,0.172565
13:31.5,0.330582,13:31.5,-0.164627,13:31.5,0.309356
13:31.5,0.193629,13:31.5,-0.0999177,13:31.5,0.35921
13:31.5,-0.0603592,13:31.5,0.00666738,13:31.5,0.299095
13:31.5,-0.118047,13:31.5,0.0859809,13:31.5,0.251281
13:31.5,-0.274194,13:31.5,0.165901,13:31.5,0.107529
13:31.5,-0.213151,13:31.5,0.200431,13:31.5,-0.117639
13:31.5,-0.0976825,13:31.5,0.181259,13:31.5,-0.246891
13:31.5,-0.202298,13:31.5,0.145445,13:31.5,-0.31764
13:31.5,0.401285,13:31.5,0.0526834,13:31.5,-0.339235
13:31.5,0.769682,13:31.5,-0.0435126,13:31.5,-0.190071
13:31.5,0.599531,13:31.5,-0.0489581,13:31.5,-0.0841093
13:31.5,0.76579,13:31.5,0.0385356,13:31.5,-0.0275707
13:31.5,0.458668,13:31.5,0.0201964,13:31.5,0.100033
13:31.5,-0.074935,13:31.5,0.0471592,13:31.5,0.081625
13:31.5,-0.146091,13:31.5,0.217166,13:31.5,-0.113524
13:31.5,-0.618135,13:31.5,0.372771,13:31.5,-0.271878
13:31.5,-0.995013,13:31.5,0.393784,13:31.5,-0.46623
13:31.5,-0.6596,13:31.5,0.415506,13:31.5,-0.66033
13:31.5,-0.604807,13:31.5,0.45777,13:31.5,-0.656296
13:31.5,-0.319716,13:31.5,0.383406,13:31.5,-0.539788
13:31.5,0.102806,13:31.5,0.248069,13:31.5,-0.35957
13:31.5,0.0252759,13:31.5,0.165449,13:31.5,-0.0432551
13:31.5,0.359333,13:31.5,0.100869,13:31.5,0.274274
13:31.5,0.442847,13:31.5,-0.0654876,13:31.5,0.450933
13:31.5,-0.160379,13:31.5,-0.195891,13:31.5,0.511136
13:31.5,-0.382693,13:31.5,-0.119449,13:31.5,0.400022
13:31.5,-0.508841,13:31.5,-0.0262666,13:31.5,0.114601
13:31.5,-0.752842,13:31.5,-0.0144863,13:31.5,-0.15426
13:31.5,-0.744383,13:31.5,-0.00581503,13:31.5,-0.422394
13:31.5,-0.758479,13:31.5,0.0612056,13:31.5,-0.636196
13:31.5,-0.70347,13:31.5,0.0300062,13:31.5,-0.619422
13:31.5,-0.449634,13:31.5,0.00728965,13:31.5,-0.454296
13:31.5,-0.276101,13:31.5,0.038172,13:31.5,-0.235484
13:31.5,-0.140535,13:31.5,0.00429869,13:31.5,0.111418
13:31.5,0.0199747,13:31.5,-0.0537634,13:31.5,0.395129
13:31.5,0.138595,13:31.5,-0.0156736,13:31.5,0.478501
13:31.5,0.192662,13:31.5,0.0575435,13:31.5,0.506891
13:31.5,0.198627,13:31.5,0.0304329,13:31.5,0.401465
13:31.5,0.00623226,13:31.5,0.000271797,13:31.5,0.0730824
13:31.5,-0.153778,13:31.5,0.00786543,13:31.5,-0.250992
13:31.5,-0.0881755,13:31.5,0.0322008,13:31.5,-0.450449
13:31.5,-0.212896,13:31.5,0.0361884,13:31.5,-0.621928
13:31.5,-0.350076,13:31.5,0.0549781,13:31.5,-0.678838
13:31.5,-0.365682,13:31.5,0.010308,13:31.5,-0.534397
13:31.5,-0.143048,13:31.5,-0.0692761,13:31.5,-0.320866
13:31.5,0.0412714,13:31.5,-0.0302267,13:31.5,-0.0390399
13:31.5,0.0756204,13:31.5,0.0231779,13:31.5,0.250053
13:31.5,0.113286,13:31.5,-0.0619769,13:31.5,0.445133
13:31.5,-0.0196099,13:31.5,-0.204645,13:31.5,0.55145
13:31.5,-0.224532,13:31.5,-0.212257,13:31.5,0.50347
13:31.5,-0.180393,13:31.5,-0.140533,13:31.5,0.271151
13:31.5,-0.212719,13:31.5,-0.103242,13:31.5,0.0446987
13:31.5,-0.301762,13:31.5,-0.0535691,13:31.5,-0.167534
13:31.5,-0.104811,13:31.5,0.0463665,13:31.5,-0.413822
13:31.5,-0.122793,13:31.5,0.158696,13:31.5,-0.489473
13:31.5,-0.189866,13:31.5,0.227754,13:31.5,-0.361565
13:31.5,-0.133593,13:31.5,0.265591,13:31.5,-0.217726
13:31.5,-0.130707,13:31.5,0.240821,13:31.5,-0.025773
13:31.5,-0.104873,13:31.5,0.165151,13:31.5,0.239592
13:31.5,-0.244628,13:31.5,0.106812,13:31.5,0.350049
13:31.5,-0.428339,13:31.5,0.0874031,13:31.5,0.378789
13:31.5,-0.473337,13:31.5,0.0639188,13:31.5,0.343398
13:31.5,-0.459596,13:31.5,0.0477529,13:31.5,0.0648689
13:31.5,-0.309584,13:31.5,0.0677729,13:31.5,-0.222924
13:31.5,-0.333285,13:31.5,0.0575423,13:31.5,-0.364734
13:31.5,-0.424826,13:31.5,0.0471687,13:31.5,-0.501841
13:31.5,-0.219455,13:31.5,0.0846565,13:31.5,-0.516496
13:31.5,-0.141714,13:31.5,0.116159,13:31.5,-0.280827
13:31.5,-0.0724316,13:31.5,0.0724804,13:31.5,-0.0459146
13:31.5,-0.040791,13:31.5,0.00641704,13:31.5,0.164572
13:31.5,0.0494695,13:31.5,-0.0151193,13:31.5,0.461247
13:31.5,0.175369,13:31.5,-0.117007,13:31.5,0.597018
13:31.5,0.145664,13:31.5,-0.269169,13:31.5,0.576569
13:31.5,0.189428,13:31.5,-0.408428,13:31.5,0.537635
13:31.5,-0.087055,13:31.5,-0.435849,13:31.5,0.338334
