时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:28.1,0.00526667,12:28.1,0.0335312,12:28.1,-0.0165248
12:28.1,0.157448,12:28.1,-0.163475,12:28.1,-0.285758
12:28.1,0.00733376,12:28.1,-0.266238,12:28.1,-0.368381
12:28.1,-0.177534,12:28.1,-0.357805,12:28.1,-0.254929
12:28.1,-0.185159,12:28.1,-0.337651,12:28.1,-0.210499
12:28.1,-0.376568,12:28.1,-0.180111,12:28.1,-0.0361419
12:28.2,-0.386789,12:28.2,0.0113714,12:28.2,0.214096
12:28.2,-0.262197,12:28.2,0.195231,12:28.2,0.274194
12:28.2,-0.310313,12:28.2,0.343806,12:28.2,0.373551
12:28.2,-0.196543,12:28.2,0.373161,12:28.2,0.428507
12:28.2,-0.0888371,12:28.2,0.376959,12:28.2,0.16866
12:28.2,-0.0898814,12:28.2,0.304437,12:28.2,-0.0714231
12:28.2,0.00917196,12:28.2,0.172193,12:28.2,-0.221982
12:28.2,-0.129923,12:28.2,-0.00627756,12:28.2,-0.500218
12:28.2,-0.142297,12:28.2,-0.123088,12:28.2,-0.62871
12:28.2,-0.0242972,12:28.2,-0.12198,12:28.2,-0.51175
12:28.2,0.138676,12:28.2,-0.0296843,12:28.2,-0.391159
12:28.2,0.237038,12:28.2,0.105227,12:28.2,-0.21282
12:28.2,0.240935,12:28.2,0.333309,12:28.2,0.0322378
12:28.2,0.206647,12:28.2,0.629392,12:28.2,0.179343
12:28.2,0.110447,12:28.2,0.742912,12:28.2,0.21521
12:28.2,-0.109183,12:28.2,0.650351,12:28.2,0.103141
12:28.2,-0.377755,12:28.2,0.633199,12:28.2,-0.152251
12:28.2,-0.503857,12:28.2,0.553325,12:28.2,-0.410578
12:28.2,-0.546246,12:28.2,0.270915,12:28.2,-0.710109
12:28.2,-0.493789,12:28.2,-0.00856876,12:28.2,-1.03184
12:28.2,-0.395949,12:28.2,-0.0914288,12:28.2,-1.13697
12:28.2,-0.133171,12:28.2,-0.0941861,12:28.2,-1.01105
12:28.2,0.333445,12:28.2,-0.0088203,12:28.2,-0.766265
12:28.2,0.826982,12:28.2,0.18935,12:28.2,-0.425926
12:28.2,1.01102,12:28.2,0.403308,12:28.2,-0.0895429
12:28.2,0.765674,12:28.2,0.565834,12:28.2,0.135208
12:28.2,0.49103,12:28.2,0.727208,12:28.2,0.26407
12:28.2,0.162984,12:28.2,0.818937,12:28.2,0.251555
12:28.2,-0.292244,12:28.2,0.77263,12:28.2,0.0772274
12:28.2,-0.730305,12:28.2,0.600046,12:28.2,-0.209529
12:28.2,-0.9821,12:28.2,0.43956,12:28.2,-0.539728
12:28.2,-0.802038,12:28.2,0.286044,12:28.2,-0.816433
12:28.2,-0.334189,12:28.2,0.140619,12:28.2,-0.976403
12:28.2,0.067662,12:28.2,0.0985873,12:28.2,-0.977602
12:28.2,0.682509,12:28.2,0.199746,12:28.2,-0.759557
12:28.2,1.17008,12:28.2,0.2705,12:28.2,-0.501583
12:28.2,1.14343,12:28.2,0.419688,12:28.2,-0.233911
12:28.2,0.932579,12:28.2,0.686337,12:28.2,0.10173
12:28.2,0.504876,12:28.2,0.817541,12:28.2,0.309271
12:28.2,-0.0419605,12:28.2,0.78566,12:28.2,0.315394
12:28.2,-0.580362,12:28.2,0.823864,12:28.2,0.252719
12:28.2,-0.921843,12:28.2,0.814826,12:28.2,0.0490868
12:28.2,-0.919005,12:28.2,0.534686,12:28.2,-0.236644
12:28.2,-0.60835,12:28.2,0.291563,12:28.2,-0.418768
12:28.2,-0.199902,12:28.2,0.234703,12:28.2,-0.575521
12:28.2,0.250205,12:28.2,0.135801,12:28.2,-0.649326
12:28.2,0.621973,12:28.2,0.00114322,12:28.2,-0.464176
12:28.2,0.852985,12:28.2,0.0446415,12:28.2,-0.253795
12:28.2,0.757957,12:28.2,0.245795,12:28.2,-0.0588071
12:28.2,0.410873,12:28.2,0.375537,12:28.2,0.308965
12:28.2,0.0583196,12:28.2,0.471138,12:28.2,0.532907
12:28.2,-0.308511,12:28.2,0.542744,12:28.2,0.51574
12:28.2,-0.748479,12:28.2,0.572017,12:28.2,0.535723
12:28.2,-0.842438,12:28.2,0.515009,12:28.2,0.392734
12:28.2,-0.603883,12:28.2,0.401655,12:28.2,0.0906873
12:28.2,-0.26464,12:28.2,0.19684,12:28.2,-0.060029
12:28.2,0.127047,12:28.2,0.0278163,12:28.2,-0.17529
12:28.2,0.47534,12:28.2,-0.0956988,12:28.2,-0.285167
12:28.2,0.630049,12:28.2,-0.179914,12:28.2,-0.150731
12:28.2,0.661089,12:28.2,-0.19057,12:28.2,-0.0381231
12:28.2,0.59952,12:28.2,-0.0679898,12:28.2,0.0171268
12:28.2,0.270852,12:28.2,0.124515,12:28.2,0.27892
12:28.2,-0.0507069,12:28.2,0.294672,12:28.2,0.431669
12:28.2,-0.371042,12:28.2,0.412226,12:28.2,0.355549
12:28.2,-0.578121,12:28.2,0.512919,12:28.2,0.379715
12:28.2,-0.524819,12:28.2,0.562775,12:28.2,0.270997
12:28.2,-0.511748,12:28.2,0.495759,12:28.2,0.0036037
12:28.2,-0.302702,12:28.2,0.388051,12:28.2,-0.0965309
12:28.2,0.174452,12:28.2,0.353669,12:28.2,-0.216782
12:28.2,0.197904,12:28.2,0.316693,12:28.2,-0.393866
12:28.2,0.256203,12:28.2,0.182285,12:28.2,-0.355549
12:28.2,0.441844,12:28.2,0.186168,12:28.2,-0.289178
12:28.2,0.180391,12:28.2,0.31468,12:28.2,-0.319328
12:28.2,-0.0923109,12:28.2,0.312051,12:28.2,-0.20454
12:28.2,-0.189589,12:28.2,0.302491,12:28.2,-0.103111
12:28.2,-0.339756,12:28.2,0.444089,12:28.2,-0.120999
12:28.2,-0.460584,12:28.2,0.489024,12:28.2,-0.0431609
12:28.2,-0.370845,12:28.2,0.371621,12:28.2,-0.0760901
12:28.2,-0.13374,12:28.2,0.289483,12:28.2,-0.257862
12:28.2,0.1572,12:28.2,0.246927,12:28.2,-0.324596
12:28.2,0.461538,12:28.2,0.184255,12:28.2,-0.384707
12:28.2,0.642529,12:28.2,0.17586,12:28.2,-0.498621
12:28.2,0.75495,12:28.2,0.169708,12:28.2,-0.440043
12:28.2,0.735646,12:28.2,0.147203,12:28.2,-0.385295
12:28.2,0.500156,12:28.2,0.148215,12:28.2,-0.420589
12:28.2,0.174388,12:28.2,0.239998,12:28.2,-0.267667
12:28.2,-0.14045,12:28.2,0.338522,12:28.2,-0.11391
12:28.2,-0.413947,12:28.2,0.386903,12:28.2,-0.128179
12:28.2,-0.441682,12:28.2,0.375086,12:28.2,-0.080471
12:28.2,-0.585688,12:28.2,0.37087,12:28.2,-0.0284326
12:28.2,-0.434045,12:28.2,0.313867,12:28.2,-0.0872469
12:28.2,-0.0538039,12:28.2,0.151498,12:28.2,-0.112832
12:28.2,-0.0110781,12:28.2,0.0621939,12:28.2,-0.193228
12:28.2,0.230355,12:28.2,0.0434744,12:28.2,-0.31239
12:28.2,0.597285,12:28.2,-0.0811803,12:28.2,-0.321726
12:28.2,0.411617,12:28.2,-0.11578,12:28.2,-0.34659
12:28.2,0.219833,12:28.2,0.0236201,12:28.2,-0.3923
12:28.2,0.130031,12:28.2,0.115308,12:28.2,-0.325997
12:28.2,-0.149288,12:28.2,0.119491,12:28.2,-0.24967
12:28.2,-0.239894,12:28.2,0.215915,12:28.2,-0.183182
12:28.2,-0.223261,12:28.2,0.262737,12:28.2,-0.00150561
12:28.2,-0.15671,12:28.2,0.163136,12:28.2,0.0841236
12:28.2,0.233822,12:28.2,0.0424218,12:28.2,0.11824
12:28.2,0.640464,12:28.2,-0.0279701,12:28.2,0.215656
12:28.2,0.637256,12:28.2,-0.141819,12:28.2,0.192052
12:28.2,0.829388,12:28.2,-0.225428,12:28.2,0.106461
12:28.2,0.77318,12:28.2,-0.231245,12:28.2,0.0689328
12:28.2,0.183861,12:28.2,-0.112543,12:28.2,0.00272274
12:28.2,-0.0766897,12:28.2,0.0575304,12:28.2,-0.110998
12:28.2,-0.39909,12:28.2,0.171084,12:28.2,-0.101986
12:28.2,-0.83048,12:28.2,0.285585,12:28.2,-0.0400078
12:28.2,-0.806999,12:28.2,0.398723,12:28.2,0.0181949
12:28.2,-0.680749,12:28.2,0.409651,12:28.2,0.0498462
12:28.2,-0.49135,12:28.2,0.310631,12:28.2,0.0422859
12:28.2,0.0514758,12:28.2,0.205504,12:28.2,0.123881
12:28.2,0.393884,12:28.2,0.104245,12:28.2,0.201455
12:28.2,0.455724,12:28.2,-0.0543916,12:28.2,0.146084
12:28.2,0.517807,12:28.2,-0.179992,12:28.2,0.130719
12:28.2,0.446613,12:28.2,-0.266511,12:28.2,0.185337
12:28.2,0.388199,12:28.2,-0.286417,12:28.2,0.110596
12:28.2,0.310032,12:28.2,-0.237358,12:28.2,0.0160599
12:28.2,0.20478,12:28.2,-0.1359,12:28.2,0.0119257
12:28.2,0.0833094,12:28.2,-0.0662613,12:28.2,-0.0446212
12:28.2,-0.0116634,12:28.2,0.069468,12:28.2,-0.0353336
12:28.2,-0.00675321,12:28.2,0.151393,12:28.2,0.0241792
12:28.2,0.0114822,12:28.2,0.115112,12:28.2,0.014087
12:28.2,0.0765646,12:28.2,-0.0064981,12:28.2,0.0645328
12:28.2,0.0387609,12:28.2,-0.0516331,12:28.2,0.186292
12:28.2,-0.321805,12:28.2,-0.191031,12:28.2,0.173659
12:28.2,-0.371968,12:28.2,-0.363952,12:28.2,0.144222
12:28.2,-0.237945,12:28.2,-0.483109,12:28.2,0.169628
12:28.2,-0.358024,12:28.2,-0.523256,12:28.2,0.0792873
12:28.2,-0.203501,12:28.2,-0.559167,12:28.2,-0.0417805
12:28.2,0.131072,12:28.2,-0.450886,12:28.2,-0.0389087
12:28.2,0.265521,12:28.2,-0.266724,12:28.2,0.00676394
12:28.2,0.414565,12:28.2,-0.139564,12:28.2,0.0724828
12:28.2,0.466042,12:28.2,-0.110062,12:28.2,0.197539
12:28.2,0.425012,12:28.2,-0.098201,12:28.2,0.274568
12:28.2,0.310919,12:28.2,-0.117768,12:28.2,0.392863
12:28.2,0.213569,12:28.2,-0.162091,12:28.2,0.533874
12:28.2,0.028739,12:28.2,-0.2946,12:28.2,0.504651
12:28.2,-0.0704682,12:28.2,-0.399647,12:28.2,0.440973
12:28.2,0.25544,12:28.2,-0.531011,12:28.2,0.413387
12:28.2,0.314331,12:28.2,-0.636791,12:28.2,0.302085
12:28.2,0.173515,12:28.2,-0.669494,12:28.2,0.193807
12:28.2,0.180546,12:28.2,-0.602353,12:28.2,0.177062
12:28.2,0.198392,12:28.2,-0.586063,12:28.2,0.167226
12:28.2,0.173482,12:28.2,-0.523072,12:28.2,0.216188
12:28.2,-0.0228477,12:28.2,-0.346054,12:28.2,0.355903
12:28.2,-0.366517,12:28.2,-0.200056,12:28.2,0.413889
12:28.2,-0.446681,12:28.2,-0.203001,12:28.2,0.460469
12:28.2,-0.428249,12:28.2,-0.179712,12:28.2,0.561547
12:28.2,-0.623965,12:28.2,-0.113283,12:28.2,0.552713
12:28.2,-0.574806,12:28.2,-0.170349,12:28.2,0.47668
12:28.2,-0.36401,12:28.2,-0.247098,12:28.2,0.441613
12:28.2,-0.188409,12:28.2,-0.246999,12:28.2,0.326177
12:28.2,0.00990987,12:28.2,-0.261115,12:28.2,0.133939
12:28.2,0.154982,12:28.2,-0.341105,12:28.2,0.0736606
12:28.2,0.208868,12:28.2,-0.303019,12:28.2,0.0695395
12:28.2,0.266814,12:28.2,-0.216393,12:28.2,0.0421143
12:28.2,0.144712,12:28.2,-0.184669,12:28.2,0.119241
12:28.2,-0.0748813,12:28.2,-0.12409,12:28.2,0.208625
12:28.2,-0.215275,12:28.2,-0.0415576,12:28.2,0.282757
12:28.2,-0.186855,12:28.2,0.0239515,12:28.2,0.388948
12:28.2,-0.330151,12:28.2,-0.0317359,12:28.2,0.411699
12:28.2,-0.356154,12:28.2,0.000149012,12:28.2,0.353616
12:28.2,-0.205442,12:28.2,0.0737357,12:28.2,0.329372
12:28.2,-0.0247145,12:28.2,0.0286341,12:28.2,0.233794
12:28.2,0.248157,12:28.2,-0.0029707,12:28.2,0.0210881
12:28.2,0.301392,12:28.2,0.0606215,12:28.2,-0.0676584
12:28.2,0.540413,12:28.2,0.0667381,12:28.2,-0.10379
12:28.2,0.596659,12:28.2,-0.0923014,12:28.2,-0.143651
12:28.2,0.280001,12:28.2,-0.0617659,12:28.2,-0.0149465
12:28.2,0.0924706,12:28.2,0.0693262,12:28.2,0.158433
12:28.2,-0.123456,12:28.2,0.0198925,12:28.2,0.213717
12:28.2,-0.581399,12:28.2,-0.0965953,12:28.2,0.263739
12:28.2,-0.717,12:28.2,-0.0178623,12:28.2,0.269994
12:28.2,-0.604342,12:28.2,0.00236154,12:28.2,0.128654
12:28.2,-0.468464,12:28.2,-0.140868,12:28.2,-0.0360239
12:28.2,-0.193733,12:28.2,-0.207094,12:28.2,-0.20192
12:28.2,0.122169,12:28.2,-0.198269,12:28.2,-0.359412
12:28.2,0.500853,12:28.2,-0.237103,12:28.2,-0.341598
12:28.2,0.852227,12:28.2,-0.241848,12:28.2,-0.220023
12:28.2,0.729107,12:28.2,-0.191176,12:28.2,-0.105175
12:28.2,0.410759,12:28.2,-0.168669,12:28.2,0.0861382
12:28.2,0.127507,12:28.2,-0.153893,12:28.2,0.34761
12:28.2,-0.201675,12:28.2,-0.0629997,12:28.2,0.485619
12:28.2,-0.48667,12:28.2,-0.0846982,12:28.2,0.466721
12:28.2,-0.613741,12:28.2,-0.141321,12:28.2,0.306263
12:28.2,-0.652314,12:28.2,-0.178611,12:28.2,0.0430107
12:28.2,-0.583546,12:28.2,-0.243582,12:28.2,-0.184443
12:28.2,-0.338981,12:28.2,-0.393472,12:28.2,-0.352374
12:28.2,-0.130038,12:28.2,-0.37804,12:28.2,-0.451509
12:28.2,0.0098753,12:28.2,-0.265791,12:28.2,-0.381902
12:28.2,0.338352,12:28.2,-0.22349,12:28.2,-0.228224
12:28.2,0.330244,12:28.2,-0.228301,12:28.2,-0.0337887
12:28.2,0.123781,12:28.2,-0.120095,12:28.2,0.267003
12:28.2,0.0352418,12:28.2,0.0171614,12:28.2,0.51639
12:28.2,-0.260996,12:28.2,0.0109136,12:28.2,0.602968
12:28.2,-0.475247,12:28.2,-0.0265217,12:28.2,0.593598
12:28.3,-0.520991,12:28.3,0.0199997,12:28.3,0.461416
12:28.3,-0.554272,12:28.3,0.0620556,12:28.3,0.200784
12:28.3,-0.50954,12:28.3,0.0272524,12:28.3,-0.0649381
12:28.3,-0.439668,12:28.3,-0.0145328,12:28.3,-0.201576
12:28.3,-0.0671732,12:28.3,-0.00677109,12:28.3,-0.280942
12:28.3,0.285257,12:28.3,-0.0556576,12:28.3,-0.232451
12:28.3,0.20184,12:28.3,-0.0846493,12:28.3,-0.0496793
12:28.3,0.0615394,12:28.3,-0.0971258,12:28.3,0.160074
12:28.3,-0.0855803,12:28.3,-0.132346,12:28.3,0.409176
12:28.3,-0.0100315,12:28.3,-0.162241,12:28.3,0.605892
12:28.3,0.0547612,12:28.3,-0.154725,12:28.3,0.68141
12:28.3,-0.198028,12:28.3,-0.165719,12:28.3,0.66878
12:28.3,-0.119442,12:28.3,-0.166297,12:28.3,0.555024
12:28.3,0.097096,12:28.3,-0.0846696,12:28.3,0.351961
12:28.3,0.223869,12:28.3,-0.0195789,12:28.3,0.128332
12:28.3,0.230269,12:28.3,-0.0260139,12:28.3,-0.0830758
12:28.3,0.0955522,12:28.3,0.0706434,12:28.3,-0.257131
12:28.3,0.180918,12:28.3,0.198141,12:28.3,-0.228769
12:28.3,0.334857,12:28.3,0.218662,12:28.3,-0.0575781
12:28.3,0.259014,12:28.3,0.159597,12:28.3,0.0710893
12:28.3,0.21197,12:28.3,0.169445,12:28.3,0.217988
12:28.3,0.169719,12:28.3,0.154747,12:28.3,0.375752
12:28.3,0.20614,12:28.3,0.0584388,12:28.3,0.43384
12:28.3,0.291866,12:28.3,-0.0577509,12:28.3,0.430399
12:28.3,0.0813377,12:28.3,-0.0926065,12:28.3,0.333924
12:28.3,0.0338089,12:28.3,-0.0845742,12:28.3,0.113306
12:28.3,0.160514,12:28.3,-0.116858,12:28.3,-0.0671935
12:28.3,-0.0018537,12:28.3,-0.102422,12:28.3,-0.156384
12:28.3,0.0220096,12:28.3,0.031656,12:28.3,-0.20131
12:28.3,0.102855,12:28.3,0.144404,12:28.3,-0.168263
12:28.3,0.00105977,12:28.3,0.246981,12:28.3,-0.0799322
12:28.3,0.123974,12:28.3,0.361431,12:28.3,0.025121
12:28.3,0.346928,12:28.3,0.409504,12:28.3,0.140074
12:28.3,0.133889,12:28.3,0.288668,12:28.3,0.223764
12:28.3,-0.150789,12:28.3,0.136409,12:28.3,0.152471
12:28.3,-0.232766,12:28.3,0.0140858,12:28.3,0.0206852
12:28.3,-0.377899,12:28.3,-0.155095,12:28.3,-0.0704336
12:28.3,-0.455157,12:28.3,-0.356301,12:28.3,-0.177826
12:28.3,-0.360085,12:28.3,-0.434109,12:28.3,-0.242127
12:28.3,-0.2718,12:28.3,-0.384444,12:28.3,-0.200671
12:28.3,-0.078007,12:28.3,-0.25171,12:28.3,-0.16173
12:28.3,0.0703132,12:28.3,-0.0788939,12:28.3,-0.0828898
12:28.3,0.0821531,12:28.3,0.0639701,12:28.3,0.0601768
12:28.3,0.180402,12:28.3,0.194261,12:28.3,0.118015
12:28.3,0.102603,12:28.3,0.344859,12:28.3,0.153792
12:28.3,-0.0536704,12:28.3,0.366615,12:28.3,0.198414
12:28.3,-0.140069,12:28.3,0.164728,12:28.3,0.0939345
12:28.3,-0.332937,12:28.3,-0.116997,12:28.3,-0.0220048
12:28.3,-0.180688,12:28.3,-0.299578,12:28.3,-0.0294292
12:28.3,0.109967,12:28.3,-0.475767,12:28.3,-0.0882459
12:28.3,-0.0185823,12:28.3,-0.613136,12:28.3,-0.12875
12:28.3,-0.0614226,12:28.3,-0.57125,12:28.3,-0.0272763
12:28.3,0.0353456,12:28.3,-0.345931,12:28.3,-0.0599253
12:28.3,0.119109,12:28.3,-0.0967646,12:28.3,-0.136684
12:28.3,0.0752723,12:28.3,0.175965,12:28.3,-0.0768852
12:28.3,-0.0150669,12:28.3,0.484236,12:28.3,-0.0930357
12:28.3,0.045681,12:28.3,0.68215,12:28.3,-0.198125
12:28.3,0.0758302,12:28.3,0.669204,12:28.3,-0.219541
12:28.3,0.156583,12:28.3,0.550771,12:28.3,-0.251116
12:28.3,0.464344,12:28.3,0.376492,12:28.3,-0.268775
12:28.3,0.472624,12:28.3,0.0865424,12:28.3,-0.153356
12:28.3,0.367548,12:28.3,-0.132768,12:28.3,-0.0727272
12:28.3,0.289655,12:28.3,-0.155281,12:28.3,-0.0536978
12:28.3,0.0693548,12:28.3,-0.135448,12:28.3,0.0410867
12:28.3,-0.0411499,12:28.3,-0.0616515,12:28.3,0.0410175
12:28.3,-0.150808,12:28.3,0.147672,12:28.3,-0.0345802
12:28.3,-0.123283,12:28.3,0.451607,12:28.3,-0.0348139
12:28.3,0.0905037,12:28.3,0.639608,12:28.3,-0.189852
12:28.3,0.299393,12:28.3,0.741282,12:28.3,-0.403833
12:28.3,0.614411,12:28.3,0.79929,12:28.3,-0.452085
12:28.3,0.805852,12:28.3,0.755136,12:28.3,-0.509692
12:28.3,0.889755,12:28.3,0.583572,12:28.3,-0.548947
12:28.3,0.931959,12:28.3,0.34584,12:28.3,-0.403523
12:28.3,0.753839,12:28.3,0.0862658,12:28.3,-0.240455
12:28.3,0.606639,12:28.3,-0.163394,12:28.3,-0.105205
12:28.3,0.245832,12:28.3,-0.307126,12:28.3,0.109565
12:28.3,-0.0461042,12:28.3,-0.263056,12:28.3,0.206391
12:28.3,0.0309277,12:28.3,-0.157357,12:28.3,0.185498
12:28.3,-0.00763893,12:28.3,-0.0614345,12:28.3,0.20184
12:28.3,0.276284,12:28.3,0.09606,12:28.3,0.140276
12:28.3,0.782937,12:28.3,0.359234,12:28.3,0.00508189
12:28.3,0.904893,12:28.3,0.526892,12:28.3,-0.104545
12:28.3,1.0196,12:28.3,0.519062,12:28.3,-0.242883
12:28.3,0.932919,12:28.3,0.402739,12:28.3,-0.31526
12:28.3,0.4748,12:28.3,0.245476,12:28.3,-0.257376
12:28.3,0.115818,12:28.3,0.0628722,12:28.3,-0.244691
12:28.3,-0.123409,12:28.3,-0.0967038,12:28.3,-0.190719
12:28.3,-0.34505,12:28.3,-0.216962,12:28.3,-0.0459397
12:28.3,-0.183136,12:28.3,-0.345304,12:28.3,0.0251579
12:28.3,0.127796,12:28.3,-0.355234,12:28.3,0.06971
12:28.3,0.297056,12:28.3,-0.213487,12:28.3,0.117998
12:28.3,0.615568,12:28.3,-0.0117373,12:28.3,0.0534713
12:28.3,0.906971,12:28.3,0.162784,12:28.3,-0.0232089
12:28.3,0.94195,12:28.3,0.260042,12:28.3,-0.0200427
12:28.3,0.820677,12:28.3,0.368127,12:28.3,-0.0958192
12:28.3,0.422199,12:28.3,0.43064,12:28.3,-0.207603
12:28.3,0.131663,12:28.3,0.390624,12:28.3,-0.244352
12:28.3,0.0368154,12:28.3,0.287668,12:28.3,-0.242174
12:28.3,-0.218576,12:28.3,0.186265,12:28.3,-0.132669
12:28.3,-0.0821579,12:28.3,0.0102758,12:28.3,-0.00416398
12:28.3,0.325379,12:28.3,-0.143317,12:28.3,0.0305426
12:28.3,0.445402,12:28.3,-0.194488,12:28.3,0.0947273
12:28.3,0.662833,12:28.3,-0.189759,12:28.3,0.146447
12:28.3,0.92034,12:28.3,-0.164953,12:28.3,0.0393093
12:28.3,0.692693,12:28.3,-0.0897157,12:28.3,-0.0821853
12:28.3,0.418758,12:28.3,0.039854,12:28.3,-0.171946
12:28.3,0.138098,12:28.3,0.160714,12:28.3,-0.292919
12:28.3,-0.359228,12:28.3,0.265763,12:28.3,-0.344994
12:28.3,-0.557621,12:28.3,0.306498,12:28.3,-0.347366
12:28.3,-0.547895,12:28.3,0.296501,12:28.3,-0.308359
12:28.3,-0.584805,12:28.3,0.245589,12:28.3,-0.154428
12:28.3,-0.358297,12:28.3,0.107106,12:28.3,0.0103557
12:28.3,-0.136547,12:28.3,-0.0150716,12:28.3,0.0673294
12:28.3,-0.07164,12:28.3,-0.0811648,12:28.3,0.103316
12:28.3,0.113888,12:28.3,-0.07388,12:28.3,0.0951433
12:28.3,0.187787,12:28.3,-0.113579,12:28.3,-0.0510633
12:28.3,0.122145,12:28.3,-0.137323,12:28.3,-0.189313
12:28.3,0.287986,12:28.3,-0.105827,12:28.3,-0.319413
12:28.3,0.379952,12:28.3,-0.0278878,12:28.3,-0.435869
12:28.3,0.205595,12:28.3,0.0137007,12:28.3,-0.393459
12:28.3,0.0368845,12:28.3,0.0503075,12:28.3,-0.286477
12:28.3,0.102726,12:28.3,0.054841,12:28.3,-0.181637
12:28.3,0.0221074,12:28.3,0.0300622,12:28.3,-0.0260687
12:28.3,-0.239748,12:28.3,-0.0347042,12:28.3,0.107222
12:28.3,-0.471609,12:28.3,-0.0215995,12:28.3,0.138996
12:28.3,-0.432053,12:28.3,-0.028857,12:28.3,0.177324
12:28.3,-0.350633,12:28.3,-0.0975323,12:28.3,0.153148
12:28.3,-0.420383,12:28.3,-0.150628,12:28.3,0.0263429
12:28.3,-0.29219,12:28.3,-0.107402,12:28.3,-0.0935829
12:28.3,-0.142424,12:28.3,-0.0797641,12:28.3,-0.186242
12:28.3,-0.101681,12:28.3,-0.0884581,12:28.3,-0.256802
12:28.3,-0.0842369,12:28.3,-0.0468242,12:28.3,-0.293514
12:28.3,-0.237443,12:28.3,0.0593245,12:28.3,-0.331482
12:28.3,-0.337007,12:28.3,0.117722,12:28.3,-0.293096
12:28.3,-0.343475,12:28.3,0.152447,12:28.3,-0.147833
12:28.3,-0.364943,12:28.3,0.215007,12:28.3,-0.0534725
12:28.3,-0.330017,12:28.3,0.282582,12:28.3,0.00394225
12:28.3,-0.392168,12:28.3,0.318619,12:28.3,0.0930691
12:28.3,-0.186627,12:28.3,0.392649,12:28.3,0.099175
12:28.3,0.0533962,12:28.3,0.437937,12:28.3,0.0655782
12:28.3,-0.147358,12:28.3,0.376334,12:28.3,0.00728607
12:28.3,-0.120118,12:28.3,0.322332,12:28.3,-0.0922906
12:28.3,-0.038439,12:28.3,0.347037,12:28.3,-0.214394
12:28.3,-0.2625,12:28.3,0.21415,12:28.3,-0.283657
12:28.3,-0.242113,12:28.3,0.0187349,12:28.3,-0.315319
12:28.3,-0.187786,12:28.3,-0.0906384,12:28.3,-0.263799
12:28.3,-0.196369,12:28.3,-0.159925,12:28.3,-0.0920498
12:28.3,-0.0693417,12:28.3,-0.246075,12:28.3,0.0173974
12:28.3,-0.133971,12:28.3,-0.255513,12:28.3,0.0366378
12:28.3,-0.272412,12:28.3,-0.184495,12:28.3,0.0852978
12:28.3,-0.165288,12:28.3,-0.0978804,12:28.3,0.0612223
12:28.3,-0.0914323,12:28.3,0.0356007,12:28.3,-0.0429857
12:28.3,-0.134476,12:28.3,0.228305,12:28.3,-0.121729
12:28.3,-0.209341,12:28.3,0.303746,12:28.3,-0.250816
12:28.3,-0.288762,12:28.3,0.264258,12:28.3,-0.37503
12:28.3,-0.324908,12:28.3,0.199356,12:28.3,-0.362128
12:28.3,-0.161591,12:28.3,0.191247,12:28.3,-0.329868
12:28.3,-0.171903,12:28.3,0.104529,12:28.3,-0.254968
12:28.3,-0.340041,12:28.3,-0.0443828,12:28.3,-0.062933
12:28.3,-0.356817,12:28.3,-0.137069,12:28.3,0.143528
12:28.3,-0.498705,12:28.3,-0.124106,12:28.3,0.247529
12:28.3,-0.468396,12:28.3,-0.13965,12:28.3,0.284736
12:28.3,-0.511726,12:28.3,-0.132298,12:28.3,0.226933
12:28.3,-0.337738,12:28.3,-0.0718093,12:28.3,0.0839186
12:28.3,0.196995,12:28.3,0.0237429,12:28.3,0.0164783
12:28.3,0.481583,12:28.3,0.104854,12:28.3,-0.079
12:28.3,0.769689,12:28.3,0.153294,12:28.3,-0.229741
12:28.3,0.700488,12:28.3,0.154293,12:28.3,-0.238538
12:28.3,0.569819,12:28.3,0.141114,12:28.3,-0.159794
12:28.3,0.635033,12:28.3,0.0716829,12:28.3,-0.0826204
12:28.3,0.0532639,12:28.3,-0.00204325,12:28.3,0.0708079
12:28.3,-0.359212,12:28.3,-0.144618,12:28.3,0.24248
12:28.3,-0.360692,12:28.3,-0.243303,12:28.3,0.28922
12:28.3,-0.460896,12:28.3,-0.302055,12:28.3,0.313553
12:28.3,-0.348679,12:28.3,-0.29659,12:28.3,0.284466
12:28.3,-0.207461,12:28.3,-0.308477,12:28.3,0.0915623
12:28.3,0.110793,12:28.3,-0.259618,12:28.3,-0.0712705
12:28.3,0.668129,12:28.3,-0.127689,12:28.3,-0.175735
12:28.3,0.678374,12:28.3,-0.0134933,12:28.3,-0.324541
12:28.3,0.712925,12:28.3,0.0524545,12:28.3,-0.342877
12:28.3,0.817106,12:28.3,0.107911,12:28.3,-0.279714
12:28.3,0.317657,12:28.3,0.089978,12:28.3,-0.253201
12:28.3,-0.0835335,12:28.3,0.00969291,12:28.3,-0.0684547
12:28.3,-0.246712,12:28.3,-0.0546038,12:28.3,0.172161
12:28.3,-0.56798,12:28.3,-0.0805175,12:28.3,0.235357
12:28.3,-0.524987,12:28.3,-0.168148,12:28.3,0.253829
12:28.3,-0.539916,12:28.3,-0.25784,12:28.3,0.310496
12:28.3,-0.701405,12:28.3,-0.258085,12:28.3,0.23535
12:28.3,-0.354433,12:28.3,-0.137032,12:28.3,0.122964
