时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:51.9,0.705526,12:51.9,0.0385129,12:51.9,0.624804
12:51.9,0.668045,12:51.9,-0.21127,12:51.9,0.486506
12:51.9,0.396508,12:51.9,-0.331475,12:51.9,0.435888
12:51.9,0.0676334,12:51.9,-0.398645,12:51.9,0.357643
12:51.9,0.0162864,12:51.9,-0.617013,12:51.9,0.289832
12:51.9,-0.155027,12:51.9,-0.726606,12:51.9,0.343535
12:51.9,-0.146476,12:51.9,-0.557003,12:51.9,0.309181
12:51.9,-0.0177443,12:51.9,-0.37612,12:51.9,0.231771
12:51.9,-0.0890017,12:51.9,-0.255526,12:51.9,0.339501
12:51.9,0.196418,12:51.9,0.049845,12:51.9,0.363814
12:51.9,0.303019,12:51.9,0.342158,12:51.9,0.280411
12:51.9,0.0960398,12:51.9,0.403346,12:51.9,0.359576
12:51.9,0.263959,12:51.9,0.456135,12:51.9,0.392482
12:51.9,0.271038,12:51.9,0.455319,12:51.9,0.256875
12:51.9,0.00782371,12:51.9,0.256928,12:51.9,0.269017
12:51.9,-0.217544,12:51.9,-0.061084,12:51.9,0.317996
12:51.9,-0.355532,12:51.9,-0.240074,12:51.9,0.259153
12:51.9,-0.337927,12:51.9,-0.377535,12:51.9,0.308217
12:51.9,-0.242134,12:51.9,-0.474027,12:51.9,0.309806
12:51.9,-0.139353,12:51.9,-0.444202,12:51.9,0.176939
12:51.9,-0.127637,12:51.9,-0.257546,12:51.9,0.184085
12:51.9,-0.174872,12:51.9,0.00500917,12:51.9,0.189011
12:51.9,-0.183107,12:51.9,0.242759,12:51.9,0.0401425
12:51.9,-0.290453,12:51.9,0.447472,12:51.9,0.0174177
12:51.9,-0.505306,12:51.9,0.593318,12:51.9,0.0341165
12:51.9,-0.480222,12:51.9,0.629138,12:51.9,-0.10175
12:51.9,-0.0555587,12:51.9,0.499341,12:51.9,-0.116631
12:51.9,0.188115,12:51.9,0.282947,12:51.9,-0.0702715
12:51.9,0.1915,12:51.9,0.0255966,12:51.9,-0.120496
12:51.9,0.407242,12:51.9,-0.185148,12:51.9,-0.0389934
12:51.9,0.399948,12:51.9,-0.28116,12:51.9,0.063976
12:51.9,0.195506,12:51.9,-0.389937,12:51.9,-0.0101602
12:51.9,0.0328445,12:51.9,-0.404903,12:51.9,-0.0515449
12:51.9,-0.280381,12:51.9,-0.240961,12:51.9,-0.121473
12:51.9,-0.394824,12:51.9,0.0275183,12:51.9,-0.322927
12:51.9,-0.165273,12:51.9,0.189726,12:51.9,-0.386114
12:51.9,0.0847423,12:51.9,0.407424,12:51.9,-0.394312
12:51.9,0.374231,12:51.9,0.596353,12:51.9,-0.542995
12:51.9,0.61385,12:51.9,0.59599,12:51.9,-0.546505
12:51.9,0.695192,12:51.9,0.544332,12:51.9,-0.384301
12:51.9,0.591159,12:51.9,0.466888,12:51.9,-0.286477
12:51.9,0.346982,12:51.9,0.247346,12:51.9,-0.114417
12:51.9,-0.0390148,12:51.9,-0.0409639,12:51.9,0.0839293
12:51.9,-0.563726,12:51.9,-0.163749,12:51.9,0.111398
12:51.9,-0.750192,12:51.9,-0.225326,12:51.9,0.0883508
12:51.9,-0.780185,12:51.9,-0.27739,12:51.9,-0.034436
12:51.9,-0.777109,12:51.9,-0.169441,12:51.9,-0.315009
12:51.9,-0.291717,12:51.9,0.0923157,12:51.9,-0.470754
12:51.9,0.220778,12:51.9,0.412639,12:51.9,-0.544422
12:51.9,0.470308,12:51.9,0.70613,12:51.9,-0.706223
12:51.9,0.801857,12:51.9,0.965921,12:51.9,-0.7244
12:51.9,0.909464,12:51.9,1.09486,12:51.9,-0.547414
12:51.9,0.743876,12:51.9,1.142,12:51.9,-0.411499
12:51.9,0.415958,12:51.9,1.0845,12:51.9,-0.234034
12:51.9,-0.15252,12:51.9,0.897241,12:51.9,0.0150681
12:51.9,-0.630592,12:51.9,0.660528,12:51.9,0.0423467
12:51.9,-0.862813,12:51.9,0.387549,12:51.9,-0.0684714
12:51.9,-0.801888,12:51.9,0.174425,12:51.9,-0.133291
12:51.9,-0.602071,12:51.9,0.0838709,12:51.9,-0.306391
12:51.9,-0.344186,12:51.9,0.101002,12:51.9,-0.545564
12:51.9,0.176164,12:51.9,0.164248,12:51.9,-0.698729
12:51.9,0.641742,12:51.9,0.297254,12:51.9,-0.790539
12:51.9,0.934827,12:51.9,0.490832,12:51.9,-0.790746
12:51.9,0.789229,12:51.9,0.670259,12:51.9,-0.662342
12:51.9,0.375298,12:51.9,0.796392,12:51.9,-0.544678
12:51.9,0.154319,12:51.9,0.826701,12:51.9,-0.392094
12:51.9,-0.20817,12:51.9,0.781767,12:51.9,-0.147136
12:51.9,-0.615509,12:51.9,0.724708,12:51.9,0.0341165
12:51.9,-0.661198,12:51.9,0.626388,12:51.9,0.0845063
12:51.9,-0.530335,12:51.9,0.478394,12:51.9,0.069083
12:51.9,-0.315243,12:51.9,0.390685,12:51.9,-0.0245857
12:51.9,0.142589,12:51.9,0.338377,12:51.9,-0.137182
12:51.9,0.330122,12:51.9,0.257543,12:51.9,-0.15987
12:51.9,0.270923,12:51.9,0.280609,12:51.9,-0.208147
12:51.9,0.491618,12:51.9,0.387278,12:51.9,-0.297486
12:51.9,0.302798,12:51.9,0.489999,12:51.9,-0.292453
12:51.9,-0.0837982,12:51.9,0.562216,12:51.9,-0.207362
12:51.9,-0.224367,12:51.9,0.59512,12:51.9,-0.107409
12:51.9,-0.486584,12:51.9,0.565375,12:51.9,0.0380659
12:51.9,-0.471098,12:51.9,0.528413,12:51.9,0.162568
12:51.9,-0.389138,12:51.9,0.453397,12:51.9,0.193403
12:51.9,-0.394607,12:51.9,0.303841,12:51.9,0.169712
12:51.9,-0.273358,12:51.9,0.236259,12:51.9,0.0098598
12:51.9,-0.204848,12:51.9,0.201801,12:51.9,-0.177023
12:51.9,-0.145867,12:51.9,0.0900781,12:51.9,-0.256089
12:51.9,0.0730181,12:51.9,0.0478661,12:51.9,-0.350087
12:51.9,-0.00101089,12:51.9,0.139506,12:51.9,-0.499961
12:51.9,-0.137953,12:51.9,0.21313,12:51.9,-0.526538
12:51.9,0.0272763,12:51.9,0.229571,12:51.9,-0.446353
12:51.9,0.183777,12:51.9,0.326325,12:51.9,-0.420501
12:51.9,0.423589,12:51.9,0.362269,12:51.9,-0.318669
12:51.9,0.752039,12:51.9,0.282962,12:51.9,-0.1631
12:51.9,0.657374,12:51.9,0.218859,12:51.9,-0.117151
12:51.9,0.690856,12:51.9,0.208521,12:51.9,-0.105482
12:51.9,0.674284,12:51.9,0.168756,12:51.9,-0.106021
12:51.9,0.204245,12:51.9,0.0843418,12:51.9,-0.157926
12:51.9,-0.212036,12:51.9,-0.000509024,12:51.9,-0.17668
12:51.9,-0.637984,12:51.9,-0.0396025,12:51.9,-0.162133
12:51.9,-1.03421,12:51.9,0.0301814,12:51.9,-0.179749
12:51.9,-1.11889,12:51.9,0.136565,12:51.9,-0.110681
12:51.9,-0.973537,12:51.9,0.230337,12:51.9,-0.0867033
12:51.9,-0.609252,12:51.9,0.340018,12:51.9,-0.206331
12:51.9,-0.117183,12:51.9,0.453773,12:51.9,-0.22626
12:51.9,0.287329,12:51.9,0.524971,12:51.9,-0.146232
12:51.9,0.621402,12:51.9,0.488452,12:51.9,-0.215064
12:51.9,0.843968,12:51.9,0.436949,12:51.9,-0.22501
12:51.9,0.620476,12:51.9,0.431905,12:51.9,-0.118613
12:51.9,0.0947702,12:51.9,0.404992,12:51.9,-0.148511
12:51.9,-0.278965,12:51.9,0.251143,12:51.9,-0.142392
12:51.9,-0.423434,12:51.9,0.155782,12:51.9,-0.152023
12:51.9,-0.517017,12:51.9,0.234035,12:51.9,-0.30071
12:51.9,-0.43318,12:51.9,0.277684,12:51.9,-0.344769
12:51.9,-0.0731456,12:51.9,0.288798,12:51.9,-0.348243
12:51.9,0.363661,12:51.9,0.432236,12:51.9,-0.515652
12:51.9,0.676259,12:51.9,0.537474,12:51.9,-0.619327
12:51.9,0.81678,12:51.9,0.513476,12:51.9,-0.568029
12:51.9,0.760883,12:51.9,0.544846,12:51.9,-0.584308
12:51.9,0.488328,12:51.9,0.624642,12:51.9,-0.467184
12:51.9,0.0511634,12:51.9,0.490741,12:51.9,-0.254432
12:51.9,-0.362127,12:51.9,0.339903,12:51.9,-0.268137
12:51.9,-0.43015,12:51.9,0.329539,12:51.9,-0.259953
12:51.9,-0.321549,12:51.9,0.32019,12:51.9,-0.0548363
12:51.9,-0.130138,12:51.9,0.177687,12:51.9,-0.0407374
12:51.9,0.152196,12:51.9,0.115557,12:51.9,-0.154735
12:51.9,0.406196,12:51.9,0.168535,12:51.9,-0.193239
12:51.9,0.483663,12:51.9,0.263757,12:51.9,-0.296651
12:51.9,0.233585,12:51.9,0.338023,12:51.9,-0.300492
12:51.9,-0.0404584,12:51.9,0.394294,12:51.9,-0.21639
12:51.9,-0.23779,12:51.9,0.419505,12:51.9,-0.347033
12:51.9,-0.497092,12:51.9,0.39624,12:51.9,-0.389879
12:51.9,-0.679661,12:51.9,0.347991,12:51.9,-0.193379
12:51.9,-0.712667,12:51.9,0.315199,12:51.9,-0.136976
12:51.9,-0.679436,12:51.9,0.183929,12:51.9,-0.122372
12:51.9,-0.475063,12:51.9,-0.0353682,12:51.9,0.0256467
12:51.9,-0.17158,12:51.9,-0.179849,12:51.9,-0.0135863
12:51.9,0.0304568,12:51.9,-0.152615,12:51.9,-0.0582266
12:51.9,0.25841,12:51.9,-0.154586,12:51.9,0.0272286
12:51.9,0.393444,12:51.9,-0.123123,12:51.9,-0.0879204
12:51.9,0.391395,12:51.9,-0.0228512,12:51.9,-0.244827
12:51.9,0.359486,12:51.9,0.0568187,12:51.9,-0.241907
12:51.9,-0.00169516,12:51.9,-0.00178099,12:51.9,-0.279667
12:51.9,-0.259116,12:51.9,-0.0369108,12:51.9,-0.235852
12:51.9,-0.31244,12:51.9,-0.0353301,12:51.9,-0.0495934
12:51.9,-0.540162,12:51.9,-0.0971663,12:51.9,0.00479341
12:51.9,-0.612564,12:51.9,-0.243129,12:51.9,0.0832021
12:51.9,-0.574639,12:51.9,-0.395014,12:51.9,0.326447
12:51.9,-0.399718,12:51.9,-0.44763,12:51.9,0.351207
12:51.9,-0.085007,12:51.9,-0.465095,12:51.9,0.22447
12:51.9,0.0438917,12:51.9,-0.481726,12:51.9,0.241998
12:51.9,0.347896,12:51.9,-0.409232,12:51.9,0.12267
12:51.9,0.59545,12:51.9,-0.266938,12:51.9,-0.140139
12:51.9,0.465915,12:51.9,-0.123738,12:51.9,-0.2558
12:51.9,0.275104,12:51.9,-0.0164855,12:51.9,-0.356488
12:51.9,0.33589,12:51.9,0.147258,12:51.9,-0.430872
12:51.9,0.245603,12:51.9,0.249873,12:51.9,-0.300303
12:51.9,0.0810444,12:51.9,0.248847,12:51.9,-0.171856
12:51.9,-0.0693512,12:51.9,0.182594,12:51.9,-0.0672281
12:51.9,-0.257632,12:51.9,0.102432,12:51.9,0.230477
12:51.9,-0.185621,12:51.9,-0.0460172,12:51.9,0.459447
12:51.9,-0.0852704,12:51.9,-0.266403,12:51.9,0.4906
12:51.9,-0.11512,12:51.9,-0.45894,12:51.9,0.543818
12:51.9,-0.121063,12:51.9,-0.463386,12:51.9,0.490115
12:51.9,-0.212901,12:51.9,-0.365831,12:51.9,0.298015
12:51.9,-0.147583,12:51.9,-0.341907,12:51.9,0.236264
12:51.9,0.0541639,12:51.9,-0.214835,12:51.9,0.119687
12:51.9,0.0833786,12:51.9,0.0195265,12:51.9,-0.128734
12:51.9,0.0104189,12:51.9,0.187601,12:51.9,-0.0947452
12:51.9,0.08775,12:51.9,0.170577,12:51.9,0.0889742
12:51.9,0.135405,12:51.9,0.0645268,12:51.9,0.210145
12:51.9,0.0295365,12:51.9,-0.071578,12:51.9,0.412385
12:51.9,-0.060488,12:51.9,-0.28761,12:51.9,0.557145
12:51.9,-0.197797,12:51.9,-0.521713,12:51.9,0.554301
12:51.9,-0.220205,12:51.9,-0.761982,12:51.9,0.655463
12:51.9,-0.0267029,12:51.9,-0.928969,12:51.9,0.654479
12:51.9,-0.118961,12:51.9,-0.934175,12:51.9,0.39843
12:51.9,-0.0939822,12:51.9,-0.773816,12:51.9,0.300736
12:51.9,0.0799775,12:51.9,-0.528271,12:51.9,0.23766
12:51.9,0.0911152,12:51.9,-0.309995,12:51.9,0.0499666
12:51.9,0.247786,12:51.9,-0.157642,12:51.9,0.0929797
12:51.9,0.209141,12:51.9,0.0168133,12:51.9,0.261981
12:51.9,-0.0665331,12:51.9,0.2238,12:51.9,0.291874
12:51.9,-0.142752,12:51.9,0.17908,12:51.9,0.458797
12:51.9,-0.281526,12:51.9,-0.0760818,12:51.9,0.681145
12:51.9,-0.339422,12:51.9,-0.33383,12:51.9,0.660454
12:51.9,-0.334558,12:51.9,-0.465288,12:51.9,0.652021
12:51.9,-0.399737,12:51.9,-0.616084,12:51.9,0.607104
12:52.0,-0.362707,12:52.0,-0.815854,12:52.0,0.349687
12:52.0,-0.291066,12:52.0,-0.914117,12:52.0,0.161736
12:52.0,-0.366651,12:52.0,-0.798063,12:52.0,0.0282145
12:52.0,-0.417794,12:52.0,-0.554861,12:52.0,-0.180871
12:52.0,-0.105442,12:52.0,-0.314848,12:52.0,-0.162201
12:52.0,0.0911355,12:52.0,-0.116616,12:52.0,0.0333452
12:52.0,0.19246,12:52.0,0.0827348,12:52.0,0.0933945
12:52.0,0.325485,12:52.0,0.19614,12:52.0,0.288566
12:52.0,0.182822,12:52.0,0.239997,12:52.0,0.519863
12:52.0,0.194741,12:52.0,0.168953,12:52.0,0.489136
12:52.0,0.386966,12:52.0,0.00721812,12:52.0,0.463769
12:52.0,0.243546,12:52.0,-0.281199,12:52.0,0.415361
12:52.0,0.129919,12:52.0,-0.475703,12:52.0,0.143669
12:52.0,0.0284219,12:52.0,-0.485594,12:52.0,0.00221372
12:52.0,-0.122179,12:52.0,-0.448965,12:52.0,-0.0243497
12:52.0,-0.057348,12:52.0,-0.431814,12:52.0,-0.178448
12:52.0,0.00213385,12:52.0,-0.304968,12:52.0,-0.0971866
12:52.0,-0.0736451,12:52.0,-0.0590408,12:52.0,0.204871
12:52.0,-0.0849748,12:52.0,0.188574,12:52.0,0.305541
12:52.0,-0.0159872,12:52.0,0.26728,12:52.0,0.406002
12:52.0,-0.0162494,12:52.0,0.2644,12:52.0,0.532738
12:52.0,-0.060817,12:52.0,0.253699,12:52.0,0.45186
12:52.0,0.0462866,12:52.0,0.157455,12:52.0,0.345198
12:52.0,0.102569,12:52.0,-0.118333,12:52.0,0.277051
12:52.0,0.0697803,12:52.0,-0.332947,12:52.0,0.0583375
12:52.0,0.0926805,12:52.0,-0.388912,12:52.0,-0.0678408
12:52.0,-0.0621295,12:52.0,-0.419453,12:52.0,-0.0692189
12:52.0,-0.00277281,12:52.0,-0.426347,12:52.0,-0.111806
12:52.0,0.187228,12:52.0,-0.340232,12:52.0,-0.0165331
12:52.0,0.0414801,12:52.0,-0.156175,12:52.0,0.176357
12:52.0,0.113441,12:52.0,0.0616956,12:52.0,0.257529
12:52.0,0.178183,12:52.0,0.257497,12:52.0,0.366161
12:52.0,0.211821,12:52.0,0.32637,12:52.0,0.480049
12:52.0,0.4998,12:52.0,0.286866,12:52.0,0.409812
12:52.0,0.54392,12:52.0,0.205153,12:52.0,0.346332
12:52.0,0.429772,12:52.0,0.0580478,12:52.0,0.315708
12:52.0,0.421499,12:52.0,-0.181799,12:52.0,0.113709
12:52.0,0.30017,12:52.0,-0.499632,12:52.0,-0.00128746
12:52.0,0.131917,12:52.0,-0.712208,12:52.0,0.0206304
12:52.0,0.0481069,12:52.0,-0.730723,12:52.0,-0.0497031
12:52.0,-0.131807,12:52.0,-0.61161,12:52.0,-0.0238037
12:52.0,-0.233884,12:52.0,-0.453297,12:52.0,0.183198
12:52.0,-0.0211537,12:52.0,-0.251144,12:52.0,0.280328
12:52.0,-0.0517666,12:52.0,-0.00189185,12:52.0,0.34533
12:52.0,-0.087086,12:52.0,0.217924,12:52.0,0.477178
12:52.0,0.0588262,12:52.0,0.362483,12:52.0,0.478736
12:52.0,0.0613725,12:52.0,0.290207,12:52.0,0.397768
12:52.0,0.198908,12:52.0,0.0885987,12:52.0,0.332383
12:52.0,0.142525,12:52.0,-0.104672,12:52.0,0.204005
12:52.0,-0.0630045,12:52.0,-0.28442,12:52.0,0.0600421
12:52.0,0.0652695,12:52.0,-0.502502,12:52.0,-0.00634193
12:52.0,0.133029,12:52.0,-0.626681,12:52.0,-0.0348318
12:52.0,0.0536013,12:52.0,-0.574266,12:52.0,0.0284982
12:52.0,-0.0264239,12:52.0,-0.482825,12:52.0,0.202518
12:52.0,-0.0439346,12:52.0,-0.338565,12:52.0,0.337471
12:52.0,-0.114202,12:52.0,-0.127182,12:52.0,0.433227
12:52.0,-0.283245,12:52.0,0.0459886,12:52.0,0.5053
12:52.0,-0.436428,12:52.0,0.098362,12:52.0,0.507233
12:52.0,-0.495392,12:52.0,0.0837505,12:52.0,0.433297
12:52.0,-0.380403,12:52.0,0.0351381,12:52.0,0.304463
12:52.0,-0.323046,12:52.0,-0.129098,12:52.0,0.083847
12:52.0,-0.0296557,12:52.0,-0.326538,12:52.0,-0.0831485
12:52.0,0.47469,12:52.0,-0.465181,12:52.0,-0.137969
12:52.0,0.62097,12:52.0,-0.467386,12:52.0,-0.156815
12:52.0,0.681101,12:52.0,-0.46617,12:52.0,-0.0876725
12:52.0,0.906038,12:52.0,-0.422688,12:52.0,0.0644159
12:52.0,0.941536,12:52.0,-0.264851,12:52.0,0.229821
12:52.0,0.636266,12:52.0,-0.0604653,12:52.0,0.374109
12:52.0,0.243785,12:52.0,0.10752,12:52.0,0.468842
12:52.0,-0.147675,12:52.0,0.24519,12:52.0,0.48117
12:52.0,-0.4813,12:52.0,0.334219,12:52.0,0.43919
12:52.0,-0.568383,12:52.0,0.368242,12:52.0,0.416164
12:52.0,-0.542991,12:52.0,0.390111,12:52.0,0.331812
12:52.0,-0.317918,12:52.0,0.340983,12:52.0,0.179857
12:52.0,0.156258,12:52.0,0.211647,12:52.0,0.0104034
12:52.0,0.457327,12:52.0,0.175464,12:52.0,-0.0719881
12:52.0,0.705134,12:52.0,0.178156,12:52.0,-0.100483
12:52.0,0.942298,12:52.0,0.0750899,12:52.0,-0.099355
12:52.0,0.715435,12:52.0,-0.0809538,12:52.0,-0.023725
12:52.0,0.318446,12:52.0,-0.0616741,12:52.0,0.0852454
12:52.0,-0.0187683,12:52.0,-0.0184309,12:52.0,0.188636
12:52.0,-0.302715,12:52.0,-0.0875938,12:52.0,0.302982
12:52.0,-0.490456,12:52.0,-0.103817,12:52.0,0.407115
12:52.0,-0.611153,12:52.0,-0.037564,12:52.0,0.446892
12:52.0,-0.707623,12:52.0,0.0121319,12:52.0,0.444803
12:52.0,-0.615599,12:52.0,0.0404608,12:52.0,0.351468
12:52.0,-0.372608,12:52.0,0.147113,12:52.0,0.167181
12:52.0,-0.27922,12:52.0,0.237241,12:52.0,0.0572038
12:52.0,-0.147362,12:52.0,0.294391,12:52.0,-0.0396121
12:52.0,0.0285447,12:52.0,0.340463,12:52.0,-0.111387
12:52.0,0.221536,12:52.0,0.317281,12:52.0,-0.0666916
12:52.0,0.0506866,12:52.0,0.225174,12:52.0,-0.0179493
12:52.0,-0.296659,12:52.0,0.157901,12:52.0,-0.0434721
12:52.0,-0.254366,12:52.0,0.15447,12:52.0,-0.0122106
12:52.0,-0.169152,12:52.0,0.0892973,12:52.0,0.032022
12:52.0,-0.248359,12:52.0,-0.00366688,12:52.0,-0.0381529
12:52.0,-0.297626,12:52.0,-0.0160182,12:52.0,-0.074873
12:52.0,-0.352211,12:52.0,0.0135946,12:52.0,-0.107595
12:52.0,-0.208867,12:52.0,-0.00563025,12:52.0,-0.190973
12:52.0,-0.0625622,12:52.0,-0.00653505,12:52.0,-0.167933
12:52.0,-0.074687,12:52.0,0.0954688,12:52.0,-0.133138
12:52.0,0.0141907,12:52.0,0.146183,12:52.0,-0.185089
12:52.0,0.121316,12:52.0,0.132427,12:52.0,-0.167236
12:52.0,0.265778,12:52.0,0.199897,12:52.0,-0.0743568
12:52.0,0.238122,12:52.0,0.293875,12:52.0,-0.120037
12:52.0,-0.0114572,12:52.0,0.251908,12:52.0,-0.175512
12:52.0,-0.196669,12:52.0,0.245434,12:52.0,-0.153663
12:52.0,-0.280931,12:52.0,0.312036,12:52.0,-0.146279
12:52.0,-0.301898,12:52.0,0.249935,12:52.0,-0.119604
12:52.0,-0.172011,12:52.0,0.165267,12:52.0,-0.0797153
12:52.0,-0.069865,12:52.0,0.229204,12:52.0,-0.117501
12:52.0,0.0610042,12:52.0,0.332934,12:52.0,-0.148641
12:52.0,0.398858,12:52.0,0.338376,12:52.0,-0.153638
12:52.0,0.538487,12:52.0,0.370697,12:52.0,-0.238007
12:52.0,0.639703,12:52.0,0.390519,12:52.0,-0.305642
12:52.0,0.793542,12:52.0,0.363965,12:52.0,-0.363846
12:52.0,0.619636,12:52.0,0.359519,12:52.0,-0.44275
12:52.0,0.512223,12:52.0,0.338681,12:52.0,-0.400972
12:52.0,0.596966,12:52.0,0.23855,12:52.0,-0.297654
12:52.0,0.292692,12:52.0,0.132071,12:52.0,-0.217545
12:52.0,-0.0127625,12:52.0,0.12791,12:52.0,-0.0720561
12:52.0,0.0284338,12:52.0,0.0871146,12:52.0,0.0680327
12:52.0,0.0560892,12:52.0,0.0346625,12:52.0,0.0666702
12:52.0,0.235163,12:52.0,0.0267661,12:52.0,0.0237179
12:52.0,0.49131,12:52.0,0.0610614,12:52.0,-0.0915062
12:52.0,0.358074,12:52.0,0.0775194,12:52.0,-0.274584
12:52.0,0.62938,12:52.0,0.0750077,12:52.0,-0.384151
12:52.0,1.0033,12:52.0,0.117141,12:52.0,-0.454235
12:52.0,0.851793,12:52.0,0.161135,12:52.0,-0.543238
12:52.0,0.797052,12:52.0,0.231862,12:52.0,-0.477703
12:52.0,0.633276,12:52.0,0.363495,12:52.0,-0.233666
12:52.0,0.326654,12:52.0,0.451689,12:52.0,0.0285399
12:52.0,0.295748,12:52.0,0.413581,12:52.0,0.269257
12:52.0,0.123084,12:52.0,0.385418,12:52.0,0.467025
12:52.0,-0.0336838,12:52.0,0.445364,12:52.0,0.516397
12:52.0,0.234712,12:52.0,0.389646,12:52.0,0.39028
12:52.0,0.652527,12:52.0,0.288657,12:52.0,0.143061
12:52.0,1.02325,12:52.0,0.219303,12:52.0,-0.129077
12:52.0,1.42141,12:52.0,0.171685,12:52.0,-0.366224
12:52.0,1.5796,12:52.0,0.0604331,12:52.0,-0.580935
12:52.0,1.41325,12:52.0,-0.000897646,12:52.0,-0.678476
12:52.0,1.1474,12:52.0,0.00531077,12:52.0,-0.555338
12:52.0,0.468508,12:52.0,-0.0174212,12:52.0,-0.372088
12:52.0,-0.307298,12:52.0,-0.0449061,12:52.0,-0.160922
12:52.0,-0.692215,12:52.0,-0.0531602,12:52.0,0.151087
12:52.0,-1.0113,12:52.0,-0.0294662,12:52.0,0.408061
12:52.0,-1.15463,12:52.0,0.0266302,12:52.0,0.488085
12:52.0,-1.00512,12:52.0,0.0961983,12:52.0,0.465239
12:52.0,-0.640402,12:52.0,0.188628,12:52.0,0.246369
12:52.0,-0.0537765,12:52.0,0.269904,12:52.0,-0.121477
12:52.0,0.514421,12:52.0,0.285771,12:52.0,-0.38623
12:52.0,0.808597,12:52.0,0.216532,12:52.0,-0.588903
12:52.0,0.97596,12:52.0,0.211028,12:52.0,-0.769663
12:52.0,0.887965,12:52.0,0.199668,12:52.0,-0.767057
12:52.0,0.473845,12:52.0,0.105772,12:52.0,-0.62521
12:52.0,0.093652,12:52.0,0.024842,12:52.0,-0.439526
12:52.0,-0.168345,12:52.0,0.0284636,12:52.0,-0.17116
12:52.0,-0.423388,12:52.0,0.0698924,12:52.0,0.136219
12:52.0,-0.398964,12:52.0,0.0858295,12:52.0,0.350286
12:52.0,-0.341462,12:52.0,0.124683,12:52.0,0.400652
12:52.0,-0.273983,12:52.0,0.154111,12:52.0,0.229269
12:52.0,-0.0100076,12:52.0,0.23468,12:52.0,0.00401616
12:52.0,0.2368,12:52.0,0.343587,12:52.0,-0.168028
12:52.0,0.461762,12:52.0,0.327139,12:52.0,-0.461601
12:52.0,0.48931,12:52.0,0.236001,12:52.0,-0.688163
12:52.0,0.47461,12:52.0,0.210418,12:52.0,-0.583426
12:52.0,0.210913,12:52.0,0.216485,12:52.0,-0.473872
12:52.0,-0.136987,12:52.0,0.128613,12:52.0,-0.349159
12:52.0,-0.189378,12:52.0,0.0953412,12:52.0,0.0376856
12:52.0,-0.193331,12:52.0,0.104338,12:52.0,0.381633
12:52.0,-0.216266,12:52.0,0.149885,12:52.0,0.493157
12:52.0,-0.137239,12:52.0,0.227019,12:52.0,0.624055
12:52.0,0.0199163,12:52.0,0.359194,12:52.0,0.584775
12:52.0,0.353878,12:52.0,0.450305,12:52.0,0.221785
12:52.0,0.501909,12:52.0,0.458291,12:52.0,-0.0848436
12:52.0,0.182143,12:52.0,0.460249,12:52.0,-0.371319
12:52.0,-0.0521648,12:52.0,0.457368,12:52.0,-0.70583
12:52.0,-0.264083,12:52.0,0.396795,12:52.0,-0.769994
12:52.0,-0.604161,12:52.0,0.297929,12:52.0,-0.642496
12:52.0,-0.7565,12:52.0,0.206349,12:52.0,-0.506669
12:52.0,-0.836813,12:52.0,0.121287,12:52.0,-0.213116
12:52.0,-0.793065,12:52.0,0.0200081,12:52.0,0.122319
12:52.0,-0.254349,12:52.0,-0.0829077,12:52.0,0.324603
12:52.0,0.0653136,12:52.0,-0.155791,12:52.0,0.496
12:52.0,0.0217783,12:52.0,-0.170711,12:52.0,0.478281
12:52.0,0.263388,12:52.0,-0.144516,12:52.0,0.263417
12:52.0,0.214777,12:52.0,-0.120983,12:52.0,0.0281847
12:52.0,-0.0323963,12:52.0,-0.148945,12:52.0,-0.306554
12:52.0,-0.167514,12:52.0,-0.123467,12:52.0,-0.62315
12:52.0,-0.517317,12:52.0,-0.00503302,12:52.0,-0.620986
12:52.0,-0.617987,12:52.0,0.107229,12:52.0,-0.568612
12:52.0,-0.286629,12:52.0,0.1212,12:52.0,-0.527395
12:52.0,-0.195714,12:52.0,0.165837,12:52.0,-0.156056
12:52.0,0.00885725,12:52.0,0.168509,12:52.0,0.208077
12:52.0,0.489082,12:52.0,0.0671494,12:52.0,0.35147
12:52.0,0.460821,12:52.0,-0.0191414,12:52.0,0.558782
12:52.0,0.212724,12:52.0,-0.0237501,12:52.0,0.611218
12:52.0,0.179269,12:52.0,-0.0833297,12:52.0,0.315171
12:52.0,-0.101621,12:52.0,-0.182025,12:52.0,0.0183141
12:52.0,-0.394162,12:52.0,-0.193728,12:52.0,-0.240624
12:52.1,-0.419016,12:52.1,-0.189211,12:52.1,-0.540438
12:52.1,-0.515461,12:52.1,-0.260055,12:52.1,-0.636662
12:52.1,-0.533367,12:52.1,-0.255611,12:52.1,-0.59966
12:52.1,-0.296227,12:52.1,-0.151914,12:52.1,-0.449524
12:52.1,-0.191457,12:52.1,-0.065074,12:52.1,-0.112565
12:52.1,-0.00186443,12:52.1,-0.0244415,12:52.1,0.164281
12:52.1,0.360976,12:52.1,0.0285828,12:52.1,0.295823
12:52.1,0.334542,12:52.1,0.0232434,12:52.1,0.433004
12:52.1,0.302252,12:52.1,0.0154281,12:52.1,0.408822
12:52.1,0.287902,12:52.1,0.0426066,12:52.1,0.179422
12:52.1,-0.0980282,12:52.1,0.0158,12:52.1,-0.00668883
12:52.1,-0.323697,12:52.1,-0.127081,12:52.1,-0.233619
