时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:00.2,-0.313634,09:00.2,0.245714,09:00.2,0.144596
09:00.2,-0.416791,09:00.2,0.214493,09:00.2,0.133058
09:00.2,-0.375475,09:00.2,0.187142,09:00.2,0.14008
09:00.2,-0.545866,09:00.2,0.151712,09:00.2,0.048418
09:00.2,-0.291014,09:00.2,0.142149,09:00.2,0.0556886
09:00.2,0.307417,09:00.2,0.17911,09:00.2,0.101428
09:00.2,0.403852,09:00.2,0.237573,09:00.2,0.112046
09:00.2,0.483108,09:00.2,0.220212,09:00.2,0.197806
09:00.2,0.703348,09:00.2,0.1719,09:00.2,0.25471
09:00.2,0.302099,09:00.2,0.123953,09:00.2,0.234642
09:00.2,-0.014261,09:00.2,0.208256,09:00.2,0.243627
09:00.2,-0.239896,09:00.2,0.300879,09:00.2,0.196658
09:00.2,-0.630528,09:00.2,0.276066,09:00.2,0.0730443
09:00.2,-0.891479,09:00.2,0.178882,09:00.2,0.0251877
09:00.2,-0.858338,09:00.2,0.133172,09:00.2,-0.0530994
09:00.2,-0.584286,09:00.2,0.0605285,09:00.2,-0.119767
09:00.2,-0.264539,09:00.2,-0.0863934,09:00.2,-0.106202
09:00.2,0.116194,09:00.2,-0.179521,09:00.2,-0.173869
09:00.2,0.384798,09:00.2,-0.15098,09:00.2,-0.169934
09:00.2,0.603268,09:00.2,-0.14868,09:00.2,-0.0208664
09:00.2,0.645411,09:00.2,-0.139154,09:00.2,0.044595
09:00.2,0.273037,09:00.2,-0.0679672,09:00.2,0.0226068
09:00.2,-0.0479221,09:00.2,0.0460064,09:00.2,0.0994861
09:00.2,-0.469904,09:00.2,0.124128,09:00.2,0.0220346
09:00.2,-0.847149,09:00.2,0.240179,09:00.2,-0.156357
09:00.2,-0.633683,09:00.2,0.352193,09:00.2,-0.146251
09:00.2,-0.506444,09:00.2,0.384437,09:00.2,-0.176365
09:00.2,-0.387653,09:00.2,0.29989,09:00.2,-0.365981
09:00.2,0.12473,09:00.2,0.212357,09:00.2,-0.429784
09:00.2,0.444982,09:00.2,0.165237,09:00.2,-0.408138
09:00.2,0.462915,09:00.2,0.151205,09:00.2,-0.438432
09:00.2,0.628592,09:00.2,0.134767,09:00.2,-0.39736
09:00.2,0.539403,09:00.2,0.0850451,09:00.2,-0.368285
09:00.2,0.0355613,09:00.2,0.0815916,09:00.2,-0.332497
09:00.2,-0.317628,09:00.2,0.0944424,09:00.2,-0.262109
09:00.2,-0.517912,09:00.2,0.157105,09:00.2,-0.284129
09:00.2,-0.566332,09:00.2,0.196606,09:00.2,-0.328983
09:00.2,-0.409254,09:00.2,0.22614,09:00.2,-0.273072
09:00.2,-0.199866,09:00.2,0.304838,09:00.2,-0.24168
09:00.2,0.0312567,09:00.2,0.383103,09:00.2,-0.282474
09:00.2,0.3111,09:00.2,0.384547,09:00.2,-0.216184
09:00.2,0.630367,09:00.2,0.3938,09:00.2,-0.25514
09:00.2,0.550182,09:00.2,0.49136,09:00.2,-0.421399
09:00.2,0.329646,09:00.2,0.529935,09:00.2,-0.486345
09:00.2,0.0277066,09:00.2,0.475183,09:00.2,-0.557611
09:00.2,-0.291122,09:00.2,0.517838,09:00.2,-0.657777
09:00.2,-0.431886,09:00.2,0.580982,09:00.2,-0.671136
09:00.2,-0.518569,09:00.2,0.532939,09:00.2,-0.665481
09:00.2,-0.366228,09:00.2,0.477136,09:00.2,-0.608375
09:00.2,-0.00677347,09:00.2,0.553818,09:00.2,-0.425764
09:00.2,0.129237,09:00.2,0.598704,09:00.2,-0.242815
09:00.2,0.492508,09:00.2,0.519767,09:00.2,-0.10699
09:00.2,0.644838,09:00.2,0.426112,09:00.2,0.00364065
09:00.2,0.595018,09:00.2,0.46814,09:00.2,-0.00702262
09:00.2,0.607082,09:00.2,0.428855,09:00.2,-0.155605
09:00.2,0.0755489,09:00.2,0.232627,09:00.2,-0.300014
09:00.2,-0.310782,09:00.2,0.131938,09:00.2,-0.442334
09:00.2,-0.368949,09:00.2,0.13755,09:00.2,-0.602951
09:00.2,-0.634172,09:00.2,0.0865853,09:00.2,-0.66726
09:00.2,-0.489365,09:00.2,0.0868559,09:00.2,-0.608536
09:00.2,0.0899887,09:00.2,0.289088,09:00.2,-0.472115
09:00.2,0.440536,09:00.2,0.48872,09:00.2,-0.287431
09:00.2,0.783907,09:00.2,0.521134,09:00.2,-0.0943291
09:00.2,1.18367,09:00.2,0.638443,09:00.2,0.0520599
09:00.2,1.04838,09:00.2,0.744026,09:00.2,0.114161
09:00.2,0.633156,09:00.2,0.688618,09:00.2,0.0606918
09:00.2,0.291979,09:00.2,0.509151,09:00.2,-0.0642467
09:00.2,-0.346807,09:00.2,0.411302,09:00.2,-0.205928
09:00.2,-0.829262,09:00.2,0.229555,09:00.2,-0.358677
09:00.2,-0.83271,09:00.2,0.0327885,09:00.2,-0.448096
09:00.2,-0.644296,09:00.2,-0.0763249,09:00.2,-0.45015
09:00.2,-0.340086,09:00.2,-0.0564063,09:00.2,-0.369281
09:00.2,0.0789285,09:00.2,-0.0552726,09:00.2,-0.226845
09:00.2,0.430086,09:00.2,0.045315,09:00.2,-0.0977302
09:00.2,0.555524,09:00.2,0.2399,09:00.2,0.0221586
09:00.2,0.301106,09:00.2,0.311049,09:00.2,0.143696
09:00.2,-0.155758,09:00.2,0.31772,09:00.2,0.129666
09:00.2,-0.490279,09:00.2,0.429541,09:00.2,0.0375974
09:00.2,-0.829848,09:00.2,0.483785,09:00.2,-0.0364411
09:00.2,-0.830503,09:00.2,0.300492,09:00.2,-0.1737
09:00.2,-0.428292,09:00.2,0.103805,09:00.2,-0.358357
09:00.2,-0.00373602,09:00.2,0.0446522,09:00.2,-0.417042
09:00.2,0.707421,09:00.2,-0.17688,09:00.2,-0.373087
09:00.2,1.21395,09:00.2,-0.378673,09:00.2,-0.284055
09:00.2,1.09318,09:00.2,-0.300945,09:00.2,-0.123745
09:00.2,0.913718,09:00.2,-0.110275,09:00.2,0.0191367
09:00.2,0.46169,09:00.2,-0.148407,09:00.2,0.161668
09:00.2,-0.0728631,09:00.2,-0.0153387,09:00.2,0.324235
09:00.2,-0.646104,09:00.2,0.303415,09:00.2,0.34012
09:00.2,-1.09043,09:00.2,0.435629,09:00.2,0.240014
09:00.2,-0.786536,09:00.2,0.342175,09:00.2,0.151701
09:00.2,-0.233048,09:00.2,0.395811,09:00.2,-0.0431681
09:00.2,0.307006,09:00.2,0.398856,09:00.2,-0.326794
09:00.2,0.769804,09:00.2,0.166045,09:00.2,-0.471604
09:00.2,0.996953,09:00.2,0.00118971,09:00.2,-0.554557
09:00.2,0.992759,09:00.2,0.00317574,09:00.2,-0.585668
09:00.2,0.703336,09:00.2,-0.0100744,09:00.2,-0.416861
09:00.2,0.218998,09:00.2,-0.0353003,09:00.2,-0.224324
09:00.2,-0.363294,09:00.2,0.11536,09:00.2,-0.120238
09:00.2,-0.749048,09:00.2,0.293773,09:00.2,0.0198483
09:00.2,-0.836751,09:00.2,0.314475,09:00.2,0.0896692
09:00.2,-0.602797,09:00.2,0.354538,09:00.2,0.0382936
09:00.2,-0.220441,09:00.2,0.437402,09:00.2,0.041399
09:00.2,0.110333,09:00.2,0.445435,09:00.2,-0.0425768
09:00.2,0.585865,09:00.2,0.330864,09:00.2,-0.279346
09:00.2,0.8243,09:00.2,0.215833,09:00.2,-0.355855
09:00.2,0.588199,09:00.2,0.108626,09:00.2,-0.363014
09:00.2,0.51471,09:00.2,0.011884,09:00.2,-0.429329
09:00.2,0.402467,09:00.2,0.00447392,09:00.2,-0.335245
09:00.2,-0.0549328,09:00.2,0.113035,09:00.2,-0.20355
09:00.2,-0.429022,09:00.2,0.198694,09:00.2,-0.153642
09:00.2,-0.674983,09:00.2,0.292431,09:00.2,-0.0279295
09:00.2,-0.770661,09:00.2,0.417215,09:00.2,0.026871
09:00.2,-0.572423,09:00.2,0.446323,09:00.2,-0.0948739
09:00.2,-0.434979,09:00.2,0.399047,09:00.2,-0.0998652
09:00.2,-0.220575,09:00.2,0.327673,09:00.2,-0.0663233
09:00.2,0.325094,09:00.2,0.181183,09:00.2,-0.193055
09:00.2,0.443084,09:00.2,-0.0807726,09:00.2,-0.203156
09:00.2,0.515997,09:00.2,-0.269856,09:00.2,-0.135324
09:00.2,0.556313,09:00.2,-0.397209,09:00.2,-0.179476
09:00.2,-0.0972867,09:00.2,-0.488316,09:00.2,-0.123692
09:00.2,-0.399082,09:00.2,-0.445739,09:00.2,0.0397193
09:00.2,-0.461322,09:00.2,-0.276858,09:00.2,0.0679445
09:00.2,-0.898862,09:00.2,-0.120766,09:00.2,0.0784457
09:00.2,-0.921178,09:00.2,0.0240707,09:00.2,0.0771022
09:00.2,-0.55949,09:00.2,0.179259,09:00.2,-0.0437129
09:00.2,-0.310709,09:00.2,0.258738,09:00.2,-0.115545
09:00.2,0.06935,09:00.2,0.21108,09:00.2,-0.172408
09:00.2,0.586276,09:00.2,0.114123,09:00.2,-0.310351
09:00.2,0.718924,09:00.2,-0.0065577,09:00.2,-0.302615
09:00.2,0.679129,09:00.2,-0.15236,09:00.2,-0.17112
09:00.2,0.574253,09:00.2,-0.335211,09:00.2,-0.151373
09:00.2,0.24295,09:00.2,-0.46371,09:00.2,-0.0491798
09:00.2,-0.013541,09:00.2,-0.464097,09:00.2,0.190034
09:00.2,-0.323608,09:00.2,-0.371064,09:00.2,0.277498
09:00.2,-0.575328,09:00.2,-0.269804,09:00.2,0.313642
09:00.2,-0.503587,09:00.2,-0.0838923,09:00.2,0.349574
09:00.2,-0.437751,09:00.2,0.150703,09:00.2,0.237248
09:00.2,-0.250429,09:00.2,0.282781,09:00.2,0.0898612
09:00.2,0.210843,09:00.2,0.284157,09:00.2,-0.00908613
09:00.2,0.250634,09:00.2,0.282248,09:00.2,-0.190734
09:00.2,0.286574,09:00.2,0.238711,09:00.2,-0.277629
09:00.2,0.626652,09:00.2,0.136257,09:00.2,-0.186088
09:00.2,0.489187,09:00.2,-0.00804424,09:00.2,-0.238186
09:00.2,0.166351,09:00.2,-0.0966585,09:00.2,-0.245608
09:00.2,-0.0888777,09:00.2,-0.126822,09:00.2,-0.0532377
09:00.2,-0.5741,09:00.2,-0.135916,09:00.2,0.0521874
09:00.2,-0.671077,09:00.2,-0.0920963,09:00.2,0.112169
09:00.2,-0.715914,09:00.2,0.0112104,09:00.2,0.206386
09:00.2,-0.941789,09:00.2,0.142876,09:00.2,0.219039
09:00.2,-0.860343,09:00.2,0.204784,09:00.2,0.22608
09:00.2,-0.646331,09:00.2,0.177542,09:00.2,0.27292
09:00.2,-0.267086,09:00.2,0.151759,09:00.2,0.214102
09:00.2,0.00282407,09:00.2,0.0676942,09:00.2,0.166272
09:00.2,0.16284,09:00.2,-0.092783,09:00.2,0.189654
09:00.2,0.449287,09:00.2,-0.235825,09:00.2,0.104685
09:00.2,0.457131,09:00.2,-0.359323,09:00.2,0.0329733
09:00.2,0.235871,09:00.2,-0.518143,09:00.2,0.0923824
09:00.2,0.0539196,09:00.2,-0.651808,09:00.2,0.0860798
09:00.2,-0.0483465,09:00.2,-0.661714,09:00.2,0.0635612
09:00.2,-0.426091,09:00.2,-0.547563,09:00.2,0.187321
09:00.2,-0.5958,09:00.2,-0.385462,09:00.2,0.203547
09:00.2,-0.526823,09:00.2,-0.274357,09:00.2,0.143805
09:00.2,-0.452832,09:00.2,-0.168465,09:00.2,0.175869
09:00.2,-0.250933,09:00.2,-0.0149679,09:00.2,0.18075
09:00.2,-0.158784,09:00.2,0.0770152,09:00.2,0.18975
09:00.2,-0.10995,09:00.2,0.022682,09:00.2,0.286113
09:00.2,0.0791252,09:00.2,-0.0511754,09:00.2,0.27105
09:00.2,0.254434,09:00.2,-0.120951,09:00.2,0.238281
09:00.2,0.347821,09:00.2,-0.239344,09:00.2,0.409297
09:00.2,0.386137,09:00.2,-0.355451,09:00.2,0.482203
09:00.2,0.519811,09:00.2,-0.380541,09:00.2,0.360544
09:00.2,0.431268,09:00.2,-0.379255,09:00.2,0.406655
09:00.2,0.174565,09:00.2,-0.276074,09:00.2,0.472229
09:00.2,0.157647,09:00.2,-0.136356,09:00.2,0.378152
09:00.2,0.0124991,09:00.2,-0.0262153,09:00.2,0.323143
09:00.2,0.0384533,09:00.2,0.015142,09:00.2,0.334432
09:00.2,-0.00235796,09:00.2,0.0683391,09:00.2,0.291187
09:00.2,-0.198278,09:00.2,0.0654638,09:00.2,0.348088
09:00.2,-0.00833273,09:00.2,0.0122082,09:00.2,0.435858
09:00.2,0.0145733,09:00.2,-0.0106895,09:00.2,0.425327
09:00.2,0.0237012,09:00.2,-0.0776815,09:00.2,0.355734
09:00.2,0.276303,09:00.2,-0.215819,09:00.2,0.212603
09:00.2,0.242963,09:00.2,-0.297047,09:00.2,0.114396
09:00.2,0.142363,09:00.2,-0.280948,09:00.2,0.123514
09:00.2,0.0902951,09:00.2,-0.266771,09:00.2,0.0409079
09:00.2,-0.0984681,09:00.2,-0.262043,09:00.2,-0.053823
09:00.2,-0.0502157,09:00.2,-0.184836,09:00.2,0.0122797
09:00.2,0.0339496,09:00.2,-0.031867,09:00.2,0.0882936
09:00.2,-0.130565,09:00.2,0.0628674,09:00.2,-0.00410557
09:00.2,0.150553,09:00.2,0.0267601,09:00.2,0.0124133
09:00.2,0.526894,09:00.2,0.0318038,09:00.2,0.120901
09:00.2,0.320207,09:00.2,0.0312388,09:00.2,0.095216
09:00.2,0.256785,09:00.2,-0.106618,09:00.2,0.0316679
09:00.2,0.273373,09:00.2,-0.313051,09:00.2,0.0532937
09:00.2,-0.0632656,09:00.2,-0.388154,09:00.2,0.0305462
09:00.3,-0.283011,09:00.3,-0.381923,09:00.3,0.0359535
09:00.3,-0.401615,09:00.3,-0.418863,09:00.3,0.157062
09:00.3,-0.541081,09:00.3,-0.346723,09:00.3,0.240723
09:00.3,-0.34328,09:00.3,-0.154027,09:00.3,0.300536
09:00.3,-0.137477,09:00.3,0.0563586,09:00.3,0.397006
09:00.3,0.0251043,09:00.3,0.109118,09:00.3,0.420196
09:00.3,0.322161,09:00.3,0.0556636,09:00.3,0.412276
09:00.3,0.462992,09:00.3,0.0393963,09:00.3,0.423162
09:00.3,0.648891,09:00.3,-0.00138402,09:00.3,0.343946
09:00.3,0.71659,09:00.3,-0.106921,09:00.3,0.213153
09:00.3,0.507381,09:00.3,-0.269054,09:00.3,0.209129
09:00.3,0.282544,09:00.3,-0.344924,09:00.3,0.108151
09:00.3,0.0599468,09:00.3,-0.343865,09:00.3,-0.129163
09:00.3,-0.275197,09:00.3,-0.292945,09:00.3,-0.163726
09:00.3,-0.469741,09:00.3,-0.214591,09:00.3,-0.039953
09:00.3,-0.599972,09:00.3,-0.122683,09:00.3,0.00112057
09:00.3,-0.824821,09:00.3,-0.0207448,09:00.3,0.0512493
09:00.3,-0.72717,09:00.3,0.0407612,09:00.3,0.156213
09:00.3,-0.45807,09:00.3,-0.00240564,09:00.3,0.265886
09:00.3,-0.290459,09:00.3,-0.126859,09:00.3,0.438721
09:00.3,-0.141517,09:00.3,-0.193368,09:00.3,0.475446
09:00.3,0.0786579,09:00.3,-0.326898,09:00.3,0.35362
09:00.3,0.210167,09:00.3,-0.503174,09:00.3,0.369838
09:00.3,0.24743,09:00.3,-0.593598,09:00.3,0.371114
09:00.3,0.118972,09:00.3,-0.619915,09:00.3,0.120206
09:00.3,-0.0248027,09:00.3,-0.679077,09:00.3,-0.0241745
09:00.3,-0.126011,09:00.3,-0.647569,09:00.3,-0.00812411
09:00.3,-0.367266,09:00.3,-0.403326,09:00.3,-0.156407
09:00.3,-0.495024,09:00.3,-0.158693,09:00.3,-0.129932
09:00.3,-0.383965,09:00.3,-0.0268269,09:00.3,0.123545
09:00.3,-0.343359,09:00.3,0.0695014,09:00.3,0.220206
09:00.3,-0.261059,09:00.3,0.234624,09:00.3,0.29711
09:00.3,0.0195384,09:00.3,0.338888,09:00.3,0.440189
09:00.3,0.0794911,09:00.3,0.204467,09:00.3,0.473177
09:00.3,0.0944018,09:00.3,0.00697732,09:00.3,0.453293
09:00.3,0.298661,09:00.3,-0.0351405,09:00.3,0.354732
09:00.3,0.295688,09:00.3,-0.0590789,09:00.3,0.072546
09:00.3,0.436486,09:00.3,-0.212041,09:00.3,-0.0740302
09:00.3,0.407635,09:00.3,-0.277038,09:00.3,-0.0900245
09:00.3,-0.112684,09:00.3,-0.136396,09:00.3,-0.275069
09:00.3,-0.171903,09:00.3,-0.0488687,09:00.3,-0.284508
09:00.3,-0.266836,09:00.3,0.0501621,09:00.3,0.0206649
09:00.3,-0.533769,09:00.3,0.213594,09:00.3,0.19742
09:00.3,-0.31255,09:00.3,0.297712,09:00.3,0.343517
09:00.3,-0.311439,09:00.3,0.155978,09:00.3,0.591888
09:00.3,-0.0699592,09:00.3,0.08376,09:00.3,0.665329
09:00.3,0.366544,09:00.3,0.106894,09:00.3,0.685506
09:00.3,0.38303,09:00.3,0.00948071,09:00.3,0.672256
09:00.3,0.523208,09:00.3,-0.174122,09:00.3,0.398961
09:00.3,0.667003,09:00.3,-0.201623,09:00.3,0.13419
09:00.3,0.639852,09:00.3,-0.129218,09:00.3,0.01266
09:00.3,0.335385,09:00.3,-0.13742,09:00.3,-0.218301
09:00.3,0.0318456,09:00.3,-0.176756,09:00.3,-0.372515
09:00.3,-0.0218332,09:00.3,-0.0306714,09:00.3,-0.285784
09:00.3,-0.12808,09:00.3,0.177816,09:00.3,-0.219845
09:00.3,-0.138283,09:00.3,0.234137,09:00.3,-0.174721
09:00.3,-0.0525963,09:00.3,0.219672,09:00.3,0.0360072
09:00.3,0.0202203,09:00.3,0.350504,09:00.3,0.185775
09:00.3,0.149475,09:00.3,0.360048,09:00.3,0.228237
09:00.3,0.191131,09:00.3,0.32271,09:00.3,0.311927
09:00.3,0.358818,09:00.3,0.345201,09:00.3,0.277399
09:00.3,0.473661,09:00.3,0.371721,09:00.3,0.172483
09:00.3,0.341641,09:00.3,0.277303,09:00.3,0.0803232
09:00.3,0.475422,09:00.3,0.243348,09:00.3,-0.126076
09:00.3,0.329853,09:00.3,0.233326,09:00.3,-0.28067
09:00.3,-0.0467539,09:00.3,0.204041,09:00.3,-0.187912
09:00.3,-0.0319743,09:00.3,0.209075,09:00.3,-0.0922155
09:00.3,-0.227143,09:00.3,0.241523,09:00.3,-0.0462413
09:00.3,-0.628403,09:00.3,0.247896,09:00.3,0.13304
09:00.3,-0.63017,09:00.3,0.286685,09:00.3,0.29809
09:00.3,-0.471416,09:00.3,0.224217,09:00.3,0.345396
09:00.3,-0.236405,09:00.3,0.084703,09:00.3,0.417391
09:00.3,0.214624,09:00.3,0.0681233,09:00.3,0.393703
09:00.3,0.394175,09:00.3,0.207614,09:00.3,0.146931
09:00.3,0.370433,09:00.3,0.15116,09:00.3,-0.110699
09:00.3,0.513988,09:00.3,0.0425839,09:00.3,-0.338612
09:00.3,0.424589,09:00.3,0.111138,09:00.3,-0.560256
09:00.3,0.205177,09:00.3,0.291497,09:00.3,-0.608804
09:00.3,-0.116186,09:00.3,0.331665,09:00.3,-0.527003
09:00.3,-0.413586,09:00.3,0.286875,09:00.3,-0.469363
09:00.3,-0.598316,09:00.3,0.330446,09:00.3,-0.311582
09:00.3,-0.660056,09:00.3,0.446837,09:00.3,-0.0389063
09:00.3,-0.643635,09:00.3,0.399264,09:00.3,0.0918376
09:00.3,-0.267562,09:00.3,0.205903,09:00.3,0.157247
09:00.3,-0.0102675,09:00.3,0.159719,09:00.3,0.191758
09:00.3,0.108054,09:00.3,0.154448,09:00.3,0.0561988
09:00.3,0.293541,09:00.3,0.0220239,09:00.3,-0.112307
09:00.3,0.206087,09:00.3,0.00501037,09:00.3,-0.235134
09:00.3,0.149668,09:00.3,0.155107,09:00.3,-0.43793
09:00.3,0.0731504,09:00.3,0.203052,09:00.3,-0.538751
09:00.3,-0.174581,09:00.3,0.10311,09:00.3,-0.432016
09:00.3,-0.1305,09:00.3,0.232205,09:00.3,-0.371072
09:00.3,0.0996065,09:00.3,0.411443,09:00.3,-0.27265
09:00.3,0.106027,09:00.3,0.375293,09:00.3,-0.0963879
09:00.3,0.207911,09:00.3,0.215771,09:00.3,-0.0437534
09:00.3,0.392609,09:00.3,0.146508,09:00.3,-0.0082612
09:00.3,0.622075,09:00.3,0.100042,09:00.3,0.099324
09:00.3,0.86326,09:00.3,-0.0761414,09:00.3,0.0872457
09:00.3,0.812464,09:00.3,-0.294876,09:00.3,0.00361562
09:00.3,0.723017,09:00.3,-0.312854,09:00.3,-0.026685
09:00.3,0.65431,09:00.3,-0.200769,09:00.3,-0.109842
09:00.3,0.371644,09:00.3,-0.143098,09:00.3,-0.145224
09:00.3,0.420563,09:00.3,-0.0948739,09:00.3,-0.102031
09:00.3,0.534588,09:00.3,0.106395,09:00.3,-0.148313
09:00.3,0.340313,09:00.3,0.360926,09:00.3,-0.164787
09:00.3,0.593537,09:00.3,0.501293,09:00.3,-0.0501776
09:00.3,0.724546,09:00.3,0.535612,09:00.3,-0.0444317
09:00.3,0.695328,09:00.3,0.523543,09:00.3,-0.0730169
09:00.3,0.756755,09:00.3,0.416269,09:00.3,0.0478411
09:00.3,0.358229,09:00.3,0.275228,09:00.3,0.0351107
09:00.3,0.389578,09:00.3,0.0986159,09:00.3,-0.0659347
09:00.3,0.686022,09:00.3,-0.0716901,09:00.3,-0.0484049
09:00.3,0.370554,09:00.3,-0.148157,09:00.3,-0.124071
09:00.3,0.249946,09:00.3,-0.174572,09:00.3,-0.273651
09:00.3,0.439765,09:00.3,-0.217526,09:00.3,-0.226951
09:00.3,0.392654,09:00.3,-0.12807,09:00.3,-0.152911
09:00.3,0.414399,09:00.3,0.0271201,09:00.3,-0.123839
09:00.3,0.490702,09:00.3,0.110296,09:00.3,0.0210261
09:00.3,0.322469,09:00.3,0.1281,09:00.3,0.110614
09:00.3,0.453037,09:00.3,0.250008,09:00.3,0.169827
09:00.3,0.500169,09:00.3,0.28953,09:00.3,0.256023
09:00.3,0.285119,09:00.3,0.184134,09:00.3,0.209966
09:00.3,0.341331,09:00.3,0.0539303,09:00.3,0.0809205
09:00.3,0.292016,09:00.3,0.0208843,09:00.3,0.0151682
09:00.3,-0.0713146,09:00.3,0.00657439,09:00.3,-0.0575066
09:00.3,-0.020678,09:00.3,-0.0799108,09:00.3,-0.119818
09:00.3,0.041157,09:00.3,-0.175819,09:00.3,-0.0965822
09:00.3,0.0311124,09:00.3,-0.104724,09:00.3,-0.0752199
09:00.3,0.229676,09:00.3,0.00288725,09:00.3,0.0348401
09:00.3,0.220474,09:00.3,0.0863671,09:00.3,0.174767
09:00.3,0.349247,09:00.3,0.248034,09:00.3,0.168563
09:00.3,0.682846,09:00.3,0.399009,09:00.3,0.165597
09:00.3,0.686768,09:00.3,0.374749,09:00.3,0.217037
09:00.3,0.619352,09:00.3,0.297296,09:00.3,0.0911558
09:00.3,0.437895,09:00.3,0.278459,09:00.3,-0.101962
09:00.3,0.0662661,09:00.3,0.196288,09:00.3,-0.151304
09:00.3,-0.230678,09:00.3,0.0349689,09:00.3,-0.242298
09:00.3,-0.335023,09:00.3,-0.0448108,09:00.3,-0.343156
09:00.3,-0.421685,09:00.3,-0.128113,09:00.3,-0.316752
09:00.3,-0.396234,09:00.3,-0.172764,09:00.3,-0.273763
09:00.3,-0.232906,09:00.3,-0.11564,09:00.3,-0.250185
09:00.3,-0.0248599,09:00.3,-0.0570405,09:00.3,-0.166528
09:00.3,0.110677,09:00.3,0.00371575,09:00.3,-0.073669
09:00.3,0.143449,09:00.3,0.100546,09:00.3,-0.00632882
09:00.3,-0.0795913,09:00.3,0.186224,09:00.3,0.0457299
09:00.3,-0.254264,09:00.3,0.214788,09:00.3,-0.0289786
09:00.3,-0.121766,09:00.3,0.239046,09:00.3,-0.118881
09:00.3,-0.214955,09:00.3,0.211893,09:00.3,-0.155387
09:00.3,-0.450978,09:00.3,0.212865,09:00.3,-0.197827
09:00.3,-0.458695,09:00.3,0.233765,09:00.3,-0.19629
09:00.3,-0.366284,09:00.3,0.201751,09:00.3,-0.118439
09:00.3,-0.132972,09:00.3,0.088532,09:00.3,-0.0742412
09:00.3,0.0738895,09:00.3,-0.0106978,09:00.3,-0.0387239
09:00.3,0.133593,09:00.3,-0.0446129,09:00.3,0.0465798
09:00.3,0.294818,09:00.3,-0.0111341,09:00.3,0.0125694
09:00.3,0.323441,09:00.3,0.100766,09:00.3,-0.11857
09:00.3,0.167017,09:00.3,0.21624,09:00.3,-0.17396
09:00.3,0.122626,09:00.3,0.30013,09:00.3,-0.2833
09:00.3,0.0847995,09:00.3,0.418241,09:00.3,-0.470258
09:00.3,0.00918865,09:00.3,0.55172,09:00.3,-0.483236
09:00.3,-0.0464857,09:00.3,0.612626,09:00.3,-0.373117
09:00.3,-0.213726,09:00.3,0.538708,09:00.3,-0.294365
09:00.3,-0.232048,09:00.3,0.399175,09:00.3,-0.0894654
09:00.3,-0.187407,09:00.3,0.265952,09:00.3,0.134107
09:00.3,-0.419658,09:00.3,0.177171,09:00.3,0.166279
09:00.3,-0.565716,09:00.3,0.0438178,09:00.3,0.164914
09:00.3,-0.531566,09:00.3,-0.0119042,09:00.3,0.171194
09:00.3,-0.434042,09:00.3,0.0393713,09:00.3,0.0618994
09:00.3,-0.286378,09:00.3,0.0690973,09:00.3,-0.0594747
09:00.3,-0.290788,09:00.3,0.05404,09:00.3,-0.180764
09:00.3,-0.351892,09:00.3,0.0861204,09:00.3,-0.362659
09:00.3,-0.303808,09:00.3,0.0890958,09:00.3,-0.416923
09:00.3,-0.232385,09:00.3,-0.0184429,09:00.3,-0.350591
09:00.3,-0.170234,09:00.3,-0.0238371,09:00.3,-0.28296
09:00.3,-0.326118,09:00.3,0.0149143,09:00.3,-0.12518
09:00.3,-0.354412,09:00.3,-0.0528777,09:00.3,0.0184548
09:00.3,-0.337925,09:00.3,-0.168711,09:00.3,0.00813365
09:00.3,-0.436602,09:00.3,-0.155258,09:00.3,0.0697029
09:00.3,-0.378184,09:00.3,-0.123645,09:00.3,0.171297
09:00.3,-0.249871,09:00.3,-0.170708,09:00.3,0.0301981
09:00.3,-0.200703,09:00.3,-0.162826,09:00.3,-0.0955367
09:00.3,-0.0174797,09:00.3,-0.130848,09:00.3,-0.0838053
09:00.3,0.103381,09:00.3,-0.0736976,09:00.3,-0.201331
09:00.3,0.0820374,09:00.3,0.0282884,09:00.3,-0.27038
09:00.3,0.0451636,09:00.3,0.148407,09:00.3,-0.157795
09:00.3,-0.267576,09:00.3,0.173316,09:00.3,-0.0800288
09:00.3,-0.688566,09:00.3,0.215743,09:00.3,0.051378
09:00.3,-0.847673,09:00.3,0.247277,09:00.3,0.280573
09:00.3,-1.00029,09:00.3,0.150452,09:00.3,0.34458
09:00.3,-1.08821,09:00.3,-0.00299215,09:00.3,0.353681
09:00.3,-0.896238,09:00.3,-0.0562167,09:00.3,0.35907
09:00.3,-0.652385,09:00.3,-0.0859189,09:00.3,0.175625
09:00.3,-0.13886,09:00.3,-0.204988,09:00.3,0.000609159
09:00.3,0.572041,09:00.3,-0.27028,09:00.3,-0.113989
09:00.3,0.757878,09:00.3,-0.172794,09:00.3,-0.288992
09:00.3,0.804917,09:00.3,-0.087676,09:00.3,-0.31678
09:00.3,0.932077,09:00.3,-0.0889766,09:00.3,-0.180908
09:00.3,0.541358,09:00.3,-0.0493205,09:00.3,-0.0763392
09:00.3,-0.107425,09:00.3,0.0414228,09:00.3,0.125333
09:00.3,-0.444478,09:00.3,-0.0310886,09:00.3,0.366657
09:00.4,-0.652833,09:00.4,-0.0920355,09:00.4,0.365827
