时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:33.8,-0.263717,12:33.8,0.145289,12:33.8,-0.161349
12:33.8,-0.159968,12:33.8,0.123401,12:33.8,-0.215946
12:33.8,0.144454,12:33.8,0.0716555,12:33.8,-0.348966
12:33.8,0.281043,12:33.8,0.0337648,12:33.8,-0.284623
12:33.8,0.124203,12:33.8,0.081017,12:33.8,-0.124185
12:33.8,0.0978923,12:33.8,0.0645959,12:33.8,-0.0816584
12:33.8,0.109253,12:33.8,0.0809765,12:33.8,-0.0212896
12:33.8,0.026288,12:33.8,0.123478,12:33.8,0.0817823
12:33.8,0.122435,12:33.8,0.168312,12:33.8,0.18118
12:33.8,0.286365,12:33.8,0.183766,12:33.8,0.276098
12:33.8,0.271109,12:33.8,0.265626,12:33.8,0.198708
12:33.8,0.419126,12:33.8,0.3662,12:33.8,0.0146294
12:33.8,0.622544,12:33.8,0.407432,12:33.8,-0.0965667
12:33.8,0.425048,12:33.8,0.398973,12:33.8,-0.323606
12:33.8,0.364312,12:33.8,0.375279,12:33.8,-0.552027
12:33.8,0.307984,12:33.8,0.301178,12:33.8,-0.471408
12:33.8,-0.176417,12:33.8,0.247619,12:33.8,-0.414333
12:33.8,-0.439547,12:33.8,0.242785,12:33.8,-0.445366
12:33.8,-0.559537,12:33.8,0.23977,12:33.8,-0.213114
12:33.8,-0.513233,12:33.8,0.194634,12:33.8,0.0159097
12:33.8,-0.151404,12:33.8,0.233657,12:33.8,0.0512993
12:33.8,-0.0240517,12:33.8,0.341566,12:33.8,0.1452
12:33.8,-0.0241911,12:33.8,0.474273,12:33.8,0.0896358
12:33.8,0.420645,12:33.8,0.582744,12:33.8,-0.179129
12:33.8,0.589385,12:33.8,0.715128,12:33.8,-0.402135
12:33.8,0.386271,12:33.8,0.763376,12:33.8,-0.693989
12:33.8,0.309836,12:33.8,0.710397,12:33.8,-0.974319
12:33.8,0.139066,12:33.8,0.635005,12:33.8,-0.943902
12:33.8,0.0180507,12:33.8,0.586815,12:33.8,-0.835159
12:33.8,-0.0198042,12:33.8,0.444901,12:33.8,-0.71861
12:33.8,-0.0721788,12:33.8,0.268265,12:33.8,-0.399456
12:33.8,-0.0741303,12:33.8,0.187424,12:33.8,-0.181862
12:33.8,0.0102985,12:33.8,0.165406,12:33.8,-0.070318
12:33.8,0.0783849,12:33.8,0.120841,12:33.8,0.105666
12:33.8,-0.0566256,12:33.8,0.140634,12:33.8,-0.00458956
12:33.8,0.0238645,12:33.8,0.253571,12:33.8,-0.244401
12:33.8,0.181346,12:33.8,0.371101,12:33.8,-0.312455
12:33.8,-0.0387657,12:33.8,0.455787,12:33.8,-0.565493
12:33.8,-0.0477791,12:33.8,0.559303,12:33.8,-0.82293
12:33.8,0.0664794,12:33.8,0.594288,12:33.8,-0.658398
12:33.8,0.138243,12:33.8,0.561316,12:33.8,-0.579246
12:33.8,0.132201,12:33.8,0.533425,12:33.8,-0.569848
12:33.8,0.310225,12:33.8,0.545882,12:33.8,-0.255653
12:33.8,0.410482,12:33.8,0.489571,12:33.8,-0.0610256
12:33.8,0.122846,12:33.8,0.39144,12:33.8,-0.0733125
12:33.8,0.270128,12:33.8,0.250889,12:33.8,0.0677216
12:33.8,0.277706,12:33.8,0.159229,12:33.8,0.107087
12:33.8,-0.0377905,12:33.8,0.207882,12:33.8,-0.0746453
12:33.8,-0.0751734,12:33.8,0.35056,12:33.8,-0.145106
12:33.8,-0.123883,12:33.8,0.447754,12:33.8,-0.236733
12:33.8,-0.0461006,12:33.8,0.485014,12:33.8,-0.337156
12:33.8,0.264131,12:33.8,0.527046,12:33.8,-0.24949
12:33.8,0.12107,12:33.8,0.590202,12:33.8,-0.166824
12:33.8,0.0994742,12:33.8,0.527915,12:33.8,-0.10052
12:33.8,0.413972,12:33.8,0.41238,12:33.8,0.0585818
12:33.8,0.319718,12:33.8,0.369461,12:33.8,0.121285
12:33.8,0.152881,12:33.8,0.27234,12:33.8,0.127547
12:33.8,-0.0250244,12:33.8,0.0148416,12:33.8,0.18827
12:33.8,-0.282992,12:33.8,-0.12376,12:33.8,0.0545335
12:33.8,-0.324833,12:33.8,-0.0204885,12:33.8,-0.15123
12:33.8,-0.51258,12:33.8,-0.0196576,12:33.8,-0.229025
12:33.8,-0.551988,12:33.8,-0.104116,12:33.8,-0.360312
12:33.8,-0.276778,12:33.8,0.0403607,12:33.8,-0.452923
12:33.8,-0.166302,12:33.8,0.223891,12:33.8,-0.286947
12:33.8,0.0722313,12:33.8,0.192679,12:33.8,-0.0987506
12:33.8,0.389723,12:33.8,0.143884,12:33.8,0.0206971
12:33.8,0.448122,12:33.8,0.330013,12:33.8,0.265214
12:33.8,0.282476,12:33.8,0.480928,12:33.8,0.43211
12:33.8,-0.071882,12:33.8,0.401495,12:33.8,0.369169
12:33.8,-0.296435,12:33.8,0.288379,12:33.8,0.260743
12:33.8,-0.540948,12:33.8,0.302792,12:33.8,0.137328
12:33.8,-0.73956,12:33.8,0.205402,12:33.8,-0.130783
12:33.8,-0.773207,12:33.8,0.0155056,12:33.8,-0.411407
12:33.8,-0.650551,12:33.8,0.0412178,12:33.8,-0.556437
12:33.8,-0.384299,12:33.8,0.191224,12:33.8,-0.600255
12:33.8,0.132641,12:33.8,0.171249,12:33.8,-0.519091
12:33.8,0.638167,12:33.8,0.202081,12:33.8,-0.276843
12:33.8,0.757425,12:33.8,0.457152,12:33.8,0.0244534
12:33.8,0.949115,12:33.8,0.621458,12:33.8,0.263629
12:33.8,1.04012,12:33.8,0.628222,12:33.8,0.379947
12:33.8,0.464052,12:33.8,0.690013,12:33.8,0.322319
12:33.8,-0.0277889,12:33.8,0.715451,12:33.8,0.195261
12:33.8,-0.285525,12:33.8,0.558168,12:33.8,0.0214958
12:33.8,-0.647521,12:33.8,0.337261,12:33.8,-0.314511
12:33.8,-0.668308,12:33.8,0.197684,12:33.8,-0.62121
12:33.8,-0.553463,12:33.8,0.0630832,12:33.8,-0.769702
12:33.8,-0.435073,12:33.8,-0.0233662,12:33.8,-0.825549
12:33.8,0.110054,12:33.8,-0.0154877,12:33.8,-0.67843
12:33.8,0.523431,12:33.8,0.0307441,12:33.8,-0.328902
12:33.8,0.403311,12:33.8,0.0510013,12:33.8,-0.0852251
12:33.8,0.453025,12:33.8,0.141782,12:33.8,0.117068
12:33.8,0.350919,12:33.8,0.318936,12:33.8,0.348307
12:33.8,0.0388968,12:33.8,0.354751,12:33.8,0.307016
12:33.8,-0.256613,12:33.8,0.316292,12:33.8,0.0996125
12:33.8,-0.544505,12:33.8,0.379095,12:33.8,-0.0507414
12:33.8,-0.570488,12:33.8,0.401967,12:33.8,-0.328989
12:33.8,-0.29978,12:33.8,0.207953,12:33.8,-0.636724
12:33.8,-0.0455749,12:33.8,0.149212,12:33.8,-0.730913
12:33.8,0.178701,12:33.8,0.248194,12:33.8,-0.813903
12:33.8,0.297793,12:33.8,0.199708,12:33.8,-0.79726
12:33.8,0.489504,12:33.8,0.0904953,12:33.8,-0.518328
12:33.8,0.520422,12:33.8,0.185401,12:33.8,-0.258992
12:33.8,0.231981,12:33.8,0.27148,12:33.8,-0.0368106
12:33.8,0.0251472,12:33.8,0.161738,12:33.8,0.173359
12:33.8,-0.199379,12:33.8,0.172772,12:33.8,0.137147
12:33.8,-0.260034,12:33.8,0.283722,12:33.8,0.00989318
12:33.8,-0.134245,12:33.8,0.18018,12:33.8,-0.0635624
12:33.8,-0.0165105,12:33.8,0.00550628,12:33.8,-0.324553
12:33.8,0.0839829,12:33.8,0.0389075,12:33.8,-0.571784
12:33.8,0.263151,12:33.8,0.0676775,12:33.8,-0.639521
12:33.8,0.372392,12:33.8,-0.0730836,12:33.8,-0.803914
12:33.8,0.287384,12:33.8,-0.0828922,12:33.8,-0.818443
12:33.8,0.164238,12:33.8,-0.0522339,12:33.8,-0.527025
12:33.8,0.0533926,12:33.8,-0.128838,12:33.8,-0.3309
12:33.8,-0.347815,12:33.8,-0.151001,12:33.8,-0.115838
12:33.8,-0.612696,12:33.8,-0.0751567,12:33.8,0.201708
12:33.8,-0.658721,12:33.8,-0.126097,12:33.8,0.215138
12:33.8,-0.69867,12:33.8,-0.210341,12:33.8,0.115705
12:33.8,-0.512058,12:33.8,-0.169505,12:33.8,0.132494
12:33.8,-0.256503,12:33.8,-0.165958,12:33.8,-0.0282621
12:33.8,-0.0870883,12:33.8,-0.259773,12:33.8,-0.2113
12:33.8,0.114696,12:33.8,-0.233692,12:33.8,-0.219667
12:33.8,0.358429,12:33.8,-0.044322,12:33.8,-0.321301
12:33.8,0.294114,12:33.8,0.0113571,12:33.8,-0.32631
12:33.8,-0.00413299,12:33.8,0.00922084,12:33.8,-0.0802112
12:33.8,-0.0739205,12:33.8,0.148243,12:33.8,0.031563
12:33.8,-0.0808454,12:33.8,0.261527,12:33.8,0.110468
12:33.8,-0.0580788,12:33.8,0.139648,12:33.8,0.296646
12:33.8,-0.0065279,12:33.8,0.062077,12:33.8,0.269204
12:33.8,-0.144979,12:33.8,0.131116,12:33.8,0.202613
12:33.8,-0.203468,12:33.8,-0.023452,12:33.8,0.183047
12:33.8,0.00118256,12:33.8,-0.293106,12:33.8,-0.0150263
12:33.8,-0.124927,12:33.8,-0.31328,12:33.8,-0.0824833
12:33.8,-0.305419,12:33.8,-0.262494,12:33.8,0.0146854
12:33.8,-0.258176,12:33.8,-0.308998,12:33.8,-0.0619042
12:33.8,-0.324991,12:33.8,-0.186431,12:33.8,-0.0465012
12:33.8,-0.258757,12:33.8,0.0225711,12:33.8,0.111209
12:33.8,-0.0794971,12:33.8,0.0295937,12:33.8,0.0843072
12:33.8,-0.0527394,12:33.8,-0.048058,12:33.8,0.103759
12:33.8,0.320567,12:33.8,-0.0119531,12:33.8,0.261189
12:33.9,0.418011,12:33.9,0.0163817,12:33.9,0.201868
12:33.9,0.223598,12:33.9,-0.135344,12:33.9,0.123746
12:33.9,0.296221,12:33.9,-0.302439,12:33.9,0.168957
12:33.9,0.229644,12:33.9,-0.412631,12:33.9,0.0878739
12:33.9,0.0672722,12:33.9,-0.528717,12:33.9,0.0624752
12:33.9,-0.163066,12:33.9,-0.591364,12:33.9,0.183632
12:33.9,-0.180029,12:33.9,-0.505464,12:33.9,0.158384
12:33.9,0.0654578,12:33.9,-0.424186,12:33.9,0.147099
12:33.9,0.067867,12:33.9,-0.42284,12:33.9,0.215808
12:33.9,0.255967,12:33.9,-0.295352,12:33.9,0.165319
12:33.9,0.324962,12:33.9,-0.120671,12:33.9,0.148035
12:33.9,0.108807,12:33.9,-0.092845,12:33.9,0.211172
12:33.9,0.373783,12:33.9,-0.0771976,12:33.9,0.172237
12:33.9,0.471728,12:33.9,0.0402415,12:33.9,0.187136
12:33.9,0.277926,12:33.9,0.0143456,12:33.9,0.266972
12:33.9,0.226696,12:33.9,-0.116628,12:33.9,0.240737
12:33.9,0.283389,12:33.9,-0.190825,12:33.9,0.283797
12:33.9,0.321434,12:33.9,-0.333517,12:33.9,0.439602
12:33.9,0.233915,12:33.9,-0.546517,12:33.9,0.47033
12:33.9,0.124453,12:33.9,-0.620427,12:33.9,0.493435
12:33.9,-0.117472,12:33.9,-0.531421,12:33.9,0.574133
12:33.9,-0.264559,12:33.9,-0.505093,12:33.9,0.510453
12:33.9,-0.0968337,12:33.9,-0.515009,12:33.9,0.405004
12:33.9,-0.12334,12:33.9,-0.396905,12:33.9,0.370874
12:33.9,-0.222397,12:33.9,-0.2214,12:33.9,0.262147
12:33.9,0.0789571,12:33.9,-0.169032,12:33.9,0.108051
12:33.9,0.325679,12:33.9,-0.169743,12:33.9,-0.00460505
12:33.9,0.440772,12:33.9,-0.126475,12:33.9,-0.108026
12:33.9,0.565624,12:33.9,-0.213912,12:33.9,-0.18888
12:33.9,0.530283,12:33.9,-0.38959,12:33.9,-0.191915
12:33.9,0.245429,12:33.9,-0.442175,12:33.9,-0.10913
12:33.9,-0.132771,12:33.9,-0.442241,12:33.9,0.0157452
12:33.9,-0.466484,12:33.9,-0.509431,12:33.9,0.161901
12:33.9,-0.711995,12:33.9,-0.509717,12:33.9,0.264878
12:33.9,-0.637486,12:33.9,-0.456549,12:33.9,0.276152
12:33.9,-0.365789,12:33.9,-0.469074,12:33.9,0.214454
12:33.9,-0.241113,12:33.9,-0.423701,12:33.9,0.0733829
12:33.9,0.129936,12:33.9,-0.248613,12:33.9,-0.103103
12:33.9,0.39085,12:33.9,-0.0905848,12:33.9,-0.247099
12:33.9,0.328703,12:33.9,-0.028398,12:33.9,-0.334388
12:33.9,0.364772,12:33.9,0.043782,12:33.9,-0.395521
12:33.9,0.236484,12:33.9,0.0826168,12:33.9,-0.381458
12:33.9,0.160286,12:33.9,0.00583649,12:33.9,-0.250771
12:33.9,-0.0495017,12:33.9,-0.0814188,12:33.9,-0.0497127
12:33.9,-0.435545,12:33.9,-0.115715,12:33.9,0.19439
12:33.9,-0.371196,12:33.9,-0.226959,12:33.9,0.400649
12:33.9,-0.209728,12:33.9,-0.394472,12:33.9,0.47526
12:33.9,-0.0017345,12:33.9,-0.426453,12:33.9,0.502455
12:33.9,0.281647,12:33.9,-0.392523,12:33.9,0.52536
12:33.9,0.332601,12:33.9,-0.448556,12:33.9,0.380501
12:33.9,0.429888,12:33.9,-0.383947,12:33.9,0.170027
12:33.9,0.459726,12:33.9,-0.176092,12:33.9,0.106022
12:33.9,0.315458,12:33.9,-0.0838232,12:33.9,0.0801277
12:33.9,0.18199,12:33.9,-0.11102,12:33.9,0.0316167
12:33.9,-0.0718176,12:33.9,-0.0449157,12:33.9,0.0523818
12:33.9,-0.106369,12:33.9,0.000957251,12:33.9,0.0758231
12:33.9,-0.247985,12:33.9,-0.0958622,12:33.9,0.122036
12:33.9,-0.46474,12:33.9,-0.199974,12:33.9,0.273999
12:33.9,-0.366093,12:33.9,-0.216055,12:33.9,0.440598
12:33.9,-0.118587,12:33.9,-0.303177,12:33.9,0.541584
12:33.9,0.0870442,12:33.9,-0.440915,12:33.9,0.543497
12:33.9,0.299721,12:33.9,-0.45909,12:33.9,0.412378
12:33.9,0.44278,12:33.9,-0.325315,12:33.9,0.310409
12:33.9,0.316199,12:33.9,-0.257832,12:33.9,0.262626
12:33.9,0.25713,12:33.9,-0.179994,12:33.9,0.101062
12:33.9,0.193313,12:33.9,-0.0565708,12:33.9,-0.0671339
12:33.9,-0.202991,12:33.9,0.00248551,12:33.9,-0.0780523
12:33.9,-0.423484,12:33.9,-0.0641251,12:33.9,-0.0369406
12:33.9,-0.435292,12:33.9,-0.105245,12:33.9,0.0714433
12:33.9,-0.618695,12:33.9,-0.198947,12:33.9,0.286117
12:33.9,-0.559268,12:33.9,-0.327394,12:33.9,0.467027
12:33.9,-0.221056,12:33.9,-0.405948,12:33.9,0.607994
12:33.9,-0.0961387,12:33.9,-0.418012,12:33.9,0.751221
12:33.9,0.15777,12:33.9,-0.455377,12:33.9,0.738003
12:33.9,0.584885,12:33.9,-0.426164,12:33.9,0.573908
12:33.9,0.489402,12:33.9,-0.294957,12:33.9,0.409033
12:33.9,0.0809908,12:33.9,-0.126494,12:33.9,0.209447
12:33.9,-0.0847578,12:33.9,-0.00788093,12:33.9,0.0169277
12:33.9,-0.257523,12:33.9,0.104868,12:33.9,-0.0930393
12:33.9,-0.405202,12:33.9,0.202907,12:33.9,-0.173472
12:33.9,-0.438632,12:33.9,0.215905,12:33.9,-0.16253
12:33.9,-0.251904,12:33.9,0.122015,12:33.9,-0.0543523
12:33.9,0.0660932,12:33.9,0.0774038,12:33.9,0.00103354
12:33.9,0.322442,12:33.9,0.0484204,12:33.9,0.0635612
12:33.9,0.521052,12:33.9,-0.0854385,12:33.9,0.19311
12:33.9,0.597159,12:33.9,-0.1992,12:33.9,0.234129
12:33.9,0.512915,12:33.9,-0.171396,12:33.9,0.238142
12:33.9,0.430136,12:33.9,-0.200342,12:33.9,0.238171
12:33.9,0.246551,12:33.9,-0.237402,12:33.9,0.170619
12:33.9,0.0265205,12:33.9,-0.120862,12:33.9,0.105492
12:33.9,-0.214981,12:33.9,0.031321,12:33.9,0.0723183
12:33.9,-0.445211,12:33.9,0.0903344,12:33.9,-0.00765085
12:33.9,-0.491034,12:33.9,0.123855,12:33.9,-0.0806487
12:33.9,-0.255719,12:33.9,0.192426,12:33.9,-0.0757909
12:33.9,-0.0799954,12:33.9,0.146065,12:33.9,-0.0525725
12:33.9,-0.108529,12:33.9,0.00406265,12:33.9,-0.0164092
12:33.9,0.105945,12:33.9,-0.0702751,12:33.9,0.00651836
12:33.9,0.356319,12:33.9,-0.110153,12:33.9,0.0556087
12:33.9,0.277556,12:33.9,-0.228963,12:33.9,0.17633
12:33.9,0.278567,12:33.9,-0.324206,12:33.9,0.24853
12:33.9,0.281141,12:33.9,-0.247571,12:33.9,0.255222
12:33.9,0.304524,12:33.9,-0.137614,12:33.9,0.262333
12:33.9,0.511016,12:33.9,-0.0230193,12:33.9,0.244452
12:33.9,0.46322,12:33.9,0.161045,12:33.9,0.150472
12:33.9,0.371882,12:33.9,0.31821,12:33.9,0.111536
12:33.9,0.35181,12:33.9,0.324569,12:33.9,0.0916862
12:33.9,0.168643,12:33.9,0.404365,12:33.9,0.0446069
12:33.9,-0.0591445,12:33.9,0.498068,12:33.9,-0.0419819
12:33.9,-0.210714,12:33.9,0.330795,12:33.9,-0.118358
12:33.9,-0.275853,12:33.9,0.100247,12:33.9,-0.116413
12:33.9,-0.223167,12:33.9,0.0797784,12:33.9,-0.108948
12:33.9,-0.0496948,12:33.9,0.0740564,12:33.9,-0.109001
12:33.9,0.0409436,12:33.9,-0.109457,12:33.9,-0.0629139
12:33.9,0.116889,12:33.9,-0.202299,12:33.9,0.0156891
12:33.9,0.22431,12:33.9,-0.065887,12:33.9,0.0240755
12:33.9,0.228605,12:33.9,0.0559127,12:33.9,0.0325859
12:33.9,0.0908422,12:33.9,0.185179,12:33.9,0.106312
12:33.9,0.108622,12:33.9,0.457277,12:33.9,0.145122
12:33.9,-0.127982,12:33.9,0.646946,12:33.9,0.165002
12:33.9,-0.439467,12:33.9,0.553505,12:33.9,0.162325
12:33.9,-0.366517,12:33.9,0.494946,12:33.9,0.0906682
12:33.9,-0.258546,12:33.9,0.568303,12:33.9,-0.00487328
12:33.9,-0.113186,12:33.9,0.439111,12:33.9,-0.100652
12:33.9,0.0525141,12:33.9,0.15371,12:33.9,-0.261213
12:33.9,0.28451,12:33.9,0.0368953,12:33.9,-0.345387
12:33.9,0.567085,12:33.9,0.0185406,12:33.9,-0.347838
12:33.9,0.60997,12:33.9,-0.0574672,12:33.9,-0.401289
12:33.9,0.600538,12:33.9,-0.0356817,12:33.9,-0.360426
12:33.9,0.364063,12:33.9,0.118767,12:33.9,-0.234498
12:33.9,-0.0534475,12:33.9,0.259984,12:33.9,-0.0882673
12:33.9,-0.346179,12:33.9,0.344456,12:33.9,0.106833
12:33.9,-0.62147,12:33.9,0.488282,12:33.9,0.23592
12:33.9,-0.676793,12:33.9,0.546848,12:33.9,0.120833
12:33.9,-0.528939,12:33.9,0.46679,12:33.9,-0.036552
12:33.9,-0.258433,12:33.9,0.391979,12:33.9,-0.149781
12:33.9,0.0459564,12:33.9,0.350399,12:33.9,-0.369679
12:33.9,0.494177,12:33.9,0.186027,12:33.9,-0.515965
12:33.9,0.840858,12:33.9,0.00887156,12:33.9,-0.547922
12:33.9,0.629711,12:33.9,-0.0186396,12:33.9,-0.529053
12:33.9,0.52767,12:33.9,-0.0135374,12:33.9,-0.341874
12:33.9,0.423487,12:33.9,-0.0958717,12:33.9,-0.024358
12:33.9,0.0976694,12:33.9,-0.0419784,12:33.9,0.240322
12:33.9,-0.0720656,12:33.9,0.136393,12:33.9,0.455401
12:33.9,-0.14612,12:33.9,0.236199,12:33.9,0.614238
12:33.9,-0.0586939,12:33.9,0.303137,12:33.9,0.557057
12:33.9,0.226092,12:33.9,0.438071,12:33.9,0.39591
12:33.9,0.388341,12:33.9,0.497192,12:33.9,0.0951493
12:33.9,0.679213,12:33.9,0.479417,12:33.9,-0.305054
12:33.9,0.868008,12:33.9,0.414685,12:33.9,-0.577214
12:33.9,0.773522,12:33.9,0.333749,12:33.9,-0.694396
12:33.9,0.736692,12:33.9,0.154394,12:33.9,-0.774341
12:33.9,0.601758,12:33.9,0.00581026,12:33.9,-0.663725
12:33.9,0.300916,12:33.9,-0.0678051,12:33.9,-0.350083
12:33.9,0.0455403,12:33.9,-0.100709,12:33.9,-0.0812852
12:33.9,-0.0155437,12:33.9,-0.164089,12:33.9,0.236553
12:33.9,-0.0226378,12:33.9,-0.136757,12:33.9,0.514596
12:33.9,0.10139,12:33.9,0.0737739,12:33.9,0.538805
12:33.9,0.310003,12:33.9,0.258515,12:33.9,0.435539
12:33.9,0.413394,12:33.9,0.35953,12:33.9,0.313939
12:33.9,0.455707,12:33.9,0.473689,12:33.9,0.0722742
12:33.9,0.427325,12:33.9,0.561059,12:33.9,-0.20818
12:33.9,0.240748,12:33.9,0.517205,12:33.9,-0.408573
12:33.9,0.0382507,12:33.9,0.425112,12:33.9,-0.553821
12:33.9,-0.0933647,12:33.9,0.354496,12:33.9,-0.458955
12:33.9,-0.0561559,12:33.9,0.229189,12:33.9,-0.208519
12:33.9,0.0515878,12:33.9,0.0665021,12:33.9,0.00131965
12:33.9,6.32E-05,12:33.9,-0.0967443,12:33.9,0.232898
12:33.9,0.029664,12:33.9,-0.127912,12:33.9,0.438784
12:33.9,0.155708,12:33.9,-0.10377,12:33.9,0.506636
12:33.9,0.26973,12:33.9,-0.0522411,12:33.9,0.517529
12:33.9,0.420625,12:33.9,-0.00321388,12:33.9,0.424901
12:33.9,0.303655,12:33.9,0.0978196,12:33.9,0.109977
12:33.9,0.119098,12:33.9,0.188112,12:33.9,-0.127147
12:33.9,0.17697,12:33.9,0.220913,12:33.9,-0.344591
12:33.9,0.0773573,12:33.9,0.273557,12:33.9,-0.648522
12:33.9,0.0485432,12:33.9,0.322837,12:33.9,-0.653731
12:33.9,0.214337,12:33.9,0.388105,12:33.9,-0.45882
12:33.9,0.214118,12:33.9,0.386416,12:33.9,-0.357355
12:33.9,0.247412,12:33.9,0.354215,12:33.9,-0.126053
12:33.9,0.372423,12:33.9,0.308903,12:33.9,0.210527
12:33.9,0.172272,12:33.9,0.235305,12:33.9,0.270612
12:33.9,-0.0890374,12:33.9,0.107557,12:33.9,0.272315
12:33.9,-0.333424,12:33.9,0.0125372,12:33.9,0.329512
12:33.9,-0.498033,12:33.9,0.0279701,12:33.9,0.18438
12:33.9,-0.269649,12:33.9,0.00259638,12:33.9,-0.00361443
12:33.9,-0.102509,12:33.9,-0.0384581,12:33.9,-0.184702
12:33.9,0.0335324,12:33.9,0.0148976,12:33.9,-0.443077
12:33.9,0.28275,12:33.9,0.187951,12:33.9,-0.539397
12:33.9,0.500546,12:33.9,0.372229,12:33.9,-0.473682
12:33.9,0.607369,12:33.9,0.50531,12:33.9,-0.447794
12:33.9,0.235832,12:33.9,0.566124,12:33.9,-0.217527
12:33.9,-0.175014,12:33.9,0.469136,12:33.9,0.0698423
12:33.9,-0.259309,12:33.9,0.392728,12:33.9,0.11681
12:33.9,-0.611734,12:33.9,0.314337,12:33.9,0.257634
12:33.9,-0.809046,12:33.9,0.169573,12:33.9,0.43462
12:33.9,-0.602888,12:33.9,-0.047226,12:33.9,0.259027
12:33.9,-0.498537,12:33.9,-0.170314,12:33.9,0.0677216
12:33.9,-0.312861,12:33.9,-0.196098,12:33.9,-0.00905156
12:33.9,0.105431,12:33.9,-0.210325,12:33.9,-0.295999
12:33.9,0.300648,12:33.9,-0.0851262,12:33.9,-0.436255
12:34.0,0.382935,12:34.0,0.115962,12:34.0,-0.373358
12:34.0,0.440909,12:34.0,0.284873,12:34.0,-0.472931
12:34.0,0.202668,12:34.0,0.397556,12:34.0,-0.372884
12:34.0,-0.0772178,12:34.0,0.559074,12:34.0,-0.0507116
12:34.0,-0.213838,12:34.0,0.611141,12:34.0,0.0409687
12:34.0,-0.440561,12:34.0,0.473983,12:34.0,0.135186
12:34.0,-0.539794,12:34.0,0.328825,12:34.0,0.260733
12:34.0,-0.600543,12:34.0,0.16534,12:34.0,0.0419676
12:34.0,-0.640699,12:34.0,-0.0534046,12:34.0,-0.145822
12:34.0,-0.419476,12:34.0,-0.374436,12:34.0,-0.156859
12:34.0,-0.252512,12:34.0,-0.532036,12:34.0,-0.373503
12:34.0,-0.17221,12:34.0,-0.574788,12:34.0,-0.470533
12:34.0,0.0191152,12:34.0,-0.53641,12:34.0,-0.307822
12:34.0,0.0129414,12:34.0,-0.402292,12:34.0,-0.205939
12:34.0,-0.103261,12:34.0,-0.145239,12:34.0,-0.029031
12:34.0,-0.373789,12:34.0,0.0598061,12:34.0,0.206605
12:34.0,-0.584226,12:34.0,0.215565,12:34.0,0.22395
12:34.0,-0.621157,12:34.0,0.443629,12:34.0,0.269597
12:34.0,-0.667279,12:34.0,0.558497,12:34.0,0.373951
12:34.0,-0.647568,12:34.0,0.418324,12:34.0,0.164013
12:34.0,-0.564884,12:34.0,0.185798,12:34.0,-0.0426316
12:34.0,-0.377042,12:34.0,0.0518262,12:34.0,-0.086298
12:34.0,-0.0917757,12:34.0,-0.049355,12:34.0,-0.287277
12:34.0,-0.0726521,12:34.0,-0.207464,12:34.0,-0.327498
12:34.0,0.111142,12:34.0,-0.253297,12:34.0,-0.134695
12:34.0,0.251458,12:34.0,-0.236547,12:34.0,-0.137042
12:34.0,-0.0478745,12:34.0,-0.142549,12:34.0,-0.164292
12:34.0,0.0613213,12:34.0,-0.00154734,12:34.0,-0.00195384
12:34.0,0.00921249,12:34.0,0.209973,12:34.0,0.0288939
12:34.0,-0.202032,12:34.0,0.284361,12:34.0,0.0459874
12:34.0,-0.134828,12:34.0,0.226345,12:34.0,0.166419
12:34.0,-0.328895,12:34.0,0.170646,12:34.0,0.0464165
12:34.0,-0.511702,12:34.0,-0.0136304,12:34.0,-0.0917268
12:34.0,-0.331745,12:34.0,-0.273131,12:34.0,-0.0347674
12:34.0,-0.281122,12:34.0,-0.438138,12:34.0,-0.0793302
12:34.0,-0.292851,12:34.0,-0.497799,12:34.0,-0.118214
12:34.0,-0.129632,12:34.0,-0.625521,12:34.0,0.0329733
12:34.0,0.0883782,12:34.0,-0.62467,12:34.0,0.113862
12:34.0,0.237994,12:34.0,-0.437464,12:34.0,0.192082
12:34.0,0.418677,12:34.0,-0.30031,12:34.0,0.389606
12:34.0,0.428603,12:34.0,-0.182018,12:34.0,0.414789
12:34.0,0.239904,12:34.0,0.0661063,12:34.0,0.318385
12:34.0,0.164056,12:34.0,0.297327,12:34.0,0.294386
12:34.0,0.0578761,12:34.0,0.295228,12:34.0,0.247321
12:34.0,-0.200796,12:34.0,0.205768,12:34.0,0.170573
12:34.0,-0.335851,12:34.0,0.146147,12:34.0,0.12392
12:34.0,-0.406123,12:34.0,0.0266755,12:34.0,0.0166035
12:34.0,-0.296654,12:34.0,-0.190014,12:34.0,0.0128925
12:34.0,-0.136836,12:34.0,-0.344669,12:34.0,0.226725
12:34.0,-0.0404549,12:34.0,-0.343477,12:34.0,0.380657
12:34.0,0.29598,12:34.0,-0.407264,12:34.0,0.455663
12:34.0,0.363878,12:34.0,-0.413978,12:34.0,0.539366
12:34.0,0.0470936,12:34.0,-0.225294,12:34.0,0.539653
12:34.0,-0.0246561,12:34.0,0.0249827,12:34.0,0.429446
12:34.0,-0.143806,12:34.0,0.0635767,12:34.0,0.293519
12:34.0,-0.532335,12:34.0,0.131049,12:34.0,0.0848567
12:34.0,-0.717005,12:34.0,0.223001,12:34.0,-0.1582
12:34.0,-0.723321,12:34.0,0.144454,12:34.0,-0.250468
