时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:14.7,0.170209,13:14.7,0.0850046,13:14.7,0.0470281
13:14.7,0.241727,13:14.7,0.162222,13:14.7,0.0154984
13:14.7,0.143762,13:14.7,0.20872,13:14.7,0.071255
13:14.7,-0.0828457,13:14.7,0.0761366,13:14.7,0.327997
13:14.7,-0.050087,13:14.7,-0.0310147,13:14.7,0.405875
13:14.7,-0.371587,13:14.7,-0.113912,13:14.7,0.407588
13:14.7,-0.48492,13:14.7,-0.327942,13:14.7,0.533937
13:14.7,-0.410211,13:14.7,-0.469701,13:14.7,0.444975
13:14.7,-0.420016,13:14.7,-0.445007,13:14.7,0.239124
13:14.7,-0.249987,13:14.7,-0.466037,13:14.7,0.162023
13:14.7,-0.188644,13:14.7,-0.506002,13:14.7,0.0322723
13:14.7,0.00814915,13:14.7,-0.357227,13:14.7,-0.171562
13:14.7,0.305955,13:14.7,-0.0842261,13:14.7,-0.23532
13:14.7,0.323848,13:14.7,0.041461,13:14.7,-0.254486
13:14.7,0.158857,13:14.7,0.052799,13:14.7,-0.226803
13:14.7,-0.143017,13:14.7,0.0849414,13:14.7,-0.0610793
13:14.7,-0.381938,13:14.7,0.114156,13:14.7,0.0857532
13:14.7,-0.589954,13:14.7,0.0367188,13:14.7,0.204175
13:14.7,-0.919894,13:14.7,-0.143633,13:14.7,0.31446
13:14.7,-0.918448,13:14.7,-0.284829,13:14.7,0.319403
13:14.7,-0.784528,13:14.7,-0.350648,13:14.7,0.26628
13:14.7,-0.603087,13:14.7,-0.389905,13:14.7,0.284126
13:14.7,-0.422171,13:14.7,-0.363786,13:14.7,0.13351
13:14.7,-0.296543,13:14.7,-0.233052,13:14.7,-0.155494
13:14.7,-0.0069201,13:14.7,-0.0963604,13:14.7,-0.281175
13:14.7,0.115685,13:14.7,0.0421703,13:14.7,-0.328289
13:14.7,0.176359,13:14.7,0.217181,13:14.7,-0.310823
13:14.7,0.239409,13:14.7,0.334389,13:14.7,-0.18773
13:14.7,0.024451,13:14.7,0.32397,13:14.7,-0.112799
13:14.7,-0.0145662,13:14.7,0.231535,13:14.7,-0.0775766
13:14.7,-0.0240815,13:14.7,0.120111,13:14.7,0.0584698
13:14.7,-0.264443,13:14.7,0.00256538,13:14.7,0.150322
13:14.7,-0.244497,13:14.7,-0.109028,13:14.7,0.097239
13:14.7,-0.188259,13:14.7,-0.203544,13:14.7,0.0407815
13:14.7,-0.341938,13:14.7,-0.239136,13:14.7,-0.0256133
13:14.7,-0.294267,13:14.7,-0.262181,13:14.7,-0.129857
13:14.7,-0.196277,13:14.7,-0.198517,13:14.7,-0.15787
13:14.7,-0.0324488,13:14.7,-0.00590563,13:14.7,-0.120426
13:14.7,0.263257,13:14.7,0.0956416,13:14.7,-0.120671
13:14.7,0.120143,13:14.7,0.0858939,13:14.7,-0.0445545
13:14.7,0.0268459,13:14.7,0.128285,13:14.7,0.128783
13:14.7,0.41446,13:14.7,0.220202,13:14.7,0.239139
13:14.7,0.505801,13:14.7,0.117724,13:14.7,0.292548
13:14.7,0.203975,13:14.7,-0.0513709,13:14.7,0.257971
13:14.7,0.242115,13:14.7,-0.120544,13:14.7,0.14975
13:14.7,0.101857,13:14.7,-0.215262,13:14.7,0.112988
13:14.7,0.0268137,13:14.7,-0.35738,13:14.7,0.099262
13:14.7,0.10704,13:14.7,-0.397016,13:14.7,-0.0307369
13:14.7,-0.159724,13:14.7,-0.353571,13:14.7,-0.133356
13:14.7,-0.129166,13:14.7,-0.348914,13:14.7,-0.0687432
13:14.7,-0.0262678,13:14.7,-0.296419,13:14.7,-0.0132263
13:14.7,-0.0286818,13:14.7,-0.162988,13:14.7,0.0116479
13:14.7,0.237466,13:14.7,-0.0577545,13:14.7,0.137289
13:14.7,0.362982,13:14.7,-0.0012815,13:14.7,0.198885
13:14.7,0.27715,13:14.7,0.0529444,13:14.7,0.202502
13:14.7,0.356669,13:14.7,0.0948834,13:14.7,0.289218
13:14.7,0.24649,13:14.7,0.0181234,13:14.7,0.302567
13:14.7,0.0145876,13:14.7,-0.0558066,13:14.7,0.216466
13:14.7,-0.0944304,13:14.7,-0.115464,13:14.7,0.183138
13:14.7,-0.229359,13:14.7,-0.185537,13:14.7,0.120293
13:14.7,-0.308088,13:14.7,-0.279676,13:14.7,0.0295019
13:14.7,-0.290349,13:14.7,-0.222187,13:14.7,0.0333369
13:14.7,0.00175476,13:14.7,-0.112557,13:14.7,0.0336361
13:14.7,0.491399,13:14.7,-0.125214,13:14.7,0.0058496
13:14.7,0.518912,13:14.7,-0.0996959,13:14.7,0.0864661
13:14.7,0.417968,13:14.7,0.000187159,13:14.7,0.166676
13:14.7,0.802243,13:14.7,0.0268018,13:14.7,0.206498
13:14.7,0.824267,13:14.7,-0.046593,13:14.7,0.28547
13:14.7,0.427758,13:14.7,-0.031445,13:14.7,0.285336
13:14.7,0.212119,13:14.7,-0.0247467,13:14.7,0.217879
13:14.7,0.01194,13:14.7,-0.187411,13:14.7,0.215843
13:14.7,0.033772,13:14.7,-0.293964,13:14.7,0.106755
13:14.7,0.226393,13:14.7,-0.296602,13:14.7,-0.0674129
13:14.7,0.071789,13:14.7,-0.340991,13:14.7,-0.0176382
13:14.7,0.0361001,13:14.7,-0.392166,13:14.7,0.0283313
13:14.7,0.266185,13:14.7,-0.311344,13:14.7,0.0113559
13:14.7,0.11067,13:14.7,-0.288101,13:14.7,0.148901
13:14.7,0.0159347,13:14.7,-0.315104,13:14.7,0.292821
13:14.7,0.0820661,13:14.7,-0.242873,13:14.7,0.33188
13:14.7,-0.187181,13:14.7,-0.128578,13:14.7,0.425016
13:14.7,-0.0219119,13:14.7,-0.106529,13:14.7,0.462652
13:14.7,0.308547,13:14.7,-0.178002,13:14.7,0.320672
13:14.7,-0.0344777,13:14.7,-0.196085,13:14.7,0.238799
13:14.7,-0.19457,13:14.7,-0.216056,13:14.7,0.118177
13:14.7,-0.0767183,13:14.7,-0.162913,13:14.7,-0.0707686
13:14.7,-0.411075,13:14.7,-0.103103,13:14.7,-0.0884151
13:14.7,-0.540463,13:14.7,-0.108112,13:14.7,-0.0565708
13:14.7,-0.362684,13:14.7,-0.175102,13:14.7,-0.125601
13:14.7,-0.416158,13:14.7,-0.183473,13:14.7,-0.0606823
13:14.7,-0.194695,13:14.7,-0.116048,13:14.7,0.123304
13:14.7,0.196258,13:14.7,-0.0930345,13:14.7,0.198495
13:14.7,0.382596,13:14.7,-0.167845,13:14.7,0.2341
13:14.7,0.616255,13:14.7,-0.213784,13:14.7,0.227106
13:14.7,0.652585,13:14.7,-0.161182,13:14.7,0.209712
13:14.7,0.350102,13:14.7,-0.127859,13:14.7,0.214527
13:14.7,0.0797486,13:14.7,-0.0936472,13:14.7,0.104793
13:14.7,-0.317829,13:14.7,-0.0140822,13:14.7,-0.0628269
13:14.7,-0.710567,13:14.7,-0.0120926,13:14.7,-0.0789523
13:14.7,-0.778749,13:14.7,0.0275862,13:14.7,-0.017761
13:14.7,-0.89126,13:14.7,0.122521,13:14.7,-0.0774407
13:14.7,-0.654801,13:14.7,0.128448,13:14.7,-0.0577986
13:14.7,-0.105883,13:14.7,-0.0399685,13:14.7,0.0620294
13:14.7,0.346135,13:14.7,-0.155698,13:14.7,0.0875187
13:14.7,0.77032,13:14.7,-0.156533,13:14.7,0.0447428
13:14.7,0.823042,13:14.7,-0.115976,13:14.7,0.0967813
13:14.7,0.495315,13:14.7,-0.0867748,13:14.7,0.120285
13:14.7,0.164438,13:14.7,-0.0889099,13:14.7,0.0275838
13:14.7,-0.263469,13:14.7,-0.0717795,13:14.7,-0.0421381
13:14.7,-0.666916,13:14.7,0.0571334,13:14.7,-0.0269353
13:14.7,-0.922642,13:14.7,0.174314,13:14.7,0.0430894
13:14.7,-0.943288,13:14.7,0.183064,13:14.7,0.0397217
13:14.7,-0.420145,13:14.7,0.168961,13:14.7,0.0226235
13:14.7,0.043577,13:14.7,0.189352,13:14.7,0.0922525
13:14.7,0.309408,13:14.7,0.163265,13:14.7,0.168927
13:14.7,0.883373,13:14.7,0.138024,13:14.7,0.156862
13:14.7,1.03451,13:14.7,0.109658,13:14.7,0.0943625
13:14.7,0.679208,13:14.7,0.0891948,13:14.7,0.113949
13:14.7,0.386754,13:14.7,0.0547957,13:14.7,0.109643
13:14.7,-0.0672853,13:14.7,0.0331378,13:14.7,0.0514436
13:14.7,-0.39729,13:14.7,0.0367224,13:14.7,0.0705469
13:14.7,-0.503161,13:14.7,0.103257,13:14.7,0.0791514
13:14.7,-0.64562,13:14.7,0.143782,13:14.7,-0.045265
13:14.7,-0.584202,13:14.7,0.179321,13:14.7,-0.127088
13:14.7,-0.349219,13:14.7,0.247091,13:14.7,-0.116587
13:14.7,-0.0179267,13:14.7,0.320103,13:14.7,-0.157584
13:14.7,0.21664,13:14.7,0.347669,13:14.7,-0.149558
13:14.7,0.278814,13:14.7,0.340774,13:14.7,-0.0421858
13:14.7,0.365887,13:14.7,0.337367,13:14.7,0.00345945
13:14.7,0.393397,13:14.7,0.333893,13:14.7,0.0754714
13:14.7,0.266951,13:14.7,0.333244,13:14.7,0.224543
13:14.7,-0.0182807,13:14.7,0.279377,13:14.7,0.296917
13:14.7,-0.0732887,13:14.7,0.222845,13:14.7,0.294303
13:14.7,-0.144768,13:14.7,0.226457,13:14.7,0.246893
13:14.7,-0.312928,13:14.7,0.222865,13:14.7,0.0495362
13:14.7,-0.25776,13:14.7,0.199974,13:14.7,-0.132691
13:14.7,-0.295273,13:14.7,0.162225,13:14.7,-0.240046
13:14.7,-0.179538,13:14.7,0.166944,13:14.7,-0.407345
13:14.7,0.287718,13:14.7,0.101254,13:14.7,-0.478078
13:14.7,0.312241,13:14.7,0.0793374,13:14.7,-0.423535
13:14.7,0.192772,13:14.7,0.0792778,13:14.7,-0.362976
13:14.7,0.429705,13:14.7,0.0830448,13:14.7,-0.182487
13:14.7,0.381814,13:14.7,0.0348723,13:14.7,0.0718296
13:14.7,0.251645,13:14.7,0.00220656,13:14.7,0.186298
13:14.7,0.252733,13:14.7,0.0184631,13:14.7,0.284507
13:14.7,0.000981092,13:14.7,0.0706983,13:14.7,0.377016
13:14.7,-0.0805688,13:14.7,0.0882685,13:14.7,0.245136
13:14.7,0.102021,13:14.7,0.0225222,13:14.7,0.124753
13:14.7,0.21603,13:14.7,0.0065887,13:14.7,0.0619888
13:14.7,0.423484,13:14.7,0.091064,13:14.7,-0.157864
13:14.7,0.61118,13:14.7,0.080539,13:14.7,-0.275323
13:14.7,0.684348,13:14.7,-0.0489426,13:14.7,-0.208521
13:14.7,0.728799,13:14.7,-0.0569224,13:14.7,-0.20434
13:14.7,0.667614,13:14.7,0.0955999,13:14.7,-0.142251
13:14.7,0.616031,13:14.7,0.0837922,13:14.7,0.0747526
13:14.7,0.318264,13:14.7,0.033437,13:14.7,0.172617
13:14.7,0.0163627,13:14.7,0.115199,13:14.7,0.199991
13:14.7,-0.1809,13:14.7,0.279634,13:14.7,0.224618
13:14.7,-0.350845,13:14.7,0.273995,13:14.7,0.0787616
13:14.7,-0.333261,13:14.7,0.203474,13:14.7,-0.0963843
13:14.7,-0.25907,13:14.7,0.237678,13:14.7,-0.219777
13:14.7,-0.240461,13:14.7,0.274134,13:14.7,-0.381751
13:14.7,-0.0662506,13:14.7,0.125123,13:14.7,-0.45441
13:14.7,0.37109,13:14.7,-0.0540006,13:14.7,-0.395185
13:14.7,0.642329,13:14.7,-0.0199199,13:14.7,-0.352596
13:14.7,0.583814,13:14.7,-0.0555372,13:14.7,-0.228761
13:14.7,0.394711,13:14.7,-0.191933,13:14.7,-0.0492644
13:14.7,0.195886,13:14.7,-0.155374,13:14.7,0.0265205
13:14.7,0.0146604,13:14.7,0.0922048,13:14.7,0.122676
13:14.7,-0.360276,13:14.7,0.180953,13:14.7,0.173182
13:14.7,-0.615554,13:14.7,0.153635,13:14.7,0.035013
13:14.7,-0.474166,13:14.7,0.242404,13:14.7,-0.0810671
13:14.7,-0.467533,13:14.7,0.332607,13:14.7,-0.109216
13:14.7,-0.413934,13:14.7,0.286195,13:14.7,-0.229157
13:14.7,-0.0657701,13:14.7,0.164359,13:14.7,-0.270602
13:14.7,0.0827718,13:14.7,0.114421,13:14.7,-0.170751
13:14.7,0.306298,13:14.7,0.109435,13:14.7,-0.150689
13:14.7,0.391539,13:14.7,0.0590122,13:14.7,-0.105635
13:14.7,0.121264,13:14.7,0.02666,13:14.7,0.0203478
13:14.7,0.0639129,13:14.7,0.0727284,13:14.7,0.128608
13:14.7,-0.0793767,13:14.7,0.14447,13:14.7,0.190762
13:14.7,-0.333289,13:14.7,0.111901,13:14.7,0.194616
13:14.7,-0.433546,13:14.7,0.127494,13:14.7,0.110137
13:14.7,-0.588087,13:14.7,0.192004,13:14.7,0.0329471
13:14.7,-0.458007,13:14.7,0.205877,13:14.7,-0.060662
13:14.7,-0.0012362,13:14.7,0.202584,13:14.7,-0.201061
13:14.7,-0.0235665,13:14.7,0.207039,13:14.7,-0.212104
13:14.7,-0.0246167,13:14.7,0.181112,13:14.7,-0.172433
13:14.7,0.481687,13:14.7,0.165027,13:14.7,-0.132666
13:14.7,0.664375,13:14.7,0.202715,13:14.7,-0.0585878
13:14.7,0.621412,13:14.7,0.215707,13:14.7,0.00352502
13:14.7,0.576091,13:14.7,0.204655,13:14.7,0.0574088
13:14.7,0.441124,13:14.7,0.227735,13:14.7,0.119251
13:14.7,0.267191,13:14.7,0.233942,13:14.7,0.0774217
13:14.7,-0.118383,13:14.7,0.271697,13:14.7,-0.0966847
13:14.7,-0.464801,13:14.7,0.284142,13:14.7,-0.226505
13:14.7,-0.528197,13:14.7,0.281549,13:14.7,-0.357295
13:14.7,-0.474664,13:14.7,0.224816,13:14.7,-0.531305
13:14.7,-0.502391,13:14.7,0.176305,13:14.7,-0.586569
13:14.7,-0.354064,13:14.7,0.0913358,13:14.7,-0.486884
13:14.7,0.035398,13:14.7,-0.00837445,13:14.7,-0.368418
13:14.8,0.233325,13:14.8,-0.0672877,13:14.8,-0.254579
13:14.8,0.230615,13:14.8,-0.0792503,13:14.8,-0.0605023
13:14.8,0.201679,13:14.8,-0.0691402,13:14.8,0.108117
13:14.8,0.163531,13:14.8,-0.0694954,13:14.8,0.156
13:14.8,0.00168443,13:14.8,-0.0325561,13:14.8,0.0887716
13:14.8,-0.348922,13:14.8,0.0933743,13:14.8,-0.0229442
13:14.8,-0.580606,13:14.8,0.171294,13:14.8,-0.157715
13:14.8,-0.66774,13:14.8,0.207649,13:14.8,-0.357424
13:14.8,-0.557218,13:14.8,0.250061,13:14.8,-0.556644
13:14.8,-0.293807,13:14.8,0.308217,13:14.8,-0.608579
13:14.8,-0.170296,13:14.8,0.224557,13:14.8,-0.498089
13:14.8,0.0865698,13:14.8,0.117427,13:14.8,-0.314448
13:14.8,0.347556,13:14.8,0.0619304,13:14.8,-0.124032
13:14.8,0.379976,13:14.8,-0.0112772,13:14.8,0.0911939
13:14.8,0.321625,13:14.8,-0.162283,13:14.8,0.269043
13:14.8,0.142267,13:14.8,-0.218081,13:14.8,0.298644
13:14.8,-0.244563,13:14.8,-0.185969,13:14.8,0.203234
13:14.8,-0.312487,13:14.8,-0.151869,13:14.8,0.091964
13:14.8,-0.364395,13:14.8,-0.0864708,13:14.8,-0.105875
13:14.8,-0.630239,13:14.8,0.0340033,13:14.8,-0.377926
13:14.8,-0.633402,13:14.8,0.0768101,13:14.8,-0.551641
13:14.8,-0.50622,13:14.8,0.0748849,13:14.8,-0.61466
13:14.8,-0.407784,13:14.8,0.0651538,13:14.8,-0.558774
13:14.8,-0.0250483,13:14.8,0.0111866,13:14.8,-0.382909
13:14.8,0.238552,13:14.8,-0.166698,13:14.8,-0.19034
13:14.8,0.0502384,13:14.8,-0.237379,13:14.8,0.0802732
13:14.8,-0.0337458,13:14.8,-0.290196,13:14.8,0.360554
13:14.8,-0.102304,13:14.8,-0.371174,13:14.8,0.439962
13:14.8,-0.535524,13:14.8,-0.420077,13:14.8,0.372504
13:14.8,-0.75677,13:14.8,-0.286173,13:14.8,0.267553
13:14.8,-0.64514,13:14.8,-0.134954,13:14.8,0.0278115
13:14.8,-0.742953,13:14.8,-0.0297773,13:14.8,-0.226867
13:14.8,-0.696303,13:14.8,0.0910723,13:14.8,-0.343302
13:14.8,-0.331981,13:14.8,0.225511,13:14.8,-0.377492
13:14.8,-0.0846553,13:14.8,0.20119,13:14.8,-0.313321
13:14.8,0.144476,13:14.8,0.0494695,13:14.8,-0.0962996
13:14.8,0.178775,13:14.8,-0.0108886,13:14.8,0.161664
13:14.8,0.0988412,13:14.8,-0.0383353,13:14.8,0.420598
13:14.8,0.196068,13:14.8,-0.239475,13:14.8,0.61463
13:14.8,0.24422,13:14.8,-0.374912,13:14.8,0.586027
13:14.8,0.00995517,13:14.8,-0.356722,13:14.8,0.448748
13:14.8,-0.392541,13:14.8,-0.29218,13:14.8,0.301416
13:14.8,-0.48597,13:14.8,-0.335567,13:14.8,0.00863671
13:14.8,-0.554683,13:14.8,-0.231119,13:14.8,-0.261043
13:14.8,-0.658153,13:14.8,-0.0853384,13:14.8,-0.308279
13:14.8,-0.439606,13:14.8,-0.00398397,13:14.8,-0.332383
13:14.8,-0.395168,13:14.8,0.0138283,13:14.8,-0.310636
13:14.8,-0.291041,13:14.8,0.00810385,13:14.8,-0.0124192
13:14.8,0.18321,13:14.8,-0.0532198,13:14.8,0.26053
13:14.8,0.297645,13:14.8,-0.123191,13:14.8,0.427545
13:14.8,0.36467,13:14.8,-0.202565,13:14.8,0.620741
13:14.8,0.594206,13:14.8,-0.304586,13:14.8,0.649706
13:14.8,0.411191,13:14.8,-0.382996,13:14.8,0.528831
13:14.8,0.0894785,13:14.8,-0.363129,13:14.8,0.421945
13:14.8,-0.151671,13:14.8,-0.350902,13:14.8,0.19555
13:14.8,-0.614268,13:14.8,-0.362787,13:14.8,-0.0276101
13:14.8,-0.761636,13:14.8,-0.296515,13:14.8,-0.098629
13:14.8,-0.758028,13:14.8,-0.0995409,13:14.8,-0.209891
13:14.8,-0.642158,13:14.8,-0.0403559,13:14.8,-0.267389
13:14.8,-0.269067,13:14.8,-0.0819278,13:14.8,-0.0862908
13:14.8,0.161234,13:14.8,-0.0212848,13:14.8,0.0270891
13:14.8,0.602078,13:14.8,0.0356102,13:14.8,0.0606978
13:14.8,0.814731,13:14.8,-0.117576,13:14.8,0.195305
13:14.8,0.556908,13:14.8,-0.246433,13:14.8,0.206962
13:14.8,0.330019,13:14.8,-0.229243,13:14.8,0.0575817
13:14.8,-0.0222397,13:14.8,-0.283606,13:14.8,0.0096941
13:14.8,-0.621055,13:14.8,-0.428098,13:14.8,-0.0466442
13:14.8,-0.99506,13:14.8,-0.44449,13:14.8,-0.117959
13:14.8,-1.21945,13:14.8,-0.323462,13:14.8,-0.0686419
13:14.8,-1.15648,13:14.8,-0.208178,13:14.8,-0.0748742
13:14.8,-0.872494,13:14.8,-0.142516,13:14.8,-0.0166738
13:14.8,-0.57723,13:14.8,-0.0642252,13:14.8,0.248574
13:14.8,-0.186739,13:14.8,0.0292623,13:14.8,0.321245
13:14.8,0.260649,13:14.8,0.0794423,13:14.8,0.283332
13:14.8,0.350574,13:14.8,0.0273645,13:14.8,0.391244
13:14.8,0.232557,13:14.8,-0.078516,13:14.8,0.313001
13:14.8,0.0803947,13:14.8,-0.137696,13:14.8,0.0631309
13:14.8,-0.248445,13:14.8,-0.216364,13:14.8,-0.0411904
13:14.8,-0.407288,13:14.8,-0.32688,13:14.8,-0.156752
13:14.8,-0.54453,13:14.8,-0.403448,13:14.8,-0.276009
13:14.8,-0.794122,13:14.8,-0.341709,13:14.8,-0.189904
13:14.8,-0.755788,13:14.8,-0.229623,13:14.8,-0.0826097
13:14.8,-0.395414,13:14.8,-0.15763,13:14.8,0.0119615
13:14.8,-0.0609195,13:14.8,-0.0683331,13:14.8,0.204322
13:14.8,0.117418,13:14.8,0.11042,13:14.8,0.263727
13:14.8,0.261343,13:14.8,0.245322,13:14.8,0.233207
13:14.8,0.414145,13:14.8,0.217359,13:14.8,0.246499
13:14.8,0.344654,13:14.8,0.133414,13:14.8,0.107124
13:14.8,0.0721312,13:14.8,0.0900936,13:14.8,-0.0821829
13:14.8,-0.255111,13:14.8,-0.000463724,13:14.8,-0.160137
13:14.8,-0.435705,13:14.8,-0.100037,13:14.8,-0.250125
13:14.8,-0.389988,13:14.8,-0.117903,13:14.8,-0.290587
13:14.8,-0.481046,13:14.8,-0.0426757,13:14.8,-0.227529
13:14.8,-0.441926,13:14.8,0.0201452,13:14.8,-0.182043
13:14.8,0.0276577,13:14.8,0.115405,13:14.8,-0.0732768
13:14.8,0.399407,13:14.8,0.275447,13:14.8,0.110079
13:14.8,0.530304,13:14.8,0.401989,13:14.8,0.0791109
13:14.8,0.752146,13:14.8,0.345018,13:14.8,0.0172567
13:14.8,0.944556,13:14.8,0.225027,13:14.8,0.114131
13:14.8,0.706458,13:14.8,0.147725,13:14.8,0.0403488
13:14.8,0.438101,13:14.8,0.0189734,13:14.8,-0.133634
13:14.8,0.269397,13:14.8,-0.164105,13:14.8,-0.146197
13:14.8,0.24353,13:14.8,-0.238373,13:14.8,-0.169656
13:14.8,0.210555,13:14.8,-0.154675,13:14.8,-0.24258
13:14.8,0.0859451,13:14.8,-0.119706,13:14.8,-0.218352
13:14.8,0.124404,13:14.8,-0.0508523,13:14.8,-0.160844
13:14.8,0.172075,13:14.8,0.176547,13:14.8,-0.0667489
13:14.8,0.385951,13:14.8,0.348336,13:14.8,0.0417829
13:14.8,0.384353,13:14.8,0.377696,13:14.8,0.130972
13:14.8,0.126134,13:14.8,0.38957,13:14.8,0.272626
13:14.8,0.189027,13:14.8,0.405842,13:14.8,0.322921
13:14.8,0.214562,13:14.8,0.277129,13:14.8,0.223957
13:14.8,0.0645101,13:14.8,0.102409,13:14.8,0.140711
13:14.8,0.0900865,13:14.8,0.0154221,13:14.8,0.0708175
13:14.8,0.0373662,13:14.8,-0.0301874,13:14.8,-0.0887334
13:14.8,0.148839,13:14.8,-0.161355,13:14.8,-0.206789
13:14.8,0.474557,13:14.8,-0.248665,13:14.8,-0.225039
13:14.8,0.271395,13:14.8,-0.213504,13:14.8,-0.255133
13:14.8,0.00860691,13:14.8,-0.131459,13:14.8,-0.239037
13:14.8,0.0958323,13:14.8,-0.0950706,13:14.8,-0.0960255
13:14.8,-0.115687,13:14.8,-0.0591755,13:14.8,-0.00748038
13:14.8,-0.354142,13:14.8,0.00929594,13:14.8,-0.00978589
13:14.8,-0.231591,13:14.8,0.0335944,13:14.8,0.0939727
13:14.8,-0.21637,13:14.8,-0.0195241,13:14.8,0.175042
13:14.8,-0.0884056,13:14.8,-0.0107443,13:14.8,0.12325
13:14.8,0.133997,13:14.8,0.0522292,13:14.8,0.100929
13:14.8,0.0240052,13:14.8,0.0812447,13:14.8,0.115085
13:14.8,0.0383985,13:14.8,0.0127196,13:14.8,0.0427318
13:14.8,0.0898528,13:14.8,-0.0120473,13:14.8,-0.00035882
13:14.8,-0.116974,13:14.8,0.0969255,13:14.8,0.0487101
13:14.8,-0.191228,13:14.8,0.216875,13:14.8,0.0679779
13:14.8,-0.232493,13:14.8,0.189044,13:14.8,0.0427043
13:14.8,-0.166087,13:14.8,0.167037,13:14.8,0.0105155
13:14.8,0.237839,13:14.8,0.212219,13:14.8,0.00936151
13:14.8,0.518515,13:14.8,0.166245,13:14.8,0.0850165
13:14.8,0.615767,13:14.8,-0.0171089,13:14.8,0.156624
13:14.8,0.819849,13:14.8,-0.111638,13:14.8,0.157176
13:14.8,0.791857,13:14.8,-0.103062,13:14.8,0.151092
13:14.8,0.579213,13:14.8,-0.124677,13:14.8,0.161887
13:14.8,0.0912142,13:14.8,-0.134486,13:14.8,0.111973
13:14.8,-0.296084,13:14.8,-0.00565171,13:14.8,0.0596786
13:14.8,-0.345784,13:14.8,0.137455,13:14.8,-0.0203729
13:14.8,-0.447975,13:14.8,0.193226,13:14.8,-0.145198
13:14.8,-0.441597,13:14.8,0.249364,13:14.8,-0.194554
13:14.8,-0.279948,13:14.8,0.318967,13:14.8,-0.207622
13:14.8,0.0413096,13:14.8,0.238026,13:14.8,-0.268826
13:14.8,0.390903,13:14.8,0.0896382,13:14.8,-0.222584
13:14.8,0.522646,13:14.8,-0.0154376,13:14.8,-0.081172
13:14.8,0.497495,13:14.8,-0.0852704,13:14.8,-0.040251
13:14.8,0.342114,13:14.8,-0.140398,13:14.8,0.0806129
13:14.8,0.266062,13:14.8,-0.174313,13:14.8,0.252986
13:14.8,0.116221,13:14.8,-0.200963,13:14.8,0.25535
13:14.8,-0.367703,13:14.8,-0.175048,13:14.8,0.247741
13:14.8,-0.549271,13:14.8,-0.0714791,13:14.8,0.239669
13:14.8,-0.653961,13:14.8,-0.00245094,13:14.8,0.140605
13:14.8,-0.701715,13:14.8,-0.0206769,13:14.8,0.0434005
13:14.8,-0.521361,13:14.8,0.0434542,13:14.8,-0.0838816
13:14.8,-0.395188,13:14.8,0.163891,13:14.8,-0.243635
13:14.8,0.095911,13:14.8,0.160372,13:14.8,-0.255157
13:14.8,0.40085,13:14.8,0.0505686,13:14.8,-0.212282
13:14.8,0.41826,13:14.8,0.038836,13:14.8,-0.176729
13:14.8,0.488663,13:14.8,0.00543833,13:14.8,0.0237429
13:14.8,0.233533,13:14.8,-0.180448,13:14.8,0.163437
13:14.8,-0.0465477,13:14.8,-0.303969,13:14.8,0.170615
13:14.8,-0.23448,13:14.8,-0.264035,13:14.8,0.296696
13:14.8,-0.566251,13:14.8,-0.235168,13:14.8,0.330398
13:14.8,-0.643839,13:14.8,-0.257287,13:14.8,0.127223
13:14.8,-0.643258,13:14.8,-0.0760233,13:14.8,0.0409389
13:14.8,-0.529602,13:14.8,0.156171,13:14.8,-0.0494206
13:14.8,-0.137304,13:14.8,0.216054,13:14.8,-0.307443
13:14.8,0.00129104,13:14.8,0.252528,13:14.8,-0.376287
13:14.8,0.139254,13:14.8,0.3434,13:14.8,-0.33021
13:14.8,0.344162,13:14.8,0.284659,13:14.8,-0.401452
13:14.8,0.234344,13:14.8,0.0924695,13:14.8,-0.301098
13:14.8,0.120225,13:14.8,-0.0319433,13:14.8,-0.137842
13:14.8,-0.14214,13:14.8,-0.113478,13:14.8,-0.167598
13:14.8,-0.511382,13:14.8,-0.263723,13:14.8,-0.127858
13:14.8,-0.527183,13:14.8,-0.36962,13:14.8,-0.0920355
13:14.8,-0.424165,13:14.8,-0.320442,13:14.8,-0.142947
13:14.8,-0.272881,13:14.8,-0.310458,13:14.8,-0.047977
13:14.8,-0.0264013,13:14.8,-0.308862,13:14.8,-0.0267279
13:14.8,0.133398,13:14.8,-0.132517,13:14.8,-0.0870943
13:14.8,0.223864,13:14.8,0.0656939,13:14.8,0.04336
13:14.8,0.246363,13:14.8,0.129298,13:14.8,0.108837
13:14.8,0.080055,13:14.8,0.212215,13:14.8,0.0247037
13:14.8,0.0983,13:14.8,0.355871,13:14.8,0.104287
13:14.8,0.0831711,13:14.8,0.341873,13:14.8,0.110344
13:14.8,-0.157322,13:14.8,0.274991,13:14.8,-0.0458646
13:14.8,-0.20654,13:14.8,0.298827,13:14.8,0.0117826
13:14.8,-0.147281,13:14.8,0.226451,13:14.8,0.0641596
13:14.8,-0.252182,13:14.8,-0.024761,13:14.8,-0.0759435
13:14.8,-0.205767,13:14.8,-0.138657,13:14.8,-0.0383508
13:14.8,-0.146855,13:14.8,-0.0372756,13:14.8,0.0323927
13:14.8,-0.0914311,13:14.8,-0.0011456,13:14.8,-0.0694656
13:14.8,0.340832,13:14.8,-0.0178421,13:14.8,-0.0635755
