时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:53.9,0.0163162,11:53.9,-0.407366,11:53.9,0.134063
11:53.9,-0.0975049,11:53.9,-0.50017,11:53.9,0.27329
11:53.9,-0.172764,11:53.9,-0.408982,11:53.9,0.357558
11:53.9,-0.101609,11:53.9,-0.0960612,11:53.9,0.369296
11:53.9,-0.00117779,11:53.9,0.143555,11:53.9,0.443721
11:53.9,-0.0348949,11:53.9,0.355771,11:53.9,0.444387
11:53.9,0.187329,11:53.9,0.627751,11:53.9,0.333997
11:53.9,0.272648,11:53.9,0.714236,11:53.9,0.23268
11:53.9,0.0694203,11:53.9,0.598651,11:53.9,0.0669694
11:53.9,-0.0108111,11:53.9,0.520585,11:53.9,-0.0979722
11:53.9,-0.260545,11:53.9,0.398253,11:53.9,-0.0899613
11:53.9,-0.428185,11:53.9,0.103289,11:53.9,-0.143483
11:53.9,-0.324998,11:53.9,-0.200735,11:53.9,-0.224478
11:53.9,-0.417984,11:53.9,-0.326955,11:53.9,-0.101165
11:53.9,-0.278388,11:53.9,-0.387907,11:53.9,0.015204
11:53.9,-0.00454187,11:53.9,-0.406121,11:53.9,0.029031
11:53.9,-0.108011,11:53.9,-0.372225,11:53.9,0.131259
11:53.9,0.0614452,11:53.9,-0.168836,11:53.9,0.233678
11:53.9,0.0340521,11:53.9,0.0193274,11:53.9,0.192809
11:53.9,-0.384705,11:53.9,0.16499,11:53.9,0.164517
11:53.9,-0.430419,11:53.9,0.324934,11:53.9,0.120407
11:53.9,-0.647429,11:53.9,0.401549,11:53.9,-0.0247371
11:53.9,-0.830648,11:53.9,0.289398,11:53.9,-0.155431
11:53.9,-0.640378,11:53.9,0.221142,11:53.9,-0.23152
11:53.9,-0.368522,11:53.9,0.233696,11:53.9,-0.275857
11:53.9,-0.210068,11:53.9,0.0686491,11:53.9,-0.324728
11:53.9,0.175518,11:53.9,-0.191919,11:53.9,-0.372146
11:53.9,0.667232,11:53.9,-0.220186,11:53.9,-0.3987
11:53.9,0.643896,11:53.9,-0.160569,11:53.9,-0.347468
11:53.9,0.493391,11:53.9,-0.147116,11:53.9,-0.344919
11:53.9,0.43264,11:53.9,-0.0319874,11:53.9,-0.357889
11:53.9,0.10306,11:53.9,0.171205,11:53.9,-0.282084
11:53.9,-0.231739,11:53.9,0.276334,11:53.9,-0.280949
11:53.9,-0.458163,11:53.9,0.400368,11:53.9,-0.333223
11:53.9,-0.684466,11:53.9,0.581787,11:53.9,-0.312098
11:53.9,-0.423273,11:53.9,0.628409,11:53.9,-0.300606
11:54.0,-0.0605571,11:54.0,0.522993,11:54.0,-0.339388
11:54.0,0.220127,11:54.0,0.503627,11:54.0,-0.277159
11:54.0,0.716709,11:54.0,0.533506,11:54.0,-0.280573
11:54.0,1.0207,11:54.0,0.421143,11:54.0,-0.438598
11:54.0,0.809565,11:54.0,0.278987,11:54.0,-0.503786
11:54.0,0.56361,11:54.0,0.319724,11:54.0,-0.510128
11:54.0,0.217003,11:54.0,0.401163,11:54.0,-0.574112
11:54.0,-0.414938,11:54.0,0.425469,11:54.0,-0.55583
11:54.0,-0.878087,11:54.0,0.51591,11:54.0,-0.476832
11:54.0,-1.08191,11:54.0,0.618862,11:54.0,-0.429478
11:54.0,-1.03374,11:54.0,0.624105,11:54.0,-0.350182
11:54.0,-0.560677,11:54.0,0.631548,11:54.0,-0.263242
11:54.0,0.118208,11:54.0,0.733552,11:54.0,-0.240004
11:54.0,0.667667,11:54.0,0.720376,11:54.0,-0.251696
11:54.0,1.06077,11:54.0,0.587524,11:54.0,-0.327322
11:54.0,1.31681,11:54.0,0.528117,11:54.0,-0.428379
11:54.0,1.09052,11:54.0,0.52444,11:54.0,-0.501232
11:54.0,0.579981,11:54.0,0.451331,11:54.0,-0.582786
11:54.0,0.17771,11:54.0,0.328715,11:54.0,-0.629958
11:54.0,-0.284127,11:54.0,0.289476,11:54.0,-0.510294
11:54.0,-0.502456,11:54.0,0.205244,11:54.0,-0.350651
11:54.0,-0.384338,11:54.0,0.170988,11:54.0,-0.198809
11:54.0,-0.297109,11:54.0,0.202941,11:54.0,0.0131571
11:54.0,0.0417173,11:54.0,0.208398,11:54.0,0.160006
11:54.0,0.564767,11:54.0,0.141482,11:54.0,0.194833
11:54.0,0.801662,11:54.0,0.165582,11:54.0,0.212104
11:54.0,0.789231,11:54.0,0.24,11:54.0,0.135385
11:54.0,0.677023,11:54.0,0.280979,11:54.0,-0.0893426
11:54.0,0.299718,11:54.0,0.354186,11:54.0,-0.239234
11:54.0,-0.218203,11:54.0,0.406067,11:54.0,-0.369885
11:54.0,-0.52048,11:54.0,0.39129,11:54.0,-0.55342
11:54.0,-0.622013,11:54.0,0.38137,11:54.0,-0.565826
11:54.0,-0.622431,11:54.0,0.41419,11:54.0,-0.429516
11:54.0,-0.446771,11:54.0,0.379244,11:54.0,-0.267321
11:54.0,-0.0673521,11:54.0,0.224503,11:54.0,-0.0912809
11:54.0,0.0894427,11:54.0,0.122811,11:54.0,0.110784
11:54.0,0.339345,11:54.0,0.114343,11:54.0,0.301702
11:54.0,0.468272,11:54.0,0.116565,11:54.0,0.443733
11:54.0,0.243466,11:54.0,0.0238001,11:54.0,0.381548
11:54.0,0.142418,11:54.0,0.051353,11:54.0,0.169001
11:54.0,-0.16444,11:54.0,0.215276,11:54.0,-0.000264645
11:54.0,-0.530186,11:54.0,0.319378,11:54.0,-0.199959
11:54.0,-0.656424,11:54.0,0.354838,11:54.0,-0.382468
11:54.0,-0.612556,11:54.0,0.39466,11:54.0,-0.3842
11:54.0,-0.44089,11:54.0,0.358635,11:54.0,-0.306016
11:54.0,-0.132158,11:54.0,0.200582,11:54.0,-0.201656
11:54.0,0.387998,11:54.0,0.15456,11:54.0,0.058279
11:54.0,0.564318,11:54.0,0.0796843,11:54.0,0.287805
11:54.0,0.76918,11:54.0,-0.151414,11:54.0,0.405024
11:54.0,0.915571,11:54.0,-0.311505,11:54.0,0.459318
11:54.0,0.640578,11:54.0,-0.255439,11:54.0,0.318037
11:54.0,0.420705,11:54.0,-0.190402,11:54.0,0.0300372
11:54.0,0.141261,11:54.0,-0.175848,11:54.0,-0.225704
11:54.0,-0.241419,11:54.0,-0.00851631,11:54.0,-0.440991
11:54.0,-0.448389,11:54.0,0.224497,11:54.0,-0.662017
11:54.0,-0.464041,11:54.0,0.337207,11:54.0,-0.745696
11:54.0,-0.323976,11:54.0,0.409173,11:54.0,-0.650584
11:54.0,-0.1378,11:54.0,0.542116,11:54.0,-0.449344
11:54.0,0.103515,11:54.0,0.562667,11:54.0,-0.191859
11:54.0,0.195402,11:54.0,0.484488,11:54.0,0.0366247
11:54.0,0.031532,11:54.0,0.465986,11:54.0,0.171479
11:54.0,0.0976396,11:54.0,0.344242,11:54.0,0.176294
11:54.0,0.0331831,11:54.0,0.103972,11:54.0,0.066005
11:54.0,0.0165188,11:54.0,-0.0297248,11:54.0,-0.0967872
11:54.0,0.286658,11:54.0,0.0243497,11:54.0,-0.268996
11:54.0,0.190735,11:54.0,0.000354052,11:54.0,-0.534878
11:54.0,0.127664,11:54.0,-0.0130272,11:54.0,-0.743083
11:54.0,0.391545,11:54.0,0.176862,11:54.0,-0.721591
11:54.0,0.27074,11:54.0,0.38396,11:54.0,-0.570015
11:54.0,0.214676,11:54.0,0.446165,11:54.0,-0.382724
11:54.0,0.243779,11:54.0,0.536155,11:54.0,-0.162375
11:54.0,0.0720108,11:54.0,0.609133,11:54.0,0.00968695
11:54.0,-0.00525475,11:54.0,0.497624,11:54.0,0.0694299
11:54.0,-0.0714159,11:54.0,0.332636,11:54.0,0.11489
11:54.0,0.03039,11:54.0,0.257998,11:54.0,0.0485528
11:54.0,0.178801,11:54.0,0.104845,11:54.0,-0.215747
11:54.0,0.137388,11:54.0,-0.100255,11:54.0,-0.476269
11:54.0,0.311697,11:54.0,-0.123304,11:54.0,-0.623606
11:54.0,0.272995,11:54.0,0.00870109,11:54.0,-0.7479
11:54.0,0.0834799,11:54.0,0.0530779,11:54.0,-0.799901
11:54.0,-0.00324368,11:54.0,0.171214,11:54.0,-0.664297
11:54.0,-0.346119,11:54.0,0.374223,11:54.0,-0.435369
11:54.0,-0.542781,11:54.0,0.508097,11:54.0,-0.20061
11:54.0,-0.333267,11:54.0,0.500218,11:54.0,0.04583
11:54.0,-0.287406,11:54.0,0.510427,11:54.0,0.130074
11:54.0,-0.145292,11:54.0,0.434874,11:54.0,0.0193441
11:54.0,0.135639,11:54.0,0.249331,11:54.0,-0.0695539
11:54.0,0.0624609,11:54.0,0.0788331,11:54.0,-0.172647
11:54.0,0.0228262,11:54.0,-0.11324,11:54.0,-0.382314
11:54.0,0.000422001,11:54.0,-0.363274,11:54.0,-0.532081
11:54.0,-0.362784,11:54.0,-0.512062,11:54.0,-0.581415
11:54.0,-0.559956,11:54.0,-0.471491,11:54.0,-0.600805
11:54.0,-0.463631,11:54.0,-0.402422,11:54.0,-0.428369
11:54.0,-0.498754,11:54.0,-0.384108,11:54.0,-0.117931
11:54.0,-0.366769,11:54.0,-0.178244,11:54.0,0.129682
11:54.0,0.0616229,11:54.0,0.178715,11:54.0,0.363809
11:54.0,0.362303,11:54.0,0.388999,11:54.0,0.491873
11:54.0,0.535038,11:54.0,0.386378,11:54.0,0.413241
11:54.0,0.585375,11:54.0,0.459682,11:54.0,0.293907
11:54.0,0.311579,11:54.0,0.482124,11:54.0,0.111665
11:54.0,-0.019691,11:54.0,0.290271,11:54.0,-0.17192
11:54.0,-0.397009,11:54.0,0.0716937,11:54.0,-0.322748
11:54.0,-0.874927,11:54.0,-0.0364041,11:54.0,-0.437597
11:54.0,-1.02978,11:54.0,-0.221531,11:54.0,-0.606202
11:54.0,-0.795685,11:54.0,-0.396082,11:54.0,-0.521758
11:54.0,-0.712798,11:54.0,-0.364484,11:54.0,-0.291058
11:54.0,-0.443416,11:54.0,-0.235584,11:54.0,-0.142101
11:54.0,0.138839,11:54.0,-0.118159,11:54.0,0.0981987
11:54.0,0.551475,11:54.0,0.000474453,11:54.0,0.319825
11:54.0,0.90344,11:54.0,0.157344,11:54.0,0.293012
11:54.0,1.12848,11:54.0,0.20566,11:54.0,0.234395
11:54.0,0.792035,11:54.0,0.222168,11:54.0,0.165319
11:54.0,0.302846,11:54.0,0.223751,11:54.0,-0.0494349
11:54.0,0.0330245,11:54.0,0.101141,11:54.0,-0.2071
11:54.0,-0.353502,11:54.0,-0.101622,11:54.0,-0.270346
11:54.0,-0.723768,11:54.0,-0.228654,11:54.0,-0.36441
11:54.0,-0.742716,11:54.0,-0.315945,11:54.0,-0.282991
11:54.0,-0.618578,11:54.0,-0.468872,11:54.0,-0.06145
11:54.0,-0.379145,11:54.0,-0.566887,11:54.0,0.148032
11:54.0,-0.00852585,11:54.0,-0.541883,11:54.0,0.472751
11:54.0,0.299468,11:54.0,-0.491334,11:54.0,0.728371
11:54.0,0.477613,11:54.0,-0.422055,11:54.0,0.737121
11:54.0,0.547276,11:54.0,-0.271423,11:54.0,0.703562
11:54.0,0.482345,11:54.0,-0.157248,11:54.0,0.610428
11:54.0,0.234596,11:54.0,-0.198615,11:54.0,0.344592
11:54.0,0.106454,11:54.0,-0.230148,11:54.0,0.154532
11:54.0,-0.0882363,11:54.0,-0.186355,11:54.0,0.0367808
11:54.0,-0.39391,11:54.0,-0.202985,11:54.0,-0.143876
11:54.0,-0.375947,11:54.0,-0.359584,11:54.0,-0.128528
11:54.0,-0.326308,11:54.0,-0.458786,11:54.0,0.052855
11:54.0,-0.309553,11:54.0,-0.488486,11:54.0,0.164769
11:54.0,-0.0678694,11:54.0,-0.518298,11:54.0,0.327352
11:54.0,0.0192428,11:54.0,-0.516036,11:54.0,0.532767
11:54.0,0.062741,11:54.0,-0.476873,11:54.0,0.539621
11:54.0,0.239437,11:54.0,-0.446483,11:54.0,0.492187
11:54.0,0.242339,11:54.0,-0.401512,11:54.0,0.478405
11:54.0,0.159016,11:54.0,-0.268841,11:54.0,0.352377
11:54.0,0.177912,11:54.0,-0.220377,11:54.0,0.213095
11:54.0,0.2258,11:54.0,-0.227128,11:54.0,0.180994
11:54.0,0.236715,11:54.0,-0.143251,11:54.0,0.134121
11:54.0,0.0238824,11:54.0,-0.0804269,11:54.0,0.0737488
11:54.0,-0.0556183,11:54.0,-0.147328,11:54.0,0.0981605
11:54.0,0.109433,11:54.0,-0.226214,11:54.0,0.150707
11:54.0,0.00230432,11:54.0,-0.329635,11:54.0,0.251534
11:54.0,-0.0457621,11:54.0,-0.446924,11:54.0,0.398417
11:54.0,0.158569,11:54.0,-0.463723,11:54.0,0.433513
11:54.0,0.338643,11:54.0,-0.399418,11:54.0,0.367606
11:54.0,0.468615,11:54.0,-0.398189,11:54.0,0.276185
11:54.0,0.284145,11:54.0,-0.37132,11:54.0,0.153079
11:54.0,0.12334,11:54.0,-0.289339,11:54.0,0.0301278
11:54.0,0.260179,11:54.0,-0.216178,11:54.0,-0.0177217
11:54.0,0.0304723,11:54.0,-0.111113,11:54.0,-0.147207
11:54.0,-0.391469,11:54.0,0.014056,11:54.0,-0.25526
11:54.0,-0.420578,11:54.0,0.0629079,11:54.0,-0.154327
11:54.0,-0.337095,11:54.0,0.0239384,11:54.0,-0.0198388
11:54.0,-0.292782,11:54.0,-0.0417328,11:54.0,0.0986624
11:54.0,-0.231701,11:54.0,-0.101632,11:54.0,0.27524
11:54.0,-0.0703228,11:54.0,-0.14915,11:54.0,0.399475
11:54.0,0.32805,11:54.0,-0.194612,11:54.0,0.387535
11:54.0,0.487561,11:54.0,-0.18515,11:54.0,0.376449
11:54.0,0.50318,11:54.0,-0.143836,11:54.0,0.28688
11:54.0,0.515727,11:54.0,-0.164288,11:54.0,0.0752115
11:54.0,0.235217,11:54.0,-0.205421,11:54.0,-0.021354
11:54.0,0.0280857,11:54.0,-0.176764,11:54.0,-0.0544024
11:54.0,-0.301281,11:54.0,-0.137507,11:54.0,-0.146612
11:54.0,-0.67354,11:54.0,-0.140574,11:54.0,-0.129123
11:54.0,-0.619175,11:54.0,-0.119318,11:54.0,-0.0178063
11:54.0,-0.597401,11:54.0,-0.145323,11:54.0,-0.00454307
11:54.0,-0.363919,11:54.0,-0.223584,11:54.0,0.0596595
11:54.0,0.0408161,11:54.0,-0.22799,11:54.0,0.219197
11:54.0,0.276718,11:54.0,-0.166597,11:54.0,0.268999
11:54.0,0.692352,11:54.0,-0.133693,11:54.0,0.222827
11:54.0,0.952764,11:54.0,-0.117226,11:54.0,0.166758
11:54.0,0.768082,11:54.0,-0.0736308,11:54.0,0.105418
11:54.0,0.588568,11:54.0,-0.0375199,11:54.0,0.11513
11:54.0,0.296433,11:54.0,-0.0310493,11:54.0,0.098772
11:54.0,-0.274276,11:54.0,-0.0154042,11:54.0,-0.0190747
11:54.0,-0.530324,11:54.0,0.0346565,11:54.0,0.0189853
11:54.0,-0.339329,11:54.0,0.026145,11:54.0,0.107182
11:54.0,-0.36938,11:54.0,-0.00945926,11:54.0,0.0763392
11:54.0,-0.358918,11:54.0,-0.0649571,11:54.0,0.144165
11:54.0,-0.0275779,11:54.0,-0.119932,11:54.0,0.269388
11:54.0,0.182893,11:54.0,-0.136588,11:54.0,0.2451
11:54.0,0.307999,11:54.0,-0.155298,11:54.0,0.251358
11:54.0,0.232233,11:54.0,-0.165493,11:54.0,0.326912
11:54.0,0.109549,11:54.0,-0.198731,11:54.0,0.28625
11:54.0,-0.0367188,11:54.0,-0.252476,11:54.0,0.259807
11:54.0,-0.293872,11:54.0,-0.282973,11:54.0,0.286033
11:54.0,-0.46695,11:54.0,-0.293411,11:54.0,0.216881
11:54.0,-0.653641,11:54.0,-0.333308,11:54.0,0.181223
11:54.0,-0.708194,11:54.0,-0.376259,11:54.0,0.221144
11:54.0,-0.612118,11:54.0,-0.344231,11:54.0,0.154808
11:54.0,-0.530989,11:54.0,-0.290051,11:54.0,0.0969195
11:54.0,-0.242498,11:54.0,-0.251726,11:54.0,0.138609
11:54.0,0.084368,11:54.0,-0.177193,11:54.0,0.114923
11:54.0,0.370035,11:54.0,-0.0474274,11:54.0,0.0957978
11:54.0,0.506036,11:54.0,0.0430655,11:54.0,0.141563
11:54.0,0.407581,11:54.0,0.137639,11:54.0,0.143373
11:54.0,0.46687,11:54.0,0.166279,11:54.0,0.166173
11:54.0,0.341791,11:54.0,0.0875568,11:54.0,0.211153
11:54.1,-0.138097,11:54.1,-0.0293767,11:54.1,0.186861
11:54.1,-0.381846,11:54.1,-0.110692,11:54.1,0.203106
11:54.1,-0.595289,11:54.1,-0.207971,11:54.1,0.231478
11:54.1,-0.683303,11:54.1,-0.319339,11:54.1,0.174193
11:54.1,-0.428396,11:54.1,-0.385391,11:54.1,0.160151
11:54.1,-0.186515,11:54.1,-0.418502,11:54.1,0.195997
11:54.1,0.098989,11:54.1,-0.367432,11:54.1,0.213515
11:54.1,0.34999,11:54.1,-0.217037,11:54.1,0.254561
11:54.1,0.667104,11:54.1,-0.0365639,11:54.1,0.317667
11:54.1,0.889773,11:54.1,0.156771,11:54.1,0.326905
11:54.1,0.640157,11:54.1,0.237039,11:54.1,0.356077
11:54.1,0.336727,11:54.1,0.309362,11:54.1,0.362445
11:54.1,0.0363183,11:54.1,0.387976,11:54.1,0.253911
11:54.1,-0.315813,11:54.1,0.440062,11:54.1,0.138738
11:54.1,-0.397409,11:54.1,0.29869,11:54.1,0.0550616
11:54.1,-0.573592,11:54.1,0.163051,11:54.1,-0.07146
11:54.1,-0.593481,11:54.1,0.0498688,11:54.1,-0.172976
11:54.1,-0.219259,11:54.1,-0.112957,11:54.1,-0.185184
11:54.1,0.0542724,11:54.1,-0.240656,11:54.1,-0.151943
11:54.1,0.196999,11:54.1,-0.255693,11:54.1,-0.0901508
11:54.1,0.33914,11:54.1,-0.186396,11:54.1,-0.0118995
11:54.1,0.399456,11:54.1,-0.0816572,11:54.1,0.0468981
11:54.1,0.480163,11:54.1,0.0582314,11:54.1,0.10537
11:54.1,0.27563,11:54.1,0.159502,11:54.1,0.138562
11:54.1,0.160964,11:54.1,0.244384,11:54.1,0.131881
11:54.1,0.127062,11:54.1,0.26261,11:54.1,0.0683486
11:54.1,0.0141501,11:54.1,0.166199,11:54.1,-0.0596249
11:54.1,-0.0928557,11:54.1,0.0929964,11:54.1,-0.139046
11:54.1,-0.121911,11:54.1,0.101811,11:54.1,-0.099858
11:54.1,-0.0509822,11:54.1,0.0178003,11:54.1,-0.105079
11:54.1,0.0180686,11:54.1,-0.149875,11:54.1,-0.0912642
11:54.1,0.00147343,11:54.1,-0.11927,11:54.1,0.0305045
11:54.1,0.0982761,11:54.1,0.084157,11:54.1,0.116739
11:54.1,0.176755,11:54.1,0.253118,11:54.1,0.188308
11:54.1,0.200233,11:54.1,0.300614,11:54.1,0.290679
11:54.1,0.106053,11:54.1,0.392793,11:54.1,0.301397
11:54.1,-0.0667346,11:54.1,0.550267,11:54.1,0.214804
11:54.1,-0.150183,11:54.1,0.596327,11:54.1,0.159554
11:54.1,-0.272255,11:54.1,0.544047,11:54.1,0.0192428
11:54.1,-0.457387,11:54.1,0.480012,11:54.1,-0.188205
11:54.1,-0.528259,11:54.1,0.412688,11:54.1,-0.370983
11:54.1,-0.449678,11:54.1,0.280674,11:54.1,-0.502987
11:54.1,-0.310599,11:54.1,0.202861,11:54.1,-0.50194
11:54.1,-0.147971,11:54.1,0.226419,11:54.1,-0.409997
11:54.1,0.2052,11:54.1,0.277916,11:54.1,-0.311245
11:54.1,0.590581,11:54.1,0.290943,11:54.1,-0.232885
11:54.1,0.580593,11:54.1,0.341816,11:54.1,-0.119047
11:54.1,0.468086,11:54.1,0.405124,11:54.1,-0.0348055
11:54.1,0.146689,11:54.1,0.441806,11:54.1,0.0343013
11:54.1,-0.213348,11:54.1,0.437566,11:54.1,0.0559592
11:54.1,-0.467103,11:54.1,0.36991,11:54.1,-0.0828922
11:54.1,-0.886787,11:54.1,0.273485,11:54.1,-0.227443
11:54.1,-0.964824,11:54.1,0.21601,11:54.1,-0.276009
11:54.1,-0.377744,11:54.1,0.118263,11:54.1,-0.333085
11:54.1,0.0482953,11:54.1,-0.0397408,11:54.1,-0.352402
11:54.1,0.513567,11:54.1,-0.115395,11:54.1,-0.208328
11:54.1,1.0276,11:54.1,-0.0694859,11:54.1,-0.0910318
11:54.1,1.44011,11:54.1,-0.0328588,11:54.1,-0.050416
11:54.1,1.67793,11:54.1,0.0136948,11:54.1,0.043695
11:54.1,1.21004,11:54.1,0.130441,11:54.1,0.0207877
11:54.1,0.602469,11:54.1,0.228596,11:54.1,-0.135329
11:54.1,0.22432,11:54.1,0.227557,11:54.1,-0.238504
11:54.1,-0.084939,11:54.1,0.241269,11:54.1,-0.318146
11:54.1,-0.00258327,11:54.1,0.238913,11:54.1,-0.454127
11:54.1,0.147732,11:54.1,0.23519,11:54.1,-0.510733
11:54.1,0.255588,11:54.1,0.227603,11:54.1,-0.477087
11:54.1,0.660621,11:54.1,0.174098,11:54.1,-0.350926
11:54.1,0.904895,11:54.1,0.104578,11:54.1,-0.113841
11:54.1,0.847238,11:54.1,0.131835,11:54.1,0.133345
11:54.1,0.804049,11:54.1,0.179046,11:54.1,0.319517
11:54.1,0.682446,11:54.1,0.139351,11:54.1,0.446018
11:54.1,0.397205,11:54.1,0.103767,11:54.1,0.455103
11:54.1,-0.0187433,11:54.1,0.101362,11:54.1,0.300517
11:54.1,-0.242267,11:54.1,0.0942457,11:54.1,0.137577
11:54.1,-0.23337,11:54.1,0.0548971,11:54.1,-0.0474083
11:54.1,-0.0440383,11:54.1,0.016557,11:54.1,-0.277494
11:54.1,0.251658,11:54.1,-0.0115883,11:54.1,-0.412029
11:54.1,0.488067,11:54.1,-0.0529134,11:54.1,-0.449612
11:54.1,0.664018,11:54.1,-0.111524,11:54.1,-0.408571
11:54.1,0.692499,11:54.1,-0.147595,11:54.1,-0.242691
11:54.1,0.757999,11:54.1,-0.098083,11:54.1,-0.0165975
11:54.1,0.631961,11:54.1,-0.0173402,11:54.1,0.147439
11:54.1,0.287261,11:54.1,0.0758421,11:54.1,0.34742
11:54.1,0.198579,11:54.1,0.182339,11:54.1,0.451046
11:54.1,0.234088,11:54.1,0.201219,11:54.1,0.326389
11:54.1,0.082854,11:54.1,0.169243,11:54.1,0.27409
11:54.1,0.126635,11:54.1,0.212461,11:54.1,0.224475
11:54.1,0.18285,11:54.1,0.238373,11:54.1,0.0676548
11:54.1,0.191288,11:54.1,0.13278,11:54.1,0.00436068
11:54.1,0.507329,11:54.1,0.048945,11:54.1,0.108606
11:54.1,0.712376,11:54.1,0.0132978,11:54.1,0.157782
11:54.1,0.63257,11:54.1,0.00898004,11:54.1,0.167124
11:54.1,0.51968,11:54.1,0.000317097,11:54.1,0.25638
11:54.1,0.376587,11:54.1,0.0945783,11:54.1,0.320377
11:54.1,0.395302,11:54.1,0.17615,11:54.1,0.387651
11:54.1,0.136834,11:54.1,0.24065,11:54.1,0.34326
11:54.1,-0.239236,11:54.1,0.322046,11:54.1,0.156314
11:54.1,-0.18146,11:54.1,0.324804,11:54.1,0.0219011
11:54.1,-0.190251,11:54.1,0.206971,11:54.1,-0.0650644
11:54.1,-0.254253,11:54.1,0.054878,11:54.1,-0.274471
11:54.1,-0.0292766,11:54.1,-0.0207055,11:54.1,-0.380614
11:54.1,0.0686514,11:54.1,-0.0878942,11:54.1,-0.290859
11:54.1,0.197393,11:54.1,-0.174154,11:54.1,-0.298001
11:54.1,0.281335,11:54.1,-0.233297,11:54.1,-0.234025
11:54.1,0.0620568,11:54.1,-0.238004,11:54.1,-0.041436
11:54.1,0.0392056,11:54.1,-0.162325,11:54.1,0.0460529
11:54.1,0.16892,11:54.1,-0.0193834,11:54.1,0.1081
11:54.1,-0.0471139,11:54.1,0.156882,11:54.1,0.191586
11:54.1,-0.190929,11:54.1,0.226196,11:54.1,0.0893617
11:54.1,-0.00806212,11:54.1,0.282302,11:54.1,0.00517488
11:54.1,-0.0798547,11:54.1,0.341015,11:54.1,-0.0447273
11:54.1,-0.209002,11:54.1,0.366809,11:54.1,-0.253129
11:54.1,-0.147624,11:54.1,0.244946,11:54.1,-0.344385
11:54.1,-0.402733,11:54.1,0.14822,11:54.1,-0.291194
11:54.1,-0.338714,11:54.1,0.10458,11:54.1,-0.304912
11:54.1,-0.0253344,11:54.1,-0.0112391,11:54.1,-0.235338
11:54.1,-0.284187,11:54.1,-0.129923,11:54.1,-0.0188315
11:54.1,-0.0671446,11:54.1,-0.108896,11:54.1,0.098772
11:54.1,0.344298,11:54.1,-0.0893354,11:54.1,0.18762
11:54.1,0.14573,11:54.1,-0.105611,11:54.1,0.285842
11:54.1,0.164715,11:54.1,0.00895739,11:54.1,0.227376
11:54.1,0.0821149,11:54.1,0.17077,11:54.1,0.142088
11:54.1,-0.339183,11:54.1,0.130208,11:54.1,0.0601053
11:54.1,-0.580455,11:54.1,0.0715089,11:54.1,-0.149686
11:54.1,-0.790877,11:54.1,0.11145,11:54.1,-0.296892
11:54.1,-0.911044,11:54.1,0.147145,11:54.1,-0.272421
11:54.1,-0.573124,11:54.1,0.0929093,11:54.1,-0.313443
11:54.1,-0.280597,11:54.1,0.112689,11:54.1,-0.328645
11:54.1,-0.222589,11:54.1,0.0866926,11:54.1,-0.178443
11:54.1,0.0758803,11:54.1,0.0318241,11:54.1,-0.0736415
11:54.1,0.293597,11:54.1,-0.00466704,11:54.1,0.0236952
11:54.1,0.165437,11:54.1,-0.00393629,11:54.1,0.146171
11:54.1,-0.292776,11:54.1,-0.0329578,11:54.1,0.0618958
11:54.1,-0.701385,11:54.1,-0.0639498,11:54.1,-0.0241458
11:54.1,-0.966406,11:54.1,-0.0658858,11:54.1,-0.0260592
11:54.1,-1.24151,11:54.1,-0.0916362,11:54.1,-0.187482
11:54.1,-1.19454,11:54.1,-0.11869,11:54.1,-0.302355
11:54.1,-1.00258,11:54.1,-0.102652,11:54.1,-0.20408
11:54.1,-0.776417,11:54.1,-0.0604856,11:54.1,-0.200169
11:54.1,-0.399243,11:54.1,-0.066855,11:54.1,-0.210013
11:54.1,-0.0752592,11:54.1,-0.0743425,11:54.1,-0.0119865
11:54.1,0.150908,11:54.1,0.00974178,11:54.1,0.114031
11:54.1,0.254737,11:54.1,-0.00734329,11:54.1,0.156995
11:54.1,-0.00980616,11:54.1,-0.0303257,11:54.1,0.243511
11:54.1,-0.176127,11:54.1,0.0766671,11:54.1,0.246803
11:54.1,-0.299382,11:54.1,0.193446,11:54.1,0.128292
11:54.1,-0.628383,11:54.1,0.153668,11:54.1,0.0363719
11:54.1,-0.678391,11:54.1,0.160751,11:54.1,-0.0463569
11:54.1,-0.624106,11:54.1,0.309924,11:54.1,-0.105541
11:54.1,-0.621984,11:54.1,0.252379,11:54.1,-0.0454581
11:54.1,-0.452434,11:54.1,0.119158,11:54.1,0.00962138
11:54.1,-0.107523,11:54.1,0.0972533,11:54.1,0.0794363
11:54.1,0.104046,11:54.1,0.118873,11:54.1,0.275015
11:54.1,0.219023,11:54.1,-0.0364614,11:54.1,0.380816
11:54.1,0.185878,11:54.1,-0.192702,11:54.1,0.300006
11:54.1,0.058018,11:54.1,-0.228716,11:54.1,0.328509
11:54.1,-0.119587,11:54.1,-0.223547,11:54.1,0.333865
11:54.1,-0.467044,11:54.1,-0.263807,11:54.1,0.144802
11:54.1,-0.776401,11:54.1,-0.333765,11:54.1,0.0636411
11:54.1,-0.787863,11:54.1,-0.284995,11:54.1,-0.015651
11:54.1,-0.551717,11:54.1,-0.228379,11:54.1,-0.175537
11:54.1,-0.239825,11:54.1,-0.211768,11:54.1,-0.117375
