时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:17.3,0.338399,12:17.3,-0.222626,12:17.3,-0.297407
12:17.3,0.68488,12:17.3,-0.207071,12:17.3,-0.0502038
12:17.3,0.79121,12:17.3,-0.235872,12:17.3,0.172805
12:17.3,0.529801,12:17.3,-0.182824,12:17.3,0.325441
12:17.3,0.189831,12:17.3,-0.0528431,12:17.3,0.396467
12:17.3,-0.239931,12:17.3,0.0451028,12:17.3,0.415344
12:17.3,-0.737469,12:17.3,0.0704575,12:17.3,0.317062
12:17.3,-0.916344,12:17.3,0.159389,12:17.3,0.0847447
12:17.3,-0.906482,12:17.3,0.275711,12:17.3,-0.165929
12:17.3,-0.861424,12:17.3,0.195584,12:17.3,-0.334955
12:17.3,-0.507336,12:17.3,0.0657916,12:17.3,-0.419759
12:17.3,-0.0235796,12:17.3,0.0501668,12:17.3,-0.434657
12:17.3,0.489641,12:17.3,-0.000857115,12:17.3,-0.374018
12:17.3,0.920329,12:17.3,-0.105593,12:17.3,-0.238477
12:17.3,0.859178,12:17.3,-0.137728,12:17.3,-0.026654
12:17.3,0.612134,12:17.3,-0.13279,12:17.3,0.185858
12:17.3,0.265328,12:17.3,-0.195084,12:17.3,0.336322
12:17.3,-0.379901,12:17.3,-0.192714,12:17.3,0.435327
12:17.3,-0.909184,12:17.3,-0.0784802,12:17.3,0.472668
12:17.3,-1.08071,12:17.3,0.0190079,12:17.3,0.469451
12:17.3,-1.2834,12:17.3,0.0619578,12:17.3,0.381539
12:17.3,-1.18877,12:17.3,0.104036,12:17.3,0.201116
12:17.3,-0.61516,12:17.3,0.125304,12:17.3,0.00758171
12:17.3,-0.104183,12:17.3,0.10753,12:17.3,-0.125309
12:17.3,0.219839,12:17.3,0.0615454,12:17.3,-0.166787
12:17.3,0.514557,12:17.3,-0.0482178,12:17.3,-0.138152
12:17.3,0.565203,12:17.3,-0.146416,12:17.3,-0.0494242
12:17.3,0.318372,12:17.3,-0.15002,12:17.3,0.0196171
12:17.3,-0.101912,12:17.3,-0.126681,12:17.3,0.0518441
12:17.3,-0.61353,12:17.3,-0.211983,12:17.3,0.142926
12:17.3,-1.05523,12:17.3,-0.224912,12:17.3,0.166528
12:17.3,-1.29062,12:17.3,-0.0374067,12:17.3,0.0563908
12:17.3,-1.28105,12:17.3,0.106789,12:17.3,-0.0336754
12:17.3,-0.865744,12:17.3,0.0927699,12:17.3,-0.080055
12:17.3,-0.128908,12:17.3,0.107803,12:17.3,-0.169772
12:17.3,0.206835,12:17.3,0.167636,12:17.3,-0.190061
12:17.3,0.332612,12:17.3,0.10206,12:17.3,-0.0996649
12:17.3,0.504203,12:17.3,0.00115037,12:17.3,-0.0135088
12:17.3,0.133561,12:17.3,-0.0146639,12:17.3,0.049119
12:17.3,-0.358535,12:17.3,-0.0657535,12:17.3,0.136272
12:17.3,-0.665411,12:17.3,-0.208604,12:17.3,0.239295
12:17.3,-1.11306,12:17.3,-0.27833,12:17.3,0.241623
12:17.3,-1.35038,12:17.3,-0.236003,12:17.3,0.198178
12:17.3,-1.17073,12:17.3,-0.218265,12:17.3,0.210639
12:17.3,-0.49741,12:17.3,-0.209658,12:17.3,0.238167
12:17.3,0.241811,12:17.3,-0.132846,12:17.3,0.206573
12:17.3,0.586601,12:17.3,0.0384653,12:17.3,0.182189
12:17.3,0.919005,12:17.3,0.142182,12:17.3,0.196102
12:17.3,1.00384,12:17.3,0.205112,12:17.3,0.136793
12:17.3,0.681472,12:17.3,0.247347,12:17.3,0.118071
12:17.3,0.31603,12:17.3,0.226268,12:17.3,0.13464
12:17.3,-0.217162,12:17.3,0.121074,12:17.3,0.111305
12:17.3,-0.510386,12:17.3,0.023098,12:17.3,0.015347
12:17.3,-0.448012,12:17.3,-0.124869,12:17.3,-0.0329661
12:17.3,-0.342877,12:17.3,-0.324973,12:17.3,0.0121582
12:17.3,0.0211954,12:17.3,-0.43662,12:17.3,0.0199246
12:17.3,0.64977,12:17.3,-0.435507,12:17.3,-0.0204504
12:17.3,0.925776,12:17.3,-0.423864,12:17.3,-0.0879753
12:17.3,0.975986,12:17.3,-0.335184,12:17.3,-0.146642
12:17.3,0.907527,12:17.3,-0.130228,12:17.3,-0.216111
12:17.3,0.67512,12:17.3,0.033834,12:17.3,-0.242137
12:17.3,0.413305,12:17.3,0.0914025,12:17.3,-0.230238
12:17.3,0.0283527,12:17.3,0.177609,12:17.3,-0.212013
12:17.3,-0.297858,12:17.3,0.28401,12:17.3,-0.147594
12:17.3,-0.328182,12:17.3,0.299391,12:17.3,-0.0857413
12:17.3,-0.198706,12:17.3,0.203407,12:17.3,-0.0141394
12:17.3,-0.0880754,12:17.3,0.0724328,12:17.3,0.0218213
12:17.3,0.279471,12:17.3,-0.0696898,12:17.3,0.0996923
12:17.3,0.65075,12:17.3,-0.167205,12:17.3,0.163125
12:17.3,0.724628,12:17.3,-0.275224,12:17.3,0.206597
12:17.3,0.700724,12:17.3,-0.414767,12:17.3,0.213436
12:17.3,0.584178,12:17.3,-0.554378,12:17.3,0.15052
12:17.3,0.450755,12:17.3,-0.549831,12:17.3,0.0947726
12:17.3,0.212624,12:17.3,-0.445977,12:17.3,0.0720143
12:17.3,-0.03039,12:17.3,-0.35449,12:17.3,0.0813568
12:17.3,-0.0690961,12:17.3,-0.205556,12:17.3,0.066328
12:17.3,-0.268896,12:17.3,0.000320673,12:17.3,0.00281215
12:17.3,-0.284944,12:17.3,0.172443,12:17.3,-0.0654328
12:17.3,-0.0217915,12:17.3,0.259595,12:17.3,-0.0361085
12:17.3,0.0126386,12:17.3,0.237823,12:17.3,0.0435293
12:17.3,0.107602,12:17.3,0.143975,12:17.3,0.0920236
12:17.3,0.245594,12:17.3,-0.011822,12:17.3,0.201911
12:17.3,0.111125,12:17.3,-0.161405,12:17.3,0.285475
12:17.3,0.0709212,12:17.3,-0.281218,12:17.3,0.279411
12:17.3,-0.102392,12:17.3,-0.376961,12:17.3,0.232562
12:17.3,-0.330514,12:17.3,-0.464982,12:17.3,0.207888
12:17.3,-0.248858,12:17.3,-0.536959,12:17.3,0.123329
12:17.3,-0.0804496,12:17.3,-0.514715,12:17.3,0.0288749
12:17.3,0.182614,12:17.3,-0.43005,12:17.3,-0.0514066
12:17.3,0.455356,12:17.3,-0.361991,12:17.3,-0.14587
12:17.3,0.580719,12:17.3,-0.299671,12:17.3,-0.159773
12:17.3,0.484601,12:17.3,-0.177773,12:17.3,-0.124691
12:17.3,0.427107,12:17.3,-0.0350022,12:17.3,-0.0491798
12:17.3,0.339512,12:17.3,0.0617993,12:17.3,0.0649428
12:17.3,-0.0396979,12:17.3,0.171453,12:17.3,0.136141
12:17.3,-0.352032,12:17.3,0.283487,12:17.3,0.134771
12:17.3,-0.373571,12:17.3,0.299894,12:17.3,0.13785
12:17.3,-0.514107,12:17.3,0.204026,12:17.3,0.0942647
12:17.3,-0.402422,12:17.3,0.163025,12:17.3,-0.0192773
12:17.3,-0.0722969,12:17.3,0.135428,12:17.3,-0.0459146
12:17.3,-0.0474238,12:17.3,0.00976086,12:17.3,-0.116531
12:17.3,-0.00248075,12:17.3,-0.0612521,12:17.3,-0.193362
12:17.3,0.0816619,12:17.3,0.0224471,12:17.3,-0.166377
12:17.3,0.12583,12:17.3,0.0917506,12:17.3,-0.120131
12:17.3,0.105731,12:17.3,0.0837147,12:17.3,-0.0583231
12:17.3,-0.0215197,12:17.3,0.162708,12:17.3,0.0615168
12:17.3,-0.0673485,12:17.3,0.211763,12:17.3,0.156749
12:17.3,-0.173454,12:17.3,0.211946,12:17.3,0.162835
12:17.3,-0.369271,12:17.3,0.235853,12:17.3,0.1862
12:17.3,-0.414727,12:17.3,0.257878,12:17.3,0.151697
12:17.3,-0.378416,12:17.3,0.173814,12:17.3,0.0302315
12:17.3,-0.205147,12:17.3,0.0230634,12:17.3,-0.0508702
12:17.3,-0.053432,12:17.3,0.0477564,12:17.3,-0.117279
12:17.3,0.0205553,12:17.3,0.0826836,12:17.3,-0.188364
12:17.3,0.34974,12:17.3,0.0448537,12:17.3,-0.215522
12:17.3,0.512285,12:17.3,-0.0353396,12:17.3,-0.181967
12:17.3,0.428554,12:17.3,-0.0252366,12:17.3,-0.147631
12:17.3,0.291826,12:17.3,-0.0307214,12:17.3,-0.0121903
12:17.3,0.0905263,12:17.3,-0.0773096,12:17.3,0.172902
12:17.3,-0.188233,12:17.3,-0.050689,12:17.3,0.289828
12:17.3,-0.598581,12:17.3,-0.0385654,12:17.3,0.319607
12:17.3,-0.755146,12:17.3,-0.0313091,12:17.3,0.312618
12:17.3,-0.639126,12:17.3,-0.0358653,12:17.3,0.259607
12:17.3,-0.535944,12:17.3,9.18E-05,12:17.3,0.157119
12:17.3,-0.151896,12:17.3,-0.0412536,12:17.3,0.0356996
12:17.3,0.204309,12:17.3,-0.0386989,12:17.3,-0.130597
12:17.3,0.265672,12:17.3,0.0557613,12:17.3,-0.267771
12:17.4,0.298324,12:17.4,0.11251,12:17.4,-0.296491
12:17.4,0.10633,12:17.4,0.141833,12:17.4,-0.285559
12:17.4,-0.187514,12:17.4,0.145172,12:17.4,-0.258716
12:17.4,-0.351892,12:17.4,0.178286,12:17.4,-0.160067
12:17.4,-0.65169,12:17.4,0.125765,12:17.4,-0.0274968
12:17.4,-0.728382,12:17.4,0.107793,12:17.4,0.0386178
12:17.4,-0.578856,12:17.4,0.103335,12:17.4,0.0944877
12:17.4,-0.376388,12:17.4,-0.0058794,12:17.4,0.0389099
12:17.4,0.0578344,12:17.4,-0.18748,12:17.4,-0.120567
12:17.4,0.443064,12:17.4,-0.263739,12:17.4,-0.213306
12:17.4,0.446862,12:17.4,-0.19004,12:17.4,-0.211523
12:17.4,0.252087,12:17.4,-0.168179,12:17.4,-0.205108
12:17.4,0.0130188,12:17.4,-0.0666785,12:17.4,-0.110456
12:17.4,-0.389166,12:17.4,0.116141,12:17.4,0.0140703
12:17.4,-0.777171,12:17.4,0.240548,12:17.4,0.0759935
12:17.4,-0.825874,12:17.4,0.235068,12:17.4,0.210627
12:17.4,-0.691781,12:17.4,0.286356,12:17.4,0.288783
12:17.4,-0.374599,12:17.4,0.324849,12:17.4,0.153956
12:17.4,0.156128,12:17.4,0.202323,12:17.4,0.0273168
12:17.4,0.476196,12:17.4,0.0583434,12:17.4,-0.116026
12:17.4,0.961289,12:17.4,-0.0545585,12:17.4,-0.359751
12:17.4,1.29775,12:17.4,-0.139171,12:17.4,-0.478781
12:17.4,0.772178,12:17.4,-0.223763,12:17.4,-0.415165
12:17.4,0.298101,12:17.4,-0.191418,12:17.4,-0.345706
12:17.4,-0.0530398,12:17.4,-0.0881445,12:17.4,-0.136124
12:17.4,-0.639894,12:17.4,-0.00712037,12:17.4,0.111623
12:17.4,-0.948328,12:17.4,0.0756884,12:17.4,0.228926
12:17.4,-1.0405,12:17.4,0.145147,12:17.4,0.309768
12:17.4,-0.868276,12:17.4,0.195582,12:17.4,0.306687
12:17.4,-0.351064,12:17.4,0.176309,12:17.4,0.10144
12:17.4,0.187227,12:17.4,0.184938,12:17.4,-0.0526714
12:17.4,0.672277,12:17.4,0.0910568,12:17.4,-0.16959
12:17.4,1.04021,12:17.4,-0.0915432,12:17.4,-0.405271
12:17.4,1.16437,12:17.4,-0.199392,12:17.4,-0.453389
12:17.4,1.11793,12:17.4,-0.270628,12:17.4,-0.344409
12:17.4,0.595477,12:17.4,-0.345745,12:17.4,-0.306792
12:17.4,-0.0225174,12:17.4,-0.382581,12:17.4,-0.126191
12:17.4,-0.348206,12:17.4,-0.275514,12:17.4,0.126014
12:17.4,-0.43498,12:17.4,-0.14308,12:17.4,0.199527
12:17.4,-0.464503,12:17.4,-0.0241506,12:17.4,0.291849
12:17.4,-0.360912,12:17.4,0.111011,12:17.4,0.368661
12:17.4,-0.0506234,12:17.4,0.201864,12:17.4,0.218854
12:17.4,0.278604,12:17.4,0.230553,12:17.4,0.117869
12:17.4,0.566555,12:17.4,0.213202,12:17.4,0.0755489
12:17.4,0.696837,12:17.4,0.18804,12:17.4,-0.066601
12:17.4,0.525718,12:17.4,0.0433755,12:17.4,-0.0979221
12:17.4,0.346847,12:17.4,-0.138019,12:17.4,-0.0353813
12:17.4,0.102569,12:17.4,-0.261873,12:17.4,-0.0415969
12:17.4,-0.40241,12:17.4,-0.327333,12:17.4,0.0703025
12:17.4,-0.581576,12:17.4,-0.281315,12:17.4,0.228364
12:17.4,-0.587505,12:17.4,-0.112284,12:17.4,0.201733
12:17.4,-0.471016,12:17.4,0.080272,12:17.4,0.207928
12:17.4,-0.296448,12:17.4,0.19037,12:17.4,0.204693
12:17.4,-0.150067,12:17.4,0.376921,12:17.4,-0.0266027
12:17.4,0.324944,12:17.4,0.523779,12:17.4,-0.193329
12:17.4,0.600944,12:17.4,0.535831,12:17.4,-0.245847
12:17.4,0.463506,12:17.4,0.372761,12:17.4,-0.344352
12:17.4,0.378121,12:17.4,0.186955,12:17.4,-0.318363
12:17.4,0.360943,12:17.4,-0.0179899,12:17.4,-0.171468
12:17.4,0.227458,12:17.4,-0.202593,12:17.4,-0.0765657
12:17.4,-0.0318646,12:17.4,-0.332685,12:17.4,0.130299
12:17.4,-0.170228,12:17.4,-0.392103,12:17.4,0.340458
12:17.4,-0.13738,12:17.4,-0.362421,12:17.4,0.343661
12:17.4,-0.205474,12:17.4,-0.228097,12:17.4,0.29834
12:17.4,-0.168875,12:17.4,-0.0624716,12:17.4,0.180368
12:17.4,0.205163,12:17.4,0.131327,12:17.4,-0.0736821
12:17.4,0.346936,12:17.4,0.215282,12:17.4,-0.264714
12:17.4,0.354767,12:17.4,0.283478,12:17.4,-0.358469
12:17.4,0.476418,12:17.4,0.346497,12:17.4,-0.446661
12:17.4,0.308876,12:17.4,0.424954,12:17.4,-0.351546
12:17.4,0.08569,12:17.4,0.391659,12:17.4,-0.124012
12:17.4,0.0186455,12:17.4,0.370278,12:17.4,0.00276208
12:17.4,-0.170586,12:17.4,0.306178,12:17.4,0.12711
12:17.4,-0.504676,12:17.4,0.307922,12:17.4,0.223448
12:17.4,-0.698228,12:17.4,0.356535,12:17.4,0.159516
12:17.4,-0.589283,12:17.4,0.367771,12:17.4,0.0745547
12:17.4,-0.408454,12:17.4,0.28955,12:17.4,-0.0529468
12:17.4,-0.212917,12:17.4,0.278507,12:17.4,-0.333838
12:17.4,0.0702536,12:17.4,0.237069,12:17.4,-0.500134
12:17.4,0.204998,12:17.4,0.102553,12:17.4,-0.451751
12:17.4,0.315228,12:17.4,-0.00240088,12:17.4,-0.34745
12:17.4,0.11588,12:17.4,-0.00141978,12:17.4,-0.182275
12:17.4,-0.202454,12:17.4,-0.0487733,12:17.4,0.0365949
12:17.4,-0.189855,12:17.4,-0.0954556,12:17.4,0.103357
12:17.4,-0.472866,12:17.4,-0.122315,12:17.4,0.112597
12:17.4,-0.67973,12:17.4,-0.0708091,12:17.4,0.167826
12:17.4,-0.474271,12:17.4,-0.0505662,12:17.4,0.0942421
12:17.4,-0.440099,12:17.4,0.0274956,12:17.4,-0.0481427
12:17.4,-0.140043,12:17.4,0.0766575,12:17.4,-0.166924
12:17.4,0.159473,12:17.4,0.164421,12:17.4,-0.336013
12:17.4,0.218571,12:17.4,0.117342,12:17.4,-0.461227
12:17.4,0.400728,12:17.4,0.0648248,12:17.4,-0.434686
12:17.4,0.273073,12:17.4,0.0357246,12:17.4,-0.358471
12:17.4,0.0703311,12:17.4,0.0251651,12:17.4,-0.226514
12:17.4,0.137483,12:17.4,-0.0646853,12:17.4,-0.00335932
12:17.4,-0.098871,12:17.4,-0.0976753,12:17.4,0.125644
12:17.4,-0.390364,12:17.4,-0.0825143,12:17.4,0.172498
12:17.4,-0.56482,12:17.4,-0.0296092,12:17.4,0.238378
12:17.4,-0.703685,12:17.4,0.00490665,12:17.4,0.175108
12:17.4,-0.659715,12:17.4,0.0561237,12:17.4,0.0131714
12:17.4,-0.612597,12:17.4,0.122714,12:17.4,-0.0653625
12:17.4,-0.669764,12:17.4,0.216058,12:17.4,-0.192465
12:17.4,-0.673385,12:17.4,0.2403,12:17.4,-0.368062
12:17.4,-0.528182,12:17.4,0.282289,12:17.4,-0.371486
12:17.4,-0.37482,12:17.4,0.268204,12:17.4,-0.363671
12:17.4,-0.00466943,12:17.4,0.235565,12:17.4,-0.301095
12:17.4,0.376333,12:17.4,0.175102,12:17.4,-0.027163
12:17.4,0.445704,12:17.4,0.159535,12:17.4,0.164049
12:17.4,0.449852,12:17.4,0.0913751,12:17.4,0.180163
12:17.4,0.268189,12:17.4,0.0154877,12:17.4,0.277129
12:17.4,-0.23844,12:17.4,-0.0332177,12:17.4,0.294653
12:17.4,-0.522861,12:17.4,-0.0580013,12:17.4,0.140388
12:17.4,-0.856161,12:17.4,-0.141171,12:17.4,0.0740969
12:17.4,-1.1155,12:17.4,-0.146829,12:17.4,-0.0676811
12:17.4,-0.805464,12:17.4,-0.0516844,12:17.4,-0.292635
12:17.4,-0.438427,12:17.4,0.0317991,12:17.4,-0.2894
12:17.4,-0.0971127,12:17.4,0.0168824,12:17.4,-0.244726
12:17.4,0.366431,12:17.4,0.0694311,12:17.4,-0.234165
12:17.4,0.506132,12:17.4,0.141587,12:17.4,-0.0233948
12:17.4,0.561577,12:17.4,0.178498,12:17.4,0.186591
12:17.4,0.474877,12:17.4,0.13967,12:17.4,0.205603
12:17.4,-0.0138426,12:17.4,0.138245,12:17.4,0.30746
12:17.4,-0.461451,12:17.4,0.0591063,12:17.4,0.294815
12:17.4,-0.560498,12:17.4,0.00534892,12:17.4,0.0624704
12:17.4,-0.571606,12:17.4,-0.0142539,12:17.4,-0.0216079
12:17.4,-0.545104,12:17.4,-0.0265014,12:17.4,-0.106138
12:17.4,-0.180521,12:17.4,-0.101789,12:17.4,-0.27624
12:17.4,0.228146,12:17.4,-0.0934803,12:17.4,-0.210149
12:17.4,0.452644,12:17.4,-0.0228512,12:17.4,-0.0719702
12:17.4,0.510591,12:17.4,-0.00437021,12:17.4,0.0378764
12:17.4,0.354707,12:17.4,-0.0653613,12:17.4,0.396818
12:17.4,0.239199,12:17.4,-0.0891399,12:17.4,0.631958
12:17.4,0.0633812,12:17.4,-0.0778389,12:17.4,0.537671
12:17.4,-0.251164,12:17.4,-0.101777,12:17.4,0.546879
12:17.4,-0.215402,12:17.4,-0.140228,12:17.4,0.500554
12:17.4,-0.176808,12:17.4,-0.182579,12:17.4,0.180941
12:17.4,-0.406127,12:17.4,-0.256596,12:17.4,-0.0443912
12:17.4,-0.318515,12:17.4,-0.25179,12:17.4,-0.197563
12:17.4,-0.196143,12:17.4,-0.100322,12:17.4,-0.365747
12:17.4,-0.277624,12:17.4,0.0245535,12:17.4,-0.243264
12:17.4,-0.23687,12:17.4,0.00443935,12:17.4,-0.0297415
12:17.4,-0.262215,12:17.4,-0.0028336,12:17.4,0.0566709
12:17.4,-0.257151,12:17.4,-0.0512671,12:17.4,0.300733
12:17.4,-0.214418,12:17.4,-0.15872,12:17.4,0.503314
12:17.4,-0.236951,12:17.4,-0.23073,12:17.4,0.425277
12:17.4,-0.257156,12:17.4,-0.238416,12:17.4,0.365617
12:17.4,-0.418099,12:17.4,-0.303574,12:17.4,0.255927
12:17.4,-0.657915,12:17.4,-0.321561,12:17.4,-0.0509512
12:17.4,-0.674037,12:17.4,-0.234708,12:17.4,-0.202174
12:17.4,-0.554876,12:17.4,-0.108606,12:17.4,-0.200287
12:17.4,-0.393403,12:17.4,0.0243199,12:17.4,-0.235788
12:17.4,-0.350862,12:17.4,0.169328,12:17.4,-0.137022
12:17.4,-0.282372,12:17.4,0.267676,12:17.4,0.0406981
12:17.4,-0.117835,12:17.4,0.260748,12:17.4,0.17233
12:17.4,0.0491071,12:17.4,0.159519,12:17.4,0.411637
12:17.4,0.151168,12:17.4,0.0439608,12:17.4,0.56779
12:17.4,-0.0270939,12:17.4,-0.0836551,12:17.4,0.401139
12:17.4,-0.360103,12:17.4,-0.228198,12:17.4,0.283605
12:17.4,-0.372597,12:17.4,-0.344404,12:17.4,0.238312
12:17.4,-0.366192,12:17.4,-0.328771,12:17.4,-0.00273466
12:17.4,-0.506302,12:17.4,-0.345374,12:17.4,-0.172772
12:17.4,-0.473745,12:17.4,-0.347763,12:17.4,-0.143472
12:17.4,-0.44698,12:17.4,-0.261976,12:17.4,-0.145311
12:17.4,-0.249859,12:17.4,-0.111915,12:17.4,-0.0491488
12:17.4,0.0718868,12:17.4,0.0595093,12:17.4,0.140722
12:17.4,0.0305617,12:17.4,0.217252,12:17.4,0.290419
12:17.4,0.1177,12:17.4,0.261513,12:17.4,0.474628
12:17.4,0.232464,12:17.4,0.167311,12:17.4,0.583961
12:17.4,0.144891,12:17.4,0.145029,12:17.4,0.48604
12:17.4,0.197489,12:17.4,0.0986016,12:17.4,0.277168
12:17.4,0.142986,12:17.4,-0.0506389,12:17.4,0.0702691
12:17.4,-0.116143,12:17.4,-0.201902,12:17.4,-0.198689
12:17.4,-0.160339,12:17.4,-0.291708,12:17.4,-0.396295
12:17.4,-0.227305,12:17.4,-0.328598,12:17.4,-0.418669
12:17.4,-0.361549,12:17.4,-0.336429,12:17.4,-0.441097
12:17.4,-0.15498,12:17.4,-0.235323,12:17.4,-0.397347
12:17.4,0.0466156,12:17.4,-0.1019,12:17.4,-0.186203
12:17.4,0.106585,12:17.4,0.0954962,12:17.4,0.048604
12:17.4,0.327259,12:17.4,0.273176,12:17.4,0.212429
12:17.4,0.551255,12:17.4,0.375719,12:17.4,0.377717
12:17.4,0.447534,12:17.4,0.365981,12:17.4,0.442216
12:17.4,0.336853,12:17.4,0.253502,12:17.4,0.398843
12:17.4,0.426003,12:17.4,0.113924,12:17.4,0.313275
12:17.4,0.416428,12:17.4,-0.0395858,12:17.4,0.130105
12:17.4,0.194811,12:17.4,-0.170727,12:17.4,-0.0802791
12:17.4,-0.0121975,12:17.4,-0.262846,12:17.4,-0.147436
12:17.4,-0.0739884,12:17.4,-0.298319,12:17.4,-0.132135
12:17.4,-0.157417,12:17.4,-0.281744,12:17.4,-0.134209
12:17.4,-0.259215,12:17.4,-0.160761,12:17.4,-0.0678992
12:17.4,-0.126345,12:17.4,0.017724,12:17.4,0.0351465
12:17.4,0.00419378,12:17.4,0.0539243,12:17.4,0.146294
12:17.4,0.0462377,12:17.4,0.0572515,12:17.4,0.309683
12:17.4,0.178044,12:17.4,0.120152,12:17.4,0.405285
12:17.4,0.33318,12:17.4,0.174848,12:17.4,0.421994
12:17.4,0.564369,12:17.4,0.0494444,12:17.4,0.376058
12:17.4,0.558094,12:17.4,-0.077126,12:17.4,0.227667
12:17.4,0.412394,12:17.4,-0.110054,12:17.4,0.0409877
12:17.4,0.356141,12:17.4,-0.139951,12:17.4,-0.0687659
12:17.4,0.25156,12:17.4,-0.191362,12:17.4,-0.190725
12:17.4,0.232297,12:17.4,-0.15146,12:17.4,-0.327667
12:17.5,0.0342596,12:17.5,-0.0955868,12:17.5,-0.325097
12:17.5,-0.205605,12:17.5,-0.0906944,12:17.5,-0.241019
12:17.5,0.017308,12:17.5,-0.070343,12:17.5,-0.158882
12:17.5,0.260388,12:17.5,-0.0305784,12:17.5,0.0134099
12:17.5,0.350271,12:17.5,-0.0269496,12:17.5,0.218521
12:17.5,0.633094,12:17.5,-0.0415385,12:17.5,0.261412
12:17.5,0.710706,12:17.5,-0.0590801,12:17.5,0.269125
12:17.5,0.526664,12:17.5,-0.0659001,12:17.5,0.277536
12:17.5,0.387067,12:17.5,-0.0555038,12:17.5,0.164449
12:17.5,0.150952,12:17.5,-0.0402915,12:17.5,0.0491083
12:17.5,-0.0755453,12:17.5,-0.12198,12:17.5,-0.0104928
12:17.5,-0.0358415,12:17.5,-0.124587,12:17.5,-0.076381
12:17.5,-0.0361812,12:17.5,0.00651717,12:17.5,-0.0750899
12:17.5,-0.171269,12:17.5,0.124564,12:17.5,-0.036062
12:17.5,0.0562334,12:17.5,0.108483,12:17.5,-0.0251055
12:17.5,0.186768,12:17.5,0.0810051,12:17.5,0.0216305
12:17.5,0.237375,12:17.5,0.188481,12:17.5,0.102206
12:17.5,0.604208,12:17.5,0.288261,12:17.5,0.115117
12:17.5,0.615488,12:17.5,0.216265,12:17.5,0.0984383
12:17.5,0.387119,12:17.5,0.113106,12:17.5,0.0806499
12:17.5,0.388441,12:17.5,0.138329,12:17.5,0.0286698
12:17.5,0.243427,12:17.5,0.114481,12:17.5,0.0437069
12:17.5,0.170909,12:17.5,-0.026226,12:17.5,0.108171
12:17.5,0.194442,12:17.5,-0.072788,12:17.5,0.0988245
12:17.5,0.0947511,12:17.5,0.0405872,12:17.5,0.0963247
12:17.5,0.322903,12:17.5,0.0776029,12:17.5,0.12765
12:17.5,0.499541,12:17.5,0.0922799,12:17.5,0.117744
12:17.5,0.427554,12:17.5,0.115176,12:17.5,0.0731313
12:17.5,0.476885,12:17.5,0.0878739,12:17.5,0.0358498
12:17.5,0.273795,12:17.5,0.0384617,12:17.5,-0.00384808
12:17.5,-0.0298369,12:17.5,-0.0215459,12:17.5,-0.0132096
12:17.5,0.113122,12:17.5,-0.0909066,12:17.5,-0.0278699
12:17.5,-0.0121188,12:17.5,-0.177087,12:17.5,-0.10507
12:17.5,-0.38107,12:17.5,-0.282974,12:17.5,-0.117224
12:17.5,-0.293339,12:17.5,-0.381441,12:17.5,-0.0488281
12:17.5,-0.250249,12:17.5,-0.347826,12:17.5,0.0536835
12:17.5,-0.154676,12:17.5,-0.23047,12:17.5,0.122399
12:17.5,-0.0454867,12:17.5,-0.134269,12:17.5,0.14614
12:17.5,-0.19267,12:17.5,-0.0142479,12:17.5,0.138081
12:17.5,-0.0407016,12:17.5,0.165361,12:17.5,0.149189
12:17.5,0.115719,12:17.5,0.273857,12:17.5,0.134412
12:17.5,0.032841,12:17.5,0.25811,12:17.5,0.0574148
12:17.5,0.136753,12:17.5,0.209416,12:17.5,-0.0307238
12:17.5,0.151528,12:17.5,0.151869,12:17.5,-0.0833797
12:17.5,0.153503,12:17.5,0.0864995,12:17.5,-0.0992811
12:17.5,0.170035,12:17.5,-0.024842,12:17.5,-0.12868
12:17.5,-0.105318,12:17.5,-0.171574,12:17.5,-0.132314
12:17.5,-0.277407,12:17.5,-0.297847,12:17.5,-0.0626957
12:17.5,-0.20183,12:17.5,-0.361859,12:17.5,-0.00368357
12:17.5,-0.18446,12:17.5,-0.301238,12:17.5,0.0174117
12:17.5,-0.286713,12:17.5,-0.193256,12:17.5,0.0771284
12:17.5,-0.171772,12:17.5,-0.0276387,12:17.5,0.0801528
12:17.5,0.133873,12:17.5,0.115633,12:17.5,-0.0313163
12:17.5,0.137624,12:17.5,0.203255,12:17.5,-0.0913668
12:17.5,0.312151,12:17.5,0.229756,12:17.5,-0.139947
12:17.5,0.314678,12:17.5,0.285534,12:17.5,-0.209712
12:17.5,0.1138,12:17.5,0.321895,12:17.5,-0.220631
12:17.5,0.165039,12:17.5,0.23571,12:17.5,-0.156341
12:17.5,0.05988,12:17.5,0.0923812,12:17.5,-0.100318
12:17.5,-0.181453,12:17.5,0.0216103,12:17.5,-0.0382364
12:17.5,-0.208002,12:17.5,-0.0226057,12:17.5,0.0734866
12:17.5,-0.228169,12:17.5,-0.0610805,12:17.5,0.172253
12:17.5,-0.16306,12:17.5,-0.00669837,12:17.5,0.219338
12:17.5,-0.0606406,12:17.5,0.0943887,12:17.5,0.146699
12:17.5,-0.0374913,12:17.5,0.0752413,12:17.5,0.0338078
12:17.5,0.165272,12:17.5,0.085609,12:17.5,-0.0453675
12:17.5,0.231732,12:17.5,0.184036,12:17.5,-0.217774
12:17.5,0.0615621,12:17.5,0.236402,12:17.5,-0.39852
