时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:05.6,0.28963,12:05.6,-0.301,12:05.6,0.440296
12:05.6,-0.0203347,12:05.6,-0.473402,12:05.6,0.0440645
12:05.6,0.105265,12:05.6,-0.548977,12:05.6,-0.207067
12:05.6,0.136074,12:05.6,-0.561011,12:05.6,-0.31751
12:05.6,-0.230269,12:05.6,-0.491555,12:05.6,-0.325038
12:05.6,-0.535831,12:05.6,-0.220937,12:05.6,-0.100819
12:05.6,-0.795523,12:05.6,0.0585067,12:05.6,0.176858
12:05.6,-0.809826,12:05.6,0.23587,12:05.6,0.375079
12:05.6,-0.509105,12:05.6,0.410498,12:05.6,0.631415
12:05.6,-0.388407,12:05.6,0.655185,12:05.6,0.833075
12:05.6,-0.190936,12:05.6,0.704955,12:05.6,0.769688
12:05.6,0.156388,12:05.6,0.481857,12:05.6,0.594774
12:05.6,0.226564,12:05.6,0.253327,12:05.6,0.338073
12:05.6,0.366174,12:05.6,0.0663185,12:05.6,-0.0140202
12:05.6,0.445585,12:05.6,-0.178816,12:05.6,-0.243642
12:05.6,0.194412,12:05.6,-0.375055,12:05.6,-0.371177
12:05.6,-0.111561,12:05.6,-0.374988,12:05.6,-0.388956
12:05.6,-0.143169,12:05.6,-0.22945,12:05.6,-0.228202
12:05.6,-0.0625312,12:05.6,-0.0490487,12:05.6,-0.0549221
12:05.6,-0.242058,12:05.6,0.215845,12:05.6,0.0449443
12:05.6,-0.198594,12:05.6,0.490541,12:05.6,0.227132
12:05.6,-0.000207424,12:05.6,0.688509,12:05.6,0.404996
12:05.6,0.0939775,12:05.6,0.68117,12:05.6,0.385838
12:05.6,0.218147,12:05.6,0.560614,12:05.6,0.348624
12:05.6,0.212301,12:05.6,0.375702,12:05.6,0.225145
12:05.6,0.146472,12:05.6,0.145032,12:05.6,0.0367272
12:05.6,0.234766,12:05.6,-0.150005,12:05.6,-0.0659633
12:05.6,0.425072,12:05.6,-0.425801,12:05.6,-0.183133
12:05.6,0.528241,12:05.6,-0.510968,12:05.6,-0.327884
12:05.6,0.391873,12:05.6,-0.406163,12:05.6,-0.284582
12:05.6,0.326351,12:05.6,-0.186539,12:05.6,-0.171897
12:05.6,0.294006,12:05.6,0.0509679,12:05.6,-0.177008
12:05.6,0.0507653,12:05.6,0.258141,12:05.6,-0.127897
12:05.6,0.0865495,12:05.6,0.490201,12:05.6,-0.0734305
12:05.6,-0.206082,12:05.6,0.719191,12:05.6,-0.123177
12:05.6,-0.417845,12:05.6,0.766106,12:05.6,-0.113548
12:05.6,-0.162548,12:05.6,0.68749,12:05.6,-0.171722
12:05.6,-0.182694,12:05.6,0.559605,12:05.6,-0.39322
12:05.7,-0.163969,12:05.7,0.362635,12:05.7,-0.498638
12:05.7,0.0683761,12:05.7,0.12169,12:05.7,-0.539558
12:05.7,-0.0124586,12:05.7,0.00995755,12:05.7,-0.619266
12:05.7,0.0986469,12:05.7,0.010134,12:05.7,-0.474936
12:05.7,0.481943,12:05.7,0.0446832,12:05.7,-0.27303
12:05.7,0.542613,12:05.7,0.195408,12:05.7,-0.201229
12:05.7,0.423323,12:05.7,0.446028,12:05.7,-0.0624406
12:05.7,0.370141,12:05.7,0.610883,12:05.7,0.0705492
12:05.7,0.237752,12:05.7,0.66274,12:05.7,0.0111139
12:05.7,0.0398898,12:05.7,0.694957,12:05.7,-0.098505
12:05.7,-0.261374,12:05.7,0.784856,12:05.7,-0.212708
12:05.7,-0.576996,12:05.7,0.691128,12:05.7,-0.420866
12:05.7,-0.714658,12:05.7,0.42354,12:05.7,-0.545064
12:05.7,-0.511338,12:05.7,0.175103,12:05.7,-0.621115
12:05.7,-0.239899,12:05.7,0.087992,12:05.7,-0.677696
12:05.7,-0.063827,12:05.7,0.00253439,12:05.7,-0.538441
12:05.7,0.215684,12:05.7,-0.0239456,12:05.7,-0.375077
12:05.7,0.399339,12:05.7,0.10096,12:05.7,-0.326698
12:05.7,0.526358,12:05.7,0.331244,12:05.7,-0.175148
12:05.7,0.502309,12:05.7,0.526246,12:05.7,-0.0291491
12:05.7,0.126165,12:05.7,0.668818,12:05.7,-0.169179
12:05.7,-0.21938,12:05.7,0.785798,12:05.7,-0.344076
12:05.7,-0.447613,12:05.7,0.839143,12:05.7,-0.432734
12:05.7,-0.524373,12:05.7,0.807191,12:05.7,-0.57248
12:05.7,-0.497817,12:05.7,0.707827,12:05.7,-0.648897
12:05.7,-0.456355,12:05.7,0.555249,12:05.7,-0.622483
12:05.7,-0.249822,12:05.7,0.376643,12:05.7,-0.582165
12:05.7,0.160488,12:05.7,0.162501,12:05.7,-0.432153
12:05.7,0.364347,12:05.7,0.00572324,12:05.7,-0.160986
12:05.7,0.35548,12:05.7,0.0167894,12:05.7,0.00709653
12:05.7,0.342294,12:05.7,0.148711,12:05.7,0.10465
12:05.7,0.151623,12:05.7,0.218673,12:05.7,0.146432
12:05.7,0.0041008,12:05.7,0.29241,12:05.7,0.0368214
12:05.7,-0.190837,12:05.7,0.404446,12:05.7,-0.089643
12:05.7,-0.532348,12:05.7,0.533379,12:05.7,-0.232338
12:05.7,-0.388086,12:05.7,0.523766,12:05.7,-0.435914
12:05.7,-0.0866902,12:05.7,0.486265,12:05.7,-0.545797
12:05.7,-0.0821793,12:05.7,0.457032,12:05.7,-0.481972
12:05.7,0.223038,12:05.7,0.293033,12:05.7,-0.39318
12:05.7,0.487241,12:05.7,0.0267136,12:05.7,-0.272117
12:05.7,0.496238,12:05.7,-0.169775,12:05.7,-0.0620115
12:05.7,0.735811,12:05.7,-0.170531,12:05.7,0.0988615
12:05.7,0.438097,12:05.7,-0.166451,12:05.7,0.180329
12:05.7,-0.142702,12:05.7,-0.159506,12:05.7,0.249665
12:05.7,-0.170811,12:05.7,-0.062896,12:05.7,0.210794
12:05.7,-0.645435,12:05.7,0.101123,12:05.7,0.0339663
12:05.7,-1.12368,12:05.7,0.245583,12:05.7,-0.147243
12:05.7,-0.995573,12:05.7,0.324947,12:05.7,-0.302013
12:05.7,-0.852709,12:05.7,0.351756,12:05.7,-0.462643
12:05.7,-0.525051,12:05.7,0.284959,12:05.7,-0.54516
12:05.7,0.0149119,12:05.7,0.21962,12:05.7,-0.506686
12:05.7,0.461646,12:05.7,0.0887239,12:05.7,-0.404108
12:05.7,0.749691,12:05.7,-0.0859058,12:05.7,-0.261005
12:05.7,0.602788,12:05.7,-0.204607,12:05.7,-0.110309
12:05.7,0.228217,12:05.7,-0.205172,12:05.7,0.0388539
12:05.7,-0.0620413,12:05.7,-0.131855,12:05.7,0.214487
12:05.7,-0.490907,12:05.7,-0.00789404,12:05.7,0.261706
12:05.7,-0.667578,12:05.7,0.120217,12:05.7,0.151645
12:05.7,-0.642477,12:05.7,0.213853,12:05.7,0.0653577
12:05.7,-0.563157,12:05.7,0.287894,12:05.7,-0.0185037
12:05.7,-0.0622773,12:05.7,0.32303,12:05.7,-0.206566
12:05.7,0.347664,12:05.7,0.323526,12:05.7,-0.303019
12:05.7,0.477629,12:05.7,0.321826,12:05.7,-0.302026
12:05.7,0.708508,12:05.7,0.278422,12:05.7,-0.316423
12:05.7,0.45342,12:05.7,0.193189,12:05.7,-0.259471
12:05.7,0.0134254,12:05.7,0.175718,12:05.7,-0.128937
12:05.7,-0.34201,12:05.7,0.308778,12:05.7,-0.0654888
12:05.7,-0.70827,12:05.7,0.350546,12:05.7,0.0164104
12:05.7,-0.727623,12:05.7,0.374849,12:05.7,0.0597167
12:05.7,-0.631337,12:05.7,0.521201,12:05.7,-0.0890124
12:05.7,-0.536739,12:05.7,0.645212,12:05.7,-0.251013
12:05.7,-0.24796,12:05.7,0.601622,12:05.7,-0.373386
12:05.7,-0.0985563,12:05.7,0.537195,12:05.7,-0.560702
12:05.7,0.0169051,12:05.7,0.57681,12:05.7,-0.685563
12:05.7,0.283459,12:05.7,0.515106,12:05.7,-0.678694
12:05.7,0.285397,12:05.7,0.371979,12:05.7,-0.696098
12:05.7,0.10348,12:05.7,0.269165,12:05.7,-0.623275
12:05.7,-0.0487697,12:05.7,0.286314,12:05.7,-0.427852
12:05.7,-0.0568271,12:05.7,0.280715,12:05.7,-0.315708
12:05.7,0.0592291,12:05.7,0.213268,12:05.7,-0.193557
12:05.7,0.00736952,12:05.7,0.23114,12:05.7,-0.046221
12:05.7,-0.0731277,12:05.7,0.362092,12:05.7,0.00582814
12:05.7,0.135868,12:05.7,0.451243,12:05.7,0.0245082
12:05.7,0.171999,12:05.7,0.423684,12:05.7,-0.00349522
12:05.7,0.154783,12:05.7,0.432782,12:05.7,-0.171962
12:05.7,0.316796,12:05.7,0.443701,12:05.7,-0.258558
12:05.7,0.175905,12:05.7,0.387074,12:05.7,-0.219948
12:05.7,0.0859678,12:05.7,0.263098,12:05.7,-0.283818
12:05.7,0.184524,12:05.7,0.121071,12:05.7,-0.300868
12:05.7,0.209907,12:05.7,-0.0341201,12:05.7,-0.210011
12:05.7,0.18894,12:05.7,-0.192029,12:05.7,-0.181787
12:05.7,-0.0598764,12:05.7,-0.27617,12:05.7,-0.117841
12:05.7,-0.169048,12:05.7,-0.310596,12:05.7,0.0182772
12:05.7,0.0809968,12:05.7,-0.273911,12:05.7,0.000929832
12:05.7,-0.0439262,12:05.7,-0.201452,12:05.7,-0.0262463
12:05.7,-0.287279,12:05.7,-0.113087,12:05.7,0.0238109
12:05.7,-0.00594378,12:05.7,0.0304937,12:05.7,-0.0586474
12:05.7,0.192629,12:05.7,0.0955534,12:05.7,-0.167683
12:05.7,0.200396,12:05.7,0.0531113,12:05.7,-0.1952
12:05.7,0.115345,12:05.7,-0.0250852,12:05.7,-0.235347
12:05.7,0.0173473,12:05.7,-0.0876093,12:05.7,-0.221262
12:05.7,0.141939,12:05.7,-0.226247,12:05.7,-0.168182
12:05.7,0.174217,12:05.7,-0.342549,12:05.7,-0.240335
12:05.7,-0.0645852,12:05.7,-0.433357,12:05.7,-0.282763
12:05.7,-0.18741,12:05.7,-0.523869,12:05.7,-0.178057
12:05.7,-0.30323,12:05.7,-0.553976,12:05.7,-0.172379
12:05.7,-0.279773,12:05.7,-0.456253,12:05.7,-0.199924
12:05.7,-0.31309,12:05.7,-0.368533,12:05.7,-0.118634
12:05.7,-0.509093,12:05.7,-0.291288,12:05.7,-0.0676203
12:05.7,-0.469531,12:05.7,-0.142437,12:05.7,0.0101542
12:05.7,-0.200949,12:05.7,-0.0173903,12:05.7,0.165545
12:05.7,-0.204976,12:05.7,-0.0429809,12:05.7,0.263432
12:05.7,-0.273839,12:05.7,-0.0449038,12:05.7,0.368111
12:05.7,-0.0715768,12:05.7,0.031811,12:05.7,0.466529
12:05.7,-0.130396,12:05.7,0.0567603,12:05.7,0.445991
12:05.7,0.00868797,12:05.7,-0.0367093,12:05.7,0.36579
12:05.7,0.211641,12:05.7,-0.0717223,12:05.7,0.173935
12:05.7,0.0345147,12:05.7,-0.0302839,12:05.7,-0.062238
12:05.7,0.170898,12:05.7,-0.0373578,12:05.7,-0.170021
12:05.7,0.233508,12:05.7,-0.105193,12:05.7,-0.212263
12:05.7,-0.106696,12:05.7,-0.0700462,12:05.7,-0.29377
12:05.7,-0.130585,12:05.7,-0.0197494,12:05.7,-0.226628
12:05.7,0.0317562,12:05.7,-0.0494909,12:05.7,0.00939846
12:05.7,-0.0376153,12:05.7,-0.103204,12:05.7,0.240028
12:05.7,-0.0692809,12:05.7,-0.107132,12:05.7,0.490029
12:05.7,0.0228322,12:05.7,-0.134109,12:05.7,0.633749
12:05.7,0.156865,12:05.7,-0.158553,12:05.7,0.605117
12:05.7,0.308878,12:05.7,-0.230252,12:05.7,0.557191
12:05.7,0.235171,12:05.7,-0.322542,12:05.7,0.440972
12:05.7,0.244234,12:05.7,-0.416776,12:05.7,0.194126
12:05.7,0.28908,12:05.7,-0.433099,12:05.7,0.0301719
12:05.7,0.0362456,12:05.7,-0.471891,12:05.7,0.0213194
12:05.7,-0.0381541,12:05.7,-0.535688,12:05.7,0.0560808
12:05.7,-0.193722,12:05.7,-0.545154,12:05.7,0.177519
12:05.7,-0.33888,12:05.7,-0.522876,12:05.7,0.345491
12:05.7,-0.145305,12:05.7,-0.492039,12:05.7,0.543858
12:05.7,0.00210643,12:05.7,-0.444086,12:05.7,0.757885
12:05.7,0.165104,12:05.7,-0.384964,12:05.7,0.883873
12:05.7,0.532316,12:05.7,-0.364059,12:05.7,0.871432
12:05.7,0.602138,12:05.7,-0.29114,12:05.7,0.800014
12:05.7,0.578707,12:05.7,-0.195303,12:05.7,0.59598
12:05.7,0.601494,12:05.7,-0.163907,12:05.7,0.342388
12:05.7,0.269945,12:05.7,-0.223423,12:05.7,0.275159
12:05.7,0.014441,12:05.7,-0.234469,12:05.7,0.177937
12:05.7,-0.129174,12:05.7,-0.158365,12:05.7,0.0319409
12:05.7,-0.227675,12:05.7,-0.132396,12:05.7,0.102656
12:05.7,-0.10277,12:05.7,-0.174252,12:05.7,0.215598
12:05.7,-0.0425649,12:05.7,-0.168294,12:05.7,0.232538
12:05.7,0.0662959,12:05.7,-0.0947189,12:05.7,0.276501
12:05.7,0.323136,12:05.7,-0.0701642,12:05.7,0.331428
12:05.7,0.462562,12:05.7,-0.063256,12:05.7,0.330083
12:05.7,0.516547,12:05.7,-0.0140548,12:05.7,0.364679
12:05.7,0.577809,12:05.7,0.00557184,12:05.7,0.325688
12:05.7,0.510309,12:05.7,-0.0228143,12:05.7,0.186348
12:05.7,0.256381,12:05.7,-0.054791,12:05.7,0.118817
12:05.7,0.0990415,12:05.7,-0.0821662,12:05.7,0.081315
12:05.7,-0.182433,12:05.7,-0.165519,12:05.7,-0.0617564
12:05.7,-0.308253,12:05.7,-0.230486,12:05.7,-0.157497
12:05.7,-0.154696,12:05.7,-0.237734,12:05.7,-0.213566
12:05.7,-0.203252,12:05.7,-0.235533,12:05.7,-0.267957
12:05.7,-0.0667977,12:05.7,-0.266343,12:05.7,-0.193455
12:05.7,0.241321,12:05.7,-0.293933,12:05.7,-0.122755
12:05.7,0.376488,12:05.7,-0.256597,12:05.7,-0.0866652
12:05.7,0.458919,12:05.7,-0.205002,12:05.7,0.0663638
12:05.7,0.492157,12:05.7,-0.207636,12:05.7,0.180774
12:05.7,0.471323,12:05.7,-0.222671,12:05.7,0.163019
12:05.7,0.297971,12:05.7,-0.175796,12:05.7,0.140995
12:05.7,0.103323,12:05.7,-0.1167,12:05.7,0.0267053
12:05.7,-0.125815,12:05.7,-0.126567,12:05.7,-0.199087
12:05.7,-0.49903,12:05.7,-0.114524,12:05.7,-0.281647
12:05.7,-0.651975,12:05.7,-0.0279617,12:05.7,-0.287471
12:05.7,-0.624262,12:05.7,0.0438559,12:05.7,-0.340465
12:05.7,-0.68537,12:05.7,0.0737417,12:05.7,-0.263896
12:05.7,-0.457059,12:05.7,0.142561,12:05.7,-0.0648999
12:05.7,-0.310156,12:05.7,0.100298,12:05.7,0.100062
12:05.7,-0.0845277,12:05.7,-0.0581634,12:05.7,0.241427
12:05.7,0.275112,12:05.7,-0.129941,12:05.7,0.299102
12:05.7,0.218329,12:05.7,-0.134718,12:05.7,0.259013
12:05.7,0.27112,12:05.7,-0.247356,12:05.7,0.201281
12:05.7,0.283279,12:05.7,-0.367739,12:05.7,0.0874794
12:05.7,-0.107048,12:05.7,-0.347631,12:05.7,-0.0837958
12:05.7,-0.300579,12:05.7,-0.312183,12:05.7,-0.173773
12:05.7,-0.589939,12:05.7,-0.270574,12:05.7,-0.210661
12:05.7,-0.804532,12:05.7,-0.190222,12:05.7,-0.224196
12:05.7,-0.474933,12:05.7,-0.134565,12:05.7,-0.0940597
12:05.7,-0.250627,12:05.7,-0.146034,12:05.7,0.087682
12:05.7,-0.135102,12:05.7,-0.132607,12:05.7,0.152675
12:05.7,0.347406,12:05.7,-0.0988352,12:05.7,0.284314
12:05.7,0.52258,12:05.7,-0.136582,12:05.7,0.449617
12:05.7,0.288873,12:05.7,-0.191522,12:05.7,0.414771
12:05.7,0.13189,12:05.7,-0.176581,12:05.7,0.330371
12:05.7,-0.234442,12:05.7,-0.152731,12:05.7,0.306178
12:05.7,-0.532779,12:05.7,-0.217484,12:05.7,0.192388
12:05.7,-0.727059,12:05.7,-0.259125,12:05.7,0.0777078
12:05.7,-0.932739,12:05.7,-0.22041,12:05.7,0.0961471
12:05.7,-0.791614,12:05.7,-0.208647,12:05.7,0.131288
12:05.7,-0.306654,12:05.7,-0.209239,12:05.7,0.154656
12:05.7,0.0851071,12:05.7,-0.187085,12:05.7,0.255026
12:05.8,0.422628,12:05.8,-0.148367,12:05.8,0.345347
12:05.8,0.717208,12:05.8,-0.223759,12:05.8,0.436497
12:05.8,0.696912,12:05.8,-0.201743,12:05.8,0.506669
12:05.8,0.538962,12:05.8,-0.130024,12:05.8,0.456641
12:05.8,0.101097,12:05.8,-0.205673,12:05.8,0.356369
12:05.8,-0.565708,12:05.8,-0.306884,12:05.8,0.23626
12:05.8,-0.942427,12:05.8,-0.244191,12:05.8,0.0815034
12:05.8,-1.02435,12:05.8,-0.208986,12:05.8,-0.0128019
12:05.8,-0.885754,12:05.8,-0.312648,12:05.8,0.0169384
12:05.8,-0.508635,12:05.8,-0.364442,12:05.8,0.0453472
12:05.8,0.0370288,12:05.8,-0.256805,12:05.8,0.120934
12:05.8,0.47719,12:05.8,-0.174453,12:05.8,0.300648
12:05.8,0.712713,12:05.8,-0.105953,12:05.8,0.346963
12:05.8,0.694526,12:05.8,-0.0213146,12:05.8,0.321358
12:05.8,0.606825,12:05.8,0.0468194,12:05.8,0.38129
12:05.8,0.355656,12:05.8,0.114022,12:05.8,0.323786
12:05.8,-0.146589,12:05.8,0.214134,12:05.8,0.134736
12:05.8,-0.501978,12:05.8,0.194992,12:05.8,0.00942826
12:05.8,-0.613534,12:05.8,0.102537,12:05.8,-0.163387
12:05.8,-0.620368,12:05.8,0.0187409,12:05.8,-0.335063
12:05.8,-0.370116,12:05.8,0.0209868,12:05.8,-0.276988
12:05.8,-0.0387752,12:05.8,-0.0332618,12:05.8,-0.134158
12:05.8,0.346801,12:05.8,-0.0882196,12:05.8,-0.0611675
12:05.8,0.959432,12:05.8,-0.0511718,12:05.8,0.0586212
12:05.8,1.15969,12:05.8,0.0401866,12:05.8,0.187478
12:05.8,1.06738,12:05.8,0.0857425,12:05.8,0.248796
12:05.8,1.03945,12:05.8,0.133678,12:05.8,0.275885
12:05.8,0.736595,12:05.8,0.138791,12:05.8,0.200163
12:05.8,0.27064,12:05.8,0.071106,12:05.8,0.0608802
12:05.8,-0.0722218,12:05.8,-0.0250256,12:05.8,-0.022192
12:05.8,-0.363327,12:05.8,-0.0310123,12:05.8,-0.152512
12:05.8,-0.451456,12:05.8,-0.0961304,12:05.8,-0.281142
12:05.8,-0.256399,12:05.8,-0.24417,12:05.8,-0.275698
12:05.8,-0.172429,12:05.8,-0.289062,12:05.8,-0.211164
12:05.8,-0.148563,12:05.8,-0.161064,12:05.8,-0.116246
12:05.8,0.253544,12:05.8,-0.082128,12:05.8,0.0478697
12:05.8,0.398443,12:05.8,-0.0709701,12:05.8,0.136255
12:05.8,0.257988,12:05.8,0.00084877,12:05.8,0.123302
12:05.8,0.343821,12:05.8,0.10486,12:05.8,0.200435
12:05.8,0.342176,12:05.8,0.0832224,12:05.8,0.247889
12:05.8,0.014782,12:05.8,0.0516999,12:05.8,0.14538
12:05.8,-0.022614,12:05.8,0.0311041,12:05.8,-0.00108719
12:05.8,0.145177,12:05.8,-0.00508547,12:05.8,-0.154847
12:05.8,0.186075,12:05.8,-0.052582,12:05.8,-0.284441
12:05.8,0.176954,12:05.8,-0.0119019,12:05.8,-0.364009
12:05.8,0.103526,12:05.8,0.0812423,12:05.8,-0.393932
12:05.8,0.00686526,12:05.8,0.138924,12:05.8,-0.321208
12:05.8,-0.00578403,12:05.8,0.18901,12:05.8,-0.176247
12:05.8,-0.188905,12:05.8,0.378629,12:05.8,-0.136875
12:05.8,-0.477252,12:05.8,0.511101,12:05.8,-0.0856006
12:05.8,-0.413297,12:05.8,0.527636,12:05.8,0.0516272
12:05.8,-0.109853,12:05.8,0.531989,12:05.8,0.0506723
12:05.8,0.146505,12:05.8,0.591593,12:05.8,-0.0548887
12:05.8,0.280976,12:05.8,0.518869,12:05.8,-0.122406
12:05.8,0.526917,12:05.8,0.381393,12:05.8,-0.204293
12:05.8,0.615708,12:05.8,0.334724,12:05.8,-0.389705
12:05.8,0.591863,12:05.8,0.289029,12:05.8,-0.496368
12:05.8,0.388082,12:05.8,0.165969,12:05.8,-0.457407
12:05.8,0.0778282,12:05.8,0.169003,12:05.8,-0.362093
12:05.8,-0.0182211,12:05.8,0.282271,12:05.8,-0.261971
12:05.8,-0.0669432,12:05.8,0.415093,12:05.8,-0.15281
12:05.8,0.0119829,12:05.8,0.487752,12:05.8,0.0148821
12:05.8,0.190166,12:05.8,0.585743,12:05.8,0.132079
12:05.8,0.378568,12:05.8,0.574422,12:05.8,0.148066
12:05.8,0.464222,12:05.8,0.479198,12:05.8,0.177068
12:05.8,0.485607,12:05.8,0.364062,12:05.8,0.202074
12:05.8,0.513234,12:05.8,0.268154,12:05.8,0.0576234
12:05.8,0.413116,12:05.8,0.113683,12:05.8,-0.13038
12:05.8,0.186142,12:05.8,-0.0389719,12:05.8,-0.208849
12:05.8,0.220549,12:05.8,-0.0960231,12:05.8,-0.259286
12:05.8,0.07043,12:05.8,-0.0854886,12:05.8,-0.222107
12:05.8,0.017066,12:05.8,-0.0835931,12:05.8,-0.13105
12:05.8,0.336349,12:05.8,0.021857,12:05.8,-0.0825691
12:05.8,0.27302,12:05.8,0.218316,12:05.8,0.0289118
12:05.8,0.294745,12:05.8,0.324727,12:05.8,0.224137
12:05.8,0.585005,12:05.8,0.351478,12:05.8,0.307304
12:05.8,0.775492,12:05.8,0.401957,12:05.8,0.261291
12:05.8,0.803515,12:05.8,0.337468,12:05.8,0.238465
12:05.8,0.791714,12:05.8,0.193652,12:05.8,0.145121
12:05.8,0.874661,12:05.8,0.136446,12:05.8,-0.0158238
12:05.8,0.859627,12:05.8,0.102947,12:05.8,-0.14769
12:05.8,0.591576,12:05.8,-0.0709856,12:05.8,-0.23718
12:05.8,0.39137,12:05.8,-0.190339,12:05.8,-0.264337
12:05.8,0.206165,12:05.8,-0.111958,12:05.8,-0.223275
12:05.8,0.0306082,12:05.8,-0.0215077,12:05.8,-0.160276
12:05.8,0.187411,12:05.8,0.00275254,12:05.8,-0.0723386
12:05.8,0.348364,12:05.8,0.111609,12:05.8,0.0260258
12:05.8,0.506446,12:05.8,0.252665,12:05.8,0.045861
12:05.8,0.84233,12:05.8,0.289632,12:05.8,0.0745535
12:05.8,0.768279,12:05.8,0.236551,12:05.8,0.117428
12:05.8,0.479579,12:05.8,0.175538,12:05.8,0.0300252
12:05.8,0.214808,12:05.8,0.0750601,12:05.8,-0.100572
12:05.8,-0.203702,12:05.8,-0.0135756,12:05.8,-0.0952578
12:05.8,-0.469961,12:05.8,-0.0619268,12:05.8,-0.0880635
12:05.8,-0.52807,12:05.8,-0.0989616,12:05.8,-0.146334
12:05.8,-0.552624,12:05.8,-0.145489,12:05.8,-0.153612
12:05.8,-0.335828,12:05.8,-0.0566733,12:05.8,-0.130963
12:05.8,0.183901,12:05.8,0.172019,12:05.8,-0.125754
12:05.8,0.56862,12:05.8,0.352067,12:05.8,-0.158999
12:05.8,0.743346,12:05.8,0.390815,12:05.8,-0.168254
12:05.8,0.883352,12:05.8,0.395893,12:05.8,-0.106102
12:05.8,0.762638,12:05.8,0.419242,12:05.8,-0.00472069
12:05.8,0.438396,12:05.8,0.326558,12:05.8,0.0460172
12:05.8,-0.00541449,12:05.8,0.140437,12:05.8,0.07218
12:05.8,-0.368651,12:05.8,0.0414014,12:05.8,0.134977
12:05.8,-0.396149,12:05.8,-0.0156224,12:05.8,0.192869
12:05.8,-0.28604,12:05.8,-0.141604,12:05.8,0.223678
12:05.8,-0.185168,12:05.8,-0.230448,12:05.8,0.18496
12:05.8,0.0727618,12:05.8,-0.0946605,12:05.8,0.129876
12:05.8,0.480657,12:05.8,0.0527227,12:05.8,0.0751007
12:05.8,0.691105,12:05.8,0.14588,12:05.8,0.0080657
12:05.8,0.541469,12:05.8,0.262115,12:05.8,-0.0155461
12:05.8,0.571864,12:05.8,0.474209,12:05.8,-0.0345922
12:05.8,0.449208,12:05.8,0.541346,12:05.8,-0.0637007
12:05.8,-0.0424349,12:05.8,0.438517,12:05.8,-0.0536716
12:05.8,-0.256193,12:05.8,0.380133,12:05.8,0.000370741
12:05.8,-0.641754,12:05.8,0.391363,12:05.8,0.0704551
12:05.8,-0.935957,12:05.8,0.311641,12:05.8,0.112695
12:05.8,-0.708692,12:05.8,0.155194,12:05.8,0.0959408
12:05.8,-0.831975,12:05.8,0.136722,12:05.8,0.0955999
12:05.8,-0.882795,12:05.8,0.222926,12:05.8,0.137556
12:05.8,-0.43678,12:05.8,0.223488,12:05.8,0.0620496
12:05.8,-0.233839,12:05.8,0.290318,12:05.8,-0.120072
12:05.8,0.0986147,12:05.8,0.488862,12:05.8,-0.240721
12:05.8,0.243554,12:05.8,0.650185,12:05.8,-0.331044
12:05.8,0.137877,12:05.8,0.594834,12:05.8,-0.471206
12:05.8,0.300348,12:05.8,0.528716,12:05.8,-0.560545
12:05.8,0.233426,12:05.8,0.496577,12:05.8,-0.566012
12:05.8,-0.0661755,12:05.8,0.443003,12:05.8,-0.51995
12:05.8,-0.239062,12:05.8,0.302507,12:05.8,-0.374236
12:05.8,-0.413225,12:05.8,0.129198,12:05.8,-0.234374
12:05.8,-0.392542,12:05.8,-0.00422955,12:05.8,-0.15198
12:05.8,-0.450253,12:05.8,-0.0478625,12:05.8,-0.0105166
12:05.8,-0.490907,12:05.8,-0.00626802,12:05.8,0.0968885
12:05.8,-0.316011,12:05.8,-0.0142312,12:05.8,0.0404978
12:05.8,-0.346243,12:05.8,0.00639677,12:05.8,-0.0192869
12:05.8,-0.342367,12:05.8,0.104386,12:05.8,-0.0982821
12:05.8,-0.287945,12:05.8,0.145189,12:05.8,-0.267559
12:05.8,-0.330679,12:05.8,0.0902677,12:05.8,-0.318501
12:05.8,-0.548711,12:05.8,0.0511599,12:05.8,-0.283678
12:05.8,-0.670695,12:05.8,0.0759959,12:05.8,-0.263053
12:05.8,-0.601106,12:05.8,0.00551105,12:05.8,-0.150859
12:05.8,-0.715368,12:05.8,-0.096966,12:05.8,0.00568509
12:05.8,-0.63435,12:05.8,-0.139409,12:05.8,0.131871
12:05.8,-0.491935,12:05.8,-0.146006,12:05.8,0.25058
12:05.8,-0.534689,12:05.8,-0.206941,12:05.8,0.272462
12:05.8,-0.17676,12:05.8,-0.221593,12:05.8,0.212251
12:05.8,0.0169683,12:05.8,-0.141109,12:05.8,0.161442
12:05.8,0.0499928,12:05.8,-0.0761867,12:05.8,-0.0345242
12:05.8,0.195068,12:05.8,-0.109044,12:05.8,-0.284414
12:05.8,0.0276816,12:05.8,-0.12385,12:05.8,-0.336984
12:05.8,0.0696492,12:05.8,-0.0345254,12:05.8,-0.367719
12:05.8,-0.0736165,12:05.8,-0.00429273,12:05.8,-0.427408
12:05.8,-0.492383,12:05.8,-0.0895452,12:05.8,-0.279045
12:05.8,-0.519731,12:05.8,-0.16026,12:05.8,-0.105104
12:05.8,-0.47881,12:05.8,-0.130036,12:05.8,-0.0352776
12:05.8,-0.633558,12:05.8,-0.157593,12:05.8,0.122681
12:05.8,-0.689542,12:05.8,-0.233327,12:05.8,0.239451
12:05.8,-0.566691,12:05.8,-0.170742,12:05.8,0.205032
12:05.8,-0.278122,12:05.8,-0.0462496,12:05.8,0.213794
