时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:37.3,0.0376606,08:37.3,0.202792,08:37.3,-0.325288
08:37.3,0.139471,08:37.3,0.247439,08:37.3,-0.545143
08:37.3,0.391954,08:37.3,0.334089,08:37.3,-0.657225
08:37.3,0.492084,08:37.3,0.420628,08:37.3,-0.688771
08:37.3,0.246449,08:37.3,0.499555,08:37.3,-0.68755
08:37.3,0.0794053,08:37.3,0.679145,08:37.3,-0.56957
08:37.3,0.00305653,08:37.3,0.839344,08:37.3,-0.440726
08:37.3,-0.141121,08:37.3,0.959269,08:37.3,-0.358647
08:37.3,-0.157108,08:37.3,0.96276,08:37.3,-0.293665
08:37.3,-0.043304,08:37.3,0.852426,08:37.3,-0.26137
08:37.3,-0.00498056,08:37.3,0.641755,08:37.3,-0.312977
08:37.3,-0.0443172,08:37.3,0.437609,08:37.3,-0.382148
08:37.3,-0.0562632,08:37.3,0.274757,08:37.3,-0.492502
08:37.3,-0.158948,08:37.3,0.178286,08:37.3,-0.614724
08:37.3,-0.138985,08:37.3,0.120145,08:37.3,-0.629475
08:37.3,-0.19606,08:37.3,0.142273,08:37.3,-0.546383
08:37.3,-0.342871,08:37.3,0.27082,08:37.3,-0.497894
08:37.3,-0.202236,08:37.3,0.50717,08:37.3,-0.459571
08:37.3,0.145355,08:37.3,0.72394,08:37.3,-0.318943
08:37.3,0.152649,08:37.3,0.811797,08:37.3,-0.217983
08:37.3,0.311066,08:37.3,0.785136,08:37.3,-0.165932
08:37.3,0.291442,08:37.3,0.663744,08:37.3,-0.157216
08:37.3,0.0869954,08:37.3,0.481502,08:37.3,-0.247165
08:37.3,0.0660706,08:37.3,0.20184,08:37.3,-0.33969
08:37.3,-0.138668,08:37.3,-0.0571179,08:37.3,-0.327537
08:37.3,-0.248535,08:37.3,-0.248017,08:37.3,-0.312067
08:37.3,-0.228882,08:37.3,-0.385948,08:37.3,-0.303968
08:37.3,-0.350945,08:37.3,-0.360892,08:37.3,-0.172579
08:37.3,-0.293248,08:37.3,-0.21361,08:37.3,-0.0658238
08:37.3,-0.128467,08:37.3,-0.0508094,08:37.3,-0.0514412
08:37.3,-0.0193501,08:37.3,0.0998521,08:37.3,-0.0409722
08:37.3,0.156813,08:37.3,0.401074,08:37.3,-0.0367105
08:37.3,0.179405,08:37.3,0.686799,08:37.3,-0.121087
08:37.3,0.185119,08:37.3,0.736914,08:37.3,-0.215962
08:37.3,0.100598,08:37.3,0.669928,08:37.3,-0.293657
08:37.3,-0.0855649,08:37.3,0.620509,08:37.3,-0.377342
08:37.3,-0.274498,08:37.3,0.485579,08:37.3,-0.331571
08:37.3,-0.447584,08:37.3,0.26976,08:37.3,-0.25161
08:37.3,-0.504154,08:37.3,0.104287,08:37.3,-0.210963
08:37.3,-0.438279,08:37.3,-0.0695217,08:37.3,-0.0968575
08:37.3,-0.434352,08:37.3,-0.198492,08:37.3,0.0230837
08:37.3,-0.380116,08:37.3,-0.197074,08:37.3,0.0498044
08:37.3,-0.184325,08:37.3,-0.0723445,08:37.3,0.0619149
08:37.3,0.0305223,08:37.3,0.0601482,08:37.3,0.00946879
08:37.3,0.252267,08:37.3,0.224026,08:37.3,-0.132998
08:37.3,0.325445,08:37.3,0.446473,08:37.3,-0.158732
08:37.3,0.182818,08:37.3,0.591694,08:37.3,-0.175172
08:37.3,0.320743,08:37.3,0.641422,08:37.3,-0.285611
08:37.3,0.205625,08:37.3,0.532051,08:37.3,-0.328305
08:37.3,-0.290645,08:37.3,0.406399,08:37.3,-0.307411
08:37.3,-0.332525,08:37.3,0.222245,08:37.3,-0.260603
08:37.3,-0.235327,08:37.3,0.0393093,08:37.3,-0.101162
08:37.3,-0.416741,08:37.3,-0.120516,08:37.3,0.0108576
08:37.3,-0.229256,08:37.3,-0.195328,08:37.3,-0.0416362
08:37.3,-0.04812,08:37.3,-0.187975,08:37.3,-0.0457847
08:37.3,-0.246607,08:37.3,-0.0568187,08:37.3,-0.020411
08:37.3,0.0367844,08:37.3,0.170102,08:37.3,-0.144136
08:37.3,0.387503,08:37.3,0.371045,08:37.3,-0.291355
08:37.3,0.0772393,08:37.3,0.58938,08:37.3,-0.398293
08:37.3,0.00711203,08:37.3,0.820484,08:37.3,-0.508339
08:37.3,0.171121,08:37.3,0.862892,08:37.3,-0.527126
08:37.3,0.00592947,08:37.3,0.756836,08:37.3,-0.451928
08:37.3,0.0961709,08:37.3,0.649335,08:37.3,-0.403239
08:37.3,0.229766,08:37.3,0.56003,08:37.3,-0.29891
08:37.3,-0.00623703,08:37.3,0.316049,08:37.3,-0.111511
08:37.3,0.0511289,08:37.3,0.126158,08:37.3,-0.0224996
08:37.3,-0.0124335,08:37.3,0.0138617,08:37.3,-0.032897
08:37.3,-0.236727,08:37.3,-0.053798,08:37.3,-0.065999
08:37.3,-0.194061,08:37.3,-0.0286412,08:37.3,-0.161303
08:37.3,-0.24339,08:37.3,0.144719,08:37.3,-0.258768
08:37.3,-0.209138,08:37.3,0.309167,08:37.3,-0.334408
08:37.3,0.0591218,08:37.3,0.404679,08:37.3,-0.428482
08:37.3,-0.00486732,08:37.3,0.538138,08:37.3,-0.454839
08:37.3,0.044198,08:37.3,0.642939,08:37.3,-0.375936
08:37.3,0.233513,08:37.3,0.630518,08:37.3,-0.279106
08:37.3,0.0257993,08:37.3,0.428374,08:37.3,-0.169753
08:37.3,-0.0201523,08:37.3,0.256561,08:37.3,-0.0683153
08:37.3,-0.00549436,08:37.3,0.117649,08:37.3,-0.0299323
08:37.3,-0.164093,08:37.3,-0.0500143,08:37.3,-0.0903594
08:37.3,-0.225257,08:37.3,-0.197872,08:37.3,-0.17451
08:37.3,-0.125824,08:37.3,-0.216162,08:37.3,-0.316088
08:37.3,-0.0595438,08:37.3,-0.138493,08:37.3,-0.483495
08:37.3,0.0378025,08:37.3,-0.0445783,08:37.3,-0.520941
08:37.3,0.0241029,08:37.3,0.121959,08:37.3,-0.520455
08:37.3,-0.0639307,08:37.3,0.245168,08:37.3,-0.507921
08:37.3,0.0836253,08:37.3,0.309707,08:37.3,-0.41013
08:37.3,-0.0226796,08:37.3,0.344878,08:37.3,-0.245304
08:37.3,-0.103179,08:37.3,0.283974,08:37.3,-0.10605
08:37.3,0.0067234,08:37.3,0.0583553,08:37.3,0.0136757
08:37.3,-0.100056,08:37.3,-0.171938,08:37.3,0.069505
08:37.3,-0.0138557,08:37.3,-0.295532,08:37.3,0.000175238
08:37.3,0.145465,08:37.3,-0.486143,08:37.3,-0.0403118
08:37.3,0.221653,08:37.3,-0.668182,08:37.3,-0.13528
08:37.3,0.569614,08:37.3,-0.721011,08:37.3,-0.24724
08:37.3,0.664587,08:37.3,-0.615488,08:37.3,-0.225419
08:37.3,0.667185,08:37.3,-0.507014,08:37.3,-0.129361
08:37.3,0.573294,08:37.3,-0.375514,08:37.3,-0.0619209
08:37.3,0.15047,08:37.3,-0.189729,08:37.3,0.0497377
08:37.3,-0.0755095,08:37.3,-0.00875115,08:37.3,0.190712
08:37.3,-0.210631,08:37.3,0.129817,08:37.3,0.269034
08:37.3,-0.441693,08:37.3,0.184543,08:37.3,0.35763
08:37.3,-0.523564,08:37.3,0.153649,08:37.3,0.407989
08:37.3,-0.558981,08:37.3,0.0423098,08:37.3,0.334678
08:37.3,-0.239798,08:37.3,-0.083946,08:37.3,0.237319
08:37.3,0.264962,08:37.3,-0.162342,08:37.3,0.14539
08:37.3,0.658144,08:37.3,-0.218632,08:37.3,0.0298178
08:37.3,1.11512,08:37.3,-0.293306,08:37.3,-0.0484908
08:37.3,1.14228,08:37.3,-0.342826,08:37.3,-0.101384
08:37.3,0.874254,08:37.3,-0.282336,08:37.3,-0.0995433
08:37.3,0.829415,08:37.3,-0.12825,08:37.3,0.0705361
08:37.3,0.225006,08:37.3,-0.0106323,08:37.3,0.211334
08:37.3,-0.534685,08:37.3,-0.0414598,08:37.3,0.270659
08:37.3,-0.68115,08:37.3,-0.112838,08:37.3,0.381589
08:37.3,-0.748471,08:37.3,-0.133818,08:37.3,0.481608
08:37.3,-0.711147,08:37.3,-0.186945,08:37.3,0.486358
08:37.3,-0.452895,08:37.3,-0.332983,08:37.3,0.477082
08:37.3,0.0104582,08:37.3,-0.491177,08:37.3,0.395867
08:37.3,0.433176,08:37.3,-0.52474,08:37.3,0.222632
08:37.3,0.579352,08:37.3,-0.541234,08:37.3,0.131131
08:37.3,0.623416,08:37.3,-0.567738,08:37.3,0.16196
08:37.3,0.407095,08:37.3,-0.525571,08:37.3,0.234998
08:37.3,0.0547421,08:37.3,-0.447135,08:37.3,0.361489
08:37.3,0.0011456,08:37.3,-0.391692,08:37.3,0.509452
08:37.3,-0.224557,08:37.3,-0.292389,08:37.3,0.64925
08:37.3,-0.338972,08:37.3,-0.256087,08:37.3,0.740581
08:37.3,-0.113273,08:37.3,-0.305846,08:37.3,0.729661
08:37.3,0.0158834,08:37.3,-0.371495,08:37.3,0.655091
08:37.3,0.195647,08:37.3,-0.346494,08:37.3,0.576282
08:37.3,0.291919,08:37.3,-0.377034,08:37.3,0.514737
08:37.3,0.21561,08:37.3,-0.442715,08:37.3,0.460645
08:37.3,0.247731,08:37.3,-0.460677,08:37.3,0.397973
08:37.3,0.412505,08:37.3,-0.418667,08:37.3,0.363139
08:37.3,0.441315,08:37.3,-0.414883,08:37.3,0.481761
08:37.3,0.393609,08:37.3,-0.360994,08:37.3,0.630037
08:37.3,0.385643,08:37.3,-0.321276,08:37.3,0.652128
08:37.3,0.234282,08:37.3,-0.296741,08:37.3,0.68652
08:37.3,0.226606,08:37.3,-0.306181,08:37.3,0.664291
08:37.3,0.0403452,08:37.3,-0.336517,08:37.3,0.531498
08:37.3,-0.215498,08:37.3,-0.368826,08:37.3,0.400225
08:37.3,-0.196853,08:37.3,-0.437168,08:37.3,0.263307
08:37.3,-0.116497,08:37.3,-0.461949,08:37.3,0.109025
08:37.3,-0.199832,08:37.3,-0.418391,08:37.3,0.040884
08:37.3,0.0212824,08:37.3,-0.376096,08:37.3,0.0256789
08:37.3,0.254807,08:37.3,-0.32373,08:37.3,0.0349045
08:37.3,0.253454,08:37.3,-0.251379,08:37.3,0.170922
08:37.3,0.418335,08:37.3,-0.14428,08:37.3,0.228462
08:37.3,0.581448,08:37.3,-0.0870574,08:37.3,0.183253
08:37.3,0.567523,08:37.3,0.000696182,08:37.3,0.232265
08:37.3,0.376682,08:37.3,0.0241041,08:37.3,0.187271
08:37.3,0.275348,08:37.3,0.0185382,08:37.3,-0.0402939
08:37.3,0.133408,08:37.3,-0.0212145,08:37.3,-0.176197
08:37.3,-0.225046,08:37.3,-0.0952208,08:37.3,-0.245248
08:37.3,-0.471733,08:37.3,-0.165476,08:37.3,-0.340786
08:37.3,-0.583665,08:37.3,-0.150058,08:37.3,-0.310878
08:37.3,-0.719013,08:37.3,-0.0818932,08:37.3,-0.245504
08:37.3,-0.535811,08:37.3,-0.09076,08:37.3,-0.186429
08:37.3,-0.39499,08:37.3,-0.0746679,08:37.3,0.00930429
08:37.3,-0.156982,08:37.3,0.035373,08:37.3,0.140202
08:37.3,0.233901,08:37.3,0.151236,08:37.3,0.158278
08:37.3,0.364861,08:37.3,0.1994,08:37.3,0.224316
08:37.3,0.403947,08:37.3,0.241486,08:37.3,0.167575
08:37.3,0.385253,08:37.3,0.208138,08:37.3,-0.00573754
08:37.3,0.340196,08:37.3,0.0708282,08:37.3,-0.033263
08:37.3,0.311242,08:37.3,-0.0261486,08:37.3,-0.0875461
08:37.3,-0.0695956,08:37.3,-0.0935662,08:37.3,-0.209612
08:37.3,-0.329847,08:37.3,-0.23472,08:37.3,-0.170214
08:37.3,-0.256869,08:37.3,-0.368831,08:37.3,-0.109895
08:37.3,-0.0358129,08:37.3,-0.286164,08:37.3,-0.0872481
08:37.3,0.257143,08:37.3,-0.171025,08:37.3,0.0554359
08:37.3,0.460685,08:37.3,-0.132092,08:37.3,0.151851
08:37.3,0.628284,08:37.3,-0.0599754,08:37.3,0.119287
08:37.3,0.70123,08:37.3,0.1052,08:37.3,0.177013
08:37.3,0.413835,08:37.3,0.22428,08:37.3,0.161541
08:37.3,0.0150084,08:37.3,0.254241,08:37.3,0.0312519
08:37.4,-0.163053,08:37.4,0.268496,08:37.4,0.000634193
08:37.4,-0.491296,08:37.4,0.203958,08:37.4,-0.0336993
08:37.4,-0.734379,08:37.4,0.0712252,08:37.4,-0.0728369
08:37.4,-0.359308,08:37.4,-0.0206065,08:37.4,-0.00516057
08:37.4,-0.145891,08:37.4,-0.0376415,08:37.4,0.087676
08:37.4,-0.110421,08:37.4,-0.10789,08:37.4,0.197288
08:37.4,0.164798,08:37.4,-0.206785,08:37.4,0.332721
08:37.4,0.168098,08:37.4,-0.183829,08:37.4,0.345896
08:37.4,0.148011,08:37.4,-0.101562,08:37.4,0.309948
08:37.4,0.138383,08:37.4,-0.102315,08:37.4,0.31551
08:37.4,-0.0264239,08:37.4,-0.0684476,08:37.4,0.209297
08:37.4,-0.0670385,08:37.4,0.0174201,08:37.4,0.0865901
08:37.4,-0.0897682,08:37.4,0.064702,08:37.4,0.051831
08:37.4,-0.127175,08:37.4,0.126032,08:37.4,0.0209785
08:37.4,-0.0283778,08:37.4,0.188333,08:37.4,0.00579834
08:37.4,0.0891709,08:37.4,0.138577,08:37.4,0.0914073
08:37.4,0.161288,08:37.4,0.096755,08:37.4,0.142806
08:37.4,0.369442,08:37.4,0.182934,08:37.4,0.174168
08:37.4,0.362569,08:37.4,0.149034,08:37.4,0.271609
08:37.4,0.147754,08:37.4,-0.00653625,08:37.4,0.307031
08:37.4,0.111263,08:37.4,-0.0655222,08:37.4,0.272148
08:37.4,-0.0897837,08:37.4,-0.110048,08:37.4,0.19437
08:37.4,-0.116774,08:37.4,-0.229651,08:37.4,0.12037
08:37.4,-0.101191,08:37.4,-0.340959,08:37.4,0.104709
08:37.4,-0.282639,08:37.4,-0.277363,08:37.4,0.0796473
08:37.4,-0.28157,08:37.4,-0.255905,08:37.4,0.0274372
08:37.4,-0.273286,08:37.4,-0.250932,08:37.4,0.00456095
08:37.4,-0.348549,08:37.4,-0.200691,08:37.4,-0.00400662
08:37.4,-0.0770164,08:37.4,-0.0704551,08:37.4,0.00374913
08:37.4,-0.159931,08:37.4,-0.023073,08:37.4,0.0786293
08:37.4,-0.334381,08:37.4,-0.074048,08:37.4,0.137011
08:37.4,0.0370228,08:37.4,-0.079782,08:37.4,0.184427
08:37.4,-0.0877845,08:37.4,-0.0654221,08:37.4,0.261898
08:37.4,-0.248756,08:37.4,-0.163568,08:37.4,0.287737
08:37.4,0.244794,08:37.4,-0.275466,08:37.4,0.249881
08:37.4,0.12417,08:37.4,-0.254207,08:37.4,0.220139
08:37.4,-0.0552428,08:37.4,-0.17877,08:37.4,0.143269
08:37.4,0.322578,08:37.4,-0.140232,08:37.4,0.0866687
08:37.4,0.113975,08:37.4,-0.0722945,08:37.4,0.163603
08:37.4,0.192306,08:37.4,-0.00508904,08:37.4,0.160149
08:37.4,0.399848,08:37.4,0.0926006,08:37.4,0.138983
08:37.4,-0.00250459,08:37.4,0.130326,08:37.4,0.216869
08:37.4,-0.0937748,08:37.4,0.136654,08:37.4,0.275692
08:37.4,-0.0386798,08:37.4,0.105139,08:37.4,0.294646
08:37.4,-0.325179,08:37.4,0.0552106,08:37.4,0.26456
08:37.4,-0.334021,08:37.4,-0.0410879,08:37.4,0.140445
08:37.4,-0.276216,08:37.4,-0.115602,08:37.4,0.0302672
08:37.4,-0.0904357,08:37.4,-0.149616,08:37.4,-0.00388145
08:37.4,0.427797,08:37.4,-0.186323,08:37.4,-0.091536
08:37.4,0.660381,08:37.4,-0.203884,08:37.4,-0.0860345
08:37.4,0.583693,08:37.4,-0.168337,08:37.4,0.00243306
08:37.4,0.701389,08:37.4,-0.0762701,08:37.4,0.0612819
08:37.4,0.598822,08:37.4,0.0188065,08:37.4,0.176631
08:37.4,0.194639,08:37.4,0.114284,08:37.4,0.241005
08:37.4,-0.0793231,08:37.4,0.184894,08:37.4,0.23289
08:37.4,-0.223643,08:37.4,0.18569,08:37.4,0.267073
08:37.4,-0.186188,08:37.4,0.142705,08:37.4,0.246756
08:37.4,-0.200416,08:37.4,0.037688,08:37.4,0.126908
08:37.4,-0.177958,08:37.4,-0.07411,08:37.4,0.114055
08:37.4,0.106452,08:37.4,-0.22709,08:37.4,0.124226
08:37.4,0.305835,08:37.4,-0.258536,08:37.4,0.087142
08:37.4,0.284439,08:37.4,-0.227134,08:37.4,0.114465
08:37.4,0.148478,08:37.4,-0.135882,08:37.4,0.0940752
08:37.4,0.0732279,08:37.4,0.0619018,08:37.4,0.0155556
08:37.4,0.196984,08:37.4,0.333799,08:37.4,-0.0223672
08:37.4,0.0316119,08:37.4,0.484315,08:37.4,-0.160789
08:37.4,-0.35499,08:37.4,0.547987,08:37.4,-0.318127
08:37.4,-0.297726,08:37.4,0.588406,08:37.4,-0.317565
08:37.4,-0.252019,08:37.4,0.52635,08:37.4,-0.355636
08:37.4,-0.483092,08:37.4,0.326478,08:37.4,-0.401485
08:37.4,-0.497243,08:37.4,0.128087,08:37.4,-0.302697
08:37.4,-0.523024,08:37.4,-0.0244546,08:37.4,-0.245849
08:37.4,-0.386107,08:37.4,-0.138199,08:37.4,-0.16892
08:37.4,-0.193354,08:37.4,-0.236981,08:37.4,-0.00706196
08:37.4,-0.168684,08:37.4,-0.188978,08:37.4,0.0120759
08:37.4,0.0922751,08:37.4,-0.0620306,08:37.4,-0.0524199
08:37.4,0.243355,08:37.4,0.135528,08:37.4,-0.0321412
08:37.4,0.22446,08:37.4,0.334145,08:37.4,-0.166078
08:37.4,0.388659,08:37.4,0.535783,08:37.4,-0.306787
08:37.4,0.30779,08:37.4,0.576785,08:37.4,-0.258676
08:37.4,0.232202,08:37.4,0.535182,08:37.4,-0.332971
08:37.4,0.272921,08:37.4,0.538077,08:37.4,-0.410222
08:37.4,0.312749,08:37.4,0.460798,08:37.4,-0.320674
08:37.4,0.501946,08:37.4,0.243793,08:37.4,-0.342777
08:37.4,0.728308,08:37.4,0.071007,08:37.4,-0.363886
08:37.4,0.978142,08:37.4,-0.000641346,08:37.4,-0.237991
08:37.4,1.05127,08:37.4,-0.0395012,08:37.4,-0.222111
08:37.4,1.08218,08:37.4,0.000181198,08:37.4,-0.180267
08:37.4,1.19694,08:37.4,0.118365,08:37.4,-0.0832748
08:37.4,1.06764,08:37.4,0.200025,08:37.4,-0.226145
08:37.4,0.639939,08:37.4,0.307475,08:37.4,-0.274116
08:37.4,0.222217,08:37.4,0.440489,08:37.4,-0.141331
08:37.4,-0.0598741,08:37.4,0.500923,08:37.4,-0.20448
08:37.4,-0.216538,08:37.4,0.436925,08:37.4,-0.26137
08:37.4,-0.32117,08:37.4,0.356026,08:37.4,-0.143534
08:37.4,-0.158678,08:37.4,0.249614,08:37.4,-0.201595
08:37.4,0.202968,08:37.4,0.162768,08:37.4,-0.230777
08:37.4,0.484065,08:37.4,0.077908,08:37.4,-0.0389624
08:37.4,0.599909,08:37.4,0.0103474,08:37.4,-0.00589967
08:37.4,0.792856,08:37.4,-0.0131691,08:37.4,-0.020504
08:37.4,0.963157,08:37.4,-0.00705004,08:37.4,0.127912
08:37.4,0.86573,08:37.4,0.109504,08:37.4,0.103509
08:37.4,0.548714,08:37.4,0.208813,08:37.4,0.0188041
08:37.4,0.325891,08:37.4,0.262667,08:37.4,0.065093
08:37.4,0.222543,08:37.4,0.300208,08:37.4,-0.0576162
08:37.4,0.117378,08:37.4,0.376507,08:37.4,-0.115873
08:37.4,-0.0581658,08:37.4,0.363953,08:37.4,0.0217104
08:37.4,-0.0822759,08:37.4,0.302886,08:37.4,-0.0256681
08:37.4,0.10867,08:37.4,0.278628,08:37.4,-0.0605059
08:37.4,0.254233,08:37.4,0.208055,08:37.4,0.0959742
08:37.4,0.551822,08:37.4,0.135165,08:37.4,0.111843
08:37.4,0.746902,08:37.4,0.0805581,08:37.4,0.0487256
08:37.4,0.677232,08:37.4,0.0274384,08:37.4,0.119708
08:37.4,0.690582,08:37.4,0.0251842,08:37.4,0.0417137
08:37.4,0.640779,08:37.4,0.0726151,08:37.4,-0.0892043
08:37.4,0.276185,08:37.4,0.128466,08:37.4,-0.114361
08:37.4,0.143621,08:37.4,0.195709,08:37.4,-0.214317
08:37.4,-0.0138998,08:37.4,0.312715,08:37.4,-0.268542
08:37.4,-0.236137,08:37.4,0.381662,08:37.4,-0.185344
08:37.4,-0.153418,08:37.4,0.427816,08:37.4,-0.203643
08:37.4,-0.0849652,08:37.4,0.404487,08:37.4,-0.219811
08:37.4,0.0401366,08:37.4,0.390786,08:37.4,-0.0510538
08:37.4,0.177416,08:37.4,0.347931,08:37.4,0.0485766
08:37.4,0.119255,08:37.4,0.200528,08:37.4,0.026238
08:37.4,0.281222,08:37.4,-0.022651,08:37.4,0.0501668
08:37.4,0.341802,08:37.4,-0.0857294,08:37.4,0.0353193
08:37.4,0.149181,08:37.4,-0.0766158,08:37.4,-0.0255191
08:37.4,0.153511,08:37.4,-0.0966907,08:37.4,0.00418067
08:37.4,0.0076735,08:37.4,-0.0831354,08:37.4,-0.00141263
08:37.4,-0.135018,08:37.4,0.0390041,08:37.4,-0.0671566
08:37.4,0.187222,08:37.4,0.172232,08:37.4,-0.0781214
08:37.4,0.173519,08:37.4,0.306147,08:37.4,-0.130569
08:37.4,0.0526118,08:37.4,0.401024,08:37.4,-0.171354
08:37.4,0.159726,08:37.4,0.442989,08:37.4,-0.101639
08:37.4,-0.0476766,08:37.4,0.413717,08:37.4,-0.0969934
08:37.4,-0.0905204,08:37.4,0.353816,08:37.4,-0.213451
08:37.4,-0.222234,08:37.4,0.212791,08:37.4,-0.182202
08:37.4,-0.564479,08:37.4,0.140721,08:37.4,-0.0916982
08:37.4,-0.301024,08:37.4,0.064317,08:37.4,-0.153753
08:37.4,-0.0189734,08:37.4,-0.0152004,08:37.4,-0.0968969
08:37.4,0.182756,08:37.4,-0.115904,08:37.4,0.0617802
08:37.4,0.377419,08:37.4,-0.164576,08:37.4,0.0572979
08:37.4,0.452734,08:37.4,-0.18339,08:37.4,0.0458896
08:37.4,0.639977,08:37.4,-0.174129,08:37.4,0.0886989
08:37.4,0.749128,08:37.4,-0.17849,08:37.4,-0.0239563
08:37.4,0.321468,08:37.4,-0.0651777,08:37.4,-0.141594
08:37.4,-0.239179,08:37.4,0.100747,08:37.4,-0.177923
08:37.4,-0.529149,08:37.4,0.136188,08:37.4,-0.366278
08:37.4,-0.876601,08:37.4,0.119263,08:37.4,-0.51212
08:37.4,-1.00719,08:37.4,0.256076,08:37.4,-0.463471
08:37.4,-0.869851,08:37.4,0.311431,08:37.4,-0.45355
08:37.4,-0.71237,08:37.4,0.165567,08:37.4,-0.386064
08:37.4,-0.408539,08:37.4,0.00845194,08:37.4,-0.171672
08:37.4,-0.01634,08:37.4,-0.0534427,08:37.4,-0.0806725
08:37.4,0.350863,08:37.4,-0.221688,08:37.4,-0.034306
08:37.4,0.562601,08:37.4,-0.365249,08:37.4,0.0718176
08:37.4,0.255281,08:37.4,-0.353906,08:37.4,0.00731468
08:37.4,0.0924277,08:37.4,-0.295208,08:37.4,-0.079453
08:37.4,0.0196421,08:37.4,-0.31706,08:37.4,-0.0743759
08:37.4,-0.430799,08:37.4,-0.208592,08:37.4,-0.142726
08:37.4,-0.656742,08:37.4,-0.0607109,08:37.4,-0.158893
08:37.4,-0.770952,08:37.4,0.0256598,08:37.4,-0.0759757
08:37.4,-0.74159,08:37.4,0.0610054,08:37.4,-0.127609
08:37.4,-0.329158,08:37.4,0.183729,08:37.4,-0.0579715
08:37.4,-0.142709,08:37.4,0.281217,08:37.4,0.167232
08:37.4,-0.0121903,08:37.4,0.287082,08:37.4,0.160106
08:37.4,0.163291,08:37.4,0.240146,08:37.4,0.0886762
08:37.4,-0.0584841,08:37.4,0.159867,08:37.4,0.178753
08:37.4,-0.362612,08:37.4,0.0568879,08:37.4,0.112711
08:37.4,-0.516274,08:37.4,-0.0639153,08:37.4,-0.0309074
08:37.4,-0.840048,08:37.4,-0.17091,08:37.4,0.00750184
08:37.4,-0.860035,08:37.4,-0.207349,08:37.4,-0.0637567
08:37.4,-0.474123,08:37.4,-0.165405,08:37.4,-0.20699
08:37.4,-0.363601,08:37.4,-0.127326,08:37.4,-0.165739
08:37.4,-0.0989604,08:37.4,-0.101421,08:37.4,-0.189086
08:37.4,0.109833,08:37.4,0.0464571,08:37.4,-0.19706
08:37.4,0.0267529,08:37.4,0.155145,08:37.4,-0.0655103
08:37.4,0.121273,08:37.4,0.159456,08:37.4,0.000984669
08:37.4,-0.11568,08:37.4,0.0945377,08:37.4,0.095197
08:37.4,-0.466954,08:37.4,0.0309157,08:37.4,0.244002
08:37.4,-0.343919,08:37.4,-0.014832,08:37.4,0.211406
08:37.4,-0.483512,08:37.4,-0.0662076,08:37.4,0.141541
08:37.4,-0.518293,08:37.4,-0.187438,08:37.4,0.160477
08:37.4,-1.31E-05,08:37.4,-0.230854,08:37.4,0.0167334
08:37.4,0.261438,08:37.4,-0.179492,08:37.4,-0.125985
08:37.4,0.488303,08:37.4,-0.136646,08:37.4,-0.0855887
08:37.4,0.820906,08:37.4,-0.0939071,08:37.4,-0.170087
08:37.4,0.688238,08:37.4,-0.0178754,08:37.4,-0.242827
08:37.4,0.407088,08:37.4,0.000714064,08:37.4,-0.0883126
08:37.4,0.176626,08:37.4,-0.0175869,08:37.4,0.0295341
08:37.4,-0.201437,08:37.4,-0.02262,08:37.4,0.101366
08:37.4,-0.286441,08:37.4,-0.00656366,08:37.4,0.315732
08:37.4,-0.33749,08:37.4,-0.0300801,08:37.4,0.407029
08:37.4,-0.462126,08:37.4,-0.127023,08:37.4,0.346463
08:37.4,-0.29784,08:37.4,-0.241114,08:37.4,0.366852
08:37.4,-0.189054,08:37.4,-0.20816,08:37.4,0.315965
08:37.4,-0.105035,08:37.4,-0.184844,08:37.4,0.144627
08:37.4,0.108161,08:37.4,-0.23201,08:37.4,0.0701857
08:37.4,0.0616312,08:37.4,-0.15119,08:37.4,0.00117183
08:37.4,-0.104591,08:37.4,0.0652492,08:37.4,-0.103149
08:37.5,-0.130361,08:37.5,0.102924,08:37.5,-0.108434
08:37.5,-0.532582,08:37.5,0.0561893,08:37.5,-0.0182676
08:37.5,-0.735261,08:37.5,0.105914,08:37.5,0.0698018
08:37.5,-0.652639,08:37.5,0.0674856,08:37.5,0.199004
08:37.5,-0.810199,08:37.5,-0.0685084,08:37.5,0.375749
08:37.5,-0.689378,08:37.5,-0.174754,08:37.5,0.463382
08:37.5,-0.443745,08:37.5,-0.292434,08:37.5,0.490706
08:37.5,-0.155597,08:37.5,-0.43124,08:37.5,0.456617
08:37.5,0.0694382,08:37.5,-0.463216,08:37.5,0.336351
08:37.5,-0.0369644,08:37.5,-0.400079,08:37.5,0.226712
08:37.5,-0.166847,08:37.5,-0.349637,08:37.5,0.120523
08:37.5,-0.283679,08:37.5,-0.253499,08:37.5,-0.00243783
08:37.5,-0.546017,08:37.5,-0.121506,08:37.5,-0.0676942
08:37.5,-0.737691,08:37.5,-0.0252199,08:37.5,-0.0263393
08:37.5,-1.09219,08:37.5,0.000599623,08:37.5,-0.0625873
08:37.5,-1.11393,08:37.5,0.0210702,08:37.5,-0.0809991
08:37.5,-0.788294,08:37.5,0.0627053,08:37.5,-0.00650883
08:37.5,-0.713325,08:37.5,0.0600827,08:37.5,-0.0510132
08:37.5,-0.283308,08:37.5,0.0590074,08:37.5,-0.13671
08:37.5,0.269735,08:37.5,0.041002,08:37.5,-0.100672
08:37.5,0.324552,08:37.5,-0.0601304,08:37.5,-0.095458
