时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:51.3,-0.103614,09:51.3,0.145669,09:51.3,-0.00257492
09:51.3,-0.227667,09:51.3,0.236688,09:51.3,-0.0150466
09:51.3,-0.0809026,09:51.3,0.343651,09:51.3,-0.0773573
09:51.3,0.0520372,09:51.3,0.397377,09:51.3,-0.0978577
09:51.3,0.0642884,09:51.3,0.334139,09:51.3,-0.102322
09:51.3,0.126735,09:51.3,0.29104,09:51.3,-0.0855708
09:51.3,0.242478,09:51.3,0.253453,09:51.3,-0.0847185
09:51.3,0.299206,09:51.3,0.201771,09:51.3,-0.173289
09:51.3,0.11367,09:51.3,0.10034,09:51.3,-0.208192
09:51.3,-0.0144279,09:51.3,-0.0175965,09:51.3,-0.219145
09:51.3,-0.0896204,09:51.3,-0.0529325,09:51.3,-0.428636
09:51.3,-0.318617,09:51.3,0.00996232,09:51.3,-0.607325
09:51.3,-0.38354,09:51.3,0.0509048,09:51.3,-0.634344
09:51.3,-0.174522,09:51.3,0.0926208,09:51.3,-0.680684
09:51.3,0.0129712,09:51.3,0.206263,09:51.3,-0.662152
09:51.3,0.157272,09:51.3,0.422939,09:51.3,-0.554997
09:51.3,0.172598,09:51.3,0.497178,09:51.3,-0.513076
09:51.3,0.22185,09:51.3,0.616782,09:51.3,-0.4164
09:51.3,0.38662,09:51.3,0.726703,09:51.3,-0.263407
09:51.3,0.257319,09:51.3,0.750972,09:51.3,-0.272275
09:51.3,-0.140862,09:51.3,0.563309,09:51.3,-0.334778
09:51.3,-0.361421,09:51.3,0.478574,09:51.3,-0.340632
09:51.3,-0.378934,09:51.3,0.431283,09:51.3,-0.461398
09:51.3,-0.318254,09:51.3,0.277901,09:51.3,-0.533584
09:51.3,-0.24925,09:51.3,0.0742269,09:51.3,-0.433991
09:51.3,-0.22472,09:51.3,0.0462997,09:51.3,-0.445836
09:51.3,-0.0339174,09:51.3,0.0891757,09:51.3,-0.465295
09:51.3,0.273527,09:51.3,0.107207,09:51.3,-0.290086
09:51.3,0.54553,09:51.3,0.174919,09:51.3,-0.189382
09:51.3,0.857625,09:51.3,0.382909,09:51.3,-0.167563
09:51.3,0.711125,09:51.3,0.460973,09:51.3,-0.135694
09:51.3,0.506009,09:51.3,0.438935,09:51.3,-0.190854
09:51.3,0.375087,09:51.3,0.483915,09:51.3,-0.21813
09:51.3,-0.130923,09:51.3,0.594481,09:51.3,-0.2219
09:51.3,-0.515329,09:51.3,0.441053,09:51.3,-0.37671
09:51.3,-0.783093,09:51.3,0.268694,09:51.3,-0.458771
09:51.3,-1.01026,09:51.3,0.221663,09:51.3,-0.389051
09:51.3,-0.790703,09:51.3,0.224073,09:51.3,-0.404859
09:51.3,-0.45719,09:51.3,0.109466,09:51.3,-0.345634
09:51.3,-0.134431,09:51.3,0.0854516,09:51.3,-0.0941479
09:51.3,0.152822,09:51.3,0.218341,09:51.3,0.00994682
09:51.3,0.487835,09:51.3,0.289154,09:51.3,0.122757
09:51.3,0.841687,09:51.3,0.305068,09:51.3,0.350909
09:51.3,0.958383,09:51.3,0.396345,09:51.3,0.346164
09:51.3,0.689456,09:51.3,0.44791,09:51.3,0.266691
09:51.3,0.227598,09:51.3,0.367539,09:51.3,0.233442
09:51.3,0.00125647,09:51.3,0.228031,09:51.3,0.0249004
09:51.3,-0.356044,09:51.3,0.208988,09:51.3,-0.187591
09:51.3,-0.720165,09:51.3,0.135143,09:51.3,-0.302116
09:51.3,-0.5766,09:51.3,0.00962853,09:51.3,-0.448909
09:51.3,-0.409178,09:51.3,-0.089978,09:51.3,-0.445656
09:51.3,-0.285276,09:51.3,-0.0514483,09:51.3,-0.235764
09:51.3,0.248346,09:51.3,0.052017,09:51.3,-0.0953019
09:51.3,0.553293,09:51.3,0.154709,09:51.3,0.0704145
09:51.3,0.568175,09:51.3,0.214393,09:51.3,0.319231
09:51.3,0.664494,09:51.3,0.318841,09:51.3,0.382948
09:51.3,0.543623,09:51.3,0.404629,09:51.3,0.367678
09:51.3,0.356804,09:51.3,0.390365,09:51.3,0.397949
09:51.3,-0.00213981,09:51.3,0.347365,09:51.3,0.206325
09:51.3,-0.417876,09:51.3,0.349245,09:51.3,0.0019896
09:51.3,-0.577995,09:51.3,0.342886,09:51.3,-0.05126
09:51.3,-0.564874,09:51.3,0.29881,09:51.3,-0.195367
09:51.3,-0.335921,09:51.3,0.320343,09:51.3,-0.257937
09:51.3,-0.0864112,09:51.3,0.438943,09:51.3,-0.114123
09:51.3,0.100347,09:51.3,0.491067,09:51.3,-0.0257587
09:51.3,0.237997,09:51.3,0.486497,09:51.3,0.108628
09:51.3,0.226429,09:51.3,0.502917,09:51.3,0.309353
09:51.3,0.165087,09:51.3,0.540618,09:51.3,0.26894
09:51.3,-0.192109,09:51.3,0.41169,09:51.3,0.11122
09:51.3,-0.566658,09:51.3,0.163038,09:51.3,0.0616205
09:51.3,-0.734378,09:51.3,0.0272977,09:51.3,-0.0808668
09:51.3,-0.769038,09:51.3,-0.028758,09:51.3,-0.262275
09:51.3,-0.499978,09:51.3,-0.0670576,09:51.3,-0.306108
09:51.3,-0.172983,09:51.3,-0.0425673,09:51.3,-0.363281
09:51.3,0.111036,09:51.3,0.105058,09:51.3,-0.380059
09:51.3,0.397687,09:51.3,0.273103,09:51.3,-0.248839
09:51.3,0.436425,09:51.3,0.458522,09:51.3,-0.138625
09:51.3,0.44719,09:51.3,0.617265,09:51.3,-0.0132966
09:51.3,0.363395,09:51.3,0.698894,09:51.3,0.135825
09:51.3,0.139518,09:51.3,0.686707,09:51.3,0.0842857
09:51.3,-0.0253808,09:51.3,0.615189,09:51.3,-0.0173247
09:51.3,-0.181503,09:51.3,0.428382,09:51.3,-0.0162601
09:51.3,-0.135961,09:51.3,0.257936,09:51.3,-0.171418
09:51.3,-0.101783,09:51.3,0.12234,09:51.3,-0.34749
09:51.3,-0.0219023,09:51.3,0.00216842,09:51.3,-0.311612
09:51.3,0.147887,09:51.3,-0.0599945,09:51.3,-0.368161
09:51.3,0.166597,09:51.3,0.0674748,09:51.3,-0.476763
09:51.3,0.0738907,09:51.3,0.249808,09:51.3,-0.376946
09:51.3,0.0483787,09:51.3,0.359955,09:51.3,-0.321001
09:51.3,0.00581503,09:51.3,0.419937,09:51.3,-0.344522
09:51.3,0.143279,09:51.3,0.584785,09:51.3,-0.190727
09:51.3,0.124744,09:51.3,0.636122,09:51.3,-0.0878549
09:51.3,-0.0404763,09:51.3,0.478637,09:51.3,-0.123924
09:51.3,0.135812,09:51.3,0.240813,09:51.3,-0.106052
09:51.3,0.214312,09:51.3,0.063175,09:51.3,-0.15788
09:51.3,-0.0813711,09:51.3,-0.207767,09:51.3,-0.272815
09:51.3,-0.250437,09:51.3,-0.503031,09:51.3,-0.255666
09:51.3,-0.402727,09:51.3,-0.588739,09:51.3,-0.24654
09:51.3,-0.472801,09:51.3,-0.500807,09:51.3,-0.311066
09:51.3,-0.406359,09:51.3,-0.443599,09:51.3,-0.266243
09:51.3,-0.458221,09:51.3,-0.201032,09:51.3,-0.17516
09:51.3,-0.357734,09:51.3,0.161492,09:51.3,-0.0736058
09:51.3,-0.0570464,09:51.3,0.447876,09:51.3,0.149133
09:51.3,0.278436,09:51.3,0.578743,09:51.3,0.277221
09:51.3,0.602759,09:51.3,0.657212,09:51.3,0.249614
09:51.3,0.591444,09:51.3,0.602169,09:51.3,0.295534
09:51.3,0.761607,09:51.3,0.360656,09:51.3,0.244266
09:51.3,0.701855,09:51.3,0.0081861,09:51.3,0.0288832
09:51.3,0.354664,09:51.3,-0.309708,09:51.3,-0.0449073
09:51.3,0.265243,09:51.3,-0.589379,09:51.3,-0.14666
09:51.3,-0.0512433,09:51.3,-0.745014,09:51.3,-0.276998
09:51.3,-0.310719,09:51.3,-0.749884,09:51.3,-0.1502
09:51.3,-0.288904,09:51.3,-0.624502,09:51.3,-0.0353265
09:51.3,-0.300204,09:51.3,-0.382965,09:51.3,-0.0308919
09:51.3,-0.234648,09:51.3,-0.0234807,09:51.3,0.213257
09:51.3,-0.0235415,09:51.3,0.375123,09:51.3,0.419865
09:51.3,0.0906718,09:51.3,0.661212,09:51.3,0.371892
09:51.3,0.224469,09:51.3,0.750605,09:51.3,0.431334
09:51.3,0.393456,09:51.3,0.742878,09:51.3,0.43222
09:51.3,0.368909,09:51.3,0.591961,09:51.3,0.187744
09:51.3,0.142077,09:51.3,0.314094,09:51.3,0.0773859
09:51.3,-0.00437617,09:51.3,-0.0351822,09:51.3,0.0403285
09:51.3,-0.262065,09:51.3,-0.305871,09:51.3,-0.135864
09:51.3,-0.514432,09:51.3,-0.493478,09:51.3,-0.139011
09:51.3,-0.575415,09:51.3,-0.539573,09:51.3,-0.0110817
09:51.3,-0.49682,09:51.3,-0.459833,09:51.3,0.0120437
09:51.3,-0.165521,09:51.3,-0.329212,09:51.3,0.126722
09:51.3,0.139068,09:51.3,-0.190837,09:51.3,0.241058
09:51.3,0.267082,09:51.3,0.0834787,09:51.3,0.242063
09:51.3,0.403326,09:51.3,0.32203,09:51.3,0.285687
09:51.3,0.40247,09:51.3,0.367583,09:51.3,0.27848
09:51.3,0.293386,09:51.3,0.263453,09:51.3,0.126725
09:51.3,-0.0253093,09:51.3,0.147854,09:51.3,0.158008
09:51.3,-0.484132,09:51.3,-0.0933361,09:51.3,0.196363
09:51.3,-0.660558,09:51.3,-0.382197,09:51.3,0.0299442
09:51.3,-0.849559,09:51.3,-0.57283,09:51.3,0.0675654
09:51.3,-0.958639,09:51.3,-0.661669,09:51.3,0.169077
09:51.3,-0.591527,09:51.3,-0.750195,09:51.3,0.116805
09:51.3,-0.360205,09:51.3,-0.715126,09:51.3,0.273136
09:51.3,0.0552893,09:51.3,-0.471003,09:51.3,0.465866
09:51.3,0.557264,09:51.3,-0.163226,09:51.3,0.361035
09:51.3,0.644815,09:51.3,0.0200737,09:51.3,0.346279
09:51.3,0.791276,09:51.3,0.176452,09:51.3,0.443777
09:51.3,0.584348,09:51.3,0.315338,09:51.3,0.347565
09:51.3,0.179192,09:51.3,0.244778,09:51.3,0.316688
09:51.3,0.0720298,09:51.3,-0.037545,09:51.3,0.323294
09:51.3,-0.0933564,09:51.3,-0.254686,09:51.3,0.192373
09:51.3,-0.251719,09:51.3,-0.480009,09:51.3,0.195158
09:51.3,-0.223581,09:51.3,-0.751286,09:51.3,0.307087
09:51.3,-0.0374186,09:51.3,-0.853345,09:51.3,0.298742
09:51.3,0.181392,09:51.3,-0.75974,09:51.3,0.387776
09:51.3,0.34022,09:51.3,-0.683171,09:51.3,0.542998
09:51.3,0.442005,09:51.3,-0.557793,09:51.3,0.483012
09:51.3,0.26579,09:51.3,-0.262854,09:51.3,0.40241
09:51.3,0.0723875,09:51.3,-0.00398755,09:51.3,0.329999
09:51.3,0.164343,09:51.3,0.133445,09:51.3,0.0828505
09:51.3,0.0166428,09:51.3,0.196803,09:51.3,-0.0619483
09:51.3,-0.250293,09:51.3,0.12313,09:51.3,-0.0808549
09:51.3,-0.306323,09:51.3,-0.113196,09:51.3,-0.23721
09:51.3,-0.226043,09:51.3,-0.322326,09:51.3,-0.293089
09:51.3,-0.174215,09:51.3,-0.45594,09:51.3,-0.138695
09:51.4,-0.109748,09:51.4,-0.582266,09:51.4,-0.105609
09:51.4,0.156475,09:51.4,-0.692809,09:51.4,0.0550532
09:51.4,0.307424,09:51.4,-0.672432,09:51.4,0.372194
09:51.4,0.305793,09:51.4,-0.505177,09:51.4,0.410811
09:51.4,0.538043,09:51.4,-0.345349,09:51.4,0.317471
09:51.4,0.452152,09:51.4,-0.206741,09:51.4,0.283599
09:51.4,0.096724,09:51.4,-0.0498402,09:51.4,0.0930321
09:51.4,0.0257683,09:51.4,0.045687,09:51.4,-0.087527
09:51.4,-0.148029,09:51.4,0.100001,09:51.4,-0.0956893
09:51.4,-0.308208,09:51.4,0.0834203,09:51.4,-0.194219
09:51.4,-0.319275,09:51.4,-0.0390506,09:51.4,-0.209146
09:51.4,-0.242572,09:51.4,-0.184079,09:51.4,-0.0196791
09:51.4,-0.0209701,09:51.4,-0.14818,09:51.4,0.0764191
09:51.4,0.0501466,09:51.4,-0.15381,09:51.4,0.157058
09:51.4,0.0896084,09:51.4,-0.208619,09:51.4,0.389906
09:51.4,0.0939965,09:51.4,-0.143489,09:51.4,0.493032
09:51.4,0.165566,09:51.4,0.0126708,09:51.4,0.44497
09:51.4,0.325356,09:51.4,-0.00208497,09:51.4,0.41869
09:51.4,0.172265,09:51.4,-0.0144303,09:51.4,0.254334
09:51.4,-0.00765085,09:51.4,0.0469494,09:51.4,0.068996
09:51.4,0.153587,09:51.4,-0.0180864,09:51.4,0.0634599
09:51.4,0.245937,09:51.4,-0.159709,09:51.4,-0.00735521
09:51.4,0.261991,09:51.4,-0.207288,09:51.4,-0.0903344
09:51.4,0.236269,09:51.4,-0.229312,09:51.4,-0.0042522
09:51.4,0.0510442,09:51.4,-0.332571,09:51.4,0.0171614
09:51.4,0.0564933,09:51.4,-0.347691,09:51.4,0.00929594
09:51.4,0.127103,09:51.4,-0.260476,09:51.4,0.218776
09:51.4,0.155544,09:51.4,-0.265527,09:51.4,0.328255
09:51.4,0.126915,09:51.4,-0.271602,09:51.4,0.271314
09:51.4,-0.0530124,09:51.4,-0.182955,09:51.4,0.32483
09:51.4,0.0312161,09:51.4,-0.0558627,09:51.4,0.286189
09:51.4,0.1965,09:51.4,-0.113305,09:51.4,0.102299
09:51.4,0.106589,09:51.4,-0.172374,09:51.4,0.00987172
09:51.4,-0.0386226,09:51.4,-0.190427,09:51.4,-0.0807762
09:51.4,-0.050838,09:51.4,-0.270753,09:51.4,-0.213561
09:51.4,-0.0890124,09:51.4,-0.393896,09:51.4,-0.181665
09:51.4,-0.258802,09:51.4,-0.370696,09:51.4,-0.0972581
09:51.4,-0.141004,09:51.4,-0.378908,09:51.4,-0.0561666
09:51.4,-0.216091,09:51.4,-0.475725,09:51.4,0.113659
09:51.4,-0.279574,09:51.4,-0.450499,09:51.4,0.255483
09:51.4,0.0552428,09:51.4,-0.262603,09:51.4,0.276145
09:51.4,0.021745,09:51.4,-0.162477,09:51.4,0.298438
09:51.4,-0.148555,09:51.4,-0.149305,09:51.4,0.208757
09:51.4,-0.0665939,09:51.4,-0.0759196,09:51.4,0.00277042
09:51.4,-0.226096,09:51.4,-0.00603914,09:51.4,-0.103709
09:51.4,-0.294508,09:51.4,-0.0755095,09:51.4,-0.18852
09:51.4,-0.294055,09:51.4,-0.107862,09:51.4,-0.298499
09:51.4,-0.305474,09:51.4,-0.140076,09:51.4,-0.248531
09:51.4,0.0632572,09:51.4,-0.188435,09:51.4,-0.11579
09:51.4,0.232362,09:51.4,-0.242305,09:51.4,0.00583291
09:51.4,0.281745,09:51.4,-0.249763,09:51.4,0.245857
09:51.4,0.64023,09:51.4,-0.248259,09:51.4,0.493801
09:51.4,0.761619,09:51.4,-0.224626,09:51.4,0.597774
09:51.4,0.687728,09:51.4,-0.187631,09:51.4,0.610462
09:51.4,0.654382,09:51.4,-0.108511,09:51.4,0.523386
09:51.4,0.392059,09:51.4,-0.0392044,09:51.4,0.304779
09:51.4,0.158869,09:51.4,-0.0404155,09:51.4,0.119714
09:51.4,-0.0441039,09:51.4,-0.0905585,09:51.4,-0.0486207
09:51.4,-0.141062,09:51.4,-0.112767,09:51.4,-0.268022
09:51.4,-0.16593,09:51.4,-0.13166,09:51.4,-0.370972
09:51.4,-0.185671,09:51.4,-0.0841343,09:51.4,-0.321957
09:51.4,0.0629079,09:51.4,-0.0248516,09:51.4,-0.23491
09:51.4,0.378351,09:51.4,-0.0099802,09:51.4,-0.1419
09:51.4,0.458094,09:51.4,-0.0460529,09:51.4,-0.00559568
09:51.4,0.544455,09:51.4,0.0677037,09:51.4,0.0794423
09:51.4,0.586097,09:51.4,0.195147,09:51.4,0.0748265
09:51.4,0.439353,09:51.4,0.254833,09:51.4,0.0667477
09:51.4,0.235977,09:51.4,0.294939,09:51.4,0.0263226
09:51.4,-0.0868297,09:51.4,0.338572,09:51.4,-0.0730693
09:51.4,-0.297232,09:51.4,0.250739,09:51.4,-0.140755
09:51.4,-0.201049,09:51.4,0.135152,09:51.4,-0.114899
09:51.4,-0.284489,09:51.4,0.07828,09:51.4,-0.0689399
09:51.4,-0.365493,09:51.4,0.00977993,09:51.4,0.0172281
09:51.4,-0.151378,09:51.4,-0.0121653,09:51.4,0.16539
09:51.4,-0.101264,09:51.4,0.0391269,09:51.4,0.256563
09:51.4,-0.188355,09:51.4,0.0969088,09:51.4,0.239784
09:51.4,0.0506175,09:51.4,0.140837,09:51.4,0.194533
09:51.4,0.00545025,09:51.4,0.223868,09:51.4,0.132223
09:51.4,-0.136806,09:51.4,0.337788,09:51.4,0.0384295
09:51.4,0.158068,09:51.4,0.407588,09:51.4,-0.0724971
09:51.4,0.285014,09:51.4,0.358913,09:51.4,-0.172541
09:51.4,0.344647,09:51.4,0.252239,09:51.4,-0.175287
09:51.4,0.378667,09:51.4,0.149472,09:51.4,-0.134473
09:51.4,0.189495,09:51.4,0.0281739,09:51.4,-0.0716233
09:51.4,0.190979,09:51.4,-0.05566,09:51.4,0.0565743
09:51.4,-0.0518656,09:51.4,0.0257218,09:51.4,0.138491
09:51.4,-0.436701,09:51.4,0.100793,09:51.4,0.137777
09:51.4,-0.342784,09:51.4,0.128149,09:51.4,0.199263
09:51.4,-0.34518,09:51.4,0.202633,09:51.4,0.226879
09:51.4,-0.282508,09:51.4,0.34163,09:51.4,0.040015
09:51.4,-0.0252891,09:51.4,0.373294,09:51.4,-0.125971
09:51.4,-0.0582933,09:51.4,0.341959,09:51.4,-0.162957
09:51.4,0.108308,09:51.4,0.338094,09:51.4,-0.267235
09:51.4,0.350038,09:51.4,0.238034,09:51.4,-0.343962
09:51.4,0.150228,09:51.4,0.0599384,09:51.4,-0.31889
09:51.4,-0.144163,09:51.4,-0.059582,09:51.4,-0.380504
09:51.4,-0.271676,09:51.4,-0.111569,09:51.4,-0.428518
09:51.4,-0.326982,09:51.4,-0.165722,09:51.4,-0.282971
09:51.4,-0.24055,09:51.4,-0.142823,09:51.4,-0.155247
09:51.4,-0.0457752,09:51.4,-0.058403,09:51.4,-0.137625
09:51.4,0.136312,09:51.4,0.0136685,09:51.4,-0.0817192
09:51.4,0.444429,09:51.4,0.0861549,09:51.4,-0.0948083
09:51.4,0.727583,09:51.4,0.196459,09:51.4,-0.156406
09:51.4,0.733805,09:51.4,0.280418,09:51.4,-0.196984
09:51.4,0.563984,09:51.4,0.276438,09:51.4,-0.336424
09:51.4,0.331064,09:51.4,0.222692,09:51.4,-0.449088
09:51.4,0.0453377,09:51.4,0.17505,09:51.4,-0.440741
09:51.4,0.0244939,09:51.4,0.118245,09:51.4,-0.439032
09:51.4,-0.121424,09:51.4,0.0702405,09:51.4,-0.379114
09:51.4,-0.205733,09:51.4,0.10461,09:51.4,-0.200028
09:51.4,0.118746,09:51.4,0.243558,09:51.4,-0.0950229
09:51.4,0.246549,09:51.4,0.334194,09:51.4,-0.0168574
09:51.4,0.485301,09:51.4,0.344343,09:51.4,0.106789
09:51.4,0.788237,09:51.4,0.417986,09:51.4,0.0357056
09:51.4,0.642725,09:51.4,0.513208,09:51.4,-0.114005
09:51.4,0.465895,09:51.4,0.502205,09:51.4,-0.210371
09:51.4,0.369273,09:51.4,0.392921,09:51.4,-0.423095
09:51.4,0.0975609,09:51.4,0.304863,09:51.4,-0.599608
09:51.4,-0.137269,09:51.4,0.198873,09:51.4,-0.513356
09:51.4,-0.1504,09:51.4,0.101864,09:51.4,-0.423833
09:51.4,-0.0587988,09:51.4,0.00906706,09:51.4,-0.389612
09:51.4,0.069747,09:51.4,-0.0535297,09:51.4,-0.184066
09:51.4,0.349672,09:51.4,-0.0622761,09:51.4,0.00626683
09:51.4,0.679837,09:51.4,-0.0507212,09:51.4,0.0785768
09:51.4,0.844873,09:51.4,-0.0270808,09:51.4,0.172735
09:51.4,0.898477,09:51.4,0.0422347,09:51.4,0.123274
09:51.4,0.820678,09:51.4,0.146365,09:51.4,-0.0797057
09:51.4,0.700289,09:51.4,0.150336,09:51.4,-0.179482
09:51.4,0.442168,09:51.4,0.187701,09:51.4,-0.218995
09:51.4,0.140138,09:51.4,0.257981,09:51.4,-0.299048
09:51.4,0.0185287,09:51.4,0.221897,09:51.4,-0.252542
09:51.4,0.0480199,09:51.4,0.136838,09:51.4,-0.18226
09:51.4,0.0410426,09:51.4,0.0946641,09:51.4,-0.119264
09:51.4,-0.0501728,09:51.4,-0.0139356,09:51.4,0.0709128
09:51.4,-0.132067,09:51.4,-0.152363,09:51.4,0.207858
09:51.4,-0.127006,09:51.4,-0.149677,09:51.4,0.222763
09:51.4,-0.216244,09:51.4,-0.0638258,09:51.4,0.300899
09:51.4,-0.318257,09:51.4,-0.00195503,09:51.4,0.299689
09:51.4,-0.328051,09:51.4,0.0833452,09:51.4,0.161567
09:51.4,-0.394083,09:51.4,0.211033,09:51.4,0.0892889
09:51.4,-0.379491,09:51.4,0.331918,09:51.4,-0.00690103
09:51.4,-0.170027,09:51.4,0.379058,09:51.4,-0.153798
09:51.4,0.0922108,09:51.4,0.440055,09:51.4,-0.133967
09:51.4,0.457546,09:51.4,0.433618,09:51.4,-0.11397
09:51.4,0.551881,09:51.4,0.340044,09:51.4,-0.180451
09:51.4,0.436822,09:51.4,0.250193,09:51.4,-0.13841
09:51.4,0.41297,09:51.4,0.274957,09:51.4,-0.0203884
09:51.4,0.0979936,09:51.4,0.226008,09:51.4,0.0303292
09:51.4,-0.264635,09:51.4,0.0824273,09:51.4,0.112162
09:51.4,-0.515329,09:51.4,0.0571442,09:51.4,0.14246
09:51.4,-0.652214,09:51.4,0.177324,09:51.4,0.0151944
09:51.4,-0.508144,09:51.4,0.168929,09:51.4,-0.0642729
09:51.4,-0.154955,09:51.4,0.113431,09:51.4,-0.114762
09:51.4,0.239711,09:51.4,0.095849,09:51.4,-0.273033
09:51.4,0.704751,09:51.4,-0.00702739,09:51.4,-0.347596
09:51.4,0.936993,09:51.4,-0.138369,09:51.4,-0.285063
09:51.4,0.905714,09:51.4,-0.102986,09:51.4,-0.286852
09:51.4,0.760146,09:51.4,-0.0936258,09:51.4,-0.277898
09:51.4,0.265795,09:51.4,-0.162566,09:51.4,-0.184511
09:51.4,-0.259627,09:51.4,-0.138218,09:51.4,-0.174021
09:51.4,-0.499705,09:51.4,0.0088644,09:51.4,-0.135961
09:51.4,-0.754888,09:51.4,0.136627,09:51.4,-0.0205529
09:51.4,-1.02996,09:51.4,0.250186,09:51.4,-0.049088
09:51.4,-0.912267,09:51.4,0.390029,09:51.4,-0.158656
09:51.4,-0.470707,09:51.4,0.447052,09:51.4,-0.192391
09:51.4,0.0560606,09:51.4,0.39676,09:51.4,-0.181993
09:51.4,0.52449,09:51.4,0.335176,09:51.4,-0.111601
09:51.4,0.683086,09:51.4,0.232105,09:51.4,-0.0108945
09:51.4,0.664808,09:51.4,0.0873113,09:51.4,-0.0164437
09:51.4,0.553607,09:51.4,-0.0548935,09:51.4,0.0117457
09:51.4,0.192577,09:51.4,-0.102054,09:51.4,0.0595009
09:51.4,-0.256795,09:51.4,-0.120451,09:51.4,-0.0213802
09:51.4,-0.685556,09:51.4,-0.151913,09:51.4,-0.076704
09:51.4,-0.923809,09:51.4,-0.13218,09:51.4,-0.0746715
09:51.4,-0.677845,09:51.4,-0.0929511,09:51.4,-0.150641
09:51.4,-0.40104,09:51.4,-0.114404,09:51.4,-0.1788
09:51.4,-0.264233,09:51.4,-0.14334,09:51.4,-0.0712359
09:51.4,0.137807,09:51.4,-0.0839496,09:51.4,-0.0446749
09:51.4,0.490929,09:51.4,-0.135919,09:51.4,0.0180185
09:51.4,0.496508,09:51.4,-0.297359,09:51.4,0.184358
09:51.4,0.523847,09:51.4,-0.332799,09:51.4,0.235816
09:51.4,0.192704,09:51.4,-0.236561,09:51.4,0.216379
09:51.4,-0.308641,09:51.4,-0.240555,09:51.4,0.208588
09:51.4,-0.498453,09:51.4,-0.240971,09:51.4,0.11523
09:51.4,-0.543939,09:51.4,-0.173347,09:51.4,-0.0111711
09:51.4,-0.484406,09:51.4,-0.136448,09:51.4,-0.0382364
09:51.4,-0.339214,09:51.4,-0.0715768,09:51.4,-0.122536
09:51.4,-0.342246,09:51.4,0.0446522,09:51.4,-0.205642
09:51.4,-0.276259,09:51.4,0.0831473,09:51.4,-0.169957
09:51.4,-0.0344706,09:51.4,0.0449944,09:51.4,-0.13375
09:51.4,-0.102557,09:51.4,0.0135958,09:51.4,-0.0760353
09:51.4,-0.209335,09:51.4,-0.0187767,09:51.4,0.0085187
09:51.4,-0.119555,09:51.4,-0.128189,09:51.4,0.0390077
09:51.4,-0.346503,09:51.4,-0.144987,09:51.4,0.0576937
09:51.4,-0.517741,09:51.4,-0.146564,09:51.4,0.109439
09:51.4,-0.352209,09:51.4,-0.133972,09:51.4,0.070163
09:51.4,-0.332114,09:51.4,-0.0673699,09:51.4,0.0184631
09:51.4,-0.19269,09:51.4,0.0573528,09:51.4,-0.00866771
09:51.4,-0.021559,09:51.4,0.130082,09:51.4,-0.0858426
09:51.4,0.158968,09:51.4,0.181884,09:51.4,-0.108422
09:51.5,0.24026,09:51.5,0.215596,09:51.5,-0.086273
09:51.5,0.178317,09:51.5,0.207864,09:51.5,-0.0874805
09:51.5,0.220858,09:51.5,0.107191,09:51.5,-0.0547302
09:51.5,-0.00430942,09:51.5,-0.0332022,09:51.5,0.0688851
09:51.5,-0.28977,09:51.5,-0.116911,09:51.5,0.184958
09:51.5,-0.456139,09:51.5,-0.115854,09:51.5,0.252284
09:51.5,-0.747523,09:51.5,-0.127424,09:51.5,0.297022
09:51.5,-0.876001,09:51.5,-0.0757325,09:51.5,0.335793
09:51.5,-0.823414,09:51.5,-0.0198066,09:51.5,0.346864
09:51.5,-0.771878,09:51.5,0.00291824,09:51.5,0.270882
09:51.5,-0.586199,09:51.5,0.0338387,09:51.5,0.169369
09:51.5,-0.240322,09:51.5,0.0948799,09:51.5,0.0634229
09:51.5,0.216444,09:51.5,0.0358593,09:51.5,-0.0670004
09:51.5,0.417069,09:51.5,-0.0458956,09:51.5,-0.139549
09:51.5,0.489994,09:51.5,-0.0691879,09:51.5,-0.0663972
09:51.5,0.672796,09:51.5,-0.169289,09:51.5,0.00362992
09:51.5,0.525815,09:51.5,-0.351362,09:51.5,0.0487232
09:51.5,0.211531,09:51.5,-0.409868,09:51.5,0.191306
09:51.5,-0.0585485,09:51.5,-0.42021,09:51.5,0.336647
09:51.5,-0.200659,09:51.5,-0.394555,09:51.5,0.402887
09:51.5,-0.338831,09:51.5,-0.249786,09:51.5,0.407994
09:51.5,-0.470185,09:51.5,-0.0979912,09:51.5,0.323924
09:51.5,-0.339013,09:51.5,-0.0987124,09:51.5,0.210795
09:51.5,-0.367943,09:51.5,0.0106406,09:51.5,0.0976038
09:51.5,-0.387669,09:51.5,0.258536,09:51.5,-0.0495076
09:51.5,-0.272728,09:51.5,0.356405,09:51.5,-0.14474
09:51.5,-0.384979,09:51.5,0.21585,09:51.5,-0.121304
09:51.5,-0.283117,09:51.5,0.12291,09:51.5,-0.098592
09:51.5,-0.222096,09:51.5,0.0671375,09:51.5,-0.0114703
09:51.5,-0.388428,09:51.5,-0.131469,09:51.5,0.133678
09:51.5,-0.344758,09:51.5,-0.305251,09:51.5,0.164278
09:51.5,-0.389788,09:51.5,-0.331011,09:51.5,0.149751
09:51.5,-0.366977,09:51.5,-0.291983,09:51.5,0.157762
09:51.5,-0.298208,09:51.5,-0.269859,09:51.5,0.057441
09:51.5,-0.535926,09:51.5,-0.118982,09:51.5,-0.0468826
