时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:40.6,0.155009,10:40.6,-0.165006,10:40.6,0.266073
10:40.6,0.10954,10:40.6,0.0785935,10:40.6,0.346448
10:40.6,0.0369525,10:40.6,0.257096,10:40.6,0.369433
10:40.6,-0.183434,10:40.6,0.372738,10:40.6,0.317832
10:40.6,-0.329777,10:40.6,0.430233,10:40.6,0.324506
10:40.6,-0.0261092,10:40.6,0.361724,10:40.6,0.254377
10:40.7,0.122195,10:40.7,0.179102,10:40.7,0.140167
10:40.7,0.146942,10:40.7,0.0353074,10:40.7,0.147111
10:40.7,0.441233,10:40.7,-0.107958,10:40.7,0.18019
10:40.7,0.470605,10:40.7,-0.270526,10:40.7,0.172642
10:40.7,0.252044,10:40.7,-0.349231,10:40.7,0.259554
10:40.7,0.22572,10:40.7,-0.308188,10:40.7,0.327404
10:40.7,0.0757456,10:40.7,-0.241654,10:40.7,0.258744
10:40.7,-0.00732303,10:40.7,-0.12051,10:40.7,0.265039
10:40.7,-0.0819361,10:40.7,0.132428,10:40.7,0.263019
10:40.7,-0.0570488,10:40.7,0.335701,10:40.7,0.166155
10:40.7,0.0107384,10:40.7,0.331637,10:40.7,0.0858986
10:40.7,-0.0544751,10:40.7,0.295401,10:40.7,0.00652432
10:40.7,-0.0457478,10:40.7,0.312792,10:40.7,-0.0814629
10:40.7,-0.00882745,10:40.7,0.232558,10:40.7,-0.0999355
10:40.7,0.000792742,10:40.7,0.000792742,10:40.7,-0.0912344
10:40.7,-0.109025,10:40.7,-0.19032,10:40.7,-0.0635314
10:40.7,-0.124352,10:40.7,-0.288128,10:40.7,0.0727665
10:40.7,-0.14393,10:40.7,-0.333209,10:40.7,0.151083
10:40.7,-0.0951529,10:40.7,-0.281475,10:40.7,0.187349
10:40.7,0.415996,10:40.7,-0.140798,10:40.7,0.235505
10:40.7,0.654802,10:40.7,0.0355422,10:40.7,0.143572
10:40.7,0.523502,10:40.7,0.242836,10:40.7,-0.0531578
10:40.7,0.681902,10:40.7,0.451664,10:40.7,-0.162572
10:40.7,0.501082,10:40.7,0.588411,10:40.7,-0.309298
10:40.7,0.132455,10:40.7,0.62799,10:40.7,-0.479463
10:40.7,-0.0832367,10:40.7,0.639459,10:40.7,-0.497817
10:40.7,-0.621634,10:40.7,0.574111,10:40.7,-0.460862
10:40.7,-0.948223,10:40.7,0.468976,10:40.7,-0.329015
10:40.7,-0.877227,10:40.7,0.328561,10:40.7,-0.108871
10:40.7,-0.896721,10:40.7,0.240183,10:40.7,0.0280797
10:40.7,-0.546362,10:40.7,0.177568,10:40.7,0.081265
10:40.7,-0.172753,10:40.7,0.202426,10:40.7,0.102589
10:40.7,0.0231731,10:40.7,0.319005,10:40.7,-0.00056982
10:40.7,0.591277,10:40.7,0.420583,10:40.7,-0.113906
10:40.7,0.759857,10:40.7,0.427716,10:40.7,-0.152993
10:40.7,0.539746,10:40.7,0.457245,10:40.7,-0.32497
10:40.7,0.500711,10:40.7,0.520662,10:40.7,-0.478939
10:40.7,0.00189662,10:40.7,0.473866,10:40.7,-0.507601
10:40.7,-0.568736,10:40.7,0.427676,10:40.7,-0.522622
10:40.7,-0.772405,10:40.7,0.49348,10:40.7,-0.513138
10:40.7,-0.937597,10:40.7,0.531389,10:40.7,-0.449564
10:40.7,-0.889153,10:40.7,0.485001,10:40.7,-0.414771
10:40.7,-0.578152,10:40.7,0.461224,10:40.7,-0.404989
10:40.7,-0.164348,10:40.7,0.505991,10:40.7,-0.429584
10:40.7,0.264874,10:40.7,0.490714,10:40.7,-0.49052
10:40.7,0.736555,10:40.7,0.449673,10:40.7,-0.512487
10:40.7,1.03358,10:40.7,0.414578,10:40.7,-0.514774
10:40.7,1.01761,10:40.7,0.44935,10:40.7,-0.546012
10:40.7,0.696443,10:40.7,0.452418,10:40.7,-0.507069
10:40.7,0.250096,10:40.7,0.441275,10:40.7,-0.444815
10:40.7,-0.384229,10:40.7,0.48586,10:40.7,-0.499401
10:40.7,-0.796399,10:40.7,0.550315,10:40.7,-0.523193
10:40.7,-0.760235,10:40.7,0.538584,10:40.7,-0.375593
10:40.7,-0.713677,10:40.7,0.494457,10:40.7,-0.284175
10:40.7,-0.437013,10:40.7,0.494317,10:40.7,-0.284454
10:40.7,0.123456,10:40.7,0.452999,10:40.7,-0.290228
10:40.7,0.463632,10:40.7,0.390325,10:40.7,-0.261787
10:40.7,1.00634,10:40.7,0.351461,10:40.7,-0.220593
10:40.7,1.34687,10:40.7,0.328257,10:40.7,-0.174853
10:40.7,0.803005,10:40.7,0.319128,10:40.7,-0.0822139
10:40.7,0.17828,10:40.7,0.361968,10:40.7,0.0185895
10:40.7,-0.198843,10:40.7,0.440499,10:40.7,-0.0259805
10:40.7,-0.596274,10:40.7,0.464883,10:40.7,-0.0778723
10:40.7,-0.857936,10:40.7,0.517633,10:40.7,-0.0571239
10:40.7,-1.04646,10:40.7,0.488974,10:40.7,-0.0881517
10:40.7,-0.888976,10:40.7,0.410867,10:40.7,-0.115496
10:40.7,-0.334306,10:40.7,0.358219,10:40.7,-0.13438
10:40.7,0.246552,10:40.7,0.338727,10:40.7,-0.213861
10:40.7,0.545955,10:40.7,0.281821,10:40.7,-0.252302
10:40.7,0.652964,10:40.7,0.169755,10:40.7,-0.234009
10:40.7,0.632105,10:40.7,0.12426,10:40.7,-0.211941
10:40.7,0.43245,10:40.7,0.0945199,10:40.7,-0.160897
10:40.7,-0.0013411,10:40.7,0.0570691,10:40.7,-0.107884
10:40.7,-0.497993,10:40.7,0.0235212,10:40.7,-0.113231
10:40.7,-0.764529,10:40.7,0.0701618,10:40.7,-0.0897717
10:40.7,-0.721973,10:40.7,0.124527,10:40.7,-0.0895405
10:40.7,-0.592272,10:40.7,0.192645,10:40.7,-0.128008
10:40.7,-0.359153,10:40.7,0.271627,10:40.7,-0.131437
10:40.7,0.0227988,10:40.7,0.306554,10:40.7,-0.152259
10:40.7,0.424463,10:40.7,0.300088,10:40.7,-0.237508
10:40.7,0.62216,10:40.7,0.275344,10:40.7,-0.209664
10:40.7,0.453508,10:40.7,0.262265,10:40.7,-0.145665
10:40.7,0.345168,10:40.7,0.173811,10:40.7,-0.118264
10:40.7,0.224259,10:40.7,0.0493073,10:40.7,-0.00498652
10:40.7,-0.0214815,10:40.7,-0.0831211,10:40.7,0.155308
10:40.7,-0.243046,10:40.7,-0.0900698,10:40.7,0.192913
10:40.7,-0.505639,10:40.7,-0.026685,10:40.7,0.168269
10:40.7,-0.576756,10:40.7,0.0143099,10:40.7,0.0880361
10:40.7,-0.415775,10:40.7,0.0686049,10:40.7,-0.0906801
10:40.7,-0.0800133,10:40.7,0.170327,10:40.7,-0.176042
10:40.7,0.228952,10:40.7,0.291103,10:40.7,-0.219394
10:40.7,0.169691,10:40.7,0.378468,10:40.7,-0.403889
10:40.7,0.195758,10:40.7,0.535825,10:40.7,-0.474974
10:40.7,0.353709,10:40.7,0.626587,10:40.7,-0.394922
10:40.7,0.0235844,10:40.7,0.587952,10:40.7,-0.308661
10:40.7,-0.281434,10:40.7,0.520225,10:40.7,-0.195864
10:40.7,-0.51708,10:40.7,0.510706,10:40.7,-0.06127
10:40.7,-0.718049,10:40.7,0.468394,10:40.7,-0.0106359
10:40.7,-0.373935,10:40.7,0.282924,10:40.7,-0.0345826
10:40.7,-0.192553,10:40.7,0.141455,10:40.7,-0.0963998
10:40.7,-0.174878,10:40.7,0.116049,10:40.7,-0.206958
10:40.7,0.18803,10:40.7,0.00676155,10:40.7,-0.31718
10:40.7,0.599104,10:40.7,-0.114878,10:40.7,-0.429388
10:40.7,0.630862,10:40.7,-0.0526929,10:40.7,-0.554813
10:40.7,0.378696,10:40.7,0.059911,10:40.7,-0.581934
10:40.7,0.227578,10:40.7,0.12593,10:40.7,-0.524549
10:40.7,0.0491524,10:40.7,0.279016,10:40.7,-0.457001
10:40.7,-0.199194,10:40.7,0.47837,10:40.7,-0.400409
10:40.7,-0.34294,10:40.7,0.489972,10:40.7,-0.312636
10:40.7,-0.515985,10:40.7,0.365219,10:40.7,-0.253614
10:40.7,-0.226777,10:40.7,0.350296,10:40.7,-0.307581
10:40.7,-0.0124776,10:40.7,0.373706,10:40.7,-0.407374
10:40.7,-0.286436,10:40.7,0.220716,10:40.7,-0.473871
10:40.7,-0.11524,10:40.7,-0.0113022,10:40.7,-0.541675
10:40.7,0.139642,10:40.7,-0.102259,10:40.7,-0.580095
10:40.7,0.2405,10:40.7,-0.0264156,10:40.7,-0.577725
10:40.7,0.485262,10:40.7,0.0292647,10:40.7,-0.56276
10:40.7,0.479064,10:40.7,0.150377,10:40.7,-0.47312
10:40.7,0.482423,10:40.7,0.365007,10:40.7,-0.330806
10:40.7,0.532537,10:40.7,0.470535,10:40.7,-0.224869
10:40.7,0.195494,10:40.7,0.406582,10:40.7,-0.163801
10:40.7,-0.13672,10:40.7,0.407113,10:40.7,-0.118856
10:40.7,-0.319586,10:40.7,0.362562,10:40.7,-0.156449
10:40.7,-0.455427,10:40.7,0.233654,10:40.7,-0.216446
10:40.7,-0.58926,10:40.7,0.0473201,10:40.7,-0.249691
10:40.7,-0.562807,10:40.7,-0.0982237,10:40.7,-0.323658
10:40.7,-0.459094,10:40.7,-0.27069,10:40.7,-0.361207
10:40.7,-0.310146,10:40.7,-0.381374,10:40.7,-0.376099
10:40.7,-0.182319,10:40.7,-0.38818,10:40.7,-0.432481
10:40.7,-0.0473917,10:40.7,-0.294356,10:40.7,-0.422662
10:40.7,0.115563,10:40.7,-0.16765,10:40.7,-0.331806
10:40.7,0.0584912,10:40.7,-0.0273788,10:40.7,-0.316663
10:40.7,0.0433969,10:40.7,0.0778401,10:40.7,-0.294484
10:40.7,0.132564,10:40.7,0.156845,10:40.7,-0.154107
10:40.7,0.0290644,10:40.7,0.164362,10:40.7,-0.117992
10:40.7,0.0143611,10:40.7,0.147054,10:40.7,-0.129601
10:40.7,0.0243247,10:40.7,0.0731874,10:40.7,-0.0477886
10:40.7,-0.110818,10:40.7,-0.0459039,10:40.7,0.018332
10:40.7,0.0535417,10:40.7,-0.186948,10:40.7,0.00776291
10:40.7,0.0398147,10:40.7,-0.28078,10:40.7,0.0459039
10:40.7,-0.0136638,10:40.7,-0.363078,10:40.7,0.0496697
10:40.7,0.261904,10:40.7,-0.348845,10:40.7,0.0277436
10:40.7,0.34211,10:40.7,-0.266312,10:40.7,0.0779271
10:40.7,0.321989,10:40.7,-0.0946081,10:40.7,0.138664
10:40.7,0.335138,10:40.7,-0.00310063,10:40.7,0.222927
10:40.7,0.28658,10:40.7,0.0476921,10:40.7,0.309955
10:40.7,0.105057,10:40.7,0.0269461,10:40.7,0.280398
10:40.7,-0.201938,10:40.7,0.0452256,10:40.7,0.190147
10:40.7,-0.411829,10:40.7,0.0330341,10:40.7,0.163643
10:40.7,-0.440408,10:40.7,-0.0685453,10:40.7,0.0990093
10:40.7,-0.306101,10:40.7,-0.2554,10:40.7,-0.00432253
10:40.7,-0.279102,10:40.7,-0.342836,10:40.7,0.00687242
10:40.7,-0.0628662,10:40.7,-0.357109,10:40.7,0.0499749
10:40.7,0.452011,10:40.7,-0.357451,10:40.7,0.115076
10:40.7,0.699048,10:40.7,-0.404944,10:40.7,0.271492
10:40.7,0.814425,10:40.7,-0.297784,10:40.7,0.436909
10:40.7,0.77957,10:40.7,-0.206531,10:40.7,0.513357
10:40.7,0.442171,10:40.7,-0.182357,10:40.7,0.571145
10:40.7,0.0482786,10:40.7,-0.140203,10:40.7,0.539756
10:40.7,-0.141287,10:40.7,-0.0532198,10:40.7,0.424241
10:40.7,-0.343531,10:40.7,-0.134404,10:40.7,0.322855
10:40.7,-0.433109,10:40.7,-0.274159,10:40.7,0.18557
10:40.7,-0.127234,10:40.7,-0.403488,10:40.7,0.0783396
10:40.7,-0.00711799,10:40.7,-0.513785,10:40.7,0.0779068
10:40.7,-0.00307441,10:40.7,-0.656878,10:40.7,0.106963
10:40.7,0.39654,10:40.7,-0.716354,10:40.7,0.101542
10:40.7,0.468712,10:40.7,-0.753567,10:40.7,0.173843
10:40.7,0.303484,10:40.7,-0.667453,10:40.7,0.302851
10:40.7,0.439489,10:40.7,-0.58002,10:40.7,0.404483
10:40.7,0.250524,10:40.7,-0.547835,10:40.7,0.491914
10:40.7,0.0893009,10:40.7,-0.524904,10:40.7,0.500224
10:40.7,-0.0283599,10:40.7,-0.414331,10:40.7,0.484505
10:40.7,-0.322338,10:40.7,-0.407667,10:40.7,0.509442
10:40.7,-0.314684,10:40.7,-0.479048,10:40.7,0.526239
10:40.7,-0.230857,10:40.7,-0.594311,10:40.7,0.517876
10:40.7,-0.120506,10:40.7,-0.641358,10:40.7,0.477847
10:40.7,0.142053,10:40.7,-0.708803,10:40.7,0.383302
10:40.7,0.317129,10:40.7,-0.726653,10:40.7,0.270879
10:40.7,0.532691,10:40.7,-0.70204,10:40.7,0.221771
10:40.7,0.969739,10:40.7,-0.618831,10:40.7,0.195965
10:40.7,1.15465,10:40.7,-0.512521,10:40.7,0.20455
10:40.7,1.08515,10:40.7,-0.393169,10:40.7,0.297441
10:40.7,1.13061,10:40.7,-0.274725,10:40.7,0.431229
10:40.7,1.0315,10:40.7,-0.191375,10:40.7,0.533293
10:40.7,0.540771,10:40.7,-0.175505,10:40.7,0.572481
10:40.7,0.117422,10:40.7,-0.160533,10:40.7,0.582997
10:40.7,-0.400419,10:40.7,-0.236309,10:40.7,0.56706
10:40.7,-0.82989,10:40.7,-0.364373,10:40.7,0.479628
10:40.7,-0.809635,10:40.7,-0.430459,10:40.7,0.288471
10:40.7,-0.886374,10:40.7,-0.414735,10:40.7,0.101881
10:40.7,-0.821154,10:40.7,-0.451912,10:40.7,-0.0531089
10:40.7,-0.28337,10:40.7,-0.370253,10:40.7,-0.186503
10:40.7,0.273321,10:40.7,-0.195889,10:40.7,-0.171607
10:40.7,0.794023,10:40.7,-0.0524008,10:40.7,-0.0775695
10:40.7,1.05631,10:40.7,0.0191259,10:40.7,0.0465608
10:40.7,0.968997,10:40.7,0.18872,10:40.7,0.185801
10:40.7,0.588483,10:40.7,0.291225,10:40.7,0.23872
10:40.7,0.0225365,10:40.7,0.198315,10:40.7,0.181398
10:40.7,-0.46555,10:40.7,0.0971997,10:40.7,0.145005
10:40.7,-0.821326,10:40.7,0.0768113,10:40.7,0.0575757
10:40.8,-0.960742,10:40.8,-0.0176442,10:40.8,-0.125875
10:40.8,-0.675712,10:40.8,-0.170493,10:40.8,-0.210756
10:40.8,-0.285277,10:40.8,-0.169713,10:40.8,-0.244712
10:40.8,0.149583,10:40.8,-0.076052,10:40.8,-0.300153
10:40.8,0.470585,10:40.8,-0.0798798,10:40.8,-0.24428
10:40.8,0.600799,10:40.8,-0.101573,10:40.8,-0.0746596
10:40.8,0.517251,10:40.8,-0.0616837,10:40.8,0.0667608
10:40.8,0.322398,10:40.8,-0.0448167,10:40.8,0.189344
10:40.8,-0.208375,10:40.8,-0.136366,10:40.8,0.272175
10:40.8,-0.802699,10:40.8,-0.228016,10:40.8,0.277104
10:40.8,-1.023,10:40.8,-0.330071,10:40.8,0.284563
10:40.8,-1.13714,10:40.8,-0.419735,10:40.8,0.123259
10:40.8,-1.00354,10:40.8,-0.482792,10:40.8,-0.0515783
10:40.8,-0.561562,10:40.8,-0.432324,10:40.8,-0.00618935
10:40.8,-0.0253773,10:40.8,-0.28176,10:40.8,0.0139582
10:40.8,0.621107,10:40.8,-0.127684,10:40.8,-0.104241
10:40.8,1.03964,10:40.8,0.0219297,10:40.8,-0.0764155
10:40.8,0.933349,10:40.8,0.154171,10:40.8,0.0643969
10:40.8,0.909537,10:40.8,0.266324,10:40.8,0.0853658
10:40.8,0.424147,10:40.8,0.25071,10:40.8,0.115448
10:40.8,-0.361493,10:40.8,0.163004,10:40.8,0.150496
10:40.8,-0.713187,10:40.8,0.0623429,10:40.8,0.139195
10:40.8,-1.03202,10:40.8,-0.0575519,10:40.8,0.178412
10:40.8,-1.1192,10:40.8,-0.242547,10:40.8,0.168489
10:40.8,-0.638703,10:40.8,-0.429417,10:40.8,0.0702977
10:40.8,-0.382468,10:40.8,-0.437542,10:40.8,0.0685573
10:40.8,0.0706863,10:40.8,-0.319993,10:40.8,0.0536788
10:40.8,0.645394,10:40.8,-0.192101,10:40.8,-0.0903022
10:40.8,0.619403,10:40.8,-0.0512767,10:40.8,-0.0416422
10:40.8,0.592064,10:40.8,0.148174,10:40.8,0.0488734
10:40.8,0.503199,10:40.8,0.31755,10:40.8,-0.0253224
10:40.8,-0.0574064,10:40.8,0.409145,10:40.8,-0.0365114
10:40.8,-0.473707,10:40.8,0.483367,10:40.8,0.0748134
10:40.8,-0.762939,10:40.8,0.472122,10:40.8,0.143404
10:40.8,-0.990605,10:40.8,0.32465,10:40.8,0.160968
10:40.8,-0.82818,10:40.8,0.108637,10:40.8,0.149791
10:40.8,-0.682621,10:40.8,-0.115331,10:40.8,0.074861
10:40.8,-0.427184,10:40.8,-0.338848,10:40.8,0.0822973
10:40.8,0.190178,10:40.8,-0.495863,10:40.8,0.0395584
10:40.8,0.585489,10:40.8,-0.496268,10:40.8,-0.0875843
10:40.8,0.607432,10:40.8,-0.353667,10:40.8,-0.0556374
10:40.8,0.854452,10:40.8,-0.114946,10:40.8,-0.00351906
10:40.8,0.640765,10:40.8,0.129508,10:40.8,0.00893712
10:40.8,0.207797,10:40.8,0.397356,10:40.8,0.174688
10:40.8,0.112671,10:40.8,0.642906,10:40.8,0.340194
10:40.8,-0.170863,10:40.8,0.756652,10:40.8,0.327364
10:40.8,-0.354332,10:40.8,0.676457,10:40.8,0.375077
10:40.8,-0.391806,10:40.8,0.454702,10:40.8,0.411289
10:40.8,-0.575358,10:40.8,0.167162,10:40.8,0.290251
10:40.8,-0.547799,10:40.8,-0.182937,10:40.8,0.210221
10:40.8,-0.423626,10:40.8,-0.444902,10:40.8,0.130656
10:40.8,-0.194281,10:40.8,-0.575706,10:40.8,-0.0197804
10:40.8,-0.107607,10:40.8,-0.543977,10:40.8,-0.0965059
10:40.8,-0.14094,10:40.8,-0.384755,10:40.8,-0.0718212
10:40.8,0.269111,10:40.8,-0.142232,10:40.8,-0.0492394
10:40.8,0.470785,10:40.8,0.118651,10:40.8,0.0514436
10:40.8,0.31399,10:40.8,0.347031,10:40.8,0.186139
10:40.8,0.378544,10:40.8,0.527271,10:40.8,0.258629
10:40.8,0.295749,10:40.8,0.533842,10:40.8,0.364841
10:40.8,0.149587,10:40.8,0.401943,10:40.8,0.352374
10:40.8,0.00208139,10:40.8,0.22247,10:40.8,0.204471
10:40.8,-0.232061,10:40.8,-0.00421524,10:40.8,0.105314
10:40.8,-0.346453,10:40.8,-0.303421,10:40.8,-0.00438929
10:40.8,-0.31724,10:40.8,-0.508865,10:40.8,-0.146146
10:40.8,-0.302293,10:40.8,-0.490704,10:40.8,-0.229769
10:40.8,-0.220711,10:40.8,-0.426849,10:40.8,-0.315512
10:40.8,-0.115925,10:40.8,-0.291748,10:40.8,-0.380366
10:40.8,0.151002,10:40.8,-0.0507188,10:40.8,-0.251523
10:40.8,0.307039,10:40.8,0.297413,10:40.8,-0.110805
10:40.8,0.22266,10:40.8,0.454762,10:40.8,-0.0877118
10:40.8,0.167143,10:40.8,0.446495,10:40.8,0.052948
10:40.8,0.0407112,10:40.8,0.491117,10:40.8,0.237548
10:40.8,-0.137084,10:40.8,0.483209,10:40.8,0.208025
10:40.8,-0.351018,10:40.8,0.244037,10:40.8,0.135702
10:40.8,-0.443811,10:40.8,-0.0934625,10:40.8,0.133524
10:40.8,-0.489359,10:40.8,-0.199144,10:40.8,0.0248933
10:40.8,-0.382446,10:40.8,-0.224702,10:40.8,-0.116826
10:40.8,-0.0405359,10:40.8,-0.31773,10:40.8,-0.181007
10:40.8,0.202135,10:40.8,-0.328424,10:40.8,-0.203396
10:40.8,0.399364,10:40.8,-0.140795,10:40.8,-0.196167
10:40.8,0.559427,10:40.8,0.112817,10:40.8,-0.168155
10:40.8,0.419388,10:40.8,0.306715,10:40.8,-0.0852108
10:40.8,0.450426,10:40.8,0.442926,10:40.8,0.0651598
10:40.8,0.30643,10:40.8,0.511237,10:40.8,0.149136
10:40.8,0.0776768,10:40.8,0.535429,10:40.8,0.0252175
10:40.8,-0.0787497,10:40.8,0.378445,10:40.8,-0.0960159
10:40.8,-0.347584,10:40.8,0.133322,10:40.8,-0.158124
10:40.8,-0.498022,10:40.8,-0.0243759,10:40.8,-0.345725
10:40.8,-0.469528,10:40.8,-0.152917,10:40.8,-0.511224
10:40.8,-0.120535,10:40.8,-0.343691,10:40.8,-0.543231
10:40.8,0.421298,10:40.8,-0.437844,10:40.8,-0.552588
10:40.8,0.750917,10:40.8,-0.194538,10:40.8,-0.477113
10:40.8,0.91434,10:40.8,0.0648105,10:40.8,-0.283638
10:40.8,1.12512,10:40.8,0.219138,10:40.8,-0.232214
10:40.8,0.980741,10:40.8,0.403297,10:40.8,-0.202173
10:40.8,0.639147,10:40.8,0.66053,10:40.8,-0.0543547
10:40.8,0.464596,10:40.8,0.722992,10:40.8,-0.0726593
10:40.8,0.302634,10:40.8,0.556055,10:40.8,-0.153257
10:40.8,0.0971174,10:40.8,0.394326,10:40.8,-0.138646
10:40.8,0.0745058,10:40.8,0.22032,10:40.8,-0.183901
10:40.8,0.174336,10:40.8,-0.0288081,10:40.8,-0.235568
10:40.8,0.25005,10:40.8,-0.222338,10:40.8,-0.122945
10:40.8,0.412073,10:40.8,-0.210528,10:40.8,-0.0856388
10:40.8,0.660557,10:40.8,-0.144182,10:40.8,-0.125617
10:40.8,0.848627,10:40.8,-0.0947869,10:40.8,0.00345826
10:40.8,0.810099,10:40.8,0.0722647,10:40.8,0.103109
10:40.8,0.780839,10:40.8,0.281938,10:40.8,0.118822
10:40.8,0.802114,10:40.8,0.397354,10:40.8,0.160384
10:40.8,0.652925,10:40.8,0.403875,10:40.8,0.101173
10:40.8,0.539405,10:40.8,0.377617,10:40.8,0.0166464
10:40.8,0.412014,10:40.8,0.249448,10:40.8,0.0557661
10:40.8,0.292051,10:40.8,0.0796688,10:40.8,-0.0184381
10:40.8,0.340953,10:40.8,-0.0435781,10:40.8,-0.152705
10:40.8,0.500355,10:40.8,-0.146742,10:40.8,-0.117275
10:40.8,0.798186,10:40.8,-0.228683,10:40.8,-0.173181
10:40.8,1.0548,10:40.8,-0.2342,10:40.8,-0.248958
10:40.8,1.12947,10:40.8,-0.109349,10:40.8,-0.141439
10:40.8,1.15198,10:40.8,0.0477803,10:40.8,-0.123099
10:40.8,0.961825,10:40.8,0.167266,10:40.8,-0.166758
10:40.8,0.481262,10:40.8,0.301535,10:40.8,-0.0160027
10:40.8,-0.0936699,10:40.8,0.414255,10:40.8,0.0656605
10:40.8,-0.520703,10:40.8,0.505834,10:40.8,-0.0448573
10:40.8,-0.880891,10:40.8,0.484313,10:40.8,-0.0130725
10:40.8,-1.01634,10:40.8,0.360708,10:40.8,-0.00730515
10:40.8,-0.796478,10:40.8,0.163668,10:40.8,-0.0935578
10:40.8,-0.268981,10:40.8,0.0543129,10:40.8,-0.0568259
10:40.8,0.347178,10:40.8,0.00414014,10:40.8,-0.0665033
10:40.8,0.826946,10:40.8,-0.081234,10:40.8,-0.181376
10:40.8,0.977175,10:40.8,-0.140293,10:40.8,-0.167034
10:40.8,0.924598,10:40.8,-0.0207913,10:40.8,-0.069207
10:40.8,0.594321,10:40.8,0.144035,10:40.8,-0.0126898
10:40.8,0.134304,10:40.8,0.18428,10:40.8,0.115263
10:40.8,-0.377117,10:40.8,0.241657,10:40.8,0.173168
10:40.8,-0.791334,10:40.8,0.410527,10:40.8,0.143282
10:40.8,-0.685053,10:40.8,0.417728,10:40.8,0.16166
10:40.8,-0.530202,10:40.8,0.262091,10:40.8,0.0669718
10:40.8,-0.32984,10:40.8,0.188497,10:40.8,-0.0982499
10:40.8,0.412856,10:40.8,0.182798,10:40.8,-0.179077
10:40.8,0.854565,10:40.8,0.0013113,10:40.8,-0.231212
10:40.8,0.806744,10:40.8,-0.123912,10:40.8,-0.30205
10:40.8,0.918273,10:40.8,-0.0484347,10:40.8,-0.211394
10:40.8,0.643336,10:40.8,0.0607049,10:40.8,-0.0822175
10:40.8,0.109499,10:40.8,0.0136077,10:40.8,-0.0607824
10:40.8,-0.211647,10:40.8,-0.00664353,10:40.8,-0.0167441
10:40.8,-0.585616,10:40.8,0.132487,10:40.8,0.0378108
10:40.8,-0.832812,10:40.8,0.22679,10:40.8,0.0224936
10:40.8,-0.713291,10:40.8,0.184499,10:40.8,-0.0559509
10:40.8,-0.532885,10:40.8,0.126195,10:40.8,-0.155674
10:40.8,-0.408647,10:40.8,0.120713,10:40.8,-0.28275
10:40.8,0.0801837,10:40.8,0.0538993,10:40.8,-0.31091
10:40.8,0.355374,10:40.8,-0.00477791,10:40.8,-0.220795
10:40.8,0.251071,10:40.8,-0.0254524,10:40.8,-0.161009
10:40.8,0.263606,10:40.8,-0.0964677,10:40.8,-0.0963986
10:40.8,0.0310338,10:40.8,-0.0571489,10:40.8,0.0189531
10:40.8,-0.344105,10:40.8,0.0744426,10:40.8,0.0910258
10:40.8,-0.480723,10:40.8,0.159642,10:40.8,0.048455
10:40.8,-0.676609,10:40.8,0.163407,10:40.8,0.0189686
10:40.8,-0.77135,10:40.8,0.248709,10:40.8,-0.0658631
10:40.8,-0.439515,10:40.8,0.307146,10:40.8,-0.203972
10:40.8,-0.0866616,10:40.8,0.252022,10:40.8,-0.226518
10:40.8,0.236048,10:40.8,0.235968,10:40.8,-0.227777
10:40.8,0.473725,10:40.8,0.18335,10:40.8,-0.305309
10:40.8,0.41594,10:40.8,0.0402844,10:40.8,-0.326116
10:40.8,0.124569,10:40.8,-0.0234354,10:40.8,-0.270569
10:40.8,0.0520647,10:40.8,0.0649548,10:40.8,-0.236261
10:40.8,-0.301673,10:40.8,0.061363,10:40.8,-0.145541
10:40.8,-0.675988,10:40.8,-0.0172174,10:40.8,-0.10577
10:40.8,-0.488815,10:40.8,0.0242078,10:40.8,-0.187157
10:40.8,-0.339758,10:40.8,0.109293,10:40.8,-0.140913
10:40.8,-0.196252,10:40.8,0.0967515,10:40.8,-0.0538075
10:40.8,0.01912,10:40.8,-0.0222361,10:40.8,-0.107002
10:40.8,-0.0569463,10:40.8,-0.068953,10:40.8,-0.080806
10:40.8,-0.0808513,10:40.8,-0.121776,10:40.8,0.0335264
10:40.8,-0.185751,10:40.8,-0.220712,10:40.8,0.000648499
10:40.8,-0.446762,10:40.8,-0.27065,10:40.8,0.0324047
10:40.8,-0.542574,10:40.8,-0.282183,10:40.8,0.133662
10:40.8,-0.742035,10:40.8,-0.306014,10:40.8,0.0619781
10:40.8,-0.890477,10:40.8,-0.293465,10:40.8,0.00466108
10:40.8,-0.578966,10:40.8,-0.141071,10:40.8,0.0425804
10:40.8,-0.313311,10:40.8,-0.0482285,10:40.8,-0.00208616
10:40.8,-0.191106,10:40.8,-0.0473404,10:40.8,-0.0366855
10:40.8,0.220047,10:40.8,0.047915,10:40.8,-0.0151229
10:40.8,0.299765,10:40.8,0.168953,10:40.8,-0.0420642
10:40.8,0.101675,10:40.8,0.20216,10:40.8,0.0109541
10:40.8,0.0665462,10:40.8,0.16064,10:40.8,0.130281
10:40.8,-0.320536,10:40.8,0.205951,10:40.8,0.102682
10:40.8,-0.655651,10:40.8,0.168869,10:40.8,0.0374818
10:40.8,-0.415325,10:40.8,0.130364,10:40.8,0.0469744
10:40.8,-0.290501,10:40.8,0.185955,10:40.8,0.0122488
10:40.8,-0.158961,10:40.8,0.235254,10:40.8,-0.0629628
10:40.8,0.103908,10:40.8,0.175159,10:40.8,-0.10033
