时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:17.1,-0.0691438,09:17.1,0.551783,09:17.1,-0.59539
09:17.1,-0.150093,09:17.1,0.563567,09:17.1,-0.53107
09:17.1,-0.135572,09:17.1,0.466791,09:17.1,-0.579146
09:17.1,-0.215139,09:17.1,0.389103,09:17.1,-0.535008
09:17.1,-0.0230432,09:17.1,0.496892,09:17.1,-0.470983
09:17.1,0.0825775,09:17.1,0.623349,09:17.1,-0.50714
09:17.1,-0.0882638,09:17.1,0.532262,09:17.1,-0.498774
09:17.1,-0.100335,09:17.1,0.470806,09:17.1,-0.517954
09:17.1,0.106909,09:17.1,0.572979,09:17.1,-0.621862
09:17.1,-0.00120878,09:17.1,0.57428,09:17.1,-0.6359
09:17.1,-0.167434,09:17.1,0.381656,09:17.1,-0.574912
09:17.1,-0.127102,09:17.1,0.281744,09:17.1,-0.593579
09:17.1,-0.257103,09:17.1,0.324608,09:17.1,-0.548694
09:17.1,-0.337017,09:17.1,0.319049,09:17.1,-0.418547
09:17.1,-0.141474,09:17.1,0.25535,09:17.1,-0.33548
09:17.1,-0.0529516,09:17.1,0.278642,09:17.1,-0.219206
09:17.1,-0.0262666,09:17.1,0.376781,09:17.1,-0.0851047
09:17.1,0.0574446,09:17.1,0.444009,09:17.1,0.00641465
09:17.1,0.0563586,09:17.1,0.423803,09:17.1,0.100819
09:17.1,0.0892162,09:17.1,0.420865,09:17.1,0.154575
09:17.1,0.0163257,09:17.1,0.445592,09:17.1,0.0504971
09:17.1,0.0226867,09:17.1,0.429052,09:17.1,-0.060035
09:17.1,-0.0992084,09:17.1,0.287344,09:17.1,-0.0784719
09:17.1,-0.17622,09:17.1,0.210614,09:17.1,-0.0666702
09:17.1,0.073024,09:17.1,0.235819,09:17.1,-0.0510049
09:17.1,0.00894785,09:17.1,0.189244,09:17.1,-0.0121641
09:17.1,-0.0567472,09:17.1,0.049547,09:17.1,0.0701022
09:17.1,0.0205028,09:17.1,0.0666249,09:17.1,0.131482
09:17.1,-0.0398469,09:17.1,0.209452,09:17.1,0.223899
09:17.1,-0.00424385,09:17.1,0.306914,09:17.1,0.308143
09:17.1,-0.157232,09:17.1,0.310837,09:17.1,0.302557
09:17.1,-0.444301,09:17.1,0.422386,09:17.1,0.187432
09:17.1,-0.35583,09:17.1,0.572028,09:17.1,-0.0350189
09:17.1,-0.161833,09:17.1,0.545059,09:17.1,-0.24989
09:17.1,0.110481,09:17.1,0.361805,09:17.1,-0.382373
09:17.1,0.540369,09:17.1,0.313245,09:17.1,-0.447214
09:17.1,0.716051,09:17.1,0.295336,09:17.1,-0.47982
09:17.1,1.07193,09:17.1,0.0979471,09:17.1,-0.326304
09:17.1,1.24488,09:17.1,-0.150652,09:17.1,-0.0482202
09:17.1,0.847542,09:17.1,-0.144799,09:17.1,0.116097
09:17.1,0.348259,09:17.1,-0.0118566,09:17.1,0.271209
09:17.1,-0.174056,09:17.1,0.0404119,09:17.1,0.456594
09:17.1,-0.705657,09:17.1,0.0335777,09:17.1,0.480345
09:17.1,-0.801167,09:17.1,0.223415,09:17.1,0.366014
09:17.1,-0.827727,09:17.1,0.439084,09:17.1,0.183085
09:17.1,-0.844173,09:17.1,0.451957,09:17.1,-0.12166
09:17.1,-0.23676,09:17.1,0.332041,09:17.1,-0.414956
09:17.1,0.351557,09:17.1,0.272485,09:17.1,-0.598198
09:17.1,0.618129,09:17.1,0.14634,09:17.1,-0.726483
09:17.1,0.684482,09:17.1,-0.0325418,09:17.1,-0.618843
09:17.1,0.470932,09:17.1,-0.144334,09:17.1,-0.382469
09:17.1,0.090512,09:17.1,-0.165259,09:17.1,-0.272233
09:17.1,-0.351597,09:17.1,-0.202194,09:17.1,-0.0563312
09:17.1,-0.750934,09:17.1,-0.129383,09:17.1,0.275209
09:17.1,-0.919183,09:17.1,0.0547659,09:17.1,0.373536
09:17.1,-0.843956,09:17.1,0.284109,09:17.1,0.364319
09:17.1,-0.387031,09:17.1,0.44392,09:17.1,0.326273
09:17.1,0.205344,09:17.1,0.540247,09:17.1,0.0625706
09:17.1,0.585146,09:17.1,0.60221,09:17.1,-0.198473
09:17.1,0.836271,09:17.1,0.641204,09:17.1,-0.36275
09:17.1,0.991236,09:17.1,0.544312,09:17.1,-0.579276
09:17.1,0.924859,09:17.1,0.34058,09:17.1,-0.695417
09:17.1,0.654171,09:17.1,0.136743,09:17.1,-0.60212
09:17.1,0.120271,09:17.1,-0.00545144,09:17.1,-0.518165
09:17.1,-0.36831,09:17.1,-0.125077,09:17.1,-0.348976
09:17.1,-0.670604,09:17.1,-0.222795,09:17.1,-0.0851786
09:17.1,-0.889198,09:17.1,-0.209371,09:17.1,0.0551009
09:17.1,-0.999351,09:17.1,-0.118006,09:17.1,0.199922
09:17.1,-0.838519,09:17.1,0.0205159,09:17.1,0.315003
09:17.1,-0.540019,09:17.1,0.189383,09:17.1,0.199572
09:17.1,-0.137862,09:17.1,0.318266,09:17.1,0.0624716
09:17.1,0.292369,09:17.1,0.380747,09:17.1,-0.0662649
09:17.1,0.54435,09:17.1,0.352232,09:17.1,-0.314863
09:17.1,0.72183,09:17.1,0.276655,09:17.1,-0.393916
09:17.1,0.711505,09:17.1,0.128254,09:17.1,-0.312338
09:17.1,0.572259,09:17.1,-0.0181592,09:17.1,-0.413373
09:17.1,0.537639,09:17.1,-0.144274,09:17.1,-0.394197
09:17.1,0.319258,09:17.1,-0.218291,09:17.1,-0.165411
09:17.1,0.0209057,09:17.1,-0.235133,09:17.1,-0.0507987
09:17.1,-0.155444,09:17.1,-0.254612,09:17.1,0.0714421
09:17.1,-0.308709,09:17.1,-0.200033,09:17.1,0.243908
09:17.1,-0.373871,09:17.1,-0.0181961,09:17.1,0.207419
09:17.1,-0.279461,09:17.1,0.197645,09:17.1,0.100424
09:17.1,-0.0338864,09:17.1,0.233048,09:17.1,0.0602555
09:17.1,0.137725,09:17.1,0.283525,09:17.1,-0.0973701
09:17.1,0.301666,09:17.1,0.330957,09:17.1,-0.260836
09:17.1,0.4731,09:17.1,0.272957,09:17.1,-0.291764
09:17.1,0.450604,09:17.1,0.18791,09:17.1,-0.357598
09:17.1,0.504823,09:17.1,0.144378,09:17.1,-0.321414
09:17.1,0.421903,09:17.1,0.0190949,09:17.1,-0.148555
09:17.1,0.0901783,09:17.1,-0.219276,09:17.1,0.0178349
09:17.1,-0.123765,09:17.1,-0.347575,09:17.1,0.206242
09:17.1,-0.394868,09:17.1,-0.340874,09:17.1,0.403115
09:17.1,-0.579295,09:17.1,-0.29302,09:17.1,0.480268
09:17.1,-0.476871,09:17.1,-0.236427,09:17.1,0.477674
09:17.1,-0.453537,09:17.1,-0.140965,09:17.1,0.416615
09:17.1,-0.391368,09:17.1,0.0466418,09:17.1,0.208724
09:17.1,-0.212079,09:17.1,0.141096,09:17.1,0.0483227
09:17.1,-0.127188,09:17.1,0.125332,09:17.1,0.0436759
09:17.1,0.0616753,09:17.1,0.0806534,09:17.1,-0.0560856
09:17.1,-0.00119686,09:17.1,0.0621796,09:17.1,-0.178431
09:17.1,-0.246873,09:17.1,-0.0362802,09:17.1,-0.101839
09:17.1,-0.315336,09:17.1,-0.172539,09:17.1,-0.00842571
09:17.1,-0.349599,09:17.1,-0.290034,09:17.1,0.0042212
09:17.1,-0.371983,09:17.1,-0.350715,09:17.1,0.0787771
09:17.1,-0.345635,09:17.1,-0.353272,09:17.1,0.176512
09:17.1,-0.252373,09:17.1,-0.328194,09:17.1,0.179218
09:17.1,0.0884867,09:17.1,-0.2414,09:17.1,0.13743
09:17.1,0.360727,09:17.1,-0.0885236,09:17.1,0.130376
09:17.1,0.0821018,09:17.1,-0.0657558,09:17.1,0.144254
09:17.1,-0.144147,09:17.1,-0.144496,09:17.1,0.15663
09:17.1,-0.0752687,09:17.1,-0.100017,09:17.1,0.139871
09:17.1,-0.0975454,09:17.1,0.0214398,09:17.1,0.127752
09:17.1,-0.231236,09:17.1,-0.0528085,09:17.1,0.18901
09:17.1,-0.230485,09:17.1,-0.126345,09:17.1,0.230842
09:17.1,0.00165582,09:17.1,-0.0881171,09:17.1,0.224047
09:17.1,0.382788,09:17.1,-0.0652993,09:17.1,0.301335
09:17.1,0.394489,09:17.1,-0.157967,09:17.1,0.388703
09:17.1,0.283165,09:17.1,-0.188655,09:17.1,0.395895
09:17.1,0.363413,09:17.1,-0.208889,09:17.1,0.46131
09:17.1,0.330422,09:17.1,-0.291641,09:17.1,0.480194
09:17.1,0.260355,09:17.1,-0.365061,09:17.1,0.372438
09:17.1,0.213894,09:17.1,-0.365113,09:17.1,0.376964
09:17.1,0.0644219,09:17.1,-0.383201,09:17.1,0.379472
09:17.1,0.0501525,09:17.1,-0.4419,09:17.1,0.210494
09:17.1,-0.00443816,09:17.1,-0.386289,09:17.1,0.167639
09:17.1,-0.0356209,09:17.1,-0.256159,09:17.1,0.191658
09:17.1,-0.0546062,09:17.1,-0.172241,09:17.1,0.107188
09:17.1,-0.0237846,09:17.1,-0.0786424,09:17.1,0.148144
09:17.1,0.217632,09:17.1,0.00983238,09:17.1,0.290872
09:17.1,0.157938,09:17.1,0.0182331,09:17.1,0.289997
09:17.1,0.0276768,09:17.1,-0.0270271,09:17.1,0.323113
09:17.1,0.0327003,09:17.1,0.0142074,09:17.1,0.407232
09:17.1,-0.0491798,09:17.1,-0.0293517,09:17.1,0.315266
09:17.1,-0.089798,09:17.1,-0.253508,09:17.1,0.244669
09:17.1,-0.0148773,09:17.1,-0.401278,09:17.1,0.199202
09:17.1,-0.104746,09:17.1,-0.39464,09:17.1,0.073452
09:17.1,-0.0906634,09:17.1,-0.427581,09:17.1,0.0884068
09:17.1,0.193045,09:17.1,-0.498331,09:17.1,0.104275
09:17.1,0.140791,09:17.1,-0.422418,09:17.1,0.00970364
09:17.1,0.0607419,09:17.1,-0.306209,09:17.1,0.108908
09:17.1,0.0716865,09:17.1,-0.249739,09:17.1,0.231693
09:17.1,-0.129188,09:17.1,-0.112196,09:17.1,0.121125
09:17.1,-0.169623,09:17.1,0.0225627,09:17.1,0.111201
09:17.1,-0.380005,09:17.1,0.0216162,09:17.1,0.116198
09:17.1,-0.536039,09:17.1,-0.0631678,09:17.1,-0.0997245
09:17.1,-0.296156,09:17.1,-0.0689149,09:17.1,-0.148592
09:17.1,-0.273061,09:17.1,-0.179472,09:17.1,-0.0893569
09:17.1,-0.0236368,09:17.1,-0.337596,09:17.1,-0.194846
09:17.1,0.340475,09:17.1,-0.344208,09:17.1,-0.121959
09:17.1,0.380704,09:17.1,-0.31391,09:17.1,0.109862
09:17.1,0.591565,09:17.1,-0.311742,09:17.1,0.163199
09:17.1,0.543412,09:17.1,-0.207326,09:17.1,0.285461
09:17.1,0.201074,09:17.1,-0.0371897,09:17.1,0.377462
09:17.1,0.151072,09:17.1,0.0629497,09:17.1,0.236366
09:17.1,-0.165807,09:17.1,0.159655,09:17.1,0.179355
09:17.1,-0.504138,09:17.1,0.346692,09:17.1,0.0809419
09:17.1,-0.591993,09:17.1,0.448877,09:17.1,-0.160626
09:17.1,-0.672121,09:17.1,0.3072,09:17.1,-0.244316
09:17.1,-0.595101,09:17.1,0.0818229,09:17.1,-0.245824
09:17.1,-0.198282,09:17.1,-0.0160861,09:17.1,-0.269499
09:17.1,0.232737,09:17.1,-0.166122,09:17.1,-0.074259
09:17.1,0.460038,09:17.1,-0.407805,09:17.1,0.143629
09:17.1,0.574512,09:17.1,-0.519128,09:17.1,0.183108
09:17.1,0.647069,09:17.1,-0.458188,09:17.1,0.374908
09:17.1,0.34717,09:17.1,-0.467952,09:17.1,0.510545
09:17.1,-0.014658,09:17.1,-0.399994,09:17.1,0.384405
09:17.1,-0.351963,09:17.1,-0.128766,09:17.1,0.299973
09:17.1,-0.611129,09:17.1,0.120462,09:17.1,0.193179
09:17.1,-0.66125,09:17.1,0.186281,09:17.1,-0.0729322
09:17.1,-0.760496,09:17.1,0.242094,09:17.1,-0.247748
09:17.1,-0.580831,09:17.1,0.288966,09:17.1,-0.329753
09:17.1,-0.198154,09:17.1,0.197395,09:17.1,-0.404283
09:17.1,0.115258,09:17.1,-0.044812,09:17.1,-0.251278
09:17.1,0.391828,09:17.1,-0.271684,09:17.1,-0.0926578
09:17.1,0.310851,09:17.1,-0.403519,09:17.1,-0.0149095
09:17.1,0.12521,09:17.1,-0.483174,09:17.1,0.206865
09:17.1,-0.0761998,09:17.1,-0.512677,09:17.1,0.39348
09:17.1,-0.417129,09:17.1,-0.431215,09:17.1,0.409278
09:17.1,-0.416811,09:17.1,-0.345256,09:17.1,0.441061
09:17.1,-0.41984,09:17.1,-0.227997,09:17.1,0.384158
09:17.2,-0.317639,09:17.2,-0.0127506,09:17.2,0.165708
09:17.2,0.0253677,09:17.2,0.101079,09:17.2,0.0585735
09:17.2,0.182395,09:17.2,0.0372636,09:17.2,-0.00605226
09:17.2,0.446765,09:17.2,-0.0165105,09:17.2,-0.119941
09:17.2,0.560209,09:17.2,-0.0639629,09:17.2,-0.0942659
09:17.2,0.407604,09:17.2,-0.22068,09:17.2,-0.00245214
09:17.2,0.354003,09:17.2,-0.351235,09:17.2,0.0599861
09:17.2,0.0374281,09:17.2,-0.350368,09:17.2,0.197191
09:17.2,-0.266119,09:17.2,-0.388978,09:17.2,0.302249
09:17.2,-0.391695,09:17.2,-0.391201,09:17.2,0.347663
09:17.2,-0.369898,09:17.2,-0.268011,09:17.2,0.437722
09:17.2,-0.337123,09:17.2,-0.136403,09:17.2,0.47128
09:17.2,-0.191352,09:17.2,-0.089792,09:17.2,0.381308
09:17.2,0.125287,09:17.2,-0.0206161,09:17.2,0.224588
09:17.2,0.320783,09:17.2,0.156857,09:17.2,0.0149226
09:17.2,0.21935,09:17.2,0.223318,09:17.2,-0.170156
09:17.2,0.227263,09:17.2,0.153162,09:17.2,-0.251892
09:17.2,0.165684,09:17.2,0.114591,09:17.2,-0.305505
09:17.2,-0.0932229,09:17.2,0.10765,09:17.2,-0.282094
09:17.2,-0.319884,09:17.2,-0.033896,09:17.2,-0.160753
09:17.2,-0.476648,09:17.2,-0.218813,09:17.2,-0.0459325
09:17.2,-0.535973,09:17.2,-0.321589,09:17.2,0.119607
09:17.2,-0.427729,09:17.2,-0.427487,09:17.2,0.351766
09:17.2,-0.0469565,09:17.2,-0.485517,09:17.2,0.464594
09:17.2,0.267098,09:17.2,-0.380034,09:17.2,0.419989
09:17.2,0.454071,09:17.2,-0.230138,09:17.2,0.327379
09:17.2,0.640292,09:17.2,-0.151821,09:17.2,0.168773
09:17.2,0.596312,09:17.2,0.00982404,09:17.2,-0.0616646
09:17.2,0.215747,09:17.2,0.223805,09:17.2,-0.281311
09:17.2,0.0434136,09:17.2,0.308231,09:17.2,-0.372686
09:17.2,-0.206574,09:17.2,0.27902,09:17.2,-0.31454
09:17.2,-0.483904,09:17.2,0.222586,09:17.2,-0.253832
09:17.2,-0.300475,09:17.2,0.188348,09:17.2,-0.157832
09:17.2,-0.0573444,09:17.2,0.0292492,09:17.2,0.122142
09:17.2,0.280107,09:17.2,-0.13638,09:17.2,0.369351
09:17.2,0.612193,09:17.2,-0.20563,09:17.2,0.401162
09:17.2,0.629593,09:17.2,-0.272708,09:17.2,0.446751
09:17.2,0.611525,09:17.2,-0.297554,09:17.2,0.469859
09:17.2,0.541469,09:17.2,-0.188547,09:17.2,0.28911
09:17.2,0.155805,09:17.2,-0.0334549,09:17.2,0.0241649
09:17.2,-0.368818,09:17.2,0.010637,09:17.2,-0.169055
09:17.2,-0.46344,09:17.2,0.0944531,09:17.2,-0.278809
09:17.2,-0.238497,09:17.2,0.230993,09:17.2,-0.335552
09:17.2,-0.0710058,09:17.2,0.295527,09:17.2,-0.362005
09:17.2,0.0399745,09:17.2,0.267318,09:17.2,-0.279775
09:17.2,0.209005,09:17.2,0.229486,09:17.2,-0.053916
09:17.2,0.344427,09:17.2,0.220206,09:17.2,0.111898
09:17.2,0.495956,09:17.2,0.0886559,09:17.2,0.184835
09:17.2,0.300167,09:17.2,-0.0884271,09:17.2,0.29763
09:17.2,-0.22826,09:17.2,-0.198437,09:17.2,0.311151
09:17.2,-0.393858,09:17.2,-0.212505,09:17.2,0.177031
09:17.2,-0.399489,09:17.2,-0.241748,09:17.2,0.00879645
09:17.2,-0.470018,09:17.2,-0.251828,09:17.2,-0.136379
09:17.2,-0.591085,09:17.2,-0.119199,09:17.2,-0.253782
09:17.2,-0.499504,09:17.2,0.0422692,09:17.2,-0.388054
09:17.2,-0.153418,09:17.2,0.21902,09:17.2,-0.54196
09:17.2,0.0197649,09:17.2,0.367199,09:17.2,-0.579793
09:17.2,0.134928,09:17.2,0.486771,09:17.2,-0.481405
09:17.2,0.369493,09:17.2,0.521245,09:17.2,-0.396739
09:17.2,0.392475,09:17.2,0.546703,09:17.2,-0.312483
09:17.2,0.241508,09:17.2,0.511791,09:17.2,-0.150115
09:17.2,0.146858,09:17.2,0.422696,09:17.2,-0.0835574
09:17.2,-0.0615919,09:17.2,0.285711,09:17.2,-0.0950384
09:17.2,-0.097363,09:17.2,0.157467,09:17.2,-0.0704622
09:17.2,0.0934041,09:17.2,0.0489175,09:17.2,-0.0806594
09:17.2,0.208421,09:17.2,-0.01369,09:17.2,-0.161406
09:17.2,0.244454,09:17.2,-0.0586843,09:17.2,-0.218627
09:17.2,0.463219,09:17.2,-0.0208211,09:17.2,-0.319476
09:17.2,0.691633,09:17.2,0.0949991,09:17.2,-0.413601
09:17.2,0.700903,09:17.2,0.271462,09:17.2,-0.363529
09:17.2,0.847627,09:17.2,0.449928,09:17.2,-0.354174
09:17.2,0.590932,09:17.2,0.548176,09:17.2,-0.308928
09:17.2,0.240004,09:17.2,0.503924,09:17.2,-0.193987
09:17.2,0.174546,09:17.2,0.46222,09:17.2,-0.20118
09:17.2,-0.142888,09:17.2,0.376767,09:17.2,-0.263312
09:17.2,-0.168791,09:17.2,0.161314,09:17.2,-0.207961
09:17.2,-0.0958598,09:17.2,-0.0848329,09:17.2,-0.171957
09:17.2,-0.120223,09:17.2,-0.211138,09:17.2,-0.21729
09:17.2,0.239288,09:17.2,-0.363984,09:17.2,-0.209813
09:17.2,0.487374,09:17.2,-0.439043,09:17.2,-0.21529
09:17.2,0.496284,09:17.2,-0.277653,09:17.2,-0.200418
09:17.2,0.740907,09:17.2,0.0186169,09:17.2,-0.110967
09:17.2,0.795367,09:17.2,0.198392,09:17.2,-0.0475442
09:17.2,0.684284,09:17.2,0.348939,09:17.2,-0.0239384
09:17.2,0.742247,09:17.2,0.521775,09:17.2,-0.0143671
09:17.2,0.929188,09:17.2,0.597595,09:17.2,-0.0273514
09:17.2,0.882849,09:17.2,0.46822,09:17.2,-0.0439882
09:17.2,0.78267,09:17.2,0.345417,09:17.2,-0.0615299
09:17.2,0.87204,09:17.2,0.256389,09:17.2,-0.100213
09:17.2,0.725448,09:17.2,0.0510728,09:17.2,-0.053885
09:17.2,0.562516,09:17.2,-0.234573,09:17.2,0.0666833
09:17.2,0.328367,09:17.2,-0.289938,09:17.2,0.0933778
09:17.2,-0.115238,09:17.2,-0.161315,09:17.2,0.0488627
09:17.2,-0.36551,09:17.2,-0.071137,09:17.2,0.0877035
09:17.2,-0.294378,09:17.2,0.0279224,09:17.2,0.130072
09:17.2,-0.266922,09:17.2,0.307347,09:17.2,0.065273
09:17.2,-0.0216043,09:17.2,0.573518,09:17.2,-0.023638
09:17.2,0.56021,09:17.2,0.648944,09:17.2,-0.158364
09:17.2,0.859804,09:17.2,0.576335,09:17.2,-0.304501
09:17.2,0.968612,09:17.2,0.590391,09:17.2,-0.396558
09:17.2,0.990965,09:17.2,0.511636,09:17.2,-0.418984
09:17.2,0.746471,09:17.2,0.206877,09:17.2,-0.328612
09:17.2,0.34584,09:17.2,-0.148044,09:17.2,-0.185058
09:17.2,-0.0414693,09:17.2,-0.261968,09:17.2,-0.0681007
09:17.2,-0.478967,09:17.2,-0.340505,09:17.2,0.0858021
09:17.2,-0.70624,09:17.2,-0.458914,09:17.2,0.293105
09:17.2,-0.617101,09:17.2,-0.449537,09:17.2,0.353867
09:17.2,-0.383536,09:17.2,-0.186907,09:17.2,0.291144
09:17.2,-0.0158405,09:17.2,0.0972474,09:17.2,0.247072
09:17.2,0.259447,09:17.2,0.243949,09:17.2,0.117763
09:17.2,0.556087,09:17.2,0.315659,09:17.2,-0.108689
09:17.2,0.571047,09:17.2,0.4822,09:17.2,-0.275036
09:17.2,0.271112,09:17.2,0.507288,09:17.2,-0.387328
09:17.2,0.00107408,09:17.2,0.302016,09:17.2,-0.42817
09:17.2,-0.479851,09:17.2,0.0511169,09:17.2,-0.27544
09:17.2,-0.953784,09:17.2,-0.0533748,09:17.2,-0.141537
09:17.2,-1.02727,09:17.2,-0.18515,09:17.2,-0.0558233
09:17.2,-1.03625,09:17.2,-0.333183,09:17.2,0.138762
09:17.2,-0.993845,09:17.2,-0.330176,09:17.2,0.278093
09:17.2,-0.671632,09:17.2,-0.163109,09:17.2,0.231724
09:17.2,-0.352581,09:17.2,-0.064671,09:17.2,0.153605
09:17.2,0.0990939,09:17.2,0.0673294,09:17.2,0.0654912
09:17.2,0.557245,09:17.2,0.315355,09:17.2,-0.15596
09:17.2,0.579947,09:17.2,0.569359,09:17.2,-0.363878
09:17.2,0.319612,09:17.2,0.615751,09:17.2,-0.503834
09:17.2,0.367213,09:17.2,0.633348,09:17.2,-0.552553
09:17.2,0.100693,09:17.2,0.568058,09:17.2,-0.461259
09:17.2,-0.394593,09:17.2,0.451777,09:17.2,-0.370599
09:17.2,-0.453045,09:17.2,0.234343,09:17.2,-0.247651
09:17.2,-0.532215,09:17.2,0.0510752,09:17.2,0.0629842
09:17.2,-0.528439,09:17.2,-0.122534,09:17.2,0.266434
09:17.2,-0.289249,09:17.2,-0.268204,09:17.2,0.221891
09:17.2,-0.0411832,09:17.2,-0.358855,09:17.2,0.26154
09:17.2,0.297165,09:17.2,-0.339267,09:17.2,0.2381
09:17.2,0.398978,09:17.2,-0.14237,09:17.2,-0.0592554
09:17.2,0.237143,09:17.2,0.143583,09:17.2,-0.296887
09:17.2,0.0704455,09:17.2,0.34272,09:17.2,-0.403978
09:17.2,0.00351667,09:17.2,0.459884,09:17.2,-0.570369
09:17.2,-0.185959,09:17.2,0.584654,09:17.2,-0.579586
09:17.2,-0.509967,09:17.2,0.62849,09:17.2,-0.376627
09:17.2,-0.501145,09:17.2,0.479572,09:17.2,-0.238672
09:17.2,-0.336481,09:17.2,0.286371,09:17.2,-0.058794
09:17.2,-0.399351,09:17.2,0.0824869,09:17.2,0.158893
09:17.2,-0.348055,09:17.2,-0.111326,09:17.2,0.227795
09:17.2,-0.215106,09:17.2,-0.243435,09:17.2,0.304228
09:17.2,-0.163246,09:17.2,-0.264617,09:17.2,0.265453
09:17.2,-0.147272,09:17.2,-0.223141,09:17.2,0.0157046
09:17.2,-0.23217,09:17.2,-0.0875759,09:17.2,-0.19991
09:17.2,-0.310417,09:17.2,0.15155,09:17.2,-0.328748
09:17.2,-0.180726,09:17.2,0.380551,09:17.2,-0.413069
09:17.2,0.030185,09:17.2,0.457377,09:17.2,-0.292808
09:17.2,0.0438559,09:17.2,0.391495,09:17.2,-0.11353
09:17.2,0.077759,09:17.2,0.383313,09:17.2,-0.0141597
09:17.2,0.138379,09:17.2,0.290631,09:17.2,0.249782
09:17.2,0.0741565,09:17.2,0.036478,09:17.2,0.488639
09:17.2,-0.145307,09:17.2,-0.236043,09:17.2,0.423913
09:17.2,-0.456681,09:17.2,-0.406975,09:17.2,0.375086
09:17.2,-0.622766,09:17.2,-0.519999,09:17.2,0.363463
09:17.2,-0.710061,09:17.2,-0.598111,09:17.2,0.0751328
09:17.2,-0.676633,09:17.2,-0.49521,09:17.2,-0.201721
09:17.2,-0.599015,09:17.2,-0.295873,09:17.2,-0.251225
09:17.2,-0.376314,09:17.2,-0.155485,09:17.2,-0.355099
09:17.2,-0.150244,09:17.2,-0.0421607,09:17.2,-0.377703
09:17.2,0.0619507,09:17.2,0.162927,09:17.2,-0.257467
09:17.2,0.191927,09:17.2,0.320169,09:17.2,-0.110329
09:17.2,0.049355,09:17.2,0.280681,09:17.2,0.0740123
09:17.2,0.105343,09:17.2,0.196577,09:17.2,0.160614
09:17.2,0.129578,09:17.2,0.137676,09:17.2,0.114917
09:17.2,-0.210294,09:17.2,-0.00595927,09:17.2,0.150818
09:17.2,-0.35604,09:17.2,-0.257646,09:17.2,0.187608
09:17.2,-0.113,09:17.2,-0.390177,09:17.2,0.0808489
09:17.2,-0.0302303,09:17.2,-0.475297,09:17.2,0.0384641
09:17.2,0.24093,09:17.2,-0.52691,09:17.2,0.0504673
09:17.2,0.288204,09:17.2,-0.490049,09:17.2,0.0288892
09:17.2,0.168172,09:17.2,-0.420712,09:17.2,0.0841928
09:17.2,0.545917,09:17.2,-0.363388,09:17.2,0.194358
09:17.2,0.494456,09:17.2,-0.240299,09:17.2,0.201372
09:17.2,0.13864,09:17.2,-0.0996161,09:17.2,0.206405
09:17.2,0.0149715,09:17.2,-0.092845,09:17.2,0.230225
09:17.2,-0.237284,09:17.2,-0.0805604,09:17.2,0.184152
09:17.2,-0.402906,09:17.2,-0.0381672,09:17.2,0.213665
09:17.2,-0.309635,09:17.2,-0.103292,09:17.2,0.282222
09:17.2,-0.337791,09:17.2,-0.245427,09:17.2,0.25418
09:17.2,-0.289124,09:17.2,-0.300848,09:17.2,0.225626
09:17.2,-0.0416481,09:17.2,-0.284213,09:17.2,0.326899
09:17.2,0.137444,09:17.2,-0.3801,09:17.2,0.380486
09:17.2,0.110296,09:17.2,-0.427307,09:17.2,0.329127
09:17.2,0.0584388,09:17.2,-0.27571,09:17.2,0.302036
09:17.2,-0.0894523,09:17.2,-0.0762749,09:17.2,0.261902
09:17.2,-0.246766,09:17.2,-0.077976,09:17.2,0.206079
09:17.2,-0.175261,09:17.2,-0.0418985,09:17.2,0.125424
09:17.2,-0.184896,09:17.2,0.135735,09:17.2,0.0460744
09:17.2,-0.205227,09:17.2,0.179427,09:17.2,0.0221944
09:17.2,-0.0666642,09:17.2,-0.0226426,09:17.2,0.0423062
09:17.2,-0.158523,09:17.2,-0.135444,09:17.2,0.0336671
09:17.2,-0.234479,09:17.2,-0.146849,09:17.2,0.0488126
09:17.2,-0.262226,09:17.2,-0.295156,09:17.2,0.127589
09:17.2,-0.390646,09:17.2,-0.428253,09:17.2,0.186955
09:17.2,-0.629387,09:17.2,-0.362153,09:17.2,0.176371
09:17.2,-0.850967,09:17.2,-0.334653,09:17.2,0.208822
09:17.3,-0.858736,09:17.3,-0.352157,09:17.3,0.310181
09:17.3,-0.830041,09:17.3,-0.272911,09:17.3,0.277466
09:17.3,-0.747219,09:17.3,-0.0788581,09:17.3,0.158501
09:17.3,-0.520432,09:17.3,-0.0212479,09:17.3,0.132207
09:17.3,-0.265112,09:17.3,-0.0402832,09:17.3,0.0772071
09:17.3,0.103359,09:17.3,-0.0177884,09:17.3,-0.0167751
09:17.3,0.152298,09:17.3,-0.0515044,09:17.3,-0.0218594
09:17.3,-0.0115979,09:17.3,-0.130587,09:17.3,0.0145042
09:17.3,-0.106468,09:17.3,-0.105525,09:17.3,0.00661731
09:17.3,-0.319543,09:17.3,-0.0405169,09:17.3,0.0426912
09:17.3,-0.360835,09:17.3,-0.0846231,09:17.3,0.131195
09:17.3,-0.364405,09:17.3,-0.0857151,09:17.3,0.229512
09:17.3,-0.525076,09:17.3,0.0484061,09:17.3,0.306119
09:17.3,-0.329164,09:17.3,0.100132,09:17.3,0.297995
09:17.3,-0.0515532,09:17.3,0.042249,09:17.3,0.2122
