时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:45.1,0.0425518,09:45.1,0.390167,09:45.1,0.174459
09:45.1,-0.126568,09:45.1,0.549426,09:45.1,-0.045737
09:45.1,-0.0633502,09:45.1,0.621489,09:45.1,-0.190848
09:45.1,-0.00115275,09:45.1,0.594282,09:45.1,-0.396718
09:45.1,-0.131856,09:45.1,0.471239,09:45.1,-0.480767
09:45.1,0.116642,09:45.1,0.384463,09:45.1,-0.412313
09:45.1,-0.0872791,09:45.1,0.308855,09:45.1,-0.389755
09:45.1,-0.382271,09:45.1,0.150443,09:45.1,-0.288771
09:45.1,-0.209042,09:45.1,0.0739622,09:45.1,-0.0795841
09:45.1,-0.383748,09:45.1,0.133231,09:45.1,0.0461185
09:45.1,-0.496681,09:45.1,0.187926,09:45.1,0.147222
09:45.1,-0.356251,09:45.1,0.234408,09:45.1,0.280775
09:45.1,-0.262631,09:45.1,0.431812,09:45.1,0.162889
09:45.1,0.0873661,09:45.1,0.644505,09:45.1,-0.115734
09:45.1,0.262742,09:45.1,0.665494,09:45.1,-0.338082
09:45.1,0.163732,09:45.1,0.646901,09:45.1,-0.615814
09:45.1,0.287499,09:45.1,0.706671,09:45.1,-0.834736
09:45.1,0.456161,09:45.1,0.650674,09:45.1,-0.823098
09:45.1,0.177338,09:45.1,0.467693,09:45.1,-0.780723
09:45.1,-0.126467,09:45.1,0.398349,09:45.1,-0.748767
09:45.1,-0.225455,09:45.1,0.364844,09:45.1,-0.523696
09:45.1,-0.418689,09:45.1,0.236344,09:45.1,-0.28975
09:45.1,-0.529585,09:45.1,0.155919,09:45.1,-0.142975
09:45.1,-0.435246,09:45.1,0.227165,09:45.1,-0.0760496
09:45.1,-0.380549,09:45.1,0.393283,09:45.1,-0.211595
09:45.2,-0.0828171,09:45.2,0.504216,09:45.2,-0.435289
09:45.2,0.48105,09:45.2,0.585397,09:45.2,-0.646607
09:45.2,0.722822,09:45.2,0.698552,09:45.2,-0.919882
09:45.2,0.756789,09:45.2,0.781051,09:45.2,-1.0651
09:45.2,0.721163,09:45.2,0.746788,09:45.2,-0.964787
09:45.2,0.540442,09:45.2,0.637473,09:45.2,-0.897008
09:45.2,0.221291,09:45.2,0.543057,09:45.2,-0.802819
09:45.2,-0.28773,09:45.2,0.457764,09:45.2,-0.549459
09:45.2,-0.667121,09:45.2,0.353,09:45.2,-0.435141
09:45.2,-0.836312,09:45.2,0.206271,09:45.2,-0.424516
09:45.2,-0.79528,09:45.2,0.105218,09:45.2,-0.329612
09:45.2,-0.56983,09:45.2,0.110469,09:45.2,-0.332146
09:45.2,-0.232248,09:45.2,0.184128,09:45.2,-0.481201
09:45.2,0.228212,09:45.2,0.274361,09:45.2,-0.532944
09:45.2,0.690243,09:45.2,0.351905,09:45.2,-0.549561
09:45.2,0.783669,09:45.2,0.450225,09:45.2,-0.56849
09:45.2,0.781399,09:45.2,0.454291,09:45.2,-0.495018
09:45.2,0.617865,09:45.2,0.562016,09:45.2,-0.445825
09:45.2,0.1807,09:45.2,0.672909,09:45.2,-0.436643
09:45.2,-0.138031,09:45.2,0.656866,09:45.2,-0.343547
09:45.2,-0.495929,09:45.2,0.572178,09:45.2,-0.25372
09:45.2,-0.727209,09:45.2,0.476055,09:45.2,-0.202637
09:45.2,-0.675188,09:45.2,0.301294,09:45.2,-0.100874
09:45.2,-0.372572,09:45.2,0.139687,09:45.2,-0.0548911
09:45.2,-0.163935,09:45.2,0.110279,09:45.2,-0.0966859
09:45.2,0.0547183,09:45.2,0.0549376,09:45.2,-0.114304
09:45.2,0.274972,09:45.2,0.00945449,09:45.2,-0.143664
09:45.2,0.278592,09:45.2,0.112301,09:45.2,-0.191566
09:45.2,0.201451,09:45.2,0.230263,09:45.2,-0.194849
09:45.2,0.194763,09:45.2,0.2979,09:45.2,-0.196202
09:45.2,0.00546813,09:45.2,0.40668,09:45.2,-0.203826
09:45.2,-0.14864,09:45.2,0.62928,09:45.2,-0.129787
09:45.2,-0.0636625,09:45.2,0.681823,09:45.2,-0.0489378
09:45.2,-0.222081,09:45.2,0.575283,09:45.2,0.0223505
09:45.2,-0.241926,09:45.2,0.381017,09:45.2,0.156853
09:45.2,-0.177977,09:45.2,0.255898,09:45.2,0.232648
09:45.2,-0.274099,09:45.2,0.0428927,09:45.2,0.157223
09:45.2,-0.0678086,09:45.2,-0.187947,09:45.2,0.0822735
09:45.2,-0.0610662,09:45.2,-0.287846,09:45.2,0.0549662
09:45.2,-0.0835264,09:45.2,-0.336243,09:45.2,-0.0193405
09:45.2,0.123672,09:45.2,-0.373026,09:45.2,-0.118774
09:45.2,0.0537288,09:45.2,-0.290655,09:45.2,-0.14748
09:45.2,0.131621,09:45.2,-0.0880504,09:45.2,-0.13675
09:45.2,0.00274658,09:45.2,0.108932,09:45.2,-0.168475
09:45.2,-0.259902,09:45.2,0.324049,09:45.2,-0.172949
09:45.2,-0.23698,09:45.2,0.555104,09:45.2,-0.0773609
09:45.2,-0.46365,09:45.2,0.57815,09:45.2,0.0600576
09:45.2,-0.563203,09:45.2,0.484244,09:45.2,0.138412
09:45.2,-0.343541,09:45.2,0.406582,09:45.2,0.147055
09:45.2,-0.20956,09:45.2,0.32795,09:45.2,0.129285
09:45.2,-0.0861514,09:45.2,0.134757,09:45.2,0.0681984
09:45.2,0.142668,09:45.2,0.00447989,09:45.2,-0.0543582
09:45.2,0.424744,09:45.2,-0.08968,09:45.2,-0.177513
09:45.2,0.650922,09:45.2,-0.155573,09:45.2,-0.251932
09:45.2,0.767715,09:45.2,-0.141006,09:45.2,-0.339071
09:45.2,0.779059,09:45.2,-0.00968337,09:45.2,-0.496683
09:45.2,0.50975,09:45.2,0.107033,09:45.2,-0.578457
09:45.2,0.278044,09:45.2,0.161207,09:45.2,-0.470328
09:45.2,0.107381,09:45.2,0.266081,09:45.2,-0.348774
09:45.2,-0.435807,09:45.2,0.340807,09:45.2,-0.260792
09:45.2,-0.87519,09:45.2,0.31479,09:45.2,-0.176991
09:45.2,-1.12352,09:45.2,0.299363,09:45.2,-0.13634
09:45.2,-1.11947,09:45.2,0.323131,09:45.2,-0.149662
09:45.2,-0.578924,09:45.2,0.251745,09:45.2,-0.207373
09:45.2,-0.230885,09:45.2,0.108066,09:45.2,-0.267596
09:45.2,0.0703049,09:45.2,0.0533998,09:45.2,-0.299461
09:45.2,0.634574,09:45.2,0.0343883,09:45.2,-0.346377
09:45.2,0.834204,09:45.2,-0.0229895,09:45.2,-0.39369
09:45.2,0.74917,09:45.2,-0.0633097,09:45.2,-0.304674
09:45.2,0.41065,09:45.2,0.0798297,09:45.2,-0.137745
09:45.2,0.00139117,09:45.2,0.243828,09:45.2,-0.108525
09:45.2,-0.266762,09:45.2,0.269954,09:45.2,-0.083133
09:45.2,-0.70334,09:45.2,0.319506,09:45.2,0.0190425
09:45.2,-0.910305,09:45.2,0.440158,09:45.2,0.00815272
09:45.2,-0.740006,09:45.2,0.477929,09:45.2,-0.0857246
09:45.2,-0.308331,09:45.2,0.357385,09:45.2,-0.115536
09:45.2,0.224936,09:45.2,0.227585,09:45.2,-0.214455
09:45.2,0.609171,09:45.2,0.0628567,09:45.2,-0.309976
09:45.2,0.798111,09:45.2,-0.106033,09:45.2,-0.294349
09:45.2,0.779963,09:45.2,-0.182769,09:45.2,-0.323049
09:45.2,0.459081,09:45.2,-0.180202,09:45.2,-0.365175
09:45.2,0.0079596,09:45.2,-0.159967,09:45.2,-0.279822
09:45.2,-0.328939,09:45.2,-0.0965369,09:45.2,-0.208482
09:45.2,-0.498579,09:45.2,-0.024389,09:45.2,-0.210882
09:45.2,-0.453891,09:45.2,0.0201678,09:45.2,-0.153048
09:45.2,-0.276637,09:45.2,0.0809515,09:45.2,-0.134013
09:45.2,-0.164175,09:45.2,0.0896084,09:45.2,-0.172427
09:45.2,0.382042,09:45.2,0.00555277,09:45.2,-0.127311
09:45.2,0.928314,09:45.2,-0.0739598,09:45.2,-0.10106
09:45.2,0.737386,09:45.2,-0.136385,09:45.2,-0.098182
09:45.2,0.543765,09:45.2,-0.233577,09:45.2,-0.0586879
09:45.2,0.480818,09:45.2,-0.306662,09:45.2,-0.0929689
09:45.2,-0.000463724,09:45.2,-0.256441,09:45.2,-0.098983
09:45.2,-0.228291,09:45.2,-0.126327,09:45.2,0.0214744
09:45.2,-0.388033,09:45.2,-0.078212,09:45.2,0.059166
09:45.2,-0.753111,09:45.2,-0.0900376,09:45.2,0.0828922
09:45.2,-0.510668,09:45.2,-0.038048,09:45.2,0.197541
09:45.2,-0.211279,09:45.2,0.0421345,09:45.2,0.183734
09:45.2,-0.06001,09:45.2,0.0151813,09:45.2,0.074954
09:45.2,0.459142,09:45.2,-0.0818563,09:45.2,0.0904644
09:45.2,0.827558,09:45.2,-0.076822,09:45.2,0.0804067
09:45.2,0.797601,09:45.2,-0.115355,09:45.2,0.00368118
09:45.2,0.886151,09:45.2,-0.23896,09:45.2,0.0603414
09:45.2,0.650505,09:45.2,-0.235695,09:45.2,0.0743508
09:45.2,0.111446,09:45.2,-0.101643,09:45.2,0.0894105
09:45.2,-0.265112,09:45.2,-0.044167,09:45.2,0.333622
09:45.2,-0.786924,09:45.2,-0.070492,09:45.2,0.494503
09:45.2,-1.06567,09:45.2,-0.0847411,09:45.2,0.464683
09:45.2,-0.979363,09:45.2,-0.0783336,09:45.2,0.508429
09:45.2,-0.711696,09:45.2,-0.135969,09:45.2,0.503802
09:45.2,-0.115094,09:45.2,-0.21763,09:45.2,0.342777
09:45.2,0.409205,09:45.2,-0.256795,09:45.2,0.225545
09:45.2,0.612326,09:45.2,-0.286791,09:45.2,0.0546169
09:45.2,0.839205,09:45.2,-0.373979,09:45.2,-0.174739
09:45.2,0.896485,09:45.2,-0.507823,09:45.2,-0.208629
09:45.2,0.57081,09:45.2,-0.494492,09:45.2,-0.157058
09:45.2,0.0708067,09:45.2,-0.324672,09:45.2,-0.115845
09:45.2,-0.20337,09:45.2,-0.222485,09:45.2,0.0630391
09:45.2,-0.325689,09:45.2,-0.217384,09:45.2,0.22784
09:45.2,-0.519481,09:45.2,-0.131698,09:45.2,0.361878
09:45.2,-0.415229,09:45.2,-0.00281572,09:45.2,0.579251
09:45.2,-0.288671,09:45.2,-0.0375569,09:45.2,0.619905
09:45.2,-0.282507,09:45.2,-0.133497,09:45.2,0.485643
09:45.2,-0.117052,09:45.2,-0.12647,09:45.2,0.487577
09:45.2,-0.102589,09:45.2,-0.147481,09:45.2,0.4533
09:45.2,-0.282475,09:45.2,-0.317657,09:45.2,0.247431
09:45.2,-0.221797,09:45.2,-0.41827,09:45.2,0.153233
09:45.2,-0.122182,09:45.2,-0.338449,09:45.2,0.116329
09:45.2,-0.0694954,09:45.2,-0.311249,09:45.2,0.104713
09:45.2,-0.0132608,09:45.2,-0.352925,09:45.2,0.29418
09:45.2,0.0965106,09:45.2,-0.247577,09:45.2,0.492172
09:45.2,0.265638,09:45.2,-0.0658309,09:45.2,0.591276
09:45.2,0.282367,09:45.2,-0.0596309,09:45.2,0.71599
09:45.2,0.104941,09:45.2,-0.117241,09:45.2,0.738578
09:45.2,-0.184053,09:45.2,-0.0772977,09:45.2,0.621217
09:45.2,-0.364176,09:45.2,-0.133437,09:45.2,0.506959
09:45.2,-0.256903,09:45.2,-0.262365,09:45.2,0.295322
09:45.2,-0.254383,09:45.2,-0.31808,09:45.2,0.0392663
09:45.2,-0.210712,09:45.2,-0.398606,09:45.2,-0.104055
09:45.2,0.0129151,09:45.2,-0.546708,09:45.2,-0.21798
09:45.2,0.241756,09:45.2,-0.542878,09:45.2,-0.266854
09:45.2,0.455828,09:45.2,-0.434003,09:45.2,-0.138664
09:45.2,0.393406,09:45.2,-0.38206,09:45.2,0.0391328
09:45.2,0.225575,09:45.2,-0.292902,09:45.2,0.226538
09:45.2,0.0862348,09:45.2,-0.140936,09:45.2,0.368341
09:45.2,-0.0473499,09:45.2,-0.0484431,09:45.2,0.384598
09:45.2,0.00524521,09:45.2,0.0126946,09:45.2,0.388341
09:45.2,-0.0039506,09:45.2,0.0807559,09:45.2,0.353289
09:45.2,0.00488162,09:45.2,0.0738108,09:45.2,0.159504
09:45.2,0.157807,09:45.2,-0.0238788,09:45.2,-0.0121593
09:45.2,0.269418,09:45.2,-0.0939178,09:45.2,-0.0695825
09:45.2,0.319716,09:45.2,-0.112756,09:45.2,-0.164144
09:45.2,0.232002,09:45.2,-0.157748,09:45.2,-0.202763
09:45.2,0.285524,09:45.2,-0.170796,09:45.2,-0.0881946
09:45.2,0.331861,09:45.2,-0.0872171,09:45.2,0.0241077
09:45.2,0.0386405,09:45.2,0.0422561,09:45.2,0.189608
09:45.2,-0.0407124,09:45.2,0.100144,09:45.2,0.404967
09:45.2,-0.0978267,09:45.2,0.141529,09:45.2,0.486677
09:45.2,-0.318352,09:45.2,0.245938,09:45.2,0.504905
09:45.2,-0.33589,09:45.2,0.285285,09:45.2,0.495262
09:45.2,-0.281461,09:45.2,0.228418,09:45.2,0.373864
09:45.2,-0.230916,09:45.2,0.140692,09:45.2,0.2556
09:45.2,0.108235,09:45.2,0.0119174,09:45.2,0.137881
09:45.2,0.53939,09:45.2,-0.0549865,09:45.2,-0.105711
09:45.2,0.717628,09:45.2,-0.0422156,09:45.2,-0.241669
09:45.2,0.882666,09:45.2,-0.0934207,09:45.2,-0.202973
09:45.2,0.847778,09:45.2,-0.204012,09:45.2,-0.217071
09:45.2,0.620232,09:45.2,-0.143083,09:45.2,-0.15494
09:45.2,0.407372,09:45.2,-0.0449884,09:45.2,0.00953913
09:45.2,0.0797617,09:45.2,-0.0933337,09:45.2,0.116452
09:45.2,-0.225947,09:45.2,-0.148115,09:45.2,0.218536
09:45.2,-0.256667,09:45.2,-0.143661,09:45.2,0.319847
09:45.2,-0.0636744,09:45.2,-0.219445,09:45.2,0.320104
09:45.2,-0.0247788,09:45.2,-0.297602,09:45.2,0.309911
09:45.2,0.148587,09:45.2,-0.341527,09:45.2,0.326072
09:45.2,0.242497,09:45.2,-0.435764,09:45.2,0.225151
09:45.2,0.109771,09:45.2,-0.57337,09:45.2,0.173503
09:45.2,-0.0225723,09:45.2,-0.56681,09:45.2,0.235382
09:45.2,-0.315049,09:45.2,-0.43473,09:45.2,0.215731
09:45.2,-0.624378,09:45.2,-0.369799,09:45.2,0.218576
09:45.2,-0.585862,09:45.2,-0.343339,09:45.2,0.296879
09:45.2,-0.533259,09:45.2,-0.217016,09:45.2,0.340003
09:45.2,-0.414572,09:45.2,-0.043484,09:45.2,0.406063
09:45.2,-0.0955808,09:45.2,0.0225878,09:45.2,0.496452
09:45.2,0.113323,09:45.2,-0.028125,09:45.2,0.465298
09:45.2,0.259949,09:45.2,-0.104455,09:45.2,0.420243
09:45.2,0.398014,09:45.2,-0.13431,09:45.2,0.438824
09:45.2,0.221699,09:45.2,-0.103014,09:45.2,0.350357
09:45.2,-0.100298,09:45.2,-0.0792181,09:45.2,0.238363
09:45.2,-0.306034,09:45.2,-0.0761902,09:45.2,0.183027
09:45.2,-0.362308,09:45.2,-0.0943637,09:45.2,0.0597739
09:45.2,-0.404352,09:45.2,-0.0991106,09:45.2,-0.034976
09:45.2,-0.416551,09:45.2,-0.124904,09:45.2,0.0132108
09:45.2,-0.35133,09:45.2,-0.162097,09:45.2,0.0179005
09:45.2,-0.0939345,09:45.2,-0.215025,09:45.2,0.0114834
09:45.2,0.231749,09:45.2,-0.230492,09:45.2,0.139852
09:45.2,0.262821,09:45.2,-0.213357,09:45.2,0.240794
09:45.2,0.0963879,09:45.2,-0.200289,09:45.2,0.233243
09:45.2,0.280734,09:45.2,-0.131038,09:45.2,0.255567
09:45.2,0.233556,09:45.2,-0.0173509,09:45.2,0.231704
09:45.3,-0.0248826,09:45.3,0.078975,09:45.3,0.120094
09:45.3,-0.00476599,09:45.3,0.200688,09:45.3,0.067085
09:45.3,-0.0570393,09:45.3,0.267916,09:45.3,-0.00462294
09:45.3,0.0147271,09:45.3,0.169791,09:45.3,-0.0727618
09:45.3,0.097208,09:45.3,0.126143,09:45.3,-0.0192463
09:45.3,-0.128592,09:45.3,0.168941,09:45.3,0.0601172
09:45.3,0.0512433,09:45.3,0.0848222,09:45.3,0.153019
09:45.3,0.252088,09:45.3,-0.0609529,09:45.3,0.312347
09:45.3,0.121974,09:45.3,-0.0609505,09:45.3,0.424138
09:45.3,0.221435,09:45.3,-0.012151,09:45.3,0.469941
09:45.3,0.133867,09:45.3,-0.0683391,09:45.3,0.532368
09:45.3,-0.0338376,09:45.3,-0.0505221,09:45.3,0.430456
09:45.3,0.163627,09:45.3,0.0845337,09:45.3,0.218647
09:45.3,0.248971,09:45.3,0.164237,09:45.3,0.118265
09:45.3,0.105611,09:45.3,0.243217,09:45.3,-0.0125241
09:45.3,0.194249,09:45.3,0.367777,09:45.3,-0.156801
09:45.3,0.514027,09:45.3,0.434883,09:45.3,-0.16894
09:45.3,0.65469,09:45.3,0.368091,09:45.3,-0.15699
09:45.3,0.646157,09:45.3,0.28169,09:45.3,-0.109526
09:45.3,0.527781,09:45.3,0.208837,09:45.3,0.0986481
09:45.3,0.173104,09:45.3,0.0738573,09:45.3,0.205884
09:45.3,-0.016005,09:45.3,-0.118501,09:45.3,0.207046
09:45.3,-0.207046,09:45.3,-0.270339,09:45.3,0.276443
09:45.3,-0.443203,09:45.3,-0.309622,09:45.3,0.208597
09:45.3,-0.371114,09:45.3,-0.327369,09:45.3,-0.0041306
09:45.3,-0.199816,09:45.3,-0.296526,09:45.3,-0.0900602
09:45.3,0.059253,09:45.3,-0.198359,09:45.3,-0.268021
09:45.3,0.44518,09:45.3,-0.0475502,09:45.3,-0.491228
09:45.3,0.627074,09:45.3,0.142622,09:45.3,-0.439816
09:45.3,0.519015,09:45.3,0.300198,09:45.3,-0.380518
09:45.3,0.295582,09:45.3,0.410105,09:45.3,-0.362403
09:45.3,0.00400901,09:45.3,0.482544,09:45.3,-0.181948
09:45.3,-0.315506,09:45.3,0.524373,09:45.3,-0.0513661
09:45.3,-0.70801,09:45.3,0.502821,09:45.3,-0.0294065
09:45.3,-0.841331,09:45.3,0.415183,09:45.3,0.0153017
09:45.3,-0.637797,09:45.3,0.337993,09:45.3,-0.10335
09:45.3,-0.335391,09:45.3,0.288355,09:45.3,-0.294926
09:45.3,-0.103412,09:45.3,0.23581,09:45.3,-0.335702
09:45.3,0.237645,09:45.3,0.199307,09:45.3,-0.544194
09:45.3,0.685201,09:45.3,0.244278,09:45.3,-0.728426
09:45.3,0.746295,09:45.3,0.362185,09:45.3,-0.612106
09:45.3,0.386559,09:45.3,0.488211,09:45.3,-0.558621
09:45.3,0.0481927,09:45.3,0.597088,09:45.3,-0.507714
09:45.3,-0.226448,09:45.3,0.633793,09:45.3,-0.205334
09:45.3,-0.431769,09:45.3,0.621846,09:45.3,-0.0307095
09:45.3,-0.613823,09:45.3,0.560311,09:45.3,0.0467098
09:45.3,-0.608093,09:45.3,0.440674,09:45.3,0.235873
09:45.3,-0.224704,09:45.3,0.243607,09:45.3,0.121603
09:45.3,0.261824,09:45.3,0.0785661,09:45.3,-0.124207
09:45.3,0.507555,09:45.3,-0.0626743,09:45.3,-0.219342
09:45.3,0.828635,09:45.3,-0.170286,09:45.3,-0.50777
09:45.3,0.981051,09:45.3,-0.176911,09:45.3,-0.802783
09:45.3,0.855024,09:45.3,-0.121135,09:45.3,-0.722361
09:45.3,0.795485,09:45.3,-0.0494814,09:45.3,-0.651116
09:45.3,0.602342,09:45.3,0.0646555,09:45.3,-0.570605
09:45.3,0.22323,09:45.3,0.200403,09:45.3,-0.15981
09:45.3,-0.10543,09:45.3,0.250806,09:45.3,0.107147
09:45.3,-0.133715,09:45.3,0.254922,09:45.3,0.238864
09:45.3,-0.107586,09:45.3,0.229932,09:45.3,0.460384
09:45.3,-0.142673,09:45.3,0.135164,09:45.3,0.353881
09:45.3,0.0823283,09:45.3,-0.0207686,09:45.3,0.0735176
09:45.3,0.338283,09:45.3,-0.15694,09:45.3,-0.0422132
09:45.3,0.303459,09:45.3,-0.243531,09:45.3,-0.337994
09:45.3,0.445684,09:45.3,-0.279455,09:45.3,-0.563655
09:45.3,0.608867,09:45.3,-0.237755,09:45.3,-0.447373
09:45.3,0.470891,09:45.3,-0.0970042,09:45.3,-0.487149
09:45.3,0.503696,09:45.3,0.106171,09:45.3,-0.408794
09:45.3,0.524957,09:45.3,0.291914,09:45.3,-0.0101686
09:45.3,0.363495,09:45.3,0.454137,09:45.3,0.095259
09:45.3,0.334624,09:45.3,0.555953,09:45.3,0.132643
09:45.3,0.222996,09:45.3,0.430096,09:45.3,0.353876
09:45.3,0.185064,09:45.3,0.230904,09:45.3,0.213903
09:45.3,0.243063,09:45.3,0.0662005,09:45.3,-0.045346
09:45.3,0.33576,09:45.3,-0.106788,09:45.3,0.0024116
09:45.3,0.41523,09:45.3,-0.322734,09:45.3,-0.24094
09:45.3,0.43269,09:45.3,-0.426781,09:45.3,-0.522703
09:45.3,0.588311,09:45.3,-0.407957,09:45.3,-0.409753
09:45.3,0.554811,09:45.3,-0.286624,09:45.3,-0.410347
09:45.3,0.349246,09:45.3,-0.116259,09:45.3,-0.401467
09:45.3,0.227655,09:45.3,0.0453019,09:45.3,-0.095768
09:45.3,0.166708,09:45.3,0.200264,09:45.3,0.0162625
09:45.3,-0.0687599,09:45.3,0.355104,09:45.3,0.068872
09:45.3,-0.285627,09:45.3,0.400637,09:45.3,0.324776
09:45.3,-0.286283,09:45.3,0.34829,09:45.3,0.279448
09:45.3,-0.253688,09:45.3,0.271287,09:45.3,0.112489
09:45.3,-0.148948,09:45.3,0.128313,09:45.3,0.197031
09:45.3,0.172077,09:45.3,-0.00406623,09:45.3,0.0737393
09:45.3,0.368162,09:45.3,-0.0511587,09:45.3,-0.142379
09:45.3,0.425754,09:45.3,-0.108311,09:45.3,-0.100175
09:45.3,0.261115,09:45.3,-0.153577,09:45.3,-0.113479
09:45.3,0.0293672,09:45.3,-0.112361,09:45.3,-0.0512111
09:45.3,-0.27795,09:45.3,-0.00247359,09:45.3,0.240037
09:45.3,-0.627303,09:45.3,0.0485468,09:45.3,0.260253
09:45.3,-0.745168,09:45.3,0.0920141,09:45.3,0.323528
09:45.3,-0.719801,09:45.3,0.112327,09:45.3,0.598016
09:45.3,-0.623243,09:45.3,0.172287,09:45.3,0.521443
09:45.3,-0.194579,09:45.3,0.147551,09:45.3,0.33554
09:45.3,0.187249,09:45.3,-0.00347137,09:45.3,0.375524
09:45.3,0.452002,09:45.3,-0.110502,09:45.3,0.121733
09:45.3,0.753633,09:45.3,-0.135447,09:45.3,-0.210072
09:45.3,0.698726,09:45.3,-0.192757,09:45.3,-0.141985
09:45.3,0.431933,09:45.3,-0.22754,09:45.3,-0.188843
09:45.3,0.283338,09:45.3,-0.145662,09:45.3,-0.354717
09:45.3,-0.184907,09:45.3,-0.00718594,09:45.3,-0.158126
09:45.3,-0.599518,09:45.3,0.152727,09:45.3,0.0465178
09:45.3,-0.66105,09:45.3,0.290047,09:45.3,0.0797319
09:45.3,-0.599933,09:45.3,0.400599,09:45.3,0.186079
09:45.3,-0.538435,09:45.3,0.499132,09:45.3,0.132761
09:45.3,-0.106634,09:45.3,0.519669,09:45.3,-0.0638914
09:45.3,0.265995,09:45.3,0.412141,09:45.3,-0.0795007
09:45.3,0.406272,09:45.3,0.241009,09:45.3,-0.177552
09:45.3,0.626074,09:45.3,0.157067,09:45.3,-0.380874
09:45.3,0.475482,09:45.3,-0.0105977,09:45.3,-0.415287
09:45.3,0.111269,09:45.3,-0.19838,09:45.3,-0.392451
09:45.3,-0.157956,09:45.3,-0.276189,09:45.3,-0.418434
09:45.3,-0.405817,09:45.3,-0.231045,09:45.3,-0.313323
09:45.3,-0.50632,09:45.3,-0.182606,09:45.3,-0.212224
09:45.3,-0.621288,09:45.3,-0.127374,09:45.3,-0.214365
09:45.3,-0.684869,09:45.3,-0.00690579,09:45.3,-0.174904
09:45.3,-0.30081,09:45.3,0.11555,09:45.3,-0.196393
09:45.3,0.00403523,09:45.3,0.11736,09:45.3,-0.313669
09:45.3,0.208637,09:45.3,0.0964212,09:45.3,-0.332417
09:45.3,0.454149,09:45.3,0.125005,09:45.3,-0.321628
09:45.3,0.31081,09:45.3,0.0473201,09:45.3,-0.351599
09:45.3,0.0856566,09:45.3,-0.120833,09:45.3,-0.245448
09:45.3,-0.11827,09:45.3,-0.174648,09:45.3,-0.168949
09:45.3,-0.451616,09:45.3,-0.228187,09:45.3,-0.244641
09:45.3,-0.842643,09:45.3,-0.297041,09:45.3,-0.218891
09:45.3,-0.989655,09:45.3,-0.289006,09:45.3,-0.114566
09:45.3,-0.849096,09:45.3,-0.176688,09:45.3,-0.182946
09:45.3,-0.742412,09:45.3,-0.152526,09:45.3,-0.265478
09:45.3,-0.504171,09:45.3,-0.0781858,09:45.3,-0.1508
09:45.3,-0.0560081,09:45.3,0.0619721,09:45.3,-0.220509
09:45.3,0.305933,09:45.3,0.0976527,09:45.3,-0.404626
09:45.3,0.473324,09:45.3,0.0598609,09:45.3,-0.360789
09:45.3,0.298312,09:45.3,0.0762284,09:45.3,-0.316163
09:45.3,-0.0380898,09:45.3,0.10239,09:45.3,-0.307431
09:45.3,-0.352763,09:45.3,0.00146389,09:45.3,-0.187292
09:45.3,-0.620019,09:45.3,-0.0646412,09:45.3,-0.153884
09:45.3,-0.852675,09:45.3,-0.0751138,09:45.3,-0.158334
09:45.3,-1.09717,09:45.3,-0.0720549,09:45.3,0.0099504
09:45.3,-0.917404,09:45.3,-0.0357211,09:45.3,0.130792
09:45.3,-0.444388,09:45.3,0.0696981,09:45.3,0.149781
09:45.3,-0.281892,09:45.3,0.178171,09:45.3,0.192372
09:45.3,-0.162153,09:45.3,0.287194,09:45.3,0.0683093
09:45.3,-0.134658,09:45.3,0.377457,09:45.3,-0.129229
09:45.3,-0.218359,09:45.3,0.345927,09:45.3,-0.10988
09:45.3,-0.239918,09:45.3,0.254064,09:45.3,-0.164731
09:45.3,-0.370473,09:45.3,0.22591,09:45.3,-0.327655
09:45.3,-0.554314,09:45.3,0.189506,09:45.3,-0.213922
09:45.3,-0.428572,09:45.3,0.0451005,09:45.3,-0.125971
09:45.3,-0.25365,09:45.3,-0.0178266,09:45.3,-0.156616
09:45.3,-0.0677335,09:45.3,0.11343,09:45.3,0.0262606
09:45.3,0.161372,09:45.3,0.19451,09:45.3,0.178291
09:45.3,0.07972,09:45.3,0.222369,09:45.3,0.174329
09:45.3,-0.00832677,09:45.3,0.307446,09:45.3,0.331887
09:45.3,-0.0509167,09:45.3,0.425255,09:45.3,0.398442
09:45.3,-0.285521,09:45.3,0.301274,09:45.3,0.232306
09:45.3,-0.522456,09:45.3,0.180649,09:45.3,0.205113
09:45.3,-0.556872,09:45.3,0.215732,09:45.3,0.197452
09:45.3,-0.324991,09:45.3,0.158485,09:45.3,0.148004
09:45.3,-0.167421,09:45.3,-0.0868976,09:45.3,0.283952
09:45.3,-0.0329125,09:45.3,-0.0609124,09:45.3,0.367136
09:45.3,0.298458,09:45.3,0.123497,09:45.3,0.309741
09:45.3,0.509726,09:45.3,0.0687599,09:45.3,0.423539
09:45.3,0.430304,09:45.3,-0.0398839,09:45.3,0.531029
09:45.3,0.37885,09:45.3,0.059191,09:45.3,0.480165
09:45.3,0.195169,09:45.3,0.080241,09:45.3,0.520179
09:45.3,-0.0194705,09:45.3,0.0357068,09:45.3,0.43861
09:45.3,-0.30504,09:45.3,0.084728,09:45.3,0.25511
09:45.3,-0.618147,09:45.3,0.0790107,09:45.3,0.23649
09:45.3,-0.70745,09:45.3,-0.0412118,09:45.3,0.149844
