时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:06.0,0.0717735,09:06.0,0.105201,09:06.0,-0.30055
09:06.0,0.0931609,09:06.0,0.06531,09:06.0,-0.227705
09:06.0,0.138878,09:06.0,-0.114644,09:06.0,-0.116848
09:06.0,-0.188487,09:06.0,-0.269912,09:06.0,-0.00870228
09:06.0,-0.427965,09:06.0,-0.334357,09:06.0,-0.00213146
09:06.0,-0.491188,09:06.0,-0.333878,09:06.0,-0.0259769
09:06.0,-0.564946,09:06.0,-0.341239,09:06.0,0.0292027
09:06.0,-0.269326,09:06.0,-0.300305,09:06.0,0.0603878
09:06.0,0.119035,09:06.0,-0.193834,09:06.0,-0.00345349
09:06.0,0.446559,09:06.0,-0.05687,09:06.0,-0.0529397
09:06.0,0.959637,09:06.0,0.0816774,09:06.0,-0.0626135
09:06.0,0.938338,09:06.0,0.175278,09:06.0,-0.0547433
09:06.0,0.641084,09:06.0,0.239359,09:06.0,-0.0509238
09:06.0,0.540785,09:06.0,0.217742,09:06.0,-0.0346696
09:06.0,0.171562,09:06.0,0.117902,09:06.0,0.0567079
09:06.0,-0.298405,09:06.0,-0.0197113,09:06.0,0.0649178
09:06.0,-0.527222,09:06.0,-0.114568,09:06.0,-0.000604391
09:06.0,-0.65614,09:06.0,-0.173117,09:06.0,-0.0196195
09:06.0,-0.499816,09:06.0,-0.342311,09:06.0,-0.0345099
09:06.0,-0.0841832,09:06.0,-0.429496,09:06.0,-0.086565
09:06.0,0.281786,09:06.0,-0.323247,09:06.0,-0.100424
09:06.0,0.592316,09:06.0,-0.197093,09:06.0,-0.0572062
09:06.0,0.888767,09:06.0,-0.174774,09:06.0,-0.0478923
09:06.0,0.914787,09:06.0,-0.0834596,09:06.0,-0.0419259
09:06.0,0.694424,09:06.0,0.0853121,09:06.0,0.0208151
09:06.0,0.409348,09:06.0,0.159272,09:06.0,0.11919
09:06.0,-0.0452757,09:06.0,0.142502,09:06.0,0.156175
09:06.0,-0.253594,09:06.0,0.134411,09:06.0,0.134406
09:06.0,-0.458965,09:06.0,0.0739765,09:06.0,0.122633
09:06.0,-0.584418,09:06.0,-0.035888,09:06.0,0.0917971
09:06.0,-0.177867,09:06.0,-0.107466,09:06.0,-0.00398517
09:06.0,0.110141,09:06.0,-0.158929,09:06.0,-0.0853372
09:06.0,0.564593,09:06.0,-0.239296,09:06.0,-0.0722337
09:06.0,0.878692,09:06.0,-0.304286,09:06.0,-0.0444794
09:06.0,0.542541,09:06.0,-0.253295,09:06.0,0.0590384
09:06.0,0.491344,09:06.0,-0.142562,09:06.0,0.215361
09:06.0,0.344266,09:06.0,-0.118555,09:06.0,0.311024
09:06.0,-0.224301,09:06.0,-0.102127,09:06.0,0.374056
09:06.0,-0.405231,09:06.0,-0.0724411,09:06.0,0.443971
09:06.0,-0.560404,09:06.0,-0.0477958,09:06.0,0.470296
09:06.0,-0.691483,09:06.0,-0.0652659,09:06.0,0.418211
09:06.0,-0.327277,09:06.0,-0.0518334,09:06.0,0.336152
09:06.0,-0.0697935,09:06.0,-0.0707901,09:06.0,0.200484
09:06.0,0.218203,09:06.0,-0.13696,09:06.0,0.0846696
09:06.0,0.840538,09:06.0,-0.161512,09:06.0,0.0319278
09:06.0,0.965289,09:06.0,-0.102105,09:06.0,0.00377893
09:06.0,0.67755,09:06.0,-0.0606906,09:06.0,-0.000116825
09:06.0,0.511394,09:06.0,-0.0174022,09:06.0,-0.00539422
09:06.0,0.102988,09:06.0,0.0718284,09:06.0,0.0532353
09:06.0,-0.201794,09:06.0,0.122629,09:06.0,0.171746
09:06.0,-0.46214,09:06.0,0.0560701,09:06.0,0.216734
09:06.0,-0.704974,09:06.0,-0.0687206,09:06.0,0.201828
09:06.0,-0.472887,09:06.0,-0.101359,09:06.0,0.263877
09:06.0,-0.0960422,09:06.0,-0.147694,09:06.0,0.227511
09:06.0,0.36105,09:06.0,-0.274774,09:06.0,0.0827384
09:06.0,0.660617,09:06.0,-0.377505,09:06.0,0.0616086
09:06.0,0.765618,09:06.0,-0.424356,09:06.0,0.0605154
09:06.0,0.970536,09:06.0,-0.397966,09:06.0,-0.0441241
09:06.0,0.779998,09:06.0,-0.327798,09:06.0,-0.0650311
09:06.0,0.1762,09:06.0,-0.2281,09:06.0,0.0617981
09:06.0,-0.381153,09:06.0,-0.093739,09:06.0,0.105779
09:06.0,-0.747824,09:06.0,-0.00722289,09:06.0,0.108553
09:06.0,-0.799975,09:06.0,-0.0060904,09:06.0,0.234462
09:06.0,-0.789402,09:06.0,-0.0926268,09:06.0,0.354657
09:06.0,-0.671916,09:06.0,-0.122375,09:06.0,0.373356
09:06.0,-0.286258,09:06.0,-0.069325,09:06.0,0.233811
09:06.0,0.324757,09:06.0,-0.0828934,09:06.0,0.0489354
09:06.0,0.722655,09:06.0,-0.126969,09:06.0,-0.0366879
09:06.0,0.61186,09:06.0,-0.078907,09:06.0,-0.102731
09:06.0,0.375602,09:06.0,0.03335,09:06.0,-0.207169
09:06.0,0.130419,09:06.0,0.0994635,09:06.0,-0.190783
09:06.0,-0.182524,09:06.0,0.126543,09:06.0,-0.0766325
09:06.0,-0.647453,09:06.0,0.271491,09:06.0,0.00236273
09:06.0,-0.932841,09:06.0,0.356562,09:06.0,0.103692
09:06.0,-0.786225,09:06.0,0.250608,09:06.0,0.194633
09:06.0,-0.468023,09:06.0,0.148534,09:06.0,0.211171
09:06.0,-0.107856,09:06.0,0.100418,09:06.0,0.167544
09:06.0,0.231878,09:06.0,-0.0272441,09:06.0,0.116217
09:06.0,0.646516,09:06.0,-0.192955,09:06.0,0.069344
09:06.0,0.84309,09:06.0,-0.223281,09:06.0,-0.0239837
09:06.0,0.596862,09:06.0,-0.192879,09:06.0,-0.168771
09:06.0,0.196823,09:06.0,-0.251269,09:06.0,-0.258533
09:06.0,-0.217123,09:06.0,-0.237981,09:06.0,-0.138048
09:06.0,-0.62975,09:06.0,-0.0541055,09:06.0,-0.0229847
09:06.0,-0.829767,09:06.0,0.0930631,09:06.0,-0.0740457
09:06.0,-0.738496,09:06.0,0.115725,09:06.0,-0.0703907
09:06.0,-0.605936,09:06.0,0.190892,09:06.0,0.0603056
09:06.0,-0.157441,09:06.0,0.29704,09:06.0,0.12043
09:06.0,0.409985,09:06.0,0.278407,09:06.0,0.090059
09:06.0,0.576749,09:06.0,0.130217,09:06.0,0.121179
09:06.0,0.718095,09:06.0,0.074439,09:06.0,0.129341
09:06.0,0.517644,09:06.0,0.0359166,09:06.0,0.101284
09:06.0,0.130341,09:06.0,0.00752449,09:06.0,0.110415
09:06.0,-0.0847983,09:06.0,0.0519693,09:06.0,0.0575495
09:06.0,-0.414287,09:06.0,0.133178,09:06.0,-0.0712192
09:06.0,-0.788027,09:06.0,0.152735,09:06.0,-0.0653291
09:06.0,-0.807467,09:06.0,0.207275,09:06.0,0.0248671
09:06.0,-0.39381,09:06.0,0.341026,09:06.0,0.00495434
09:06.0,-0.0389659,09:06.0,0.377856,09:06.0,-0.00505209
09:06.0,0.113562,09:06.0,0.317457,09:06.0,0.00363946
09:06.0,0.405889,09:06.0,0.248713,09:06.0,-0.0229192
09:06.0,0.440321,09:06.0,0.133491,09:06.0,-0.0321591
09:06.0,0.55177,09:06.0,0.00102162,09:06.0,-0.0243366
09:06.0,0.286905,09:06.0,-0.0517678,09:06.0,-0.0437331
09:06.0,-0.42297,09:06.0,-0.0163233,09:06.0,-0.0643647
09:06.0,-0.43331,09:06.0,-0.0488138,09:06.0,-0.0777709
09:06.0,-0.549122,09:06.0,-0.0434434,09:06.0,-0.0917459
09:06.0,-0.85786,09:06.0,0.103035,09:06.0,-0.0304425
09:06.0,-0.361999,09:06.0,0.242165,09:06.0,0.00450253
09:06.0,0.210495,09:06.0,0.2297,09:06.0,0.0397921
09:06.0,0.356032,09:06.0,0.28018,09:06.0,0.162364
09:06.0,0.844262,09:06.0,0.393214,09:06.0,0.176842
09:06.0,1.23845,09:06.0,0.326382,09:06.0,0.049845
09:06.0,1.0084,09:06.0,0.221633,09:06.0,-0.00170588
09:06.0,0.798181,09:06.0,0.248336,09:06.0,-0.0283206
09:06.0,0.503546,09:06.0,0.259471,09:06.0,-0.140313
09:06.0,-0.0395823,09:06.0,0.107687,09:06.0,-0.144509
09:06.0,-0.32146,09:06.0,0.104289,09:06.0,-0.119467
09:06.0,-0.437444,09:06.0,0.247753,09:06.0,-0.19943
09:06.0,-0.418118,09:06.0,0.175953,09:06.0,-0.118535
09:06.0,0.000630617,09:06.0,0.072819,09:06.0,0.0571191
09:06.0,0.733626,09:06.0,0.229198,09:06.0,0.0198925
09:06.0,1.39404,09:06.0,0.412115,09:06.0,0.0237417
09:06.0,1.5417,09:06.0,0.316751,09:06.0,0.220171
09:06.0,1.3877,09:06.0,0.167141,09:06.0,0.274181
09:06.0,1.02669,09:06.0,0.179704,09:06.0,0.205153
09:06.0,0.43861,09:06.0,0.147806,09:06.0,0.170168
09:06.0,-0.0790381,09:06.0,0.00531912,09:06.0,0.0949979
09:06.0,-0.637484,09:06.0,-0.124382,09:06.0,0.0665021
09:06.0,-1.03228,09:06.0,-0.136663,09:06.0,0.0861061
09:06.0,-0.866312,09:06.0,-0.16902,09:06.0,0.0580144
09:06.0,-0.338566,09:06.0,-0.156339,09:06.0,0.0952995
09:06.0,0.0303423,09:06.0,-0.103943,09:06.0,0.175519
09:06.0,0.544211,09:06.0,-0.014993,09:06.0,0.153573
09:06.0,1.0567,09:06.0,0.0526321,09:06.0,0.203695
09:06.0,1.16439,09:06.0,0.0844407,09:06.0,0.294789
09:06.0,0.908859,09:06.0,0.12149,09:06.0,0.177237
09:06.0,0.290236,09:06.0,0.151511,09:06.0,0.0928843
09:06.0,-0.198834,09:06.0,0.0932264,09:06.0,0.0529897
09:06.0,-0.514286,09:06.0,-0.0229001,09:06.0,-0.16225
09:06.1,-0.76033,09:06.1,-0.0515115,09:06.1,-0.294884
09:06.1,-0.735557,09:06.1,0.0566339,09:06.1,-0.252284
09:06.1,-0.651026,09:06.1,0.0382459,09:06.1,-0.254498
09:06.1,-0.200058,09:06.1,-0.0681853,09:06.1,-0.138409
09:06.1,0.515633,09:06.1,-0.0387585,09:06.1,0.140344
09:06.1,0.641205,09:06.1,0.196685,09:06.1,0.212623
09:06.1,0.556227,09:06.1,0.248458,09:06.1,0.213066
09:06.1,0.623174,09:06.1,0.224335,09:06.1,0.298424
09:06.1,0.205128,09:06.1,0.330453,09:06.1,0.203246
09:06.1,-0.449535,09:06.1,0.457927,09:06.1,0.0208259
09:06.1,-0.618575,09:06.1,0.401175,09:06.1,-0.0254691
09:06.1,-0.751162,09:06.1,0.347984,09:06.1,-0.144756
09:06.1,-0.963298,09:06.1,0.284021,09:06.1,-0.22423
09:06.1,-0.633488,09:06.1,0.137959,09:06.1,-0.116122
09:06.1,-0.307866,09:06.1,0.083034,09:06.1,-0.0587046
09:06.1,-0.0230706,09:06.1,0.119473,09:06.1,0.0623441
09:06.1,0.418112,09:06.1,0.0548124,09:06.1,0.258186
09:06.1,0.316924,09:06.1,-0.0290084,09:06.1,0.229529
09:06.1,0.160739,09:06.1,0.0386357,09:06.1,0.101824
09:06.1,0.0967312,09:06.1,0.127786,09:06.1,0.0491762
09:06.1,-0.219842,09:06.1,0.084089,09:06.1,-0.149109
09:06.1,-0.451769,09:06.1,0.127105,09:06.1,-0.344578
09:06.1,-0.682865,09:06.1,0.179468,09:06.1,-0.298485
09:06.1,-0.887513,09:06.1,0.158311,09:06.1,-0.322354
09:06.1,-0.488821,09:06.1,0.100747,09:06.1,-0.33352
09:06.1,-0.0934148,09:06.1,0.152321,09:06.1,-0.151213
09:06.1,-0.0939834,09:06.1,0.163137,09:06.1,-0.0598443
09:06.1,0.401777,09:06.1,0.111312,09:06.1,-0.0147367
09:06.1,0.724646,09:06.1,0.126319,09:06.1,0.161777
09:06.1,0.611944,09:06.1,0.155468,09:06.1,0.167856
09:06.1,0.671699,09:06.1,0.0459981,09:06.1,0.0377846
09:06.1,0.263064,09:06.1,-0.0713134,09:06.1,0.0224161
09:06.1,-0.308641,09:06.1,-0.0383449,09:06.1,-0.0766015
09:06.1,-0.541682,09:06.1,-0.0101507,09:06.1,-0.220265
09:06.1,-0.912482,09:06.1,-0.0475931,09:06.1,-0.230869
09:06.1,-1.17086,09:06.1,0.00956297,09:06.1,-0.262175
09:06.1,-0.906814,09:06.1,0.0416875,09:06.1,-0.286237
09:06.1,-0.550152,09:06.1,0.0291502,09:06.1,-0.200251
09:06.1,-0.255474,09:06.1,0.122132,09:06.1,-0.172042
09:06.1,0.297471,09:06.1,0.190457,09:06.1,-0.150524
09:06.1,0.594594,09:06.1,0.00554085,09:06.1,0.0473344
09:06.1,0.43987,09:06.1,-0.0710607,09:06.1,0.0761771
09:06.1,0.438375,09:06.1,0.0648344,09:06.1,0.0090313
09:06.1,0.181575,09:06.1,0.0280702,09:06.1,0.0918984
09:06.1,-0.359293,09:06.1,-0.199395,09:06.1,0.0288439
09:06.1,-0.568995,09:06.1,-0.211779,09:06.1,-0.130701
09:06.1,-0.511429,09:06.1,-0.104762,09:06.1,-0.127883
09:06.1,-0.422332,09:06.1,-0.151923,09:06.1,-0.192624
09:06.1,-0.16345,09:06.1,-0.193399,09:06.1,-0.305048
09:06.1,0.297149,09:06.1,-0.0666893,09:06.1,-0.246587
09:06.1,0.623827,09:06.1,-0.00383139,09:06.1,-0.218254
09:06.1,0.658292,09:06.1,-0.0164568,09:06.1,-0.21117
09:06.1,0.478138,09:06.1,0.0355244,09:06.1,-0.0638247
09:06.1,0.166007,09:06.1,0.154757,09:06.1,-0.00261545
09:06.1,-0.158226,09:06.1,0.120453,09:06.1,0.00102282
09:06.1,-0.355381,09:06.1,0.036937,09:06.1,0.154271
09:06.1,-0.542382,09:06.1,0.0055635,09:06.1,0.226715
09:06.1,-0.686717,09:06.1,-0.0649297,09:06.1,0.169535
09:06.1,-0.478065,09:06.1,-0.183381,09:06.1,0.217001
09:06.1,-0.182914,09:06.1,-0.221283,09:06.1,0.234774
09:06.1,0.127349,09:06.1,-0.158321,09:06.1,0.190016
09:06.1,0.41733,09:06.1,-0.0689268,09:06.1,0.195261
09:06.1,0.391487,09:06.1,0.118194,09:06.1,0.1809
09:06.1,0.25238,09:06.1,0.29484,09:06.1,0.151536
09:06.1,0.163193,09:06.1,0.293225,09:06.1,0.174682
09:06.1,-0.0345027,09:06.1,0.255952,09:06.1,0.134913
09:06.1,-0.149597,09:06.1,0.281734,09:06.1,0.0490355
09:06.1,-0.268764,09:06.1,0.185832,09:06.1,0.0325871
09:06.1,-0.356467,09:06.1,-0.018878,09:06.1,-0.00696182
09:06.1,-0.150843,09:06.1,-0.0782681,09:06.1,-0.0566459
09:06.1,0.0986934,09:06.1,-0.104004,09:06.1,-0.0850391
09:06.1,0.285207,09:06.1,-0.157027,09:06.1,-0.178952
09:06.1,0.393945,09:06.1,-0.150775,09:06.1,-0.262952
09:06.1,0.369996,09:06.1,0.0104129,09:06.1,-0.256106
09:06.1,0.381804,09:06.1,0.125499,09:06.1,-0.280224
09:06.1,0.139558,09:06.1,0.187496,09:06.1,-0.303197
09:06.1,-0.353073,09:06.1,0.223265,09:06.1,-0.225784
09:06.1,-0.705278,09:06.1,0.208955,09:06.1,-0.188527
09:06.1,-0.795677,09:06.1,0.136918,09:06.1,-0.173718
09:06.1,-0.796481,09:06.1,0.0318098,09:06.1,-0.106174
09:06.1,-0.599225,09:06.1,-0.0797606,09:06.1,0.00600934
09:06.1,-0.278674,09:06.1,-0.173239,09:06.1,0.128545
09:06.1,0.131944,09:06.1,-0.284786,09:06.1,0.206403
09:06.1,0.82998,09:06.1,-0.358949,09:06.1,0.233692
09:06.1,0.953882,09:06.1,-0.394005,09:06.1,0.212133
09:06.1,0.718845,09:06.1,-0.33326,09:06.1,0.129771
09:06.1,0.537379,09:06.1,-0.261111,09:06.1,0.0277102
09:06.1,0.00550985,09:06.1,-0.115466,09:06.1,0.00356674
09:06.1,-0.412186,09:06.1,0.00294924,09:06.1,-0.0482285
09:06.1,-0.469249,09:06.1,0.133003,09:06.1,-0.0806689
09:06.1,-0.721471,09:06.1,0.22617,09:06.1,-0.0387335
09:06.1,-0.671229,09:06.1,0.262891,09:06.1,0.00168085
09:06.1,-0.167058,09:06.1,0.148594,09:06.1,0.0676644
09:06.1,0.0665259,09:06.1,0.0015378,09:06.1,0.140057
09:06.1,0.287007,09:06.1,-0.114478,09:06.1,0.121738
09:06.1,0.407599,09:06.1,-0.246238,09:06.1,0.0948989
09:06.1,0.273448,09:06.1,-0.422032,09:06.1,0.10443
09:06.1,0.367205,09:06.1,-0.504371,09:06.1,0.0142062
09:06.1,0.0245404,09:06.1,-0.420074,09:06.1,-0.119401
09:06.1,-0.604575,09:06.1,-0.220817,09:06.1,-0.177331
09:06.1,-0.645109,09:06.1,-0.0931144,09:06.1,-0.164566
09:06.1,-0.725541,09:06.1,0.0726342,09:06.1,-0.0925064
09:06.1,-0.768566,09:06.1,0.23681,09:06.1,-0.0522625
09:06.1,-0.529963,09:06.1,0.359181,09:06.1,-0.0612688
09:06.1,-0.429939,09:06.1,0.306658,09:06.1,-0.0223207
09:06.1,-0.261606,09:06.1,0.199982,09:06.1,0.0449502
09:06.1,0.00777245,09:06.1,0.0662851,09:06.1,0.0215101
09:06.1,-0.0636053,09:06.1,-0.149522,09:06.1,0.035646
09:06.1,-0.271046,09:06.1,-0.414776,09:06.1,0.0318134
09:06.1,-0.331807,09:06.1,-0.553588,09:06.1,-0.102048
09:06.1,-0.457394,09:06.1,-0.59568,09:06.1,-0.116893
09:06.1,-0.531757,09:06.1,-0.542369,09:06.1,-0.0718045
09:06.1,-0.602376,09:06.1,-0.43605,09:06.1,-0.204591
09:06.1,-0.596924,09:06.1,-0.228803,09:06.1,-0.260946
09:06.1,-0.461738,09:06.1,0.0156307,09:06.1,-0.135713
09:06.1,-0.239145,09:06.1,0.227991,09:06.1,-0.107826
09:06.1,0.0565505,09:06.1,0.341649,09:06.1,-0.071435
09:06.1,0.232853,09:06.1,0.403106,09:06.1,0.0191236
09:06.1,0.359651,09:06.1,0.401574,09:06.1,-0.0111234
09:06.1,0.250059,09:06.1,0.282471,09:06.1,0.00957131
09:06.1,0.0561202,09:06.1,0.0823581,09:06.1,0.0845051
09:06.1,-0.041573,09:06.1,-0.0158238,09:06.1,-0.0185597
09:06.1,-0.197682,09:06.1,-0.0652575,09:06.1,-0.111581
09:06.1,-0.345696,09:06.1,-0.103455,09:06.1,-0.113841
09:06.1,-0.386722,09:06.1,-0.101324,09:06.1,-0.205318
09:06.1,-0.371341,09:06.1,-0.0156546,09:06.1,-0.17717
09:06.1,-0.0586057,09:06.1,0.0638342,09:06.1,-0.0425518
09:06.1,0.160236,09:06.1,0.163631,09:06.1,-0.0135005
09:06.1,0.357728,09:06.1,0.201193,09:06.1,0.0845468
09:06.1,0.554143,09:06.1,0.122516,09:06.1,0.261391
09:06.1,0.459719,09:06.1,0.0173497,09:06.1,0.270493
09:06.1,0.359948,09:06.1,-0.0626862,09:06.1,0.272893
09:06.1,0.316571,09:06.1,-0.207121,09:06.1,0.315621
09:06.1,0.014708,09:06.1,-0.348765,09:06.1,0.201375
09:06.1,-0.108224,09:06.1,-0.39204,09:06.1,0.147836
09:06.1,0.157017,09:06.1,-0.393418,09:06.1,0.187761
09:06.1,0.267578,09:06.1,-0.373483,09:06.1,0.0806427
09:06.1,0.363357,09:06.1,-0.267035,09:06.1,0.052458
09:06.1,0.895301,09:06.1,-0.0896811,09:06.1,0.167602
09:06.1,1.05153,09:06.1,0.138093,09:06.1,0.145832
09:06.1,0.843974,09:06.1,0.292617,09:06.1,0.108058
09:06.1,0.907366,09:06.1,0.402018,09:06.1,0.184339
09:06.1,0.542299,09:06.1,0.438,09:06.1,0.0927281
09:06.1,0.0619853,09:06.1,0.390017,09:06.1,0.00765085
09:06.1,-0.141705,09:06.1,0.226501,09:06.1,0.0451791
09:06.1,-0.441236,09:06.1,0.10637,09:06.1,0.000178814
09:06.1,-0.563209,09:06.1,0.0229657,09:06.1,0.00444412
09:06.1,-0.327722,09:06.1,-0.0857604,09:06.1,0.133086
09:06.1,-0.0972009,09:06.1,-0.197601,09:06.1,0.156015
09:06.1,0.123707,09:06.1,-0.213904,09:06.1,0.160562
09:06.1,0.451306,09:06.1,-0.103594,09:06.1,0.223854
09:06.1,0.564593,09:06.1,0.0322711,09:06.1,0.167992
09:06.1,0.476315,09:06.1,0.104734,09:06.1,0.113536
09:06.1,0.403926,09:06.1,0.12807,09:06.1,0.0987613
09:06.1,0.165641,09:06.1,0.187699,09:06.1,-0.0395107
09:06.1,-0.0669658,09:06.1,0.220448,09:06.1,-0.159748
09:06.1,-0.267004,09:06.1,0.110915,09:06.1,-0.100526
09:06.1,-0.507585,09:06.1,-0.0283277,09:06.1,-0.0729048
09:06.1,-0.472869,09:06.1,-0.109508,09:06.1,-0.0967979
09:06.1,-0.420364,09:06.1,-0.0974941,09:06.1,-0.0527847
09:06.1,-0.424829,09:06.1,-0.123107,09:06.1,-0.0391126
09:06.1,-0.272357,09:06.1,-0.148699,09:06.1,0.000194311
09:06.1,-0.145395,09:06.1,-0.161296,09:06.1,0.0319576
09:06.1,-0.250797,09:06.1,-0.0566435,09:06.1,-0.0156903
09:06.1,-0.141706,09:06.1,0.0772738,09:06.1,-0.0530827
09:06.1,-0.0829828,09:06.1,0.162001,09:06.1,-0.0193191
09:06.1,-0.246699,09:06.1,0.192741,09:06.1,-0.0698602
09:06.1,-0.21842,09:06.1,0.168147,09:06.1,-0.12259
09:06.1,-0.279324,09:06.1,0.113013,09:06.1,-0.0720763
09:06.1,-0.300843,09:06.1,0.0895607,09:06.1,-0.131669
09:06.1,-0.170873,09:06.1,0.0140893,09:06.1,-0.230672
09:06.1,-0.22964,09:06.1,-0.178779,09:06.1,-0.212098
09:06.1,-0.214285,09:06.1,-0.299768,09:06.1,-0.172157
09:06.1,-0.00213861,09:06.1,-0.22444,09:06.1,-0.186746
09:06.1,-0.00606179,09:06.1,-0.168165,09:06.1,-0.156909
09:06.1,-0.122929,09:06.1,-0.168725,09:06.1,-0.0801957
09:06.1,0.0926399,09:06.1,-0.154246,09:06.1,-0.00170112
09:06.1,0.317569,09:06.1,-0.0429404,09:06.1,0.0842631
09:06.1,0.212172,09:06.1,0.0187695,09:06.1,0.0733459
09:06.1,-0.00207424,09:06.1,0.00914812,09:06.1,0.0563896
09:06.1,0.00938296,09:06.1,-0.0552559,09:06.1,0.0713921
09:06.1,-0.000749826,09:06.1,-0.108759,09:06.1,0.029577
09:06.1,0.014354,09:06.1,-0.193644,09:06.1,-0.0385678
09:06.1,0.00777483,09:06.1,-0.250996,09:06.1,-0.0307012
09:06.1,-0.247002,09:06.1,-0.280625,09:06.1,-0.0467813
09:06.1,-0.214139,09:06.1,-0.287396,09:06.1,-0.102377
09:06.1,-0.0707269,09:06.1,-0.271746,09:06.1,-0.0761855
09:06.1,-0.309519,09:06.1,-0.167588,09:06.1,-0.0604045
09:06.1,-0.417372,09:06.1,-0.0103843,09:06.1,-0.096935
09:06.1,-0.405345,09:06.1,0.073446,09:06.1,-0.0944388
09:06.1,-0.430418,09:06.1,0.107937,09:06.1,-0.0763357
09:06.1,-0.457371,09:06.1,0.184886,09:06.1,-0.128509
09:06.1,-0.567349,09:06.1,0.223695,09:06.1,-0.130433
09:06.1,-0.428722,09:06.1,0.15586,09:06.1,-0.0497234
09:06.1,-0.0526941,09:06.1,0.0433016,09:06.1,-0.0361657
09:06.1,0.11708,09:06.1,-0.0124836,09:06.1,-0.0270903
09:06.1,0.316106,09:06.1,-0.0904262,09:06.1,0.0450015
09:06.1,0.375167,09:06.1,-0.106835,09:06.1,0.107152
09:06.1,0.130619,09:06.1,-0.137866,09:06.1,0.129677
09:06.1,0.0528717,09:06.1,-0.151489,09:06.1,0.162727
09:06.2,-0.0807309,09:06.2,-0.123345,09:06.2,0.161074
09:06.2,-0.324368,09:06.2,-0.0561798,09:06.2,0.169929
09:06.2,-0.262933,09:06.2,-0.00985384,09:06.2,0.199519
09:06.2,0.0848854,09:06.2,-0.00218391,09:06.2,0.182587
09:06.2,0.207093,09:06.2,0.0276458,09:06.2,0.163608
09:06.2,0.601876,09:06.2,0.0340259,09:06.2,0.150046
09:06.2,0.988295,09:06.2,0.0227487,09:06.2,0.0970638
09:06.2,0.73938,09:06.2,0.00946045,09:06.2,0.0675952
09:06.2,0.599756,09:06.2,-0.0417924,09:06.2,0.100878
09:06.2,0.535204,09:06.2,-0.0964379,09:06.2,0.0973356
09:06.2,-0.100619,09:06.2,-0.129949,09:06.2,0.0418377
09:06.2,-0.740175,09:06.2,-0.139815,09:06.2,0.0588524
09:06.2,-0.948733,09:06.2,-0.150986,09:06.2,0.0834692
09:06.2,-0.864384,09:06.2,-0.120283,09:06.2,0.0581157
09:06.2,-0.669488,09:06.2,-0.0658274,09:06.2,0.0378251
09:06.2,-0.208663,09:06.2,0.0445676,09:06.2,0.0421822
09:06.2,0.37231,09:06.2,0.0952637,09:06.2,-0.00965834
09:06.2,0.668775,09:06.2,0.0632703,09:06.2,-0.0913644
09:06.2,0.924314,09:06.2,-0.00801563,09:06.2,-0.132507
09:06.2,0.896879,09:06.2,0.0259364,09:06.2,-0.132524
09:06.2,0.439823,09:06.2,-0.0198424,09:06.2,-0.0911629
09:06.2,-0.0538945,09:06.2,-0.130743,09:06.2,-0.0226569
09:06.2,-0.315671,09:06.2,-0.18515,09:06.2,0.0205517
09:06.2,-0.460858,09:06.2,-0.131959,09:06.2,0.06024
09:06.2,-0.599691,09:06.2,-0.12748,09:06.2,0.0746834
09:06.2,-0.595014,09:06.2,-0.168314,09:06.2,0.0423479
09:06.2,-0.231721,09:06.2,-0.114627,09:06.2,0.0148726
09:06.2,-0.0119591,09:06.2,-0.0443423,09:06.2,0.0223446
09:06.2,0.063796,09:06.2,-0.084033,09:06.2,-0.00429988
09:06.2,0.405053,09:06.2,-0.140109,09:06.2,-0.0424612
09:06.2,0.423522,09:06.2,-0.0799823,09:06.2,-0.0573349
09:06.2,0.0936556,09:06.2,-0.00316739,09:06.2,-0.0102425
09:06.2,0.0959265,09:06.2,-0.103712,09:06.2,0.0580573
09:06.2,-0.161357,09:06.2,-0.143282,09:06.2,0.117872
09:06.2,-0.390292,09:06.2,-0.0406551,09:06.2,0.139986
09:06.2,-0.0927997,09:06.2,0.0469983,09:06.2,0.118457
09:06.2,-0.10533,09:06.2,-0.0289869,09:06.2,0.0986385
09:06.2,-0.107328,09:06.2,-0.049032,09:06.2,0.0479805
09:06.2,0.459605,09:06.2,-0.0120699,09:06.2,-0.022068
09:06.2,0.622554,09:06.2,-0.000903606,09:06.2,-0.0267255
09:06.2,0.460868,09:06.2,-0.0263512,09:06.2,-0.0275457
09:06.2,0.592896,09:06.2,-0.00967741,09:06.2,-0.121833
09:06.2,0.418591,09:06.2,0.0138235,09:06.2,-0.172187
09:06.2,-0.0935507,09:06.2,-0.0141633,09:06.2,-0.13041
09:06.2,-0.220499,09:06.2,-0.0264573,09:06.2,-0.13363
09:06.2,-0.319421,09:06.2,0.00149608,09:06.2,-0.105336
09:06.2,-0.528178,09:06.2,-0.00234008,09:06.2,-0.0121045
09:06.2,-0.531461,09:06.2,-0.0631726,09:06.2,0.0692832
09:06.2,-0.400566,09:06.2,-0.111333,09:06.2,0.104117
09:06.2,-0.249722,09:06.2,-0.14894,09:06.2,0.106338
09:06.2,0.0100636,09:06.2,-0.237762,09:06.2,0.0801718
09:06.2,0.273325,09:06.2,-0.252223,09:06.2,0.0838149
