时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:20.0,0.115423,13:20.0,0.0432539,13:20.0,0.179805
13:20.0,0.234686,13:20.0,0.204797,13:20.0,0.245076
13:20.0,0.165046,13:20.0,0.357925,13:20.0,0.378042
13:20.0,0.154005,13:20.0,0.399421,13:20.0,0.181254
13:20.0,-0.0665534,13:20.0,0.362389,13:20.0,-0.166032
13:20.0,-0.213811,13:20.0,0.370201,13:20.0,-0.331757
13:20.0,-0.391809,13:20.0,0.371469,13:20.0,-0.647379
13:20.0,-0.64842,13:20.0,0.266662,13:20.0,-0.976758
13:20.0,-0.640701,13:20.0,0.144823,13:20.0,-1.00301
13:20.0,-0.48452,13:20.0,0.176997,13:20.0,-0.943447
13:20.0,-0.218624,13:20.0,0.214791,13:20.0,-0.78156
13:20.0,0.0212276,13:20.0,0.188457,13:20.0,-0.406985
13:20.0,-0.000172853,13:20.0,0.295939,13:20.0,-0.158792
13:20.0,0.10627,13:20.0,0.447843,13:20.0,-0.0212288
13:20.0,0.176177,13:20.0,0.450569,13:20.0,0.115066
13:20.0,0.0412679,13:20.0,0.460447,13:20.0,-0.0146508
13:20.0,0.119144,13:20.0,0.609211,13:20.0,-0.280865
13:20.0,-0.0491738,13:20.0,0.565916,13:20.0,-0.461816
13:20.0,-0.181667,13:20.0,0.420849,13:20.0,-0.779593
13:20.0,-0.00774622,13:20.0,0.403057,13:20.0,-1.06062
13:20.0,-0.021652,13:20.0,0.456666,13:20.0,-1.05101
13:20.0,-0.0248861,13:20.0,0.443292,13:20.0,-1.0582
13:20.0,-0.0202417,13:20.0,0.468289,13:20.0,-0.931132
13:20.0,0.0524855,13:20.0,0.556657,13:20.0,-0.486828
13:20.0,0.30575,13:20.0,0.640626,13:20.0,-0.122854
13:20.0,0.413846,13:20.0,0.743858,13:20.0,0.0705767
13:20.0,0.269374,13:20.0,0.842746,13:20.0,0.288881
13:20.0,0.272489,13:20.0,0.830612,13:20.0,0.300807
13:20.0,0.214016,13:20.0,0.694592,13:20.0,0.0625825
13:20.0,0.0454021,13:20.0,0.666682,13:20.0,-0.155654
13:20.0,-0.0256991,13:20.0,0.683285,13:20.0,-0.413853
13:20.0,-0.2101,13:20.0,0.573676,13:20.0,-0.661656
13:20.0,-0.421466,13:20.0,0.429244,13:20.0,-0.678172
13:20.0,-0.380797,13:20.0,0.483215,13:20.0,-0.592074
13:20.0,-0.349805,13:20.0,0.563446,13:20.0,-0.530893
13:20.0,-0.189139,13:20.0,0.528417,13:20.0,-0.279145
13:20.0,0.0421727,13:20.0,0.608191,13:20.0,-0.0386143
13:20.0,0.130874,13:20.0,0.719587,13:20.0,0.055691
13:20.0,0.297302,13:20.0,0.666926,13:20.0,0.131781
13:20.0,0.298164,13:20.0,0.564712,13:20.0,0.0569117
13:20.0,0.221006,13:20.0,0.530618,13:20.0,-0.173368
13:20.0,0.0279629,13:20.0,0.37154,13:20.0,-0.319121
13:20.0,-0.257825,13:20.0,0.0949275,13:20.0,-0.407939
13:20.0,-0.220782,13:20.0,0.00956059,13:20.0,-0.576154
13:20.0,-0.115138,13:20.0,0.0343764,13:20.0,-0.590948
13:20.0,-0.0568497,13:20.0,0.0261307,13:20.0,-0.453415
13:20.0,0.0496781,13:20.0,-0.00923157,13:20.0,-0.400712
13:20.0,0.024575,13:20.0,0.0565863,13:20.0,-0.267996
13:20.0,0.269358,13:20.0,0.161711,13:20.0,-0.125376
13:20.0,0.424732,13:20.0,0.262668,13:20.0,-0.160208
13:20.0,0.0964892,13:20.0,0.372255,13:20.0,-0.191739
13:20.0,-0.0289392,13:20.0,0.429363,13:20.0,-0.218906
13:20.0,-0.0920367,13:20.0,0.321876,13:20.0,-0.404305
13:20.0,-0.316758,13:20.0,0.17526,13:20.0,-0.496255
13:20.0,-0.271691,13:20.0,0.148929,13:20.0,-0.435077
13:20.0,-0.206726,13:20.0,0.128057,13:20.0,-0.408853
13:20.0,-0.162083,13:20.0,0.052048,13:20.0,-0.328088
13:20.0,-0.152086,13:20.0,0.0226343,13:20.0,-0.154837
13:20.0,-0.228962,13:20.0,0.0750875,13:20.0,-0.0833583
13:20.0,-0.244414,13:20.0,0.0998759,13:20.0,-0.030278
13:20.0,-0.345519,13:20.0,0.111917,13:20.0,0.0294256
13:20.0,-0.347172,13:20.0,0.236254,13:20.0,-0.0774395
13:20.0,-0.152562,13:20.0,0.303255,13:20.0,-0.227658
13:20.0,-0.200529,13:20.0,0.318962,13:20.0,-0.329779
13:20.0,-0.215671,13:20.0,0.347402,13:20.0,-0.537691
13:20.0,0.0483263,13:20.0,0.368869,13:20.0,-0.657347
13:20.0,0.0983608,13:20.0,0.177623,13:20.0,-0.580565
13:20.0,0.165282,13:20.0,0.0264883,13:20.0,-0.550429
13:20.0,0.181674,13:20.0,0.0373864,13:20.0,-0.46333
13:20.0,0.0137615,13:20.0,-0.0125992,13:20.0,-0.188142
13:20.0,-0.0865793,13:20.0,-0.165893,13:20.0,-0.0519574
13:20.0,-0.162822,13:20.0,-0.154452,13:20.0,-0.035094
13:20.0,-0.230787,13:20.0,-0.0418508,13:20.0,0.0183868
13:20.0,-0.249827,13:20.0,0.0384033,13:20.0,-0.0450587
13:20.0,-0.354208,13:20.0,0.16242,13:20.0,-0.166727
13:20.0,-0.4228,13:20.0,0.389569,13:20.0,-0.253441
13:20.0,-0.278438,13:20.0,0.585947,13:20.0,-0.449257
13:20.0,-0.071857,13:20.0,0.656322,13:20.0,-0.525647
13:20.0,0.313588,13:20.0,0.648701,13:20.0,-0.357559
13:20.0,0.870222,13:20.0,0.601035,13:20.0,-0.293375
13:20.0,1.19429,13:20.0,0.453959,13:20.0,-0.20957
13:20.0,1.16455,13:20.0,0.270216,13:20.0,0.105898
13:20.0,1.05312,13:20.0,0.172625,13:20.0,0.222059
13:20.0,0.885499,13:20.0,0.109226,13:20.0,0.160841
13:20.0,0.188495,13:20.0,-0.00751615,13:20.0,0.11708
13:20.0,-0.346543,13:20.0,0.0201035,13:20.0,-0.112652
13:20.0,-0.517493,13:20.0,0.204985,13:20.0,-0.375891
13:20.0,-0.847861,13:20.0,0.358899,13:20.0,-0.48444
13:20.0,-0.788964,13:20.0,0.472286,13:20.0,-0.615214
13:20.0,-0.550212,13:20.0,0.681759,13:20.0,-0.63172
13:20.0,-0.491279,13:20.0,0.76946,13:20.0,-0.424751
13:20.0,-0.0624406,13:20.0,0.734165,13:20.0,-0.293753
13:20.0,0.251049,13:20.0,0.638682,13:20.0,-0.126673
13:20.0,0.18316,13:20.0,0.464671,13:20.0,0.210059
13:20.0,0.103476,13:20.0,0.199333,13:20.0,0.340604
13:20.0,-0.0996637,13:20.0,-0.0132895,13:20.0,0.328783
13:20.0,-0.390813,13:20.0,-0.134345,13:20.0,0.361816
13:20.0,-0.337117,13:20.0,-0.271369,13:20.0,0.186495
13:20.0,-0.0983739,13:20.0,-0.320954,13:20.0,-0.0603116
13:20.0,0.0446665,13:20.0,-0.210673,13:20.0,-0.190269
13:20.0,0.427232,13:20.0,0.0280046,13:20.0,-0.395024
13:20.0,0.644467,13:20.0,0.237124,13:20.0,-0.487529
13:20.0,0.420253,13:20.0,0.336905,13:20.0,-0.33677
13:20.0,0.285763,13:20.0,0.419153,13:20.0,-0.269629
13:20.0,0.0743961,13:20.0,0.417962,13:20.0,-0.157372
13:20.0,-0.174083,13:20.0,0.221238,13:20.0,0.176703
13:20.0,-0.23809,13:20.0,-0.0620365,13:20.0,0.292919
13:20.0,-0.169595,13:20.0,-0.335904,13:20.0,0.307772
13:20.0,0.0180554,13:20.0,-0.615767,13:20.0,0.432241
13:20.0,0.165584,13:20.0,-0.832083,13:20.0,0.300534
13:20.0,0.419738,13:20.0,-0.914416,13:20.0,0.00503659
13:20.0,0.760252,13:20.0,-0.914019,13:20.0,-0.125668
13:20.0,0.557914,13:20.0,-0.783572,13:20.0,-0.299152
13:20.0,0.201911,13:20.0,-0.4626,13:20.0,-0.433091
13:20.0,0.0995004,13:20.0,-0.114478,13:20.0,-0.3092
13:20.0,-0.192068,13:20.0,0.0810397,13:20.0,-0.19411
13:20.0,-0.526137,13:20.0,0.255218,13:20.0,-0.0166535
13:20.0,-0.743455,13:20.0,0.398382,13:20.0,0.287287
13:20.0,-0.629784,13:20.0,0.368509,13:20.0,0.37384
13:20.0,-0.385261,13:20.0,0.153874,13:20.0,0.397872
13:20.0,-0.142276,13:20.0,-0.0729978,13:20.0,0.449842
13:20.0,0.395148,13:20.0,-0.339336,13:20.0,0.292257
13:20.1,0.652798,13:20.1,-0.631632,13:20.1,0.0745356
13:20.1,0.77439,13:20.1,-0.807,13:20.1,-0.0532103
13:20.1,0.939302,13:20.1,-0.795308,13:20.1,-0.27689
13:20.1,0.665858,13:20.1,-0.736812,13:20.1,-0.366155
13:20.1,0.317811,13:20.1,-0.618267,13:20.1,-0.207455
13:20.1,-0.0131381,13:20.1,-0.320683,13:20.1,-0.0766873
13:20.1,-0.409199,13:20.1,0.0333524,13:20.1,0.0563514
13:20.1,-0.628748,13:20.1,0.197426,13:20.1,0.248741
13:20.1,-0.74102,13:20.1,0.257629,13:20.1,0.315338
13:20.1,-0.508958,13:20.1,0.289179,13:20.1,0.337226
13:20.1,-0.104584,13:20.1,0.193422,13:20.1,0.388855
13:20.1,0.205737,13:20.1,-0.114199,13:20.1,0.324105
13:20.1,0.676005,13:20.1,-0.458165,13:20.1,0.232263
13:20.1,1.10491,13:20.1,-0.706499,13:20.1,0.217812
13:20.1,1.12927,13:20.1,-0.794909,13:20.1,0.210161
13:20.1,1.02289,13:20.1,-0.801553,13:20.1,0.187088
13:20.1,0.579344,13:20.1,-0.713189,13:20.1,0.209128
13:20.1,-0.0453997,13:20.1,-0.470774,13:20.1,0.30139
13:20.1,-0.464009,13:20.1,-0.109617,13:20.1,0.418454
13:20.1,-0.76213,13:20.1,0.17616,13:20.1,0.493534
13:20.1,-0.733957,13:20.1,0.289727,13:20.1,0.432799
13:20.1,-0.583134,13:20.1,0.296553,13:20.1,0.363166
13:20.1,-0.199029,13:20.1,0.262984,13:20.1,0.30794
13:20.1,0.465369,13:20.1,0.0427258,13:20.1,0.244213
13:20.1,0.721087,13:20.1,-0.287915,13:20.1,0.213914
13:20.1,0.750117,13:20.1,-0.548109,13:20.1,0.168905
13:20.1,0.637946,13:20.1,-0.702219,13:20.1,0.0829327
13:20.1,0.188991,13:20.1,-0.874226,13:20.1,0.0575149
13:20.1,-0.143542,13:20.1,-0.974414,13:20.1,0.130212
13:20.1,-0.53206,13:20.1,-0.816848,13:20.1,0.20218
13:20.1,-0.884701,13:20.1,-0.559971,13:20.1,0.248539
13:20.1,-0.814197,13:20.1,-0.383686,13:20.1,0.311645
13:20.1,-0.654607,13:20.1,-0.162339,13:20.1,0.378022
13:20.1,-0.483083,13:20.1,0.115954,13:20.1,0.366503
13:20.1,-0.0962818,13:20.1,0.249044,13:20.1,0.30058
13:20.1,0.141716,13:20.1,0.189661,13:20.1,0.26961
13:20.1,0.282915,13:20.1,0.075109,13:20.1,0.23416
13:20.1,0.347822,13:20.1,-0.0379455,13:20.1,0.18253
13:20.1,0.102264,13:20.1,-0.233961,13:20.1,0.143306
13:20.1,-0.156342,13:20.1,-0.403633,13:20.1,0.114797
13:20.1,-0.336974,13:20.1,-0.471896,13:20.1,0.0607097
13:20.1,-0.403743,13:20.1,-0.421705,13:20.1,0.0884914
13:20.1,-0.350156,13:20.1,-0.311223,13:20.1,0.172156
13:20.1,-0.301883,13:20.1,-0.138441,13:20.1,0.260745
13:20.1,-0.210263,13:20.1,0.0918102,13:20.1,0.340097
13:20.1,-0.00139952,13:20.1,0.307407,13:20.1,0.271889
13:20.1,0.23912,13:20.1,0.386381,13:20.1,0.134012
13:20.1,0.293336,13:20.1,0.288934,13:20.1,0.0495851
13:20.1,0.317435,13:20.1,0.150197,13:20.1,-0.0555944
13:20.1,0.36021,13:20.1,-0.0202525,13:20.1,-0.173535
13:20.1,0.132874,13:20.1,-0.246699,13:20.1,-0.203959
13:20.1,-0.106186,13:20.1,-0.468771,13:20.1,-0.218688
13:20.1,-0.357778,13:20.1,-0.55926,13:20.1,-0.186504
13:20.1,-0.515404,13:20.1,-0.541667,13:20.1,0.000680685
13:20.1,-0.447998,13:20.1,-0.532984,13:20.1,0.165027
13:20.1,-0.336894,13:20.1,-0.442996,13:20.1,0.268918
13:20.1,-0.173566,13:20.1,-0.272079,13:20.1,0.382895
13:20.1,-0.0147593,13:20.1,-0.0946951,13:20.1,0.389415
13:20.1,0.177064,13:20.1,0.0518465,13:20.1,0.299165
13:20.1,0.333766,13:20.1,0.147672,13:20.1,0.222725
13:20.1,0.293534,13:20.1,0.168114,13:20.1,0.0200737
13:20.1,0.314494,13:20.1,0.126457,13:20.1,-0.173146
13:20.1,0.136003,13:20.1,0.081507,13:20.1,-0.113486
13:20.1,-0.0526822,13:20.1,0.0191152,13:20.1,-0.0156379
13:20.1,0.051645,13:20.1,-0.0586736,13:20.1,0.0322068
13:20.1,-0.0939429,13:20.1,-0.205297,13:20.1,0.135288
13:20.1,-0.253568,13:20.1,-0.314195,13:20.1,0.288827
13:20.1,-0.0171149,13:20.1,-0.35044,13:20.1,0.43892
13:20.1,0.213714,13:20.1,-0.328851,13:20.1,0.558572
13:20.1,0.294871,13:20.1,-0.312395,13:20.1,0.527821
13:20.1,0.252054,13:20.1,-0.256958,13:20.1,0.429908
13:20.1,0.227369,13:20.1,-0.168451,13:20.1,0.377533
13:20.1,0.114321,13:20.1,-0.0270247,13:20.1,0.24538
13:20.1,0.00334144,13:20.1,0.0576782,13:20.1,0.10341
13:20.1,-0.120763,13:20.1,0.0112164,13:20.1,0.0346243
13:20.1,-0.193636,13:20.1,-0.0383532,13:20.1,-0.0301874
13:20.1,-0.0206828,13:20.1,-0.055815,13:20.1,-0.0379455
13:20.1,0.136755,13:20.1,-0.161179,13:20.1,0.0451708
13:20.1,0.139908,13:20.1,-0.359459,13:20.1,0.0889623
13:20.1,0.0844646,13:20.1,-0.531386,13:20.1,0.126055
13:20.1,0.114366,13:20.1,-0.605267,13:20.1,0.269498
13:20.1,0.176401,13:20.1,-0.632954,13:20.1,0.418663
13:20.1,0.00787616,13:20.1,-0.551426,13:20.1,0.54096
13:20.1,-0.194478,13:20.1,-0.434519,13:20.1,0.608952
13:20.1,-0.0570786,13:20.1,-0.331074,13:20.1,0.506475
13:20.1,0.107679,13:20.1,-0.273675,13:20.1,0.347177
13:20.1,0.164137,13:20.1,-0.136639,13:20.1,0.255903
13:20.1,0.242773,13:20.1,-0.0368941,13:20.1,0.089283
13:20.1,0.170155,13:20.1,-0.0449371,13:20.1,-0.114098
13:20.1,0.106951,13:20.1,-0.134509,13:20.1,-0.214981
13:20.1,0.0642216,13:20.1,-0.196171,13:20.1,-0.228
13:20.1,-0.0448072,13:20.1,-0.297642,13:20.1,-0.122377
13:20.1,0.0428641,13:20.1,-0.472492,13:20.1,0.0526905
13:20.1,-0.113212,13:20.1,-0.559417,13:20.1,0.237627
13:20.1,-0.326289,13:20.1,-0.512769,13:20.1,0.486747
13:20.1,-0.114366,13:20.1,-0.425643,13:20.1,0.669837
13:20.1,-0.0754786,13:20.1,-0.308228,13:20.1,0.654323
13:20.1,0.00141382,13:20.1,-0.156201,13:20.1,0.540078
13:20.1,0.179461,13:20.1,-0.00767469,13:20.1,0.412425
13:20.1,0.15756,13:20.1,0.134686,13:20.1,0.169059
13:20.1,0.183097,13:20.1,0.313165,13:20.1,-0.0952113
13:20.1,0.364264,13:20.1,0.43547,13:20.1,-0.260608
13:20.1,0.375683,13:20.1,0.501249,13:20.1,-0.342772
13:20.1,0.223688,13:20.1,0.389124,13:20.1,-0.310969
13:20.1,0.193936,13:20.1,0.178721,13:20.1,-0.174099
13:20.1,0.135257,13:20.1,0.00309825,13:20.1,0.0185907
13:20.1,-0.00111103,13:20.1,-0.104492,13:20.1,0.203493
13:20.1,-0.0948024,13:20.1,-0.230259,13:20.1,0.358423
13:20.1,-0.230758,13:20.1,-0.325841,13:20.1,0.430194
13:20.1,-0.103726,13:20.1,-0.290344,13:20.1,0.379453
13:20.1,0.00171304,13:20.1,-0.179853,13:20.1,0.181487
13:20.1,0.0629795,13:20.1,-0.0254607,13:20.1,-0.0887668
13:20.1,0.340575,13:20.1,0.185467,13:20.1,-0.296206
13:20.1,0.60312,13:20.1,0.392593,13:20.1,-0.450805
13:20.1,0.632129,13:20.1,0.519835,13:20.1,-0.551873
13:20.1,0.441726,13:20.1,0.555224,13:20.1,-0.547456
13:20.1,0.295815,13:20.1,0.543989,13:20.1,-0.35043
13:20.1,-0.0407732,13:20.1,0.475097,13:20.1,-0.0457954
13:20.1,-0.409238,13:20.1,0.323821,13:20.1,0.231955
13:20.1,-0.497787,13:20.1,0.126812,13:20.1,0.44969
13:20.1,-0.607768,13:20.1,0.0926828,13:20.1,0.56183
13:20.1,-0.571455,13:20.1,0.154912,13:20.1,0.532327
13:20.1,-0.217428,13:20.1,0.172794,13:20.1,0.401002
13:20.1,0.0327015,13:20.1,0.112365,13:20.1,0.230644
13:20.1,0.473324,13:20.1,0.176744,13:20.1,-0.0673282
13:20.1,0.860618,13:20.1,0.332528,13:20.1,-0.33481
13:20.1,0.680028,13:20.1,0.440862,13:20.1,-0.450186
13:20.1,0.525587,13:20.1,0.443064,13:20.1,-0.464238
13:20.1,0.386052,13:20.1,0.451306,13:20.1,-0.369372
13:20.1,0.00163674,13:20.1,0.431787,13:20.1,-0.182869
13:20.1,-0.426735,13:20.1,0.336375,13:20.1,0.0223851
13:20.1,-0.682682,13:20.1,0.242645,13:20.1,0.224882
13:20.1,-0.694084,13:20.1,0.146464,13:20.1,0.382961
13:20.1,-0.522608,13:20.1,0.0214362,13:20.1,0.32674
13:20.1,-0.358124,13:20.1,-0.0457919,13:20.1,0.160699
13:20.1,-0.01894,13:20.1,-0.0649869,13:20.1,-0.0094676
13:20.1,0.538387,13:20.1,-0.0601089,13:20.1,-0.262343
13:20.1,0.861627,13:20.1,-0.0851822,13:20.1,-0.480036
13:20.1,1.12751,13:20.1,-0.0529802,13:20.1,-0.642208
13:20.1,0.935794,13:20.1,0.0865376,13:20.1,-0.799938
13:20.1,0.356256,13:20.1,0.287498,13:20.1,-0.779418
13:20.1,-0.0245345,13:20.1,0.4474,13:20.1,-0.602874
13:20.1,-0.597225,13:20.1,0.506849,13:20.1,-0.503205
13:20.1,-1.12609,13:20.1,0.529732,13:20.1,-0.348089
13:20.1,-1.11943,13:20.1,0.570765,13:20.1,-0.122108
13:20.1,-0.848676,13:20.1,0.58192,13:20.1,-0.0646412
13:20.1,-0.310146,13:20.1,0.483913,13:20.1,-0.0732899
13:20.1,0.434031,13:20.1,0.324376,13:20.1,-0.0223541
13:20.1,1.02813,13:20.1,0.210418,13:20.1,-0.095067
13:20.1,1.37429,13:20.1,0.153366,13:20.1,-0.215169
13:20.1,1.58992,13:20.1,0.108494,13:20.1,-0.260105
13:20.1,1.34898,13:20.1,0.102454,13:20.1,-0.333345
13:20.1,0.768179,13:20.1,0.220044,13:20.1,-0.371281
13:20.1,0.382152,13:20.1,0.330923,13:20.1,-0.307035
13:20.1,-0.0122643,13:20.1,0.372877,13:20.1,-0.276202
13:20.1,-0.342718,13:20.1,0.395726,13:20.1,-0.169115
13:20.1,-0.274136,13:20.1,0.437136,13:20.1,-0.00688672
13:20.1,-0.0140548,13:20.1,0.401502,13:20.1,-0.028789
13:20.1,0.343188,13:20.1,0.265402,13:20.1,0.0352216
13:20.1,0.832537,13:20.1,0.123686,13:20.1,0.178908
13:20.1,1.00582,13:20.1,0.0165844,13:20.1,0.0652409
13:20.1,0.940926,13:20.1,-0.0408101,13:20.1,-0.0620484
13:20.1,0.865897,13:20.1,-0.108653,13:20.1,-0.0735605
13:20.1,0.555196,13:20.1,-0.0777793,13:20.1,-0.2347
13:20.1,0.314014,13:20.1,0.0318158,13:20.1,-0.382702
13:20.1,0.0868976,13:20.1,0.0966883,13:20.1,-0.363879
13:20.1,-0.276245,13:20.1,0.149648,13:20.1,-0.412599
13:20.1,-0.184441,13:20.1,0.210015,13:20.1,-0.348402
13:20.1,-0.0307333,13:20.1,0.199075,13:20.1,-0.140524
13:20.1,0.0227726,13:20.1,0.0522017,13:20.1,-0.0689721
13:20.1,0.357393,13:20.1,-0.0154924,13:20.1,0.0377548
13:20.1,0.568639,13:20.1,-0.0468862,13:20.1,0.258836
13:20.1,0.503656,13:20.1,-0.112369,13:20.1,0.320078
13:20.1,0.554228,13:20.1,-0.232155,13:20.1,0.327473
13:20.1,0.532345,13:20.1,-0.23133,13:20.1,0.386064
13:20.1,0.373849,13:20.1,-0.107132,13:20.1,0.254308
13:20.1,0.339004,13:20.1,-0.0378966,13:20.1,0.138693
13:20.1,-0.0421929,13:20.1,0.0138438,13:20.1,0.107046
13:20.1,-0.180825,13:20.1,0.0854814,13:20.1,-0.0108802
13:20.1,0.000805855,13:20.1,0.168561,13:20.1,-0.0173533
13:20.1,0.0492251,13:20.1,0.178342,13:20.1,0.115824
13:20.1,0.260522,13:20.1,0.23277,13:20.1,0.0740683
13:20.1,0.360986,13:20.1,0.248344,13:20.1,0.0735426
13:20.1,0.192401,13:20.1,0.144708,13:20.1,0.255212
13:20.1,0.206511,13:20.1,0.0634241,13:20.1,0.161561
13:20.1,-0.00186682,13:20.1,0.0521219,13:20.1,0.0756478
13:20.1,-0.354204,13:20.1,0.0585091,13:20.1,0.154299
13:20.1,-0.459431,13:20.1,0.00764847,13:20.1,0.0156772
13:20.1,-0.70299,13:20.1,0.00477314,13:20.1,-0.200309
13:20.1,-0.68998,13:20.1,0.0205684,13:20.1,-0.229603
13:20.1,-0.218828,13:20.1,0.0783587,13:20.1,-0.279788
13:20.1,0.290927,13:20.1,0.147113,13:20.1,-0.246181
13:20.1,0.712821,13:20.1,0.150187,13:20.1,-0.105374
13:20.1,0.950992,13:20.1,0.171394,13:20.1,-0.0767338
13:20.1,0.993031,13:20.1,0.218879,13:20.1,0.0780916
13:20.1,0.840962,13:20.1,0.279905,13:20.1,0.228567
13:20.1,0.585368,13:20.1,0.2192,13:20.1,0.118538
13:20.1,0.00589967,13:20.1,0.0748563,13:20.1,0.00706553
13:20.1,-0.591331,13:20.1,-0.0181472,13:20.1,0.0128877
13:20.1,-0.808353,13:20.1,-0.0161707,13:20.1,-0.161633
13:20.2,-0.804827,13:20.2,-0.0882292,13:20.2,-0.326129
13:20.2,-0.703208,13:20.2,-0.168375,13:20.2,-0.312177
13:20.2,-0.442235,13:20.2,-0.162786,13:20.2,-0.381331
13:20.2,-0.0859654,13:20.2,-0.112082,13:20.2,-0.348843
13:20.2,0.290774,13:20.2,-0.0881767,13:20.2,-0.135101
13:20.2,0.672172,13:20.2,0.0323057,13:20.2,-0.0258136
13:20.2,0.708987,13:20.2,0.250726,13:20.2,0.0350165
13:20.2,0.544655,13:20.2,0.389256,13:20.2,0.150938
13:20.2,0.382568,13:20.2,0.422804,13:20.2,0.126189
13:20.2,0.0228667,13:20.2,0.479116,13:20.2,0.0353956
13:20.2,-0.389577,13:20.2,0.472338,13:20.2,-0.0488806
13:20.2,-0.613778,13:20.2,0.33005,13:20.2,-0.263215
13:20.2,-0.571704,13:20.2,0.170727,13:20.2,-0.368264
13:20.2,-0.449746,13:20.2,0.0952399,13:20.2,-0.315723
13:20.2,-0.328429,13:20.2,0.0186694,13:20.2,-0.355759
13:20.2,-0.195876,13:20.2,-0.165784,13:20.2,-0.346888
13:20.2,-0.295603,13:20.2,-0.256521,13:20.2,-0.202188
13:20.2,-0.49621,13:20.2,-0.136728,13:20.2,-0.104197
13:20.2,-0.473863,13:20.2,-0.0398028,13:20.2,0.0370324
13:20.2,-0.599396,13:20.2,-0.00335455,13:20.2,0.159563
13:20.2,-0.742148,13:20.2,0.0481355,13:20.2,0.0119317
13:20.2,-0.580817,13:20.2,0.165884,13:20.2,-0.118206
13:20.2,-0.429554,13:20.2,0.169678,13:20.2,-0.101907
13:20.2,-0.226012,13:20.2,0.118116,13:20.2,-0.218465
13:20.2,0.0458634,13:20.2,0.0804245,13:20.2,-0.395695
13:20.2,0.0329065,13:20.2,0.0245941,13:20.2,-0.427451
13:20.2,0.0199056,13:20.2,-0.0846016,13:20.2,-0.34276
13:20.2,-0.0245762,13:20.2,-0.224111,13:20.2,-0.214744
13:20.2,-0.384305,13:20.2,-0.361201,13:20.2,-0.0443733
13:20.2,-0.660093,13:20.2,-0.457152,13:20.2,0.0956523
13:20.2,-0.770966,13:20.2,-0.421581,13:20.2,0.204322
13:20.2,-0.838389,13:20.2,-0.302852,13:20.2,0.289874
13:20.2,-0.703285,13:20.2,-0.166718,13:20.2,0.322251
13:20.2,-0.46693,13:20.2,-0.0283158,13:20.2,0.272298
13:20.2,-0.316429,13:20.2,0.150987,13:20.2,0.144098
13:20.2,-0.0809407,13:20.2,0.280565,13:20.2,-0.0793493
13:20.2,0.23689,13:20.2,0.298392,13:20.2,-0.170448
13:20.2,0.16722,13:20.2,0.30558,13:20.2,-0.105727
13:20.2,-0.220309,13:20.2,0.253137,13:20.2,-0.133493
13:20.2,-0.502021,13:20.2,0.100133,13:20.2,-0.120078
13:20.2,-0.741435,13:20.2,-0.1281,13:20.2,0.0881827
13:20.2,-0.917168,13:20.2,-0.15435,13:20.2,0.273973
13:20.2,-0.896755,13:20.2,-0.153786,13:20.2,0.353055
13:20.2,-0.745891,13:20.2,-0.200154,13:20.2,0.447279
13:20.2,-0.458248,13:20.2,-0.129641,13:20.2,0.463938
13:20.2,-0.233843,13:20.2,0.0582254,13:20.2,0.333391
13:20.2,-0.149353,13:20.2,0.0990677,13:20.2,0.224683
13:20.2,-0.0329745,13:20.2,-0.0339663,13:20.2,0.107626
13:20.2,0.0671434,13:20.2,-0.00509143,13:20.2,-0.106512
13:20.2,0.0528109,13:20.2,0.0695968,13:20.2,-0.229341
13:20.2,-0.0065279,13:20.2,0.0174439,13:20.2,-0.19621
13:20.2,-0.0697374,13:20.2,-0.158602,13:20.2,-0.162455
13:20.2,0.0574625,13:20.2,-0.144815,13:20.2,-0.0513875
13:20.2,0.192511,13:20.2,-0.132891,13:20.2,0.110902
13:20.2,0.37256,13:20.2,-0.238162,13:20.2,0.268053
13:20.2,0.511593,13:20.2,-0.35723,13:20.2,0.434657
13:20.2,0.584583,13:20.2,-0.33928,13:20.2,0.564061
13:20.2,0.538963,13:20.2,-0.269473,13:20.2,0.554755
13:20.2,0.462372,13:20.2,-0.28496,13:20.2,0.520374
13:20.2,0.333792,13:20.2,-0.296291,13:20.2,0.443965
13:20.2,-0.0319743,13:20.2,-0.250967,13:20.2,0.247802
13:20.2,-0.208045,13:20.2,-0.198131,13:20.2,0.139278
13:20.2,-0.330707,13:20.2,-0.163497,13:20.2,0.0248575
13:20.2,-0.371512,13:20.2,-0.0875854,13:20.2,-0.111544
13:20.2,-0.385323,13:20.2,-0.0558698,13:20.2,-0.0274074
13:20.2,-0.528756,13:20.2,-0.125796,13:20.2,0.116547
13:20.2,-0.37255,13:20.2,-0.123545,13:20.2,0.157596
13:20.2,-0.0582194,13:20.2,-0.0831068,13:20.2,0.328455
13:20.2,0.0238097,13:20.2,-0.0980198,13:20.2,0.531772
13:20.2,-0.00465393,13:20.2,-0.151316,13:20.2,0.517533
13:20.2,-0.0391436,13:20.2,-0.0908697,13:20.2,0.532258
13:20.2,-0.144718,13:20.2,-0.0289249,13:20.2,0.534943
13:20.2,-0.250561,13:20.2,-0.0674152,13:20.2,0.290209
13:20.2,-0.456136,13:20.2,-0.13705,13:20.2,0.0776041
13:20.2,-0.650538,13:20.2,-0.178863,13:20.2,0.00249863
