时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:08.8,-0.575222,13:08.8,-0.058533,13:08.8,0.103576
13:08.8,-0.078932,13:08.8,-0.00491023,13:08.8,0.0812471
13:08.8,0.298741,13:08.8,-0.0625587,13:08.8,0.151154
13:08.8,0.571898,13:08.8,-0.207827,13:08.8,0.365528
13:08.8,0.81285,13:08.8,-0.261289,13:08.8,0.416236
13:08.8,0.923899,13:08.8,-0.263031,13:08.8,0.515324
13:08.8,0.511261,13:08.8,-0.381783,13:08.8,0.669682
13:08.8,0.103434,13:08.8,-0.442643,13:08.8,0.527481
13:08.8,-0.423241,13:08.8,-0.332997,13:08.8,0.417911
13:08.8,-0.92079,13:08.8,-0.199802,13:08.8,0.420949
13:08.8,-0.772368,13:08.8,-0.0686598,13:08.8,0.154356
13:08.8,-0.815536,13:08.8,0.0608099,13:08.8,-0.01091
13:08.8,-0.829815,13:08.8,0.204589,13:08.8,0.0709915
13:08.8,-0.324619,13:08.8,0.335308,13:08.8,-0.0357568
13:08.8,-0.000540018,13:08.8,0.357182,13:08.8,-0.0958896
13:08.8,0.164949,13:08.8,0.254555,13:08.8,0.0984061
13:08.8,0.291841,13:08.8,0.14141,13:08.8,0.15879
13:08.8,0.193295,13:08.8,0.0291789,13:08.8,0.200434
13:08.8,0.214397,13:08.8,-0.135682,13:08.8,0.358512
13:08.8,0.161537,13:08.8,-0.262877,13:08.8,0.30091
13:08.8,-0.199795,13:08.8,-0.271384,13:08.8,0.163821
13:08.8,-0.422605,13:08.8,-0.194509,13:08.8,0.116208
13:08.8,-0.392433,13:08.8,-0.0744402,13:08.8,-0.0443804
13:08.8,-0.43031,13:08.8,0.0967288,13:08.8,-0.209267
13:08.8,-0.454267,13:08.8,0.296514,13:08.8,-0.196806
13:08.8,-0.342122,13:08.8,0.417738,13:08.8,-0.212332
13:08.8,-0.0856185,13:08.8,0.429033,13:08.8,-0.170308
13:08.8,0.038377,13:08.8,0.415643,13:08.8,0.0347912
13:08.8,0.124371,13:08.8,0.406327,13:08.8,0.137367
13:08.8,0.178627,13:08.8,0.248338,13:08.8,0.174633
13:08.8,0.0925946,13:08.8,0.0109661,13:08.8,0.236058
13:08.8,-0.0256848,13:08.8,-0.0575459,13:08.8,0.198333
13:08.8,-0.0910187,13:08.8,0.000255108,13:08.8,0.134642
13:08.8,-0.148976,13:08.8,-0.0260079,13:08.8,0.0764728
13:08.8,-0.00482559,13:08.8,-0.00692129,13:08.8,-0.131149
13:08.8,0.138563,13:08.8,0.160505,13:08.8,-0.30122
13:08.8,0.0337791,13:08.8,0.35917,13:08.8,-0.268712
13:08.8,0.209879,13:08.8,0.525508,13:08.8,-0.28403
13:08.8,0.357023,13:08.8,0.6583,13:08.8,-0.266352
13:08.9,0.143796,13:08.9,0.708652,13:08.9,-0.0960267
13:08.9,0.145963,13:08.9,0.694538,13:08.9,0.00961185
13:08.9,0.0695825,13:08.9,0.640246,13:08.9,-0.027318
13:08.9,-0.228513,13:08.9,0.498873,13:08.9,0.0347948
13:08.9,-0.0158215,13:08.9,0.339149,13:08.9,0.0698483
13:08.9,0.115045,13:08.9,0.244489,13:08.9,-0.0621426
13:08.9,-0.115157,13:08.9,0.160226,13:08.9,-0.130919
13:08.9,0.0180578,13:08.9,0.115002,13:08.9,-0.143313
13:08.9,0.176122,13:08.9,0.145812,13:08.9,-0.228581
13:08.9,0.117007,13:08.9,0.231887,13:08.9,-0.329075
13:08.9,0.213237,13:08.9,0.322176,13:08.9,-0.378429
13:08.9,0.136745,13:08.9,0.449955,13:08.9,-0.40035
13:08.9,-0.142462,13:08.9,0.608219,13:08.9,-0.345001
13:08.9,-0.330793,13:08.9,0.727431,13:08.9,-0.25435
13:08.9,-0.330244,13:08.9,0.765008,13:08.9,-0.222081
13:08.9,-0.308292,13:08.9,0.731281,13:08.9,-0.217588
13:08.9,-0.375336,13:08.9,0.639471,13:08.9,-0.254489
13:08.9,-0.234447,13:08.9,0.535717,13:08.9,-0.305964
13:08.9,0.0583506,13:08.9,0.387465,13:08.9,-0.355787
13:08.9,0.310708,13:08.9,0.236861,13:08.9,-0.368583
13:08.9,0.538224,13:08.9,0.176184,13:08.9,-0.37325
13:08.9,0.452714,13:08.9,0.190735,13:08.9,-0.359714
13:08.9,0.536821,13:08.9,0.22647,13:08.9,-0.342909
13:08.9,0.541413,13:08.9,0.308219,13:08.9,-0.320508
13:08.9,0.199165,13:08.9,0.473875,13:08.9,-0.228542
13:08.9,-0.108064,13:08.9,0.663686,13:08.9,-0.158039
13:08.9,-0.189612,13:08.9,0.774641,13:08.9,-0.208346
13:08.9,-0.356843,13:08.9,0.789061,13:08.9,-0.283575
13:08.9,-0.223774,13:08.9,0.8244,13:08.9,-0.321538
13:08.9,0.0592923,13:08.9,0.767102,13:08.9,-0.455621
13:08.9,-0.0783408,13:08.9,0.609649,13:08.9,-0.586121
13:08.9,0.0841737,13:08.9,0.458074,13:08.9,-0.558186
13:08.9,0.237157,13:08.9,0.413009,13:08.9,-0.464087
13:08.9,0.134172,13:08.9,0.289783,13:08.9,-0.351171
13:08.9,0.0902784,13:08.9,0.131741,13:08.9,-0.196507
13:08.9,-0.167735,13:08.9,0.17359,13:08.9,-0.0553513
13:08.9,-0.187042,13:08.9,0.310823,13:08.9,0.0375283
13:08.9,0.0751913,13:08.9,0.318662,13:08.9,0.0974822
13:08.9,-0.167289,13:08.9,0.3221,13:08.9,0.104226
13:08.9,-0.168654,13:08.9,0.390284,13:08.9,0.0833261
13:08.9,0.246375,13:08.9,0.349851,13:08.9,0.00931621
13:08.9,0.310687,13:08.9,0.239689,13:08.9,-0.146841
13:08.9,0.423415,13:08.9,0.2033,13:08.9,-0.269511
13:08.9,0.33383,13:08.9,0.119839,13:08.9,-0.27204
13:08.9,-0.15703,13:08.9,0.0104868,13:08.9,-0.186062
13:08.9,-0.290998,13:08.9,-0.0410116,13:08.9,-0.124176
13:08.9,-0.461253,13:08.9,-0.00904679,13:08.9,-0.0327075
13:08.9,-0.777222,13:08.9,0.00386477,13:08.9,0.0910342
13:08.9,-0.690329,13:08.9,0.0616753,13:08.9,0.16457
13:08.9,-0.459503,13:08.9,0.100468,13:08.9,0.200375
13:08.9,-0.22235,13:08.9,0.112273,13:08.9,0.169302
13:08.9,0.425303,13:08.9,0.138541,13:08.9,0.0753498
13:08.9,0.696346,13:08.9,0.201845,13:08.9,-0.0805652
13:08.9,0.466442,13:08.9,0.168715,13:08.9,-0.271233
13:08.9,0.689309,13:08.9,0.0577033,13:08.9,-0.439032
13:08.9,0.538952,13:08.9,0.0397313,13:08.9,-0.521597
13:08.9,-0.00895619,13:08.9,0.0958979,13:08.9,-0.518142
13:08.9,-0.203279,13:08.9,0.0885868,13:08.9,-0.463129
13:08.9,-0.404065,13:08.9,0.101324,13:08.9,-0.346376
13:08.9,-0.59675,13:08.9,0.232347,13:08.9,-0.170549
13:08.9,-0.587929,13:08.9,0.342896,13:08.9,-0.0288892
13:08.9,-0.532788,13:08.9,0.335832,13:08.9,0.0677776
13:08.9,-0.233392,13:08.9,0.509435,13:08.9,0.115911
13:08.9,-0.00293136,13:08.9,0.694829,13:08.9,0.147258
13:08.9,0.125105,13:08.9,0.71501,13:08.9,0.126455
13:08.9,0.498381,13:08.9,0.686111,13:08.9,-0.0459647
13:08.9,0.68822,13:08.9,0.82476,13:08.9,-0.235409
13:08.9,0.525755,13:08.9,0.761827,13:08.9,-0.333058
13:08.9,0.530236,13:08.9,0.518086,13:08.9,-0.386046
13:08.9,0.408835,13:08.9,0.397072,13:08.9,-0.393468
13:08.9,0.11622,13:08.9,0.390288,13:08.9,-0.276622
13:08.9,-0.125872,13:08.9,0.283806,13:08.9,-0.107327
13:08.9,-0.339005,13:08.9,0.203302,13:08.9,-0.0332367
13:08.9,-0.471525,13:08.9,0.244813,13:08.9,0.0247002
13:08.9,-0.438212,13:08.9,0.221903,13:08.9,0.0816679
13:08.9,-0.243703,13:08.9,0.190021,13:08.9,0.0688088
13:08.9,-0.0270319,13:08.9,0.270375,13:08.9,-0.00588655
13:08.9,0.342108,13:08.9,0.362945,13:08.9,-0.0901997
13:08.9,0.720369,13:08.9,0.381196,13:08.9,-0.203042
13:08.9,0.947175,13:08.9,0.395817,13:08.9,-0.27204
13:08.9,0.925313,13:08.9,0.400949,13:08.9,-0.299596
13:08.9,0.563908,13:08.9,0.318353,13:08.9,-0.290942
13:08.9,0.170779,13:08.9,0.29438,13:08.9,-0.224099
13:08.9,-0.254258,13:08.9,0.328882,13:08.9,-0.171567
13:08.9,-0.643579,13:08.9,0.270935,13:08.9,-0.153779
13:08.9,-0.928098,13:08.9,0.0888097,13:08.9,-0.167513
13:08.9,-0.739404,13:08.9,0.0270259,13:08.9,-0.207365
13:08.9,-0.371656,13:08.9,0.00616908,13:08.9,-0.224203
13:08.9,-0.299484,13:08.9,-0.146034,13:08.9,-0.233971
13:08.9,-0.0618148,13:08.9,-0.244752,13:08.9,-0.250235
13:08.9,0.182087,13:08.9,-0.164914,13:08.9,-0.240604
13:08.9,0.13786,13:08.9,-0.0685418,13:08.9,-0.202425
13:08.9,-0.108385,13:08.9,-0.105506,13:08.9,-0.186009
13:08.9,-0.378637,13:08.9,-0.0674248,13:08.9,-0.18369
13:08.9,-0.636867,13:08.9,-0.000343323,13:08.9,-0.143393
13:08.9,-0.751147,13:08.9,-0.0552428,13:08.9,-0.0845432
13:08.9,-0.614296,13:08.9,-0.163311,13:08.9,-0.109943
13:08.9,-0.35193,13:08.9,-0.143545,13:08.9,-0.136995
13:08.9,-0.120848,13:08.9,-0.12815,13:08.9,-0.129931
13:08.9,0.193082,13:08.9,-0.199891,13:08.9,-0.143803
13:08.9,0.585248,13:08.9,-0.222071,13:08.9,-0.150735
13:08.9,0.673306,13:08.9,-0.190769,13:08.9,-0.0959694
13:08.9,0.394952,13:08.9,-0.114641,13:08.9,-0.0326645
13:08.9,0.0807071,13:08.9,-0.023253,13:08.9,-0.0224841
13:08.9,-0.270427,13:08.9,0.0124192,13:08.9,0.0153267
13:08.9,-0.668458,13:08.9,0.0326788,13:08.9,0.0565767
13:08.9,-0.780034,13:08.9,0.0420833,13:08.9,0.0781834
13:08.9,-0.655107,13:08.9,0.0621378,13:08.9,0.0843298
13:08.9,-0.471627,13:08.9,0.0212407,13:08.9,0.019151
13:08.9,-0.147474,13:08.9,0.0130939,13:08.9,-0.0493836
13:08.9,0.285012,13:08.9,0.00373602,13:08.9,-0.0356686
13:08.9,0.685233,13:08.9,-0.0441229,13:08.9,-0.0364435
13:08.9,0.837334,13:08.9,-0.167904,13:08.9,-0.0538313
13:08.9,0.599941,13:08.9,-0.25,13:08.9,0.0486553
13:08.9,0.32025,13:08.9,-0.263222,13:08.9,0.152155
13:08.9,-0.211136,13:08.9,-0.255549,13:08.9,0.118155
13:08.9,-0.720311,13:08.9,-0.293455,13:08.9,0.0960708
13:08.9,-1.06083,13:08.9,-0.282631,13:08.9,0.137255
13:08.9,-1.30066,13:08.9,-0.204769,13:08.9,0.128654
13:08.9,-1.03367,13:08.9,-0.170053,13:08.9,0.117844
13:08.9,-0.436531,13:08.9,-0.19226,13:08.9,0.155313
13:08.9,0.0979531,13:08.9,-0.179634,13:08.9,0.144235
13:08.9,0.61018,13:08.9,-0.0856054,13:08.9,0.145595
13:08.9,0.953112,13:08.9,-0.103482,13:08.9,0.19574
13:08.9,0.962193,13:08.9,-0.195457,13:08.9,0.227594
13:08.9,0.913025,13:08.9,-0.219384,13:08.9,0.284144
13:08.9,0.735264,13:08.9,-0.194323,13:08.9,0.295254
13:08.9,0.129582,13:08.9,-0.21329,13:08.9,0.216674
13:08.9,-0.177484,13:08.9,-0.240453,13:08.9,0.156248
13:08.9,-0.312884,13:08.9,-0.187138,13:08.9,0.0875831
13:08.9,-0.591561,13:08.9,-0.194144,13:08.9,0.0120997
13:08.9,-0.533919,13:08.9,-0.28751,13:08.9,0.05288
13:08.9,-0.375966,13:08.9,-0.31857,13:08.9,0.120479
13:08.9,-0.0588822,13:08.9,-0.264354,13:08.9,0.112661
13:08.9,0.237892,13:08.9,-0.288975,13:08.9,0.193722
13:08.9,0.211139,13:08.9,-0.340621,13:08.9,0.356754
13:08.9,0.179653,13:08.9,-0.312102,13:08.9,0.385733
13:08.9,0.0279033,13:08.9,-0.287257,13:08.9,0.459478
13:08.9,-0.0991201,13:08.9,-0.301411,13:08.9,0.63588
13:08.9,-0.0723088,13:08.9,-0.293323,13:08.9,0.632974
13:08.9,-0.169724,13:08.9,-0.206591,13:08.9,0.553546
13:08.9,-0.263494,13:08.9,-0.230973,13:08.9,0.556706
13:08.9,-0.0936031,13:08.9,-0.260144,13:08.9,0.467055
13:08.9,-0.11395,13:08.9,-0.259833,13:08.9,0.336689
13:08.9,-0.145867,13:08.9,-0.277632,13:08.9,0.338058
13:08.9,0.0614905,13:08.9,-0.296221,13:08.9,0.325751
13:08.9,0.134836,13:08.9,-0.271674,13:08.9,0.240999
13:08.9,0.261133,13:08.9,-0.271879,13:08.9,0.22682
13:08.9,0.284762,13:08.9,-0.28798,13:08.9,0.200979
13:08.9,0.155709,13:08.9,-0.235983,13:08.9,0.153285
13:08.9,0.0512779,13:08.9,-0.177029,13:08.9,0.186629
13:08.9,-0.0158393,13:08.9,-0.214112,13:08.9,0.155755
13:08.9,-0.0889015,13:08.9,-0.240593,13:08.9,0.0403702
13:08.9,-9.66E-05,13:08.9,-0.132632,13:08.9,-0.054456
13:08.9,0.120248,13:08.9,-0.0413656,13:08.9,-0.163207
13:08.9,0.0927329,13:08.9,-0.0848925,13:08.9,-0.219722
13:08.9,0.301309,13:08.9,-0.107032,13:08.9,-0.133574
13:08.9,0.26916,13:08.9,-0.0684905,13:08.9,-0.0579154
13:08.9,-0.025332,13:08.9,-0.0862312,13:08.9,-0.0211942
13:08.9,-0.174075,13:08.9,-0.182155,13:08.9,0.131919
13:08.9,-0.298522,13:08.9,-0.171173,13:08.9,0.227181
13:08.9,-0.346242,13:08.9,-0.166439,13:08.9,0.188428
13:08.9,-0.429943,13:08.9,-0.232565,13:08.9,0.219661
13:08.9,-0.549258,13:08.9,-0.248028,13:08.9,0.205839
13:08.9,-0.398037,13:08.9,-0.171978,13:08.9,0.0541174
13:08.9,0.00619292,13:08.9,-0.12711,13:08.9,0.0284684
13:08.9,0.409805,13:08.9,-0.132939,13:08.9,-0.00491977
13:08.9,0.57585,13:08.9,-0.0832891,13:08.9,-0.126531
13:08.9,0.575272,13:08.9,-0.0275409,13:08.9,-0.0816572
13:08.9,0.655271,13:08.9,-0.00300884,13:08.9,0.0260615
13:08.9,0.492443,13:08.9,0.0340486,13:08.9,0.0272393
13:08.9,0.318488,13:08.9,0.0823271,13:08.9,0.124882
13:08.9,0.213269,13:08.9,0.126944,13:08.9,0.214366
13:08.9,0.00698328,13:08.9,0.0762618,13:08.9,0.134373
13:08.9,0.153757,13:08.9,-0.0640643,13:08.9,0.14097
13:08.9,0.277385,13:08.9,-0.148014,13:08.9,0.153221
13:08.9,0.0524354,13:08.9,-0.145012,13:08.9,0.0327444
13:08.9,-0.0291634,13:08.9,-0.197309,13:08.9,0.0346243
13:08.9,-0.0818646,13:08.9,-0.265576,13:08.9,0.0363541
13:08.9,-0.236706,13:08.9,-0.246445,13:08.9,-0.0889707
13:08.9,-0.299418,13:08.9,-0.213276,13:08.9,-0.0371444
13:08.9,-0.43573,13:08.9,-0.231613,13:08.9,0.105535
13:08.9,-0.55459,13:08.9,-0.212386,13:08.9,0.12815
13:08.9,-0.371709,13:08.9,-0.113183,13:08.9,0.274782
13:08.9,-0.157132,13:08.9,-0.0528538,13:08.9,0.416387
13:08.9,0.0351167,13:08.9,-0.0962615,13:08.9,0.356019
13:08.9,0.402447,13:08.9,-0.196525,13:08.9,0.371733
13:08.9,0.396645,13:08.9,-0.30941,13:08.9,0.434284
13:08.9,0.359997,13:08.9,-0.383824,13:08.9,0.311781
13:08.9,0.368752,13:08.9,-0.415869,13:08.9,0.243646
13:08.9,0.0977218,13:08.9,-0.39633,13:08.9,0.191195
13:08.9,-0.0584984,13:08.9,-0.372268,13:08.9,0.0196993
13:08.9,-0.268798,13:08.9,-0.34207,13:08.9,0.0248969
13:08.9,-0.382882,13:08.9,-0.210295,13:08.9,0.126287
13:08.9,-0.156906,13:08.9,-0.0646389,13:08.9,0.109562
13:08.9,-0.0588882,13:08.9,0.00494957,13:08.9,0.249016
13:08.9,-0.0295413,13:08.9,0.0847673,13:08.9,0.416187
13:08.9,0.0012958,13:08.9,0.184174,13:08.9,0.406219
13:08.9,0.0418818,13:08.9,0.130042,13:08.9,0.419422
13:08.9,-0.00746846,13:08.9,-0.0386512,13:08.9,0.410379
13:09.0,-0.247949,13:09.0,-0.104508,13:09.0,0.238781
13:09.0,-0.42805,13:09.0,-0.166965,13:09.0,0.190508
13:09.0,-0.550398,13:09.0,-0.288432,13:09.0,0.159701
13:09.0,-0.395161,13:09.0,-0.315237,13:09.0,-0.0417185
13:09.0,-0.0334537,13:09.0,-0.273086,13:09.0,-0.0843298
13:09.0,0.0178754,13:09.0,-0.324268,13:09.0,0.0167549
13:09.0,0.0603914,13:09.0,-0.345519,13:09.0,0.0405216
13:09.0,0.408001,13:09.0,-0.253798,13:09.0,0.187835
13:09.0,0.596437,13:09.0,-0.152886,13:09.0,0.375774
13:09.0,0.613225,13:09.0,-0.118109,13:09.0,0.360795
13:09.0,0.319829,13:09.0,-0.0858629,13:09.0,0.319966
13:09.0,-0.155529,13:09.0,-0.0830805,13:09.0,0.331453
13:09.0,-0.382286,13:09.0,-0.150923,13:09.0,0.196736
13:09.0,-0.367434,13:09.0,-0.190748,13:09.0,0.0846052
13:09.0,-0.498813,13:09.0,-0.169338,13:09.0,0.0504363
13:09.0,-0.432937,13:09.0,-0.113828,13:09.0,-0.027225
13:09.0,-0.146917,13:09.0,-0.102838,13:09.0,-0.0568628
13:09.0,0.00641346,13:09.0,-0.104804,13:09.0,-0.0265801
13:09.0,0.31824,13:09.0,-0.0276458,13:09.0,0.0138962
13:09.0,0.365752,13:09.0,0.0541019,13:09.0,0.175391
13:09.0,0.228839,13:09.0,0.122045,13:09.0,0.336629
13:09.0,0.39752,13:09.0,0.207304,13:09.0,0.327346
13:09.0,0.185993,13:09.0,0.259402,13:09.0,0.259622
13:09.0,-0.0623834,13:09.0,0.250037,13:09.0,0.18824
13:09.0,0.0560749,13:09.0,0.229615,13:09.0,0.0503469
13:09.0,-0.0341082,13:09.0,0.16821,13:09.0,-0.104238
13:09.0,-0.062511,13:09.0,0.0606251,13:09.0,-0.232046
13:09.0,0.125819,13:09.0,-0.0247478,13:09.0,-0.333377
13:09.0,0.169013,13:09.0,-0.0427806,13:09.0,-0.355402
13:09.0,0.163183,13:09.0,-0.11869,13:09.0,-0.260065
13:09.0,0.0121748,13:09.0,-0.174198,13:09.0,-0.101545
13:09.0,-0.213679,13:09.0,-0.197065,13:09.0,0.0745201
13:09.0,-0.287639,13:09.0,-0.160015,13:09.0,0.258788
13:09.0,-0.220426,13:09.0,-0.0566542,13:09.0,0.3723
13:09.0,-0.245627,13:09.0,0.121528,13:09.0,0.340608
13:09.0,-0.221932,13:09.0,0.286863,13:09.0,0.282191
13:09.0,0.0819588,13:09.0,0.4136,13:09.0,0.171413
13:09.0,0.221001,13:09.0,0.468324,13:09.0,-0.0266016
13:09.0,0.14429,13:09.0,0.485204,13:09.0,-0.118929
13:09.0,0.191969,13:09.0,0.480958,13:09.0,-0.117493
13:09.0,-0.000767708,13:09.0,0.413104,13:09.0,-0.144747
13:09.0,-0.120597,13:09.0,0.286714,13:09.0,-0.0671697
13:09.0,-0.218198,13:09.0,0.192554,13:09.0,0.101099
13:09.0,-0.424141,13:09.0,0.100968,13:09.0,0.169786
13:09.0,-0.293285,13:09.0,0.00614524,13:09.0,0.197167
13:09.0,-0.243369,13:09.0,-0.0328362,13:09.0,0.185667
13:09.0,-0.175442,13:09.0,0.0537217,13:09.0,-0.0196147
13:09.0,-0.0138724,13:09.0,0.119647,13:09.0,-0.214669
13:09.0,0.154526,13:09.0,0.119834,13:09.0,-0.323292
13:09.0,0.191969,13:09.0,0.113579,13:09.0,-0.498768
13:09.0,-0.148089,13:09.0,0.190672,13:09.0,-0.577754
13:09.0,-0.256361,13:09.0,0.278255,13:09.0,-0.514241
13:09.0,-0.257763,13:09.0,0.308464,13:09.0,-0.5007
13:09.0,-0.565492,13:09.0,0.295302,13:09.0,-0.456741
13:09.0,-0.586131,13:09.0,0.332578,13:09.0,-0.318159
13:09.0,-0.382329,13:09.0,0.378942,13:09.0,-0.260307
13:09.0,-0.21067,13:09.0,0.351301,13:09.0,-0.186293
13:09.0,0.242327,13:09.0,0.260806,13:09.0,-0.0717092
13:09.0,0.730361,13:09.0,0.218196,13:09.0,-0.135723
13:09.0,0.778019,13:09.0,0.174065,13:09.0,-0.175418
13:09.0,0.80135,13:09.0,0.148629,13:09.0,-0.142546
13:09.0,0.649251,13:09.0,0.0685894,13:09.0,-0.272928
13:09.0,0.242156,13:09.0,0.0214338,13:09.0,-0.382917
13:09.0,0.214648,13:09.0,0.0050807,13:09.0,-0.371983
13:09.0,0.104507,13:09.0,0.0466144,13:09.0,-0.421643
13:09.0,-0.150728,13:09.0,0.0785553,13:09.0,-0.400782
13:09.0,0.0947261,13:09.0,0.111322,13:09.0,-0.265744
13:09.0,0.370246,13:09.0,0.160265,13:09.0,-0.174848
13:09.0,0.630627,13:09.0,0.168839,13:09.0,0.00865459
13:09.0,1.13589,13:09.0,0.143161,13:09.0,0.181471
13:09.0,1.1708,13:09.0,0.185226,13:09.0,0.118444
13:09.0,1.05283,13:09.0,0.208151,13:09.0,0.0349963
13:09.0,1.14323,13:09.0,0.172839,13:09.0,-0.051657
13:09.0,0.957927,13:09.0,0.18677,13:09.0,-0.307111
13:09.0,0.552764,13:09.0,0.271354,13:09.0,-0.510375
13:09.0,0.269462,13:09.0,0.236217,13:09.0,-0.578868
13:09.0,0.0194085,13:09.0,0.193523,13:09.0,-0.623305
13:09.0,0.0139439,13:09.0,0.28458,13:09.0,-0.473099
13:09.0,0.15939,13:09.0,0.385457,13:09.0,-0.145159
13:09.0,0.309147,13:09.0,0.348445,13:09.0,0.0966263
13:09.0,0.437407,13:09.0,0.275747,13:09.0,0.333295
13:09.0,0.507845,13:09.0,0.20651,13:09.0,0.534606
13:09.0,0.632852,13:09.0,0.171148,13:09.0,0.503967
13:09.0,0.6664,13:09.0,0.102617,13:09.0,0.406522
13:09.0,0.284507,13:09.0,-0.0194764,13:09.0,0.227454
13:09.0,0.00267506,13:09.0,-0.100987,13:09.0,-0.121483
13:09.0,-0.116514,13:09.0,-0.122654,13:09.0,-0.411811
13:09.0,-0.276487,13:09.0,-0.138439,13:09.0,-0.584521
13:09.0,-0.323217,13:09.0,-0.0822353,13:09.0,-0.685551
13:09.0,-0.237943,13:09.0,0.0535929,13:09.0,-0.547744
13:09.0,-0.00637531,13:09.0,0.14863,13:09.0,-0.295674
13:09.0,0.215477,13:09.0,0.197221,13:09.0,-0.0689948
13:09.0,0.406086,13:09.0,0.226945,13:09.0,0.225754
13:09.0,0.567002,13:09.0,0.193183,13:09.0,0.421869
13:09.0,0.394677,13:09.0,0.159646,13:09.0,0.423309
13:09.0,0.265057,13:09.0,0.0899029,13:09.0,0.387698
13:09.0,0.284187,13:09.0,0.0251007,13:09.0,0.239525
13:09.0,0.0309885,13:09.0,0.0453305,13:09.0,-0.056653
13:09.0,-0.276502,13:09.0,0.0990069,13:09.0,-0.256436
13:09.0,-0.305564,13:09.0,0.0750852,13:09.0,-0.401688
13:09.0,-0.19088,13:09.0,0.0971425,13:09.0,-0.500796
13:09.0,-0.117204,13:09.0,0.20034,13:09.0,-0.381837
13:09.0,-0.0878549,13:09.0,0.25373,13:09.0,-0.206507
13:09.0,0.063566,13:09.0,0.222337,13:09.0,-0.0356078
13:09.0,0.185831,13:09.0,0.192039,13:09.0,0.266248
13:09.0,0.0423992,13:09.0,0.127486,13:09.0,0.472319
13:09.0,-0.0107944,13:09.0,0.0658011,13:09.0,0.452489
13:09.0,-0.1159,13:09.0,0.0272417,13:09.0,0.428804
13:09.0,-0.295056,13:09.0,0.0298011,13:09.0,0.374819
13:09.0,-0.386201,13:09.0,0.0273442,13:09.0,0.1845
13:09.0,-0.429916,13:09.0,0.0444853,13:09.0,-0.00906467
13:09.0,-0.180087,13:09.0,0.0304568,13:09.0,-0.201941
13:09.0,-0.0196695,13:09.0,-0.0255072,13:09.0,-0.340929
13:09.0,-0.0933218,13:09.0,-0.0573945,13:09.0,-0.285516
13:09.0,0.0101066,13:09.0,-0.026083,13:09.0,-0.140553
13:09.0,-0.00544071,13:09.0,0.0103319,13:09.0,-0.018729
13:09.0,-0.15924,13:09.0,0.0157893,13:09.0,0.171705
13:09.0,-0.241319,13:09.0,0.0405216,13:09.0,0.270224
13:09.0,-0.357664,13:09.0,0.141351,13:09.0,0.244155
13:09.0,-0.507662,13:09.0,0.236083,13:09.0,0.237812
13:09.0,-0.343877,13:09.0,0.269033,13:09.0,0.0862885
13:09.0,-0.0865316,13:09.0,0.283287,13:09.0,-0.227084
13:09.0,-0.0360596,13:09.0,0.312755,13:09.0,-0.460418
13:09.0,0.0839889,13:09.0,0.267727,13:09.0,-0.648289
13:09.0,0.110269,13:09.0,0.139536,13:09.0,-0.803499
13:09.0,0.0468493,13:09.0,0.0652206,13:09.0,-0.744483
13:09.0,-0.0951111,13:09.0,0.113056,13:09.0,-0.573149
13:09.0,-0.510994,13:09.0,0.151443,13:09.0,-0.383224
13:09.0,-0.682299,13:09.0,0.0915825,13:09.0,-0.117855
13:09.0,-0.663966,13:09.0,0.0534284,13:09.0,0.0954497
13:09.0,-0.745102,13:09.0,0.036571,13:09.0,0.200092
13:09.0,-0.344386,13:09.0,-0.045743,13:09.0,0.310197
13:09.0,0.132813,13:09.0,-0.135647,13:09.0,0.368971
13:09.0,0.162158,13:09.0,-0.223439,13:09.0,0.278763
13:09.0,0.360256,13:09.0,-0.294809,13:09.0,0.141015
13:09.0,0.582416,13:09.0,-0.305099,13:09.0,-0.0278759
13:09.0,0.224838,13:09.0,-0.243399,13:09.0,-0.180739
13:09.0,-0.226872,13:09.0,-0.150652,13:09.0,-0.232792
13:09.0,-0.471045,13:09.0,-0.0457859,13:09.0,-0.279028
13:09.0,-0.78648,13:09.0,0.0863647,13:09.0,-0.266047
13:09.0,-0.832598,13:09.0,0.164465,13:09.0,-0.122961
13:09.0,-0.693622,13:09.0,0.184133,13:09.0,-0.0182438
13:09.0,-0.691358,13:09.0,0.152354,13:09.0,0.0637245
13:09.0,-0.321831,13:09.0,0.0787699,13:09.0,0.232922
13:09.0,0.268927,13:09.0,-0.0473309,13:09.0,0.328521
13:09.0,0.36249,13:09.0,-0.199095,13:09.0,0.320923
13:09.0,0.52279,13:09.0,-0.284246,13:09.0,0.354768
13:09.0,0.636551,13:09.0,-0.251338,13:09.0,0.299616
13:09.0,0.34668,13:09.0,-0.209168,13:09.0,0.109231
13:09.0,0.195324,13:09.0,-0.173665,13:09.0,-0.025053
13:09.0,-0.106806,13:09.0,-0.0449169,13:09.0,-0.140499
13:09.0,-0.422502,13:09.0,0.0716341,13:09.0,-0.300616
13:09.0,-0.295538,13:09.0,0.130643,13:09.0,-0.34896
13:09.0,-0.406116,13:09.0,0.21686,13:09.0,-0.366918
13:09.0,-0.377736,13:09.0,0.269592,13:09.0,-0.375552
13:09.0,0.0983846,13:09.0,0.208421,13:09.0,-0.28595
13:09.0,0.15443,13:09.0,0.125185,13:09.0,-0.180379
13:09.0,0.129893,13:09.0,0.0717354,13:09.0,-0.064491
