时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:14.7,-0.181704,11:14.7,-0.152735,11:14.7,0.719193
11:14.7,0.0890219,11:14.7,-0.121708,11:14.7,0.630318
11:14.7,0.313644,11:14.7,-0.0782299,11:14.7,0.644901
11:14.7,0.516961,11:14.7,-0.13333,11:14.7,0.548313
11:14.7,0.645419,11:14.7,-0.248991,11:14.7,0.297527
11:14.7,0.531543,11:14.7,-0.286478,11:14.7,0.275209
11:14.7,0.123267,11:14.7,-0.431019,11:14.7,0.271297
11:14.7,-0.364727,11:14.7,-0.592988,11:14.7,0.140526
11:14.7,-0.731472,11:14.7,-0.576037,11:14.7,0.247496
11:14.7,-0.988528,11:14.7,-0.499262,11:14.7,0.43662
11:14.7,-1.01921,11:14.7,-0.501254,11:14.7,0.427866
11:14.7,-0.478865,11:14.7,-0.421263,11:14.7,0.538234
11:14.7,0.151944,11:14.7,-0.241232,11:14.7,0.680779
11:14.7,0.696661,11:14.7,-0.137268,11:14.7,0.62389
11:14.7,1.30886,11:14.7,-0.151383,11:14.7,0.584878
11:14.7,1.50188,11:14.7,-0.103575,11:14.7,0.487041
11:14.7,1.19537,11:14.7,-0.0231659,11:14.7,0.290749
11:14.7,0.83617,11:14.7,-0.0248253,11:14.7,0.157851
11:14.7,0.325652,11:14.7,-0.0760126,11:14.7,0.0103819
11:14.7,-0.438104,11:14.7,0.00838876,11:14.7,-0.130867
11:14.7,-0.984361,11:14.7,0.0413752,11:14.7,-0.0325763
11:14.7,-0.999576,11:14.7,-0.035795,11:14.7,0.0101757
11:14.7,-0.58261,11:14.7,0.0147128,11:14.7,-0.041697
11:14.7,-0.279613,11:14.7,0.172601,11:14.7,0.182545
11:14.7,-0.0447023,11:14.7,0.215786,11:14.7,0.371946
11:14.7,0.400842,11:14.7,0.144321,11:14.7,0.371257
11:14.7,0.693508,11:14.7,0.186796,11:14.7,0.434866
11:14.7,0.534486,11:14.7,0.239522,11:14.7,0.322313
11:14.7,0.0846303,11:14.7,0.199375,11:14.7,0.0587082
11:14.7,-0.343349,11:14.7,0.121049,11:14.7,0.000212193
11:14.7,-0.649388,11:14.7,0.0658286,11:14.7,-0.110126
11:14.7,-0.666639,11:14.7,0.0597668,11:14.7,-0.366786
11:14.7,-0.547993,11:14.7,0.0248289,11:14.7,-0.32064
11:14.7,-0.409141,11:14.7,0.051024,11:14.7,-0.145646
11:14.7,-0.0561023,11:14.7,0.124059,11:14.7,-0.0796294
11:14.7,0.443521,11:14.7,0.107986,11:14.7,0.108569
11:14.7,0.757658,11:14.7,0.177811,11:14.7,0.309808
11:14.7,0.712881,11:14.7,0.333337,11:14.7,0.31844
11:14.7,0.393474,11:14.7,0.409629,11:14.7,0.360303
11:14.7,-0.00999093,11:14.7,0.359575,11:14.7,0.333999
11:14.7,-0.391433,11:14.7,0.378125,11:14.7,0.104499
11:14.7,-0.814582,11:14.7,0.322856,11:14.7,-0.122652
11:14.7,-0.935062,11:14.7,0.209157,11:14.7,-0.36924
11:14.7,-0.675751,11:14.7,0.210731,11:14.7,-0.546814
11:14.7,-0.119833,11:14.7,0.247059,11:14.7,-0.505725
11:14.7,0.697787,11:14.7,0.207623,11:14.7,-0.496593
11:14.7,1.21835,11:14.7,0.267925,11:14.7,-0.516528
11:14.7,1.29448,11:14.7,0.487136,11:14.7,-0.32227
11:14.7,1.36276,11:14.7,0.602248,11:14.7,-0.112579
11:14.7,1.0061,11:14.7,0.582349,11:14.7,-0.0630736
11:14.7,0.327772,11:14.7,0.611888,11:14.7,0.00194907
11:14.7,-0.288684,11:14.7,0.694493,11:14.7,0.0527573
11:14.7,-0.766987,11:14.7,0.62786,11:14.7,-0.0748003
11:14.7,-0.744687,11:14.7,0.402551,11:14.7,-0.298899
11:14.7,-0.656501,11:14.7,0.31049,11:14.7,-0.490533
11:14.7,-0.416659,11:14.7,0.251971,11:14.7,-0.643111
11:14.7,0.323774,11:14.7,0.195851,11:14.7,-0.723206
11:14.7,0.84964,11:14.7,0.238667,11:14.7,-0.731134
11:14.7,1.10701,11:14.7,0.426695,11:14.7,-0.666854
11:14.7,1.01036,11:14.7,0.505456,11:14.7,-0.531818
11:14.7,0.522591,11:14.7,0.6279,11:14.7,-0.353265
11:14.7,0.0676346,11:14.7,0.835975,11:14.7,-0.214003
11:14.7,-0.41916,11:14.7,0.878658,11:14.7,-0.17632
11:14.7,-0.86045,11:14.7,0.795792,11:14.7,-0.148332
11:14.7,-0.869311,11:14.7,0.755248,11:14.7,-0.154665
11:14.7,-0.636231,11:14.7,0.663843,11:14.7,-0.370427
11:14.7,-0.218402,11:14.7,0.455439,11:14.7,-0.647527
11:14.7,0.354754,11:14.7,0.334514,11:14.7,-0.76009
11:14.7,0.698872,11:14.7,0.300252,11:14.7,-0.845259
11:14.7,0.843256,11:14.7,0.176243,11:14.7,-0.819694
11:14.8,0.728964,11:14.8,0.162622,11:14.8,-0.609331
11:14.8,0.356208,11:14.8,0.320251,11:14.8,-0.505496
11:14.8,-0.198191,11:14.8,0.491179,11:14.8,-0.447327
11:14.8,-0.641521,11:14.8,0.501465,11:14.8,-0.243281
11:14.8,-0.985982,11:14.8,0.585904,11:14.8,-0.0514889
11:14.8,-0.987586,11:14.8,0.665381,11:14.8,-0.00343442
11:14.8,-0.505331,11:14.8,0.531167,11:14.8,-0.0328839
11:14.8,-0.154456,11:14.8,0.322249,11:14.8,-0.159528
11:14.8,0.300322,11:14.8,0.299386,11:14.8,-0.268294
11:14.8,0.80384,11:14.8,0.250853,11:14.8,-0.284932
11:14.8,0.896509,11:14.8,0.047015,11:14.8,-0.403234
11:14.8,0.889789,11:14.8,0.0253594,11:14.8,-0.410825
11:14.8,0.59244,11:14.8,0.22253,11:14.8,-0.202705
11:14.8,0.0249219,11:14.8,0.405104,11:14.8,-0.122246
11:14.8,-0.306793,11:14.8,0.56021,11:14.8,-0.0893891
11:14.8,-0.764339,11:14.8,0.710875,11:14.8,0.0559926
11:14.8,-0.963463,11:14.8,0.842725,11:14.8,0.00595927
11:14.8,-0.825543,11:14.8,0.88267,11:14.8,-0.0824547
11:14.8,-0.694315,11:14.8,0.875906,11:14.8,0.0212061
11:14.8,-0.405506,11:14.8,0.678577,11:14.8,-0.0771379
11:14.8,0.0204313,11:14.8,0.341237,11:14.8,-0.326504
11:14.8,0.296508,11:14.8,0.0935566,11:14.8,-0.371559
11:14.8,0.414531,11:14.8,-0.0425625,11:14.8,-0.321921
11:14.8,0.398797,11:14.8,-0.252271,11:14.8,-0.243654
11:14.8,0.2932,11:14.8,-0.402228,11:14.8,-0.0196898
11:14.8,-0.0516391,11:14.8,-0.275404,11:14.8,0.126082
11:14.8,-0.385942,11:14.8,-0.078752,11:14.8,0.178188
11:14.8,-0.560206,11:14.8,0.082165,11:14.8,0.298483
11:14.8,-0.50006,11:14.8,0.328193,11:14.8,0.255392
11:14.8,-0.364554,11:14.8,0.553246,11:14.8,0.0791705
11:14.8,-0.367526,11:14.8,0.504237,11:14.8,-0.00857115
11:14.8,-0.0813234,11:14.8,0.415705,11:14.8,-0.137677
11:14.8,0.229142,11:14.8,0.421475,11:14.8,-0.336945
11:14.8,0.0948143,11:14.8,0.237978,11:14.8,-0.378621
11:14.8,0.0565469,11:14.8,-0.127329,11:14.8,-0.357231
11:14.8,-0.0332224,11:14.8,-0.344594,11:14.8,-0.271806
11:14.8,-0.283086,11:14.8,-0.345877,11:14.8,-0.066874
11:14.8,-0.484591,11:14.8,-0.300089,11:14.8,0.0530279
11:14.8,-0.499874,11:14.8,-0.259942,11:14.8,0.0791907
11:14.8,-0.109723,11:14.8,-0.0143373,11:14.8,0.130644
11:14.8,0.162815,11:14.8,0.358105,11:14.8,0.0308847
11:14.8,0.243335,11:14.8,0.56283,11:14.8,-0.172019
11:14.8,0.53666,11:14.8,0.596907,11:14.8,-0.213681
11:14.8,0.784487,11:14.8,0.709306,11:14.8,-0.283307
11:14.8,0.713232,11:14.8,0.72953,11:14.8,-0.405877
11:14.8,0.496045,11:14.8,0.506642,11:14.8,-0.306728
11:14.8,0.0168228,11:14.8,0.245547,11:14.8,-0.185577
11:14.8,-0.309787,11:14.8,0.0854313,11:14.8,-0.223274
11:14.8,-0.389334,11:14.8,-0.129284,11:14.8,-0.112151
11:14.8,-0.632653,11:14.8,-0.282654,11:14.8,0.130507
11:14.8,-0.6415,11:14.8,-0.313487,11:14.8,0.106218
11:14.8,-0.50801,11:14.8,-0.202802,11:14.8,-0.0393939
11:14.8,-0.303041,11:14.8,0.030961,11:14.8,-0.067662
11:14.8,-0.0324738,11:14.8,0.291048,11:14.8,-0.0832522
11:14.8,0.0295341,11:14.8,0.399518,11:14.8,-0.110192
11:14.8,0.0955987,11:14.8,0.51452,11:14.8,-0.147918
11:14.8,0.327278,11:14.8,0.661889,11:14.8,-0.269006
11:14.8,0.237948,11:14.8,0.693378,11:14.8,-0.306541
11:14.8,0.224801,11:14.8,0.588605,11:14.8,-0.254159
11:14.8,0.244428,11:14.8,0.42514,11:14.8,-0.282317
11:14.8,-0.0269759,11:14.8,0.186973,11:14.8,-0.273643
11:14.8,-0.0417089,11:14.8,-0.110886,11:14.8,-0.196998
11:14.8,-0.273192,11:14.8,-0.253711,11:14.8,-0.213077
11:14.8,-0.655257,11:14.8,-0.206772,11:14.8,-0.243254
11:14.8,-0.538795,11:14.8,-0.240185,11:14.8,-0.189496
11:14.8,-0.500671,11:14.8,-0.285331,11:14.8,-0.217707
11:14.8,-0.433011,11:14.8,-0.147207,11:14.8,-0.254238
11:14.8,-0.0879073,11:14.8,0.110812,11:14.8,-0.160575
11:14.8,0.135454,11:14.8,0.14562,11:14.8,-0.190761
11:14.8,0.212849,11:14.8,0.0742614,11:14.8,-0.242294
11:14.8,0.368444,11:14.8,0.134193,11:14.8,-0.209589
11:14.8,0.378881,11:14.8,0.136533,11:14.8,-0.256582
11:14.8,0.23017,11:14.8,-0.0881135,11:14.8,-0.224274
11:14.8,0.0426292,11:14.8,-0.299176,11:14.8,-0.00226498
11:14.8,-0.103701,11:14.8,-0.411093,11:14.8,0.0597715
11:14.8,-0.0988102,11:14.8,-0.528049,11:14.8,-0.00929475
11:14.8,-0.0234091,11:14.8,-0.519152,11:14.8,0.0887966
11:14.8,0.108588,11:14.8,-0.329102,11:14.8,0.117731
11:14.8,0.535287,11:14.8,-0.175613,11:14.8,0.04269
11:14.8,0.770084,11:14.8,-0.155199,11:14.8,0.0641227
11:14.8,0.604134,11:14.8,0.0310457,11:14.8,0.0627196
11:14.8,0.574709,11:14.8,0.320978,11:14.8,-0.000576973
11:14.8,0.453774,11:14.8,0.359664,11:14.8,-0.00785232
11:14.8,0.137569,11:14.8,0.279824,11:14.8,-0.0847995
11:14.8,-0.0315678,11:14.8,0.199844,11:14.8,-0.125306
11:14.8,-0.227486,11:14.8,0.0742173,11:14.8,0.0254738
11:14.8,-0.13967,11:14.8,-0.141829,11:14.8,0.0671172
11:14.8,-0.0786459,11:14.8,-0.232223,11:14.8,0.032568
11:14.8,0.0190115,11:14.8,-0.280421,11:14.8,0.0721705
11:14.8,0.448308,11:14.8,-0.290738,11:14.8,0.0483251
11:14.8,0.562471,11:14.8,-0.228693,11:14.8,0.0193095
11:14.8,0.741596,11:14.8,-0.139792,11:14.8,0.0764155
11:14.8,0.690846,11:14.8,-0.0650191,11:14.8,0.0127077
11:14.8,0.184655,11:14.8,0.0728703,11:14.8,-0.0860178
11:14.8,-0.140907,11:14.8,0.207835,11:14.8,-0.0432599
11:14.8,-0.559556,11:14.8,0.19151,11:14.8,-0.0556815
11:14.8,-0.952218,11:14.8,0.0979471,11:14.8,-0.059582
11:14.8,-0.969822,11:14.8,0.00411391,11:14.8,0.0441587
11:14.8,-0.721165,11:14.8,-0.0904715,11:14.8,0.0659263
11:14.8,-0.411745,11:14.8,-0.23324,11:14.8,0.0622487
11:14.8,-0.0891197,11:14.8,-0.333977,11:14.8,0.162758
11:14.8,0.366644,11:14.8,-0.319301,11:14.8,0.125045
11:14.8,0.673842,11:14.8,-0.289721,11:14.8,0.0277042
11:14.8,0.683994,11:14.8,-0.246625,11:14.8,0.090313
11:14.8,0.533905,11:14.8,-0.12985,11:14.8,0.0940239
11:14.8,0.113014,11:14.8,-0.075171,11:14.8,0.0344539
11:14.8,-0.242225,11:14.8,-0.17324,11:14.8,0.0518394
11:14.8,-0.541263,11:14.8,-0.122957,11:14.8,0.0552309
11:14.8,-0.728428,11:14.8,-0.0131166,11:14.8,0.0902224
11:14.8,-0.484115,11:14.8,-0.20393,11:14.8,0.216584
11:14.8,-0.109907,11:14.8,-0.446359,11:14.8,0.230449
11:14.8,0.239104,11:14.8,-0.354596,11:14.8,0.195163
11:14.8,0.780801,11:14.8,-0.188292,11:14.8,0.204154
11:14.8,0.880549,11:14.8,-0.223882,11:14.8,0.126529
11:14.8,0.827274,11:14.8,-0.241228,11:14.8,0.0894392
11:14.8,0.620444,11:14.8,-0.138074,11:14.8,0.173234
11:14.8,0.035398,11:14.8,-0.0788283,11:14.8,0.175604
11:14.8,-0.445943,11:14.8,-0.117826,11:14.8,0.164883
11:14.8,-0.658745,11:14.8,-0.168794,11:14.8,0.268972
11:14.8,-0.873348,11:14.8,-0.215937,11:14.8,0.318569
11:14.8,-0.891373,11:14.8,-0.269262,11:14.8,0.336026
11:14.8,-0.498275,11:14.8,-0.359383,11:14.8,0.417633
11:14.8,-0.0969672,11:14.8,-0.422612,11:14.8,0.421875
11:14.8,0.275861,11:14.8,-0.392803,11:14.8,0.354663
11:14.8,0.558671,11:14.8,-0.395184,11:14.8,0.277499
11:14.8,0.532573,11:14.8,-0.357553,11:14.8,0.14637
11:14.8,0.443596,11:14.8,-0.278672,11:14.8,0.0163639
11:14.8,0.427957,11:14.8,-0.244395,11:14.8,-0.0242805
11:14.8,0.152608,11:14.8,-0.255264,11:14.8,-0.0544584
11:14.8,-0.206177,11:14.8,-0.308179,11:14.8,-0.0644732
11:14.8,-0.377803,11:14.8,-0.307597,11:14.8,0.013988
11:14.8,-0.412122,11:14.8,-0.280157,11:14.8,0.112964
11:14.8,-0.39088,11:14.8,-0.291746,11:14.8,0.221839
11:14.8,-0.414274,11:14.8,-0.432789,11:14.8,0.328884
11:14.8,-0.257893,11:14.8,-0.553371,11:14.8,0.352737
11:14.8,-0.0339687,11:14.8,-0.515796,11:14.8,0.337453
11:14.8,0.0225818,11:14.8,-0.402539,11:14.8,0.300182
11:14.8,0.14102,11:14.8,-0.331886,11:14.8,0.190872
11:14.8,0.261244,11:14.8,-0.21739,11:14.8,0.053947
11:14.8,0.19536,11:14.8,0.00361204,11:14.8,-0.0475895
11:14.8,0.2986,11:14.8,0.143145,11:14.8,-0.0732899
11:14.8,0.291075,11:14.8,0.121405,11:14.8,-0.0153351
11:14.8,0.0559902,11:14.8,0.0747836,11:14.8,0.111251
11:14.8,0.0690663,11:14.8,0.129989,11:14.8,0.246031
11:14.8,-0.00881195,11:14.8,0.0832224,11:14.8,0.326263
11:14.8,-0.254039,11:14.8,-0.0963557,11:14.8,0.359803
11:14.8,-0.194672,11:14.8,-0.287606,11:14.8,0.332947
11:14.8,-0.172914,11:14.8,-0.377483,11:14.8,0.200974
11:14.8,-0.235876,11:14.8,-0.413609,11:14.8,-0.0300848
11:14.8,-0.129508,11:14.8,-0.3995,11:14.8,-0.175142
11:14.8,0.0562644,11:14.8,-0.300107,11:14.8,-0.233684
11:14.8,0.236856,11:14.8,-0.220708,11:14.8,-0.250316
11:14.8,0.405672,11:14.8,-0.201105,11:14.8,-0.130333
11:14.8,0.531632,11:14.8,-0.165819,11:14.8,0.050534
11:14.8,0.594152,11:14.8,-0.0730097,11:14.8,0.229752
11:14.8,0.612915,11:14.8,-0.0506556,11:14.8,0.466279
11:14.8,0.360153,11:14.8,-0.110638,11:14.8,0.61711
11:14.8,0.0122166,11:14.8,-0.168737,11:14.8,0.543542
11:14.8,-0.240625,11:14.8,-0.223885,11:14.8,0.410233
11:14.8,-0.496099,11:14.8,-0.331371,11:14.8,0.255094
11:14.8,-0.511415,11:14.8,-0.459083,11:14.8,0.0310183
11:14.8,-0.457029,11:14.8,-0.516206,11:14.8,-0.103848
11:14.8,-0.661125,11:14.8,-0.518618,11:14.8,-0.136889
11:14.8,-0.446013,11:14.8,-0.466725,11:14.8,-0.124874
11:14.8,-0.10381,11:14.8,-0.422891,11:14.8,0.0488448
11:14.8,0.0679958,11:14.8,-0.339345,11:14.8,0.309476
11:14.8,0.3825,11:14.8,-0.196609,11:14.8,0.472555
11:14.8,0.318413,11:14.8,-0.0947189,11:14.8,0.649222
11:14.8,0.310512,11:14.8,-0.0795865,11:14.8,0.770093
11:14.8,0.384045,11:14.8,-0.0956059,11:14.8,0.723904
11:14.8,0.178566,11:14.8,-0.194492,11:14.8,0.628805
11:14.8,-0.155742,11:14.8,-0.398011,11:14.8,0.452989
11:14.8,-0.361308,11:14.8,-0.555942,11:14.8,0.155996
11:14.8,-0.4635,11:14.8,-0.596989,11:14.8,-0.00354052
11:14.8,-0.473564,11:14.8,-0.595677,11:14.8,-0.0175977
11:14.8,-0.444132,11:14.8,-0.592101,11:14.8,-0.0458694
11:14.8,-0.372552,11:14.8,-0.544977,11:14.8,0.0517285
11:14.8,-0.171463,11:14.8,-0.375324,11:14.8,0.264449
11:14.8,0.0383985,11:14.8,-0.159818,11:14.8,0.429647
11:14.8,-0.018779,11:14.8,-0.0063014,11:14.8,0.603874
11:14.8,0.0221181,11:14.8,0.0957072,11:14.8,0.69594
11:14.8,0.129578,11:14.8,0.215706,11:14.8,0.583361
11:14.8,-0.103424,11:14.8,0.208582,11:14.8,0.45939
11:14.8,-0.244392,11:14.8,0.0724554,11:14.8,0.358145
11:14.8,-0.380855,11:14.8,-0.04812,11:14.8,0.110205
11:14.8,-0.549973,11:14.8,-0.142837,11:14.8,-0.00478983
11:14.8,-0.349479,11:14.8,-0.253057,11:14.8,0.0399733
11:14.8,-0.222797,11:14.8,-0.314258,11:14.8,0.0855458
11:14.8,-0.147916,11:14.8,-0.288506,11:14.8,0.223212
11:14.8,0.163525,11:14.8,-0.209973,11:14.8,0.416217
11:14.8,0.34531,11:14.8,-0.0851035,11:14.8,0.492957
11:14.8,0.518806,11:14.8,0.0628662,11:14.8,0.513717
11:14.8,0.595014,11:14.8,0.196694,11:14.8,0.544903
11:14.8,0.545551,11:14.8,0.292184,11:14.8,0.422043
11:14.8,0.455761,11:14.8,0.345038,11:14.8,0.218852
11:14.8,0.195608,11:14.8,0.356759,11:14.8,0.10582
11:14.8,-0.119337,11:14.8,0.290401,11:14.8,-0.0241506
11:14.8,-0.427171,11:14.8,0.143754,11:14.8,-0.102596
11:14.8,-0.529021,11:14.8,0.0663042,11:14.8,-0.0533986
11:14.8,-0.566581,11:14.8,0.108143,11:14.8,-0.0198328
11:14.8,-0.557373,11:14.8,0.154089,11:14.8,-0.00191927
11:14.8,-0.141258,11:14.8,0.203991,11:14.8,0.107628
11:14.9,0.381144,11:14.9,0.260808,11:14.9,0.206448
11:14.9,0.579613,11:14.9,0.28761,11:14.9,0.246488
11:14.9,0.702986,11:14.9,0.285261,11:14.9,0.215207
11:14.9,0.740829,11:14.9,0.305122,11:14.9,0.127932
11:14.9,0.564318,11:14.9,0.229595,11:14.9,0.0823009
11:14.9,0.180931,11:14.9,0.0556636,11:14.9,0.0690889
11:14.9,-0.2188,11:14.9,-0.0355172,11:14.9,-0.0781989
11:14.9,-0.485746,11:14.9,-0.0326741,11:14.9,-0.239931
11:14.9,-0.622091,11:14.9,-0.069772,11:14.9,-0.229553
11:14.9,-0.480274,11:14.9,-0.103645,11:14.9,-0.200421
11:14.9,-0.300806,11:14.9,-0.0307178,11:14.9,-0.212343
11:14.9,-0.0352478,11:14.9,0.1028,11:14.9,-0.123203
11:14.9,0.299454,11:14.9,0.20149,11:14.9,-0.0327754
11:14.9,0.510423,11:14.9,0.249596,11:14.9,-0.0435925
11:14.9,0.806656,11:14.9,0.26943,11:14.9,0.00184774
11:14.9,0.843128,11:14.9,0.284065,11:14.9,0.0490439
11:14.9,0.565989,11:14.9,0.273405,11:14.9,-0.0414944
11:14.9,0.292563,11:14.9,0.254008,11:14.9,-0.146374
11:14.9,-0.0907803,11:14.9,0.2198,11:14.9,-0.232713
11:14.9,-0.375321,11:14.9,0.2248,11:14.9,-0.287478
11:14.9,-0.33765,11:14.9,0.25913,11:14.9,-0.257527
11:14.9,-0.325857,11:14.9,0.306547,11:14.9,-0.196677
11:14.9,-0.308607,11:14.9,0.324949,11:14.9,-0.28161
11:14.9,0.0112677,11:14.9,0.36734,11:14.9,-0.287679
11:14.9,0.435963,11:14.9,0.420542,11:14.9,-0.195057
11:14.9,0.602189,11:14.9,0.445687,11:14.9,-0.245903
11:14.9,0.754412,11:14.9,0.444525,11:14.9,-0.302367
11:14.9,0.785546,11:14.9,0.451858,11:14.9,-0.316916
11:14.9,0.656692,11:14.9,0.425667,11:14.9,-0.386837
11:14.9,0.249538,11:14.9,0.353744,11:14.9,-0.387796
11:14.9,-0.396477,11:14.9,0.365281,11:14.9,-0.281827
11:14.9,-0.899519,11:14.9,0.428307,11:14.9,-0.258342
11:14.9,-1.16452,11:14.9,0.420009,11:14.9,-0.213352
11:14.9,-1.09554,11:14.9,0.359789,11:14.9,-0.118107
11:14.9,-0.903475,11:14.9,0.432103,11:14.9,-0.138062
11:14.9,-0.42963,11:14.9,0.530294,11:14.9,-0.13791
11:14.9,0.350349,11:14.9,0.461839,11:14.9,-0.146534
11:14.9,0.800231,11:14.9,0.38139,11:14.9,-0.313957
11:14.9,1.01486,11:14.9,0.380232,11:14.9,-0.410675
11:14.9,1.07199,11:14.9,0.353718,11:14.9,-0.302751
11:14.9,0.742184,11:14.9,0.271112,11:14.9,-0.338289
11:14.9,0.493883,11:14.9,0.243576,11:14.9,-0.351044
11:14.9,0.267617,11:14.9,0.315112,11:14.9,-0.213592
11:14.9,-0.0290287,11:14.9,0.397731,11:14.9,-0.177966
11:14.9,-0.0774109,11:14.9,0.482481,11:14.9,-0.10275
11:14.9,0.0772059,11:14.9,0.52842,11:14.9,0.026536
11:14.9,0.359941,11:14.9,0.599519,11:14.9,-0.0236773
11:14.9,0.782743,11:14.9,0.60575,11:14.9,-0.127498
11:14.9,1.04562,11:14.9,0.589514,11:14.9,-0.125481
11:14.9,1.15259,11:14.9,0.571202,11:14.9,-0.277206
11:14.9,1.15396,11:14.9,0.491049,11:14.9,-0.389805
11:14.9,1.0886,11:14.9,0.377378,11:14.9,-0.261334
11:14.9,0.788429,11:14.9,0.354396,11:14.9,-0.27662
11:14.9,0.483595,11:14.9,0.348818,11:14.9,-0.276453
11:14.9,0.35781,11:14.9,0.298928,11:14.9,-0.0516117
11:14.9,0.212151,11:14.9,0.26607,11:14.9,0.0419927
11:14.9,0.157021,11:14.9,0.197384,11:14.9,0.0379181
11:14.9,0.0480258,11:14.9,0.0386453,11:14.9,0.173115
11:14.9,0.103499,11:14.9,-0.0781214,11:14.9,0.138943
11:14.9,0.26583,11:14.9,-0.0575805,11:14.9,0.0194383
11:14.9,0.385349,11:14.9,-0.0841904,11:14.9,0.00559568
11:14.9,0.535011,11:14.9,-0.182481,11:14.9,-0.144064
11:14.9,0.358841,11:14.9,-0.120286,11:14.9,-0.290639
11:14.9,0.203161,11:14.9,0.0379837,11:14.9,-0.252309
11:14.9,0.301343,11:14.9,0.0786352,11:14.9,-0.25288
11:14.9,0.034498,11:14.9,-0.00205517,11:14.9,-0.293492
11:14.9,-0.211015,11:14.9,0.0103438,11:14.9,-0.166531
11:14.9,-0.0792181,11:14.9,0.0686038,11:14.9,-0.139862
11:14.9,0.154957,11:14.9,0.00482917,11:14.9,-0.176673
11:14.9,0.318354,11:14.9,-0.0950599,11:14.9,-0.0138807
11:14.9,0.257957,11:14.9,-0.0782526,11:14.9,0.00420928
11:14.9,0.23324,11:14.9,-0.0920975,11:14.9,-0.0822663
11:14.9,0.209547,11:14.9,-0.147769,11:14.9,-0.027256
11:14.9,-0.0676715,11:14.9,-0.0528252,11:14.9,-0.0447118
11:14.9,-0.253457,11:14.9,0.0853539,11:14.9,-0.110806
11:14.9,-0.306411,11:14.9,0.0857222,11:14.9,-0.0100815
11:14.9,-0.417589,11:14.9,0.043453,11:14.9,-0.00917912
11:14.9,-0.360928,11:14.9,0.124937,11:14.9,-0.0757933
11:14.9,-0.0881732,11:14.9,0.196334,11:14.9,0.0409591
11:14.9,0.232224,11:14.9,0.22163,11:14.9,0.046674
11:14.9,0.283095,11:14.9,0.186369,11:14.9,-0.0880253
11:14.9,0.31847,11:14.9,0.0736523,11:14.9,-0.116932
11:14.9,0.579308,11:14.9,0.0470984,11:14.9,-0.148909
11:14.9,0.48807,11:14.9,0.0553763,11:14.9,-0.209301
11:14.9,0.352056,11:14.9,-0.00665903,11:14.9,-0.150201
11:14.9,0.120169,11:14.9,-0.155535,11:14.9,-0.16127
11:14.9,-0.0516713,11:14.9,-0.166615,11:14.9,-0.240819
11:14.9,0.0172234,11:14.9,-0.103028,11:14.9,-0.173311
11:14.9,0.0223446,11:14.9,-0.042485,11:14.9,-0.10181
11:14.9,-0.0180101,11:14.9,0.0596535,11:14.9,-0.0816321
11:14.9,0.000365973,11:14.9,0.201887,11:14.9,-0.0231671
11:14.9,0.0635946,11:14.9,0.299234,11:14.9,0.000560284
11:14.9,-0.0761521,11:14.9,0.323412,11:14.9,0.00982523
11:14.9,-0.055722,11:14.9,0.381099,11:14.9,0.046767
11:14.9,-0.0870156,11:14.9,0.362761,11:14.9,-0.0297296
11:14.9,-0.220798,11:14.9,0.211713,11:14.9,-0.118418
11:14.9,-0.150201,11:14.9,0.000356436,11:14.9,-0.113401
11:14.9,0.0132,11:14.9,-0.0512755,11:14.9,-0.166059
11:14.9,0.0492477,11:14.9,-0.0596559,11:14.9,-0.281209
11:14.9,0.129207,11:14.9,-0.173362,11:14.9,-0.28088
11:14.9,0.133753,11:14.9,-0.211891,11:14.9,-0.211334
11:14.9,-0.0580549,11:14.9,-0.162126,11:14.9,-0.184058
11:14.9,-0.285642,11:14.9,-0.0535321,11:14.9,-0.10095
11:14.9,-0.228748,11:14.9,0.0382328,11:14.9,0.0212741
11:14.9,-0.177566,11:14.9,0.197333,11:14.9,0.0936186
11:14.9,-0.201408,11:14.9,0.297695,11:14.9,0.0984907
11:14.9,-0.139221,11:14.9,0.288466,11:14.9,0.0876629
11:14.9,-0.164355,11:14.9,0.237283,11:14.9,0.1127
11:14.9,-0.165495,11:14.9,0.0888884,11:14.9,0.0850832
11:14.9,-0.087508,11:14.9,-0.0454152,11:14.9,0.0500405
11:14.9,-0.101651,11:14.9,-0.1487,11:14.9,0.093379
11:14.9,-0.198762,11:14.9,-0.295663,11:14.9,0.14112
11:14.9,-0.234863,11:14.9,-0.433705,11:14.9,0.0863278
11:14.9,-0.208728,11:14.9,-0.383083,11:14.9,-0.0191379
11:14.9,-0.338174,11:14.9,-0.276756,11:14.9,-0.101682
11:14.9,-0.455904,11:14.9,-0.179135,11:14.9,-0.150508
11:14.9,-0.532638,11:14.9,0.0179183,11:14.9,-0.201064
11:14.9,-0.738544,11:14.9,0.255744,11:14.9,-0.273514
11:14.9,-0.749872,11:14.9,0.353972,11:14.9,-0.26759
11:14.9,-0.611141,11:14.9,0.297542,11:14.9,-0.1333
11:14.9,-0.631078,11:14.9,0.224205,11:14.9,-0.0276697
11:14.9,-0.52511,11:14.9,0.0601828,11:14.9,0.0465024
11:14.9,-0.376433,11:14.9,-0.135334,11:14.9,0.135598
11:14.9,-0.241073,11:14.9,-0.338559,11:14.9,0.089103
