时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:21.6,0.0265074,10:21.6,0.160807,10:21.6,-0.259479
10:21.6,-0.17642,10:21.6,0.203346,10:21.6,-0.313408
10:21.6,-0.360718,10:21.6,0.312427,10:21.6,-0.358769
10:21.6,-0.290015,10:21.6,0.434194,10:21.6,-0.446191
10:21.6,-0.117238,10:21.6,0.595595,10:21.6,-0.497267
10:21.6,0.313543,10:21.6,0.78261,10:21.6,-0.422081
10:21.6,0.476499,10:21.6,0.919087,10:21.6,-0.316323
10:21.6,0.339701,10:21.6,0.89715,10:21.6,-0.208946
10:21.6,0.343366,10:21.6,0.766311,10:21.6,-0.0416934
10:21.6,0.119474,10:21.6,0.593318,10:21.6,0.0167382
10:21.6,-0.0602996,10:21.6,0.42451,10:21.6,-0.0120759
10:21.6,-0.206964,10:21.6,0.198689,10:21.6,-0.0845158
10:21.6,-0.463688,10:21.6,0.0330222,10:21.6,-0.339265
10:21.6,-0.356772,10:21.6,0.0179029,10:21.6,-0.645698
10:21.6,-0.150939,10:21.6,0.0778353,10:21.6,-0.823556
10:21.6,-0.0680804,10:21.6,0.16948,10:21.6,-0.920292
10:21.6,0.060904,10:21.6,0.355639,10:21.6,-0.929961
10:21.6,0.0239134,10:21.6,0.594589,10:21.6,-0.770588
10:21.6,-0.148134,10:21.6,0.690429,10:21.6,-0.545517
10:21.6,-0.167687,10:21.6,0.789967,10:21.6,-0.250633
10:21.6,-0.0508428,10:21.6,0.885791,10:21.6,0.0487339
10:21.6,-0.0633228,10:21.6,0.827451,10:21.6,0.161564
10:21.6,-0.130631,10:21.6,0.604752,10:21.6,0.110754
10:21.6,-0.116837,10:21.6,0.452881,10:21.6,0.0243473
10:21.6,-0.127196,10:21.6,0.354625,10:21.6,-0.153532
10:21.6,-0.0432885,10:21.6,0.187306,10:21.6,-0.405566
10:21.6,-0.185013,10:21.6,0.00710964,10:21.6,-0.545413
10:21.6,-0.414212,10:21.6,-0.0133014,10:21.6,-0.55365
10:21.6,-0.360202,10:21.6,0.100886,10:21.6,-0.469712
10:21.6,-0.204923,10:21.6,0.228767,10:21.6,-0.253508
10:21.6,0.0718224,10:21.6,0.353231,10:21.6,-0.0245619
10:21.6,0.209916,10:21.6,0.607017,10:21.6,0.0946975
10:21.6,0.300785,10:21.6,0.822864,10:21.6,0.198635
10:21.6,0.473409,10:21.6,0.831004,10:21.6,0.248426
10:21.6,0.461988,10:21.6,0.678211,10:21.6,0.165851
10:21.6,0.418907,10:21.6,0.586756,10:21.6,0.0473392
10:21.6,0.197911,10:21.6,0.420901,10:21.6,-0.107203
10:21.6,-0.0116146,10:21.6,0.211189,10:21.6,-0.264226
10:21.6,0.0793362,10:21.6,0.0637746,10:21.6,-0.3014
10:21.6,-0.041306,10:21.6,0.0247467,10:21.6,-0.282941
10:21.6,-0.133591,10:21.6,0.0295937,10:21.6,-0.234239
10:21.6,-0.00946403,10:21.6,0.163054,10:21.6,-0.0528121
10:21.6,-0.211768,10:21.6,0.347339,10:21.6,0.135894
10:21.6,-0.386575,10:21.6,0.450975,10:21.6,0.279692
10:21.6,-0.266219,10:21.6,0.46468,10:21.6,0.408348
10:21.6,-0.456407,10:21.6,0.466247,10:21.6,0.359819
10:21.6,-0.545338,10:21.6,0.366018,10:21.6,0.250227
10:21.6,-0.281367,10:21.6,0.177293,10:21.6,0.225035
10:21.6,-0.276382,10:21.6,0.00789642,10:21.6,0.0641656
10:21.6,-0.0373256,10:21.6,-0.121133,10:21.6,-0.207764
10:21.6,0.24593,10:21.6,-0.274861,10:21.6,-0.316389
10:21.6,0.0126815,10:21.6,-0.285966,10:21.6,-0.315579
10:21.6,0.00828624,10:21.6,-0.184791,10:21.6,-0.305138
10:21.6,0.0770354,10:21.6,-0.131773,10:21.6,-0.162271
10:21.6,-0.133823,10:21.6,-0.0677729,10:21.6,0.025835
10:21.6,-0.290939,10:21.6,0.20782,10:21.6,0.105387
10:21.6,-0.306019,10:21.6,0.448538,10:21.6,0.119542
10:21.6,-0.23317,10:21.6,0.460998,10:21.6,0.00953555
10:21.6,-0.131136,10:21.6,0.379571,10:21.6,-0.209281
10:21.6,-0.0717342,10:21.6,0.402685,10:21.6,-0.384243
10:21.6,0.0711715,10:21.6,0.335777,10:21.6,-0.537366
10:21.6,0.195526,10:21.6,0.161934,10:21.6,-0.641023
10:21.6,0.103254,10:21.6,0.0424671,10:21.6,-0.61254
10:21.6,0.066632,10:21.6,-0.00343561,10:21.6,-0.490073
10:21.6,0.000631809,10:21.6,0.0237048,10:21.6,-0.30394
10:21.6,-0.0144875,10:21.6,0.127788,10:21.6,-0.0271082
10:21.6,0.000368357,10:21.6,0.361649,10:21.6,0.199054
10:21.6,-0.0537598,10:21.6,0.588033,10:21.6,0.302587
10:21.6,-0.0348604,10:21.6,0.736933,10:21.6,0.320373
10:21.6,0.0155008,10:21.6,0.852925,10:21.6,0.153905
10:21.6,0.195781,10:21.6,0.80283,10:21.6,-0.0723791
10:21.6,0.330493,10:21.6,0.582393,10:21.6,-0.26508
10:21.6,0.35058,10:21.6,0.316133,10:21.6,-0.508957
10:21.6,0.381018,10:21.6,0.11243,10:21.6,-0.679778
10:21.6,0.288309,10:21.6,-0.0836766,10:21.6,-0.636647
10:21.6,0.158299,10:21.6,-0.225369,10:21.6,-0.579661
10:21.6,-0.0827944,10:21.6,-0.224178,10:21.6,-0.559515
10:21.6,-0.40839,10:21.6,-0.0473619,10:21.6,-0.318533
10:21.6,-0.532943,10:21.6,0.231479,10:21.6,-0.00576019
10:21.6,-0.563028,10:21.6,0.506427,10:21.6,0.160836
10:21.6,-0.297023,10:21.6,0.733733,10:21.6,0.194492
10:21.6,0.100906,10:21.6,0.882696,10:21.6,0.13934
10:21.6,0.309405,10:21.6,0.988128,10:21.6,0.0284231
10:21.6,0.657177,10:21.6,0.944794,10:21.6,-0.167516
10:21.6,0.894425,10:21.6,0.748423,10:21.6,-0.499909
10:21.6,0.701939,10:21.6,0.506965,10:21.6,-0.787809
10:21.6,0.468094,10:21.6,0.339131,10:21.6,-0.867479
10:21.6,0.0143194,10:21.6,0.18366,10:21.6,-0.896213
10:21.6,-0.605385,10:21.6,0.0118709,10:21.6,-0.831491
10:21.6,-0.714219,10:21.6,-0.129392,10:21.6,-0.556568
10:21.6,-0.513173,10:21.6,-0.190551,10:21.6,-0.284902
10:21.6,-0.428929,10:21.6,-0.137037,10:21.6,-0.0692642
10:21.6,0.0443923,10:21.6,-0.0165915,10:21.6,0.181978
10:21.6,0.461737,10:21.6,0.126781,10:21.6,0.295763
10:21.6,0.527946,10:21.6,0.205096,10:21.6,0.170121
10:21.6,0.855933,10:21.6,0.237677,10:21.6,-0.00602365
10:21.6,0.680311,10:21.6,0.24444,10:21.6,-0.196009
10:21.6,0.229081,10:21.6,0.183487,10:21.6,-0.368184
10:21.6,-0.0523627,10:21.6,0.0307703,10:21.6,-0.537063
10:21.6,-0.477406,10:21.6,-0.12086,10:21.6,-0.655724
10:21.6,-0.72618,10:21.6,-0.2309,10:21.6,-0.614208
10:21.6,-0.870017,10:21.6,-0.296997,10:21.6,-0.414207
10:21.6,-0.944886,10:21.6,-0.289431,10:21.6,-0.193466
10:21.6,-0.512441,10:21.6,-0.266709,10:21.6,-0.0147069
10:21.6,-0.122378,10:21.6,-0.195247,10:21.6,0.201935
10:21.7,0.0828207,10:21.7,0.0311685,10:21.7,0.332015
10:21.7,0.377814,10:21.7,0.239227,10:21.7,0.331589
10:21.7,0.336078,10:21.7,0.247811,10:21.7,0.250812
10:21.7,0.181205,10:21.7,0.149518,10:21.7,0.106071
10:21.7,0.143247,10:21.7,0.141369,10:21.7,-0.0818253
10:21.7,0.0232875,10:21.7,0.0636065,10:21.7,-0.205493
10:21.7,-0.161675,10:21.7,-0.157955,10:21.7,-0.223693
10:21.7,-0.258033,10:21.7,-0.342684,10:21.7,-0.239983
10:21.7,-0.328692,10:21.7,-0.422982,10:21.7,-0.122524
10:21.7,-0.229142,10:21.7,-0.538524,10:21.7,0.131617
10:21.7,-0.0913525,10:21.7,-0.639803,10:21.7,0.372783
10:21.7,0.136317,10:21.7,-0.605898,10:21.7,0.562053
10:21.7,0.452726,10:21.7,-0.474328,10:21.7,0.66335
10:21.7,0.649852,10:21.7,-0.319138,10:21.7,0.614935
10:21.7,0.715678,10:21.7,-0.116698,10:21.7,0.453579
10:21.7,0.734624,10:21.7,0.0558949,10:21.7,0.274644
10:21.7,0.711519,10:21.7,0.138047,10:21.7,0.0308001
10:21.7,0.536206,10:21.7,0.185775,10:21.7,-0.164381
10:21.7,0.275862,10:21.7,0.229046,10:21.7,-0.205716
10:21.7,0.0948024,10:21.7,0.190617,10:21.7,-0.131805
10:21.7,-0.145814,10:21.7,0.0455618,10:21.7,0.0142193
10:21.7,-0.291992,10:21.7,-0.102463,10:21.7,0.18993
10:21.7,-0.339808,10:21.7,-0.28087,10:21.7,0.380405
10:21.7,-0.247552,10:21.7,-0.458741,10:21.7,0.581228
10:21.7,0.0284231,10:21.7,-0.508273,10:21.7,0.702358
10:21.7,0.17539,10:21.7,-0.52736,10:21.7,0.587145
10:21.7,0.228407,10:21.7,-0.565932,10:21.7,0.418652
10:21.7,0.508879,10:21.7,-0.537419,10:21.7,0.340036
10:21.7,0.656008,10:21.7,-0.391258,10:21.7,0.200042
10:21.7,0.510907,10:21.7,-0.409162,10:21.7,0.0849724
10:21.7,0.210421,10:21.7,-0.488584,10:21.7,0.133504
10:21.7,-0.0938809,10:21.7,-0.403085,10:21.7,0.224438
10:21.7,-0.247523,10:21.7,-0.261896,10:21.7,0.303293
10:21.7,-0.546438,10:21.7,-0.352733,10:21.7,0.465324
10:21.7,-0.881158,10:21.7,-0.465046,10:21.7,0.584794
10:21.7,-0.766159,10:21.7,-0.391732,10:21.7,0.655597
10:21.7,-0.405787,10:21.7,-0.292275,10:21.7,0.675807
10:21.7,-0.18342,10:21.7,-0.333635,10:21.7,0.516189
10:21.7,0.17305,10:21.7,-0.390918,10:21.7,0.358216
10:21.7,0.582782,10:21.7,-0.34356,10:21.7,0.294307
10:21.7,0.699629,10:21.7,-0.305178,10:21.7,0.169294
10:21.7,0.688351,10:21.7,-0.38813,10:21.7,0.0840783
10:21.7,0.450562,10:21.7,-0.460098,10:21.7,0.155604
10:21.7,0.242674,10:21.7,-0.490059,10:21.7,0.196711
10:21.7,-0.0509906,10:21.7,-0.488042,10:21.7,0.198464
10:21.7,-0.436903,10:21.7,-0.507194,10:21.7,0.301394
10:21.7,-0.592325,10:21.7,-0.44642,10:21.7,0.382515
10:21.7,-0.595665,10:21.7,-0.387408,10:21.7,0.420384
10:21.7,-0.467303,10:21.7,-0.378013,10:21.7,0.391901
10:21.7,-0.0574434,10:21.7,-0.355505,10:21.7,0.245974
10:21.7,0.136828,10:21.7,-0.24091,10:21.7,0.098393
10:21.7,0.265503,10:21.7,-0.211166,10:21.7,0.00105739
10:21.7,0.565609,10:21.7,-0.344299,10:21.7,-0.170816
10:21.7,0.406009,10:21.7,-0.427649,10:21.7,-0.314151
10:21.7,0.387062,10:21.7,-0.445604,10:21.7,-0.229522
10:21.7,0.484321,10:21.7,-0.447899,10:21.7,-0.124269
10:21.7,0.00591278,10:21.7,-0.498247,10:21.7,-0.131459
10:21.7,-0.160539,10:21.7,-0.463543,10:21.7,-0.0642884
10:21.7,-0.195881,10:21.7,-0.347316,10:21.7,0.068109
10:21.7,-0.494443,10:21.7,-0.197427,10:21.7,0.174272
10:21.7,-0.414802,10:21.7,-0.0810218,10:21.7,0.2403
10:21.7,-0.313709,10:21.7,0.0459528,10:21.7,0.243692
10:21.7,-0.200462,10:21.7,0.181477,10:21.7,0.171143
10:21.7,0.254611,10:21.7,0.242003,10:21.7,0.102843
10:21.7,0.373244,10:21.7,0.277897,10:21.7,-0.00440121
10:21.7,0.368844,10:21.7,0.274577,10:21.7,-0.0928926
10:21.7,0.536397,10:21.7,0.199929,10:21.7,-0.126508
10:21.7,0.663869,10:21.7,0.139616,10:21.7,-0.21623
10:21.7,0.639243,10:21.7,0.12953,10:21.7,-0.267811
10:21.7,0.344363,10:21.7,0.123836,10:21.7,-0.184798
10:21.7,0.0249481,10:21.7,0.0142121,10:21.7,-0.0255632
10:21.7,-0.0431347,10:21.7,-0.0659573,10:21.7,0.067724
10:21.7,-0.158726,10:21.7,-0.154393,10:21.7,0.212538
10:21.7,-0.349095,10:21.7,-0.217069,10:21.7,0.438849
10:21.7,-0.322024,10:21.7,-0.282737,10:21.7,0.539083
10:21.7,-0.0864148,10:21.7,-0.28007,10:21.7,0.535992
10:21.7,0.18803,10:21.7,-0.283995,10:21.7,0.511171
10:21.7,0.154788,10:21.7,-0.27675,10:21.7,0.372695
10:21.7,0.0162804,10:21.7,-0.19879,10:21.7,0.112244
10:21.7,0.100135,10:21.7,-0.131602,10:21.7,-0.0822687
10:21.7,0.0536764,10:21.7,-0.133954,10:21.7,-0.241443
10:21.7,0.0729287,10:21.7,-0.117716,10:21.7,-0.372573
10:21.7,0.21805,10:21.7,-0.0620723,10:21.7,-0.310966
10:21.7,0.174273,10:21.7,-0.112848,10:21.7,-0.149789
10:21.7,0.129961,10:21.7,-0.280855,10:21.7,0.00710964
10:21.7,0.202855,10:21.7,-0.2976,10:21.7,0.227988
10:21.7,0.00530481,10:21.7,-0.251878,10:21.7,0.456041
10:21.7,-0.183433,10:21.7,-0.290188,10:21.7,0.518854
10:21.7,-0.120902,10:21.7,-0.332714,10:21.7,0.51234
10:21.7,-0.0415623,10:21.7,-0.204377,10:21.7,0.445108
10:21.7,0.0995815,10:21.7,-0.13743,10:21.7,0.278941
10:21.7,0.316813,10:21.7,-0.18092,10:21.7,0.152379
10:21.7,0.310767,10:21.7,-0.157214,10:21.7,0.0388038
10:21.7,0.183351,10:21.7,-0.0473094,10:21.7,-0.00742555
10:21.7,0.122985,10:21.7,-0.0184822,10:21.7,0.0553155
10:21.7,-0.0972497,10:21.7,-0.103629,10:21.7,0.130799
10:21.7,-0.399061,10:21.7,-0.110849,10:21.7,0.261683
10:21.7,-0.557833,10:21.7,-0.0595284,10:21.7,0.513673
10:21.7,-0.571578,10:21.7,-0.0486064,10:21.7,0.607824
10:21.7,-0.586522,10:21.7,-0.0671434,10:21.7,0.4535
10:21.7,-0.517797,10:21.7,-0.0416529,10:21.7,0.451092
10:21.7,-0.147098,10:21.7,0.0106215,10:21.7,0.435108
10:21.7,0.196716,10:21.7,-0.0437808,10:21.7,0.167587
10:21.7,0.419894,10:21.7,-0.130619,10:21.7,-0.0299346
10:21.7,0.459162,10:21.7,-0.13818,10:21.7,-0.121323
10:21.7,0.194575,10:21.7,-0.0527549,10:21.7,-0.228716
10:21.7,0.0377119,10:21.7,0.00534892,10:21.7,-0.194482
10:21.7,-0.195359,10:21.7,0.00504255,10:21.7,-0.0487506
10:21.7,-0.367821,10:21.7,0.0791693,10:21.7,0.0665748
10:21.7,-0.364227,10:21.7,0.170583,10:21.7,0.246996
10:21.7,-0.367767,10:21.7,0.180148,10:21.7,0.39982
10:21.7,0.0567234,10:21.7,0.084933,10:21.7,0.413437
10:21.7,0.426223,10:21.7,0.0431442,10:21.7,0.393198
10:21.7,0.421067,10:21.7,0.0818443,10:21.7,0.284942
10:21.7,0.63331,10:21.7,0.0128353,10:21.7,0.0436223
10:21.7,0.700964,10:21.7,-0.174992,10:21.7,-0.103263
10:21.7,0.427259,10:21.7,-0.221504,10:21.7,-0.154591
10:21.7,0.240773,10:21.7,-0.0744367,10:21.7,-0.288364
10:21.7,-0.051868,10:21.7,-0.00176907,10:21.7,-0.267832
10:21.7,-0.23741,10:21.7,0.00402093,10:21.7,-0.112256
10:21.7,-0.276285,10:21.7,0.0937963,10:21.7,0.0168586
10:21.7,-0.171226,10:21.7,0.16968,10:21.7,0.247126
10:21.7,0.0979829,10:21.7,0.148293,10:21.7,0.4295
10:21.7,0.328763,10:21.7,0.126191,10:21.7,0.435563
10:21.7,0.606129,10:21.7,0.153277,10:21.7,0.502416
10:21.7,0.83567,10:21.7,0.0258911,10:21.7,0.53233
10:21.7,0.66944,10:21.7,-0.16179,10:21.7,0.319271
10:21.7,0.431995,10:21.7,-0.294986,10:21.7,0.197799
10:21.7,0.244133,10:21.7,-0.302398,10:21.7,0.160472
10:21.7,-0.18995,10:21.7,-0.30252,10:21.7,-0.0400603
10:21.7,-0.637943,10:21.7,-0.301183,10:21.7,-0.156806
10:21.7,-0.727528,10:21.7,-0.175638,10:21.7,-0.112627
10:21.7,-0.672094,10:21.7,0.0480688,10:21.7,-0.0948858
10:21.7,-0.497882,10:21.7,0.195825,10:21.7,-0.0275505
10:21.7,-0.0683093,10:21.7,0.244454,10:21.7,0.114893
10:21.7,0.135362,10:21.7,0.308959,10:21.7,0.166914
10:21.7,0.194836,10:21.7,0.275302,10:21.7,0.210228
10:21.7,0.409493,10:21.7,0.0952518,10:21.7,0.238643
10:21.7,0.344197,10:21.7,-0.0573957,10:21.7,0.0876594
10:21.7,-0.00744939,10:21.7,-0.216266,10:21.7,-0.04444
10:21.7,-0.362065,10:21.7,-0.346178,10:21.7,-0.114461
10:21.7,-0.529946,10:21.7,-0.366007,10:21.7,-0.273378
10:21.7,-0.424092,10:21.7,-0.214524,10:21.7,-0.323352
10:21.7,-0.199232,10:21.7,-0.0772965,10:21.7,-0.219874
10:21.7,0.0116861,10:21.7,0.104561,10:21.7,-0.202718
10:21.7,0.353762,10:21.7,0.319152,10:21.7,-0.102313
10:21.7,0.727358,10:21.7,0.488703,10:21.7,0.0974834
10:21.7,0.820744,10:21.7,0.561292,10:21.7,0.114175
10:21.7,0.334243,10:21.7,0.566154,10:21.7,0.0469887
10:21.7,-0.370121,10:21.7,0.53326,10:21.7,-0.0153458
10:21.7,-0.748868,10:21.7,0.395473,10:21.7,-0.185056
10:21.7,-0.832751,10:21.7,0.248262,10:21.7,-0.277452
10:21.7,-0.931349,10:21.7,0.138031,10:21.7,-0.302224
10:21.7,-0.749476,10:21.7,-0.0056541,10:21.7,-0.41832
10:21.7,-0.216975,10:21.7,-0.0892472,10:21.7,-0.356263
10:21.7,0.389808,10:21.7,-0.0226748,10:21.7,-0.162836
10:21.7,0.849843,10:21.7,0.143069,10:21.7,-0.141382
10:21.7,1.07693,10:21.7,0.142208,10:21.7,-0.0840783
10:21.7,1.0659,10:21.7,0.177544,10:21.7,0.0154841
10:21.7,0.93798,10:21.7,0.471066,10:21.7,-0.0661898
10:21.7,0.670969,10:21.7,0.641541,10:21.7,-0.141926
10:21.7,0.213195,10:21.7,0.528456,10:21.7,-0.187701
10:21.7,-0.137227,10:21.7,0.385202,10:21.7,-0.379883
10:21.7,-0.208319,10:21.7,0.378908,10:21.7,-0.438902
10:21.7,-0.190187,10:21.7,0.20399,10:21.7,-0.332476
10:21.7,-0.071758,10:21.7,-0.0511217,10:21.7,-0.317698
10:21.7,0.315398,10:21.7,-0.148894,10:21.7,-0.244546
10:21.7,0.551871,10:21.7,-0.129436,10:21.7,-0.0443673
10:21.7,0.567654,10:21.7,-0.109265,10:21.7,0.00281811
10:21.7,0.734998,10:21.7,0.0328124,10:21.7,0.106523
10:21.7,0.702947,10:21.7,0.24529,10:21.7,0.294417
10:21.7,0.498585,10:21.7,0.360378,10:21.7,0.250289
10:21.7,0.484669,10:21.7,0.405477,10:21.7,0.199722
10:21.7,0.60577,10:21.7,0.455606,10:21.7,0.292335
10:21.7,0.66844,10:21.7,0.45651,10:21.7,0.201494
10:21.7,0.557902,10:21.7,0.347705,10:21.7,0.0545752
10:21.7,0.271924,10:21.7,0.15121,10:21.7,-0.0439763
10:21.7,0.197302,10:21.7,-0.00906348,10:21.7,-0.254126
10:21.7,0.292882,10:21.7,-0.136666,10:21.7,-0.316561
10:21.7,0.436269,10:21.7,-0.145078,10:21.7,-0.227511
10:21.7,0.431904,10:21.7,-0.179509,10:21.7,-0.291388
10:21.7,0.257386,10:21.7,-0.175846,10:21.7,-0.209419
10:21.7,0.0467336,10:21.7,-0.0644195,10:21.7,0.0182712
10:21.7,0.0299382,10:21.7,0.185947,10:21.7,0.0252283
10:21.7,0.0266123,10:21.7,0.336484,10:21.7,0.0748241
10:21.7,-0.11978,10:21.7,0.403993,10:21.7,0.208704
10:21.7,0.0235856,10:21.7,0.563698,10:21.7,0.0630605
10:21.7,0.206546,10:21.7,0.683489,10:21.7,-0.0938368
10:21.7,0.348371,10:21.7,0.5237,10:21.7,-0.0662899
10:21.7,0.66021,10:21.7,0.30115,10:21.7,-0.196747
10:21.7,0.662333,10:21.7,0.228229,10:21.7,-0.332803
10:21.7,0.380596,10:21.7,0.110968,10:21.7,-0.259231
10:21.7,0.189164,10:21.7,-0.106385,10:21.7,-0.234748
10:21.7,-0.1641,10:21.7,-0.129827,10:21.7,-0.168077
10:21.7,-0.50886,10:21.7,-0.0356579,10:21.7,-0.0381088
10:21.7,-0.84957,10:21.7,0.044893,10:21.7,-0.119661
10:21.7,-1.08292,10:21.7,0.13206,10:21.7,-0.216447
10:21.7,-0.853324,10:21.7,0.305314,10:21.7,-0.188519
10:21.7,-0.540501,10:21.7,0.400943,10:21.7,-0.32469
10:21.7,-0.126202,10:21.7,0.427347,10:21.7,-0.38697
10:21.8,0.30857,10:21.8,0.43462,10:21.8,-0.262768
10:21.8,0.41052,10:21.8,0.411417,10:21.8,-0.341685
10:21.8,0.412484,10:21.8,0.309598,10:21.8,-0.43457
10:21.8,0.341641,10:21.8,0.209944,10:21.8,-0.327384
10:21.8,-0.0486147,10:21.8,0.205696,10:21.8,-0.276659
10:21.8,-0.288996,10:21.8,0.227025,10:21.8,-0.191635
10:21.8,-0.410618,10:21.8,0.187769,10:21.8,-0.0257826
10:21.8,-0.648848,10:21.8,0.135452,10:21.8,-0.0625789
10:21.8,-0.632613,10:21.8,0.123342,10:21.8,-0.107237
10:21.8,-0.451895,10:21.8,0.149213,10:21.8,-0.00566959
10:21.8,-0.189883,10:21.8,0.176389,10:21.8,-0.100775
10:21.8,-0.0136244,10:21.8,0.153757,10:21.8,-0.214343
10:21.8,0.110316,10:21.8,0.115514,10:21.8,-0.173519
10:21.8,0.402877,10:21.8,0.176655,10:21.8,-0.25353
10:21.8,0.393302,10:21.8,0.239015,10:21.8,-0.356452
10:21.8,0.0783658,10:21.8,0.209478,10:21.8,-0.314388
10:21.8,0.0556898,10:21.8,0.128434,10:21.8,-0.326313
10:21.8,0.00352859,10:21.8,0.118114,10:21.8,-0.272137
10:21.8,-0.238549,10:21.8,0.112841,10:21.8,-0.0724852
10:21.8,-0.353786,10:21.8,0.0480485,10:21.8,-0.0314331
10:21.8,-0.484598,10:21.8,-0.018028,10:21.8,-0.00780344
10:21.8,-0.516492,10:21.8,-0.0296986,10:21.8,0.072242
10:21.8,-0.329266,10:21.8,0.0213265,10:21.8,-0.0469112
10:21.8,-0.271773,10:21.8,0.0953603,10:21.8,-0.161929
10:21.8,-0.162749,10:21.8,0.118583,10:21.8,-0.100439
10:21.8,-0.129902,10:21.8,0.146068,10:21.8,-0.179212
10:21.8,-0.199189,10:21.8,0.205535,10:21.8,-0.317163
10:21.8,-0.0739956,10:21.8,0.226912,10:21.8,-0.258678
10:21.8,-0.136606,10:21.8,0.246003,10:21.8,-0.259405
10:21.8,-0.476147,10:21.8,0.239128,10:21.8,-0.29442
10:21.8,-0.64235,10:21.8,0.185591,10:21.8,-0.197421
10:21.8,-0.625596,10:21.8,0.139589,10:21.8,-0.170904
10:21.8,-0.55107,10:21.8,0.189379,10:21.8,-0.169777
10:21.8,-0.618669,10:21.8,0.168314,10:21.8,-0.0691354
10:21.8,-0.483745,10:21.8,0.0323224,10:21.8,-0.0521207
10:21.8,-0.146151,10:21.8,-0.11932,10:21.8,-0.0562382
10:21.8,-0.188888,10:21.8,-0.120174,10:21.8,0.0682306
10:21.8,-0.217065,10:21.8,-0.107559,10:21.8,0.0769198
10:21.8,-0.370566,10:21.8,-0.161951,10:21.8,-0.00810742
10:21.8,-0.452472,10:21.8,-0.171916,10:21.8,-0.0341403
10:21.8,-0.426269,10:21.8,-0.0543439,10:21.8,-0.106564
10:21.8,-0.394702,10:21.8,0.0329697,10:21.8,-0.159079
10:21.8,-0.221412,10:21.8,0.0937915,10:21.8,-0.106206
10:21.8,-0.259749,10:21.8,0.1842,10:21.8,-0.128945
10:21.8,-0.230334,10:21.8,0.245502,10:21.8,-0.141569
10:21.8,-0.0218904,10:21.8,0.138586,10:21.8,-0.00937223
10:21.8,-0.0755644,10:21.8,0.0466239,10:21.8,0.0343001
10:21.8,-0.0357938,10:21.8,0.0329471,10:21.8,0.0287831
10:21.8,-0.0145125,10:21.8,-0.0581074,10:21.8,0.117154
10:21.8,-0.0777864,10:21.8,-0.221504,10:21.8,0.0998056
10:21.8,-0.0263333,10:21.8,-0.241505,10:21.8,-0.0169849
10:21.8,-0.137902,10:21.8,-0.158381,10:21.8,-0.0332332
10:21.8,-0.199629,10:21.8,-0.136292,10:21.8,-0.083971
10:21.8,-0.283214,10:21.8,-0.178697,10:21.8,-0.212672
10:21.8,-0.298122,10:21.8,-0.181229,10:21.8,-0.200936
10:21.8,-0.242591,10:21.8,-0.141661,10:21.8,-0.113354
10:21.8,-0.236192,10:21.8,-0.0956941,10:21.8,-0.105618
10:21.8,-0.0380909,10:21.8,-0.058831,10:21.8,-0.0482845
10:21.8,-0.00309825,10:21.8,0.0167859,10:21.8,0.0605249
10:21.8,-0.0229967,10:21.8,0.0328135,10:21.8,0.147934
10:21.8,-0.0241876,10:21.8,-0.0327742,10:21.8,0.241733
10:21.8,0.0289464,10:21.8,-0.162001,10:21.8,0.281588
10:21.8,0.357164,10:21.8,-0.232078,10:21.8,0.270729
10:21.8,0.592881,10:21.8,-0.242006,10:21.8,0.259136
10:21.8,0.350301,10:21.8,-0.283149,10:21.8,0.169573
10:21.8,0.423872,10:21.8,-0.390273,10:21.8,0.037452
10:21.8,0.510483,10:21.8,-0.426922,10:21.8,0.00873089
10:21.8,0.277671,10:21.8,-0.33589,10:21.8,-0.0144875
10:21.8,0.22913,10:21.8,-0.222026,10:21.8,-0.0817454
10:21.8,0.196162,10:21.8,-0.173522,10:21.8,-0.00546098
10:21.8,0.182732,10:21.8,-0.0923657,10:21.8,0.119138
10:21.8,0.247096,10:21.8,0.00607967,10:21.8,0.197061
10:21.8,0.169095,10:21.8,0.00360131,10:21.8,0.324154
10:21.8,-0.03371,10:21.8,-0.114353,10:21.8,0.416754
10:21.8,-0.215414,10:21.8,-0.174991,10:21.8,0.315646
10:21.8,-0.168592,10:21.8,-0.209035,10:21.8,0.164045
10:21.8,-0.376993,10:21.8,-0.230474,10:21.8,0.0772738
10:21.8,-0.729424,10:21.8,-0.232614,10:21.8,-0.0811148
10:21.8,-0.741048,10:21.8,-0.164564,10:21.8,-0.198016
10:21.8,-0.780333,10:21.8,-0.148246,10:21.8,-0.138922
10:21.8,-0.616506,10:21.8,-0.170082,10:21.8,-0.0330853
10:21.8,-0.441179,10:21.8,-0.149392,10:21.8,0.109273
10:21.8,-0.454632,10:21.8,-0.0623667,10:21.8,0.379894
10:21.8,-0.319448,10:21.8,0.000365973,10:21.8,0.60252
10:21.8,-0.297238,10:21.8,-0.0159025,10:21.8,0.657864
10:21.8,-0.372895,10:21.8,-0.0307262,10:21.8,0.598189
10:21.8,-0.37614,10:21.8,0.00570416,10:21.8,0.400857
10:21.8,-0.595839,10:21.8,0.00995517,10:21.8,0.147032
10:21.8,-0.669576,10:21.8,-0.0706637,10:21.8,-0.0930142
10:21.8,-0.407646,10:21.8,-0.185089,10:21.8,-0.325983
10:21.8,-0.41368,10:21.8,-0.24369,10:21.8,-0.41357
