时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:54.5,-0.25167,08:54.5,0.00850677,08:54.5,0.111946
08:54.5,-0.123576,08:54.5,0.0338006,08:54.5,0.191729
08:54.5,-0.185057,08:54.5,-0.0187922,08:54.5,0.247759
08:54.5,0.0121558,08:54.5,-0.0671506,08:54.5,0.243537
08:54.5,0.232099,08:54.5,-0.0348067,08:54.5,0.145071
08:54.5,0.184597,08:54.5,-0.043664,08:54.5,0.0212479
08:54.5,-0.0513983,08:54.5,-0.0735867,08:54.5,-0.110983
08:54.5,-0.213567,08:54.5,-0.0262928,08:54.5,-0.268745
08:54.5,-0.182608,08:54.5,0.0146973,08:54.5,-0.394629
08:54.5,-0.159167,08:54.5,0.0422776,08:54.5,-0.459198
08:54.5,-0.0739634,08:54.5,0.138751,08:54.5,-0.501202
08:54.5,0.122154,08:54.5,0.281789,08:54.5,-0.511643
08:54.5,0.207897,08:54.5,0.357937,08:54.5,-0.472612
08:54.5,0.42192,08:54.5,0.380661,08:54.5,-0.369451
08:54.5,0.660658,08:54.5,0.422287,08:54.5,-0.201608
08:54.5,0.76589,08:54.5,0.465908,08:54.5,-0.0556529
08:54.5,0.683181,08:54.5,0.466251,08:54.5,-0.00965118
08:54.5,0.355183,08:54.5,0.406427,08:54.5,-0.0176477
08:54.5,0.000874996,08:54.5,0.324033,08:54.5,-0.0788939
08:54.5,-0.117066,08:54.5,0.250947,08:54.5,-0.219945
08:54.5,-0.0225747,08:54.5,0.218155,08:54.5,-0.3803
08:54.5,-0.129747,08:54.5,0.27281,08:54.5,-0.55604
08:54.5,-0.255256,08:54.5,0.344157,08:54.5,-0.729164
08:54.5,0.120749,08:54.5,0.383624,08:54.5,-0.832853
08:54.5,0.603529,08:54.5,0.45792,08:54.5,-0.842614
08:54.5,0.619863,08:54.5,0.604891,08:54.5,-0.781915
08:54.5,0.444264,08:54.5,0.623494,08:54.5,-0.623467
08:54.5,0.250883,08:54.5,0.576569,08:54.5,-0.384523
08:54.5,-0.113139,08:54.5,0.584147,08:54.5,-0.203726
08:54.5,-0.423849,08:54.5,0.581955,08:54.5,-0.157151
08:54.5,-0.648615,08:54.5,0.493603,08:54.5,-0.195938
08:54.5,-0.745734,08:54.5,0.413573,08:54.5,-0.295869
08:54.5,-0.358835,08:54.5,0.335628,08:54.5,-0.5035
08:54.5,0.0759709,08:54.5,0.334275,08:54.5,-0.754149
08:54.5,0.187581,08:54.5,0.372849,08:54.5,-0.862722
08:54.5,0.447464,08:54.5,0.384046,08:54.5,-0.858372
08:54.5,0.565875,08:54.5,0.38047,08:54.5,-0.812918
08:54.5,0.297307,08:54.5,0.430207,08:54.5,-0.681767
08:54.5,0.163112,08:54.5,0.396593,08:54.5,-0.445145
08:54.5,-0.279417,08:54.5,0.292672,08:54.5,-0.217763
08:54.5,-0.701648,08:54.5,0.316906,08:54.5,-0.0369477
08:54.5,-0.597568,08:54.5,0.352017,08:54.5,0.0758052
08:54.5,-0.449309,08:54.5,0.238048,08:54.5,0.0940597
08:54.5,-0.220269,08:54.5,0.175653,08:54.5,-0.00454426
08:54.5,0.234518,08:54.5,0.265577,08:54.5,-0.145493
08:54.5,0.456048,08:54.5,0.296702,08:54.5,-0.232428
08:54.5,0.491829,08:54.5,0.251874,08:54.5,-0.301623
08:54.5,0.465468,08:54.5,0.39284,08:54.5,-0.315943
08:54.5,0.269508,08:54.5,0.627447,08:54.5,-0.262777
08:54.5,0.00319719,08:54.5,0.677978,08:54.5,-0.14237
08:54.5,-0.137453,08:54.5,0.572425,08:54.5,-0.0284743
08:54.5,-0.24223,08:54.5,0.491362,08:54.5,0.0575697
08:54.5,-0.129727,08:54.5,0.400497,08:54.5,0.154004
08:54.5,0.216684,08:54.5,0.223877,08:54.5,0.198115
08:54.5,0.698586,08:54.5,0.0366831,08:54.5,0.197065
08:54.5,0.998563,08:54.5,-0.076313,08:54.5,0.181624
08:54.5,0.894207,08:54.5,-0.118527,08:54.5,0.0754237
08:54.5,0.661043,08:54.5,-0.0806332,08:54.5,-0.138228
08:54.5,0.283912,08:54.5,0.082314,08:54.5,-0.251245
08:54.5,-0.40629,08:54.5,0.282297,08:54.5,-0.313013
08:54.5,-0.913099,08:54.5,0.474824,08:54.5,-0.361205
08:54.5,-1.17298,08:54.5,0.618378,08:54.5,-0.318975
08:54.5,-1.26998,08:54.5,0.680116,08:54.5,-0.222143
08:54.5,-1.0163,08:54.5,0.628402,08:54.5,-0.122348
08:54.5,-0.679349,08:54.5,0.497768,08:54.5,-0.0624049
08:54.5,-0.239446,08:54.5,0.322515,08:54.5,0.00929475
08:54.5,0.500405,08:54.5,0.128543,08:54.5,0.0420177
08:54.5,0.791059,08:54.5,-0.0269866,08:54.5,0.0333607
08:54.5,0.763986,08:54.5,-0.0700557,08:54.5,-0.0658965
08:54.5,0.860258,08:54.5,-0.088551,08:54.5,-0.135025
08:54.5,0.656512,08:54.5,-0.0958788,08:54.5,-0.159931
08:54.5,0.186572,08:54.5,0.0105155,08:54.5,-0.260456
08:54.5,-0.214378,08:54.5,0.243781,08:54.5,-0.283228
08:54.5,-0.324563,08:54.5,0.472484,08:54.5,-0.198866
08:54.5,-0.459009,08:54.5,0.639844,08:54.5,-0.167644
08:54.5,-0.378258,08:54.5,0.717108,08:54.5,-0.209496
08:54.5,0.0663447,08:54.5,0.704608,08:54.5,-0.212612
08:54.5,0.412456,08:54.5,0.576524,08:54.5,-0.21571
08:54.5,0.618353,08:54.5,0.409353,08:54.5,-0.239584
08:54.5,0.748975,08:54.5,0.175159,08:54.5,-0.241538
08:54.5,0.688404,08:54.5,-0.0544524,08:54.5,-0.30151
08:54.5,0.442555,08:54.5,-0.247878,08:54.5,-0.348114
08:54.5,0.17231,08:54.5,-0.359796,08:54.5,-0.316465
08:54.5,-0.0165081,08:54.5,-0.377636,08:54.5,-0.287168
08:54.5,-0.272616,08:54.5,-0.27295,08:54.5,-0.260141
08:54.5,-0.46296,08:54.5,-0.0605261,08:54.5,-0.182768
08:54.5,-0.485878,08:54.5,0.198132,08:54.5,-0.136365
08:54.5,-0.366211,08:54.5,0.3822,08:54.5,-0.116661
08:54.5,-0.179954,08:54.5,0.514597,08:54.5,-0.0623417
08:54.5,-0.10928,08:54.5,0.618417,08:54.5,-0.0595844
08:54.5,-0.117474,08:54.5,0.660169,08:54.5,-0.0684762
08:54.5,-0.0905275,08:54.5,0.494165,08:54.5,-0.0773835
08:54.5,-0.291305,08:54.5,0.307745,08:54.5,-0.161618
08:54.5,-0.419716,08:54.5,0.163987,08:54.5,-0.309007
08:54.5,-0.377971,08:54.5,-0.00694394,08:54.5,-0.428984
08:54.5,-0.462919,08:54.5,-0.252104,08:54.5,-0.522634
08:54.5,-0.497328,08:54.5,-0.357373,08:54.5,-0.52742
08:54.5,-0.375534,08:54.5,-0.328891,08:54.5,-0.421445
08:54.5,-0.273097,08:54.5,-0.237672,08:54.5,-0.339731
08:54.5,-0.00688553,08:54.5,-0.103958,08:54.5,-0.25997
08:54.5,0.252926,08:54.5,0.133331,08:54.5,-0.188951
08:54.5,0.154945,08:54.5,0.354282,08:54.5,-0.142096
08:54.5,0.112213,08:54.5,0.457771,08:54.5,-0.0925982
08:54.5,0.184544,08:54.5,0.509304,08:54.5,-0.102313
08:54.5,-0.104917,08:54.5,0.535951,08:54.5,-0.169524
08:54.5,-0.40006,08:54.5,0.425254,08:54.5,-0.172282
08:54.5,-0.388564,08:54.5,0.229206,08:54.5,-0.117247
08:54.5,-0.412952,08:54.5,0.017662,08:54.5,-0.130966
08:54.5,-0.534334,08:54.5,-0.156338,08:54.5,-0.0840795
08:54.5,-0.380905,08:54.5,-0.357962,08:54.5,0.0325644
08:54.5,-0.183058,08:54.5,-0.389073,08:54.5,0.105373
08:54.5,-0.182012,08:54.5,-0.312009,08:54.5,0.102215
08:54.5,-0.0840545,08:54.5,-0.157044,08:54.5,0.0376189
08:54.5,-0.0133002,08:54.5,0.0224531,08:54.5,-0.0749362
08:54.5,-0.0255775,08:54.5,0.228574,08:54.5,-0.193309
08:54.5,0.172141,08:54.5,0.249206,08:54.5,-0.223719
08:54.5,0.191342,08:54.5,0.217434,08:54.5,-0.208623
08:54.5,-0.0857818,08:54.5,0.205017,08:54.5,-0.200897
08:54.5,-0.0710607,08:54.5,0.13976,08:54.5,-0.169704
08:54.5,-0.0738132,08:54.5,-0.0198555,08:54.5,-0.0400472
08:54.5,-0.175121,08:54.5,-0.149156,08:54.5,0.151598
08:54.5,-0.146093,08:54.5,-0.183719,08:54.5,0.248308
08:54.5,-0.104964,08:54.5,-0.275995,08:54.5,0.293362
08:54.5,0.116781,08:54.5,-0.359299,08:54.5,0.300006
08:54.5,0.191078,08:54.5,-0.339144,08:54.5,0.230016
08:54.5,-0.0200629,08:54.5,-0.287176,08:54.5,0.161183
08:54.5,0.0212193,08:54.5,-0.262078,08:54.5,0.154181
08:54.5,0.00294447,08:54.5,-0.257272,08:54.5,0.142319
08:54.5,-0.16778,08:54.5,-0.154821,08:54.5,0.142964
08:54.5,-0.140179,08:54.5,-0.141596,08:54.5,0.209717
08:54.5,-0.223166,08:54.5,-0.149981,08:54.5,0.226905
08:54.5,-0.0862837,08:54.5,-0.114239,08:54.5,0.234334
08:54.5,0.170801,08:54.5,-0.0495827,08:54.5,0.31177
08:54.5,0.135813,08:54.5,-0.1341,08:54.5,0.344714
08:54.5,0.267388,08:54.5,-0.282649,08:54.5,0.332506
08:54.5,0.432217,08:54.5,-0.356324,08:54.5,0.333965
08:54.5,0.215247,08:54.5,-0.399773,08:54.5,0.311282
08:54.5,0.206907,08:54.5,-0.44457,08:54.5,0.264995
08:54.5,0.316739,08:54.5,-0.439177,08:54.5,0.29526
08:54.5,0.0149596,08:54.5,-0.374696,08:54.5,0.33338
08:54.5,-0.0362086,08:54.5,-0.291407,08:54.5,0.356988
08:54.5,0.00138044,08:54.5,-0.182335,08:54.5,0.396839
08:54.5,-0.104547,08:54.5,-0.0593019,08:54.5,0.374236
08:54.5,0.120912,08:54.5,-0.0322568,08:54.5,0.350323
08:54.5,0.261531,08:54.5,-0.0706577,08:54.5,0.385399
08:54.5,0.154462,08:54.5,-0.136594,08:54.5,0.421848
08:54.5,0.400214,08:54.5,-0.196136,08:54.5,0.445745
08:54.5,0.387981,08:54.5,-0.290068,08:54.5,0.514989
08:54.5,0.0762415,08:54.5,-0.363009,08:54.5,0.460248
08:54.5,0.0160539,08:54.5,-0.403638,08:54.5,0.358412
08:54.5,-0.267677,08:54.5,-0.394053,08:54.5,0.350133
08:54.5,-0.504259,08:54.5,-0.351931,08:54.5,0.303946
08:54.5,-0.314134,08:54.5,-0.364621,08:54.5,0.271004
08:54.6,-0.32993,08:54.6,-0.363412,08:54.6,0.336823
08:54.6,-0.250415,08:54.6,-0.333533,08:54.6,0.390471
08:54.6,0.0637794,08:54.6,-0.234296,08:54.6,0.402337
08:54.6,0.214084,08:54.6,-0.179694,08:54.6,0.454587
08:54.6,0.371255,08:54.6,-0.142106,08:54.6,0.457444
08:54.6,0.504456,08:54.6,-0.164313,08:54.6,0.420741
08:54.6,0.415883,08:54.6,-0.197448,08:54.6,0.396283
08:54.6,0.203894,08:54.6,-0.168397,08:54.6,0.270784
08:54.6,0.071466,08:54.6,-0.151074,08:54.6,0.133303
08:54.6,-0.169146,08:54.6,-0.217841,08:54.6,0.0998116
08:54.6,-0.49819,08:54.6,-0.270797,08:54.6,0.111283
08:54.6,-0.490333,08:54.6,-0.210497,08:54.6,0.150318
08:54.6,-0.155138,08:54.6,-0.110965,08:54.6,0.298394
08:54.6,0.170846,08:54.6,-0.0179029,08:54.6,0.419289
08:54.6,0.431691,08:54.6,0.126272,08:54.6,0.433273
08:54.6,0.58871,08:54.6,0.296605,08:54.6,0.392288
08:54.6,0.849782,08:54.6,0.426189,08:54.6,0.224987
08:54.6,0.819134,08:54.6,0.380903,08:54.6,0.018121
08:54.6,0.188509,08:54.6,0.249496,08:54.6,-0.186492
08:54.6,-0.266415,08:54.6,0.0703955,08:54.6,-0.346053
08:54.6,-0.459108,08:54.6,-0.0797749,08:54.6,-0.435334
08:54.6,-0.717354,08:54.6,-0.200753,08:54.6,-0.381048
08:54.6,-0.771027,08:54.6,-0.305645,08:54.6,-0.26273
08:54.6,-0.614989,08:54.6,-0.413171,08:54.6,-0.0404918
08:54.6,-0.252181,08:54.6,-0.413469,08:54.6,0.326797
08:54.6,0.46634,08:54.6,-0.237941,08:54.6,0.594587
08:54.6,0.919901,08:54.6,-0.063827,08:54.6,0.714165
08:54.6,1.03089,08:54.6,0.0378025,08:54.6,0.69177
08:54.6,1.06984,08:54.6,0.130138,08:54.6,0.527301
08:54.6,0.689975,08:54.6,0.188977,08:54.6,0.277098
08:54.6,0.148333,08:54.6,0.176251,08:54.6,0.00261307
08:54.6,-0.330242,08:54.6,0.116434,08:54.6,-0.297016
08:54.6,-0.839484,08:54.6,0.091418,08:54.6,-0.482779
08:54.6,-0.893558,08:54.6,0.0352514,08:54.6,-0.451111
08:54.6,-0.781628,08:54.6,-0.00215888,08:54.6,-0.376409
08:54.6,-0.647448,08:54.6,-0.0315106,08:54.6,-0.17442
08:54.6,-0.0544536,08:54.6,-0.100363,08:54.6,0.0773263
08:54.6,0.655757,08:54.6,-0.123326,08:54.6,0.308115
08:54.6,1.09212,08:54.6,-0.0577188,08:54.6,0.461732
08:54.6,1.25306,08:54.6,-0.00423551,08:54.6,0.430681
08:54.6,1.08343,08:54.6,-0.015074,08:54.6,0.232366
08:54.6,0.619822,08:54.6,0.0219643,08:54.6,0.0111794
08:54.6,0.0952542,08:54.6,0.0727689,08:54.6,-0.177462
08:54.6,-0.356581,08:54.6,0.0556803,08:54.6,-0.33374
08:54.6,-0.775738,08:54.6,0.0523472,08:54.6,-0.328861
08:54.6,-0.954012,08:54.6,0.0698316,08:54.6,-0.2403
08:54.6,-0.841911,08:54.6,0.0421309,08:54.6,-0.126688
08:54.6,-0.502871,08:54.6,-0.0986767,08:54.6,0.0756204
08:54.6,-0.00136614,08:54.6,-0.172135,08:54.6,0.272182
08:54.6,0.473047,08:54.6,-0.202508,08:54.6,0.416173
08:54.6,0.62809,08:54.6,-0.193994,08:54.6,0.512294
08:54.6,0.627793,08:54.6,-0.176125,08:54.6,0.504512
08:54.6,0.417722,08:54.6,-0.13208,08:54.6,0.373583
08:54.6,0.0910914,08:54.6,-0.141261,08:54.6,0.245264
08:54.6,-0.352654,08:54.6,-0.19974,08:54.6,0.0819135
08:54.6,-0.746765,08:54.6,-0.1906,08:54.6,-0.0248098
08:54.6,-0.792423,08:54.6,-0.167972,08:54.6,0.038861
08:54.6,-0.627104,08:54.6,-0.166196,08:54.6,0.0952649
08:54.6,-0.302645,08:54.6,-0.176713,08:54.6,0.12518
08:54.6,0.198953,08:54.6,-0.121956,08:54.6,0.236731
08:54.6,0.478097,08:54.6,-0.0911331,08:54.6,0.350735
08:54.6,0.617923,08:54.6,-0.113157,08:54.6,0.427477
08:54.6,0.505954,08:54.6,-0.136653,08:54.6,0.559887
08:54.6,0.138514,08:54.6,-0.163972,08:54.6,0.540462
08:54.6,-0.166279,08:54.6,-0.214435,08:54.6,0.432789
08:54.6,-0.620784,08:54.6,-0.271559,08:54.6,0.421605
08:54.6,-0.911393,08:54.6,-0.327694,08:54.6,0.276426
08:54.6,-0.76071,08:54.6,-0.372977,08:54.6,0.0678313
08:54.6,-0.526688,08:54.6,-0.327663,08:54.6,0.0239229
08:54.6,-0.0205135,08:54.6,-0.202317,08:54.6,0.0794518
08:54.6,0.625505,08:54.6,-0.109153,08:54.6,0.152361
08:54.6,0.893213,08:54.6,-0.00451326,08:54.6,0.32251
08:54.6,0.956372,08:54.6,0.0828671,08:54.6,0.421476
08:54.6,0.965376,08:54.6,0.114627,08:54.6,0.500921
08:54.6,0.55959,08:54.6,-0.0115144,08:54.6,0.659488
08:54.6,-0.0913012,08:54.6,-0.0566912,08:54.6,0.648404
08:54.6,-0.464083,08:54.6,-0.0896978,08:54.6,0.495328
08:54.6,-0.754751,08:54.6,-0.150491,08:54.6,0.347002
08:54.6,-0.745113,08:54.6,-0.227678,08:54.6,0.126568
08:54.6,-0.416241,08:54.6,-0.248393,08:54.6,-0.0983107
08:54.6,-0.261153,08:54.6,-0.248452,08:54.6,-0.117788
08:54.6,0.0549197,08:54.6,-0.280032,08:54.6,-0.107865
08:54.6,0.49863,08:54.6,-0.161842,08:54.6,-0.1062
08:54.6,0.629954,08:54.6,0.0235617,08:54.6,0.0416076
08:54.6,0.712953,08:54.6,0.146068,08:54.6,0.156702
08:54.6,0.628967,08:54.6,0.191497,08:54.6,0.188763
08:54.6,0.209951,08:54.6,0.286108,08:54.6,0.235465
08:54.6,0.0523961,08:54.6,0.372337,08:54.6,0.201405
08:54.6,-0.199472,08:54.6,0.311857,08:54.6,0.107468
08:54.6,-0.487547,08:54.6,0.196238,08:54.6,0.124345
08:54.6,-0.457919,08:54.6,0.0372612,08:54.6,0.0789189
08:54.6,-0.555328,08:54.6,-0.0607944,08:54.6,0.0291002
08:54.6,-0.474855,08:54.6,-0.18859,08:54.6,0.173489
08:54.6,-0.23243,08:54.6,-0.249511,08:54.6,0.324674
08:54.6,-0.149193,08:54.6,-0.251414,08:54.6,0.307887
08:54.6,0.105371,08:54.6,-0.166346,08:54.6,0.311408
08:54.6,0.349746,08:54.6,-0.00626326,08:54.6,0.305386
08:54.6,0.334098,08:54.6,0.0848114,08:54.6,0.13497
08:54.6,0.343455,08:54.6,0.0827765,08:54.6,-0.0338447
08:54.6,0.2241,08:54.6,0.0802004,08:54.6,-0.120337
08:54.6,-0.104921,08:54.6,0.129733,08:54.6,-0.221109
08:54.6,-0.360138,08:54.6,0.109905,08:54.6,-0.340928
08:54.6,-0.3623,08:54.6,0.0753617,08:54.6,-0.321834
08:54.6,-0.316901,08:54.6,0.0859869,08:54.6,-0.22822
08:54.6,-0.199457,08:54.6,0.0588202,08:54.6,-0.177159
08:54.6,0.0426495,08:54.6,0.0160742,08:54.6,-0.141672
08:54.6,0.0733638,08:54.6,-0.0286174,08:54.6,-0.0510907
08:54.6,0.00102997,08:54.6,0.0146461,08:54.6,0.0577855
08:54.6,0.0357437,08:54.6,0.0181556,08:54.6,0.0167704
08:54.6,-0.0854981,08:54.6,0.0437975,08:54.6,-0.076586
08:54.6,-0.251762,08:54.6,0.0889695,08:54.6,-0.121785
08:54.6,-0.294588,08:54.6,0.170614,08:54.6,-0.182716
08:54.6,-0.427135,08:54.6,0.211507,08:54.6,-0.304251
08:54.6,-0.416207,08:54.6,0.23833,08:54.6,-0.353514
08:54.6,-0.139432,08:54.6,0.342634,08:54.6,-0.352154
08:54.6,0.0973535,08:54.6,0.412232,08:54.6,-0.432987
08:54.6,0.198582,08:54.6,0.338287,08:54.6,-0.484897
08:54.6,0.429107,08:54.6,0.187494,08:54.6,-0.377796
08:54.6,0.536966,08:54.6,0.0920022,08:54.6,-0.237509
08:54.6,0.466011,08:54.6,0.044812,08:54.6,-0.20982
08:54.6,0.48305,08:54.6,0.0215256,08:54.6,-0.128982
08:54.6,0.365365,08:54.6,0.0649846,08:54.6,-0.0705814
08:54.6,0.379326,08:54.6,0.0738585,08:54.6,-0.152777
08:54.6,0.561986,08:54.6,0.182283,08:54.6,-0.228773
08:54.6,0.703242,08:54.6,0.26745,08:54.6,-0.325713
08:54.6,0.745939,08:54.6,0.292772,08:54.6,-0.46011
08:54.6,0.768677,08:54.6,0.212152,08:54.6,-0.475675
08:54.6,0.722982,08:54.6,0.246488,08:54.6,-0.369992
08:54.6,0.824395,08:54.6,0.281872,08:54.6,-0.311284
08:54.6,0.773985,08:54.6,0.218413,08:54.6,-0.210475
08:54.6,0.679628,08:54.6,0.117593,08:54.6,-0.0209439
08:54.6,0.610906,08:54.6,0.0934136,08:54.6,0.140225
08:54.6,0.546197,08:54.6,0.156127,08:54.6,0.292803
08:54.6,0.712401,08:54.6,0.223428,08:54.6,0.378683
08:54.6,0.614344,08:54.6,0.278753,08:54.6,0.34536
08:54.6,0.359516,08:54.6,0.297625,08:54.6,0.253261
08:54.6,0.431501,08:54.6,0.29289,08:54.6,0.0923765
08:54.6,0.430577,08:54.6,0.315222,08:54.6,-0.117453
08:54.6,0.246708,08:54.6,0.360836,08:54.6,-0.243133
08:54.6,0.339925,08:54.6,0.43401,08:54.6,-0.360651
08:54.6,0.375715,08:54.6,0.424924,08:54.6,-0.397165
08:54.6,0.424222,08:54.6,0.355567,08:54.6,-0.206643
08:54.6,0.668485,08:54.6,0.255271,08:54.6,-0.0147831
08:54.6,0.541732,08:54.6,0.178252,08:54.6,0.100508
08:54.6,0.3196,08:54.6,0.0482261,08:54.6,0.26973
08:54.6,0.358856,08:54.6,-0.0536942,08:54.6,0.439264
08:54.6,0.373719,08:54.6,-0.0801134,08:54.6,0.436375
08:54.6,0.292089,08:54.6,0.0184059,08:54.6,0.32325
08:54.6,0.12911,08:54.6,0.119934,08:54.6,0.162337
08:54.6,-0.0360966,08:54.6,0.20952,08:54.6,-0.0350118
08:54.6,-0.0351679,08:54.6,0.37245,08:54.6,-0.162445
08:54.6,0.0168133,08:54.6,0.588198,08:54.6,-0.214884
08:54.6,-0.0552428,08:54.6,0.699645,08:54.6,-0.210384
08:54.6,-0.19322,08:54.6,0.600132,08:54.6,-0.0835216
08:54.6,-0.0144768,08:54.6,0.509777,08:54.6,0.0792694
08:54.6,0.311199,08:54.6,0.398555,08:54.6,0.163236
08:54.6,0.175316,08:54.6,0.146968,08:54.6,0.231854
08:54.6,0.194427,08:54.6,-0.0896144,08:54.6,0.196288
08:54.6,0.350294,08:54.6,-0.123745,08:54.6,0.0776207
08:54.6,0.238414,08:54.6,-0.17639,08:54.6,0.0525033
08:54.6,0.303035,08:54.6,-0.289642,08:54.6,-0.037024
08:54.6,0.215811,08:54.6,-0.187267,08:54.6,-0.146726
08:54.6,-0.0965738,08:54.6,0.00329852,08:54.6,-0.168025
08:54.6,-0.135307,08:54.6,0.0397086,08:54.6,-0.168965
08:54.6,0.0651455,08:54.6,0.0882638,08:54.6,-0.189334
08:54.6,-0.00402689,08:54.6,0.334073,08:54.6,-0.127077
08:54.6,-0.156277,08:54.6,0.393795,08:54.6,-0.0629842
08:54.6,-0.158206,08:54.6,0.285498,08:54.6,-0.0618756
08:54.6,-0.139848,08:54.6,0.267558,08:54.6,-0.107404
08:54.6,0.0885081,08:54.6,0.29739,08:54.6,-0.209091
08:54.6,0.298964,08:54.6,0.161961,08:54.6,-0.27528
08:54.6,0.354927,08:54.6,0.00520825,08:54.6,-0.310231
08:54.6,0.483085,08:54.6,0.0111783,08:54.6,-0.350006
08:54.6,0.561155,08:54.6,-0.0571132,08:54.6,-0.313389
08:54.6,0.487707,08:54.6,-0.209728,08:54.6,-0.288049
08:54.6,0.320643,08:54.6,-0.206859,08:54.6,-0.342858
08:54.6,0.0391686,08:54.6,0.000436306,08:54.6,-0.280045
08:54.6,-0.165019,08:54.6,0.0967002,08:54.6,-0.140982
08:54.6,-0.505396,08:54.6,0.121011,08:54.6,-0.131696
08:54.6,-0.677313,08:54.6,0.293876,08:54.6,-0.120013
08:54.6,-0.530847,08:54.6,0.397589,08:54.6,-0.100443
08:54.6,-0.542004,08:54.6,0.355219,08:54.6,-0.166024
08:54.6,-0.275232,08:54.6,0.262944,08:54.6,-0.299065
08:54.6,0.0910604,08:54.6,0.164766,08:54.6,-0.405413
08:54.6,0.1641,08:54.6,0.000835657,08:54.6,-0.441375
08:54.6,0.390705,08:54.6,-0.0383306,08:54.6,-0.408543
08:54.6,0.316302,08:54.6,0.0477457,08:54.6,-0.402634
08:54.6,0.0848961,08:54.6,0.0542486,08:54.6,-0.397401
08:54.6,0.168718,08:54.6,0.0976169,08:54.6,-0.234389
08:54.6,-0.114746,08:54.6,0.318693,08:54.6,-0.0564051
08:54.6,-0.627943,08:54.6,0.578225,08:54.6,0.0436413
08:54.6,-0.583829,08:54.6,0.649548,08:54.6,0.162796
08:54.6,-0.571407,08:54.6,0.671324,08:54.6,0.136328
08:54.6,-0.490605,08:54.6,0.676653,08:54.6,-0.0970602
08:54.6,-0.106668,08:54.6,0.545568,08:54.6,-0.256172
08:54.6,-0.093329,08:54.6,0.300417,08:54.6,-0.382123
08:54.6,-0.00172019,08:54.6,0.0754476,08:54.6,-0.554628
08:54.6,0.217921,08:54.6,-0.148433,08:54.6,-0.51939
08:54.6,-0.095998,08:54.6,-0.39291,08:54.6,-0.373079
08:54.6,-0.429876,08:54.6,-0.430527,08:54.6,-0.228379
08:54.7,-0.531594,08:54.7,-0.340855,08:54.7,0.0167322
08:54.7,-0.593531,08:54.7,-0.274962,08:54.7,0.192752
08:54.7,-0.57633,08:54.7,-0.168031,08:54.7,0.227416
08:54.7,-0.488141,08:54.7,0.119133,08:54.7,0.31298
08:54.7,-0.289094,08:54.7,0.439799,08:54.7,0.293841
08:54.7,-0.165216,08:54.7,0.552846,08:54.7,0.0589204
08:54.7,-0.0204492,08:54.7,0.579817,08:54.7,-0.190138
08:54.7,0.134661,08:54.7,0.572706,08:54.7,-0.376875
08:54.7,-0.0153863,08:54.7,0.480485,08:54.7,-0.448085
08:54.7,-0.354214,08:54.7,0.265168,08:54.7,-0.286655
08:54.7,-0.476905,08:54.7,0.0477993,08:54.7,-0.125375
08:54.7,-0.753433,08:54.7,-0.12782,08:54.7,0.0231779
08:54.7,-0.913658,08:54.7,-0.26154,08:54.7,0.260671
08:54.7,-0.649143,08:54.7,-0.33314,08:54.7,0.349052
08:54.7,-0.430036,08:54.7,-0.322747,08:54.7,0.322498
08:54.7,-0.2308,08:54.7,-0.270718,08:54.7,0.336596
08:54.7,0.229261,08:54.7,-0.209725,08:54.7,0.210795
08:54.7,0.584451,08:54.7,-0.029403,08:54.7,-0.0327277
08:54.7,0.665957,08:54.7,0.132937,08:54.7,-0.164621
08:54.7,0.476887,08:54.7,0.203899,08:54.7,-0.307702
08:54.7,0.0847018,08:54.7,0.224494,08:54.7,-0.422194
08:54.7,-0.164044,08:54.7,0.203067,08:54.7,-0.272621
08:54.7,-0.217847,08:54.7,0.137838,08:54.7,-0.0989711
08:54.7,-0.665975,08:54.7,-0.00103474,08:54.7,0.0689936
08:54.7,-0.766803,08:54.7,-0.064528,08:54.7,0.315038
08:54.7,-0.417076,08:54.7,-0.139333,08:54.7,0.437593
08:54.7,-0.0271857,08:54.7,-0.265763,08:54.7,0.439401
08:54.7,0.309832,08:54.7,-0.408038,08:54.7,0.463655
08:54.7,0.366105,08:54.7,-0.373881,08:54.7,0.30058
08:54.7,0.354944,08:54.7,-0.254328,08:54.7,0.062592
08:54.7,0.446272,08:54.7,-0.186704,08:54.7,-0.0375998
08:54.7,0.498302,08:54.7,-0.0627267,08:54.7,-0.183915
08:54.7,0.294865,08:54.7,0.106976,08:54.7,-0.325953
08:54.7,-0.129467,08:54.7,0.100195,08:54.7,-0.255516
08:54.7,-0.388287,08:54.7,0.00911117,08:54.7,-0.128578
08:54.7,-0.397065,08:54.7,0.043056,08:54.7,-0.0310957
08:54.7,-0.423957,08:54.7,0.00956178,08:54.7,0.142436
08:54.7,-0.446308,08:54.7,-0.153247,08:54.7,0.231794
08:54.7,-0.37986,08:54.7,-0.243895,08:54.7,0.202599
08:54.7,-0.212874,08:54.7,-0.225568,08:54.7,0.14526
08:54.7,-0.0794196,08:54.7,-0.27721,08:54.7,-0.0510633
08:54.7,-0.114667,08:54.7,-0.356128,08:54.7,-0.218034
08:54.7,-0.240318,08:54.7,-0.240859,08:54.7,-0.236073
08:54.7,-0.280404,08:54.7,-0.0511503,08:54.7,-0.209661
