时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:46.4,-0.235004,12:46.4,0.256156,12:46.4,0.155019
12:46.4,-0.224786,12:46.4,0.202099,12:46.4,0.0970817
12:46.4,-0.313542,12:46.4,0.178232,12:46.4,0.0292313
12:46.4,-0.288136,12:46.4,0.164279,12:46.4,-0.065577
12:46.4,-0.236952,12:46.4,0.100615,12:46.4,-0.187155
12:46.4,0.0263762,12:46.4,0.0446343,12:46.4,-0.346111
12:46.4,0.239716,12:46.4,0.0608897,12:46.4,-0.455723
12:46.4,0.0882041,12:46.4,0.133864,12:46.4,-0.455396
12:46.4,0.217417,12:46.4,0.230168,12:46.4,-0.43257
12:46.4,0.218595,12:46.4,0.327274,12:46.4,-0.404261
12:46.4,-0.0523937,12:46.4,0.369178,12:46.4,-0.310922
12:46.4,-0.172889,12:46.4,0.34849,12:46.4,-0.25161
12:46.4,-0.622573,12:46.4,0.345114,12:46.4,-0.243639
12:46.4,-0.657156,12:46.4,0.377691,12:46.4,-0.257483
12:46.4,-0.170009,12:46.4,0.278035,12:46.4,-0.336559
12:46.4,-0.20048,12:46.4,0.18611,12:46.4,-0.450999
12:46.4,0.0806975,12:46.4,0.178117,12:46.4,-0.531281
12:46.4,0.535758,12:46.4,0.17141,12:46.4,-0.557082
12:46.4,0.577585,12:46.4,0.175297,12:46.4,-0.530341
12:46.4,0.728381,12:46.4,0.305712,12:46.4,-0.494035
12:46.4,0.630026,12:46.4,0.484766,12:46.4,-0.453678
12:46.4,0.255923,12:46.4,0.604236,12:46.4,-0.343844
12:46.4,-0.0323761,12:46.4,0.696385,12:46.4,-0.216674
12:46.4,-0.421968,12:46.4,0.783087,12:46.4,-0.252242
12:46.4,-0.633054,12:46.4,0.734408,12:46.4,-0.33905
12:46.4,-0.361351,12:46.4,0.627927,12:46.4,-0.407829
12:46.4,-0.151248,12:46.4,0.575264,12:46.4,-0.575219
12:46.4,0.12681,12:46.4,0.477918,12:46.4,-0.788056
12:46.4,0.454556,12:46.4,0.38599,12:46.4,-0.91948
12:46.4,0.603045,12:46.4,0.340409,12:46.4,-0.956403
12:46.4,0.603366,12:46.4,0.327157,12:46.4,-0.836027
12:46.4,0.343382,12:46.4,0.313076,12:46.4,-0.632423
12:46.4,0.014708,12:46.4,0.344493,12:46.4,-0.484271
12:46.4,-0.156314,12:46.4,0.50589,12:46.4,-0.308148
12:46.4,-0.41343,12:46.4,0.648211,12:46.4,-0.0953436
12:46.4,-0.464313,12:46.4,0.666382,12:46.4,-0.00284553
12:46.4,-0.523975,12:46.4,0.669857,12:46.4,0.00881314
12:46.4,-0.411278,12:46.4,0.761157,12:46.4,-0.0726306
12:46.4,0.0629508,12:46.4,0.812271,12:46.4,-0.325334
12:46.4,0.44554,12:46.4,0.717207,12:46.4,-0.477144
12:46.4,0.656307,12:46.4,0.640246,12:46.4,-0.494193
12:46.4,0.631106,12:46.4,0.576313,12:46.4,-0.555624
12:46.4,0.448378,12:46.4,0.382082,12:46.4,-0.501879
12:46.4,0.207806,12:46.4,0.195606,12:46.4,-0.30903
12:46.4,-0.17464,12:46.4,0.197843,12:46.4,-0.155423
12:46.4,-0.634948,12:46.4,0.16034,12:46.4,0.00553608
12:46.4,-0.905695,12:46.4,0.143085,12:46.4,0.143907
12:46.4,-0.758835,12:46.4,0.31357,12:46.4,0.114179
12:46.4,-0.5742,12:46.4,0.613022,12:46.4,0.052346
12:46.4,-0.221159,12:46.4,0.67933,12:46.4,0.0620568
12:46.4,0.0559235,12:46.4,0.607448,12:46.4,-0.0462914
12:46.4,0.287391,12:46.4,0.610516,12:46.4,-0.220718
12:46.4,0.749987,12:46.4,0.616938,12:46.4,-0.30493
12:46.4,0.876653,12:46.4,0.478344,12:46.4,-0.34918
12:46.4,0.538256,12:46.4,0.282993,12:46.4,-0.260661
12:46.4,0.192753,12:46.4,0.114441,12:46.4,-0.088532
12:46.4,-0.0443327,12:46.4,0.00203967,12:46.4,-0.0274587
12:46.4,-0.339212,12:46.4,-0.0154078,12:46.4,0.025667
12:46.4,-0.567961,12:46.4,0.0594723,12:46.4,0.100209
12:46.4,-0.598189,12:46.4,0.0576615,12:46.4,0.0528502
12:46.4,-0.386977,12:46.4,0.0300288,12:46.4,-0.0147545
12:46.4,-0.093199,12:46.4,0.106301,12:46.4,-0.0562823
12:46.4,0.166887,12:46.4,0.224656,12:46.4,-0.234034
12:46.4,0.210918,12:46.4,0.194875,12:46.4,-0.341117
12:46.4,0.31742,12:46.4,0.128572,12:46.4,-0.320526
12:46.4,0.394452,12:46.4,0.138757,12:46.4,-0.40626
12:46.4,0.216439,12:46.4,0.099473,12:46.4,-0.4276
12:46.4,0.0334811,12:46.4,-0.0453103,12:46.4,-0.209131
12:46.4,-0.103096,12:46.4,-0.0969541,12:46.4,-0.0656068
12:46.4,-0.312803,12:46.4,-0.138208,12:46.4,0.00130177
12:46.4,-0.274996,12:46.4,-0.260527,12:46.4,0.129752
12:46.4,-0.119021,12:46.4,-0.318344,12:46.4,0.0626194
12:46.4,-0.0820339,12:46.4,-0.287733,12:46.4,-0.0656116
12:46.4,0.0215602,12:46.4,-0.251288,12:46.4,-0.0904906
12:46.4,0.113258,12:46.4,-0.201015,12:46.4,-0.230417
12:46.4,0.212189,12:46.4,-0.0338006,12:46.4,-0.397909
12:46.4,0.171512,12:46.4,0.150946,12:46.4,-0.396726
12:46.4,-0.0196803,12:46.4,0.209475,12:46.4,-0.386921
12:46.4,0.0380862,12:46.4,0.251122,12:46.4,-0.38051
12:46.4,-0.135783,12:46.4,0.315183,12:46.4,-0.18845
12:46.4,-0.288135,12:46.4,0.376159,12:46.4,0.00317812
12:46.4,-0.12218,12:46.4,0.328476,12:46.4,0.103403
12:46.4,-0.161717,12:46.4,0.218483,12:46.4,0.154438
12:46.4,-0.0628424,12:46.4,0.165621,12:46.4,0.0532818
12:46.4,0.0811076,12:46.4,0.142862,12:46.4,-0.109665
12:46.4,0.207272,12:46.4,0.109814,12:46.4,-0.205996
12:46.4,0.546572,12:46.4,0.0562334,12:46.4,-0.37883
12:46.4,0.645804,12:46.4,0.0500512,12:46.4,-0.48987
12:46.4,0.533111,12:46.4,0.110037,12:46.4,-0.436149
12:46.4,0.494647,12:46.4,0.21271,12:46.4,-0.520337
12:46.4,0.350227,12:46.4,0.226479,12:46.4,-0.555795
12:46.4,0.155569,12:46.4,0.202897,12:46.4,-0.37194
12:46.4,-0.148486,12:46.4,0.237941,12:46.4,-0.299115
12:46.4,-0.237496,12:46.4,0.358446,12:46.4,-0.337797
12:46.4,-0.0406849,12:46.4,0.423815,12:46.4,-0.200834
12:46.4,-0.126555,12:46.4,0.464839,12:46.4,-0.132252
12:46.4,-0.195693,12:46.4,0.42114,12:46.4,-0.21853
12:46.4,0.0235522,12:46.4,0.325003,12:46.4,-0.207548
12:46.4,0.224215,12:46.4,0.284425,12:46.4,-0.223576
12:46.4,0.447764,12:46.4,0.261656,12:46.4,-0.252273
12:46.4,0.768799,12:46.4,0.148529,12:46.4,-0.174608
12:46.4,0.729222,12:46.4,0.0654602,12:46.4,-0.236757
12:46.4,0.556495,12:46.4,0.0696802,12:46.4,-0.353725
12:46.4,0.35868,12:46.4,0.0860536,12:46.4,-0.311278
12:46.4,0.10748,12:46.4,0.0356936,12:46.4,-0.269579
12:46.4,-0.0285363,12:46.4,0.0235856,12:46.4,-0.199471
12:46.4,-0.234538,12:46.4,0.00694036,12:46.4,-0.0422037
12:46.4,-0.182626,12:46.4,0.0393462,12:46.4,-0.0845098
12:46.4,-0.0470841,12:46.4,0.147046,12:46.4,-0.093168
12:46.4,-0.101544,12:46.4,0.17312,12:46.4,0.0530374
12:46.4,0.233175,12:46.4,0.0795329,12:46.4,0.0476193
12:46.4,0.696322,12:46.4,0.0514281,12:46.4,-0.0407934
12:46.4,0.513488,12:46.4,0.135438,12:46.4,0.0480855
12:46.4,0.53372,12:46.4,0.186987,12:46.4,0.0400567
12:46.4,0.737225,12:46.4,0.127881,12:46.4,-0.0736105
12:46.4,0.285068,12:46.4,0.0547075,12:46.4,0.00851989
12:46.4,-0.059334,12:46.4,-0.0183964,12:46.4,0.0111544
12:46.4,-0.138263,12:46.4,-0.0830901,12:46.4,-0.0958753
12:46.4,-0.346508,12:46.4,-0.161248,12:46.4,-0.0354683
12:46.4,-0.250933,12:46.4,-0.200198,12:46.4,0.0173914
12:46.4,-0.133153,12:46.4,-0.242875,12:46.4,-0.0322199
12:46.4,-0.0464571,12:46.4,-0.237997,12:46.4,-0.0533986
12:46.4,0.243689,12:46.4,-0.178027,12:46.4,-0.0575721
12:46.4,0.339198,12:46.4,-0.141424,12:46.4,-0.0525177
12:46.4,0.37048,12:46.4,-0.169539,12:46.4,0.0304115
12:46.4,0.161746,12:46.4,-0.107325,12:46.4,0.031662
12:46.4,0.140548,12:46.4,0.0543356,12:46.4,0.0104702
12:46.4,0.18292,12:46.4,0.0798881,12:46.4,0.0507188
12:46.4,-0.290141,12:46.4,-0.0130498,12:46.4,0.00599504
12:46.4,-0.489693,12:46.4,-0.107057,12:46.4,-0.0463057
12:46.4,-0.468688,12:46.4,-0.175679,12:46.4,0.0632393
12:46.4,-0.507737,12:46.4,-0.2499,12:46.4,0.100631
12:46.4,-0.138881,12:46.4,-0.299654,12:46.4,0.0678897
12:46.4,0.133281,12:46.4,-0.355554,12:46.4,0.178907
12:46.4,0.146635,12:46.4,-0.467772,12:46.4,0.226893
12:46.4,0.539614,12:46.4,-0.44996,12:46.4,0.217441
12:46.4,0.562316,12:46.4,-0.388699,12:46.4,0.357629
12:46.4,0.418142,12:46.4,-0.349208,12:46.4,0.410862
12:46.4,0.339873,12:46.4,-0.225896,12:46.4,0.296797
12:46.4,-0.0149429,12:46.4,0.0142646,12:46.4,0.272681
12:46.4,-0.0861192,12:46.4,0.0967515,12:46.4,0.311196
12:46.4,-0.0906837,12:46.4,0.0182879,12:46.4,0.269259
12:46.4,-0.148767,12:46.4,-0.0174963,12:46.4,0.24833
12:46.4,-0.0268281,12:46.4,-0.0547922,12:46.4,0.297288
12:46.4,0.114661,12:46.4,-0.211004,12:46.4,0.352236
12:46.4,0.283972,12:46.4,-0.350318,12:46.4,0.37387
12:46.4,0.513884,12:46.4,-0.347394,12:46.4,0.351392
12:46.4,0.444615,12:46.4,-0.437164,12:46.4,0.355794
12:46.4,0.0972569,12:46.4,-0.566869,12:46.4,0.390825
12:46.4,-0.103399,12:46.4,-0.522933,12:46.4,0.368999
12:46.4,-0.102732,12:46.4,-0.389309,12:46.4,0.358187
12:46.4,-0.211539,12:46.4,-0.350568,12:46.4,0.391979
12:46.4,-0.294528,12:46.4,-0.335491,12:46.4,0.357829
12:46.4,-0.267723,12:46.4,-0.163831,12:46.4,0.317785
12:46.4,-0.0118041,12:46.4,-0.111967,12:46.4,0.384653
12:46.4,0.208658,12:46.4,-0.201052,12:46.4,0.457447
12:46.4,0.321679,12:46.4,-0.258254,12:46.4,0.416963
12:46.4,0.355844,12:46.4,-0.202838,12:46.4,0.385698
12:46.4,0.0900471,12:46.4,-0.197897,12:46.4,0.458347
12:46.4,-0.0308383,12:46.4,-0.267847,12:46.4,0.469719
12:46.4,-0.0728118,12:46.4,-0.349771,12:46.4,0.404063
12:46.4,-0.455155,12:46.4,-0.404822,12:46.4,0.418317
12:46.4,-0.477124,12:46.4,-0.387497,12:46.4,0.391424
12:46.5,-0.2777,12:46.5,-0.304503,12:46.5,0.263425
12:46.5,-0.321664,12:46.5,-0.230445,12:46.5,0.154054
12:46.5,-0.060184,12:46.5,-0.290856,12:46.5,0.0430095
12:46.5,0.144536,12:46.5,-0.308062,12:46.5,-0.0603664
12:46.5,-0.00835419,12:46.5,-0.228513,12:46.5,-0.0422251
12:46.5,0.210251,12:46.5,-0.223876,12:46.5,0.0774479
12:46.5,0.460227,12:46.5,-0.264543,12:46.5,0.186847
12:46.5,0.230318,12:46.5,-0.251986,12:46.5,0.351707
12:46.5,-0.0234067,12:46.5,-0.146762,12:46.5,0.509695
12:46.5,-0.102489,12:46.5,-0.216973,12:46.5,0.568191
12:46.5,-0.237793,12:46.5,-0.272257,12:46.5,0.574342
12:46.5,-0.388123,12:46.5,-0.234451,12:46.5,0.446301
12:46.5,-0.544934,12:46.5,-0.222661,12:46.5,0.204234
12:46.5,-0.597585,12:46.5,-0.288993,12:46.5,0.0118983
12:46.5,-0.429338,12:46.5,-0.247477,12:46.5,-0.132955
12:46.5,-0.251096,12:46.5,-0.147486,12:46.5,-0.284061
12:46.5,-0.198395,12:46.5,-0.217588,12:46.5,-0.257595
12:46.5,-0.130523,12:46.5,-0.255922,12:46.5,-0.100738
12:46.5,-0.0573564,12:46.5,-0.108119,12:46.5,0.0621033
12:46.5,0.123388,12:46.5,0.00603557,12:46.5,0.313084
12:46.5,0.105643,12:46.5,-0.0378561,12:46.5,0.459639
12:46.5,-0.0165224,12:46.5,-0.0531507,12:46.5,0.384893
12:46.5,0.138333,12:46.5,-0.00211358,12:46.5,0.356581
12:46.5,0.181284,12:46.5,-0.0588405,12:46.5,0.282924
12:46.5,0.0609696,12:46.5,-0.10253,12:46.5,-0.00473738
12:46.5,0.0940323,12:46.5,-0.0515413,12:46.5,-0.209277
12:46.5,0.174421,12:46.5,0.0262785,12:46.5,-0.301653
12:46.5,0.0770044,12:46.5,0.0101972,12:46.5,-0.404885
12:46.5,-0.115625,12:46.5,0.0517154,12:46.5,-0.329226
12:46.5,-0.401064,12:46.5,0.145802,12:46.5,-0.159389
12:46.5,-0.608534,12:46.5,0.207782,12:46.5,-0.047425
12:46.5,-0.532572,12:46.5,0.242699,12:46.5,0.177581
12:46.5,-0.65365,12:46.5,0.261644,12:46.5,0.421102
12:46.5,-0.574268,12:46.5,0.154309,12:46.5,0.433856
12:46.5,-0.187874,12:46.5,-0.0457227,12:46.5,0.396385
12:46.5,0.0950432,12:46.5,-0.15052,12:46.5,0.334584
12:46.5,0.424381,12:46.5,-0.185291,12:46.5,0.157847
12:46.5,0.21488,12:46.5,-0.341455,12:46.5,0.0259221
12:46.5,-0.0803459,12:46.5,-0.458934,12:46.5,-0.0540078
12:46.5,0.176008,12:46.5,-0.355343,12:46.5,-0.186626
12:46.5,0.00434995,12:46.5,-0.265478,12:46.5,-0.152045
12:46.5,-0.453234,12:46.5,-0.292636,12:46.5,0.0369918
12:46.5,-0.545715,12:46.5,-0.203696,12:46.5,0.176713
12:46.5,-0.382408,12:46.5,-0.0164044,12:46.5,0.415596
12:46.5,0.0759506,12:46.5,0.0374019,12:46.5,0.639664
12:46.5,0.350001,12:46.5,0.012641,12:46.5,0.655077
12:46.5,0.400448,12:46.5,0.0477147,12:46.5,0.692209
12:46.5,0.52601,12:46.5,-0.00494361,12:46.5,0.675136
12:46.5,0.534359,12:46.5,-0.183228,12:46.5,0.403713
12:46.5,0.391772,12:46.5,-0.282803,12:46.5,0.186812
12:46.5,0.011245,12:46.5,-0.269896,12:46.5,0.168887
12:46.5,-0.342474,12:46.5,-0.330405,12:46.5,0.108765
12:46.5,-0.42281,12:46.5,-0.431761,12:46.5,0.132188
12:46.5,-0.588534,12:46.5,-0.365335,12:46.5,0.259402
12:46.5,-0.655438,12:46.5,-0.181925,12:46.5,0.342597
12:46.5,-0.147682,12:46.5,-0.133914,12:46.5,0.508883
12:46.5,0.328505,12:46.5,-0.0890732,12:46.5,0.651008
12:46.5,0.23253,12:46.5,0.0844765,12:46.5,0.541437
12:46.5,0.301774,12:46.5,0.150254,12:46.5,0.401963
12:46.5,0.262879,12:46.5,0.0440681,12:46.5,0.31118
12:46.5,-0.0656676,12:46.5,-0.0564349,12:46.5,0.0963414
12:46.5,-0.0529206,12:46.5,-0.12846,12:46.5,-0.0444508
12:46.5,-0.147212,12:46.5,-0.264653,12:46.5,-0.0298846
12:46.5,-0.423567,12:46.5,-0.321158,12:46.5,-0.0908589
12:46.5,-0.0496781,12:46.5,-0.261612,12:46.5,-0.0834692
12:46.5,0.262229,12:46.5,-0.233079,12:46.5,0.10233
12:46.5,0.267808,12:46.5,-0.148621,12:46.5,0.194926
12:46.5,0.600407,12:46.5,0.0535357,12:46.5,0.213071
12:46.5,0.686772,12:46.5,0.276099,12:46.5,0.261159
12:46.5,0.755782,12:46.5,0.344542,12:46.5,0.186394
12:46.5,0.785499,12:46.5,0.386488,12:46.5,0.154744
12:46.5,0.496182,12:46.5,0.407841,12:46.5,0.203333
12:46.5,0.250628,12:46.5,0.366467,12:46.5,0.111985
12:46.5,0.198671,12:46.5,0.205601,12:46.5,0.0664377
12:46.5,0.152775,12:46.5,0.0651109,12:46.5,0.168015
12:46.5,-0.158089,12:46.5,-0.0298429,12:46.5,0.151368
12:46.5,-0.174439,12:46.5,-0.0932658,12:46.5,0.127143
12:46.5,0.127761,12:46.5,-0.0741041,12:46.5,0.199761
12:46.5,0.0499856,12:46.5,-0.0233912,12:46.5,0.0912821
12:46.5,0.0244081,12:46.5,-0.0375426,12:46.5,-0.0438893
12:46.5,0.201281,12:46.5,0.00413775,12:46.5,0.0270987
12:46.5,0.310012,12:46.5,0.199951,12:46.5,-0.0314128
12:46.5,0.440384,12:46.5,0.312319,12:46.5,-0.163689
12:46.5,0.316845,12:46.5,0.230867,12:46.5,-0.0723505
12:46.5,0.155251,12:46.5,0.216593,12:46.5,-0.0574756
12:46.5,0.049082,12:46.5,0.243518,12:46.5,-0.0914168
12:46.5,-0.205668,12:46.5,0.157057,12:46.5,0.127865
12:46.5,-0.372624,12:46.5,0.0225186,12:46.5,0.218517
12:46.5,-0.417343,12:46.5,-0.046916,12:46.5,0.149276
12:46.5,-0.220746,12:46.5,-0.125632,12:46.5,0.203133
12:46.5,0.0447297,12:46.5,-0.165794,12:46.5,0.12687
12:46.5,0.0485933,12:46.5,-0.124487,12:46.5,-0.0528967
12:46.5,0.0727344,12:46.5,-0.0930703,12:46.5,-0.0844169
12:46.5,0.183738,12:46.5,-0.122067,12:46.5,-0.255783
12:46.5,0.0984955,12:46.5,-0.0195575,12:46.5,-0.523672
12:46.5,0.145891,12:46.5,0.138862,12:46.5,-0.520114
12:46.5,0.132437,12:46.5,0.193334,12:46.5,-0.570347
12:46.5,-0.129418,12:46.5,0.21201,12:46.5,-0.699136
12:46.5,-0.0144374,12:46.5,0.271066,12:46.5,-0.504774
12:46.5,0.017482,12:46.5,0.282195,12:46.5,-0.362511
12:46.5,-0.22272,12:46.5,0.225093,12:46.5,-0.319495
12:46.5,0.0659227,12:46.5,0.200255,12:46.5,-0.0304222
12:46.5,0.361379,12:46.5,0.192975,12:46.5,0.0516713
12:46.5,0.295256,12:46.5,0.0825894,12:46.5,-0.0719297
12:46.5,0.516878,12:46.5,0.0440753,12:46.5,0.0837743
12:46.5,0.468528,12:46.5,0.130174,12:46.5,0.134779
12:46.5,0.410608,12:46.5,0.149548,12:46.5,-0.0584149
12:46.5,0.468516,12:46.5,0.0682127,12:46.5,-0.102985
12:46.5,0.280447,12:46.5,0.172762,12:46.5,-0.203419
12:46.5,0.164734,12:46.5,0.416409,12:46.5,-0.415411
12:46.5,0.185655,12:46.5,0.493855,12:46.5,-0.323235
12:46.5,0.145572,12:46.5,0.438765,12:46.5,-0.291743
12:46.5,0.142485,12:46.5,0.451087,12:46.5,-0.379256
12:46.5,0.253806,12:46.5,0.440911,12:46.5,-0.191165
12:46.5,0.356262,12:46.5,0.335801,12:46.5,-0.092715
12:46.5,0.474147,12:46.5,0.232263,12:46.5,-0.148588
12:46.5,0.636879,12:46.5,0.107427,12:46.5,0.0024569
12:46.5,0.692387,12:46.5,-0.0088644,12:46.5,-0.0260532
12:46.5,0.511912,12:46.5,0.0200403,12:46.5,-0.249881
12:46.5,0.216368,12:46.5,0.140179,12:46.5,-0.191451
12:46.5,0.0706697,12:46.5,0.220606,12:46.5,-0.291805
12:46.5,0.0256872,12:46.5,0.328362,12:46.5,-0.58679
12:46.5,-0.152215,12:46.5,0.444207,12:46.5,-0.512624
12:46.5,-0.155593,12:46.5,0.470948,12:46.5,-0.447652
12:46.5,0.010978,12:46.5,0.437185,12:46.5,-0.470196
12:46.5,0.305054,12:46.5,0.342427,12:46.5,-0.189265
12:46.5,0.723788,12:46.5,0.17368,12:46.5,-0.00237942
12:46.5,1.059,12:46.5,-0.0153232,12:46.5,-0.0553119
12:46.5,1.17578,12:46.5,-0.0799823,12:46.5,0.125157
12:46.5,1.26075,12:46.5,-0.0507188,12:46.5,0.22712
12:46.5,1.00634,12:46.5,-0.00757337,12:46.5,0.0470734
12:46.5,0.73319,12:46.5,0.056411,12:46.5,0.0248349
12:46.5,0.623224,12:46.5,0.212688,12:46.5,-0.0134552
12:46.5,0.304012,12:46.5,0.37696,12:46.5,-0.16274
12:46.5,0.21315,12:46.5,0.426191,12:46.5,-0.0810611
12:46.5,0.32949,12:46.5,0.402337,12:46.5,-0.0593281
12:46.5,0.383221,12:46.5,0.3992,12:46.5,-0.125839
12:46.5,0.461502,12:46.5,0.301993,12:46.5,0.013994
12:46.5,0.493691,12:46.5,0.164213,12:46.5,0.043633
12:46.5,0.472037,12:46.5,0.104145,12:46.5,-0.0214863
12:46.5,0.441347,12:46.5,-0.000280142,12:46.5,0.125717
12:46.5,0.351063,12:46.5,-0.153432,12:46.5,0.135636
12:46.5,0.316905,12:46.5,-0.159534,12:46.5,0.0284421
12:46.5,0.10898,12:46.5,-0.100758,12:46.5,0.137093
12:46.5,0.0635302,12:46.5,-0.0519085,12:46.5,0.136704
12:46.5,0.0468123,12:46.5,0.0491631,12:46.5,-0.019747
12:46.5,0.0770342,12:46.5,0.166276,12:46.5,0.0533497
12:46.5,0.277946,12:46.5,0.189322,12:46.5,0.0436139
12:46.5,0.0456738,12:46.5,0.184872,12:46.5,-0.141782
12:46.5,-0.0928509,12:46.5,0.230675,12:46.5,-0.131505
12:46.5,0.00897884,12:46.5,0.218617,12:46.5,-0.122622
12:46.5,-0.157975,12:46.5,0.108595,12:46.5,-0.219203
12:46.5,-0.244883,12:46.5,-0.072335,12:46.5,-0.128721
12:46.5,-0.201303,12:46.5,-0.196908,12:46.5,-0.0375986
12:46.5,-0.106223,12:46.5,-0.251788,12:46.5,-0.074234
12:46.5,0.00222206,12:46.5,-0.32914,12:46.5,-0.00668883
12:46.5,0.118086,12:46.5,-0.352757,12:46.5,0.0554299
12:46.5,0.369226,12:46.5,-0.203481,12:46.5,0.0110602
12:46.5,0.416305,12:46.5,-0.00252247,12:46.5,-0.016104
12:46.5,0.271014,12:46.5,0.216786,12:46.5,-0.0857854
12:46.5,0.181918,12:46.5,0.414279,12:46.5,-0.178798
12:46.5,-0.159149,12:46.5,0.525649,12:46.5,-0.174561
12:46.5,-0.232067,12:46.5,0.547501,12:46.5,-0.238497
12:46.5,-0.0751734,12:46.5,0.5882,12:46.5,-0.35334
12:46.5,-0.267904,12:46.5,0.615699,12:46.5,-0.293295
12:46.5,-0.339286,12:46.5,0.457596,12:46.5,-0.26781
12:46.5,-0.0556469,12:46.5,0.260389,12:46.5,-0.334439
12:46.5,0.0316942,12:46.5,0.202922,12:46.5,-0.240306
12:46.5,0.0677347,12:46.5,0.202599,12:46.5,-0.133229
12:46.5,0.214634,12:46.5,0.184618,12:46.5,-0.173274
12:46.5,0.152907,12:46.5,0.156084,12:46.5,-0.191745
12:46.5,0.128444,12:46.5,0.248581,12:46.5,-0.143814
12:46.5,0.116026,12:46.5,0.326815,12:46.5,-0.130867
12:46.5,-0.142529,12:46.5,0.366923,12:46.5,-0.149333
12:46.5,-0.326025,12:46.5,0.372226,12:46.5,-0.169138
12:46.5,-0.330433,12:46.5,0.354192,12:46.5,-0.187471
12:46.5,-0.50168,12:46.5,0.207345,12:46.5,-0.179207
12:46.5,-0.665033,12:46.5,0.104135,12:46.5,-0.188555
12:46.5,-0.464324,12:46.5,0.0186002,12:46.5,-0.211824
12:46.5,-0.17225,12:46.5,-0.142616,12:46.5,-0.18226
12:46.5,-0.0542247,12:46.5,-0.31532,12:46.5,-0.142187
12:46.5,-0.0455177,12:46.5,-0.317622,12:46.5,-0.220561
12:46.5,-0.101253,12:46.5,-0.204759,12:46.5,-0.286145
12:46.5,-0.0582087,12:46.5,-0.109435,12:46.5,-0.24633
12:46.5,-0.0827479,12:46.5,-0.0166535,12:46.5,-0.240639
12:46.5,-0.316732,12:46.5,0.100391,12:46.5,-0.21844
12:46.5,-0.555669,12:46.5,0.115443,12:46.5,-0.10568
12:46.5,-0.587192,12:46.5,0.13569,12:46.5,-0.0103378
12:46.5,-0.525608,12:46.5,0.151118,12:46.5,0.0405073
12:46.5,-0.392362,12:46.5,0.0760353,12:46.5,0.105531
12:46.5,-0.308964,12:46.5,-0.0861299,12:46.5,0.105711
12:46.5,-0.451976,12:46.5,-0.10308,12:46.5,0.0447917
12:46.5,-0.403035,12:46.5,-0.0843155,12:46.5,0.023185
12:46.5,-0.404301,12:46.5,-0.136843,12:46.5,-0.0202453
12:46.5,-0.650725,12:46.5,-0.126225,12:46.5,-0.0449193
12:46.5,-0.69049,12:46.5,0.0313556,12:46.5,0.00472188
12:46.5,-0.753644,12:46.5,0.057646,12:46.5,0.0465429
12:46.5,-0.834532,12:46.5,0.0380015,12:46.5,0.126603
12:46.5,-0.37351,12:46.5,0.119816,12:46.5,0.295092
12:46.5,-0.213631,12:46.5,0.195532,12:46.5,0.335748
12:46.6,-0.256834,12:46.6,0.118492,12:46.6,0.257087
12:46.6,-0.00949621,12:46.6,0.0716281,12:46.6,0.212113
12:46.6,0.0037384,12:46.6,0.0764275,12:46.6,0.0502276
12:46.6,-0.152489,12:46.6,0.0310981,12:46.6,-0.167683
12:46.6,-0.185673,12:46.6,-0.0563908,12:46.6,-0.233334
12:46.6,-0.14755,12:46.6,-0.0537264,12:46.6,-0.284923
12:46.6,-0.00239611,12:46.6,-0.0432992,12:46.6,-0.353141
12:46.6,0.0555205,12:46.6,-0.0410783,12:46.6,-0.272838
12:46.6,-0.147148,12:46.6,0.00657916,12:46.6,-0.181133
12:46.6,-0.214884,12:46.6,0.14185,12:46.6,-0.111401
12:46.6,-0.343735,12:46.6,0.16688,12:46.6,0.102135
12:46.6,-0.419976,12:46.6,0.142683,12:46.6,0.247251
12:46.6,-0.286702,12:46.6,0.136801,12:46.6,0.293586
12:46.6,-0.227544,12:46.6,0.0568879,12:46.6,0.343915
12:46.6,-0.191847,12:46.6,-0.126261,12:46.6,0.295084
12:46.6,0.0311685,12:46.6,-0.186499,12:46.6,0.182548
12:46.6,0.172821,12:46.6,-0.235294,12:46.6,0.153896
12:46.6,0.280923,12:46.6,-0.318801,12:46.6,0.078615
12:46.6,0.39367,12:46.6,-0.271193,12:46.6,-0.0804365
12:46.6,0.344386,12:46.6,-0.043596,12:46.6,-0.133709
12:46.6,0.13427,12:46.6,0.0773895,12:46.6,-0.162674
12:46.6,-0.0999987,12:46.6,0.0987482,12:46.6,-0.0977659
12:46.6,-0.30303,12:46.6,0.178641,12:46.6,0.108918
12:46.6,-0.521475,12:46.6,0.229057,12:46.6,0.279427
12:46.6,-0.291594,12:46.6,0.0371516,12:46.6,0.478383
12:46.6,0.101233,12:46.6,-0.216953,12:46.6,0.722409
12:46.6,0.178851,12:46.6,-0.33901,12:46.6,0.783685
12:46.6,0.328569,12:46.6,-0.431099,12:46.6,0.651652
12:46.6,0.334935,12:46.6,-0.6441,12:46.6,0.514989
12:46.6,0.0889623,12:46.6,-0.715073,12:46.6,0.267935
12:46.6,-0.0965583,12:46.6,-0.532879,12:46.6,0.0107968
12:46.6,-0.390472,12:46.6,-0.363842,12:46.6,-0.0679421
12:46.6,-0.683293,12:46.6,-0.327716,12:46.6,-0.165677
