时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:39.5,0.0300777,09:39.5,0.138446,09:39.5,0.0946379
09:39.5,0.047605,09:39.5,-0.112476,09:39.5,0.171376
09:39.5,0.133954,09:39.5,-0.223378,09:39.5,0.162512
09:39.5,0.256478,09:39.5,-0.211285,09:39.5,0.127404
09:39.5,-0.0392354,09:39.5,-0.211562,09:39.5,0.241531
09:39.5,-0.193774,09:39.5,-0.114633,09:39.5,0.291609
09:39.5,-0.189245,09:39.5,0.0634968,09:39.5,0.245185
09:39.5,-0.395015,09:39.5,0.402576,09:39.5,0.28113
09:39.5,-0.374956,09:39.5,0.689682,09:39.5,0.320213
09:39.5,-0.0883794,09:39.5,0.79788,09:39.5,0.307069
09:39.5,0.095731,09:39.5,0.776961,09:39.5,0.3315
09:39.5,0.277289,09:39.5,0.7802,09:39.5,0.251745
09:39.5,0.450153,09:39.5,0.615824,09:39.5,0.132481
09:39.5,0.51376,09:39.5,0.281911,09:39.5,0.193201
09:39.5,0.528713,09:39.5,-0.0360942,09:39.5,0.210085
09:39.5,0.411109,09:39.5,-0.245625,09:39.5,0.177606
09:39.5,0.0591958,09:39.5,-0.411785,09:39.5,0.208015
09:39.5,-0.0959229,09:39.5,-0.503832,09:39.5,0.147086
09:39.5,-0.2888,09:39.5,-0.414792,09:39.5,0.0654221
09:39.5,-0.439762,09:39.5,-0.223397,09:39.5,0.0820351
09:39.5,-0.287893,09:39.5,-0.00591278,09:39.5,0.0199735
09:39.5,-0.210922,09:39.5,0.256021,09:39.5,-0.0696158
09:39.5,0.013932,09:39.5,0.504771,09:39.5,-0.0198388
09:39.5,0.151646,09:39.5,0.67318,09:39.5,-0.0686395
09:39.5,0.0378096,09:39.5,0.587531,09:39.5,-0.139024
09:39.5,0.218476,09:39.5,0.42568,09:39.5,-0.0518811
09:39.5,0.313016,09:39.5,0.308493,09:39.5,-0.0747979
09:39.5,0.0211239,09:39.5,0.15889,09:39.5,-0.171217
09:39.5,-0.139107,09:39.5,-0.0891519,09:39.5,-0.142334
09:39.5,-0.158696,09:39.5,-0.215404,09:39.5,-0.192876
09:39.5,-0.250093,09:39.5,-0.152471,09:39.5,-0.314457
09:39.5,-0.247749,09:39.5,-0.0091517,09:39.5,-0.308108
09:39.5,-0.147252,09:39.5,0.175052,09:39.5,-0.34155
09:39.5,-0.0634265,09:39.5,0.440574,09:39.5,-0.401738
09:39.5,-0.00993252,09:39.5,0.72908,09:39.5,-0.29954
09:39.5,0.00219345,09:39.5,0.967531,09:39.5,-0.23331
09:39.5,0.0241399,09:39.5,1.07112,09:39.5,-0.28685
09:39.5,-0.0826812,09:39.5,1.01405,09:39.5,-0.287743
09:39.5,-0.177561,09:39.5,0.857,09:39.5,-0.35066
09:39.5,-0.0789702,09:39.5,0.665392,09:39.5,-0.477945
09:39.5,-0.0760853,09:39.5,0.434467,09:39.5,-0.507627
09:39.5,-0.0678241,09:39.5,0.194499,09:39.5,-0.568587
09:39.5,0.284023,09:39.5,0.00825644,09:39.5,-0.621526
09:39.5,0.286505,09:39.5,-0.0920153,09:39.5,-0.559778
09:39.5,0.212831,09:39.5,-0.11385,09:39.5,-0.532262
09:39.5,0.34045,09:39.5,-0.0243366,09:39.5,-0.488487
09:39.5,0.289084,09:39.5,0.167547,09:39.5,-0.273097
09:39.5,0.122997,09:39.5,0.404195,09:39.5,-0.201337
09:39.5,-0.0173926,09:39.5,0.588639,09:39.5,-0.282187
09:39.5,-0.118814,09:39.5,0.722237,09:39.5,-0.195941
09:39.5,-0.287828,09:39.5,0.819616,09:39.5,-0.178478
09:39.5,-0.265279,09:39.5,0.81737,09:39.5,-0.37037
09:39.5,0.0605834,09:39.5,0.646145,09:39.5,-0.464319
09:39.5,0.33111,09:39.5,0.473653,09:39.5,-0.509632
09:39.5,0.524471,09:39.5,0.33867,09:39.5,-0.622383
09:39.5,0.637808,09:39.5,0.17344,09:39.5,-0.626141
09:39.5,0.601847,09:39.5,0.0413013,09:39.5,-0.538641
09:39.5,0.474062,09:39.5,0.0258863,09:39.5,-0.474941
09:39.5,0.173278,09:39.5,0.063554,09:39.5,-0.369459
09:39.5,-0.228488,09:39.5,0.18893,09:39.5,-0.232046
09:39.5,-0.486102,09:39.5,0.386899,09:39.5,-0.159961
09:39.5,-0.664375,09:39.5,0.547934,09:39.5,-0.0910354
09:39.5,-0.55589,09:39.5,0.653803,09:39.5,-0.062989
09:39.5,-0.441008,09:39.5,0.752832,09:39.5,-0.181623
09:39.5,-0.392237,09:39.5,0.764076,09:39.5,-0.315658
09:39.5,0.0656831,09:39.5,0.60478,09:39.5,-0.372918
09:39.5,0.25013,09:39.5,0.438625,09:39.5,-0.456916
09:39.5,0.326178,09:39.5,0.337657,09:39.5,-0.511849
09:39.5,0.73017,09:39.5,0.190972,09:39.5,-0.435658
09:39.5,0.682087,09:39.5,0.0363803,09:39.5,-0.318625
09:39.5,0.281079,09:39.5,-0.043962,09:39.5,-0.153992
09:39.5,0.0381887,09:39.5,0.016588,09:39.5,0.0510073
09:39.5,-0.439832,09:39.5,0.201929,09:39.5,0.198694
09:39.5,-0.721775,09:39.5,0.40441,09:39.5,0.347764
09:39.5,-0.578445,09:39.5,0.548732,09:39.5,0.431798
09:39.5,-0.687175,09:39.5,0.623262,09:39.5,0.260999
09:39.5,-0.639117,09:39.5,0.670022,09:39.5,0.0149941
09:39.5,-0.218264,09:39.5,0.621608,09:39.5,-0.124016
09:39.5,-0.0543392,09:39.5,0.49988,09:39.5,-0.374241
09:39.5,0.159096,09:39.5,0.295403,09:39.5,-0.601387
09:39.5,0.373199,09:39.5,0.106328,09:39.5,-0.54425
09:39.5,0.315422,09:39.5,-0.0409114,09:39.5,-0.476055
09:39.5,0.189066,09:39.5,-0.135509,09:39.5,-0.384153
09:39.5,-0.00408292,09:39.5,-0.135598,09:39.5,-0.0835967
09:39.5,-0.150145,09:39.5,-0.0595582,09:39.5,0.148488
09:39.5,-0.357689,09:39.5,0.0385463,09:39.5,0.220785
09:39.5,-0.570617,09:39.5,0.11555,09:39.5,0.343053
09:39.5,-0.400586,09:39.5,0.264366,09:39.5,0.305233
09:39.5,-0.183297,09:39.5,0.409093,09:39.5,0.0796723
09:39.5,-0.0991261,09:39.5,0.457079,09:39.5,-0.0544894
09:39.5,0.110778,09:39.5,0.463568,09:39.5,-0.244545
09:39.5,0.395091,09:39.5,0.475531,09:39.5,-0.454111
09:39.5,0.6574,09:39.5,0.43932,09:39.5,-0.446339
09:39.5,0.740094,09:39.5,0.422643,09:39.5,-0.459176
09:39.5,0.469502,09:39.5,0.401474,09:39.5,-0.433069
09:39.5,0.0154209,09:39.5,0.323327,09:39.5,-0.187029
09:39.5,-0.208337,09:39.5,0.269099,09:39.5,-0.127859
09:39.5,-0.494363,09:39.5,0.280272,09:39.5,-0.171466
09:39.5,-0.963669,09:39.5,0.286703,09:39.5,0.00522375
09:39.5,-0.979556,09:39.5,0.25726,09:39.5,0.0376499
09:39.5,-0.767666,09:39.5,0.310304,09:39.5,-0.148908
09:39.5,-0.424744,09:39.5,0.401918,09:39.5,-0.238277
09:39.5,0.25593,09:39.5,0.403826,09:39.5,-0.410762
09:39.5,0.735608,09:39.5,0.420358,09:39.5,-0.664136
09:39.5,1.02368,09:39.5,0.533453,09:39.5,-0.642437
09:39.5,1.07125,09:39.5,0.622119,09:39.5,-0.59418
09:39.5,0.701604,09:39.5,0.516704,09:39.5,-0.613842
09:39.5,0.277625,09:39.5,0.436913,09:39.5,-0.427812
09:39.5,-0.290588,09:39.5,0.469204,09:39.5,-0.257804
09:39.5,-0.665088,09:39.5,0.415473,09:39.5,-0.204482
09:39.5,-0.833925,09:39.5,0.165515,09:39.5,-0.0491321
09:39.5,-0.923803,09:39.5,0.0459731,09:39.5,-0.0592685
09:39.5,-0.679543,09:39.5,0.0459886,09:39.5,-0.246712
09:39.5,-0.285565,09:39.5,-0.0130355,09:39.5,-0.258
09:39.5,0.174168,09:39.5,-0.114918,09:39.5,-0.421338
09:39.5,0.606552,09:39.5,-0.0426757,09:39.5,-0.644403
09:39.5,0.889899,09:39.5,0.0135148,09:39.5,-0.620399
09:39.5,0.99774,09:39.5,0.0162506,09:39.5,-0.645096
09:39.5,0.594994,09:39.5,0.0866938,09:39.5,-0.619971
09:39.5,0.101238,09:39.5,0.203652,09:39.5,-0.287882
09:39.5,-0.33848,09:39.5,0.230629,09:39.5,-0.134577
09:39.5,-0.626916,09:39.5,0.216873,09:39.5,-0.191451
09:39.5,-0.754601,09:39.5,0.13679,09:39.5,0.00692248
09:39.5,-0.985271,09:39.5,0.0435364,09:39.5,0.0244093
09:39.5,-0.831027,09:39.5,-0.0121498,09:39.5,-0.167315
09:39.5,-0.404464,09:39.5,-0.10085,09:39.5,-0.164855
09:39.5,-0.0681376,09:39.5,-0.265958,09:39.5,-0.235431
09:39.5,0.263053,09:39.5,-0.316659,09:39.5,-0.36911
09:39.5,0.319107,09:39.5,-0.281173,09:39.5,-0.330465
09:39.5,0.532691,09:39.5,-0.267634,09:39.5,-0.306343
09:39.5,0.721056,09:39.5,-0.248755,09:39.5,-0.304677
09:39.5,0.186262,09:39.5,-0.0861251,09:39.5,-0.0787699
09:39.5,-0.213069,09:39.5,0.103147,09:39.5,0.0424397
09:39.5,-0.344776,09:39.5,0.186732,09:39.5,0.0485396
09:39.5,-0.570455,09:39.5,0.130541,09:39.5,0.146229
09:39.5,-0.248832,09:39.5,0.125046,09:39.5,0.10218
09:39.5,0.14487,09:39.5,0.107251,09:39.5,-0.0254071
09:39.5,0.239033,09:39.5,-0.070219,09:39.5,0.0108385
09:39.5,0.66833,09:39.5,-0.253428,09:39.5,-0.0506651
09:39.5,0.834543,09:39.5,-0.325207,09:39.5,-0.185807
09:39.5,0.522871,09:39.5,-0.425222,09:39.5,-0.103307
09:39.5,0.244744,09:39.5,-0.537161,09:39.5,-0.155694
09:39.5,-0.0780451,09:39.5,-0.482717,09:39.5,-0.293478
09:39.5,-0.450143,09:39.5,-0.330569,09:39.5,-0.189737
09:39.5,-0.669492,09:39.5,-0.227908,09:39.5,-0.127913
09:39.5,-0.601515,09:39.5,-0.0345802,09:39.5,-0.100843
09:39.5,-0.136425,09:39.5,0.148133,09:39.5,0.107735
09:39.5,-0.0235498,09:39.5,0.200608,09:39.5,0.269082
09:39.5,0.0820506,09:39.5,0.192574,09:39.5,0.275067
09:39.5,0.53323,09:39.5,0.199916,09:39.5,0.417475
09:39.5,0.46761,09:39.5,0.0630355,09:39.5,0.515208
09:39.5,0.176004,09:39.5,-0.198047,09:39.5,0.526966
09:39.5,0.156273,09:39.5,-0.444812,09:39.5,0.581188
09:39.5,-0.147746,09:39.5,-0.566978,09:39.5,0.512223
09:39.5,-0.263848,09:39.5,-0.73396,09:39.5,0.410302
09:39.5,-0.0834644,09:39.5,-0.890746,09:39.5,0.432223
09:39.5,-0.0796759,09:39.5,-0.851279,09:39.5,0.384564
09:39.5,0.282704,09:39.5,-0.603876,09:39.5,0.310926
09:39.5,0.630504,09:39.5,-0.362808,09:39.5,0.415978
09:39.5,0.623587,09:39.5,-0.182436,09:39.5,0.44067
09:39.5,0.692781,09:39.5,0.00678301,09:39.5,0.386598
09:39.5,0.500188,09:39.5,0.131166,09:39.5,0.439703
09:39.5,0.10546,09:39.5,0.0822258,09:39.5,0.433843
09:39.5,-0.20995,09:39.5,0.0141847,09:39.5,0.345695
09:39.5,-0.319859,09:39.5,-0.123323,09:39.5,0.349234
09:39.5,-0.239938,09:39.5,-0.344166,09:39.5,0.356082
09:39.5,-0.0117278,09:39.5,-0.578038,09:39.5,0.276737
09:39.5,0.255713,09:39.5,-0.677299,09:39.5,0.25525
09:39.5,0.350058,09:39.5,-0.736045,09:39.5,0.235206
09:39.5,0.665526,09:39.5,-0.744019,09:39.5,0.226017
09:39.5,0.925367,09:39.5,-0.697826,09:39.5,0.372359
09:39.5,0.82639,09:39.5,-0.489225,09:39.5,0.443494
09:39.5,0.773414,09:39.5,-0.344896,09:39.5,0.411236
09:39.5,0.520432,09:39.5,-0.24122,09:39.5,0.438379
09:39.5,0.137105,09:39.5,-0.157995,09:39.5,0.41042
09:39.5,-0.0280166,09:39.5,-0.174021,09:39.5,0.331186
09:39.5,-0.210601,09:39.5,-0.248313,09:39.5,0.340332
09:39.5,-0.26785,09:39.5,-0.287631,09:39.5,0.309098
09:39.5,-0.0568342,09:39.5,-0.341296,09:39.5,0.204096
09:39.5,0.271665,09:39.5,-0.596502,09:39.5,0.207306
09:39.5,0.432816,09:39.5,-0.789468,09:39.5,0.255432
09:39.5,0.529971,09:39.5,-0.755801,09:39.5,0.249286
09:39.5,0.485097,09:39.5,-0.716892,09:39.5,0.269948
09:39.5,0.399371,09:39.5,-0.734293,09:39.5,0.279068
09:39.5,0.332499,09:39.5,-0.612844,09:39.5,0.216618
09:39.5,0.236872,09:39.5,-0.298636,09:39.5,0.201532
09:39.5,0.0212824,09:39.5,-0.133047,09:39.5,0.181475
09:39.5,-0.269111,09:39.5,-0.0788856,09:39.5,0.0624228
09:39.5,-0.392601,09:39.5,0.0156891,09:39.5,0.03932
09:39.5,-0.256573,09:39.5,0.0899029,09:39.5,0.0791657
09:39.5,-0.00133514,09:39.5,0.0119507,09:39.5,0.091027
09:39.5,0.205991,09:39.5,-0.120287,09:39.5,0.0996435
09:39.5,0.283821,09:39.5,-0.238144,09:39.5,0.109615
09:39.5,0.119411,09:39.5,-0.448512,09:39.5,0.102352
09:39.5,0.0524485,09:39.5,-0.575968,09:39.5,0.140346
09:39.5,-0.103972,09:39.5,-0.580556,09:39.5,0.158052
09:39.5,-0.54405,09:39.5,-0.521557,09:39.5,0.0882435
09:39.5,-0.572183,09:39.5,-0.495508,09:39.5,0.0743675
09:39.6,-0.419524,09:39.6,-0.355035,09:39.6,0.044533
09:39.6,-0.53773,09:39.6,-0.219231,09:39.6,-0.0271046
09:39.6,-0.405275,09:39.6,-0.219501,09:39.6,0.0295198
09:39.6,-0.161793,09:39.6,-0.246285,09:39.6,0.103251
09:39.6,0.0256789,09:39.6,-0.224556,09:39.6,0.0457966
09:39.6,0.254147,09:39.6,-0.233481,09:39.6,0.0718486
09:39.6,0.255808,09:39.6,-0.318074,09:39.6,0.1678
09:39.6,0.147151,09:39.6,-0.310587,09:39.6,0.145406
09:39.6,0.037477,09:39.6,-0.288875,09:39.6,0.115452
09:39.6,-0.341038,09:39.6,-0.328461,09:39.6,0.117824
09:39.6,-0.432117,09:39.6,-0.283177,09:39.6,0.0766718
09:39.6,-0.470673,09:39.6,-0.105615,09:39.6,0.0217688
09:39.6,-0.571816,09:39.6,0.0275922,09:39.6,-0.0111413
09:39.6,-0.240827,09:39.6,0.00677943,09:39.6,-0.0528133
09:39.6,0.191013,09:39.6,0.0763965,09:39.6,-0.033474
09:39.6,0.636052,09:39.6,0.126326,09:39.6,-0.00690341
09:39.6,1.08222,09:39.6,0.0563657,09:39.6,0.0199616
09:39.6,0.953196,09:39.6,-0.0552106,09:39.6,0.133579
09:39.6,0.687646,09:39.6,-0.0742209,09:39.6,0.18804
09:39.6,0.462925,09:39.6,-0.142306,09:39.6,0.21709
09:39.6,-0.0134659,09:39.6,-0.24775,09:39.6,0.363622
09:39.6,-0.44134,09:39.6,-0.278548,09:39.6,0.43902
09:39.6,-0.746882,09:39.6,-0.26475,09:39.6,0.356216
09:39.6,-0.902679,09:39.6,-0.249342,09:39.6,0.363764
09:39.6,-0.712866,09:39.6,-0.21757,09:39.6,0.38263
09:39.6,-0.575588,09:39.6,-0.108457,09:39.6,0.298754
09:39.6,-0.30017,09:39.6,-0.0469697,09:39.6,0.277456
09:39.6,0.221865,09:39.6,-0.0846863,09:39.6,0.252149
09:39.6,0.452513,09:39.6,-0.117489,09:39.6,0.164087
09:39.6,0.493604,09:39.6,-0.125382,09:39.6,0.148995
09:39.6,0.514041,09:39.6,-0.112877,09:39.6,0.194957
09:39.6,0.141772,09:39.6,-0.105375,09:39.6,0.191512
09:39.6,-0.405012,09:39.6,-0.110767,09:39.6,0.210042
09:39.6,-0.591534,09:39.6,-0.149336,09:39.6,0.265783
09:39.6,-0.710073,09:39.6,-0.20013,09:39.6,0.289253
09:39.6,-0.813097,09:39.6,-0.159427,09:39.6,0.375836
09:39.6,-0.357696,09:39.6,-0.108415,09:39.6,0.413606
09:39.6,-0.0705326,09:39.6,-0.0960588,09:39.6,0.364169
09:39.6,-0.0867164,09:39.6,-0.131226,09:39.6,0.348777
09:39.6,0.417893,09:39.6,-0.154158,09:39.6,0.334252
09:39.6,0.573395,09:39.6,-0.159832,09:39.6,0.239667
09:39.6,0.207371,09:39.6,-0.152407,09:39.6,0.0879419
09:39.6,0.251979,09:39.6,-0.191518,09:39.6,-0.0472271
09:39.6,0.112948,09:39.6,-0.228152,09:39.6,-0.118513
09:39.6,-0.406832,09:39.6,-0.231595,09:39.6,-0.0845695
09:39.6,-0.454317,09:39.6,-0.180908,09:39.6,-0.0456667
09:39.6,-0.575275,09:39.6,-0.0972903,09:39.6,-0.0227475
09:39.6,-0.751724,09:39.6,-0.0234759,09:39.6,0.105457
09:39.6,-0.430888,09:39.6,0.0598228,09:39.6,0.218253
09:39.6,-0.0776255,09:39.6,0.190018,09:39.6,0.252873
09:39.6,0.155828,09:39.6,0.311205,09:39.6,0.317297
09:39.6,0.423814,09:39.6,0.371137,09:39.6,0.349547
09:39.6,0.551651,09:39.6,0.357673,09:39.6,0.212232
09:39.6,0.46073,09:39.6,0.352008,09:39.6,0.0506926
09:39.6,0.475341,09:39.6,0.300645,09:39.6,-0.0419438
09:39.6,0.325748,09:39.6,0.25619,09:39.6,-0.149368
09:39.6,-0.123875,09:39.6,0.149243,09:39.6,-0.274962
09:39.6,-0.209376,09:39.6,0.0817084,09:39.6,-0.301596
09:39.6,0.114404,09:39.6,0.0355268,09:39.6,-0.233508
09:39.6,0.238281,09:39.6,0.0172961,09:39.6,-0.172526
09:39.6,0.308371,09:39.6,0.0343513,09:39.6,-0.138764
09:39.6,0.478004,09:39.6,0.133015,09:39.6,-0.10838
09:39.6,0.652962,09:39.6,0.163217,09:39.6,-0.0394249
09:39.6,0.899205,09:39.6,0.129087,09:39.6,-0.000116825
09:39.6,0.819222,09:39.6,0.171806,09:39.6,-0.0257802
09:39.6,0.44003,09:39.6,0.239817,09:39.6,0.00128865
09:39.6,0.0650775,09:39.6,0.191305,09:39.6,0.0594199
09:39.6,-0.392675,09:39.6,0.106463,09:39.6,0.00473022
09:39.6,-0.816524,09:39.6,0.111072,09:39.6,-0.0794196
09:39.6,-0.818747,09:39.6,0.119467,09:39.6,-0.0579846
09:39.6,-0.67477,09:39.6,0.00481009,09:39.6,-0.0444055
09:39.6,-0.636677,09:39.6,-0.1024,09:39.6,-0.048424
09:39.6,-0.078963,09:39.6,-0.118623,09:39.6,-0.0605559
09:39.6,0.465001,09:39.6,-0.121289,09:39.6,-0.124681
09:39.6,0.530925,09:39.6,-0.192665,09:39.6,-0.139973
09:39.6,0.753964,09:39.6,-0.131285,09:39.6,-0.074811
09:39.6,0.675313,09:39.6,-0.0219536,09:39.6,-0.0739241
09:39.6,0.318367,09:39.6,0.057075,09:39.6,-0.129354
09:39.6,0.237486,09:39.6,0.163007,09:39.6,-0.126119
09:39.6,-0.164921,09:39.6,0.374935,09:39.6,-0.18018
09:39.6,-0.682813,09:39.6,0.463054,09:39.6,-0.258532
09:39.6,-0.600083,09:39.6,0.443435,09:39.6,-0.276259
09:39.6,-0.360199,09:39.6,0.47219,09:39.6,-0.368555
09:39.6,-0.24743,09:39.6,0.488063,09:39.6,-0.485225
09:39.6,-0.0531054,09:39.6,0.400878,09:39.6,-0.482641
09:39.6,0.280395,09:39.6,0.328594,09:39.6,-0.435572
09:39.6,0.368233,09:39.6,0.292901,09:39.6,-0.395317
09:39.6,0.22406,09:39.6,0.252237,09:39.6,-0.374846
09:39.6,0.168203,09:39.6,0.221299,09:39.6,-0.392631
09:39.6,-0.0834489,09:39.6,0.295863,09:39.6,-0.272884
09:39.6,-0.318644,09:39.6,0.298481,09:39.6,-0.10915
09:39.6,-0.0374329,09:39.6,0.297966,09:39.6,-0.174688
09:39.6,0.23982,09:39.6,0.357611,09:39.6,-0.236574
09:39.6,0.441135,09:39.6,0.490558,09:39.6,-0.154743
09:39.6,0.91958,09:39.6,0.527804,09:39.6,-0.183071
09:39.6,0.969595,09:39.6,0.544573,09:39.6,-0.234762
09:39.6,0.943966,09:39.6,0.579002,09:39.6,-0.178398
09:39.6,0.917492,09:39.6,0.577049,09:39.6,-0.184262
09:39.6,0.592244,09:39.6,0.521157,09:39.6,-0.199494
09:39.6,0.425216,09:39.6,0.375668,09:39.6,-0.113235
09:39.6,0.109931,09:39.6,0.136449,09:39.6,-0.095197
09:39.6,0.0123799,09:39.6,-0.0375032,09:39.6,-0.168551
09:39.6,0.273479,09:39.6,-0.0906563,09:39.6,-0.118338
09:39.6,0.369697,09:39.6,-0.14878,09:39.6,-0.092963
09:39.6,0.594761,09:39.6,-0.239875,09:39.6,-0.104653
09:39.6,0.847248,09:39.6,-0.17171,09:39.6,-0.0457799
09:39.6,0.805141,09:39.6,-0.0261879,09:39.6,-0.0494969
09:39.6,0.745971,09:39.6,0.0642204,09:39.6,-0.0641763
09:39.6,0.442319,09:39.6,0.168064,09:39.6,-0.0249195
09:39.6,-0.0289381,09:39.6,0.380883,09:39.6,-0.0326049
09:39.6,-0.122918,09:39.6,0.451726,09:39.6,-0.0235415
09:39.6,-0.180269,09:39.6,0.339767,09:39.6,0.0779462
09:39.6,-0.215908,09:39.6,0.280358,09:39.6,0.0433207
09:39.6,0.12031,09:39.6,0.301906,09:39.6,-0.0357187
09:39.6,0.540204,09:39.6,0.187472,09:39.6,-0.0388682
09:39.6,0.868706,09:39.6,0.00429273,09:39.6,-0.123943
09:39.6,1.17827,09:39.6,0.0105548,09:39.6,-0.159347
09:39.6,1.27614,09:39.6,0.0602067,09:39.6,-0.0487387
09:39.6,1.04337,09:39.6,-0.00419974,09:39.6,-0.0389743
09:39.6,0.722036,09:39.6,-0.0462377,09:39.6,-0.112935
09:39.6,0.224421,09:39.6,0.0128961,09:39.6,-0.0050962
09:39.6,-0.340897,09:39.6,0.0711393,09:39.6,0.0738347
09:39.6,-0.420643,09:39.6,0.0726914,09:39.6,0.059104
09:39.6,-0.63755,09:39.6,0.108068,09:39.6,0.0858092
09:39.6,-0.754353,09:39.6,0.179893,09:39.6,0.0726438
09:39.6,-0.287586,09:39.6,0.216793,09:39.6,0.0100362
09:39.6,-0.035193,09:39.6,0.127232,09:39.6,0.0246632
09:39.6,0.231409,09:39.6,0.0717676,09:39.6,-0.0100625
09:39.6,0.669487,09:39.6,0.0820601,09:39.6,-0.157166
09:39.6,0.493658,09:39.6,0.108465,09:39.6,-0.125949
09:39.6,0.256041,09:39.6,0.0542891,09:39.6,-0.0327158
09:39.6,-0.0223303,09:39.6,-0.0430453,09:39.6,-0.0619316
09:39.6,-0.500891,09:39.6,-0.0477469,09:39.6,-0.0793874
09:39.6,-0.713077,09:39.6,0.0310528,09:39.6,-0.0839651
09:39.6,-0.726197,09:39.6,0.102071,09:39.6,-0.090009
09:39.6,-0.600446,09:39.6,0.0758731,09:39.6,-0.0489664
09:39.6,-0.150671,09:39.6,0.0803125,09:39.6,-0.0450587
09:39.6,0.424496,09:39.6,0.126319,09:39.6,-0.102919
09:39.6,0.680902,09:39.6,0.100099,09:39.6,-0.0484002
09:39.6,0.896336,09:39.6,0.067749,09:39.6,-0.0322008
09:39.6,1.02324,09:39.6,0.0492597,09:39.6,-0.0492024
09:39.6,0.683383,09:39.6,-0.0400853,09:39.6,0.0700974
09:39.6,0.349494,09:39.6,-0.151069,09:39.6,0.157132
09:39.6,-0.100675,09:39.6,-0.107325,09:39.6,0.175438
09:39.6,-0.710721,09:39.6,-0.0149727,09:39.6,0.208838
09:39.6,-0.950035,09:39.6,-0.0575733,09:39.6,0.149665
09:39.6,-0.909096,09:39.6,-0.147189,09:39.6,-0.0155139
09:39.6,-0.780447,09:39.6,-0.039041,09:39.6,-0.0849462
09:39.6,-0.386466,09:39.6,0.198437,09:39.6,-0.219294
09:39.6,0.0108778,09:39.6,0.234462,09:39.6,-0.390607
09:39.6,0.40696,09:39.6,0.135436,09:39.6,-0.354056
09:39.6,0.55992,09:39.6,0.167221,09:39.6,-0.319015
09:39.6,0.481043,09:39.6,0.277202,09:39.6,-0.308304
09:39.6,0.391533,09:39.6,0.239902,09:39.6,-0.106568
09:39.6,0.0622523,09:39.6,0.189582,09:39.6,0.100061
09:39.6,-0.516683,09:39.6,0.216498,09:39.6,0.0855649
09:39.6,-0.671854,09:39.6,0.226463,09:39.6,0.122734
09:39.6,-0.739726,09:39.6,0.167234,09:39.6,0.130943
09:39.6,-0.792316,09:39.6,0.200431,09:39.6,-0.0790071
09:39.6,-0.482959,09:39.6,0.216947,09:39.6,-0.24074
09:39.6,-0.149688,09:39.6,0.173508,09:39.6,-0.334004
09:39.6,0.409819,09:39.6,0.209366,09:39.6,-0.382222
09:39.6,0.880748,09:39.6,0.276698,09:39.6,-0.350579
09:39.6,0.889121,09:39.6,0.271374,09:39.6,-0.290811
09:39.6,0.646399,09:39.6,0.214683,09:39.6,-0.215732
09:39.6,0.318369,09:39.6,0.225557,09:39.6,0.00225782
09:39.6,-0.0393462,09:39.6,0.180544,09:39.6,0.118562
09:39.6,-0.505656,09:39.6,0.0733364,09:39.6,0.125773
09:39.6,-0.935771,09:39.6,-0.00129938,09:39.6,0.190223
09:39.6,-0.997262,09:39.6,-0.00183582,09:39.6,0.106703
09:39.6,-0.895411,09:39.6,-0.0630844,09:39.6,-0.0756228
09:39.6,-0.493996,09:39.6,-0.142931,09:39.6,-0.100724
09:39.6,-0.0654197,09:39.6,-0.151459,09:39.6,-0.156441
09:39.6,0.141186,09:39.6,-0.196977,09:39.6,-0.263053
09:39.6,0.243076,09:39.6,-0.228956,09:39.6,-0.104024
09:39.6,0.138513,09:39.6,-0.165555,09:39.6,0.0884259
09:39.6,-0.179878,09:39.6,-0.0899541,09:39.6,0.0655067
09:39.6,-0.461462,09:39.6,-0.174063,09:39.6,0.0828481
09:39.6,-0.835302,09:39.6,-0.206579,09:39.6,0.0889516
09:39.6,-0.905479,09:39.6,-0.0434232,09:39.6,0.0238132
09:39.6,-0.64806,09:39.6,0.0467408,09:39.6,-0.0426161
09:39.6,-0.555549,09:39.6,-0.00792384,09:39.6,-0.163479
09:39.6,-0.185578,09:39.6,-0.037148,09:39.6,-0.343751
09:39.6,0.2212,09:39.6,0.060482,09:39.6,-0.332402
09:39.6,0.142514,09:39.6,0.0133467,09:39.6,-0.301131
09:39.6,0.281409,09:39.6,-0.0651908,09:39.6,-0.289193
09:39.6,0.305947,09:39.6,-0.115372,09:39.6,-0.12832
09:39.6,-0.0933921,09:39.6,-0.136839,09:39.6,-0.00349641
09:39.6,-0.277715,09:39.6,-0.135528,09:39.6,0.038563
09:39.6,-0.448016,09:39.6,-0.0792372,09:39.6,0.152662
09:39.6,-0.593522,09:39.6,-0.0938606,09:39.6,0.177584
09:39.6,-0.46438,09:39.6,-0.171405,09:39.6,0.0375271
09:39.6,-0.2063,09:39.6,-0.118711,09:39.6,0.00629544
09:39.6,-0.0338054,09:39.6,-0.0487411,09:39.6,-0.0282979
09:39.6,0.0835681,09:39.6,-0.110209,09:39.6,-0.13887
09:39.6,0.274402,09:39.6,-0.178386,09:39.6,-0.0963092
09:39.6,0.429779,09:39.6,-0.154933,09:39.6,-0.0734937
09:39.6,0.651072,09:39.6,-0.115743,09:39.6,-0.126317
