时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:02.8,-0.253856,10:02.8,-0.150014,10:02.8,-0.0588286
10:02.8,0.0688624,10:02.8,-0.0215268,10:02.8,-0.0844622
10:02.8,0.364916,10:02.8,0.139145,10:02.8,-0.0428736
10:02.8,0.45704,10:02.8,0.308625,10:02.8,-0.153918
10:02.8,0.317047,10:02.8,0.400128,10:02.8,-0.0765622
10:02.8,0.415598,10:02.8,0.387365,10:02.8,0.0685585
10:02.8,0.326521,10:02.8,0.326329,10:02.8,0.0426066
10:02.8,0.264676,10:02.8,0.284369,10:02.8,0.157077
10:02.8,0.296367,10:02.8,0.211107,10:02.8,0.265099
10:02.8,0.278952,10:02.8,0.104131,10:02.8,0.140111
10:02.8,0.303508,10:02.8,0.0398195,10:02.8,0.114323
10:02.8,0.245069,10:02.8,0.13675,10:02.8,0.0590193
10:02.8,0.0126481,10:02.8,0.224822,10:02.8,-0.190456
10:02.8,-0.0673044,10:02.8,0.169184,10:02.8,-0.231709
10:02.8,-0.207239,10:02.8,0.223362,10:02.8,-0.23635
10:02.8,-0.473034,10:02.8,0.470246,10:02.8,-0.386254
10:02.8,-0.328434,10:02.8,0.593765,10:02.8,-0.297029
10:02.8,-0.128942,10:02.8,0.553612,10:02.8,-0.160116
10:02.8,-0.0973427,10:02.8,0.581273,10:02.8,-0.240145
10:02.8,0.193679,10:02.8,0.620453,10:02.8,-0.163785
10:02.8,0.251043,10:02.8,0.520593,10:02.8,-0.140303
10:02.8,0.320758,10:02.8,0.443258,10:02.8,-0.430621
10:02.8,0.57448,10:02.8,0.456527,10:02.8,-0.573934
10:02.8,0.242542,10:02.8,0.431943,10:02.8,-0.644749
10:02.8,-0.168402,10:02.8,0.387062,10:02.8,-0.907785
10:02.8,-0.291677,10:02.8,0.385928,10:02.8,-0.947499
10:02.8,-0.438581,10:02.8,0.447267,10:02.8,-0.834677
10:02.8,-0.457946,10:02.8,0.467234,10:02.8,-0.870018
10:02.8,-0.445728,10:02.8,0.450172,10:02.8,-0.685095
10:02.8,-0.440067,10:02.8,0.489047,10:02.8,-0.377209
10:02.8,-0.234938,10:02.8,0.563172,10:02.8,-0.337105
10:02.8,0.0440192,10:02.8,0.508486,10:02.8,-0.273212
10:02.9,0.321398,10:02.9,0.460191,10:02.9,-0.237435
10:02.9,0.538665,10:02.9,0.517194,10:02.9,-0.459872
10:02.9,0.562862,10:02.9,0.538418,10:02.9,-0.59338
10:02.9,0.513849,10:02.9,0.556192,10:02.9,-0.679868
10:02.9,0.281756,10:02.9,0.594251,10:02.9,-0.907762
10:02.9,-0.119786,10:02.9,0.548267,10:02.9,-0.872738
10:02.9,-0.27791,10:02.9,0.442237,10:02.9,-0.700822
10:02.9,-0.390875,10:02.9,0.465099,10:02.9,-0.713687
10:02.9,-0.460143,10:02.9,0.476751,10:02.9,-0.522009
10:02.9,-0.115891,10:02.9,0.317117,10:02.9,-0.164357
10:02.9,0.182325,10:02.9,0.262479,10:02.9,-0.0479901
10:02.9,0.275385,10:02.9,0.279155,10:02.9,0.0640774
10:02.9,0.439066,10:02.9,0.204314,10:02.9,0.136675
10:02.9,0.401235,10:02.9,0.122321,10:02.9,-0.0962698
10:02.9,0.293715,10:02.9,0.187659,10:02.9,-0.273918
10:02.9,0.113225,10:02.9,0.277669,10:02.9,-0.354364
10:02.9,-0.220957,10:02.9,0.331407,10:02.9,-0.589018
10:02.9,-0.370108,10:02.9,0.354276,10:02.9,-0.646871
10:02.9,-0.488015,10:02.9,0.410683,10:02.9,-0.533135
10:02.9,-0.530245,10:02.9,0.406375,10:02.9,-0.527515
10:02.9,-0.372183,10:02.9,0.328614,10:02.9,-0.397277
10:02.9,-0.331945,10:02.9,0.283442,10:02.9,-0.109661
10:02.9,-0.120541,10:02.9,0.270317,10:02.9,-0.000315905
10:02.9,0.191987,10:02.9,0.0838006,10:02.9,0.0619173
10:02.9,0.190177,10:02.9,-0.073303,10:02.9,0.194932
10:02.9,0.345401,10:02.9,-0.0196099,10:02.9,0.11356
10:02.9,0.474792,10:02.9,0.0247872,10:02.9,-0.0476635
10:02.9,0.289348,10:02.9,-0.0530386,10:02.9,-0.125779
10:02.9,0.297548,10:02.9,0.0651908,10:02.9,-0.228488
10:02.9,0.0831771,10:02.9,0.252098,10:02.9,-0.188512
10:02.9,-0.169606,10:02.9,0.320195,10:02.9,0.016489
10:02.9,-0.132529,10:02.9,0.344585,10:02.9,0.103502
10:02.9,-0.301678,10:02.9,0.475783,10:02.9,0.194817
10:02.9,-0.387686,10:02.9,0.477353,10:02.9,0.399783
10:02.9,-0.194982,10:02.9,0.403794,10:02.9,0.461514
10:02.9,0.0485492,10:02.9,0.350828,10:02.9,0.367078
10:02.9,0.279974,10:02.9,0.266316,10:02.9,0.275899
10:02.9,0.455108,10:02.9,0.123256,10:02.9,0.113164
10:02.9,0.2854,10:02.9,0.0923228,10:02.9,-0.122012
10:02.9,0.177231,10:02.9,0.116491,10:02.9,-0.279329
10:02.9,0.218198,10:02.9,0.166441,10:02.9,-0.438757
10:02.9,-0.256271,10:02.9,0.228124,10:02.9,-0.526108
10:02.9,-0.449665,10:02.9,0.365089,10:02.9,-0.401775
10:02.9,-0.389471,10:02.9,0.482486,10:02.9,-0.288638
10:02.9,-0.456671,10:02.9,0.573349,10:02.9,-0.172986
10:02.9,-0.165842,10:02.9,0.619801,10:02.9,0.0368488
10:02.9,-0.0665379,10:02.9,0.606364,10:02.9,0.0617599
10:02.9,-0.0176263,10:02.9,0.427251,10:02.9,-0.0368285
10:02.9,0.229973,10:02.9,0.196887,10:02.9,0.0229847
10:02.9,0.315061,10:02.9,0.0297439,10:02.9,0.000568628
10:02.9,0.349594,10:02.9,-0.0560057,10:02.9,-0.231915
10:02.9,0.13639,10:02.9,-0.163757,10:02.9,-0.328206
10:02.9,-0.0945878,10:02.9,-0.12882,10:02.9,-0.351042
10:02.9,-0.0384736,10:02.9,0.0356531,10:02.9,-0.44814
10:02.9,-0.139259,10:02.9,0.193881,10:02.9,-0.346342
10:02.9,-0.0642228,10:02.9,0.376741,10:02.9,-0.180001
10:02.9,0.184114,10:02.9,0.663651,10:02.9,-0.167099
10:02.9,0.101447,10:02.9,0.815681,10:02.9,-0.0529897
10:02.9,0.128984,10:02.9,0.745836,10:02.9,0.0841045
10:02.9,0.367589,10:02.9,0.61201,10:02.9,0.0363815
10:02.9,0.348518,10:02.9,0.460048,10:02.9,-0.00564933
10:02.9,0.0753188,10:02.9,0.197309,10:02.9,-0.10167
10:02.9,-0.199177,10:02.9,-0.0705492,10:02.9,-0.31634
10:02.9,-0.326134,10:02.9,-0.224655,10:02.9,-0.400373
10:02.9,-0.365508,10:02.9,-0.269191,10:02.9,-0.439618
10:02.9,-0.396044,10:02.9,-0.28553,10:02.9,-0.538235
10:02.9,-0.390005,10:02.9,-0.22657,10:02.9,-0.462533
10:02.9,-0.154197,10:02.9,-0.0498259,10:02.9,-0.294248
10:02.9,0.381604,10:02.9,0.23406,10:02.9,-0.228635
10:02.9,0.669094,10:02.9,0.420396,10:02.9,-0.036751
10:02.9,0.639737,10:02.9,0.475892,10:02.9,0.119971
10:02.9,0.648855,10:02.9,0.459374,10:02.9,0.0228357
10:02.9,0.5483,10:02.9,0.375495,10:02.9,0.0204504
10:02.9,0.265989,10:02.9,0.180407,10:02.9,0.0450885
10:02.9,-0.184878,10:02.9,-0.0221729,10:02.9,-0.167465
10:02.9,-0.511678,10:02.9,-0.212828,10:02.9,-0.342234
10:02.9,-0.597687,10:02.9,-0.391123,10:02.9,-0.401353
10:02.9,-0.515627,10:02.9,-0.480596,10:02.9,-0.578215
10:02.9,-0.210375,10:02.9,-0.475093,10:02.9,-0.576171
10:02.9,0.14063,10:02.9,-0.42182,10:02.9,-0.353669
10:02.9,0.501801,10:02.9,-0.239795,10:02.9,-0.277275
10:02.9,0.815426,10:02.9,-0.0668013,10:02.9,-0.181957
10:02.9,0.794114,10:02.9,0.0809956,10:02.9,0.026505
10:02.9,0.584954,10:02.9,0.252573,10:02.9,0.0919807
10:02.9,0.218743,10:02.9,0.356522,10:02.9,0.0997591
10:02.9,-0.252695,10:02.9,0.259784,10:02.9,0.135248
10:02.9,-0.612509,10:02.9,0.146118,10:02.9,-0.00730991
10:02.9,-0.907414,10:02.9,0.123781,10:02.9,-0.169671
10:02.9,-0.872003,10:02.9,0.0744081,10:02.9,-0.255741
10:02.9,-0.638685,10:02.9,-0.00576973,10:02.9,-0.400649
10:02.9,-0.262843,10:02.9,-0.0419855,10:02.9,-0.427325
10:02.9,0.526366,10:02.9,-0.0336707,10:02.9,-0.315268
10:02.9,1.0917,10:02.9,0.0226688,10:02.9,-0.209187
10:02.9,1.17135,10:02.9,0.0749826,10:02.9,-0.0247729
10:02.9,1.22626,10:02.9,0.0338554,10:02.9,0.212094
10:02.9,1.04016,10:02.9,0.0227416,10:02.9,0.278574
10:02.9,0.315109,10:02.9,0.0381982,10:02.9,0.32321
10:02.9,-0.330687,10:02.9,-0.0410366,10:02.9,0.457776
10:02.9,-0.675795,10:02.9,-0.181198,10:02.9,0.377325
10:02.9,-0.927037,10:02.9,-0.26058,10:02.9,0.248116
10:02.9,-0.837896,10:02.9,-0.252244,10:02.9,0.240796
10:02.9,-0.47911,10:02.9,-0.259688,10:02.9,0.107195
10:02.9,0.0249159,10:02.9,-0.276961,10:02.9,-0.028795
10:02.9,0.478638,10:02.9,-0.248139,10:02.9,0.0835359
10:02.9,0.703905,10:02.9,-0.233051,10:02.9,0.156708
10:02.9,0.680777,10:02.9,-0.302863,10:02.9,0.146798
10:02.9,0.338231,10:02.9,-0.313025,10:02.9,0.335728
10:02.9,-0.00322342,10:02.9,-0.194633,10:02.9,0.479312
10:02.9,-0.406801,10:02.9,-0.187047,10:02.9,0.516863
10:02.9,-0.722778,10:02.9,-0.356269,10:02.9,0.626613
10:02.9,-0.65099,10:02.9,-0.413324,10:02.9,0.660149
10:02.9,-0.354186,10:02.9,-0.354038,10:02.9,0.601912
10:02.9,-0.142787,10:02.9,-0.351747,10:02.9,0.56141
10:02.9,0.160725,10:02.9,-0.333922,10:02.9,0.41072
10:02.9,0.568897,10:02.9,-0.224417,10:02.9,0.234215
10:02.9,0.753577,10:02.9,-0.151188,10:02.9,0.23775
10:02.9,0.648419,10:02.9,-0.0998592,10:02.9,0.200589
10:02.9,0.402244,10:02.9,0.00199676,10:02.9,0.155109
10:02.9,-0.0445735,10:02.9,0.0450742,10:02.9,0.317777
10:02.9,-0.485032,10:02.9,-0.055089,10:02.9,0.42668
10:02.9,-0.643113,10:02.9,-0.157756,10:02.9,0.51326
10:02.9,-0.792756,10:02.9,-0.224061,10:02.9,0.715057
10:02.9,-0.555428,10:02.9,-0.355446,10:02.9,0.771503
10:02.9,-0.179775,10:02.9,-0.46451,10:02.9,0.67831
10:02.9,0.0223434,10:02.9,-0.504246,10:02.9,0.631382
10:02.9,0.445998,10:02.9,-0.475104,10:02.9,0.430058
10:02.9,0.440532,10:02.9,-0.410676,10:02.9,0.174332
10:02.9,0.292072,10:02.9,-0.272444,10:02.9,0.120736
10:02.9,0.361196,10:02.9,-0.106454,10:02.9,0.0134933
10:02.9,-0.0548077,10:02.9,-0.0346017,10:02.9,-0.05036
10:02.9,-0.295733,10:02.9,-0.0132561,10:02.9,0.173639
10:02.9,-0.265292,10:02.9,0.0179052,10:02.9,0.348603
10:02.9,-0.430067,10:02.9,-0.00227094,10:02.9,0.374877
10:02.9,-0.33319,10:02.9,-0.171722,10:02.9,0.483141
10:02.9,0.00229001,10:02.9,-0.394537,10:02.9,0.482082
10:02.9,0.221367,10:02.9,-0.546888,10:02.9,0.330728
10:02.9,0.513674,10:02.9,-0.690265,10:02.9,0.191203
10:02.9,0.72343,10:02.9,-0.741594,10:02.9,-0.0737894
10:02.9,0.767428,10:02.9,-0.662627,10:02.9,-0.32685
10:02.9,0.591567,10:02.9,-0.53439,10:02.9,-0.402497
10:02.9,0.148197,10:02.9,-0.42948,10:02.9,-0.423312
10:02.9,-0.282894,10:02.9,-0.163827,10:02.9,-0.328789
10:02.9,-0.530496,10:02.9,0.144086,10:02.9,-0.0319064
10:02.9,-0.77158,10:02.9,0.337192,10:02.9,0.16116
10:02.9,-0.822456,10:02.9,0.443641,10:02.9,0.23773
10:02.9,-0.56262,10:02.9,0.475177,10:02.9,0.408133
10:02.9,-0.0657535,10:02.9,0.324472,10:02.9,0.422094
10:02.9,0.417414,10:02.9,0.0705099,10:02.9,0.278478
10:02.9,0.610348,10:02.9,-0.174669,10:02.9,0.170357
10:02.9,0.857674,10:02.9,-0.461097,10:02.9,-0.0298989
10:02.9,0.896572,10:02.9,-0.695376,10:02.9,-0.252167
10:02.9,0.349667,10:02.9,-0.71435,10:02.9,-0.307575
10:02.9,-0.266458,10:02.9,-0.638169,10:02.9,-0.323386
10:02.9,-0.388379,10:02.9,-0.512639,10:02.9,-0.274401
10:02.9,-0.532961,10:02.9,-0.337532,10:02.9,-0.0155139
10:02.9,-0.69298,10:02.9,-0.0624812,10:02.9,0.165462
10:02.9,-0.266495,10:02.9,0.168002,10:02.9,0.259659
10:02.9,0.168033,10:02.9,0.307618,10:02.9,0.43661
10:02.9,0.549221,10:02.9,0.31944,10:02.9,0.457823
10:02.9,0.859892,10:02.9,0.203705,10:02.9,0.299375
10:02.9,0.850942,10:02.9,-0.0334585,10:02.9,0.179273
10:02.9,0.767326,10:02.9,-0.247333,10:02.9,0.0153124
10:02.9,0.402517,10:02.9,-0.358399,10:02.9,-0.216602
10:02.9,-0.161487,10:02.9,-0.523381,10:02.9,-0.352228
10:02.9,-0.516205,10:02.9,-0.651622,10:02.9,-0.426214
10:02.9,-0.713555,10:02.9,-0.569835,10:02.9,-0.361114
10:02.9,-0.86148,10:02.9,-0.406382,10:02.9,-0.125747
10:02.9,-0.67693,10:02.9,-0.302366,10:02.9,0.0703716
10:02.9,-0.229653,10:02.9,-0.142301,10:02.9,0.240567
10:02.9,-0.0131857,10:02.9,0.11233,10:02.9,0.436264
10:02.9,0.0477767,10:02.9,0.206857,10:02.9,0.488675
10:02.9,0.137269,10:02.9,0.13998,10:02.9,0.411384
10:02.9,0.0569832,10:02.9,0.0219238,10:02.9,0.351912
10:02.9,0.0846791,10:02.9,-0.0970387,10:02.9,0.207688
10:02.9,0.0297701,10:02.9,-0.239466,10:02.9,-0.010972
10:02.9,-0.275394,10:02.9,-0.377402,10:02.9,-0.102453
10:02.9,-0.268819,10:02.9,-0.439873,10:02.9,-0.128617
10:02.9,-0.201693,10:02.9,-0.474015,10:02.9,-0.0855374
10:02.9,-0.26044,10:02.9,-0.415127,10:02.9,0.123385
10:02.9,-0.0111854,10:02.9,-0.241694,10:02.9,0.343783
10:02.9,0.107373,10:02.9,-0.0616932,10:02.9,0.529244
10:02.9,-0.051223,10:02.9,0.0753367,10:02.9,0.721537
10:02.9,0.121288,10:02.9,0.169518,10:02.9,0.77498
10:02.9,0.300126,10:02.9,0.189426,10:02.9,0.684583
10:02.9,0.225091,10:02.9,0.086199,10:02.9,0.559343
10:02.9,0.300498,10:02.9,-0.0212312,10:02.9,0.341101
10:02.9,0.222545,10:02.9,-0.153434,10:02.9,0.0330114
10:02.9,0.123498,10:02.9,-0.316793,10:02.9,-0.191004
10:02.9,0.215812,10:02.9,-0.388548,10:02.9,-0.289284
10:02.9,0.214943,10:02.9,-0.301218,10:02.9,-0.276947
10:02.9,0.241253,10:02.9,-0.222435,10:02.9,-0.169829
10:02.9,0.00181675,10:02.9,-0.199414,10:02.9,-0.0226879
10:02.9,-0.160211,10:02.9,-0.0595295,10:02.9,0.179784
10:02.9,0.0429916,10:02.9,0.13736,10:02.9,0.377023
10:02.9,-0.134969,10:02.9,0.20798,10:02.9,0.432146
10:02.9,-0.397903,10:02.9,0.139579,10:02.9,0.416071
10:02.9,-0.156444,10:02.9,0.102587,10:02.9,0.365319
10:02.9,-0.0768602,10:02.9,0.0430036,10:02.9,0.218118
10:02.9,0.0910687,10:02.9,-0.108329,10:02.9,0.0340509
10:02.9,0.597214,10:02.9,-0.179523,10:02.9,-0.0599408
10:03.0,0.612538,10:03.0,-0.135286,10:03.0,-0.104327
10:03.0,0.568643,10:03.0,-0.0961709,10:03.0,-0.0947642
10:03.0,0.668695,10:03.0,-0.117675,10:03.0,0.0160992
10:03.0,0.154451,10:03.0,-0.0371528,10:03.0,0.205171
10:03.0,-0.249425,10:03.0,0.0928724,10:03.0,0.379168
10:03.0,-0.399481,10:03.0,0.182929,10:03.0,0.491271
10:03.0,-0.682864,10:03.0,0.233694,10:03.0,0.530264
10:03.0,-0.533868,10:03.0,0.227326,10:03.0,0.49274
10:03.0,-0.169734,10:03.0,0.164497,10:03.0,0.369881
10:03.0,-0.024792,10:03.0,0.0711834,10:03.0,0.159928
10:03.0,0.398552,10:03.0,-0.00569463,10:03.0,-0.0316358
10:03.0,0.975578,10:03.0,-0.0908196,10:03.0,-0.191154
10:03.0,0.973796,10:03.0,-0.135446,10:03.0,-0.332763
10:03.0,0.642394,10:03.0,-0.146462,10:03.0,-0.359042
10:03.0,0.329936,10:03.0,-0.158266,10:03.0,-0.322956
10:03.0,-0.0497699,10:03.0,-0.125718,10:03.0,-0.246431
10:03.0,-0.243384,10:03.0,-0.0676751,10:03.0,-0.0970376
10:03.0,-0.438359,10:03.0,-0.0143766,10:03.0,0.0396621
10:03.0,-0.357493,10:03.0,0.0135875,10:03.0,0.113792
10:03.0,0.0649643,10:03.0,0.0906634,10:03.0,0.181969
10:03.0,0.4695,10:03.0,0.159435,10:03.0,0.196074
10:03.0,0.925812,10:03.0,0.123634,10:03.0,0.13237
10:03.0,1.10533,10:03.0,0.0212455,10:03.0,0.0308335
10:03.0,0.966983,10:03.0,0.0326514,10:03.0,-0.101008
10:03.0,0.656165,10:03.0,0.116912,10:03.0,-0.250485
10:03.0,0.0649416,10:03.0,0.115013,10:03.0,-0.355247
10:03.0,-0.364192,10:03.0,0.101792,10:03.0,-0.442649
10:03.0,-0.598646,10:03.0,0.136584,10:03.0,-0.487522
10:03.0,-0.801108,10:03.0,0.16193,10:03.0,-0.431708
10:03.0,-0.509959,10:03.0,0.167876,10:03.0,-0.362874
10:03.0,-0.223211,10:03.0,0.181166,10:03.0,-0.241978
10:03.0,-0.0384486,10:03.0,0.197357,10:03.0,-0.105394
10:03.0,0.310801,10:03.0,0.195061,10:03.0,0.0134039
10:03.0,0.298806,10:03.0,0.174617,10:03.0,0.0905275
10:03.0,0.29533,10:03.0,0.138503,10:03.0,0.0943863
10:03.0,0.407779,10:03.0,0.158126,10:03.0,0.0116479
10:03.0,-0.0430954,10:03.0,0.237386,10:03.0,-0.0727272
10:03.0,-0.44896,10:03.0,0.323665,10:03.0,-0.106019
10:03.0,-0.402814,10:03.0,0.377719,10:03.0,-0.197259
10:03.0,-0.473496,10:03.0,0.447206,10:03.0,-0.312167
10:03.0,-0.524396,10:03.0,0.499661,10:03.0,-0.370805
10:03.0,-0.272635,10:03.0,0.528876,10:03.0,-0.365822
10:03.0,-0.132678,10:03.0,0.5163,10:03.0,-0.31948
10:03.0,0.033952,10:03.0,0.471882,10:03.0,-0.273025
10:03.0,0.318739,10:03.0,0.348642,10:03.0,-0.21188
10:03.0,0.44996,10:03.0,0.193783,10:03.0,-0.149933
10:03.0,0.486037,10:03.0,0.0720775,10:03.0,-0.0958419
10:03.0,0.58991,10:03.0,0.0210655,10:03.0,-0.0545955
10:03.0,0.628066,10:03.0,-0.0297284,10:03.0,-0.0113344
10:03.0,0.502005,10:03.0,-0.0726604,10:03.0,-0.0237346
10:03.0,0.413706,10:03.0,-0.0355411,10:03.0,-0.0658667
10:03.0,0.489161,10:03.0,0.0900114,10:03.0,-0.131462
10:03.0,0.442799,10:03.0,0.191187,10:03.0,-0.216087
10:03.0,0.391814,10:03.0,0.30912,10:03.0,-0.306567
10:03.0,0.493211,10:03.0,0.431879,10:03.0,-0.360055
10:03.0,0.524483,10:03.0,0.496837,10:03.0,-0.347857
10:03.0,0.443871,10:03.0,0.472808,10:03.0,-0.227226
10:03.0,0.406238,10:03.0,0.416917,10:03.0,-0.0343084
10:03.0,0.247073,10:03.0,0.334638,10:03.0,0.13236
10:03.0,0.210681,10:03.0,0.190823,10:03.0,0.296366
10:03.0,0.292178,10:03.0,0.0293756,10:03.0,0.468787
10:03.0,0.289928,10:03.0,-0.0615919,10:03.0,0.547012
10:03.0,0.432765,10:03.0,-0.0606048,10:03.0,0.501599
10:03.0,0.578271,10:03.0,-0.0388718,10:03.0,0.338701
10:03.0,0.638845,10:03.0,0.0278306,10:03.0,0.110526
10:03.0,0.695007,10:03.0,0.150205,10:03.0,-0.0946867
10:03.0,0.536166,10:03.0,0.31636,10:03.0,-0.242609
10:03.0,0.397474,10:03.0,0.427412,10:03.0,-0.322571
10:03.0,0.412494,10:03.0,0.478345,10:03.0,-0.223584
10:03.0,0.207568,10:03.0,0.491626,10:03.0,-0.0440276
10:03.0,0.0231755,10:03.0,0.448005,10:03.0,0.129939
10:03.0,0.0241399,10:03.0,0.351015,10:03.0,0.360157
10:03.0,-0.0117946,10:03.0,0.218667,10:03.0,0.508292
10:03.0,0.00892997,10:03.0,0.093168,10:03.0,0.465145
10:03.0,0.0938666,10:03.0,-0.00964284,10:03.0,0.378951
10:03.0,-0.0408995,10:03.0,-0.0859475,10:03.0,0.190283
10:03.0,0.0242233,10:03.0,-0.118277,10:03.0,-0.149469
10:03.0,0.3031,10:03.0,-0.0870275,10:03.0,-0.429107
10:03.0,0.0894511,10:03.0,0.00404954,10:03.0,-0.591986
10:03.0,-0.189366,10:03.0,0.14982,10:03.0,-0.654799
10:03.0,-0.174949,10:03.0,0.279583,10:03.0,-0.485524
10:03.0,-0.120051,10:03.0,0.342925,10:03.0,-0.228832
10:03.0,0.0584257,10:03.0,0.369834,10:03.0,-0.031848
10:03.0,0.0536716,10:03.0,0.359446,10:03.0,0.226872
10:03.0,-0.0297689,10:03.0,0.276867,10:03.0,0.464034
10:03.0,0.0622952,10:03.0,0.109483,10:03.0,0.495896
10:03.0,0.0881267,10:03.0,-0.0292957,10:03.0,0.392832
10:03.0,0.142021,10:03.0,-0.140109,10:03.0,0.180104
10:03.0,0.0405014,10:03.0,-0.210272,10:03.0,-0.151145
10:03.0,-0.13346,10:03.0,-0.253259,10:03.0,-0.460459
10:03.0,-0.0832438,10:03.0,-0.206833,10:03.0,-0.682181
10:03.0,-0.0524735,10:03.0,-0.0371265,10:03.0,-0.835797
10:03.0,-0.155554,10:03.0,0.0880134,10:03.0,-0.797083
10:03.0,-0.272193,10:03.0,0.220397,10:03.0,-0.597967
10:03.0,-0.391109,10:03.0,0.374615,10:03.0,-0.335156
10:03.0,-0.44291,10:03.0,0.584166,10:03.0,0.0314426
10:03.0,-0.290087,10:03.0,0.660588,10:03.0,0.30002
10:03.0,-0.0960231,10:03.0,0.616241,10:03.0,0.353769
10:03.0,-0.205439,10:03.0,0.485172,10:03.0,0.365462
10:03.0,-0.381829,10:03.0,0.337124,10:03.0,0.287627
10:03.0,-0.312965,10:03.0,0.185117,10:03.0,-0.0368035
10:03.0,-0.251455,10:03.0,0.00468731,10:03.0,-0.415714
10:03.0,-0.263546,10:03.0,-0.159217,10:03.0,-0.692502
10:03.0,-0.278001,10:03.0,-0.244889,10:03.0,-0.852386
10:03.0,-0.187075,10:03.0,-0.259978,10:03.0,-0.826287
10:03.0,0.0478613,10:03.0,-0.208449,10:03.0,-0.642895
10:03.0,0.163141,10:03.0,-0.0687432,10:03.0,-0.38685
10:03.0,0.0645006,10:03.0,0.13922,10:03.0,-0.0917256
10:03.0,-0.119779,10:03.0,0.284195,10:03.0,0.179491
10:03.0,-0.127321,10:03.0,0.388908,10:03.0,0.321463
10:03.0,-0.0643218,10:03.0,0.396695,10:03.0,0.358624
10:03.0,-0.355363,10:03.0,0.362667,10:03.0,0.274587
10:03.0,-0.603582,10:03.0,0.211306,10:03.0,0.0235426
10:03.0,-0.627468,10:03.0,0.0329781,10:03.0,-0.268828
10:03.0,-0.639033,10:03.0,-0.116643,10:03.0,-0.471306
10:03.0,-0.510346,10:03.0,-0.166507,10:03.0,-0.540241
10:03.0,-0.296166,10:03.0,-0.221159,10:03.0,-0.496329
10:03.0,-0.194131,10:03.0,-0.199275,10:03.0,-0.365201
10:03.0,-0.0080812,10:03.0,-0.0529027,10:03.0,-0.201638
10:03.0,0.251898,10:03.0,0.170581,10:03.0,0.00999212
10:03.0,0.101587,10:03.0,0.319942,10:03.0,0.226268
10:03.0,-0.181452,10:03.0,0.400621,10:03.0,0.308734
10:03.0,-0.261289,10:03.0,0.403401,10:03.0,0.277276
10:03.0,-0.506303,10:03.0,0.340371,10:03.0,0.166959
10:03.0,-0.808579,10:03.0,0.194892,10:03.0,-0.0654376
10:03.0,-0.885694,10:03.0,0.0212669,10:03.0,-0.29177
10:03.0,-0.936583,10:03.0,-0.156896,10:03.0,-0.400823
10:03.0,-0.823001,10:03.0,-0.251117,10:03.0,-0.442243
10:03.0,-0.688181,10:03.0,-0.309422,10:03.0,-0.403752
10:03.0,-0.548859,10:03.0,-0.232805,10:03.0,-0.221573
10:03.0,-0.172951,10:03.0,-0.0680745,10:03.0,0.00984669
10:03.0,-0.082655,10:03.0,0.105525,10:03.0,0.225214
10:03.0,-0.243113,10:03.0,0.245664,10:03.0,0.381013
10:03.0,-0.0816154,10:03.0,0.391068,10:03.0,0.433332
10:03.0,-0.0733554,10:03.0,0.416844,10:03.0,0.372272
10:03.0,-0.0173903,10:03.0,0.299494,10:03.0,0.257809
10:03.0,0.320996,10:03.0,0.118476,10:03.0,0.0212395
10:03.0,0.0969672,10:03.0,-0.0373197,10:03.0,-0.298994
10:03.0,-0.118058,10:03.0,-0.189519,10:03.0,-0.50284
10:03.0,0.282402,10:03.0,-0.312197,10:03.0,-0.602729
10:03.0,0.06127,10:03.0,-0.393229,10:03.0,-0.548147
10:03.0,-0.435534,10:03.0,-0.37335,10:03.0,-0.306466
10:03.0,-0.453045,10:03.0,-0.236436,10:03.0,-0.0298882
10:03.0,-0.473733,10:03.0,-0.00788927,10:03.0,0.281869
10:03.0,-0.0730085,10:03.0,0.158736,10:03.0,0.576379
10:03.0,0.411193,10:03.0,0.271752,10:03.0,0.65763
10:03.0,0.306472,10:03.0,0.368799,10:03.0,0.584582
10:03.0,0.487412,10:03.0,0.364722,10:03.0,0.514723
10:03.0,0.680679,10:03.0,0.20959,10:03.0,0.26733
10:03.0,0.349057,10:03.0,0.0194001,10:03.0,-0.0985551
10:03.0,0.0782561,10:03.0,-0.202627,10:03.0,-0.327225
10:03.0,-0.323757,10:03.0,-0.437044,10:03.0,-0.452167
10:03.0,-0.585595,10:03.0,-0.594238,10:03.0,-0.401843
10:03.0,-0.48553,10:03.0,-0.549996,10:03.0,-0.10874
10:03.0,-0.20299,10:03.0,-0.443115,10:03.0,0.144081
10:03.0,0.206401,10:03.0,-0.311375,10:03.0,0.339519
10:03.0,0.62991,10:03.0,-0.0839257,10:03.0,0.609653
10:03.0,0.875677,10:03.0,0.262223,10:03.0,0.696186
10:03.0,0.876994,10:03.0,0.49849,10:03.0,0.57737
10:03.0,0.679445,10:03.0,0.509795,10:03.0,0.419575
10:03.0,0.165533,10:03.0,0.363026,10:03.0,0.149927
10:03.0,-0.493073,10:03.0,0.20988,10:03.0,-0.15992
10:03.0,-0.884082,10:03.0,-0.00442266,10:03.0,-0.307437
10:03.0,-0.995095,10:03.0,-0.318713,10:03.0,-0.383865
10:03.0,-0.860204,10:03.0,-0.571108,10:03.0,-0.431569
10:03.0,-0.571331,10:03.0,-0.68648,10:03.0,-0.235518
