时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:03.2,-0.510631,11:03.2,-0.689783,11:03.2,0.034306
11:03.2,-0.120683,11:03.2,-0.745546,11:03.2,-0.210309
11:03.2,0.0210774,11:03.2,-0.718548,11:03.2,-0.222232
11:03.2,0.0564182,11:03.2,-0.592008,11:03.2,-0.203085
11:03.2,0.0734878,11:03.2,-0.412502,11:03.2,-0.0997019
11:03.2,0.0572932,11:03.2,-0.29722,11:03.2,0.135655
11:03.2,-0.152872,11:03.2,-0.121596,11:03.2,0.222929
11:03.2,-0.412506,11:03.2,-0.0173891,11:03.2,0.341346
11:03.2,-0.561732,11:03.2,-0.057385,11:03.2,0.543225
11:03.2,-0.524184,11:03.2,-0.0827682,11:03.2,0.490242
11:03.2,-0.434172,11:03.2,-0.0282884,11:03.2,0.420957
11:03.2,-0.331198,11:03.2,-0.105351,11:03.2,0.413746
11:03.2,0.0071466,11:03.2,-0.268739,11:03.2,0.201793
11:03.2,0.495927,11:03.2,-0.315304,11:03.2,0.0409758
11:03.2,0.653888,11:03.2,-0.300404,11:03.2,0.100565
11:03.2,0.654438,11:03.2,-0.262805,11:03.2,0.0677288
11:03.2,0.835165,11:03.2,-0.160811,11:03.2,0.109501
11:03.2,0.834805,11:03.2,-0.00342607,11:03.2,0.368723
11:03.2,0.591103,11:03.2,0.0645351,11:03.2,0.465516
11:03.2,0.342808,11:03.2,0.0458157,11:03.2,0.51172
11:03.2,-0.164609,11:03.2,0.0420725,11:03.2,0.649462
11:03.2,-0.583464,11:03.2,0.00640392,11:03.2,0.618372
11:03.2,-0.630877,11:03.2,-0.169109,11:03.2,0.472302
11:03.2,-0.752822,11:03.2,-0.322024,11:03.2,0.431334
11:03.2,-0.765266,11:03.2,-0.291983,11:03.2,0.269462
11:03.2,-0.43964,11:03.2,-0.215558,11:03.2,0.0225234
11:03.2,-0.00621319,11:03.2,-0.162038,11:03.2,-0.0459254
11:03.2,0.323377,11:03.2,0.0187111,11:03.2,-0.0740898
11:03.2,0.480987,11:03.2,0.246176,11:03.2,-0.0709605
11:03.2,0.607009,11:03.2,0.423402,11:03.2,0.060755
11:03.2,0.666255,11:03.2,0.64732,11:03.2,0.184464
11:03.2,0.493544,11:03.2,0.762527,11:03.2,0.254538
11:03.2,0.249242,11:03.2,0.612495,11:03.2,0.348617
11:03.2,-0.149889,11:03.2,0.396003,11:03.2,0.333952
11:03.2,-0.589662,11:03.2,0.257893,11:03.2,0.245526
11:03.2,-0.774335,11:03.2,-0.0278687,11:03.2,0.227349
11:03.2,-0.73077,11:03.2,-0.310259,11:03.2,0.128934
11:03.2,-0.453905,11:03.2,-0.387005,11:03.2,-0.0303268
11:03.2,-0.198936,11:03.2,-0.364892,11:03.2,-0.0501823
11:03.2,-0.0590253,11:03.2,-0.307076,11:03.2,-0.0232089
11:03.2,0.16746,11:03.2,-0.0897765,11:03.2,-0.046376
11:03.2,0.485847,11:03.2,0.240964,11:03.2,0.0377953
11:03.2,0.565223,11:03.2,0.494977,11:03.2,0.127854
11:03.2,0.340358,11:03.2,0.676877,11:03.2,0.0906444
11:03.2,0.0879705,11:03.2,0.87327,11:03.2,0.0942183
11:03.2,-0.0403678,11:03.2,0.867348,11:03.2,0.0493824
11:03.2,-0.33192,11:03.2,0.611875,11:03.2,-0.0818527
11:03.2,-0.623127,11:03.2,0.311481,11:03.2,-0.136188
11:03.2,-0.502702,11:03.2,0.147271,11:03.2,-0.150821
11:03.2,-0.367968,11:03.2,-0.109593,11:03.2,-0.246356
11:03.2,-0.164559,11:03.2,-0.361887,11:03.2,-0.310167
11:03.2,0.179918,11:03.2,-0.394992,11:03.2,-0.273986
11:03.2,0.444489,11:03.2,-0.238301,11:03.2,-0.289922
11:03.2,0.454658,11:03.2,-0.151389,11:03.2,-0.2914
11:03.2,0.504044,11:03.2,0.0595343,11:03.2,-0.281211
11:03.2,0.636921,11:03.2,0.413604,11:03.2,-0.342954
11:03.2,0.400316,11:03.2,0.627961,11:03.2,-0.354757
11:03.2,0.120294,11:03.2,0.678889,11:03.2,-0.395187
11:03.2,-0.153655,11:03.2,0.715432,11:03.2,-0.56672
11:03.2,-0.452335,11:03.2,0.628332,11:03.2,-0.625657
11:03.2,-0.326344,11:03.2,0.353763,11:03.2,-0.593746
11:03.2,-0.114616,11:03.2,0.152265,11:03.2,-0.717388
11:03.2,-0.115628,11:03.2,0.0808084,11:03.2,-0.745088
11:03.2,0.179523,11:03.2,-0.0729489,11:03.2,-0.65045
11:03.2,0.334873,11:03.2,-0.194436,11:03.2,-0.717964
11:03.2,0.386895,11:03.2,-0.163437,11:03.2,-0.738211
11:03.2,0.239896,11:03.2,0.0214446,11:03.2,-0.593592
11:03.2,-0.222374,11:03.2,0.150623,11:03.2,-0.533042
11:03.2,-0.393075,11:03.2,0.359303,11:03.2,-0.498469
11:03.2,-0.525243,11:03.2,0.565048,11:03.2,-0.421371
11:03.2,-0.749482,11:03.2,0.650214,11:03.2,-0.44571
11:03.2,-0.54884,11:03.2,0.58882,11:03.2,-0.391049
11:03.2,-0.400318,11:03.2,0.537332,11:03.2,-0.309285
11:03.2,-0.100337,11:03.2,0.479513,11:03.2,-0.39585
11:03.2,0.437707,11:03.2,0.326176,11:03.2,-0.383948
11:03.2,0.611384,11:03.2,0.197994,11:03.2,-0.301251
11:03.2,0.48961,11:03.2,0.172908,11:03.2,-0.378468
11:03.2,0.39022,11:03.2,0.182402,11:03.2,-0.419018
11:03.2,0.202916,11:03.2,0.179671,11:03.2,-0.39241
11:03.2,-0.10879,11:03.2,0.30405,11:03.2,-0.46524
11:03.2,-0.511425,11:03.2,0.476421,11:03.2,-0.418034
11:03.2,-0.686357,11:03.2,0.528821,11:03.2,-0.330044
11:03.2,-0.685858,11:03.2,0.590599,11:03.2,-0.402542
11:03.2,-0.675573,11:03.2,0.60205,11:03.2,-0.333993
11:03.2,-0.476754,11:03.2,0.503777,11:03.2,-0.202792
11:03.2,-0.154302,11:03.2,0.388823,11:03.2,-0.26741
11:03.2,0.0733697,11:03.2,0.380286,11:03.2,-0.23351
11:03.2,0.289563,11:03.2,0.271548,11:03.2,-0.141755
11:03.2,0.455699,11:03.2,0.125606,11:03.2,-0.278834
11:03.2,0.376037,11:03.2,0.113521,11:03.2,-0.333502
11:03.2,0.244379,11:03.2,0.149531,11:03.2,-0.282189
11:03.2,0.27582,11:03.2,0.125228,11:03.2,-0.323443
11:03.2,0.0988615,11:03.2,0.130839,11:03.2,-0.247664
11:03.2,-0.148069,11:03.2,0.250919,11:03.2,-0.123991
11:03.2,-0.278355,11:03.2,0.363797,11:03.2,-0.0695384
11:03.2,-0.399443,11:03.2,0.401803,11:03.2,0.110767
11:03.2,-0.221792,11:03.2,0.380802,11:03.2,0.206698
11:03.2,-0.0503135,11:03.2,0.379099,11:03.2,0.0843036
11:03.2,-0.229136,11:03.2,0.353235,11:03.2,0.108539
11:03.2,-0.0941622,11:03.2,0.225372,11:03.2,0.0997162
11:03.2,0.109541,11:03.2,0.125508,11:03.2,-0.150825
11:03.2,0.346444,11:03.2,0.0490248,11:03.2,-0.177227
11:03.2,0.607069,11:03.2,-0.0681746,11:03.2,-0.0839627
11:03.2,0.448201,11:03.2,-0.144234,11:03.2,-0.169913
11:03.2,0.513556,11:03.2,-0.128009,11:03.2,-0.0288844
11:03.2,0.512606,11:03.2,-0.0895679,11:03.2,0.227443
11:03.2,0.210575,11:03.2,-0.0447404,11:03.2,0.240993
11:03.2,0.0497794,11:03.2,0.0814629,11:03.2,0.294409
11:03.2,-0.171806,11:03.2,0.138899,11:03.2,0.349252
11:03.2,-0.356622,11:03.2,0.176209,11:03.2,0.192167
11:03.2,-0.198399,11:03.2,0.242121,11:03.2,0.0396276
11:03.2,-0.111707,11:03.2,0.271983,11:03.2,-0.110284
11:03.2,-0.0634027,11:03.2,0.191798,11:03.2,-0.370378
11:03.2,0.000698566,11:03.2,0.10175,11:03.2,-0.468746
11:03.2,0.144217,11:03.2,0.0735176,11:03.2,-0.469961
11:03.2,0.379248,11:03.2,0.00657439,11:03.2,-0.551579
11:03.2,0.33113,11:03.2,-0.133151,11:03.2,-0.423535
11:03.2,0.254141,11:03.2,-0.185775,11:03.2,-0.204066
11:03.2,0.164473,11:03.2,-0.097276,11:03.2,-0.109468
11:03.2,-0.195323,11:03.2,-0.0666976,11:03.2,0.0570822
11:03.2,-0.382832,11:03.2,-0.126891,11:03.2,0.192773
11:03.2,-0.435356,11:03.2,-0.0525677,11:03.2,0.109009
11:03.2,-0.609984,11:03.2,0.0507796,11:03.2,0.0442076
11:03.2,-0.374221,11:03.2,0.0241792,11:03.2,-0.0677979
11:03.2,-0.0233018,11:03.2,-0.00734568,11:03.2,-0.369158
11:03.2,0.255202,11:03.2,0.114357,11:03.2,-0.546703
11:03.2,0.674261,11:03.2,0.169313,11:03.2,-0.590017
11:03.2,0.956086,11:03.2,0.115156,11:03.2,-0.735091
11:03.2,0.966842,11:03.2,0.120331,11:03.2,-0.710131
11:03.2,0.875005,11:03.2,0.234219,11:03.2,-0.457585
11:03.2,0.568644,11:03.2,0.293696,11:03.2,-0.307961
11:03.2,0.0224972,11:03.2,0.267125,11:03.2,-0.188792
11:03.2,-0.424494,11:03.2,0.310905,11:03.2,0.00721812
11:03.2,-0.488141,11:03.2,0.367889,11:03.2,0.0447369
11:03.2,-0.468258,11:03.2,0.37819,11:03.2,-0.0606751
11:03.2,-0.327785,11:03.2,0.418816,11:03.2,-0.172999
11:03.2,0.252829,11:03.2,0.462841,11:03.2,-0.339136
11:03.2,0.856022,11:03.2,0.453749,11:03.2,-0.504246
11:03.2,1.09412,11:03.2,0.494758,11:03.2,-0.57362
11:03.2,1.15081,11:03.2,0.593714,11:03.2,-0.636767
11:03.2,0.972142,11:03.2,0.525666,11:03.2,-0.609151
11:03.2,0.515078,11:03.2,0.442388,11:03.2,-0.438567
11:03.2,-0.145916,11:03.2,0.469333,11:03.2,-0.317589
11:03.2,-0.664264,11:03.2,0.445679,11:03.2,-0.190684
11:03.2,-1.06548,11:03.2,0.289408,11:03.2,0.017401
11:03.2,-1.07511,11:03.2,0.21817,11:03.2,0.107292
11:03.2,-0.71732,11:03.2,0.144969,11:03.2,0.0662196
11:03.2,-0.410378,11:03.2,-0.0837016,11:03.2,0.0921488
11:03.2,0.0411463,11:03.2,-0.281078,11:03.2,0.0601482
11:03.2,0.386239,11:03.2,-0.312082,11:03.2,-0.0768089
11:03.2,0.442046,11:03.2,-0.305737,11:03.2,-0.0989854
11:03.2,0.426104,11:03.2,-0.383338,11:03.2,-0.143796
11:03.2,0.126528,11:03.2,-0.317802,11:03.2,-0.267097
11:03.2,-0.110123,11:03.2,-0.0726974,11:03.2,-0.265108
11:03.2,-0.350019,11:03.2,0.065074,11:03.2,-0.233948
11:03.2,-0.621392,11:03.2,0.0750113,11:03.2,-0.30046
11:03.2,-0.411903,11:03.2,0.190177,11:03.2,-0.223666
11:03.2,-0.0794017,11:03.2,0.302316,11:03.2,-0.0949192
11:03.3,0.00524998,11:03.3,0.179636,11:03.3,-0.116076
11:03.3,0.206206,11:03.3,0.015769,11:03.3,-0.0262606
11:03.3,0.280267,11:03.3,0.0181913,11:03.3,0.0717843
11:03.3,0.208086,11:03.3,-0.0387597,11:03.3,0.0129235
11:03.3,0.17704,11:03.3,-0.145406,11:03.3,-0.0130618
11:03.3,0.0288594,11:03.3,-0.102688,11:03.3,0.00510335
11:03.3,0.0120866,11:03.3,-0.00558734,11:03.3,-0.0586414
11:03.3,-0.000356436,11:03.3,-0.0203931,11:03.3,-0.0580335
11:03.3,-0.0486434,11:03.3,-0.0185668,11:03.3,0.00916958
11:03.3,-0.111811,11:03.3,0.07658,11:03.3,-0.0355458
11:03.3,-0.188756,11:03.3,0.087589,11:03.3,0.065248
11:03.3,-0.18521,11:03.3,-0.0108087,11:03.3,0.254197
11:03.3,-0.30355,11:03.3,-0.0268281,11:03.3,0.290015
11:03.3,-0.385468,11:03.3,-0.064044,11:03.3,0.338484
11:03.3,-0.200348,11:03.3,-0.185372,11:03.3,0.402635
11:03.3,-0.0150847,11:03.3,-0.302923,11:03.3,0.316511
11:03.3,-0.0791395,11:03.3,-0.33838,11:03.3,0.266666
11:03.3,-0.0681114,11:03.3,-0.414716,11:03.3,0.282518
11:03.3,0.048877,11:03.3,-0.443244,11:03.3,0.129493
11:03.3,-0.0148749,11:03.3,-0.382936,11:03.3,0.0550115
11:03.3,0.0609243,11:03.3,-0.324425,11:03.3,0.0781834
11:03.3,0.190471,11:03.3,-0.250223,11:03.3,0.00747681
11:03.3,-0.0871503,11:03.3,-0.0957203,11:03.3,0.0187945
11:03.3,0.174122,11:03.3,0.0037992,11:03.3,0.156604
11:03.3,0.363944,11:03.3,-0.028168,11:03.3,0.200517
11:03.3,-0.00666142,11:03.3,-0.0709534,11:03.3,0.372436
11:03.3,0.138321,11:03.3,-0.0789917,11:03.3,0.610826
11:03.3,0.390579,11:03.3,-0.229419,11:03.3,0.584949
11:03.3,0.345017,11:03.3,-0.487154,11:03.3,0.604563
11:03.3,0.39327,11:03.3,-0.599473,11:03.3,0.704215
11:03.3,0.280037,11:03.3,-0.573461,11:03.3,0.584509
11:03.3,0.414783,11:03.3,-0.623685,11:03.3,0.434971
11:03.3,0.668546,11:03.3,-0.627573,11:03.3,0.388385
11:03.3,0.578099,11:03.3,-0.394408,11:03.3,0.287398
11:03.3,0.427305,11:03.3,-0.183614,11:03.3,0.285336
11:03.3,0.351254,11:03.3,-0.142858,11:03.3,0.490146
11:03.3,0.356661,11:03.3,-0.0119698,11:03.3,0.62465
11:03.3,0.358042,11:03.3,0.153606,11:03.3,0.736592
11:03.3,0.00314951,11:03.3,0.111403,11:03.3,0.863312
11:03.3,-0.236722,11:03.3,0.00828624,11:03.3,0.868168
11:03.3,-0.0935221,11:03.3,-0.0405598,11:03.3,0.778757
11:03.3,-0.101929,11:03.3,-0.145401,11:03.3,0.638384
11:03.3,0.0729203,11:03.3,-0.33711,11:03.3,0.39848
11:03.3,0.268792,11:03.3,-0.450335,11:03.3,0.239905
11:03.3,0.129006,11:03.3,-0.471882,11:03.3,0.166377
11:03.3,0.280638,11:03.3,-0.434284,11:03.3,0.0169456
11:03.3,0.369489,11:03.3,-0.339537,11:03.3,-0.0267911
11:03.3,0.0942171,11:03.3,-0.171295,11:03.3,0.0882208
11:03.3,0.146072,11:03.3,0.0698781,11:03.3,0.214505
11:03.3,0.069592,11:03.3,0.284469,11:03.3,0.364792
11:03.3,-0.172997,11:03.3,0.429348,11:03.3,0.462387
11:03.3,-0.0629449,11:03.3,0.466338,11:03.3,0.389977
11:03.3,-0.196298,11:03.3,0.365021,11:03.3,0.293053
11:03.3,-0.41165,11:03.3,0.173466,11:03.3,0.246192
11:03.3,-0.291283,11:03.3,-0.046891,11:03.3,0.0858188
11:03.3,-0.296832,11:03.3,-0.322026,11:03.3,-0.0943661
11:03.3,-0.136204,11:03.3,-0.599679,11:03.3,-0.149292
11:03.3,-0.0715852,11:03.3,-0.612255,11:03.3,-0.165052
11:03.3,-0.320395,11:03.3,-0.572081,11:03.3,-0.160434
11:03.3,-0.0162017,11:03.3,-0.487843,11:03.3,-0.0713134
11:03.3,0.336256,11:03.3,-0.270348,11:03.3,0.08986
11:03.3,0.253309,11:03.3,0.0469148,11:03.3,0.285248
11:03.3,0.302706,11:03.3,0.252619,11:03.3,0.395423
11:03.3,0.123527,11:03.3,0.362918,11:03.3,0.392424
11:03.3,0.248816,11:03.3,0.489904,11:03.3,0.291179
11:03.3,0.279684,11:03.3,0.46147,11:03.3,0.0953615
11:03.3,-0.198774,11:03.3,0.288562,11:03.3,-0.147322
11:03.3,-0.266923,11:03.3,0.095638,11:03.3,-0.330091
11:03.3,-0.307531,11:03.3,-0.0691032,11:03.3,-0.470284
11:03.3,-0.381716,11:03.3,-0.205889,11:03.3,-0.540726
11:03.3,-0.217499,11:03.3,-0.272472,11:03.3,-0.458983
11:03.3,-0.207373,11:03.3,-0.237666,11:03.3,-0.250626
11:03.3,-0.0416625,11:03.3,-0.207554,11:03.3,-0.000659227
11:03.3,0.267632,11:03.3,-0.0859284,11:03.3,0.242465
11:03.3,0.378325,11:03.3,0.0423014,11:03.3,0.463835
11:03.3,0.490475,11:03.3,0.194684,11:03.3,0.597725
11:03.3,0.371158,11:03.3,0.252019,11:03.3,0.537533
11:03.3,0.0914431,11:03.3,0.28008,11:03.3,0.35719
11:03.3,-0.0402212,11:03.3,0.247407,11:03.3,0.132262
11:03.3,-0.253277,11:03.3,0.135473,11:03.3,-0.144453
11:03.3,-0.591731,11:03.3,-0.0377381,11:03.3,-0.347917
11:03.3,-0.562326,11:03.3,-0.207295,11:03.3,-0.398833
11:03.3,-0.33056,11:03.3,-0.322797,11:03.3,-0.439109
11:03.3,-0.184003,11:03.3,-0.362976,11:03.3,-0.362427
11:03.3,-0.0883234,11:03.3,-0.249362,11:03.3,-0.110892
11:03.3,0.148692,11:03.3,-0.147042,11:03.3,0.0933814
11:03.3,0.280765,11:03.3,-0.0972354,11:03.3,0.219907
11:03.3,0.247211,11:03.3,0.0128186,11:03.3,0.347788
11:03.3,0.211389,11:03.3,0.187051,11:03.3,0.40568
11:03.3,0.172361,11:03.3,0.23564,11:03.3,0.375092
11:03.3,0.210125,11:03.3,0.0863683,11:03.3,0.306118
11:03.3,0.292178,11:03.3,0.025475,11:03.3,0.166864
11:03.3,0.0847328,11:03.3,-0.0320959,11:03.3,0.0616324
11:03.3,-0.0777388,11:03.3,-0.144378,11:03.3,0.0642991
11:03.3,0.0100303,11:03.3,-0.237932,11:03.3,0.0921762
11:03.3,-0.0361323,11:03.3,-0.249934,11:03.3,0.141753
11:03.3,-0.111876,11:03.3,-0.31643,11:03.3,0.238047
11:03.3,-0.0150108,11:03.3,-0.313535,11:03.3,0.295439
11:03.3,0.0609624,11:03.3,-0.174685,11:03.3,0.366485
11:03.3,0.281452,11:03.3,-0.126677,11:03.3,0.497732
11:03.3,0.379183,11:03.3,-0.161557,11:03.3,0.482662
11:03.3,0.17048,11:03.3,-0.117714,11:03.3,0.392556
11:03.3,0.149277,11:03.3,-0.0175583,11:03.3,0.374728
11:03.3,0.297508,11:03.3,-0.0766289,11:03.3,0.302837
11:03.3,0.109754,11:03.3,-0.204923,11:03.3,0.182418
11:03.3,-0.0749183,11:03.3,-0.285678,11:03.3,0.155811
11:03.3,-0.105889,11:03.3,-0.245851,11:03.3,0.155474
11:03.3,-0.175036,11:03.3,-0.179235,11:03.3,0.144391
11:03.3,-0.109366,11:03.3,-0.194467,11:03.3,0.21782
11:03.3,-0.144931,11:03.3,-0.207876,11:03.3,0.318909
11:03.3,-0.17084,11:03.3,-0.161338,11:03.3,0.417316
11:03.3,-0.0391674,11:03.3,-0.0697184,11:03.3,0.46382
11:03.3,-0.0586331,11:03.3,0.0219452,11:03.3,0.415229
11:03.3,-0.00164986,11:03.3,0.0302041,11:03.3,0.427185
11:03.3,0.103517,11:03.3,0.0243306,11:03.3,0.396394
11:03.3,0.316956,11:03.3,0.0653994,11:03.3,0.258887
11:03.3,0.593067,11:03.3,0.115497,11:03.3,0.146676
11:03.3,0.653403,11:03.3,0.037806,11:03.3,0.0602186
11:03.3,0.608226,11:03.3,-0.0110662,11:03.3,-0.0219512
11:03.3,0.469521,11:03.3,0.0972378,11:03.3,-0.042423
11:03.3,0.306654,11:03.3,0.156696,11:03.3,-0.00839233
11:03.3,0.0553119,11:03.3,0.121819,11:03.3,0.0387192
11:03.3,-0.101775,11:03.3,0.164187,11:03.3,0.104734
11:03.3,-0.243598,11:03.3,0.191158,11:03.3,0.167483
11:03.3,-0.132817,11:03.3,0.143136,11:03.3,0.271887
11:03.3,0.0503874,11:03.3,0.0514805,11:03.3,0.401051
11:03.3,0.201838,11:03.3,-0.0201178,11:03.3,0.346583
11:03.3,0.204355,11:03.3,-0.158333,11:03.3,0.255601
11:03.3,0.20831,11:03.3,-0.286756,11:03.3,0.264857
11:03.3,0.110599,11:03.3,-0.351198,11:03.3,0.192927
11:03.3,-0.228022,11:03.3,-0.311706,11:03.3,0.0773907
11:03.3,-0.387367,11:03.3,-0.252023,11:03.3,0.028863
11:03.3,-0.618302,11:03.3,-0.117755,11:03.3,-0.0766277
11:03.3,-0.72607,11:03.3,0.103093,11:03.3,-0.123173
11:03.3,-0.313532,11:03.3,0.317529,11:03.3,-0.0249517
11:03.3,-0.0431621,11:03.3,0.402285,11:03.3,-0.00861287
11:03.3,0.0653577,11:03.3,0.435268,11:03.3,0.0109208
11:03.3,0.364517,11:03.3,0.440367,11:03.3,0.133854
11:03.3,0.479555,11:03.3,0.34271,11:03.3,0.163412
11:03.3,0.518695,11:03.3,0.196245,11:03.3,0.134047
11:03.3,0.366437,11:03.3,0.0643778,11:03.3,0.115989
11:03.3,-0.074898,11:03.3,-0.112127,11:03.3,0.0125456
11:03.3,-0.445665,11:03.3,-0.215023,11:03.3,-0.0656259
11:03.3,-0.571796,11:03.3,-0.225791,11:03.3,-0.0577879
11:03.3,-0.369262,11:03.3,-0.204653,11:03.3,-0.168718
11:03.3,-0.121064,11:03.3,-0.216706,11:03.3,-0.215997
11:03.3,0.0434184,11:03.3,-0.0916123,11:03.3,-0.169944
11:03.3,0.11265,11:03.3,0.0891244,11:03.3,-0.218611
11:03.3,0.337059,11:03.3,0.203977,11:03.3,-0.160697
11:03.3,0.500795,11:03.3,0.25102,11:03.3,0.0191438
11:03.3,0.230106,11:03.3,0.331463,11:03.3,0.0334978
11:03.3,-0.00460267,11:03.3,0.359393,11:03.3,0.0208485
11:03.3,-0.211521,11:03.3,0.298266,11:03.3,0.0984704
11:03.3,-0.367633,11:03.3,0.216464,11:03.3,0.0512731
11:03.3,-0.529557,11:03.3,0.106273,11:03.3,0.0079155
11:03.3,-0.710598,11:03.3,-0.0378311,11:03.3,0.0546825
11:03.3,-0.661485,11:03.3,-0.165918,11:03.3,-0.025171
11:03.3,-0.549387,11:03.3,-0.194629,11:03.3,-0.122657
11:03.3,-0.301409,11:03.3,-0.138619,11:03.3,-0.156747
11:03.3,-0.0418377,11:03.3,-0.05952,11:03.3,-0.297344
11:03.3,-0.0210547,11:03.3,0.0507379,11:03.3,-0.371407
11:03.3,0.06078,11:03.3,0.217043,11:03.3,-0.305141
11:03.3,0.145662,11:03.3,0.371959,11:03.3,-0.340648
11:03.3,0.135504,11:03.3,0.395128,11:03.3,-0.319618
11:03.3,0.255315,11:03.3,0.413353,11:03.3,-0.245026
11:03.3,0.437902,11:03.3,0.423547,11:03.3,-0.25244
11:03.3,0.439509,11:03.3,0.337744,11:03.3,-0.164595
11:03.3,0.541987,11:03.3,0.212131,11:03.3,-0.107625
11:03.3,0.612366,11:03.3,0.20079,11:03.3,-0.19344
11:03.3,0.487849,11:03.3,0.156167,11:03.3,-0.180938
11:03.3,0.525585,11:03.3,-0.0454962,11:03.3,-0.166663
11:03.3,0.419834,11:03.3,-0.0654125,11:03.3,-0.323567
11:03.3,0.173167,11:03.3,0.0677037,11:03.3,-0.313708
11:03.3,0.248621,11:03.3,0.0730526,11:03.3,-0.138108
11:03.3,0.266885,11:03.3,0.0657058,11:03.3,-0.0904298
11:03.3,0.196154,11:03.3,0.157026,11:03.3,0.0264275
11:03.3,0.4731,11:03.3,0.286331,11:03.3,0.223845
11:03.3,0.893523,11:03.3,0.310125,11:03.3,0.27449
11:03.3,1.09269,11:03.3,0.285473,11:03.3,0.307596
11:03.3,1.18549,11:03.3,0.280511,11:03.3,0.335656
11:03.3,1.09794,11:03.3,0.242832,11:03.3,0.208726
11:03.3,0.835434,11:03.3,0.14196,11:03.3,0.100552
11:03.3,0.840441,11:03.3,0.0828958,11:03.3,-0.0176847
11:03.3,0.375575,11:03.3,0.11588,11:03.3,-0.214118
11:03.3,-0.180949,11:03.3,0.0672007,11:03.3,-0.260494
11:03.3,-0.152175,11:03.3,-0.0689495,11:03.3,-0.224011
11:03.3,-0.208813,11:03.3,-0.0288129,11:03.3,-0.201219
11:03.3,-0.0758731,11:03.3,0.0743032,11:03.3,-0.0243413
11:03.3,0.361018,11:03.3,0.0825071,11:03.3,0.209332
11:03.3,0.448061,11:03.3,0.0773871,11:03.3,0.29747
11:03.3,0.597385,11:03.3,0.153893,11:03.3,0.350183
11:03.3,0.810341,11:03.3,0.161955,11:03.3,0.383134
11:03.3,0.608472,11:03.3,0.199347,11:03.3,0.277503
11:03.3,0.225524,11:03.3,0.235637,11:03.3,0.164794
11:03.3,-0.00247598,11:03.3,0.212672,11:03.3,-0.0259852
11:03.3,-0.299644,11:03.3,0.178224,11:03.3,-0.26994
11:03.3,-0.513077,11:03.3,0.186456,11:03.3,-0.291278
11:03.3,-0.512848,11:03.3,0.172703,11:03.3,-0.17646
11:03.3,-0.373557,11:03.3,0.0975001,11:03.3,-0.104156
11:03.3,-0.0677967,11:03.3,0.0792837,11:03.3,0.0490546
11:03.4,0.468093,11:03.4,0.097729,11:03.4,0.207665
11:03.4,0.890098,11:03.4,0.130192,11:03.4,0.210743
11:03.4,0.915594,11:03.4,0.156125,11:03.4,0.171064
11:03.4,0.747234,11:03.4,0.203751,11:03.4,0.0862348
11:03.4,0.307248,11:03.4,0.218495,11:03.4,-0.177723
11:03.4,-0.162852,11:03.4,0.15808,11:03.4,-0.457605
11:03.4,-0.449953,11:03.4,0.154896,11:03.4,-0.547721
11:03.4,-0.812665,11:03.4,0.225331,11:03.4,-0.54664
11:03.4,-0.929157,11:03.4,0.245006,11:03.4,-0.479848
11:03.4,-0.848304,11:03.4,0.169324,11:03.4,-0.311706
11:03.4,-0.458076,11:03.4,0.159396,11:03.4,-0.0986052
11:03.4,0.185869,11:03.4,0.217566,11:03.4,0.117465
11:03.4,0.338842,11:03.4,0.229045,11:03.4,0.266285
11:03.4,0.491327,11:03.4,0.234377,11:03.4,0.267752
11:03.4,0.693417,11:03.4,0.263829,11:03.4,0.120692
11:03.4,0.362066,11:03.4,0.254368,11:03.4,-0.04493
11:03.4,0.0142753,11:03.4,0.160508,11:03.4,-0.244985
11:03.4,-0.295682,11:03.4,0.0887585,11:03.4,-0.450708
11:03.4,-0.635619,11:03.4,0.00629544,11:03.4,-0.580951
11:03.4,-0.488005,11:03.4,-0.034914,11:03.4,-0.626929
11:03.4,-0.305709,11:03.4,-0.0266194,11:03.4,-0.547127
11:03.4,-0.293142,11:03.4,0.00260234,11:03.4,-0.322633
11:03.4,0.046488,11:03.4,-0.0147867,11:03.4,-0.101267
11:03.4,0.467821,11:03.4,-0.0074482,11:03.4,0.047698
11:03.4,0.335385,11:03.4,0.155882,11:03.4,0.225762
11:03.4,0.088104,11:03.4,0.28224,11:03.4,0.221004
11:03.4,-0.112473,11:03.4,0.310955,11:03.4,0.0354934
11:03.4,-0.606207,11:03.4,0.362695,11:03.4,-0.0434411
11:03.4,-0.762491,11:03.4,0.400643,11:03.4,-0.219828
11:03.4,-0.667776,11:03.4,0.278592,11:03.4,-0.55015
11:03.4,-0.676886,11:03.4,0.0953066,11:03.4,-0.645714
11:03.4,-0.3048,11:03.4,0.0270975,11:03.4,-0.583419
11:03.4,-0.0349903,11:03.4,-0.0402248,11:03.4,-0.643954
11:03.4,0.0371349,11:03.4,-0.14752,11:03.4,-0.445219
11:03.4,0.201974,11:03.4,-0.185437,11:03.4,-0.0832355
11:03.4,0.15399,11:03.4,-0.100255,11:03.4,0.0295293
11:03.4,-0.140934,11:03.4,-0.00894666,11:03.4,0.138299
11:03.4,-0.37397,11:03.4,0.0433469,11:03.4,0.275037
11:03.4,-0.509191,11:03.4,0.151504,11:03.4,0.18905
11:03.4,-0.736424,11:03.4,0.242214,11:03.4,0.0466144
