时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:57.1,-0.150176,09:57.1,-0.0605178,09:57.1,-0.120783
09:57.1,0.221947,09:57.1,-0.0500214,09:57.1,0.024929
09:57.1,0.316286,09:57.1,-0.067147,09:57.1,0.121019
09:57.1,0.189105,09:57.1,-0.00910521,09:57.1,0.303675
09:57.1,0.0241852,09:57.1,0.106868,09:57.1,0.450168
09:57.1,-0.257121,09:57.1,0.0828052,09:57.1,0.392259
09:57.1,-0.598011,09:57.1,-0.0622845,09:57.1,0.33579
09:57.1,-0.895638,09:57.1,-0.112635,09:57.1,0.253469
09:57.1,-0.979319,09:57.1,-0.0809276,09:57.1,0.0310779
09:57.1,-0.633881,09:57.1,-0.214306,09:57.1,-0.101229
09:57.1,-0.237409,09:57.1,-0.359019,09:57.1,-0.189998
09:57.1,0.0431216,09:57.1,-0.247295,09:57.1,-0.356965
09:57.1,0.399055,09:57.1,-0.036304,09:57.1,-0.358639
09:57.1,0.643431,09:57.1,0.00448823,09:57.1,-0.251602
09:57.1,0.597008,09:57.1,0.100132,09:57.1,-0.156968
09:57.1,0.390675,09:57.1,0.277778,09:57.1,0.0181329
09:57.1,0.187279,09:57.1,0.32162,09:57.1,0.194482
09:57.1,-0.123711,09:57.1,0.319614,09:57.1,0.232682
09:57.1,-0.410807,09:57.1,0.297188,09:57.1,0.276508
09:57.1,-0.569437,09:57.1,0.182225,09:57.1,0.268227
09:57.1,-0.537429,09:57.1,-0.12465,09:57.1,0.0975382
09:57.1,-0.353545,09:57.1,-0.287039,09:57.1,0.0311899
09:57.1,-0.151579,09:57.1,-0.242691,09:57.1,0.00439167
09:57.1,0.209031,09:57.1,-0.128243,09:57.1,-0.103271
09:57.1,0.459679,09:57.1,-0.0695968,09:57.1,-0.141758
09:57.1,0.527143,09:57.1,-0.0148678,09:57.1,-0.111523
09:57.1,0.711162,09:57.1,0.156386,09:57.1,-0.0436807
09:57.1,0.608616,09:57.1,0.323995,09:57.1,0.1148
09:57.1,0.338286,09:57.1,0.343758,09:57.1,0.28205
09:57.1,0.25157,09:57.1,0.308847,09:57.1,0.324657
09:57.1,-0.0452268,09:57.1,0.267618,09:57.1,0.344383
09:57.1,-0.447297,09:57.1,0.164241,09:57.1,0.289011
09:57.1,-0.717393,09:57.1,0.0161934,09:57.1,0.179636
09:57.1,-0.919534,09:57.1,-0.168152,09:57.1,0.142928
09:57.1,-0.914054,09:57.1,-0.299497,09:57.1,0.110819
09:57.1,-0.566597,09:57.1,-0.297929,09:57.1,0.0569558
09:57.1,-0.32724,09:57.1,-0.225034,09:57.1,0.0708675
09:57.1,-0.281215,09:57.1,-0.132316,09:57.1,0.132877
09:57.1,0.164301,09:57.1,-0.0864565,09:57.1,0.147232
09:57.1,0.571617,09:57.1,-0.0053525,09:57.1,0.175382
09:57.1,0.568838,09:57.1,-0.00672102,09:57.1,0.222919
09:57.1,0.477523,09:57.1,0.0537992,09:57.1,0.218921
09:57.1,0.109246,09:57.1,0.12053,09:57.1,0.171775
09:57.1,-0.417509,09:57.1,0.0656068,09:57.1,0.0487494
09:57.1,-0.627447,09:57.1,-0.0827956,09:57.1,-0.0375235
09:57.1,-1.01386,09:57.1,-0.161657,09:57.1,-0.0372827
09:57.1,-1.26735,09:57.1,-0.218735,09:57.1,-0.0358415
09:57.1,-0.964806,09:57.1,-0.324781,09:57.1,-0.0265789
09:57.1,-0.668418,09:57.1,-0.381684,09:57.1,0.0721097
09:57.1,-0.405854,09:57.1,-0.297662,09:57.1,0.137321
09:57.1,0.0472045,09:57.1,-0.125984,09:57.1,0.190858
09:57.1,0.315626,09:57.1,-0.0679517,09:57.1,0.224741
09:57.1,0.501428,09:57.1,-0.0530088,09:57.1,0.205698
09:57.1,0.424358,09:57.1,0.093646,09:57.1,0.221404
09:57.1,-0.119059,09:57.1,0.2457,09:57.1,0.216798
09:57.1,-0.528505,09:57.1,0.240152,09:57.1,0.119941
09:57.1,-0.691177,09:57.1,0.142851,09:57.1,-0.0384486
09:57.1,-0.902379,09:57.1,0.0956917,09:57.1,-0.18314
09:57.1,-0.963211,09:57.1,-0.0434363,09:57.1,-0.286114
09:57.1,-0.792896,09:57.1,-0.18752,09:57.1,-0.295171
09:57.1,-0.379921,09:57.1,-0.233595,09:57.1,-0.283504
09:57.1,0.250331,09:57.1,-0.205908,09:57.1,-0.280262
09:57.1,0.661472,09:57.1,-0.191066,09:57.1,-0.148964
09:57.1,0.914228,09:57.1,-0.131284,09:57.1,0.0141478
09:57.1,1.19444,09:57.1,-0.0370336,09:57.1,0.105405
09:57.1,1.04547,09:57.1,0.0603306,09:57.1,0.177627
09:57.1,0.432578,09:57.1,0.173404,09:57.1,0.242356
09:57.1,-0.0728953,09:57.1,0.257726,09:57.1,0.201091
09:57.1,-0.56783,09:57.1,0.25102,09:57.1,0.152936
09:57.1,-0.845062,09:57.1,0.166532,09:57.1,0.0791085
09:57.1,-0.868056,09:57.1,0.047152,09:57.1,-0.116928
09:57.1,-0.625745,09:57.1,-0.122873,09:57.1,-0.215816
09:57.1,-0.0638485,09:57.1,-0.261865,09:57.1,-0.173517
09:57.1,0.464828,09:57.1,-0.306628,09:57.1,-0.0873256
09:57.1,0.782771,09:57.1,-0.337199,09:57.1,0.00374317
09:57.1,0.927196,09:57.1,-0.329046,09:57.1,0.0567341
09:57.1,0.762993,09:57.1,-0.257723,09:57.1,0.0746727
09:57.1,0.404805,09:57.1,-0.120512,09:57.1,0.124607
09:57.1,0.19506,09:57.1,-0.0765634,09:57.1,0.158877
09:57.1,-0.150317,09:57.1,-0.00641942,09:57.1,0.0425041
09:57.1,-0.445693,09:57.1,0.134547,09:57.1,-0.0635552
09:57.1,-0.321708,09:57.1,0.230693,09:57.1,-0.152547
09:57.1,-0.222429,09:57.1,0.170697,09:57.1,-0.28091
09:57.1,0.015465,09:57.1,0.0358975,09:57.1,-0.297799
09:57.1,0.549132,09:57.1,0.00432134,09:57.1,-0.203633
09:57.1,0.850058,09:57.1,-0.0156283,09:57.1,-0.107805
09:57.1,1.01854,09:57.1,-0.0515091,09:57.1,0.0830448
09:57.1,1.18524,09:57.1,-0.0588799,09:57.1,0.265889
09:57.1,0.945405,09:57.1,-0.0771761,09:57.1,0.359517
09:57.1,0.463997,09:57.1,-0.164586,09:57.1,0.419623
09:57.1,0.158695,09:57.1,-0.212457,09:57.1,0.419099
09:57.1,0.00194192,09:57.1,-0.14842,09:57.1,0.321168
09:57.1,-0.167403,09:57.1,-0.149003,09:57.1,0.218861
09:57.2,-0.177273,09:57.2,-0.180707,09:57.2,0.127934
09:57.2,0.00681996,09:57.2,-0.184954,09:57.2,0.0355172
09:57.2,0.197052,09:57.2,-0.158615,09:57.2,-0.0320661
09:57.2,0.362178,09:57.2,-0.161176,09:57.2,-0.0211465
09:57.2,0.680102,09:57.2,-0.154659,09:57.2,0.0424635
09:57.2,0.727849,09:57.2,-0.124557,09:57.2,0.1754
09:57.2,0.376596,09:57.2,-0.0944948,09:57.2,0.323547
09:57.2,0.204971,09:57.2,-0.0804877,09:57.2,0.394261
09:57.2,-0.166556,09:57.2,-0.166007,09:57.2,0.428634
09:57.2,-0.570687,09:57.2,-0.222367,09:57.2,0.407038
09:57.2,-0.392032,09:57.2,-0.177059,09:57.2,0.342754
09:57.2,-0.264271,09:57.2,-0.13302,09:57.2,0.31143
09:57.2,-0.29771,09:57.2,-0.182948,09:57.2,0.141443
09:57.2,0.193566,09:57.2,-0.173696,09:57.2,-0.125588
09:57.2,0.509243,09:57.2,-0.109242,09:57.2,-0.237743
09:57.2,0.593579,09:57.2,-0.113534,09:57.2,-0.187684
09:57.2,0.720664,09:57.2,-0.106105,09:57.2,-0.177386
09:57.2,0.290291,09:57.2,-0.0968599,09:57.2,-0.125856
09:57.2,-0.0119591,09:57.2,-0.015378,09:57.2,0.010314
09:57.2,0.142211,09:57.2,0.085448,09:57.2,0.122366
09:57.2,-0.0877619,09:57.2,0.171292,09:57.2,0.198804
09:57.2,-0.289998,09:57.2,0.158204,09:57.2,0.255306
09:57.2,-0.272386,09:57.2,0.0917411,09:57.2,0.219184
09:57.2,-0.270715,09:57.2,0.0532329,09:57.2,0.110687
09:57.2,-0.222095,09:57.2,0.0142193,09:57.2,-0.0177014
09:57.2,-0.382701,09:57.2,-0.051409,09:57.2,-0.114472
09:57.2,-0.459316,09:57.2,-0.170209,09:57.2,-0.159467
09:57.2,-0.416121,09:57.2,-0.20653,09:57.2,-0.231781
09:57.2,-0.491022,09:57.2,-0.174584,09:57.2,-0.239048
09:57.2,-0.550965,09:57.2,-0.110151,09:57.2,-0.105448
09:57.2,-0.510582,09:57.2,-0.0566328,09:57.2,0.0210512
09:57.2,-0.29974,09:57.2,0.0500619,09:57.2,0.0798786
09:57.2,-0.0734055,09:57.2,0.193906,09:57.2,0.130403
09:57.2,0.173625,09:57.2,0.269853,09:57.2,0.188434
09:57.2,0.532662,09:57.2,0.295839,09:57.2,0.207208
09:57.2,0.377209,09:57.2,0.221648,09:57.2,0.279574
09:57.2,0.0280619,09:57.2,0.135438,09:57.2,0.276546
09:57.2,-0.180184,09:57.2,0.0974774,09:57.2,0.168668
09:57.2,-0.481789,09:57.2,0.112708,09:57.2,0.118377
09:57.2,-0.78862,09:57.2,0.0813663,09:57.2,0.082382
09:57.2,-0.908777,09:57.2,-0.0544059,09:57.2,-0.0549734
09:57.2,-0.839938,09:57.2,-0.144237,09:57.2,-0.144155
09:57.2,-0.705324,09:57.2,-0.207579,09:57.2,-0.141076
09:57.2,-0.483668,09:57.2,-0.204358,09:57.2,-0.263252
09:57.2,-0.172533,09:57.2,-0.267432,09:57.2,-0.38376
09:57.2,0.0902879,09:57.2,-0.361276,09:57.2,-0.288846
09:57.2,0.426707,09:57.2,-0.400243,09:57.2,-0.116222
09:57.2,0.532631,09:57.2,-0.369859,09:57.2,-0.00915885
09:57.2,0.320266,09:57.2,-0.315785,09:57.2,0.0845742
09:57.2,0.0610709,09:57.2,-0.247002,09:57.2,0.208516
09:57.2,-0.177494,09:57.2,-0.109202,09:57.2,0.290965
09:57.2,-0.49683,09:57.2,0.0180686,09:57.2,0.293629
09:57.2,-0.682124,09:57.2,0.0755084,09:57.2,0.202866
09:57.2,-0.5832,09:57.2,0.117244,09:57.2,0.0760674
09:57.2,-0.322624,09:57.2,0.16127,09:57.2,-0.0654519
09:57.2,0.0209093,09:57.2,0.128683,09:57.2,-0.207841
09:57.2,0.356444,09:57.2,0.0860929,09:57.2,-0.30087
09:57.2,0.578907,09:57.2,0.073328,09:57.2,-0.364259
09:57.2,0.671823,09:57.2,0.0855517,09:57.2,-0.378948
09:57.2,0.51676,09:57.2,0.122327,09:57.2,-0.296932
09:57.2,0.198616,09:57.2,0.149786,09:57.2,-0.173414
09:57.2,-0.168908,09:57.2,0.170768,09:57.2,-0.0556731
09:57.2,-0.292486,09:57.2,0.239962,09:57.2,0.043081
09:57.2,-0.453814,09:57.2,0.311261,09:57.2,0.0956726
09:57.2,-0.736067,09:57.2,0.382892,09:57.2,0.11169
09:57.2,-0.595487,09:57.2,0.367267,09:57.2,0.118985
09:57.2,-0.172833,09:57.2,0.332017,09:57.2,0.109258
09:57.2,0.047164,09:57.2,0.26891,09:57.2,0.0529015
09:57.2,0.0746477,09:57.2,0.226713,09:57.2,-0.0393879
09:57.2,0.0747871,09:57.2,0.238305,09:57.2,-0.0918627
09:57.2,0.274851,09:57.2,0.223583,09:57.2,-0.127724
09:57.2,0.284455,09:57.2,0.0662088,09:57.2,-0.126945
09:57.2,0.0429654,09:57.2,-0.0462389,09:57.2,-0.132307
09:57.2,-0.195285,09:57.2,0.023849,09:57.2,-0.0869823
09:57.2,-0.442637,09:57.2,0.141121,09:57.2,-0.00892043
09:57.2,-0.413923,09:57.2,0.0454557,09:57.2,-0.00450253
09:57.2,-0.274417,09:57.2,-0.030762,09:57.2,0.0302255
09:57.2,-0.279337,09:57.2,0.0351942,09:57.2,0.070982
09:57.2,-0.0965154,09:57.2,0.0984991,09:57.2,0.06284
09:57.2,0.101111,09:57.2,0.0626242,09:57.2,0.0536966
09:57.2,0.330437,09:57.2,0.142596,09:57.2,0.0558734
09:57.2,0.678514,09:57.2,0.196499,09:57.2,0.0193775
09:57.2,0.851629,09:57.2,0.159966,09:57.2,-0.00559807
09:57.2,0.792725,09:57.2,0.15313,09:57.2,0.00475526
09:57.2,0.731404,09:57.2,0.286477,09:57.2,-0.0162756
09:57.2,0.540947,09:57.2,0.252626,09:57.2,-0.0524747
09:57.2,0.287437,09:57.2,0.124362,09:57.2,-0.0417662
09:57.2,-0.021801,09:57.2,0.114523,09:57.2,-0.0289869
09:57.2,-0.263348,09:57.2,0.174245,09:57.2,-0.0873888
09:57.2,-0.292051,09:57.2,0.140285,09:57.2,-0.164703
09:57.2,-0.125302,09:57.2,0.065912,09:57.2,-0.232149
09:57.2,-0.0256371,09:57.2,0.0629175,09:57.2,-0.222744
09:57.2,-0.0307643,09:57.2,0.109296,09:57.2,-0.194951
09:57.2,0.28107,09:57.2,0.157583,09:57.2,-0.224061
09:57.2,0.515574,09:57.2,0.218675,09:57.2,-0.149951
09:57.2,0.439326,09:57.2,0.157628,09:57.2,0.00694871
09:57.2,0.480902,09:57.2,0.0704062,09:57.2,0.0698519
09:57.2,0.291104,09:57.2,0.0165009,09:57.2,0.06688
09:57.2,0.0889122,09:57.2,-0.0171864,09:57.2,0.119101
09:57.2,0.111158,09:57.2,-0.17872,09:57.2,0.106001
09:57.2,-0.076983,09:57.2,-0.229893,09:57.2,0.0460887
09:57.2,-0.224507,09:57.2,-0.242212,09:57.2,0.0514174
09:57.2,-0.192703,09:57.2,-0.354279,09:57.2,-0.0537837
09:57.2,-0.0449777,09:57.2,-0.459839,09:57.2,-0.245838
09:57.2,-0.00950933,09:57.2,-0.282364,09:57.2,-0.242693
09:57.2,-0.00722408,09:57.2,-0.11152,09:57.2,-0.156773
09:57.2,0.192322,09:57.2,-0.125095,09:57.2,-0.178273
09:57.2,0.163518,09:57.2,-0.0717592,09:57.2,-0.0797236
09:57.2,0.050658,09:57.2,0.130661,09:57.2,0.0532424
09:57.2,0.0421715,09:57.2,0.140682,09:57.2,0.100316
09:57.2,-0.193098,09:57.2,0.0573277,09:57.2,0.179545
09:57.2,-0.272492,09:57.2,0.0714099,09:57.2,0.208837
09:57.2,-0.160877,09:57.2,0.104654,09:57.2,0.117117
09:57.2,-0.11294,09:57.2,-0.0229478,09:57.2,0.0286758
09:57.2,0.176779,09:57.2,-0.0563288,09:57.2,-0.0316262
09:57.2,0.476648,09:57.2,-0.0293231,09:57.2,-0.10596
09:57.2,0.558393,09:57.2,-0.00453591,09:57.2,-0.100496
09:57.2,0.709126,09:57.2,0.00329733,09:57.2,-0.139489
09:57.2,0.688477,09:57.2,0.110166,09:57.2,-0.188583
09:57.2,0.416147,09:57.2,0.141433,09:57.2,0.0577092
09:57.2,0.113904,09:57.2,0.14937,09:57.2,0.255499
09:57.2,-0.249228,09:57.2,0.129392,09:57.2,0.119028
09:57.2,-0.447756,09:57.2,0.121021,09:57.2,0.150285
09:57.2,-0.612341,09:57.2,0.096544,09:57.2,0.244019
09:57.2,-0.667987,09:57.2,0.1136,09:57.2,0.0743258
09:57.2,-0.354325,09:57.2,0.102592,09:57.2,0.0145376
09:57.2,-0.224245,09:57.2,0.0404811,09:57.2,0.0571644
09:57.2,-0.183665,09:57.2,0.00903845,09:57.2,-0.11062
09:57.2,-0.0260627,09:57.2,0.0801539,09:57.2,-0.124983
09:57.2,-0.0237644,09:57.2,0.15288,09:57.2,0.0108397
09:57.2,0.00912309,09:57.2,0.19784,09:57.2,-0.0722897
09:57.2,0.0262713,09:57.2,0.229865,09:57.2,-0.0010252
09:57.2,0.0612402,09:57.2,0.347629,09:57.2,0.237333
09:57.2,0.230862,09:57.2,0.357469,09:57.2,0.13936
09:57.2,0.243469,09:57.2,0.318727,09:57.2,0.0880969
09:57.2,0.215117,09:57.2,0.264645,09:57.2,0.232636
09:57.2,0.272902,09:57.2,0.208277,09:57.2,0.108073
09:57.2,0.340928,09:57.2,0.051657,09:57.2,0.0350106
09:57.2,0.281256,09:57.2,-0.0816977,09:57.2,0.12987
09:57.2,0.0606382,09:57.2,-0.166283,09:57.2,-0.0153649
09:57.2,-0.191952,09:57.2,-0.25007,09:57.2,-0.0793159
09:57.2,-0.366797,09:57.2,-0.266745,09:57.2,-0.0120103
09:57.2,-0.25214,09:57.2,-0.159315,09:57.2,-0.126407
09:57.2,-0.350659,09:57.2,-0.0424528,09:57.2,-0.0951242
09:57.2,-0.5662,09:57.2,0.0115275,09:57.2,0.107535
09:57.2,-0.265262,09:57.2,0.116414,09:57.2,0.00346303
09:57.2,-0.0511372,09:57.2,0.197368,09:57.2,0.0566089
09:57.2,-0.00276685,09:57.2,0.13091,09:57.2,0.323577
09:57.2,0.113574,09:57.2,0.0231397,09:57.2,0.159363
09:57.2,-0.00945091,09:57.2,0.0142419,09:57.2,0.0211155
09:57.2,-0.074873,09:57.2,0.0164628,09:57.2,0.176589
09:57.2,-0.131339,09:57.2,-0.125003,09:57.2,0.00462174
09:57.2,-0.316694,09:57.2,-0.192426,09:57.2,-0.213075
09:57.2,-0.385959,09:57.2,-0.105094,09:57.2,-0.161874
09:57.2,-0.399768,09:57.2,0.00249386,09:57.2,-0.300827
09:57.2,-0.412978,09:57.2,0.000516176,09:57.2,-0.345904
09:57.2,-0.271022,09:57.2,0.0755668,09:57.2,-0.111246
09:57.2,-0.0888669,09:57.2,0.197775,09:57.2,-0.13833
09:57.2,0.161723,09:57.2,0.196933,09:57.2,-0.126026
09:57.2,0.341169,09:57.2,0.155107,09:57.2,0.120375
09:57.2,0.373061,09:57.2,0.185692,09:57.2,0.0606716
09:57.2,0.434539,09:57.2,0.0594592,09:57.2,-0.0588894
09:57.2,0.126392,09:57.2,-0.165604,09:57.2,0.0839603
09:57.2,-0.447807,09:57.2,-0.2028,09:57.2,-0.00669479
09:57.2,-0.724318,09:57.2,-0.181015,09:57.2,-0.137912
09:57.2,-0.85131,09:57.2,-0.273502,09:57.2,-0.0395799
09:57.2,-1.02686,09:57.2,-0.243571,09:57.2,-0.153019
09:57.2,-0.948665,09:57.2,-0.0623322,09:57.2,-0.243917
09:57.2,-0.659626,09:57.2,0.0757968,09:57.2,-0.0868762
09:57.2,-0.284706,09:57.2,0.111824,09:57.2,-0.119754
09:57.2,0.286177,09:57.2,0.234517,09:57.2,-0.12821
09:57.2,0.45155,09:57.2,0.231366,09:57.2,-0.00285029
09:57.2,0.277447,09:57.2,0.121024,09:57.2,-0.116223
09:57.2,0.328265,09:57.2,0.0616658,09:57.2,-0.108237
09:57.2,0.0540519,09:57.2,0.0406921,09:57.2,0.133568
09:57.2,-0.214305,09:57.2,-0.141205,09:57.2,0.0458372
09:57.2,-0.39924,09:57.2,-0.324748,09:57.2,-0.0642085
09:57.2,-0.828358,09:57.2,-0.245069,09:57.2,0.094142
09:57.2,-0.762335,09:57.2,0.0288308,09:57.2,-0.01472
09:57.2,-0.362002,09:57.2,0.0429368,09:57.2,-0.189996
09:57.2,-0.0638843,09:57.2,-0.0168967,09:57.2,-0.0712204
09:57.2,0.357007,09:57.2,0.171225,09:57.2,-0.127962
09:57.2,0.551682,09:57.2,0.350372,09:57.2,-0.257281
09:57.2,0.564727,09:57.2,0.264879,09:57.2,-0.118618
09:57.2,0.536019,09:57.2,0.218194,09:57.2,-0.0867856
09:57.2,0.121787,09:57.2,0.241063,09:57.2,-0.048641
09:57.2,-0.360192,09:57.2,0.0988305,09:57.2,0.202453
09:57.2,-0.545527,09:57.2,-0.0382531,09:57.2,0.271373
09:57.2,-0.777166,09:57.2,-0.0683272,09:57.2,0.28517
09:57.2,-0.70501,09:57.2,-0.199653,09:57.2,0.461986
09:57.2,-0.203637,09:57.2,-0.266041,09:57.2,0.353931
09:57.2,0.114399,09:57.2,-0.157309,09:57.2,0.165386
09:57.2,0.575777,09:57.2,-0.116512,09:57.2,0.258604
09:57.2,1.08972,09:57.2,-0.107458,09:57.2,0.221564
09:57.2,1.03734,09:57.2,0.0585639,09:57.2,0.076617
09:57.2,0.805218,09:57.2,0.20367,09:57.2,0.121347
09:57.2,0.232671,09:57.2,0.172731,09:57.2,0.0992763
09:57.2,-0.361394,09:57.2,0.127301,09:57.2,0.00249028
09:57.2,-0.586545,09:57.2,0.129751,09:57.2,0.056355
09:57.2,-0.964864,09:57.2,-0.0479007,09:57.2,0.0564528
09:57.3,-1.0888,09:57.3,-0.275823,09:57.3,0.0318611
09:57.3,-0.946283,09:57.3,-0.344068,09:57.3,0.0947344
09:57.3,-0.595161,09:57.3,-0.300217,09:57.3,-0.00386
09:57.3,-0.0168097,09:57.3,-0.319217,09:57.3,-0.079143
09:57.3,0.380543,09:57.3,-0.3332,09:57.3,0.0537562
09:57.3,0.62623,09:57.3,-0.107018,09:57.3,0.101709
09:57.3,0.641917,09:57.3,0.0732696,09:57.3,0.0962293
09:57.3,0.288478,09:57.3,-0.0125778,09:57.3,0.229331
09:57.3,-0.0945127,09:57.3,-0.0388324,09:57.3,0.263358
09:57.3,-0.585161,09:57.3,0.100185,09:57.3,0.163364
09:57.3,-1.17044,09:57.3,0.0169742,09:57.3,0.192995
09:57.3,-1.35182,09:57.3,-0.214607,09:57.3,0.219592
09:57.3,-1.21677,09:57.3,-0.256881,09:57.3,0.129659
09:57.3,-0.866747,09:57.3,-0.204306,09:57.3,0.105102
09:57.3,-0.235728,09:57.3,-0.22738,09:57.3,0.0316787
09:57.3,0.234561,09:57.3,-0.18314,09:57.3,-0.120093
09:57.3,0.504538,09:57.3,-0.0481653,09:57.3,-0.140707
09:57.3,0.719532,09:57.3,0.037061,09:57.3,-0.16861
09:57.3,0.68344,09:57.3,0.139451,09:57.3,-0.214188
09:57.3,0.366772,09:57.3,0.250472,09:57.3,-0.119867
09:57.3,-0.113271,09:57.3,0.273774,09:57.3,-0.0822282
09:57.3,-0.668169,09:57.3,0.288955,09:57.3,-0.12867
09:57.3,-0.871332,09:57.3,0.310196,09:57.3,-0.0302541
09:57.3,-0.832877,09:57.3,0.226711,09:57.3,0.082351
09:57.3,-0.776833,09:57.3,0.0404632,09:57.3,0.0501239
09:57.3,-0.441104,09:57.3,-0.0896394,09:57.3,0.0421572
09:57.3,-0.0160956,09:57.3,-0.165697,09:57.3,0.0385582
09:57.3,0.418477,09:57.3,-0.251025,09:57.3,-0.0208223
09:57.3,0.765121,09:57.3,-0.283155,09:57.3,-0.0672913
09:57.3,0.773218,09:57.3,-0.239332,09:57.3,-0.0830805
09:57.3,0.849884,09:57.3,-0.236005,09:57.3,-0.0775826
09:57.3,0.596771,09:57.3,-0.209703,09:57.3,-0.0318074
09:57.3,0.121334,09:57.3,-0.0276566,09:57.3,-0.00587225
09:57.3,0.00607252,09:57.3,0.113238,09:57.3,-0.0205791
09:57.3,-0.255846,09:57.3,0.0406682,09:57.3,0.0224423
09:57.3,-0.422418,09:57.3,-0.0437045,09:57.3,-0.00270963
09:57.3,-0.193678,09:57.3,0.019691,09:57.3,-0.13976
09:57.3,-0.103296,09:57.3,-0.070281,09:57.3,-0.185963
09:57.3,0.0379395,09:57.3,-0.252439,09:57.3,-0.150888
09:57.3,0.232573,09:57.3,-0.228777,09:57.3,-0.161417
09:57.3,0.338998,09:57.3,-0.149537,09:57.3,-0.0763655
09:57.3,0.615278,09:57.3,-0.233129,09:57.3,0.0830066
09:57.3,0.668077,09:57.3,-0.230383,09:57.3,0.172417
09:57.3,0.49732,09:57.3,-0.0680864,09:57.3,0.311624
09:57.3,0.477897,09:57.3,-0.00932693,09:57.3,0.400902
09:57.3,0.323331,09:57.3,-0.0300813,09:57.3,0.304153
09:57.3,0.0948584,09:57.3,0.08026,09:57.3,0.200322
09:57.3,-0.00453234,09:57.3,0.159848,09:57.3,0.0976157
09:57.3,-0.0177741,09:57.3,0.0881267,09:57.3,-0.115536
09:57.3,0.209308,09:57.3,-0.0162172,09:57.3,-0.259824
09:57.3,0.327988,09:57.3,-6.20E-05,09:57.3,-0.35751
09:57.3,0.199397,09:57.3,0.0378501,09:57.3,-0.440511
09:57.3,0.343022,09:57.3,0.0616121,09:57.3,-0.326591
09:57.3,0.494661,09:57.3,0.00534415,09:57.3,-0.144303
09:57.3,0.321555,09:57.3,0.0282109,09:57.3,-0.0287974
09:57.3,0.225852,09:57.3,0.105288,09:57.3,0.100324
09:57.3,0.198646,09:57.3,0.118855,09:57.3,0.1887
09:57.3,0.306221,09:57.3,0.106392,09:57.3,0.149443
09:57.3,0.460248,09:57.3,0.16665,09:57.3,0.162754
09:57.3,0.31629,09:57.3,0.155537,09:57.3,0.119598
09:57.3,0.17737,09:57.3,-0.00674605,09:57.3,-0.040915
09:57.3,0.135372,09:57.3,-0.131477,09:57.3,-0.132997
09:57.3,0.106258,09:57.3,-0.138479,09:57.3,-0.166541
09:57.3,0.158551,09:57.3,-0.128868,09:57.3,-0.189791
09:57.3,0.0192654,09:57.3,-0.122418,09:57.3,-0.128741
09:57.3,-0.0244653,09:57.3,-0.0927198,09:57.3,-0.0356281
09:57.3,0.130504,09:57.3,0.000846386,09:57.3,0.0118315
09:57.3,0.409423,09:57.3,0.0621915,09:57.3,0.178351
09:57.3,0.650878,09:57.3,0.0905538,09:57.3,0.269396
09:57.3,0.632454,09:57.3,0.159413,09:57.3,0.158542
09:57.3,0.452151,09:57.3,0.255504,09:57.3,0.114959
09:57.3,0.201409,09:57.3,0.198737,09:57.3,0.111468
09:57.3,-0.0753355,09:57.3,0.0892174,09:57.3,0.0151634
09:57.3,-0.442979,09:57.3,-0.0134802,09:57.3,-0.0588167
09:57.3,-0.842285,09:57.3,-0.122108,09:57.3,-0.0899112
09:57.3,-0.952946,09:57.3,-0.229553,09:57.3,-0.13189
09:57.3,-0.73625,09:57.3,-0.248485,09:57.3,-0.0325263
09:57.3,-0.635722,09:57.3,-0.192913,09:57.3,0.120161
09:57.3,-0.375532,09:57.3,-0.117795,09:57.3,0.199108
09:57.3,0.0777495,09:57.3,-0.0434983,09:57.3,0.233818
09:57.3,0.285671,09:57.3,0.0322545,09:57.3,0.1989
09:57.3,0.528058,09:57.3,0.165129,09:57.3,0.131816
09:57.3,0.753846,09:57.3,0.301254,09:57.3,0.0467181
09:57.3,0.541642,09:57.3,0.265743,09:57.3,-0.120987
09:57.3,0.279415,09:57.3,0.151352,09:57.3,-0.280443
09:57.3,0.0920916,09:57.3,0.137758,09:57.3,-0.326391
09:57.3,-0.314535,09:57.3,0.0925374,09:57.3,-0.305862
09:57.3,-0.752679,09:57.3,-0.127027,09:57.3,-0.196894
09:57.3,-0.919329,09:57.3,-0.180215,09:57.3,-0.0610471
09:57.3,-0.967582,09:57.3,-0.105176,09:57.3,-0.00199199
09:57.3,-0.618536,09:57.3,-0.10501,09:57.3,0.112978
09:57.3,-0.427258,09:57.3,-0.142449,09:57.3,0.250735
09:57.3,-0.315626,09:57.3,-0.044049,09:57.3,0.199541
09:57.3,0.0625002,09:57.3,-0.00876665,09:57.3,0.0414622
09:57.3,0.0175154,09:57.3,-0.136743,09:57.3,-0.0884926
09:57.3,-0.0540996,09:57.3,-0.203922,09:57.3,-0.270698
09:57.3,-0.0709438,09:57.3,-0.140014,09:57.3,-0.368631
09:57.3,-0.485176,09:57.3,-0.169388,09:57.3,-0.335289
09:57.3,-0.694456,09:57.3,-0.212778,09:57.3,-0.301546
09:57.3,-0.652174,09:57.3,-0.0823474,09:57.3,-0.208746
09:57.3,-0.698959,09:57.3,0.0786924,09:57.3,-0.109609
09:57.3,-0.353292,09:57.3,0.169787,09:57.3,-0.00905275
