时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:02.9,-0.276564,13:02.9,0.247043,13:02.9,-0.057162
13:02.9,0.046953,13:02.9,0.346653,13:02.9,-0.29217
13:02.9,0.267655,13:02.9,0.384289,13:02.9,-0.59983
13:02.9,0.579826,13:02.9,0.372308,13:02.9,-0.802293
13:02.9,0.604934,13:02.9,0.339836,13:02.9,-0.826778
13:02.9,0.374718,13:02.9,0.154439,13:02.9,-0.82523
13:02.9,0.393813,13:02.9,0.0106537,13:02.9,-0.723115
13:02.9,0.0717366,13:02.9,-0.0464642,13:02.9,-0.433282
13:02.9,-0.219156,13:02.9,-0.0519574,13:02.9,-0.174185
13:02.9,-0.281292,13:02.9,-0.0306773,13:02.9,-0.0552821
13:02.9,-0.531507,13:02.9,0.175167,13:02.9,0.0353885
13:02.9,-0.509839,13:02.9,0.388628,13:02.9,0.0761831
13:02.9,-0.154481,13:02.9,0.539807,13:02.9,0.00141263
13:02.9,0.0666547,13:02.9,0.674084,13:02.9,-0.193411
13:02.9,0.37052,13:02.9,0.812453,13:02.9,-0.44194
13:02.9,0.697757,13:02.9,0.791956,13:02.9,-0.632935
13:02.9,0.714521,13:02.9,0.77374,13:02.9,-0.735232
13:02.9,0.691453,13:02.9,0.766948,13:02.9,-0.776043
13:02.9,0.630971,13:02.9,0.737374,13:02.9,-0.66296
13:02.9,0.28113,13:02.9,0.635673,13:02.9,-0.439513
13:02.9,-0.00620365,13:02.9,0.600878,13:02.9,-0.313616
13:02.9,-0.0103676,13:02.9,0.559664,13:02.9,-0.194769
13:02.9,0.0890934,13:02.9,0.539752,13:02.9,-0.0824356
13:02.9,0.275673,13:02.9,0.528717,13:02.9,-0.175474
13:02.9,0.570959,13:02.9,0.600904,13:02.9,-0.347389
13:02.9,0.555795,13:02.9,0.682805,13:02.9,-0.489674
13:02.9,0.443339,13:02.9,0.840514,13:02.9,-0.649976
13:02.9,0.464355,13:02.9,1.02804,13:02.9,-0.802252
13:02.9,0.111569,13:02.9,1.20442,13:02.9,-0.826035
13:02.9,-0.28841,13:02.9,1.38866,13:02.9,-0.76465
13:02.9,-0.225394,13:02.9,1.54584,13:02.9,-0.60192
13:02.9,-0.244242,13:02.9,1.5275,13:02.9,-0.303596
13:02.9,-0.210176,13:02.9,1.34606,13:02.9,-0.0431907
13:02.9,-0.109307,13:02.9,1.04065,13:02.9,0.155998
13:02.9,-0.270214,13:02.9,0.707759,13:02.9,0.315511
13:02.9,0.00535488,13:02.9,0.291357,13:02.9,0.304121
13:02.9,0.283566,13:02.9,-0.128924,13:02.9,0.132848
13:02.9,0.106376,13:02.9,-0.451362,13:02.9,-0.0108588
13:02.9,0.0775015,13:02.9,-0.585241,13:02.9,-0.19865
13:02.9,-0.0910807,13:02.9,-0.587444,13:02.9,-0.448391
13:02.9,-0.269319,13:02.9,-0.500966,13:02.9,-0.586759
13:02.9,-0.389264,13:02.9,-0.335292,13:02.9,-0.611669
13:02.9,-0.601274,13:02.9,-0.0959241,13:02.9,-0.501882
13:02.9,-0.535021,13:02.9,0.117319,13:02.9,-0.226883
13:02.9,-0.377574,13:02.9,0.311831,13:02.9,0.092752
13:02.9,-0.239145,13:02.9,0.412408,13:02.9,0.341567
13:02.9,-0.0280654,13:02.9,0.322663,13:02.9,0.525889
13:02.9,0.0251901,13:02.9,0.120882,13:02.9,0.583868
13:02.9,0.215,13:02.9,-0.072937,13:02.9,0.522467
13:02.9,0.223932,13:02.9,-0.288901,13:02.9,0.400419
13:02.9,-0.0731826,13:02.9,-0.544318,13:02.9,0.151198
13:02.9,-0.123205,13:02.9,-0.716912,13:02.9,-0.0781941
13:02.9,-0.377584,13:02.9,-0.723996,13:02.9,-0.117463
13:02.9,-0.742868,13:02.9,-0.716431,13:02.9,-0.0646245
13:02.9,-0.597473,13:02.9,-0.713179,13:02.9,0.0468695
13:02.9,-0.501428,13:02.9,-0.635803,13:02.9,0.28419
13:02.9,-0.495135,13:02.9,-0.483664,13:02.9,0.533779
13:02.9,0.0916612,13:02.9,-0.408914,13:02.9,0.711985
13:02.9,0.402323,13:02.9,-0.458362,13:02.9,0.848978
13:02.9,0.421172,13:02.9,-0.55602,13:02.9,0.811905
13:02.9,0.646635,13:02.9,-0.738736,13:02.9,0.613239
13:02.9,0.630763,13:02.9,-0.974053,13:02.9,0.482848
13:02.9,0.329531,13:02.9,-1.11606,13:02.9,0.412698
13:02.9,0.197331,13:02.9,-1.20094,13:02.9,0.315596
13:02.9,0.204133,13:02.9,-1.29453,13:02.9,0.372494
13:02.9,0.0526011,13:02.9,-1.24291,13:02.9,0.584641
13:02.9,-0.197061,13:02.9,-1.04364,13:02.9,0.795687
13:02.9,-0.164181,13:02.9,-0.914381,13:02.9,1.08698
13:02.9,0.200343,13:02.9,-0.867497,13:02.9,1.36629
13:02.9,0.353056,13:02.9,-0.678418,13:02.9,1.45501
13:02.9,0.423024,13:02.9,-0.480192,13:02.9,1.39586
13:02.9,0.311109,13:02.9,-0.511023,13:02.9,1.23281
13:02.9,-0.0780034,13:02.9,-0.652013,13:02.9,0.961115
13:02.9,-0.295323,13:02.9,-0.749509,13:02.9,0.714368
13:03.0,-0.388496,13:03.0,-0.89568,13:03.0,0.52614
13:03.0,-0.503466,13:03.0,-1.08754,13:03.0,0.457437
13:03.0,-0.423142,13:03.0,-1.19088,13:03.0,0.598016
13:03.0,-0.233734,13:03.0,-1.13249,13:03.0,0.780405
13:03.0,0.0792134,13:03.0,-1.08047,13:03.0,0.952421
13:03.0,0.555204,13:03.0,-0.997488,13:03.0,1.24241
13:03.0,0.683544,13:03.0,-0.772785,13:03.0,1.48553
13:03.0,0.75374,13:03.0,-0.531574,13:03.0,1.49786
13:03.0,0.631239,13:03.0,-0.404298,13:03.0,1.49646
13:03.0,0.171392,13:03.0,-0.378475,13:03.0,1.45232
13:03.0,-0.0127673,13:03.0,-0.363538,13:03.0,1.23266
13:03.0,-0.248429,13:03.0,-0.433581,13:03.0,1.13475
13:03.0,-0.531726,13:03.0,-0.612301,13:03.0,1.14665
13:03.0,-0.552849,13:03.0,-0.776479,13:03.0,1.14959
13:03.0,-0.266474,13:03.0,-0.855118,13:03.0,1.27963
13:03.0,0.23154,13:03.0,-0.855676,13:03.0,1.44739
13:03.0,0.614635,13:03.0,-0.785761,13:03.0,1.48909
13:03.0,0.864239,13:03.0,-0.646801,13:03.0,1.54585
13:03.0,1.03914,13:03.0,-0.477734,13:03.0,1.54034
13:03.0,0.824015,13:03.0,-0.310007,13:03.0,1.30346
13:03.0,0.522752,13:03.0,-0.218968,13:03.0,1.07359
13:03.0,0.126356,13:03.0,-0.176944,13:03.0,0.823395
13:03.0,-0.499913,13:03.0,-0.13092,13:03.0,0.410146
13:03.0,-0.723989,13:03.0,-0.193933,13:03.0,0.0662732
13:03.0,-0.539063,13:03.0,-0.392568,13:03.0,-0.139208
13:03.0,-0.599262,13:03.0,-0.604134,13:03.0,-0.297323
13:03.0,-0.36738,13:03.0,-0.709184,13:03.0,-0.244912
13:03.0,0.145706,13:03.0,-0.750571,13:03.0,-0.0363481
13:03.0,0.41698,13:03.0,-0.72464,13:03.0,0.100323
13:03.0,0.640084,13:03.0,-0.596309,13:03.0,0.305607
13:03.0,0.583982,13:03.0,-0.466019,13:03.0,0.519863
13:03.0,0.269547,13:03.0,-0.333973,13:03.0,0.560011
13:03.0,0.273865,13:03.0,-0.156882,13:03.0,0.567695
13:03.0,0.184978,13:03.0,-0.00124812,13:03.0,0.495343
13:03.0,-0.0893283,13:03.0,0.00540495,13:03.0,0.133866
13:03.0,-0.0428438,13:03.0,-0.0465202,13:03.0,-0.210663
13:03.0,0.0997972,13:03.0,-0.0690937,13:03.0,-0.441792
13:03.0,0.0793648,13:03.0,-0.0846159,13:03.0,-0.708419
13:03.0,0.121888,13:03.0,-0.123409,13:03.0,-0.822157
13:03.0,0.344069,13:03.0,-0.153847,13:03.0,-0.702596
13:03.0,0.455996,13:03.0,-0.144922,13:03.0,-0.565834
13:03.0,0.413872,13:03.0,-0.084604,13:03.0,-0.355695
13:03.0,0.374442,13:03.0,-0.0351608,13:03.0,-0.0226998
13:03.0,0.17125,13:03.0,-0.00584722,13:03.0,0.161771
13:03.0,-0.0871217,13:03.0,-0.0496769,13:03.0,0.216322
13:03.0,-0.0805473,13:03.0,-0.098716,13:03.0,0.2036
13:03.0,-0.177011,13:03.0,-0.0991678,13:03.0,-0.00752211
13:03.0,-0.146408,13:03.0,-0.138404,13:03.0,-0.242571
13:03.0,0.0334811,13:03.0,-0.269997,13:03.0,-0.415175
13:03.0,0.0720096,13:03.0,-0.334809,13:03.0,-0.598558
13:03.0,0.216881,13:03.0,-0.332048,13:03.0,-0.649477
13:03.0,0.300815,13:03.0,-0.303407,13:03.0,-0.50151
13:03.0,0.333534,13:03.0,-0.232685,13:03.0,-0.325303
13:03.0,0.324378,13:03.0,-0.0987446,13:03.0,-0.113088
13:03.0,0.133138,13:03.0,-0.0806618,13:03.0,0.0960946
13:03.0,0.037657,13:03.0,-0.177071,13:03.0,0.160279
13:03.0,0.111387,13:03.0,-0.256009,13:03.0,0.154749
13:03.0,-0.0784683,13:03.0,-0.370481,13:03.0,0.113655
13:03.0,-0.30874,13:03.0,-0.607744,13:03.0,-0.0615215
13:03.0,-0.298129,13:03.0,-0.892318,13:03.0,-0.207528
13:03.0,-0.284172,13:03.0,-1.0572,13:03.0,-0.234898
13:03.0,-0.249331,13:03.0,-1.21616,13:03.0,-0.227896
13:03.0,-0.274132,13:03.0,-1.37799,13:03.0,-0.0763643
13:03.0,-0.274385,13:03.0,-1.42534,13:03.0,0.189539
13:03.0,-0.12592,13:03.0,-1.29648,13:03.0,0.423203
13:03.0,0.0714862,13:03.0,-1.14088,13:03.0,0.60392
13:03.0,0.245123,13:03.0,-1.00587,13:03.0,0.801772
13:03.0,0.131503,13:03.0,-0.780842,13:03.0,0.893549
13:03.0,-0.072037,13:03.0,-0.608704,13:03.0,0.857077
13:03.0,-0.126361,13:03.0,-0.583892,13:03.0,0.801902
13:03.0,-0.364586,13:03.0,-0.620998,13:03.0,0.676546
13:03.0,-0.755975,13:03.0,-0.682034,13:03.0,0.535799
13:03.0,-0.814077,13:03.0,-0.8223,13:03.0,0.4487
13:03.0,-0.840242,13:03.0,-1.0014,13:03.0,0.39479
13:03.0,-0.773628,13:03.0,-1.09519,13:03.0,0.327519
13:03.0,-0.281994,13:03.0,-1.14033,13:03.0,0.364773
13:03.0,0.168463,13:03.0,-1.08314,13:03.0,0.461844
13:03.0,0.327749,13:03.0,-0.930748,13:03.0,0.491977
13:03.0,0.560955,13:03.0,-0.669761,13:03.0,0.503459
13:03.0,0.650131,13:03.0,-0.392635,13:03.0,0.536273
13:03.0,0.308765,13:03.0,-0.117755,13:03.0,0.566043
13:03.0,-0.086633,13:03.0,0.0581729,13:03.0,0.544121
13:03.0,-0.300837,13:03.0,0.0953186,13:03.0,0.450343
13:03.0,-0.561395,13:03.0,0.0513792,13:03.0,0.32135
13:03.0,-0.62528,13:03.0,-0.0486839,13:03.0,0.250757
13:03.0,-0.413362,13:03.0,-0.200459,13:03.0,0.254511
13:03.0,-0.151662,13:03.0,-0.384054,13:03.0,0.269727
13:03.0,0.255126,13:03.0,-0.50385,13:03.0,0.310682
13:03.0,0.490716,13:03.0,-0.500971,13:03.0,0.310972
13:03.0,0.633172,13:03.0,-0.392112,13:03.0,0.245258
13:03.0,0.702531,13:03.0,-0.145379,13:03.0,0.203105
13:03.0,0.205045,13:03.0,0.18113,13:03.0,0.184535
13:03.0,-0.22683,13:03.0,0.437785,13:03.0,-0.0237358
13:03.0,-0.292152,13:03.0,0.528351,13:03.0,-0.240641
13:03.0,-0.341969,13:03.0,0.61532,13:03.0,-0.245417
13:03.0,-0.322179,13:03.0,0.619942,13:03.0,-0.25579
13:03.0,-0.147394,13:03.0,0.477004,13:03.0,-0.28334
13:03.0,0.253674,13:03.0,0.21124,13:03.0,-0.15294
13:03.0,0.537831,13:03.0,0.0377464,13:03.0,-0.0222516
13:03.0,0.615288,13:03.0,-0.135467,13:03.0,0.0122595
13:03.0,0.374734,13:03.0,-0.232538,13:03.0,0.147583
13:03.0,0.147719,13:03.0,-0.211319,13:03.0,0.194277
13:03.0,-0.0847781,13:03.0,-0.0619996,13:03.0,0.0157535
13:03.0,-0.364448,13:03.0,0.10017,13:03.0,-0.158948
13:03.0,-0.237578,13:03.0,0.297459,13:03.0,-0.375344
13:03.0,-0.159092,13:03.0,0.507103,13:03.0,-0.61468
13:03.0,-0.240823,13:03.0,0.632905,13:03.0,-0.750108
13:03.0,0.289208,13:03.0,0.661949,13:03.0,-0.845276
13:03.0,0.665585,13:03.0,0.672681,13:03.0,-0.91349
13:03.0,0.543747,13:03.0,0.593244,13:03.0,-0.763694
13:03.0,0.567207,13:03.0,0.473326,13:03.0,-0.59715
13:03.0,0.253812,13:03.0,0.322934,13:03.0,-0.49979
13:03.0,0.0311661,13:03.0,0.168518,13:03.0,-0.326221
13:03.0,-0.0863564,13:03.0,0.0166154,13:03.0,-0.296433
13:03.0,-0.508612,13:03.0,-0.0242543,13:03.0,-0.406462
13:03.0,-0.601197,13:03.0,0.0219166,13:03.0,-0.507023
13:03.0,-0.488958,13:03.0,0.110612,13:03.0,-0.785559
13:03.0,-0.233918,13:03.0,0.254126,13:03.0,-1.14387
13:03.0,0.0559378,13:03.0,0.481991,13:03.0,-1.27601
13:03.0,0.0395513,13:03.0,0.683576,13:03.0,-1.40604
13:03.0,0.127335,13:03.0,0.89613,13:03.0,-1.57253
13:03.0,0.109694,13:03.0,1.07694,13:03.0,-1.40111
13:03.0,-0.237887,13:03.0,1.14478,13:03.0,-1.15113
13:03.0,-0.368598,13:03.0,1.07926,13:03.0,-1.05073
13:03.0,-0.626146,13:03.0,0.990511,13:03.0,-0.851387
13:03.0,-0.923556,13:03.0,0.973717,13:03.0,-0.658382
13:03.0,-0.722491,13:03.0,0.878627,13:03.0,-0.692137
13:03.0,-0.413421,13:03.0,0.767987,13:03.0,-0.744584
13:03.0,-0.158026,13:03.0,0.75357,13:03.0,-0.875124
13:03.0,0.0324285,13:03.0,0.821847,13:03.0,-1.13243
13:03.0,0.208092,13:03.0,0.867496,13:03.0,-1.30646
13:03.0,0.488441,13:03.0,0.957074,13:03.0,-1.44439
13:03.0,0.677963,13:03.0,1.05545,13:03.0,-1.51263
13:03.0,0.264393,13:03.0,1.07877,13:03.0,-1.40044
13:03.0,-0.284474,13:03.0,1.12296,13:03.0,-1.27877
13:03.0,-0.595192,13:03.0,1.14308,13:03.0,-1.16573
13:03.0,-0.897492,13:03.0,1.03196,13:03.0,-0.933473
13:03.0,-0.972375,13:03.0,0.864946,13:03.0,-0.778831
13:03.0,-0.740579,13:03.0,0.86238,13:03.0,-0.738916
13:03.0,-0.508873,13:03.0,0.863228,13:03.0,-0.693765
13:03.0,0.0764477,13:03.0,0.740684,13:03.0,-0.793177
13:03.0,0.811858,13:03.0,0.639845,13:03.0,-0.909415
13:03.0,0.918018,13:03.0,0.654691,13:03.0,-0.875658
13:03.0,0.941752,13:03.0,0.715774,13:03.0,-0.915703
13:03.0,0.709336,13:03.0,0.790992,13:03.0,-0.976869
13:03.0,-0.0493824,13:03.0,0.885024,13:03.0,-0.818741
13:03.0,-0.544629,13:03.0,0.905761,13:03.0,-0.658838
13:03.0,-0.965617,13:03.0,0.797483,13:03.0,-0.548575
13:03.0,-1.1986,13:03.0,0.678402,13:03.0,-0.340508
13:03.0,-0.971197,13:03.0,0.615802,13:03.0,-0.181245
13:03.0,-0.603621,13:03.0,0.482455,13:03.0,-0.112884
13:03.0,0.0712276,13:03.0,0.197867,13:03.0,-0.0542414
13:03.0,0.778424,13:03.0,0.057143,13:03.0,-0.0872779
13:03.0,1.11143,13:03.0,0.0463319,13:03.0,-0.155145
13:03.0,1.16405,13:03.0,-0.00357151,13:03.0,-0.159056
13:03.0,0.926197,13:03.0,-0.0577426,13:03.0,-0.219544
13:03.0,0.398562,13:03.0,0.0663698,13:03.0,-0.212812
13:03.0,-0.129409,13:03.0,0.158139,13:03.0,-0.0877512
13:03.0,-0.597057,13:03.0,0.179377,13:03.0,-0.0864244
13:03.0,-0.867636,13:03.0,0.290614,13:03.0,-0.0720501
13:03.0,-1.08998,13:03.0,0.36191,13:03.0,0.0422752
13:03.0,-1.01673,13:03.0,0.241288,13:03.0,0.022186
13:03.0,-0.724152,13:03.0,0.0778127,13:03.0,-0.0747252
13:03.0,-0.273613,13:03.0,0.0221837,13:03.0,-0.110404
13:03.0,0.262212,13:03.0,-0.0514221,13:03.0,-0.231073
13:03.0,0.578068,13:03.0,-0.177828,13:03.0,-0.340824
13:03.0,0.56854,13:03.0,-0.244663,13:03.0,-0.334657
13:03.0,0.555326,13:03.0,-0.241692,13:03.0,-0.356984
13:03.0,0.19636,13:03.0,-0.162923,13:03.0,-0.289977
13:03.0,-0.260056,13:03.0,-0.061965,13:03.0,-0.127909
13:03.0,-0.448834,13:03.0,0.090673,13:03.0,-0.0782943
13:03.0,-0.73707,13:03.0,0.165359,13:03.0,-0.0548899
13:03.0,-0.806284,13:03.0,0.22354,13:03.0,0.0129056
13:03.0,-0.596898,13:03.0,0.271912,13:03.0,-0.0450075
13:03.0,-0.368379,13:03.0,0.230669,13:03.0,-0.0974011
13:03.0,-0.110282,13:03.0,0.0763965,13:03.0,-0.0847483
13:03.0,0.228857,13:03.0,-0.0133526,13:03.0,-0.21744
13:03.0,0.340341,13:03.0,-0.00725627,13:03.0,-0.259924
13:03.0,0.298568,13:03.0,-0.0754869,13:03.0,-0.0959837
13:03.0,0.490952,13:03.0,-0.0837111,13:03.0,-0.0316131
13:03.0,0.422934,13:03.0,0.146533,13:03.0,-0.00704885
13:03.0,0.160987,13:03.0,0.371176,13:03.0,0.0841069
13:03.0,0.318363,13:03.0,0.456007,13:03.0,0.0425446
13:03.0,0.189128,13:03.0,0.59262,13:03.0,-0.0680459
13:03.0,0.160965,13:03.0,0.802116,13:03.0,-0.141224
13:03.0,0.389212,13:03.0,0.778273,13:03.0,-0.376587
13:03.0,0.241985,13:03.0,0.639709,13:03.0,-0.587285
13:03.0,0.437597,13:03.0,0.564195,13:03.0,-0.615466
13:03.0,0.666931,13:03.0,0.486196,13:03.0,-0.718665
13:03.0,0.423937,13:03.0,0.259761,13:03.0,-0.777688
13:03.0,0.503523,13:03.0,0.183932,13:03.0,-0.648469
13:03.0,0.328035,13:03.0,0.245889,13:03.0,-0.597916
13:03.0,0.0428033,13:03.0,0.251268,13:03.0,-0.537542
13:03.0,0.0334632,13:03.0,0.236273,13:03.0,-0.368744
13:03.0,-0.0357878,13:03.0,0.331284,13:03.0,-0.36608
13:03.0,-0.149484,13:03.0,0.437192,13:03.0,-0.416679
13:03.0,-0.0922537,13:03.0,0.475709,13:03.0,-0.375769
13:03.0,0.185742,13:03.0,0.46491,13:03.0,-0.447417
13:03.0,0.109779,13:03.0,0.412959,13:03.0,-0.53108
13:03.0,-0.0149131,13:03.0,0.311114,13:03.0,-0.513852
13:03.1,0.111487,13:03.1,0.295355,13:03.1,-0.610528
13:03.1,0.0529039,13:03.1,0.242966,13:03.1,-0.651195
13:03.1,-0.000267029,13:03.1,0.0830054,13:03.1,-0.472665
13:03.1,-0.0524163,13:03.1,-0.0469089,13:03.1,-0.413669
13:03.1,-0.156827,13:03.1,-0.0133812,13:03.1,-0.403113
13:03.1,-0.148768,13:03.1,-0.0229537,13:03.1,-0.237709
13:03.1,-0.00222921,13:03.1,-0.0700498,13:03.1,-0.173652
13:03.1,0.160713,13:03.1,-0.0491369,13:03.1,-0.236493
13:03.1,0.166976,13:03.1,0.0641155,13:03.1,-0.214583
13:03.1,0.29011,13:03.1,0.0558472,13:03.1,-0.24828
13:03.1,0.366105,13:03.1,-0.0148165,13:03.1,-0.312601
13:03.1,0.287107,13:03.1,-0.0274909,13:03.1,-0.28406
13:03.1,0.233636,13:03.1,-0.045023,13:03.1,-0.34466
13:03.1,0.0775754,13:03.1,-0.177788,13:03.1,-0.377361
13:03.1,-0.212864,13:03.1,-0.272484,13:03.1,-0.236778
13:03.1,-0.287466,13:03.1,-0.296322,13:03.1,-0.204915
13:03.1,-0.136036,13:03.1,-0.340898,13:03.1,-0.178136
13:03.1,0.0725186,13:03.1,-0.401651,13:03.1,0.0049448
13:03.1,0.157053,13:03.1,-0.374526,13:03.1,0.0611031
13:03.1,0.184497,13:03.1,-0.330062,13:03.1,-0.00544786
13:03.1,0.0860262,13:03.1,-0.319924,13:03.1,0.0441611
13:03.1,-0.0114703,13:03.1,-0.339351,13:03.1,0.0458491
13:03.1,-0.0529242,13:03.1,-0.330124,13:03.1,0.00087142
13:03.1,-0.294354,13:03.1,-0.350609,13:03.1,0.065428
13:03.1,-0.584915,13:03.1,-0.414993,13:03.1,0.0861347
13:03.1,-0.498865,13:03.1,-0.500057,13:03.1,0.0780463
13:03.1,-0.315391,13:03.1,-0.516688,13:03.1,0.170113
13:03.1,-0.174917,13:03.1,-0.484586,13:03.1,0.217867
13:03.1,0.163146,13:03.1,-0.474476,13:03.1,0.261947
13:03.1,0.271755,13:03.1,-0.48467,13:03.1,0.340503
13:03.1,0.323255,13:03.1,-0.458596,13:03.1,0.314974
13:03.1,0.514933,13:03.1,-0.423256,13:03.1,0.258578
13:03.1,0.43286,13:03.1,-0.395392,13:03.1,0.311012
13:03.1,0.159068,13:03.1,-0.321878,13:03.1,0.27758
13:03.1,0.065372,13:03.1,-0.293356,13:03.1,0.201025
13:03.1,-0.0111902,13:03.1,-0.299523,13:03.1,0.292026
13:03.1,-0.208491,13:03.1,-0.221397,13:03.1,0.383943
13:03.1,-0.146186,13:03.1,-0.108453,13:03.1,0.443157
13:03.1,0.0755823,13:03.1,-0.142472,13:03.1,0.596586
13:03.1,0.108469,13:03.1,-0.295376,13:03.1,0.693243
13:03.1,0.218314,13:03.1,-0.369303,13:03.1,0.717497
13:03.1,0.438205,13:03.1,-0.449218,13:03.1,0.826268
13:03.1,0.52922,13:03.1,-0.591999,13:03.1,0.879742
13:03.1,0.50585,13:03.1,-0.733365,13:03.1,0.803246
13:03.1,0.563554,13:03.1,-0.798295,13:03.1,0.748061
13:03.1,0.674902,13:03.1,-0.806597,13:03.1,0.682606
13:03.1,0.350879,13:03.1,-0.769755,13:03.1,0.606912
13:03.1,0.127559,13:03.1,-0.719079,13:03.1,0.635971
13:03.1,-0.0614023,13:03.1,-0.685349,13:03.1,0.695221
13:03.1,-0.341159,13:03.1,-0.679082,13:03.1,0.729921
13:03.1,-0.336776,13:03.1,-0.673505,13:03.1,0.74536
13:03.1,-0.533061,13:03.1,-0.705357,13:03.1,0.735407
13:03.1,-0.477324,13:03.1,-0.777223,13:03.1,0.751851
13:03.1,-0.21262,13:03.1,-0.850686,13:03.1,0.798175
13:03.1,-0.14726,13:03.1,-0.900552,13:03.1,0.77495
13:03.1,0.357907,13:03.1,-0.918732,13:03.1,0.712487
13:03.1,0.637455,13:03.1,-0.853202,13:03.1,0.738802
13:03.1,0.620415,13:03.1,-0.757033,13:03.1,0.732111
13:03.1,0.623164,13:03.1,-0.702839,13:03.1,0.703318
13:03.1,0.375375,13:03.1,-0.66879,13:03.1,0.736129
13:03.1,0.0227559,13:03.1,-0.485287,13:03.1,0.712101
13:03.1,-0.313798,13:03.1,-0.317994,13:03.1,0.623634
13:03.1,-0.47209,13:03.1,-0.302988,13:03.1,0.585014
13:03.1,-0.581839,13:03.1,-0.300225,13:03.1,0.58223
13:03.1,-0.269502,13:03.1,-0.235426,13:03.1,0.503033
13:03.1,0.203871,13:03.1,-0.306594,13:03.1,0.431309
13:03.1,0.179616,13:03.1,-0.510267,13:03.1,0.414482
13:03.1,0.445992,13:03.1,-0.595798,13:03.1,0.387136
13:03.1,0.723875,13:03.1,-0.585822,13:03.1,0.393915
13:03.1,0.703189,13:03.1,-0.64068,13:03.1,0.413278
13:03.1,0.656766,13:03.1,-0.688431,13:03.1,0.343591
13:03.1,0.122348,13:03.1,-0.611258,13:03.1,0.254631
13:03.1,-0.259385,13:03.1,-0.471088,13:03.1,0.241728
13:03.1,-0.335819,13:03.1,-0.389626,13:03.1,0.244238
13:03.1,-0.599844,13:03.1,-0.328223,13:03.1,0.202427
13:03.1,-0.52456,13:03.1,-0.237303,13:03.1,0.155777
13:03.1,-0.430655,13:03.1,-0.182672,13:03.1,0.150043
13:03.1,-0.0463712,13:03.1,-0.218294,13:03.1,0.150343
13:03.1,0.690801,13:03.1,-0.282537,13:03.1,0.152011
13:03.1,0.78274,13:03.1,-0.293621,13:03.1,0.134451
13:03.1,0.696856,13:03.1,-0.296041,13:03.1,0.108093
13:03.1,0.626842,13:03.1,-0.282924,13:03.1,0.0835979
13:03.1,-0.00361919,13:03.1,-0.277187,13:03.1,0.0251305
13:03.1,-0.498452,13:03.1,-0.250363,13:03.1,-0.013696
13:03.1,-0.749042,13:03.1,-0.226146,13:03.1,-0.00863075
13:03.1,-1.20337,13:03.1,-0.199687,13:03.1,-0.0204825
13:03.1,-1.09525,13:03.1,-0.12763,13:03.1,-0.0392365
13:03.1,-0.521055,13:03.1,-0.0350237,13:03.1,0.0117135
13:03.1,-0.172492,13:03.1,0.0303054,13:03.1,0.0899792
13:03.1,0.244826,13:03.1,0.0652575,13:03.1,0.0950122
13:03.1,0.687616,13:03.1,0.119829,13:03.1,0.089879
13:03.1,0.677565,13:03.1,0.163827,13:03.1,0.0938356
13:03.1,0.502968,13:03.1,0.0896645,13:03.1,0.137597
13:03.1,0.0717258,13:03.1,-0.036037,13:03.1,0.220826
13:03.1,-0.533303,13:03.1,-0.0906181,13:03.1,0.313699
13:03.1,-0.771354,13:03.1,-0.133708,13:03.1,0.322269
13:03.1,-0.725757,13:03.1,-0.235583,13:03.1,0.297679
13:03.1,-0.578043,13:03.1,-0.26957,13:03.1,0.30674
13:03.1,-0.109921,13:03.1,-0.208327,13:03.1,0.26778
13:03.1,0.347176,13:03.1,-0.118399,13:03.1,0.181472
13:03.1,0.800941,13:03.1,-0.0250781,13:03.1,0.098815
13:03.1,1.07303,13:03.1,0.0846088,13:03.1,0.0804281
13:03.1,0.969023,13:03.1,0.124092,13:03.1,0.110025
13:03.1,0.759701,13:03.1,0.0602484,13:03.1,0.185777
13:03.1,0.193061,13:03.1,-0.0393081,13:03.1,0.339376
13:03.1,-0.417449,13:03.1,-0.150179,13:03.1,0.473396
13:03.1,-0.658804,13:03.1,-0.289749,13:03.1,0.560695
13:03.1,-0.794463,13:03.1,-0.387275,13:03.1,0.614723
13:03.1,-0.558847,13:03.1,-0.489804,13:03.1,0.601584
13:03.1,-0.238156,13:03.1,-0.613307,13:03.1,0.501214
13:03.1,0.0552845,13:03.1,-0.612864,13:03.1,0.35364
13:03.1,0.437381,13:03.1,-0.517088,13:03.1,0.230591
13:03.1,0.558091,13:03.1,-0.405836,13:03.1,0.173714
13:03.1,0.437605,13:03.1,-0.350262,13:03.1,0.122651
13:03.1,0.298402,13:03.1,-0.283698,13:03.1,0.121006
13:03.1,-0.22049,13:03.1,-0.205678,13:03.1,0.190092
13:03.1,-0.655828,13:03.1,-0.206802,13:03.1,0.290862
13:03.1,-0.530045,13:03.1,-0.23855,13:03.1,0.389327
13:03.1,-0.641882,13:03.1,-0.270065,13:03.1,0.5185
13:03.1,-0.594898,13:03.1,-0.304531,13:03.1,0.624105
13:03.1,-0.0845516,13:03.1,-0.377197,13:03.1,0.59063
13:03.1,0.221615,13:03.1,-0.347135,13:03.1,0.545092
13:03.1,0.544688,13:03.1,-0.237275,13:03.1,0.514923
13:03.1,0.669957,13:03.1,-0.185899,13:03.1,0.408114
