时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:28.4,-0.0943124,10:28.4,-0.290569,10:28.4,-0.0537455
10:28.4,-0.442648,10:28.4,-0.382496,10:28.4,-0.209194
10:28.4,-0.498015,10:28.4,-0.376588,10:28.4,-0.15168
10:28.4,-0.31243,10:28.4,-0.334705,10:28.4,-0.083499
10:28.4,-0.129958,10:28.4,-0.254771,10:28.4,-0.0152361
10:28.4,0.358633,10:28.4,-0.077101,10:28.4,0.124165
10:28.4,0.585049,10:28.4,0.0878072,10:28.4,0.285131
10:28.4,0.511891,10:28.4,0.100769,10:28.4,0.452607
10:28.4,0.278431,10:28.4,0.0941467,10:28.4,0.52947
10:28.4,-0.136718,10:28.4,0.181465,10:28.4,0.469185
10:28.4,-0.497227,10:28.4,0.170482,10:28.4,0.387641
10:28.4,-0.935974,10:28.4,-0.0453329,10:28.4,0.263176
10:28.4,-1.27188,10:28.4,-0.142932,10:28.4,0.0727677
10:28.4,-1.14982,10:28.4,-0.113531,10:28.4,-0.0282943
10:28.4,-0.827301,10:28.4,-0.240887,10:28.4,-0.0463462
10:28.4,-0.181966,10:28.4,-0.330095,10:28.4,-0.0185728
10:28.4,0.352384,10:28.4,-0.29878,10:28.4,0.0865436
10:28.4,0.709306,10:28.4,-0.228237,10:28.4,0.227108
10:28.4,0.858545,10:28.4,-0.167254,10:28.4,0.337532
10:28.4,0.609996,10:28.4,-0.0665116,10:28.4,0.425355
10:28.4,0.23705,10:28.4,-0.00577331,10:28.4,0.476823
10:28.4,-0.588831,10:28.4,-0.0303328,10:28.4,0.426743
10:28.4,-1.31254,10:28.4,0.00498891,10:28.4,0.27087
10:28.4,-1.65442,10:28.4,0.0526452,10:28.4,0.0433838
10:28.4,-1.8178,10:28.4,0.00690341,10:28.4,-0.145134
10:28.4,-1.43697,10:28.4,-0.0825167,10:28.4,-0.28653
10:28.4,-0.935947,10:28.4,-0.142282,10:28.4,-0.404849
10:28.4,-0.462508,10:28.4,-0.184808,10:28.4,-0.384883
10:28.4,0.382844,10:28.4,-0.203615,10:28.4,-0.226007
10:28.4,0.880611,10:28.4,-0.121617,10:28.4,-0.0145781
10:28.4,0.81969,10:28.4,-0.0305867,10:28.4,0.215999
10:28.4,0.660063,10:28.4,0.039326,10:28.4,0.449886
10:28.4,0.223726,10:28.4,0.10288,10:28.4,0.54552
10:28.4,-0.171804,10:28.4,0.261619,10:28.4,0.546007
10:28.4,-0.671442,10:28.4,0.28335,10:28.4,0.510944
10:28.4,-1.00708,10:28.4,0.203807,10:28.4,0.301754
10:28.4,-0.77193,10:28.4,0.200883,10:28.4,-0.00241399
10:28.4,-0.343621,10:28.4,0.247198,10:28.4,-0.18362
10:28.4,0.162294,10:28.4,0.157204,10:28.4,-0.271184
10:28.4,0.742668,10:28.4,0.0213659,10:28.4,-0.32612
10:28.4,1.08021,10:28.4,-0.000272989,10:28.4,-0.21613
10:28.4,1.01463,10:28.4,0.00609159,10:28.4,-0.0700641
10:28.4,0.849348,10:28.4,-0.0506806,10:28.4,0.0411165
10:28.4,0.51779,10:28.4,-0.069809,10:28.4,0.22931
10:28.4,-0.148821,10:28.4,-0.120553,10:28.4,0.307081
10:28.4,-0.656736,10:28.4,-0.255852,10:28.4,0.204788
10:28.4,-0.929331,10:28.4,-0.329514,10:28.4,0.102903
10:28.4,-0.774831,10:28.4,-0.309072,10:28.4,-0.0370073
10:28.4,-0.275909,10:28.4,-0.398215,10:28.4,-0.263064
10:28.4,0.0107288,10:28.4,-0.420083,10:28.4,-0.355232
10:28.4,0.553821,10:28.4,-0.230975,10:28.4,-0.292349
10:28.4,1.17501,10:28.4,-0.000767708,10:28.4,-0.212979
10:28.4,1.11499,10:28.4,0.0516987,10:28.4,-0.0250959
10:28.4,1.02087,10:28.4,0.161691,10:28.4,0.199343
10:28.4,0.837049,10:28.4,0.25784,10:28.4,0.296018
10:28.4,0.325999,10:28.4,0.269188,10:28.4,0.365922
10:28.4,-0.0806546,10:28.4,0.189159,10:28.4,0.414128
10:28.4,-0.350208,10:28.4,0.048188,10:28.4,0.300369
10:28.4,-0.31198,10:28.4,-0.184079,10:28.4,0.107925
10:28.4,0.0267088,10:28.4,-0.427872,10:28.4,-0.0645721
10:28.4,0.289937,10:28.4,-0.490518,10:28.4,-0.257277
10:28.4,0.320778,10:28.4,-0.418674,10:28.4,-0.342778
10:28.4,0.335929,10:28.4,-0.401064,10:28.4,-0.284946
10:28.4,0.345151,10:28.4,-0.393355,10:28.4,-0.217696
10:28.4,0.211554,10:28.4,-0.269086,10:28.4,-0.0440311
10:28.4,0.103143,10:28.4,-0.0204468,10:28.4,0.191123
10:28.5,-0.129915,10:28.5,0.131981,10:28.5,0.349678
10:28.5,-0.156498,10:28.5,0.19142,10:28.5,0.502638
10:28.5,0.0487292,10:28.5,0.220242,10:28.5,0.588365
10:28.5,-0.0599277,10:28.5,0.17482,10:28.5,0.497695
10:28.5,0.0267816,10:28.5,0.024153,10:28.5,0.411873
10:28.5,0.462294,10:28.5,-0.113404,10:28.5,0.291439
10:28.5,0.524336,10:28.5,-0.213485,10:28.5,-0.00789523
10:28.5,0.580699,10:28.5,-0.26722,10:28.5,-0.17063
10:28.5,0.542024,10:28.5,-0.244484,10:28.5,-0.133736
10:28.5,0.0495398,10:28.5,-0.173327,10:28.5,-0.167427
10:28.5,-0.260947,10:28.5,-0.0732577,10:28.5,-0.123135
10:28.5,-0.328465,10:28.5,0.0769043,10:28.5,0.0998926
10:28.5,-0.529886,10:28.5,0.262426,10:28.5,0.204407
10:28.5,-0.661713,10:28.5,0.425564,10:28.5,0.272788
10:28.5,-0.458428,10:28.5,0.469011,10:28.5,0.413489
10:28.5,-0.290203,10:28.5,0.335908,10:28.5,0.333874
10:28.5,-0.0901651,10:28.5,0.153651,10:28.5,0.156657
10:28.5,-0.0925636,10:28.5,-0.00468135,10:28.5,0.113045
10:28.5,-0.147312,10:28.5,-0.255404,10:28.5,-0.0249815
10:28.5,-0.116554,10:28.5,-0.477562,10:28.5,-0.149245
10:28.5,-0.170177,10:28.5,-0.56015,10:28.5,-0.0700319
10:28.5,-0.259706,10:28.5,-0.514754,10:28.5,0.026387
10:28.5,-0.353383,10:28.5,-0.400735,10:28.5,0.173249
10:28.5,-0.287491,10:28.5,-0.1499,10:28.5,0.373321
10:28.5,-0.0389969,10:28.5,0.174137,10:28.5,0.379723
10:28.5,0.343515,10:28.5,0.390785,10:28.5,0.362375
10:28.5,0.707099,10:28.5,0.593109,10:28.5,0.375303
10:28.5,0.824445,10:28.5,0.734251,10:28.5,0.223292
10:28.5,0.715885,10:28.5,0.62834,10:28.5,0.0732589
10:28.5,0.507263,10:28.5,0.359662,10:28.5,0.024178
10:28.5,0.096339,10:28.5,0.172497,10:28.5,-0.131613
10:28.5,-0.261921,10:28.5,-0.0376737,10:28.5,-0.193055
10:28.5,-0.571498,10:28.5,-0.31994,10:28.5,0.00836015
10:28.5,-0.853717,10:28.5,-0.442196,10:28.5,0.102118
10:28.5,-0.771217,10:28.5,-0.406849,10:28.5,0.128714
10:28.5,-0.363606,10:28.5,-0.347211,10:28.5,0.277839
10:28.5,0.036937,10:28.5,-0.212708,10:28.5,0.300267
10:28.5,0.392239,10:28.5,0.0399625,10:28.5,0.238851
10:28.5,0.53028,10:28.5,0.21288,10:28.5,0.203108
10:28.5,0.641073,10:28.5,0.275036,10:28.5,0.0591898
10:28.5,0.673363,10:28.5,0.339005,10:28.5,-0.0977111
10:28.5,0.185297,10:28.5,0.323747,10:28.5,-0.11812
10:28.5,-0.3556,10:28.5,0.229094,10:28.5,-0.209907
10:28.5,-0.583938,10:28.5,0.1291,10:28.5,-0.277584
10:28.5,-0.807534,10:28.5,0.046922,10:28.5,-0.138354
10:28.5,-0.778973,10:28.5,-0.0681162,10:28.5,-0.0336838
10:28.5,-0.483162,10:28.5,-0.191058,10:28.5,0.0389862
10:28.5,-0.251659,10:28.5,-0.238278,10:28.5,0.187194
10:28.5,0.138106,10:28.5,-0.191053,10:28.5,0.216506
10:28.5,0.52906,10:28.5,-0.0923157,10:28.5,0.188782
10:28.5,0.625049,10:28.5,-0.00674009,10:28.5,0.191444
10:28.5,0.574764,10:28.5,0.0961518,10:28.5,0.0613928
10:28.5,0.268704,10:28.5,0.187917,10:28.5,-0.0908315
10:28.5,-0.138981,10:28.5,0.2161,10:28.5,-0.18952
10:28.5,-0.339392,10:28.5,0.232353,10:28.5,-0.367519
10:28.5,-0.701406,10:28.5,0.192516,10:28.5,-0.466224
10:28.5,-0.903587,10:28.5,0.0910664,10:28.5,-0.418866
10:28.5,-0.542209,10:28.5,-0.0125766,10:28.5,-0.421399
10:28.5,-0.386866,10:28.5,-0.088073,10:28.5,-0.362862
10:28.5,0.00207782,10:28.5,-0.121019,10:28.5,-0.143598
10:28.5,0.597587,10:28.5,-0.077256,10:28.5,-0.0422132
10:28.5,0.540497,10:28.5,0.0253475,10:28.5,0.00798464
10:28.5,0.419897,10:28.5,0.135347,10:28.5,0.104733
10:28.5,0.280541,10:28.5,0.268906,10:28.5,0.127054
10:28.5,-0.262805,10:28.5,0.325475,10:28.5,0.114878
10:28.5,-0.572267,10:28.5,0.283589,10:28.5,0.177917
10:28.5,-0.734398,10:28.5,0.257981,10:28.5,0.103818
10:28.5,-0.907682,10:28.5,0.228844,10:28.5,-0.107626
10:28.5,-0.549583,10:28.5,0.0981224,10:28.5,-0.145926
10:28.5,0.120807,10:28.5,0.013963,10:28.5,-0.148315
10:28.5,0.501595,10:28.5,0.00330687,10:28.5,-0.246274
10:28.5,0.776652,10:28.5,-0.0614512,10:28.5,-0.254611
10:28.5,1.09355,10:28.5,-0.0833642,10:28.5,-0.225958
10:28.5,0.829055,10:28.5,0.0377274,10:28.5,-0.275137
10:28.5,0.441376,10:28.5,0.107658,10:28.5,-0.289594
10:28.5,0.00808716,10:28.5,0.143261,10:28.5,-0.220499
10:28.5,-0.534137,10:28.5,0.265292,10:28.5,-0.133896
10:28.5,-0.738248,10:28.5,0.347496,10:28.5,-0.0537765
10:28.5,-0.75648,10:28.5,0.290293,10:28.5,-0.00510335
10:28.5,-0.704398,10:28.5,0.283298,10:28.5,0.0240695
10:28.5,-0.240277,10:28.5,0.329,10:28.5,0.0451815
10:28.5,0.339394,10:28.5,0.286385,10:28.5,0.0336981
10:28.5,0.88955,10:28.5,0.1302,10:28.5,-0.0204277
10:28.5,1.3335,10:28.5,0.0468361,10:28.5,-0.00464797
10:28.5,1.29378,10:28.5,0.0213718,10:28.5,0.024755
10:28.5,1.09791,10:28.5,-0.0366414,10:28.5,0.0157058
10:28.5,0.740378,10:28.5,-0.0546885,10:28.5,0.0427103
10:28.5,0.211787,10:28.5,0.0118613,10:28.5,0.0668442
10:28.5,-0.122383,10:28.5,0.0653446,10:28.5,0.127168
10:28.5,-0.338711,10:28.5,0.0902975,10:28.5,0.26733
10:28.5,-0.415238,10:28.5,0.178993,10:28.5,0.400094
10:28.5,-0.402533,10:28.5,0.303361,10:28.5,0.380189
10:28.5,-0.268266,10:28.5,0.295644,10:28.5,0.323164
10:28.5,0.0639844,10:28.5,0.213422,10:28.5,0.258529
10:28.5,0.0857377,10:28.5,0.173687,10:28.5,0.0434637
10:28.5,0.146474,10:28.5,0.17488,10:28.5,-0.158857
10:28.5,0.300568,10:28.5,0.10838,10:28.5,-0.214058
10:28.5,0.372616,10:28.5,0.0494647,10:28.5,-0.255469
10:28.5,0.408216,10:28.5,-0.000373125,10:28.5,-0.308841
10:28.5,0.327524,10:28.5,-0.0462699,10:28.5,-0.175319
10:28.5,0.258696,10:28.5,-0.0865424,10:28.5,0.0061512
10:28.5,0.265896,10:28.5,-0.149006,10:28.5,0.148526
10:28.5,0.175464,10:28.5,-0.20876,10:28.5,0.339898
10:28.5,-0.0903749,10:28.5,-0.205849,10:28.5,0.425849
10:28.5,-0.25844,10:28.5,-0.170895,10:28.5,0.351309
10:28.5,-0.301431,10:28.5,-0.174762,10:28.5,0.235502
10:28.5,-0.536531,10:28.5,-0.143861,10:28.5,0.0404191
10:28.5,-0.551885,10:28.5,-0.039326,10:28.5,-0.252709
10:28.5,-0.190861,10:28.5,0.0243986,10:28.5,-0.401944
10:28.5,-0.151109,10:28.5,0.0780904,10:28.5,-0.479006
10:28.5,-0.00658751,10:28.5,0.161222,10:28.5,-0.551318
10:28.5,0.250866,10:28.5,0.21297,10:28.5,-0.463715
10:28.5,0.186634,10:28.5,0.16818,10:28.5,-0.278381
10:28.5,0.0366473,10:28.5,0.171256,10:28.5,-0.128955
10:28.5,-0.187924,10:28.5,0.155807,10:28.5,0.0242698
10:28.5,-0.400854,10:28.5,0.0500846,10:28.5,0.130911
10:28.5,-0.393391,10:28.5,-0.0808215,10:28.5,0.14273
10:28.5,-0.341372,10:28.5,-0.0973856,10:28.5,0.185359
10:28.5,-0.188231,10:28.5,-0.0841355,10:28.5,0.109462
10:28.5,0.140184,10:28.5,-0.0800037,10:28.5,-0.123054
10:28.5,0.273969,10:28.5,-0.0556362,10:28.5,-0.266985
10:28.5,0.499383,10:28.5,0.0574768,10:28.5,-0.299572
10:28.5,0.636505,10:28.5,0.220448,10:28.5,-0.359868
10:28.5,0.349034,10:28.5,0.370189,10:28.5,-0.363688
10:28.5,0.145468,10:28.5,0.5047,10:28.5,-0.250062
10:28.5,-0.0435042,10:28.5,0.475112,10:28.5,-0.18428
10:28.5,-0.316651,10:28.5,0.354526,10:28.5,-0.0627291
10:28.5,-0.340841,10:28.5,0.335284,10:28.5,0.112849
10:28.5,-0.374143,10:28.5,0.264264,10:28.5,0.142169
10:28.5,-0.449905,10:28.5,-0.00459194,10:28.5,0.111768
10:28.5,-0.196887,10:28.5,-0.207148,10:28.5,0.0970185
10:28.5,0.17177,10:28.5,-0.236853,10:28.5,0.0124335
10:28.5,0.305854,10:28.5,-0.369493,10:28.5,-0.0935304
10:28.5,0.465845,10:28.5,-0.482821,10:28.5,-0.129329
10:28.5,0.562544,10:28.5,-0.310208,10:28.5,-0.185153
10:28.5,0.305874,10:28.5,-0.0810397,10:28.5,-0.160313
10:28.5,0.283355,10:28.5,0.00598669,10:28.5,-0.0327349
10:28.5,-0.00671148,10:28.5,0.172788,10:28.5,0.0356817
10:28.5,-0.490974,10:28.5,0.396924,10:28.5,0.0814283
10:28.5,-0.563204,10:28.5,0.448023,10:28.5,0.0804019
10:28.5,-0.865638,10:28.5,0.383569,10:28.5,0.0400794
10:28.5,-1.00632,10:28.5,0.356283,10:28.5,-0.0211084
10:28.5,-0.73759,10:28.5,0.249348,10:28.5,-0.136136
10:28.5,-0.615426,10:28.5,0.031662,10:28.5,-0.342054
10:28.5,-0.449655,10:28.5,-0.117511,10:28.5,-0.499388
10:28.5,-0.0267041,10:28.5,-0.218359,10:28.5,-0.46235
10:28.5,0.221263,10:28.5,-0.234578,10:28.5,-0.348759
10:28.5,0.224936,10:28.5,-0.152857,10:28.5,-0.241398
10:28.5,0.208893,10:28.5,0.0582886,10:28.5,-0.0632429
10:28.5,0.235472,10:28.5,0.228736,10:28.5,0.124991
10:28.5,0.092777,10:28.5,0.264113,10:28.5,0.207239
10:28.5,-0.0231123,10:28.5,0.322186,10:28.5,0.263989
10:28.5,-0.109049,10:28.5,0.321795,10:28.5,0.234948
10:28.5,-0.258063,10:28.5,0.172404,10:28.5,0.0849473
10:28.5,-0.349134,10:28.5,0.0173676,10:28.5,-0.0322115
10:28.5,-0.389588,10:28.5,-0.0117409,10:28.5,-0.141243
10:28.5,-0.417688,10:28.5,-0.121943,10:28.5,-0.292856
10:28.5,-0.344009,10:28.5,-0.282525,10:28.5,-0.368177
10:28.5,-0.299182,10:28.5,-0.228267,10:28.5,-0.301436
10:28.5,-0.1878,10:28.5,-0.0735056,10:28.5,-0.217319
10:28.5,0.237852,10:28.5,-0.0304675,10:28.5,-0.0496435
10:28.5,0.331564,10:28.5,0.0174749,10:28.5,0.14502
10:28.5,0.300575,10:28.5,0.174881,10:28.5,0.203036
10:28.5,0.268601,10:28.5,0.197752,10:28.5,0.220357
10:28.5,0.0590456,10:28.5,0.123959,10:28.5,0.262225
10:28.5,-0.22179,10:28.5,0.0735712,10:28.5,0.212392
10:28.5,-0.597895,10:28.5,0.025264,10:28.5,0.0862288
10:28.5,-0.930432,10:28.5,-0.0637102,10:28.5,0.0047338
10:28.5,-0.86885,10:28.5,-0.138505,10:28.5,-0.159007
10:28.5,-0.645534,10:28.5,-0.209827,10:28.5,-0.28574
10:28.5,-0.475866,10:28.5,-0.334028,10:28.5,-0.195411
10:28.5,-0.179465,10:28.5,-0.342731,10:28.5,-0.138847
10:28.5,0.294451,10:28.5,-0.32186,10:28.5,-0.0976074
10:28.5,0.508585,10:28.5,-0.320985,10:28.5,0.131913
10:28.5,0.570564,10:28.5,-0.255765,10:28.5,0.306858
10:28.5,0.519999,10:28.5,-0.0478518,10:28.5,0.289431
10:28.5,0.299747,10:28.5,0.109638,10:28.5,0.283073
10:28.5,-0.0194418,10:28.5,0.110682,10:28.5,0.219946
10:28.5,-0.387706,10:28.5,0.105414,10:28.5,0.0509894
10:28.5,-0.609753,10:28.5,0.162582,10:28.5,-0.0223923
10:28.5,-0.611188,10:28.5,0.174891,10:28.5,-0.124649
10:28.5,-0.518351,10:28.5,0.0203788,10:28.5,-0.239953
10:28.5,-0.305747,10:28.5,-0.136496,10:28.5,-0.184023
10:28.5,0.105731,10:28.5,-0.245636,10:28.5,-0.0348783
10:28.5,0.425782,10:28.5,-0.377911,10:28.5,0.132836
10:28.5,0.586032,10:28.5,-0.485255,10:28.5,0.394489
10:28.5,0.66444,10:28.5,-0.483466,10:28.5,0.517868
10:28.5,0.422654,10:28.5,-0.465147,10:28.5,0.456368
10:28.5,0.244896,10:28.5,-0.454494,10:28.5,0.436559
10:28.5,-0.0378489,10:28.5,-0.32541,10:28.5,0.315371
10:28.5,-0.529436,10:28.5,-0.145689,10:28.5,0.0572419
10:28.5,-0.649853,10:28.5,-0.0306356,10:28.5,-0.0985396
10:28.5,-0.630786,10:28.5,0.107822,10:28.5,-0.192682
10:28.5,-0.585564,10:28.5,0.235444,10:28.5,-0.263981
10:28.5,-0.25545,10:28.5,0.302892,10:28.5,-0.146352
10:28.5,0.154546,10:28.5,0.277494,10:28.5,0.0296414
10:28.5,0.39657,10:28.5,0.241616,10:28.5,0.128884
10:28.5,0.647207,10:28.5,0.0480819,10:28.5,0.336908
10:28.5,0.666257,10:28.5,-0.136038,10:28.5,0.474324
10:28.5,0.294697,10:28.5,-0.23775,10:28.5,0.386544
10:28.6,0.109955,10:28.6,-0.355177,10:28.6,0.267059
10:28.6,-0.0881314,10:28.6,-0.500233,10:28.6,0.111187
10:28.6,-0.664774,10:28.6,-0.543767,10:28.6,-0.0935519
10:28.6,-0.85578,10:28.6,-0.452598,10:28.6,-0.189006
10:28.6,-0.910866,10:28.6,-0.295764,10:28.6,-0.267411
10:28.6,-0.849379,10:28.6,-0.129477,10:28.6,-0.320194
10:28.6,-0.478812,10:28.6,0.00860214,10:28.6,-0.223024
10:28.6,-0.128824,10:28.6,0.168304,10:28.6,-0.132582
10:28.6,0.157959,10:28.6,0.321882,10:28.6,-0.0660217
10:28.6,0.415354,10:28.6,0.35893,10:28.6,0.10621
10:28.6,0.258603,10:28.6,0.2903,10:28.6,0.201248
10:28.6,0.068897,10:28.6,0.15165,10:28.6,0.142972
10:28.6,0.0256324,10:28.6,-0.00152349,10:28.6,0.137546
10:28.6,-0.291426,10:28.6,-0.162898,10:28.6,0.10944
10:28.6,-0.627105,10:28.6,-0.278633,10:28.6,-0.102899
10:28.6,-0.71339,10:28.6,-0.358177,10:28.6,-0.191439
10:28.6,-0.687747,10:28.6,-0.343518,10:28.6,-0.127153
10:28.6,-0.612891,10:28.6,-0.234169,10:28.6,-0.132545
10:28.6,-0.468895,10:28.6,-0.0688303,10:28.6,-0.121241
10:28.6,-0.309991,10:28.6,0.172524,10:28.6,0.00938416
10:28.6,0.143455,10:28.6,0.352017,10:28.6,0.150626
10:28.6,0.443008,10:28.6,0.418694,10:28.6,0.240613
10:28.6,0.264891,10:28.6,0.385307,10:28.6,0.24754
10:28.6,0.139341,10:28.6,0.373613,10:28.6,0.201805
10:28.6,0.115005,10:28.6,0.222296,10:28.6,0.189409
10:28.6,0.0559402,10:28.6,-0.0340521,10:28.6,0.0903845
10:28.6,-0.046525,10:28.6,-0.268823,10:28.6,-0.126396
10:28.6,-0.105189,10:28.6,-0.492016,10:28.6,-0.304357
10:28.6,0.0624335,10:28.6,-0.612708,10:28.6,-0.346799
10:28.6,0.183985,10:28.6,-0.550969,10:28.6,-0.321615
10:28.6,0.168493,10:28.6,-0.441772,10:28.6,-0.257711
10:28.6,0.159945,10:28.6,-0.310186,10:28.6,-0.137839
10:28.6,0.308195,10:28.6,-0.034796,10:28.6,-0.0048852
10:28.6,0.342044,10:28.6,0.223992,10:28.6,0.177288
10:28.6,0.44142,10:28.6,0.262028,10:28.6,0.339456
10:28.6,0.395635,10:28.6,0.293061,10:28.6,0.40215
10:28.6,0.0808668,10:28.6,0.320379,10:28.6,0.379813
10:28.6,0.0474977,10:28.6,0.201381,10:28.6,0.295843
10:28.6,-0.0996363,10:28.6,-0.0458801,10:28.6,0.157982
10:28.6,-0.517569,10:28.6,-0.1899,10:28.6,0.00866532
10:28.6,-0.529156,10:28.6,-0.326645,10:28.6,-0.122778
10:28.6,-0.446335,10:28.6,-0.435922,10:28.6,-0.302373
10:28.6,-0.579948,10:28.6,-0.335441,10:28.6,-0.424055
10:28.6,-0.384432,10:28.6,-0.102787,10:28.6,-0.317073
10:28.6,-0.105212,10:28.6,0.0790322,10:28.6,-0.162712
10:28.6,0.0539088,10:28.6,0.184405,10:28.6,-0.0973284
10:28.6,0.351005,10:28.6,0.326077,10:28.6,0.00284314
10:28.6,0.442694,10:28.6,0.415292,10:28.6,0.148722
10:28.6,0.469497,10:28.6,0.372428,10:28.6,0.244578
10:28.6,0.48116,10:28.6,0.252608,10:28.6,0.248392
10:28.6,0.407667,10:28.6,0.127058,10:28.6,0.181292
10:28.6,0.390986,10:28.6,-0.0201571,10:28.6,0.0442398
10:28.6,0.0692558,10:28.6,-0.143467,10:28.6,-0.0713158
10:28.6,-0.0993645,10:28.6,-0.167263,10:28.6,-0.129485
10:28.6,0.0264823,10:28.6,-0.216568,10:28.6,-0.180569
10:28.6,-0.184009,10:28.6,-0.230889,10:28.6,-0.186093
10:28.6,-0.127671,10:28.6,-0.130198,10:28.6,-0.132916
10:28.6,0.0395489,10:28.6,-0.0350046,10:28.6,-0.0576234
10:28.6,0.0389266,10:28.6,-0.0598168,10:28.6,0.00836492
10:28.6,0.385264,10:28.6,-0.0701916,10:28.6,0.0464237
10:28.6,0.362686,10:28.6,0.0181651,10:28.6,0.0214922
10:28.6,0.118862,10:28.6,0.0202799,10:28.6,-0.00252962
10:28.6,0.222595,10:28.6,-0.0657296,10:28.6,-0.00905037
10:28.6,0.0653255,10:28.6,-0.0963402,10:28.6,-0.100348
10:28.6,-0.351943,10:28.6,-0.107483,10:28.6,-0.138903
10:28.6,-0.326728,10:28.6,-0.187558,10:28.6,-0.0481546
10:28.6,-0.490955,10:28.6,-0.198525,10:28.6,0.0316846
10:28.6,-0.488279,10:28.6,-0.122809,10:28.6,0.0785351
10:28.6,-0.087744,10:28.6,-0.0781107,10:28.6,0.149643
10:28.6,-0.215962,10:28.6,-0.0625575,10:28.6,0.183256
10:28.6,-0.0406528,10:28.6,-0.00837803,10:28.6,0.18692
10:28.6,0.421342,10:28.6,0.0831044,10:28.6,0.189738
10:28.6,0.249869,10:28.6,0.0528157,10:28.6,0.130582
10:28.6,0.147864,10:28.6,-0.0514913,10:28.6,0.0508559
10:28.6,0.182835,10:28.6,-0.0516522,10:28.6,0.0134361
10:28.6,-0.058918,10:28.6,-0.000618696,10:28.6,-0.0433242
10:28.6,0.202296,10:28.6,-0.0463355,10:28.6,-0.0703526
10:28.6,0.45777,10:28.6,-0.11995,10:28.6,-0.0230896
10:28.6,0.239848,10:28.6,-0.00728965,10:28.6,-0.0129795
10:28.6,0.428311,10:28.6,0.0735033,10:28.6,-0.0293398
10:28.6,0.647848,10:28.6,0.0374556,10:28.6,0.024184
10:28.6,0.400192,10:28.6,0.0138187,10:28.6,0.0514078
10:28.6,0.177743,10:28.6,0.103105,10:28.6,-0.054431
10:28.6,0.0283992,10:28.6,0.121329,10:28.6,-0.133553
10:28.6,-0.0553775,10:28.6,0.0305426,10:28.6,-0.0953937
10:28.6,-0.19928,10:28.6,-0.0817204,10:28.6,-0.0844157
10:28.6,-0.427471,10:28.6,-0.122913,10:28.6,-0.107381
10:28.6,-0.318899,10:28.6,-0.0758314,10:28.6,-0.120308
10:28.6,-0.242653,10:28.6,-0.04215,10:28.6,-0.0728261
10:28.6,-0.274026,10:28.6,-0.0646222,10:28.6,-0.0042367
10:28.6,-0.206007,10:28.6,-0.0611925,10:28.6,0.018841
10:28.6,-0.281739,10:28.6,0.0453722,10:28.6,0.0554979
10:28.6,-0.235531,10:28.6,0.134134,10:28.6,0.101457
10:28.6,-0.252664,10:28.6,0.195202,10:28.6,0.0951993
10:28.6,-0.262653,10:28.6,0.264931,10:28.6,0.0322485
10:28.6,-0.21413,10:28.6,0.26441,10:28.6,-0.0278986
10:28.6,-0.125966,10:28.6,0.236185,10:28.6,-0.122895
10:28.6,0.104215,10:28.6,0.222795,10:28.6,-0.176851
10:28.6,0.0770819,10:28.6,0.172844,10:28.6,-0.155388
10:28.6,-0.0801694,10:28.6,0.00624418,10:28.6,-0.151329
10:28.6,-0.102851,10:28.6,-0.195476,10:28.6,-0.159595
10:28.6,-0.339773,10:28.6,-0.211697,10:28.6,-0.121897
10:28.6,-0.428325,10:28.6,-0.1033,10:28.6,-0.0777161
10:28.6,-0.384432,10:28.6,-0.0707471,10:28.6,-0.0759923
10:28.6,-0.345274,10:28.6,-0.0633395,10:28.6,-0.0226271
10:28.6,-0.0865102,10:28.6,0.0846922,10:28.6,0.0110781
10:28.6,0.113391,10:28.6,0.314078,10:28.6,-0.0427127
10:28.6,0.213999,10:28.6,0.402836,10:28.6,-0.0644076
10:28.6,0.368706,10:28.6,0.359585,10:28.6,-0.0384581
10:28.6,0.386091,10:28.6,0.299885,10:28.6,-0.020479
10:28.6,0.194533,10:28.6,0.164659,10:28.6,-0.0263202
10:28.6,-0.0896931,10:28.6,-0.0148237,10:28.6,0.00498176
10:28.6,-0.200756,10:28.6,-0.166526,10:28.6,0.0254369
10:28.6,-0.462283,10:28.6,-0.318623,10:28.6,-0.00914812
10:28.6,-0.776448,10:28.6,-0.445518,10:28.6,-0.0602758
10:28.6,-0.814646,10:28.6,-0.445338,10:28.6,-0.0880754
10:28.6,-0.586035,10:28.6,-0.354538,10:28.6,-0.0948596
10:28.6,-0.311816,10:28.6,-0.261312,10:28.6,-0.0948048
10:28.6,-0.120529,10:28.6,-0.13763,10:28.6,-0.0603533
10:28.6,0.19628,10:28.6,-0.00362873,10:28.6,-0.0298214
10:28.6,0.584629,10:28.6,0.119442,10:28.6,-0.00593901
10:28.6,0.746272,10:28.6,0.172774,10:28.6,0.0464678
10:28.6,0.646664,10:28.6,0.184287,10:28.6,0.0892651
10:28.6,0.599209,10:28.6,0.155367,10:28.6,0.0723863
10:28.6,0.307957,10:28.6,0.0995708,10:28.6,0.0743282
10:28.6,-0.223838,10:28.6,0.012095,10:28.6,0.0150144
10:28.6,-0.505905,10:28.6,-0.0971925,10:28.6,-0.0960052
10:28.6,-0.626788,10:28.6,-0.125883,10:28.6,-0.121851
10:28.6,-0.634053,10:28.6,-0.119579,10:28.6,-0.153744
