时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:32.1,0.206178,08:32.1,0.0815558,08:32.1,0.0383139
08:32.1,0.0100231,08:32.1,0.0643396,08:32.1,-0.166738
08:32.1,-0.0130904,08:32.1,-0.0183153,08:32.1,-0.263385
08:32.1,-0.31413,08:32.1,-0.146204,08:32.1,-0.136274
08:32.1,-0.737561,08:32.1,-0.251279,08:32.1,-0.108174
08:32.1,-0.783998,08:32.1,-0.276208,08:32.1,-0.0623465
08:32.1,-0.687941,08:32.1,-0.308437,08:32.1,0.16295
08:32.1,-0.375007,08:32.1,-0.250063,08:32.1,0.265572
08:32.1,-0.00267744,08:32.1,-0.139157,08:32.1,0.321085
08:32.1,0.0834799,08:32.1,-0.0469768,08:32.1,0.433049
08:32.1,0.212475,08:32.1,0.0436354,08:32.1,0.318716
08:32.1,0.29362,08:32.1,0.0938523,08:32.1,0.122867
08:32.1,-0.0917566,08:32.1,0.0275409,08:32.1,0.0797153
08:32.1,-0.462351,08:32.1,-0.0738227,08:32.1,-0.0234437
08:32.1,-0.71059,08:32.1,-0.188268,08:32.1,-0.144508
08:32.1,-0.848763,08:32.1,-0.400259,08:32.1,-0.0916731
08:32.1,-0.852641,08:32.1,-0.497037,08:32.1,-0.0188136
08:32.1,-0.822589,08:32.1,-0.436978,08:32.1,0.0425363
08:32.1,-0.58713,08:32.1,-0.446098,08:32.1,0.123539
08:32.1,-0.0987089,08:32.1,-0.434237,08:32.1,0.136458
08:32.1,0.400428,08:32.1,-0.240048,08:32.1,0.195158
08:32.1,0.553112,08:32.1,0.0242567,08:32.1,0.256456
08:32.1,0.520049,08:32.1,0.142604,08:32.1,0.163393
08:32.1,0.363982,08:32.1,0.20205,08:32.1,0.0510991
08:32.1,0.115122,08:32.1,0.260282,08:32.1,-0.0293219
08:32.1,-0.248746,08:32.1,0.277003,08:32.1,-0.176115
08:32.1,-0.523723,08:32.1,0.21163,08:32.1,-0.228802
08:32.1,-0.633961,08:32.1,0.0762177,08:32.1,-0.169047
08:32.1,-0.604613,08:32.1,-0.0461459,08:32.1,-0.14383
08:32.1,-0.220515,08:32.1,-0.162482,08:32.1,-0.110728
08:32.1,0.156441,08:32.1,-0.25933,08:32.1,-0.0632203
08:32.1,0.296122,08:32.1,-0.275191,08:32.1,-0.0176477
08:32.1,0.497323,08:32.1,-0.183069,08:32.1,0.0802922
08:32.1,0.588286,08:32.1,-0.112249,08:32.1,0.165985
08:32.1,0.148267,08:32.1,0.0182843,08:32.1,0.160624
08:32.1,0.0817919,08:32.1,0.164659,08:32.1,0.170122
08:32.1,0.0823581,08:32.1,0.282969,08:32.1,0.138828
08:32.1,-0.197552,08:32.1,0.376151,08:32.1,0.0249457
08:32.1,-0.105605,08:32.1,0.394894,08:32.1,-0.0763023
08:32.1,0.0552273,08:32.1,0.293916,08:32.1,-0.188588
08:32.1,0.0510347,08:32.1,0.176264,08:32.1,-0.238199
08:32.1,0.296729,08:32.1,0.119392,08:32.1,-0.166276
08:32.1,0.492232,08:32.1,0.0242901,08:32.1,-0.110384
08:32.1,0.37897,08:32.1,-0.0712657,08:32.1,-0.106945
08:32.1,0.539583,08:32.1,-0.0658953,08:32.1,-0.0413549
08:32.1,0.620019,08:32.1,-0.051527,08:32.1,0.0167549
08:32.1,0.290484,08:32.1,-0.0565159,08:32.1,0.0580084
08:32.1,0.0603688,08:32.1,0.0416744,08:32.1,0.164307
08:32.1,-0.00939727,08:32.1,0.106575,08:32.1,0.148269
08:32.1,-0.271057,08:32.1,-0.00679851,08:32.1,0.0441718
08:32.1,-0.361402,08:32.1,-0.136482,08:32.1,-0.0104749
08:32.1,-0.44041,08:32.1,-0.145506,08:32.1,-0.0802767
08:32.1,-0.408288,08:32.1,-0.14609,08:32.1,-0.135733
08:32.1,-0.0531149,08:32.1,-0.259446,08:32.1,-0.0962174
08:32.1,0.0323319,08:32.1,-0.326816,08:32.1,-0.100671
08:32.1,0.118413,08:32.1,-0.268956,08:32.1,-0.0405955
08:32.1,0.448055,08:32.1,-0.197859,08:32.1,0.150312
08:32.1,0.536494,08:32.1,-0.179684,08:32.1,0.207475
08:32.1,0.54387,08:32.1,-0.141317,08:32.1,0.232205
08:32.1,0.267458,08:32.1,-0.115149,08:32.1,0.354251
08:32.1,0.133706,08:32.1,-0.116582,08:32.1,0.373778
08:32.1,0.16878,08:32.1,-0.141376,08:32.1,0.288609
08:32.1,0.0612211,08:32.1,-0.161396,08:32.1,0.229599
08:32.1,0.0964117,08:32.1,-0.242715,08:32.1,0.120029
08:32.1,0.110744,08:32.1,-0.357389,08:32.1,-0.00595093
08:32.1,0.0841796,08:32.1,-0.374053,08:32.1,-0.0161493
08:32.1,0.164436,08:32.1,-0.304474,08:32.1,-0.0185096
08:32.1,0.0281191,08:32.1,-0.245306,08:32.1,0.0143683
08:32.1,0.0675535,08:32.1,-0.207357,08:32.1,0.0779748
08:32.1,0.171621,08:32.1,-0.150788,08:32.1,0.125871
08:32.1,0.0730944,08:32.1,-0.118233,08:32.1,0.190407
08:32.1,0.237207,08:32.1,-0.0563431,08:32.1,0.220984
08:32.1,0.230356,08:32.1,0.0231624,08:32.1,0.176698
08:32.1,-0.115947,08:32.1,-0.00625849,08:32.1,0.125097
08:32.1,-0.0994897,08:32.1,-0.0976574,08:32.1,0.0998163
08:32.1,-0.152906,08:32.1,-0.111064,08:32.1,0.0269175
08:32.1,-0.378206,08:32.1,-0.160007,08:32.1,-0.0461471
08:32.1,-0.395929,08:32.1,-0.284122,08:32.1,-0.0923383
08:32.1,-0.29902,08:32.1,-0.257254,08:32.1,-0.132589
08:32.1,-0.107838,08:32.1,-0.111527,08:32.1,-0.0678897
08:32.1,0.0682521,08:32.1,-0.0368762,08:32.1,-0.0322139
08:32.1,0.163548,08:32.1,0.0347245,08:32.1,-0.0498354
08:32.1,0.29655,08:32.1,0.1759,08:32.1,0.0231445
08:32.1,0.181838,08:32.1,0.262612,08:32.1,0.116509
08:32.1,0.101032,08:32.1,0.262064,08:32.1,0.138946
08:32.1,-0.0026083,08:32.1,0.266966,08:32.1,0.159363
08:32.1,-0.25874,08:32.1,0.23887,08:32.1,0.162446
08:32.1,-0.35326,08:32.1,0.145675,08:32.1,0.132487
08:32.1,-0.314764,08:32.1,-0.0712466,08:32.1,0.0900686
08:32.1,-0.170779,08:32.1,-0.230374,08:32.1,0.0325847
08:32.1,0.0130558,08:32.1,-0.234993,08:32.1,0.0109601
08:32.1,0.250398,08:32.1,-0.191606,08:32.1,-0.0211096
08:32.1,0.509716,08:32.1,-0.140603,08:32.1,-0.0980341
08:32.1,0.463452,08:32.1,0.00687599,08:32.1,-0.0545144
08:32.1,0.162742,08:32.1,0.236439,08:32.1,0.0733423
08:32.1,0.0854182,08:32.1,0.37632,08:32.1,0.0942123
08:32.1,-0.203942,08:32.1,0.470984,08:32.1,0.114428
08:32.1,-0.511613,08:32.1,0.450805,08:32.1,0.183475
08:32.1,-0.581872,08:32.1,0.358034,08:32.1,0.157571
08:32.1,-0.469168,08:32.1,0.23899,08:32.1,0.158963
08:32.1,-0.298079,08:32.1,0.0940573,08:32.1,0.157166
08:32.1,-0.013783,08:32.1,-0.158087,08:32.1,0.0312388
08:32.1,0.18618,08:32.1,-0.381447,08:32.1,-0.0347006
08:32.1,0.168799,08:32.1,-0.457187,08:32.1,-0.0518918
08:32.1,0.362605,08:32.1,-0.430467,08:32.1,-0.141891
08:32.1,0.344933,08:32.1,-0.313729,08:32.1,-0.160189
08:32.1,0.0144267,08:32.1,-0.144721,08:32.1,-0.134405
08:32.1,-0.278847,08:32.1,0.00892162,08:32.1,-0.235274
08:32.1,-0.663331,08:32.1,0.115983,08:32.1,-0.253879
08:32.1,-0.851992,08:32.1,0.220108,08:32.1,-0.186601
08:32.1,-0.76398,08:32.1,0.322593,08:32.1,-0.223513
08:32.1,-0.935299,08:32.1,0.329331,08:32.1,-0.181036
08:32.1,-0.710194,08:32.1,0.240474,08:32.1,-0.0795102
08:32.1,-0.0991642,08:32.1,0.0994468,08:32.1,-0.0663435
08:32.1,-0.0184834,08:32.1,0.0715458,08:32.1,-0.00646591
08:32.1,0.0084269,08:32.1,0.0144339,08:32.1,0.0605917
08:32.1,0.0174069,08:32.1,-0.0960517,08:32.1,-0.0326347
08:32.1,-0.110003,08:32.1,-0.129837,08:32.1,-0.0376987
08:32.1,-0.0805366,08:32.1,0.0141633,08:32.1,-0.036602
08:32.1,-0.329286,08:32.1,0.161554,08:32.1,-0.211493
08:32.1,-0.444926,08:32.1,0.208772,08:32.1,-0.259422
08:32.1,-0.195479,08:32.1,0.27998,08:32.1,-0.280919
08:32.1,0.0601268,08:32.1,0.380694,08:32.1,-0.423578
08:32.1,0.540754,08:32.1,0.391692,08:32.1,-0.429623
08:32.1,0.60799,08:32.1,0.319171,08:32.1,-0.373539
08:32.1,0.646628,08:32.1,0.270977,08:32.1,-0.421338
08:32.1,0.876724,08:32.1,0.126506,08:32.1,-0.356582
08:32.1,0.600384,08:32.1,-0.0857615,08:32.1,-0.271622
08:32.1,0.0892723,08:32.1,-0.162419,08:32.1,-0.373324
08:32.1,-0.402151,08:32.1,-0.198663,08:32.1,-0.338745
08:32.1,-0.697001,08:32.1,-0.23708,08:32.1,-0.241536
08:32.1,-0.696135,08:32.1,-0.195047,08:32.1,-0.287747
08:32.1,-0.663178,08:32.1,-0.0253463,08:32.1,-0.235572
08:32.1,-0.468386,08:32.1,0.136951,08:32.1,-0.132806
08:32.1,0.0066328,08:32.1,0.220532,08:32.1,-0.121986
08:32.1,0.404793,08:32.1,0.292617,08:32.1,-0.0209224
08:32.1,0.614132,08:32.1,0.308502,08:32.1,0.0486267
08:32.1,0.708299,08:32.1,0.287474,08:32.1,-0.0251973
08:32.1,0.66138,08:32.1,0.21801,08:32.1,-0.0140035
08:32.1,0.576711,08:32.1,0.0813031,08:32.1,-0.0207925
08:32.1,0.418974,08:32.1,-0.0733459,08:32.1,-0.113204
08:32.1,0.100485,08:32.1,-0.165286,08:32.1,-0.0978804
08:32.1,0.00524759,08:32.1,-0.165483,08:32.1,-0.0894284
08:32.1,0.165446,08:32.1,-0.147796,08:32.1,-0.12282
08:32.1,0.337906,08:32.1,-0.117072,08:32.1,0.0203538
08:32.1,0.405926,08:32.1,0.0218737,08:32.1,0.124571
08:32.1,0.496347,08:32.1,0.17511,08:32.1,0.0987828
08:32.1,0.422513,08:32.1,0.203844,08:32.1,0.200415
08:32.1,0.279367,08:32.1,0.263231,08:32.1,0.228162
08:32.1,0.158881,08:32.1,0.33896,08:32.1,0.0984657
08:32.1,-0.275387,08:32.1,0.200579,08:32.1,0.114232
08:32.1,-0.198739,08:32.1,0.0247204,08:32.1,0.135298
08:32.1,0.0315261,08:32.1,0.0159216,08:32.1,0.0575256
08:32.1,-0.0577474,08:32.1,-0.0225544,08:32.1,0.124384
08:32.1,0.222501,08:32.1,-0.160345,08:32.1,0.210569
08:32.1,0.479347,08:32.1,-0.157943,08:32.1,0.16984
08:32.1,0.505326,08:32.1,-0.034188,08:32.1,0.189044
08:32.1,0.603549,08:32.1,0.066663,08:32.1,0.201896
08:32.1,0.183892,08:32.1,0.175884,08:32.1,0.166363
08:32.1,-0.271373,08:32.1,0.278269,08:32.1,0.171748
08:32.1,-0.295641,08:32.1,0.328428,08:32.1,0.114444
08:32.1,-0.296685,08:32.1,0.291166,08:32.1,0.0206542
08:32.1,-0.241838,08:32.1,0.222788,08:32.1,0.0243306
08:32.1,-0.212109,08:32.1,0.129468,08:32.1,-0.0230217
08:32.1,0.0214469,08:32.1,0.0287282,08:32.1,-0.120341
08:32.1,0.325059,08:32.1,-0.0811625,08:32.1,-0.0836992
08:32.1,0.294666,08:32.1,-0.166237,08:32.1,-0.0509775
08:32.1,0.170772,08:32.1,-0.164708,08:32.1,-0.0781131
08:32.1,0.112754,08:32.1,-0.129054,08:32.1,-0.00169873
08:32.1,-0.191697,08:32.1,-0.0395417,08:32.1,0.0965285
08:32.1,-0.54547,08:32.1,0.0632453,08:32.1,0.165162
08:32.1,-0.836213,08:32.1,0.169675,08:32.1,0.289993
08:32.1,-0.931776,08:32.1,0.265605,08:32.1,0.361421
08:32.1,-0.751981,08:32.1,0.329407,08:32.1,0.296859
08:32.1,-0.382324,08:32.1,0.294076,08:32.1,0.24364
08:32.1,0.0143135,08:32.1,0.222059,08:32.1,0.125732
08:32.1,0.34669,08:32.1,0.187689,08:32.1,-0.0889707
08:32.2,0.600309,08:32.2,0.0496256,08:32.2,-0.249928
08:32.2,0.761684,08:32.2,-0.0864661,08:32.2,-0.340071
08:32.2,0.552094,08:32.2,-0.144521,08:32.2,-0.401002
08:32.2,0.236402,08:32.2,-0.187421,08:32.2,-0.38267
08:32.2,-0.0213909,08:32.2,-0.263897,08:32.2,-0.272136
08:32.2,-0.398813,08:32.2,-0.25811,08:32.2,-0.143375
08:32.2,-0.719103,08:32.2,-0.169783,08:32.2,-0.0194919
08:32.2,-0.801126,08:32.2,-0.0945294,08:32.2,0.0570023
08:32.2,-0.774601,08:32.2,-0.0149012,08:32.2,0.103123
08:32.2,-0.639639,08:32.2,0.0101054,08:32.2,0.0886333
08:32.2,-0.085063,08:32.2,-0.0143242,08:32.2,-0.0201833
08:32.2,0.55945,08:32.2,-0.0238323,08:32.2,-0.15431
08:32.2,0.779389,08:32.2,-0.00248075,08:32.2,-0.231446
08:32.2,0.967782,08:32.2,-0.0196803,08:32.2,-0.253454
08:32.2,1.05593,08:32.2,-0.0950801,08:32.2,-0.325985
08:32.2,0.516839,08:32.2,-0.0750995,08:32.2,-0.321397
08:32.2,-0.172774,08:32.2,0.036124,08:32.2,-0.191269
08:32.2,-0.659115,08:32.2,0.109574,08:32.2,-0.0816905
08:32.2,-0.979558,08:32.2,0.145203,08:32.2,-0.0465214
08:32.2,-1.21826,08:32.2,0.195634,08:32.2,0.0410604
08:32.2,-1.17025,08:32.2,0.206224,08:32.2,0.144045
08:32.2,-0.581002,08:32.2,0.158408,08:32.2,0.110836
08:32.2,-0.0292408,08:32.2,0.0599802,08:32.2,0.0702596
08:32.2,0.35606,08:32.2,-0.074389,08:32.2,0.0192797
08:32.2,0.785961,08:32.2,-0.209049,08:32.2,-0.0855505
08:32.2,0.894227,08:32.2,-0.265018,08:32.2,-0.166984
08:32.2,0.611384,08:32.2,-0.272902,08:32.2,-0.223312
08:32.2,0.0619519,08:32.2,-0.295246,08:32.2,-0.33057
08:32.2,-0.515074,08:32.2,-0.288233,08:32.2,-0.339098
08:32.2,-0.802939,08:32.2,-0.202389,08:32.2,-0.246118
08:32.2,-1.05961,08:32.2,-0.134083,08:32.2,-0.201112
08:32.2,-1.12696,08:32.2,-0.0880146,08:32.2,-0.0962532
08:32.2,-0.715594,08:32.2,-0.0229084,08:32.2,0.0661492
08:32.2,-0.337443,08:32.2,0.0602651,08:32.2,0.196846
08:32.2,0.0632226,08:32.2,0.0660717,08:32.2,0.299327
08:32.2,0.398604,08:32.2,0.0489819,08:32.2,0.356506
08:32.2,0.380282,08:32.2,0.0384581,08:32.2,0.315466
08:32.2,0.246496,08:32.2,-0.0558925,08:32.2,0.244969
08:32.2,0.0401378,08:32.2,-0.187346,08:32.2,0.177299
08:32.2,-0.176845,08:32.2,-0.17087,08:32.2,0.0937867
08:32.2,-0.494789,08:32.2,-0.116909,08:32.2,0.0886214
08:32.2,-0.825953,08:32.2,-0.146567,08:32.2,0.0524664
08:32.2,-0.770913,08:32.2,-0.115446,08:32.2,-0.0270796
08:32.2,-0.616419,08:32.2,0.0621343,08:32.2,0.0488901
08:32.2,-0.48975,08:32.2,0.218563,08:32.2,0.167364
08:32.2,-0.195163,08:32.2,0.307316,08:32.2,0.13412
08:32.2,0.0984466,08:32.2,0.375376,08:32.2,0.144755
08:32.2,0.487694,08:32.2,0.410322,08:32.2,0.236629
08:32.2,0.556631,08:32.2,0.341963,08:32.2,0.210222
08:32.2,0.538615,08:32.2,0.201224,08:32.2,0.185419
08:32.2,0.438343,08:32.2,0.0166547,08:32.2,0.219566
08:32.2,0.0209236,08:32.2,-0.0898051,08:32.2,0.200319
08:32.2,-0.254441,08:32.2,-0.144118,08:32.2,0.191847
08:32.2,-0.566769,08:32.2,-0.156131,08:32.2,0.216854
08:32.2,-0.971423,08:32.2,-0.141721,08:32.2,0.18981
08:32.2,-1.01639,08:32.2,-0.0623,08:32.2,0.105338
08:32.2,-0.677525,08:32.2,0.050019,08:32.2,0.0527549
08:32.2,-0.336231,08:32.2,0.152066,08:32.2,0.031414
08:32.2,-0.00877976,08:32.2,0.155448,08:32.2,0.0829422
08:32.2,0.325025,08:32.2,0.127838,08:32.2,0.15524
08:32.2,0.641919,08:32.2,0.119852,08:32.2,0.198863
08:32.2,0.754883,08:32.2,0.0104094,08:32.2,0.258952
08:32.2,0.521258,08:32.2,-0.14284,08:32.2,0.282811
08:32.2,0.0738621,08:32.2,-0.199761,08:32.2,0.25128
08:32.2,-0.348994,08:32.2,-0.234572,08:32.2,0.240638
08:32.2,-0.662059,08:32.2,-0.324491,08:32.2,0.200326
08:32.2,-0.767612,08:32.2,-0.344899,08:32.2,0.0674677
08:32.2,-0.83644,08:32.2,-0.245111,08:32.2,-0.039928
08:32.2,-0.815338,08:32.2,-0.212299,08:32.2,-0.113887
08:32.2,-0.466218,08:32.2,-0.173644,08:32.2,-0.215217
08:32.2,0.0150907,08:32.2,-0.0451303,08:32.2,-0.198628
08:32.2,0.242531,08:32.2,0.124394,08:32.2,-0.102232
08:32.2,0.369388,08:32.2,0.116148,08:32.2,-0.0248504
08:32.2,0.576218,08:32.2,0.0478911,08:32.2,0.107896
08:32.2,0.634427,08:32.2,0.0404239,08:32.2,0.264621
08:32.2,0.50667,08:32.2,-0.0117517,08:32.2,0.348499
08:32.2,0.260696,08:32.2,-0.202746,08:32.2,0.38288
08:32.2,-0.203959,08:32.2,-0.380566,08:32.2,0.390776
08:32.2,-0.513232,08:32.2,-0.354589,08:32.2,0.305538
08:32.2,-0.73472,08:32.2,-0.307426,08:32.2,0.134996
08:32.2,-0.875195,08:32.2,-0.269853,08:32.2,-0.0917959
08:32.2,-0.683179,08:32.2,-0.139456,08:32.2,-0.31744
08:32.2,-0.424136,08:32.2,0.0553226,08:32.2,-0.409213
08:32.2,-0.270809,08:32.2,0.185735,08:32.2,-0.384041
08:32.2,0.0125527,08:32.2,0.225456,08:32.2,-0.27649
08:32.2,0.136944,08:32.2,0.200837,08:32.2,-0.112633
08:32.2,0.219589,08:32.2,0.0727785,08:32.2,0.0766683
08:32.2,0.26861,08:32.2,-0.0683022,08:32.2,0.221177
08:32.2,-0.111616,08:32.2,-0.229954,08:32.2,0.313306
08:32.2,-0.351813,08:32.2,-0.353664,08:32.2,0.318314
08:32.2,-0.380783,08:32.2,-0.402552,08:32.2,0.158676
08:32.2,-0.591586,08:32.2,-0.26232,08:32.2,-0.0351429
08:32.2,-0.52074,08:32.2,-0.0873888,08:32.2,-0.198089
08:32.2,-0.499004,08:32.2,0.0641775,08:32.2,-0.392557
08:32.2,-0.563291,08:32.2,0.293348,08:32.2,-0.535747
08:32.2,-0.232495,08:32.2,0.513121,08:32.2,-0.502151
08:32.2,-0.194825,08:32.2,0.622479,08:32.2,-0.390503
08:32.2,-0.386021,08:32.2,0.640759,08:32.2,-0.212533
08:32.2,-0.408875,08:32.2,0.631328,08:32.2,0.0351024
08:32.2,-0.554715,08:32.2,0.450802,08:32.2,0.141912
08:32.2,-0.604007,08:32.2,0.161797,08:32.2,0.165527
08:32.2,-0.386925,08:32.2,-0.0362539,08:32.2,0.239422
08:32.2,-0.326488,08:32.2,-0.17174,08:32.2,0.265449
08:32.2,-0.361099,08:32.2,-0.355663,08:32.2,0.120602
08:32.2,-0.195953,08:32.2,-0.496546,08:32.2,-0.0254154
08:32.2,-0.0927401,08:32.2,-0.393813,08:32.2,-0.109599
08:32.2,-0.117954,08:32.2,-0.178429,08:32.2,-0.20681
08:32.2,0.081116,08:32.2,-0.0046587,08:32.2,-0.240929
08:32.2,0.0723231,08:32.2,0.191988,08:32.2,-0.198461
08:32.2,0.064075,08:32.2,0.451192,08:32.2,-0.103061
08:32.2,0.138345,08:32.2,0.595945,08:32.2,0.028019
08:32.2,0.0793445,08:32.2,0.533748,08:32.2,0.166771
08:32.2,0.166152,08:32.2,0.430751,08:32.2,0.225101
08:32.2,0.0724494,08:32.2,0.242045,08:32.2,0.215207
08:32.2,-0.113468,08:32.2,-0.101367,08:32.2,0.157751
08:32.2,-0.091573,08:32.2,-0.382667,08:32.2,0.102314
08:32.2,-0.263515,08:32.2,-0.459033,08:32.2,0.108358
08:32.2,-0.253273,08:32.2,-0.44585,08:32.2,0.0273716
08:32.2,-0.0863862,08:32.2,-0.393724,08:32.2,-0.144897
08:32.2,-0.104618,08:32.2,-0.178059,08:32.2,-0.236406
08:32.2,0.134541,08:32.2,0.0693226,08:32.2,-0.140604
08:32.2,0.463573,08:32.2,0.270692,08:32.2,-0.0481892
08:32.2,0.633112,08:32.2,0.43673,08:32.2,0.0121772
08:32.2,0.735383,08:32.2,0.539956,08:32.2,0.071094
08:32.2,0.860519,08:32.2,0.458374,08:32.2,0.0722051
08:32.2,0.872673,08:32.2,0.250164,08:32.2,0.0898838
08:32.2,0.792241,08:32.2,0.0197983,08:32.2,0.0874162
08:32.2,0.688591,08:32.2,-0.238535,08:32.2,0.00751257
08:32.2,0.590098,08:32.2,-0.48677,08:32.2,-0.0818217
08:32.2,0.335264,08:32.2,-0.597166,08:32.2,-0.0589371
08:32.2,0.0364947,08:32.2,-0.594801,08:32.2,-0.0298512
08:32.2,-0.102917,08:32.2,-0.553111,08:32.2,-0.0383151
08:32.2,-0.328736,08:32.2,-0.42349,08:32.2,-0.0761294
08:32.2,-0.403588,08:32.2,-0.159841,08:32.2,-0.0817704
08:32.2,-0.314549,08:32.2,0.0678468,08:32.2,-0.00748992
08:32.2,-0.0944495,08:32.2,0.217988,08:32.2,0.0983274
08:32.2,0.272759,08:32.2,0.367758,08:32.2,0.179856
08:32.2,0.532378,08:32.2,0.449841,08:32.2,0.145804
08:32.2,0.656812,08:32.2,0.353265,08:32.2,0.0752139
08:32.2,0.527626,08:32.2,0.150074,08:32.2,0.0579226
08:32.2,0.316948,08:32.2,-0.0019145,08:32.2,0.111964
08:32.2,0.172478,08:32.2,-0.149221,08:32.2,0.081706
08:32.2,-0.20511,08:32.2,-0.274953,08:32.2,-0.0527465
08:32.2,-0.446036,08:32.2,-0.326163,08:32.2,-0.157957
08:32.2,-0.433404,08:32.2,-0.295069,08:32.2,-0.205235
08:32.2,-0.181117,08:32.2,-0.190874,08:32.2,-0.209261
08:32.2,0.182066,08:32.2,-0.0401258,08:32.2,-0.227764
08:32.2,0.350791,08:32.2,0.171026,08:32.2,-0.182307
08:32.2,0.581614,08:32.2,0.320034,08:32.2,-0.0443244
08:32.2,0.726304,08:32.2,0.372125,08:32.2,0.127021
08:32.2,0.398893,08:32.2,0.399822,08:32.2,0.19848
08:32.2,-0.0315309,08:32.2,0.370167,08:32.2,0.19737
08:32.2,-0.533987,08:32.2,0.172771,08:32.2,0.213315
08:32.2,-0.918388,08:32.2,-0.062139,08:32.2,0.241431
08:32.2,-1.03501,08:32.2,-0.200986,08:32.2,0.217798
08:32.2,-1.02333,08:32.2,-0.320058,08:32.2,0.0965524
08:32.2,-0.780443,08:32.2,-0.392648,08:32.2,-0.0475299
08:32.2,-0.340897,08:32.2,-0.37697,08:32.2,-0.156209
08:32.2,0.0191748,08:32.2,-0.326912,08:32.2,-0.190868
08:32.2,0.48193,08:32.2,-0.263736,08:32.2,-0.177845
08:32.2,0.790371,08:32.2,-0.0768089,08:32.2,-0.166476
08:32.2,0.631405,08:32.2,0.0977802,08:32.2,-0.16664
08:32.2,0.556744,08:32.2,0.0755525,08:32.2,-0.149266
08:32.2,0.280714,08:32.2,0.0628388,08:32.2,-0.059545
08:32.2,-0.198218,08:32.2,0.1006,08:32.2,-0.0321448
08:32.2,-0.384141,08:32.2,0.0318789,08:32.2,-0.0554764
08:32.2,-0.343409,08:32.2,-0.16008,08:32.2,-0.0730205
08:32.2,-0.351595,08:32.2,-0.181421,08:32.2,-0.0655138
08:32.2,-0.185102,08:32.2,-0.15763,08:32.2,-0.0574493
08:32.2,0.281993,08:32.2,-0.201658,08:32.2,-0.0561714
08:32.2,0.545188,08:32.2,-0.195137,08:32.2,-0.100205
08:32.2,0.580093,08:32.2,-0.0795555,08:32.2,-0.138578
08:32.2,0.779874,08:32.2,-0.0361705,08:32.2,-0.0408101
08:32.2,0.633614,08:32.2,-0.0142229,08:32.2,0.0497735
08:32.2,0.238167,08:32.2,0.16862,08:32.2,0.0183761
08:32.2,-0.157412,08:32.2,0.304773,08:32.2,0.020498
08:32.2,-0.593842,08:32.2,0.205374,08:32.2,0.066328
08:32.2,-0.767393,08:32.2,0.0329912,08:32.2,0.0545609
08:32.2,-0.822357,08:32.2,-0.00582099,08:32.2,0.0166011
08:32.2,-0.63123,08:32.2,0.038985,08:32.2,-0.0216019
08:32.2,-0.0292039,08:32.2,-0.0159502,08:32.2,-0.0737071
08:32.2,0.383123,08:32.2,-0.037185,08:32.2,-0.0795877
08:32.2,0.612912,08:32.2,0.00481009,08:32.2,-0.0989616
08:32.2,0.653896,08:32.2,0.116656,08:32.2,-0.111512
08:32.2,0.632361,08:32.2,0.169847,08:32.2,-0.0733137
08:32.2,0.365527,08:32.2,0.245886,08:32.2,-0.0539589
08:32.2,-0.104417,08:32.2,0.247182,08:32.2,-0.010376
08:32.2,-0.294055,08:32.2,0.223991,08:32.2,0.0469053
08:32.2,-0.545452,08:32.2,0.266107,08:32.2,0.0182939
08:32.2,-0.683633,08:32.2,0.247728,08:32.2,-0.0149238
08:32.2,-0.404021,08:32.2,0.0695157,08:32.2,0.0227404
08:32.2,-0.225947,08:32.2,-0.11144,08:32.2,-0.00603318
08:32.2,-0.0543118,08:32.2,-0.106964,08:32.2,-0.114923
08:32.2,0.197053,08:32.2,-0.100197,08:32.2,-0.138431
08:32.2,0.153296,08:32.2,-0.0952911,08:32.2,-0.0438464
08:32.2,-0.0627267,08:32.2,-0.074439,08:32.2,0.0138819
08:32.2,-0.182931,08:32.2,-0.0606704,08:32.2,0.0542068
08:32.2,-0.120535,08:32.2,-0.0449026,08:32.2,0.140142
08:32.2,-0.11675,08:32.2,0.122647,08:32.2,0.240996
08:32.2,-0.260913,08:32.2,0.323714,08:32.2,0.315148
08:32.3,-0.230737,08:32.3,0.317609,08:32.3,0.273067
08:32.3,0.00831485,08:32.3,0.232015,08:32.3,0.198916
08:32.3,0.0902236,08:32.3,0.204374,08:32.3,0.0972295
08:32.3,0.105994,08:32.3,0.210615,08:32.3,-0.0247884
08:32.3,0.233949,08:32.3,0.073086,08:32.3,-0.0259924
08:32.3,0.464752,08:32.3,-0.090853,08:32.3,0.012145
08:32.3,0.455381,08:32.3,-0.135552,08:32.3,0.00543952
08:32.3,0.29721,08:32.3,-0.0953567,08:32.3,0.0481009
08:32.3,0.32075,08:32.3,-0.0499058,08:32.3,0.130141
08:32.3,0.249565,08:32.3,-0.0253439,08:32.3,0.136728
08:32.3,0.0278473,08:32.3,0.0553989,08:32.3,0.140997
08:32.3,-0.0880516,08:32.3,0.165821,08:32.3,0.101584
08:32.3,-0.029093,08:32.3,0.31606,08:32.3,0.0267601
08:32.3,0.0894845,08:32.3,0.362272,08:32.3,0.0265443
08:32.3,0.113415,08:32.3,0.300084,08:32.3,-0.00106335
08:32.3,0.12369,08:32.3,0.185623,08:32.3,-0.149004
08:32.3,0.202891,08:32.3,0.096612,08:32.3,-0.1768
