时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:51.9,0.415308,10:51.9,-0.123067,10:51.9,-0.0797784
10:51.9,0.195367,10:51.9,-0.25425,10:51.9,-0.0172913
10:51.9,-0.182796,10:51.9,-0.284806,10:51.9,0.0290155
10:51.9,-0.347584,10:51.9,-0.36052,10:51.9,0.0677395
10:51.9,-0.44116,10:51.9,-0.474559,10:51.9,0.113903
10:51.9,-0.495998,10:51.9,-0.426424,10:51.9,0.172702
10:51.9,-0.436155,10:51.9,-0.272275,10:51.9,0.271779
10:51.9,-0.274893,10:51.9,-0.193604,10:51.9,0.360965
10:51.9,-0.0684094,10:51.9,-0.199349,10:51.9,0.375199
10:51.9,0.213386,10:51.9,-0.154122,10:51.9,0.341909
10:51.9,0.211518,10:51.9,-0.144304,10:51.9,0.257429
10:51.9,-0.00989676,10:51.9,-0.221304,10:51.9,0.17369
10:51.9,-0.104926,10:51.9,-0.289928,10:51.9,0.151863
10:51.9,-0.376651,10:51.9,-0.28199,10:51.9,0.131751
10:51.9,-0.485862,10:51.9,-0.307865,10:51.9,0.140047
10:51.9,-0.41939,10:51.9,-0.355612,10:51.9,0.268341
10:52.0,-0.491389,10:52.0,-0.329716,10:52.0,0.392379
10:52.0,-0.286752,10:52.0,-0.19879,10:52.0,0.46778
10:52.0,0.0152123,10:52.0,-0.105036,10:52.0,0.580412
10:52.0,0.395836,10:52.0,-0.0203717,10:52.0,0.704924
10:52.0,0.827668,10:52.0,0.0982404,10:52.0,0.720805
10:52.0,0.848602,10:52.0,0.232147,10:52.0,0.657157
10:52.0,0.803587,10:52.0,0.206012,10:52.0,0.502703
10:52.0,0.744493,10:52.0,0.0678289,10:52.0,0.230792
10:52.0,0.0730479,10:52.0,-0.0408173,10:52.0,0.0376236
10:52.0,-0.453569,10:52.0,-0.0669527,10:52.0,-0.0197399
10:52.0,-0.777309,10:52.0,-0.199518,10:52.0,-0.0216401
10:52.0,-1.01332,10:52.0,-0.422585,10:52.0,0.0484586
10:52.0,-0.688528,10:52.0,-0.541853,10:52.0,0.13514
10:52.0,-0.36249,10:52.0,-0.43534,10:52.0,0.220379
10:52.0,0.0080359,10:52.0,-0.350093,10:52.0,0.394123
10:52.0,0.557637,10:52.0,-0.289909,10:52.0,0.487006
10:52.0,0.843813,10:52.0,-0.100621,10:52.0,0.436306
10:52.0,0.947242,10:52.0,0.147604,10:52.0,0.411094
10:52.0,0.79496,10:52.0,0.225815,10:52.0,0.344977
10:52.0,0.331428,10:52.0,0.245695,10:52.0,0.16902
10:52.0,0.035882,10:52.0,0.20658,10:52.0,0.0287497
10:52.0,-0.229535,10:52.0,0.0830173,10:52.0,-0.066483
10:52.0,-0.402578,10:52.0,-0.0788033,10:52.0,-0.137768
10:52.0,-0.319961,10:52.0,-0.0793052,10:52.0,-0.0600553
10:52.0,-0.180087,10:52.0,-0.0947344,10:52.0,0.0500739
10:52.0,0.122226,10:52.0,-0.148413,10:52.0,0.109618
10:52.0,0.2623,10:52.0,-0.156475,10:52.0,0.18113
10:52.0,0.318489,10:52.0,0.00761032,10:52.0,0.245637
10:52.0,0.451572,10:52.0,0.140504,10:52.0,0.284936
10:52.0,0.40102,10:52.0,0.23432,10:52.0,0.364349
10:52.0,0.257258,10:52.0,0.270928,10:52.0,0.381265
10:52.0,-0.152911,10:52.0,0.292038,10:52.0,0.253782
10:52.0,-0.509804,10:52.0,0.227466,10:52.0,0.138001
10:52.0,-0.635942,10:52.0,0.205654,10:52.0,0.0422931
10:52.0,-0.659587,10:52.0,0.1603,10:52.0,-0.0942111
10:52.0,-0.497985,10:52.0,0.0897348,10:52.0,-0.184269
10:52.0,-0.347182,10:52.0,0.0699568,10:52.0,-0.24285
10:52.0,-0.201366,10:52.0,0.156713,10:52.0,-0.241747
10:52.0,0.0915647,10:52.0,0.179434,10:52.0,-0.145766
10:52.0,0.288424,10:52.0,0.1811,10:52.0,-0.0936472
10:52.0,0.229471,10:52.0,0.255958,10:52.0,-0.0489712
10:52.0,0.101508,10:52.0,0.32789,10:52.0,0.0962567
10:52.0,0.0264382,10:52.0,0.305097,10:52.0,0.137955
10:52.0,-0.177672,10:52.0,0.297444,10:52.0,0.0597572
10:52.0,-0.424293,10:52.0,0.280926,10:52.0,0.0377917
10:52.0,-0.532743,10:52.0,0.142976,10:52.0,-0.0699186
10:52.0,-0.562186,10:52.0,-0.0103247,10:52.0,-0.287461
10:52.0,-0.439043,10:52.0,-0.0491583,10:52.0,-0.373497
10:52.0,-0.316654,10:52.0,-0.0434434,10:52.0,-0.385975
10:52.0,0.1129,10:52.0,0.0301301,10:52.0,-0.41621
10:52.0,0.416654,10:52.0,0.150243,10:52.0,-0.381429
10:52.0,0.36069,10:52.0,0.284649,10:52.0,-0.314385
10:52.0,0.5462,10:52.0,0.3942,10:52.0,-0.222489
10:52.0,0.392482,10:52.0,0.543731,10:52.0,-0.0870204
10:52.0,-0.0261462,10:52.0,0.671644,10:52.0,-0.0656843
10:52.0,-0.265975,10:52.0,0.685438,10:52.0,-0.0863969
10:52.0,-0.651147,10:52.0,0.603614,10:52.0,-0.0736296
10:52.0,-0.917809,10:52.0,0.5801,10:52.0,-0.17813
10:52.0,-0.642918,10:52.0,0.542318,10:52.0,-0.348648
10:52.0,-0.31574,10:52.0,0.460192,10:52.0,-0.426333
10:52.0,-0.121925,10:52.0,0.428929,10:52.0,-0.474865
10:52.0,0.235564,10:52.0,0.498666,10:52.0,-0.503522
10:52.0,0.539154,10:52.0,0.581282,10:52.0,-0.437571
10:52.0,0.560702,10:52.0,0.621105,10:52.0,-0.399168
10:52.0,0.541432,10:52.0,0.655286,10:52.0,-0.367123
10:52.0,0.401852,10:52.0,0.617971,10:52.0,-0.278211
10:52.0,0.0775421,10:52.0,0.530283,10:52.0,-0.256102
10:52.0,-0.146235,10:52.0,0.49704,10:52.0,-0.263094
10:52.0,-0.289961,10:52.0,0.458169,10:52.0,-0.285736
10:52.0,-0.299727,10:52.0,0.349869,10:52.0,-0.38864
10:52.0,-0.307245,10:52.0,0.197002,10:52.0,-0.496718
10:52.0,-0.304953,10:52.0,0.0879323,10:52.0,-0.509886
10:52.0,-0.112503,10:52.0,0.0619483,10:52.0,-0.53679
10:52.0,0.0338578,10:52.0,0.0967538,10:52.0,-0.586951
10:52.0,0.214363,10:52.0,0.126802,10:52.0,-0.550686
10:52.0,0.229234,10:52.0,0.189521,10:52.0,-0.497347
10:52.0,0.163682,10:52.0,0.305718,10:52.0,-0.443453
10:52.0,0.192758,10:52.0,0.440023,10:52.0,-0.384117
10:52.0,-0.00787377,10:52.0,0.468453,10:52.0,-0.325487
10:52.0,-0.228866,10:52.0,0.44192,10:52.0,-0.253419
10:52.0,-0.354502,10:52.0,0.459971,10:52.0,-0.143442
10:52.0,-0.551234,10:52.0,0.496708,10:52.0,-0.0124764
10:52.0,-0.37256,10:52.0,0.427986,10:52.0,0.0665712
10:52.0,-0.190414,10:52.0,0.356472,10:52.0,0.112444
10:52.0,-0.191606,10:52.0,0.305989,10:52.0,0.148753
10:52.0,0.0760972,10:52.0,0.216358,10:52.0,0.16046
10:52.0,0.366503,10:52.0,0.169266,10:52.0,0.0741923
10:52.0,0.556176,10:52.0,0.271096,10:52.0,-0.0737631
10:52.0,0.580471,10:52.0,0.389593,10:52.0,-0.182743
10:52.0,0.403081,10:52.0,0.369968,10:52.0,-0.25973
10:52.0,0.415267,10:52.0,0.31293,10:52.0,-0.266635
10:52.0,0.280656,10:52.0,0.320972,10:52.0,-0.183671
10:52.0,-0.0779772,10:52.0,0.302101,10:52.0,-0.0516462
10:52.0,-0.511177,10:52.0,0.183944,10:52.0,0.081203
10:52.0,-0.827078,10:52.0,0.0481427,10:52.0,0.207136
10:52.0,-0.699744,10:52.0,-0.0542057,10:52.0,0.331823
10:52.0,-0.64762,10:52.0,-0.0918221,10:52.0,0.393796
10:52.0,-0.435264,10:52.0,-0.117598,10:52.0,0.366391
10:52.0,0.0536549,10:52.0,-0.101181,10:52.0,0.25023
10:52.0,0.395446,10:52.0,0.000246763,10:52.0,0.128907
10:52.0,0.611366,10:52.0,0.128803,10:52.0,-0.00327587
10:52.0,0.481758,10:52.0,0.205741,10:52.0,-0.165055
10:52.0,0.166296,10:52.0,0.300081,10:52.0,-0.259041
10:52.0,-0.145919,10:52.0,0.388297,10:52.0,-0.285121
10:52.0,-0.499232,10:52.0,0.348326,10:52.0,-0.238657
10:52.0,-0.88294,10:52.0,0.202413,10:52.0,-0.102884
10:52.0,-1.14234,10:52.0,0.105494,10:52.0,0.00344396
10:52.0,-1.0512,10:52.0,0.0681186,10:52.0,0.0217903
10:52.0,-0.810909,10:52.0,-0.0262403,10:52.0,0.129075
10:52.0,-0.420501,10:52.0,-0.110573,10:52.0,0.27347
10:52.0,0.11322,10:52.0,-0.0340509,10:52.0,0.287421
10:52.0,0.44749,10:52.0,0.137821,10:52.0,0.261198
10:52.0,0.629441,10:52.0,0.228099,10:52.0,0.21432
10:52.0,0.655094,10:52.0,0.310888,10:52.0,0.0440788
10:52.0,0.344738,10:52.0,0.511067,10:52.0,-0.138205
10:52.0,0.041033,10:52.0,0.631238,10:52.0,-0.164642
10:52.0,-0.349897,10:52.0,0.577574,10:52.0,-0.176257
10:52.0,-0.784866,10:52.0,0.441159,10:52.0,-0.21482
10:52.0,-0.820369,10:52.0,0.361074,10:52.0,-0.180025
10:52.0,-0.612246,10:52.0,0.238841,10:52.0,-0.0756264
10:52.0,-0.212874,10:52.0,0.0681496,10:52.0,0.0294328
10:52.0,0.212899,10:52.0,-0.0640714,10:52.0,0.093751
10:52.0,0.448009,10:52.0,-0.109063,10:52.0,0.149181
10:52.0,0.721682,10:52.0,-0.070051,10:52.0,0.153376
10:52.0,0.968648,10:52.0,0.00950813,10:52.0,0.0933599
10:52.0,0.909653,10:52.0,0.153359,10:52.0,-0.0249779
10:52.0,0.691421,10:52.0,0.321547,10:52.0,-0.210322
10:52.0,0.535141,10:52.0,0.451542,10:52.0,-0.393047
10:52.0,0.283401,10:52.0,0.512979,10:52.0,-0.491021
10:52.0,-0.0453484,10:52.0,0.492553,10:52.0,-0.460641
10:52.0,-0.255456,10:52.0,0.438679,10:52.0,-0.32225
10:52.0,-0.388099,10:52.0,0.260009,10:52.0,-0.184621
10:52.0,-0.429806,10:52.0,0.0255764,10:52.0,-0.104157
10:52.0,-0.3799,10:52.0,-0.187258,10:52.0,-0.00887394
10:52.0,-0.270829,10:52.0,-0.29088,10:52.0,0.0565314
10:52.0,0.00731111,10:52.0,-0.353765,10:52.0,0.051018
10:52.0,0.244333,10:52.0,-0.361388,10:52.0,-0.0179362
10:52.0,0.328683,10:52.0,-0.220683,10:52.0,-0.140258
10:52.0,0.459124,10:52.0,-0.0318086,10:52.0,-0.314076
10:52.0,0.524378,10:52.0,0.169781,10:52.0,-0.426868
10:52.0,0.379003,10:52.0,0.360618,10:52.0,-0.419117
10:52.0,0.313102,10:52.0,0.471407,10:52.0,-0.440788
10:52.0,0.0844526,10:52.0,0.495594,10:52.0,-0.377989
10:52.0,-0.406959,10:52.0,0.491151,10:52.0,-0.228037
10:52.0,-0.39101,10:52.0,0.413761,10:52.0,-0.177425
10:52.0,-0.333905,10:52.0,0.203978,10:52.0,-0.128349
10:52.0,-0.600165,10:52.0,-0.0112212,10:52.0,-0.0420654
10:52.0,-0.462986,10:52.0,-0.167546,10:52.0,-0.0795829
10:52.0,-0.218952,10:52.0,-0.251205,10:52.0,-0.130712
10:52.0,-0.00687718,10:52.0,-0.287087,10:52.0,-0.113072
10:52.0,0.528169,10:52.0,-0.234538,10:52.0,-0.144143
10:52.0,0.753648,10:52.0,-0.118361,10:52.0,-0.215422
10:52.0,0.941594,10:52.0,-0.0262475,10:52.0,-0.246208
10:52.0,1.17806,10:52.0,0.0933349,10:52.0,-0.266736
10:52.0,0.645697,10:52.0,0.237633,10:52.0,-0.242466
10:52.0,0.13569,10:52.0,0.334412,10:52.0,-0.149324
10:52.0,-0.216496,10:52.0,0.332519,10:52.0,-0.118697
10:52.0,-0.800034,10:52.0,0.28383,10:52.0,-0.0352871
10:52.0,-1.07774,10:52.0,0.253979,10:52.0,0.112317
10:52.0,-0.994246,10:52.0,0.154731,10:52.0,0.0776935
10:52.0,-0.781411,10:52.0,0.046612,10:52.0,0.0229919
10:52.0,-0.285877,10:52.0,-0.0315416,10:52.0,0.0462699
10:52.0,0.302465,10:52.0,-0.0384998,10:52.0,-0.0337291
10:52.0,0.605319,10:52.0,-0.0216031,10:52.0,-0.155635
10:52.0,0.894769,10:52.0,0.00309587,10:52.0,-0.172709
10:52.0,0.898511,10:52.0,-0.00274301,10:52.0,-0.194559
10:52.0,0.551167,10:52.0,0.010221,10:52.0,-0.171059
10:52.0,0.293338,10:52.0,0.108951,10:52.0,-0.0246155
10:52.0,0.0153852,10:52.0,0.180546,10:52.0,0.125524
10:52.0,-0.335475,10:52.0,0.160974,10:52.0,0.23576
10:52.0,-0.490433,10:52.0,0.108839,10:52.0,0.320774
10:52.0,-0.568247,10:52.0,0.0676823,10:52.0,0.298853
10:52.0,-0.270212,10:52.0,-0.0636399,10:52.0,0.23598
10:52.0,0.0786972,10:52.0,-0.183495,10:52.0,0.212072
10:52.0,0.404847,10:52.0,-0.166286,10:52.0,0.108413
10:52.0,0.755539,10:52.0,-0.159246,10:52.0,0.0423372
10:52.0,0.837291,10:52.0,-0.235528,10:52.0,0.10811
10:52.0,0.594375,10:52.0,-0.218893,10:52.0,0.138347
10:52.0,0.201061,10:52.0,-0.0617349,10:52.0,0.169568
10:52.0,-0.322797,10:52.0,-0.020138,10:52.0,0.282679
10:52.0,-0.815873,10:52.0,-0.0342762,10:52.0,0.370839
10:52.0,-0.862702,10:52.0,0.0194943,10:52.0,0.325516
10:52.0,-0.769651,10:52.0,-0.0046587,10:52.0,0.353733
10:52.0,-0.764854,10:52.0,-0.150491,10:52.0,0.372169
10:52.0,-0.429326,10:52.0,-0.330353,10:52.0,0.266689
10:52.0,0.19768,10:52.0,-0.490872,10:52.0,0.207022
10:52.0,0.584354,10:52.0,-0.660716,10:52.0,0.203724
10:52.0,0.828555,10:52.0,-0.706615,10:52.0,0.185841
10:52.0,1.0036,10:52.0,-0.615817,10:52.0,0.21355
10:52.0,0.622344,10:52.0,-0.490519,10:52.0,0.323024
10:52.0,0.197209,10:52.0,-0.403796,10:52.0,0.367004
10:52.0,-0.0852275,10:52.0,-0.270511,10:52.0,0.363337
10:52.0,-0.621692,10:52.0,-0.096221,10:52.0,0.37692
10:52.0,-0.909059,10:52.0,0.0319338,10:52.0,0.376793
10:52.0,-0.843602,10:52.0,0.0910604,10:52.0,0.389744
10:52.0,-0.657405,10:52.0,0.050416,10:52.0,0.346638
10:52.0,-0.246077,10:52.0,-0.0961995,10:52.0,0.222169
10:52.0,0.299082,10:52.0,-0.32048,10:52.0,0.112271
10:52.0,0.757813,10:52.0,-0.470558,10:52.0,0.0547588
10:52.0,0.864699,10:52.0,-0.626047,10:52.0,-0.0269008
10:52.1,0.58884,10:52.1,-0.810244,10:52.1,-0.0187945
10:52.1,0.174929,10:52.1,-0.85173,10:52.1,0.052731
10:52.1,-0.142219,10:52.1,-0.780784,10:52.1,0.122994
10:52.1,-0.424012,10:52.1,-0.695306,10:52.1,0.279058
10:52.1,-0.729704,10:52.1,-0.552747,10:52.1,0.403318
10:52.1,-0.928552,10:52.1,-0.296119,10:52.1,0.389904
10:52.1,-0.64185,10:52.1,-0.0717103,10:52.1,0.338308
10:52.1,-0.277363,10:52.1,0.08057,10:52.1,0.326544
10:52.1,0.0500691,10:52.1,0.210037,10:52.1,0.202637
10:52.1,0.543209,10:52.1,0.236197,10:52.1,0.0239575
10:52.1,0.705185,10:52.1,0.0581431,10:52.1,-0.0821638
10:52.1,0.740879,10:52.1,-0.153347,10:52.1,-0.198356
10:52.1,0.875871,10:52.1,-0.320178,10:52.1,-0.256002
10:52.1,0.453625,10:52.1,-0.472817,10:52.1,-0.132682
10:52.1,-0.13145,10:52.1,-0.652161,10:52.1,0.0174844
10:52.1,-0.378592,10:52.1,-0.686144,10:52.1,0.102578
10:52.1,-0.578477,10:52.1,-0.538621,10:52.1,0.259204
10:52.1,-0.545311,10:52.1,-0.403321,10:52.1,0.385249
10:52.1,-0.373677,10:52.1,-0.327578,10:52.1,0.40388
10:52.1,-0.255903,10:52.1,-0.168706,10:52.1,0.367012
10:52.1,0.0502479,10:52.1,-0.00863194,10:52.1,0.263686
10:52.1,0.555156,10:52.1,0.033145,10:52.1,0.14547
10:52.1,0.591949,10:52.1,-0.0320256,10:52.1,0.0523841
10:52.1,0.48888,10:52.1,-0.099076,10:52.1,-0.0902879
10:52.1,0.763634,10:52.1,-0.240012,10:52.1,-0.242766
10:52.1,0.483558,10:52.1,-0.410208,10:52.1,-0.242808
10:52.1,0.216261,10:52.1,-0.506938,10:52.1,-0.188057
10:52.1,0.172203,10:52.1,-0.499632,10:52.1,-0.176461
10:52.1,-0.24143,10:52.1,-0.524864,10:52.1,-0.0978386
10:52.1,-0.423504,10:52.1,-0.492325,10:52.1,0.0361347
10:52.1,-0.458606,10:52.1,-0.381403,10:52.1,0.124866
10:52.1,-0.575418,10:52.1,-0.194199,10:52.1,0.255694
10:52.1,-0.573833,10:52.1,-0.0365067,10:52.1,0.400891
10:52.1,-0.610509,10:52.1,0.0953388,10:52.1,0.395454
10:52.1,-0.310481,10:52.1,0.206609,10:52.1,0.314275
10:52.1,0.0278044,10:52.1,0.240376,10:52.1,0.321577
10:52.1,0.255486,10:52.1,0.176721,10:52.1,0.301546
10:52.1,0.768008,10:52.1,0.0204468,10:52.1,0.198095
10:52.1,0.857044,10:52.1,-0.123533,10:52.1,0.131556
10:52.1,0.692726,10:52.1,-0.302153,10:52.1,0.102255
10:52.1,0.534482,10:52.1,-0.476786,10:52.1,0.14583
10:52.1,0.198854,10:52.1,-0.46908,10:52.1,0.23816
10:52.1,-0.0984716,10:52.1,-0.388566,10:52.1,0.253648
10:52.1,-0.354877,10:52.1,-0.317286,10:52.1,0.247618
10:52.1,-0.535817,10:52.1,-0.217096,10:52.1,0.298631
10:52.1,-0.689961,10:52.1,0.00377774,10:52.1,0.25666
10:52.1,-0.675409,10:52.1,0.0928152,10:52.1,0.119748
10:52.1,-0.47352,10:52.1,0.0886953,10:52.1,0.0244927
10:52.1,-0.429714,10:52.1,0.102181,10:52.1,-0.0902963
10:52.1,-0.275468,10:52.1,0.0478804,10:52.1,-0.178146
10:52.1,0.0978816,10:52.1,-0.149499,10:52.1,-0.103102
10:52.1,0.285404,10:52.1,-0.282222,10:52.1,0.0160503
10:52.1,0.338281,10:52.1,-0.297687,10:52.1,0.0705934
10:52.1,0.202529,10:52.1,-0.350457,10:52.1,0.223662
10:52.1,0.167575,10:52.1,-0.392456,10:52.1,0.370045
10:52.1,0.104785,10:52.1,-0.33524,10:52.1,0.358893
10:52.1,-0.219648,10:52.1,-0.209001,10:52.1,0.374995
10:52.1,-0.254556,10:52.1,-0.0852942,10:52.1,0.318345
10:52.1,-0.119731,10:52.1,0.0224447,10:52.1,0.092634
10:52.1,-0.0659585,10:52.1,0.137345,10:52.1,-0.020448
10:52.1,0.098213,10:52.1,0.120221,10:52.1,-0.0729167
10:52.1,0.139961,10:52.1,0.116963,10:52.1,-0.234718
10:52.1,0.143174,10:52.1,0.0969243,10:52.1,-0.232563
10:52.1,0.282884,10:52.1,-0.0185704,10:52.1,-0.0464225
10:52.1,0.258892,10:52.1,-0.253536,10:52.1,0.0553846
10:52.1,0.155822,10:52.1,-0.325265,10:52.1,0.213915
10:52.1,0.0857127,10:52.1,-0.276195,10:52.1,0.391816
10:52.1,0.152514,10:52.1,-0.282602,10:52.1,0.419792
10:52.1,0.171913,10:52.1,-0.247145,10:52.1,0.455651
10:52.1,-0.11067,10:52.1,-0.0778913,10:52.1,0.487446
10:52.1,-0.111339,10:52.1,0.0412786,10:52.1,0.361732
10:52.1,0.0576079,10:52.1,0.107771,10:52.1,0.261321
10:52.1,0.017997,10:52.1,0.272821,10:52.1,0.176909
10:52.1,0.157474,10:52.1,0.334413,10:52.1,-0.00284195
10:52.1,0.155705,10:52.1,0.190213,10:52.1,-0.00374198
10:52.1,0.165135,10:52.1,0.130081,10:52.1,0.095048
10:52.1,0.567505,10:52.1,0.152946,10:52.1,0.0059855
10:52.1,0.495706,10:52.1,0.0710428,10:52.1,0.0302911
10:52.1,0.208101,10:52.1,-0.044353,10:52.1,0.187275
10:52.1,0.183355,10:52.1,0.0713432,10:52.1,0.122443
10:52.1,-0.0571215,10:52.1,0.227201,10:52.1,0.0678325
10:52.1,-0.233108,10:52.1,0.263729,10:52.1,0.176829
10:52.1,-0.408398,10:52.1,0.244511,10:52.1,0.12396
10:52.1,-0.458577,10:52.1,0.27976,10:52.1,0.0891376
10:52.1,-0.0703263,10:52.1,0.253854,10:52.1,0.127658
10:52.1,0.200886,10:52.1,0.107942,10:52.1,0.0363672
10:52.1,0.317434,10:52.1,-0.121374,10:52.1,-0.00421762
10:52.1,0.583646,10:52.1,-0.313001,10:52.1,0.00670791
10:52.1,0.702875,10:52.1,-0.445503,10:52.1,-0.0999558
10:52.1,0.477858,10:52.1,-0.495628,10:52.1,-0.1159
10:52.1,0.215298,10:52.1,-0.433451,10:52.1,-0.0628948
10:52.1,-0.117401,10:52.1,-0.261521,10:52.1,-0.242236
10:52.1,-0.404311,10:52.1,-0.0906694,10:52.1,-0.35892
10:52.1,-0.250278,10:52.1,0.151281,10:52.1,-0.304556
10:52.1,-0.322059,10:52.1,0.49425,10:52.1,-0.374179
10:52.1,-0.366623,10:52.1,0.717999,10:52.1,-0.405291
10:52.1,0.186067,10:52.1,0.710195,10:52.1,-0.305804
10:52.1,0.319198,10:52.1,0.648081,10:52.1,-0.296248
10:52.1,0.193563,10:52.1,0.591506,10:52.1,-0.259595
10:52.1,0.337837,10:52.1,0.459828,10:52.1,-0.0877512
10:52.1,-0.0995767,10:52.1,0.244684,10:52.1,-0.0729609
10:52.1,-0.425253,10:52.1,0.0371373,10:52.1,-0.0525486
10:52.1,-0.372477,10:52.1,-0.0994968,10:52.1,0.0702
10:52.1,-0.652518,10:52.1,-0.123377,10:52.1,-0.0314069
10:52.1,-0.554476,10:52.1,-0.124785,10:52.1,-0.243428
10:52.1,-0.260705,10:52.1,-0.0714231,10:52.1,-0.328797
10:52.1,-0.145167,10:52.1,0.0610375,10:52.1,-0.369362
10:52.1,0.329955,10:52.1,0.23946,10:52.1,-0.367303
10:52.1,0.508819,10:52.1,0.353411,10:52.1,-0.232219
10:52.1,0.317987,10:52.1,0.49718,10:52.1,-0.135888
10:52.1,0.343626,10:52.1,0.574458,10:52.1,-0.102645
10:52.1,0.114973,10:52.1,0.504922,10:52.1,-0.0506449
10:52.1,-0.235155,10:52.1,0.401376,10:52.1,-0.0422442
10:52.1,-0.396966,10:52.1,0.302876,10:52.1,-0.0355947
10:52.1,-0.436916,10:52.1,0.165037,10:52.1,-0.0964963
10:52.1,-0.346262,10:52.1,0.0634468,10:52.1,-0.259101
10:52.1,0.0355649,10:52.1,0.0312901,10:52.1,-0.355496
10:52.1,0.327392,10:52.1,0.0579071,10:52.1,-0.358917
10:52.1,0.552664,10:52.1,0.185295,10:52.1,-0.366633
10:52.1,1.09472,10:52.1,0.344479,10:52.1,-0.302478
10:52.1,1.24309,10:52.1,0.42935,10:52.1,-0.134251
10:52.1,1.09735,10:52.1,0.527676,10:52.1,0.000106096
10:52.1,0.947886,10:52.1,0.627191,10:52.1,0.0227666
10:52.1,0.581318,10:52.1,0.581834,10:52.1,0.0399363
10:52.1,0.301368,10:52.1,0.415928,10:52.1,0.0201869
10:52.1,0.168889,10:52.1,0.279068,10:52.1,-0.13652
10:52.1,0.17158,10:52.1,0.174176,10:52.1,-0.218544
10:52.1,0.339924,10:52.1,0.0615692,10:52.1,-0.160731
10:52.1,0.56311,10:52.1,0.0227761,10:52.1,-0.193148
10:52.1,0.843793,10:52.1,0.0573111,10:52.1,-0.259522
10:52.1,0.860533,10:52.1,0.113736,10:52.1,-0.162157
10:52.1,0.63727,10:52.1,0.132945,10:52.1,-0.0153863
10:52.1,0.49003,10:52.1,0.2353,10:52.1,0.0733876
10:52.1,0.267092,10:52.1,0.408198,10:52.1,0.187364
10:52.1,-0.145469,10:52.1,0.458964,10:52.1,0.247018
10:52.1,-0.554405,10:52.1,0.343088,10:52.1,0.195322
10:52.1,-0.622537,10:52.1,0.301883,10:52.1,0.150477
10:52.1,-0.540578,10:52.1,0.284443,10:52.1,0.0744259
10:52.1,-0.354136,10:52.1,0.0950766,10:52.1,-0.0508869
10:52.1,-0.0583231,10:52.1,-0.0523043,10:52.1,-0.123166
10:52.1,0.190099,10:52.1,0.02033,10:52.1,-0.214676
10:52.1,0.58942,10:52.1,0.119925,10:52.1,-0.343789
10:52.1,0.824724,10:52.1,0.148246,10:52.1,-0.398967
10:52.1,0.797923,10:52.1,0.216228,10:52.1,-0.444552
10:52.1,0.741323,10:52.1,0.368648,10:52.1,-0.479381
10:52.1,0.34778,10:52.1,0.404855,10:52.1,-0.346358
10:52.1,0.0661922,10:52.1,0.367949,10:52.1,-0.259125
10:52.1,-0.116512,10:52.1,0.313478,10:52.1,-0.270301
10:52.1,-0.565373,10:52.1,0.242304,10:52.1,-0.134383
10:52.1,-0.668998,10:52.1,0.0116169,10:52.1,-0.0499201
10:52.1,-0.49749,10:52.1,-0.288452,10:52.1,-0.0842249
10:52.1,-0.447669,10:52.1,-0.45809,10:52.1,-0.0646138
10:52.1,-0.143268,10:52.1,-0.494891,10:52.1,-0.136
10:52.1,0.15362,10:52.1,-0.509331,10:52.1,-0.325084
10:52.1,0.265107,10:52.1,-0.472226,10:52.1,-0.31966
10:52.1,0.441902,10:52.1,-0.263703,10:52.1,-0.285245
10:52.1,0.455419,10:52.1,-0.0118423,10:52.1,-0.309564
10:52.1,0.166748,10:52.1,0.149761,10:52.1,-0.153518
10:52.1,-0.0410473,10:52.1,0.282294,10:52.1,-0.0335562
10:52.1,-0.238853,10:52.1,0.375549,10:52.1,-0.0144887
10:52.1,-0.519552,10:52.1,0.446604,10:52.1,0.0496638
10:52.1,-0.392464,10:52.1,0.41941,10:52.1,0.0619853
10:52.1,-0.266763,10:52.1,0.25762,10:52.1,-0.0612319
10:52.1,-0.0868225,10:52.1,-0.0133073,10:52.1,-0.0960791
10:52.1,0.462235,10:52.1,-0.103158,10:52.1,-0.0903964
10:52.1,0.553852,10:52.1,-0.0850415,10:52.1,-0.182757
10:52.1,0.582478,10:52.1,-0.103055,10:52.1,-0.153438
10:52.1,0.854223,10:52.1,-0.0384259,10:52.1,-0.110064
10:52.1,0.38123,10:52.1,0.176008,10:52.1,-0.0741386
10:52.1,-0.00306606,10:52.1,0.284474,10:52.1,0.0532484
10:52.1,-0.0349414,10:52.1,0.310194,10:52.1,0.119567
10:52.1,-0.531019,10:52.1,0.448084,10:52.1,0.0737751
10:52.1,-0.514287,10:52.1,0.510308,10:52.1,0.0995374
10:52.1,-0.47699,10:52.1,0.338649,10:52.1,0.0853336
10:52.1,-0.473961,10:52.1,0.190977,10:52.1,-0.0317717
10:52.1,0.0980628,10:52.1,0.104148,10:52.1,-0.0403368
10:52.1,0.248669,10:52.1,0.0110388,10:52.1,-0.0377095
10:52.1,0.214428,10:52.1,-0.0804269,10:52.1,-0.114017
10:52.1,0.296307,10:52.1,-0.0373816,10:52.1,-0.188631
10:52.1,0.0837541,10:52.1,0.0508702,10:52.1,-0.218207
10:52.1,-0.161915,10:52.1,0.130643,10:52.1,-0.238358
10:52.1,-0.306177,10:52.1,0.149423,10:52.1,-0.220891
