时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:46.3,0.621936,10:46.3,-0.00677109,10:46.3,0.00237107
10:46.3,0.299841,10:46.3,-0.118079,10:46.3,0.00548363
10:46.3,-0.0564682,10:46.3,-0.171113,10:46.3,0.0739074
10:46.3,-0.171863,10:46.3,-0.306706,10:46.3,0.156454
10:46.3,-0.557827,10:46.3,-0.470922,10:46.3,0.199498
10:46.3,-0.693223,10:46.3,-0.54863,10:46.3,0.323293
10:46.3,-0.471239,10:46.3,-0.578959,10:46.3,0.42969
10:46.3,-0.435286,10:46.3,-0.563366,10:46.3,0.359427
10:46.3,-0.156178,10:46.3,-0.435034,10:46.3,0.323014
10:46.3,0.182594,10:46.3,-0.246574,10:46.3,0.287261
10:46.3,0.14886,10:46.3,-0.15126,10:46.3,0.150895
10:46.3,0.281302,10:46.3,-0.0316203,10:46.3,0.113866
10:46.3,0.361667,10:46.3,0.123165,10:46.3,0.132127
10:46.3,0.0427341,10:46.3,0.199214,10:46.3,0.0942194
10:46.3,0.00655293,10:46.3,0.2013,10:46.3,0.203836
10:46.3,0.246574,10:46.3,0.152676,10:46.3,0.380414
10:46.3,0.0460804,10:46.3,0.0614178,10:46.3,0.459836
10:46.3,-0.182097,10:46.3,-0.0952101,10:46.3,0.539155
10:46.3,-0.0534737,10:46.3,-0.250649,10:46.3,0.591646
10:46.3,-0.0750828,10:46.3,-0.396856,10:46.3,0.590891
10:46.3,-0.188366,10:46.3,-0.502186,10:46.3,0.625118
10:46.3,-0.0947344,10:46.3,-0.559292,10:46.3,0.534272
10:46.3,-0.213232,10:46.3,-0.508224,10:46.3,0.358939
10:46.3,-0.121458,10:46.3,-0.418502,10:46.3,0.298986
10:46.3,0.15052,10:46.3,-0.309467,10:46.3,0.236101
10:46.3,0.174398,10:46.3,-0.136969,10:46.3,0.135579
10:46.3,0.196836,10:46.3,0.0122082,10:46.3,0.213325
10:46.3,0.390744,10:46.3,0.109075,10:46.3,0.241823
10:46.3,0.317086,10:46.3,0.202268,10:46.3,0.135763
10:46.3,0.0422287,10:46.3,0.184523,10:46.3,0.181482
10:46.3,-0.140612,10:46.3,0.0359201,10:46.3,0.259364
10:46.3,-0.34724,10:46.3,-0.100868,10:46.3,0.166267
10:46.3,-0.207704,10:46.3,-0.125577,10:46.3,0.11601
10:46.3,-0.156378,10:46.3,-0.223931,10:46.3,0.120372
10:46.3,-0.26716,10:46.3,-0.299906,10:46.3,0.0603449
10:46.3,0.101348,10:46.3,-0.2776,10:46.3,0.0549257
10:46.3,0.439429,10:46.3,-0.152191,10:46.3,0.0808859
10:46.3,0.427769,10:46.3,-0.0432992,10:46.3,0.0974011
10:46.3,0.682145,10:46.3,0.0516856,10:46.3,0.20911
10:46.3,0.80195,10:46.3,0.190641,10:46.3,0.272501
10:46.3,0.460193,10:46.3,0.299313,10:46.3,0.276709
10:46.3,0.339906,10:46.3,0.259749,10:46.3,0.295061
10:46.3,0.177907,10:46.3,0.175561,10:46.3,0.223075
10:46.3,-0.04246,10:46.3,0.15622,10:46.3,0.0339353
10:46.3,-0.0338948,10:46.3,0.0421548,10:46.3,-0.0940061
10:46.3,-0.143784,10:46.3,-0.155925,10:46.3,-0.192003
10:46.4,-0.298365,10:46.4,-0.166649,10:46.4,-0.290155
10:46.4,-0.312009,10:46.4,-0.0896204,10:46.4,-0.258036
10:46.4,-0.303186,10:46.4,-0.108635,10:46.4,-0.142841
10:46.4,-0.32346,10:46.4,-0.105442,10:46.4,-0.0168622
10:46.4,-0.25636,10:46.4,0.0816631,10:46.4,0.135422
10:46.4,-0.103053,10:46.4,0.205401,10:46.4,0.212376
10:46.4,-0.111527,10:46.4,0.255268,10:46.4,0.216473
10:46.4,0.0485063,10:46.4,0.314509,10:46.4,0.241003
10:46.4,0.431952,10:46.4,0.375706,10:46.4,0.223577
10:46.4,0.355586,10:46.4,0.315225,10:46.4,0.0890744
10:46.4,0.130832,10:46.4,0.196847,10:46.4,-0.0416064
10:46.4,0.152755,10:46.4,0.159104,10:46.4,-0.138617
10:46.4,0.0414765,10:46.4,0.171851,10:46.4,-0.242006
10:46.4,-0.165695,10:46.4,0.167201,10:46.4,-0.287379
10:46.4,-0.430998,10:46.4,0.250343,10:46.4,-0.2973
10:46.4,-0.573699,10:46.4,0.377393,10:46.4,-0.314879
10:46.4,-0.332992,10:46.4,0.468894,10:46.4,-0.313834
10:46.4,-0.0626457,10:46.4,0.567628,10:46.4,-0.310097
10:46.4,-0.0481153,10:46.4,0.723565,10:46.4,-0.299324
10:46.4,0.132273,10:46.4,0.738672,10:46.4,-0.269848
10:46.4,0.342839,10:46.4,0.633844,10:46.4,-0.246561
10:46.4,0.51915,10:46.4,0.564251,10:46.4,-0.214477
10:46.4,0.631299,10:46.4,0.488563,10:46.4,-0.146016
10:46.4,0.314445,10:46.4,0.346287,10:46.4,-0.0722599
10:46.4,-0.0572515,10:46.4,0.266364,10:46.4,-0.0833809
10:46.4,-0.11405,10:46.4,0.234715,10:46.4,-0.135514
10:46.4,-0.303103,10:46.4,0.234859,10:46.4,-0.10348
10:46.4,-0.57987,10:46.4,0.331341,10:46.4,-0.0836205
10:46.4,-0.503253,10:46.4,0.480545,10:46.4,-0.156263
10:46.4,-0.452057,10:46.4,0.561463,10:46.4,-0.266221
10:46.4,-0.347745,10:46.4,0.557837,10:46.4,-0.358377
10:46.4,-0.0114012,10:46.4,0.622078,10:46.4,-0.488323
10:46.4,0.166169,10:46.4,0.71836,10:46.4,-0.643677
10:46.4,0.317831,10:46.4,0.629776,10:46.4,-0.71498
10:46.4,0.471333,10:46.4,0.447444,10:46.4,-0.747288
10:46.4,0.210482,10:46.4,0.35357,10:46.4,-0.73732
10:46.4,0.0515103,10:46.4,0.278485,10:46.4,-0.652542
10:46.4,0.162235,10:46.4,0.154004,10:46.4,-0.502411
10:46.4,-0.0853634,10:46.4,0.10126,10:46.4,-0.329018
10:46.4,-0.219666,10:46.4,0.165647,10:46.4,-0.224066
10:46.4,-0.20062,10:46.4,0.134833,10:46.4,-0.181788
10:46.4,-0.0747049,10:46.4,0.134236,10:46.4,-0.12108
10:46.4,0.111363,10:46.4,0.265275,10:46.4,-0.0631881
10:46.4,0.070256,10:46.4,0.398872,10:46.4,-0.0878596
10:46.4,0.278666,10:46.4,0.344489,10:46.4,-0.102221
10:46.4,0.379338,10:46.4,0.285789,10:46.4,-0.0955319
10:46.4,0.229825,10:46.4,0.303221,10:46.4,-0.109596
10:46.4,0.0688982,10:46.4,0.267111,10:46.4,-0.117577
10:46.4,-0.196172,10:46.4,0.138189,10:46.4,-0.0643253
10:46.4,-0.494044,10:46.4,0.126994,10:46.4,0.00177264
10:46.4,-0.666125,10:46.4,0.158437,10:46.4,0.018369
10:46.4,-0.569725,10:46.4,0.0971746,10:46.4,0.00317097
10:46.4,-0.335327,10:46.4,0.0718892,10:46.4,-0.0982809
10:46.4,-0.23068,10:46.4,0.171539,10:46.4,-0.180504
10:46.4,0.0904989,10:46.4,0.199116,10:46.4,-0.186902
10:46.4,0.427655,10:46.4,0.186799,10:46.4,-0.167443
10:46.4,0.402968,10:46.4,0.16883,10:46.4,-0.145811
10:46.4,0.298554,10:46.4,0.182211,10:46.4,-0.13495
10:46.4,0.168923,10:46.4,0.122387,10:46.4,-0.0586808
10:46.4,0.060817,10:46.4,0.139132,10:46.4,-0.00210643
10:46.4,-0.129725,10:46.4,0.135522,10:46.4,-0.012815
10:46.4,-0.269673,10:46.4,0.167576,10:46.4,-0.0103378
10:46.4,-0.153016,10:46.4,0.196596,10:46.4,0.0330365
10:46.4,-0.17019,10:46.4,0.219225,10:46.4,0.0169897
10:46.4,0.158322,10:46.4,0.177184,10:46.4,-0.0443435
10:46.4,0.478432,10:46.4,0.178182,10:46.4,-0.12548
10:46.4,0.315359,10:46.4,0.220917,10:46.4,-0.175351
10:46.4,0.419819,10:46.4,0.250442,10:46.4,-0.166143
10:46.4,0.368552,10:46.4,0.122257,10:46.4,-0.11847
10:46.4,0.0481915,10:46.4,0.0508893,10:46.4,-0.0094378
10:46.4,0.117698,10:46.4,0.0690114,10:46.4,0.0689733
10:46.4,-0.155773,10:46.4,0.0659382,10:46.4,0.10463
10:46.4,-0.361806,10:46.4,-0.0469983,10:46.4,0.153511
10:46.4,-0.206187,10:46.4,-0.0363135,10:46.4,0.230522
10:46.4,-0.329506,10:46.4,0.0166023,10:46.4,0.233885
10:46.4,-0.234636,10:46.4,0.0495195,10:46.4,0.173879
10:46.4,-0.00461102,10:46.4,0.0807381,10:46.4,0.153041
10:46.4,-0.111988,10:46.4,0.236257,10:46.4,0.0789654
10:46.4,-0.0721931,10:46.4,0.311185,10:46.4,-0.0640869
10:46.4,-0.0383127,10:46.4,0.35825,10:46.4,-0.157746
10:46.4,-0.228702,10:46.4,0.451227,10:46.4,-0.159948
10:46.4,-0.334034,10:46.4,0.547141,10:46.4,-0.156571
10:46.4,-0.121828,10:46.4,0.516441,10:46.4,-0.142857
10:46.4,-0.0355935,10:46.4,0.407015,10:46.4,-0.0686836
10:46.4,-0.0269127,10:46.4,0.354642,10:46.4,-0.00764608
10:46.4,0.342442,10:46.4,0.392396,10:46.4,0.0176311
10:46.4,0.348915,10:46.4,0.344166,10:46.4,0.0863278
10:46.4,0.190768,10:46.4,0.258856,10:46.4,0.119023
10:46.4,0.397754,10:46.4,0.235366,10:46.4,0.0470531
10:46.4,0.259225,10:46.4,0.287778,10:46.4,-0.0169766
10:46.4,0.0589538,10:46.4,0.246491,10:46.4,-0.0646067
10:46.4,0.17868,10:46.4,0.2223,10:46.4,-0.122901
10:46.4,0.0531745,10:46.4,0.225362,10:46.4,-0.187513
10:46.4,0.086143,10:46.4,0.209414,10:46.4,-0.233319
10:46.4,0.0894535,10:46.4,0.172535,10:46.4,-0.280182
10:46.4,-0.0172579,10:46.4,0.170519,10:46.4,-0.312542
10:46.4,0.17357,10:46.4,0.213578,10:46.4,-0.317658
10:46.4,0.094496,10:46.4,0.212536,10:46.4,-0.352489
10:46.4,-0.197206,10:46.4,0.190965,10:46.4,-0.363812
10:46.4,-0.233431,10:46.4,0.233943,10:46.4,-0.355181
10:46.4,-0.415472,10:46.4,0.336536,10:46.4,-0.35539
10:46.4,-0.645219,10:46.4,0.404158,10:46.4,-0.304484
10:46.4,-0.669816,10:46.4,0.413101,10:46.4,-0.25265
10:46.4,-0.571865,10:46.4,0.436542,10:46.4,-0.242269
10:46.4,-0.385145,10:46.4,0.441363,10:46.4,-0.166248
10:46.4,-0.120474,10:46.4,0.389625,10:46.4,-0.0823605
10:46.4,0.214252,10:46.4,0.232822,10:46.4,-0.0734842
10:46.4,0.341743,10:46.4,0.127892,10:46.4,-0.0606811
10:46.4,0.427562,10:46.4,0.00630736,10:46.4,-0.0591743
10:46.4,0.322576,10:46.4,-0.150436,10:46.4,-0.122132
10:46.4,0.082252,10:46.4,-0.339346,10:46.4,-0.177423
10:46.4,-0.0449586,10:46.4,-0.434326,10:46.4,-0.243182
10:46.4,-0.36213,10:46.4,-0.433191,10:46.4,-0.347452
10:46.4,-0.653811,10:46.4,-0.382773,10:46.4,-0.349597
10:46.4,-0.759101,10:46.4,-0.242479,10:46.4,-0.319064
10:46.4,-0.782446,10:46.4,-0.117337,10:46.4,-0.380402
10:46.4,-0.621121,10:46.4,-0.00223637,10:46.4,-0.319754
10:46.4,-0.530767,10:46.4,0.120155,10:46.4,-0.181302
10:46.4,-0.361869,10:46.4,0.138335,10:46.4,-0.132811
10:46.4,-0.00476003,10:46.4,0.0553441,10:46.4,-0.0682008
10:46.4,0.216509,10:46.4,-0.0130332,10:46.4,0.00721097
10:46.4,0.283226,10:46.4,-0.0664604,10:46.4,-0.00046134
10:46.4,0.228529,10:46.4,-0.224379,10:46.4,0.0116956
10:46.4,0.135583,10:46.4,-0.354111,10:46.4,0.0236213
10:46.4,0.129544,10:46.4,-0.39523,10:46.4,-0.0212944
10:46.4,-0.192437,10:46.4,-0.313375,10:46.4,-0.0463772
10:46.4,-0.538611,10:46.4,-0.23185,10:46.4,-0.066942
10:46.4,-0.630566,10:46.4,-0.107294,10:46.4,-0.0465965
10:46.4,-0.573767,10:46.4,0.0103652,10:46.4,0.0453103
10:46.4,-0.343394,10:46.4,0.0706732,10:46.4,0.0841534
10:46.4,-0.0739324,10:46.4,0.055865,10:46.4,0.0724411
10:46.4,0.039649,10:46.4,0.0216198,10:46.4,0.193554
10:46.4,0.26391,10:46.4,0.00401258,10:46.4,0.343626
10:46.4,0.248899,10:46.4,-0.0973511,10:46.4,0.365723
10:46.4,0.204049,10:46.4,-0.169518,10:46.4,0.425376
10:46.4,0.407195,10:46.4,-0.201507,10:46.4,0.500518
10:46.4,0.324725,10:46.4,-0.249523,10:46.4,0.50475
10:46.4,0.0548494,10:46.4,-0.347017,10:46.4,0.502635
10:46.4,-0.0564039,10:46.4,-0.349295,10:46.4,0.486085
10:46.4,-0.13454,10:46.4,-0.246339,10:46.4,0.402852
10:46.4,-0.0215364,10:46.4,-0.17978,10:46.4,0.345798
10:46.4,0.0136042,10:46.4,-0.157208,10:46.4,0.337089
10:46.4,-0.186987,10:46.4,-0.0875664,10:46.4,0.296806
10:46.4,-0.198137,10:46.4,-0.0611818,10:46.4,0.262903
10:46.4,0.146604,10:46.4,-0.0857699,10:46.4,0.265814
10:46.4,0.332334,10:46.4,-0.0672233,10:46.4,0.272641
10:46.4,0.211314,10:46.4,-0.069356,10:46.4,0.330561
10:46.4,0.342836,10:46.4,-0.161188,10:46.4,0.41285
10:46.4,0.324647,10:46.4,-0.212684,10:46.4,0.403469
10:46.4,0.187547,10:46.4,-0.161639,10:46.4,0.367795
10:46.4,0.264586,10:46.4,-0.124942,10:46.4,0.377903
10:46.4,0.174689,10:46.4,-0.163605,10:46.4,0.389395
10:46.4,-0.0463808,10:46.4,-0.130885,10:46.4,0.364379
10:46.4,0.153515,10:46.4,-0.120169,10:46.4,0.360035
10:46.4,0.245841,10:46.4,-0.161837,10:46.4,0.404851
10:46.4,0.182807,10:46.4,-0.257339,10:46.4,0.438166
10:46.4,0.181961,10:46.4,-0.328908,10:46.4,0.458171
10:46.4,0.0737023,10:46.4,-0.437086,10:46.4,0.46168
10:46.4,0.0498724,10:46.4,-0.512829,10:46.4,0.443839
10:46.4,0.0126994,10:46.4,-0.486171,10:46.4,0.429119
10:46.4,-0.207015,10:46.4,-0.372477,10:46.4,0.427291
10:46.4,-0.158367,10:46.4,-0.265791,10:46.4,0.376167
10:46.4,-0.0498033,10:46.4,-0.1466,10:46.4,0.317764
10:46.4,-0.12881,10:46.4,-0.0103223,10:46.4,0.277036
10:46.4,0.029242,10:46.4,0.0938392,10:46.4,0.208873
10:46.4,0.0612473,10:46.4,0.11577,10:46.4,0.171225
10:46.4,0.0116444,10:46.4,0.100291,10:46.4,0.121378
10:46.4,0.169387,10:46.4,0.0606108,10:46.4,0.0484991
10:46.4,0.279616,10:46.4,-0.0408947,10:46.4,0.0365901
10:46.4,0.101552,10:46.4,-0.207607,10:46.4,0.0531232
10:46.4,0.213369,10:46.4,-0.369275,10:46.4,0.00702262
10:46.4,0.498363,10:46.4,-0.494348,10:46.4,0.0250757
10:46.4,0.400568,10:46.4,-0.551747,10:46.4,0.117868
10:46.4,0.479029,10:46.4,-0.624733,10:46.4,0.147078
10:46.4,0.411791,10:46.4,-0.622439,10:46.4,0.131891
10:46.4,0.080564,10:46.4,-0.472503,10:46.4,0.0809717
10:46.4,0.0388432,10:46.4,-0.270141,10:46.4,-0.0193369
10:46.4,-0.0675678,10:46.4,-0.125722,10:46.4,-0.0886512
10:46.4,-0.0996757,10:46.4,0.0425112,10:46.4,-0.15285
10:46.4,-0.0775135,10:46.4,0.215405,10:46.4,-0.28273
10:46.4,0.165553,10:46.4,0.273348,10:46.4,-0.304376
10:46.4,0.584649,10:46.4,0.251067,10:46.4,-0.248162
10:46.4,0.630889,10:46.4,0.203983,10:46.4,-0.196968
10:46.4,0.685537,10:46.4,0.106301,10:46.4,-0.0781763
10:46.4,0.804768,10:46.4,-0.0910759,10:46.4,0.0286543
10:46.4,0.467011,10:46.4,-0.204283,10:46.4,0.0549781
10:46.4,0.0855684,10:46.4,-0.197412,10:46.4,0.0557029
10:46.4,-0.219152,10:46.4,-0.190938,10:46.4,0.0756478
10:46.4,-0.234364,10:46.4,-0.198339,10:46.4,0.0319755
10:46.4,-0.181769,10:46.4,-0.12121,10:46.4,-0.0446284
10:46.4,-0.219079,10:46.4,0.0367475,10:46.4,-0.112159
10:46.4,0.0337017,10:46.4,0.10518,10:46.4,-0.118116
10:46.4,0.238657,10:46.4,0.14563,10:46.4,-0.0685549
10:46.4,0.27447,10:46.4,0.199646,10:46.4,-0.0648057
10:46.4,0.36994,10:46.4,0.22974,10:46.4,-0.0877428
10:46.4,0.136606,10:46.4,0.194912,10:46.4,-0.0303721
10:46.4,-0.0447428,10:46.4,0.13348,10:46.4,0.022341
10:46.4,-0.0946474,10:46.4,0.104346,10:46.4,-0.0230145
10:46.4,-0.190119,10:46.4,0.0235391,10:46.4,0.0464511
10:46.4,-0.126148,10:46.4,-0.0471544,10:46.4,0.16404
10:46.5,-0.146538,10:46.5,-0.0848711,10:46.5,0.100132
10:46.5,-0.0922716,10:46.5,-0.129865,10:46.5,0.0358558
10:46.5,0.197945,10:46.5,-0.21441,10:46.5,0.121553
10:46.5,0.355477,10:46.5,-0.249945,10:46.5,0.154891
10:46.5,0.38074,10:46.5,-0.268483,10:46.5,0.112948
10:46.5,0.246491,10:46.5,-0.23646,10:46.5,0.142208
10:46.5,0.0550115,10:46.5,-0.223817,10:46.5,0.140625
10:46.5,-0.0552201,10:46.5,-0.236157,10:46.5,0.148973
10:46.5,-0.290372,10:46.5,-0.260675,10:46.5,0.178629
10:46.5,-0.104139,10:46.5,-0.174731,10:46.5,0.160766
10:46.5,0.150129,10:46.5,-0.0756872,10:46.5,0.196645
10:46.5,0.135815,10:46.5,-0.0683498,10:46.5,0.196184
10:46.5,0.400914,10:46.5,-0.0592077,10:46.5,0.104214
10:46.5,0.657232,10:46.5,0.0348592,10:46.5,0.0867498
10:46.5,0.695231,10:46.5,0.0412154,10:46.5,0.142847
10:46.5,0.640589,10:46.5,-0.0390458,10:46.5,0.0407779
10:46.5,0.391132,10:46.5,-0.115364,10:46.5,-0.00479937
10:46.5,0.0554919,10:46.5,-0.138249,10:46.5,0.153801
10:46.5,-0.0766253,10:46.5,-0.176756,10:46.5,0.243646
10:46.5,-0.307974,10:46.5,-0.183452,10:46.5,0.237856
10:46.5,-0.582677,10:46.5,-0.195867,10:46.5,0.233973
10:46.5,-0.546453,10:46.5,-0.153444,10:46.5,0.21932
10:46.5,-0.350839,10:46.5,-0.07743,10:46.5,0.252528
10:46.5,-0.197313,10:46.5,0.0687361,10:46.5,0.339286
10:46.5,0.0171649,10:46.5,0.134627,10:46.5,0.319679
10:46.5,-0.0648904,10:46.5,0.152817,10:46.5,0.275818
10:46.5,-0.0470209,10:46.5,0.169131,10:46.5,0.341356
10:46.5,0.237041,10:46.5,0.196656,10:46.5,0.296016
10:46.5,0.235548,10:46.5,0.101502,10:46.5,0.212072
10:46.5,0.0383532,10:46.5,-0.0450027,10:46.5,0.23904
10:46.5,0.154138,10:46.5,-0.117884,10:46.5,0.188954
10:46.5,0.13779,10:46.5,-0.121068,10:46.5,0.0706792
10:46.5,-0.134147,10:46.5,-0.170292,10:46.5,0.0866866
10:46.5,-0.0192702,10:46.5,-0.207833,10:46.5,0.0785029
10:46.5,-0.174834,10:46.5,-0.162727,10:46.5,0.0332081
10:46.5,-0.410262,10:46.5,-0.0629222,10:46.5,0.117608
10:46.5,-0.217203,10:46.5,0.0261998,10:46.5,0.173649
10:46.5,-0.274714,10:46.5,0.0850117,10:46.5,0.194452
10:46.5,-0.263348,10:46.5,0.116832,10:46.5,0.283967
10:46.5,0.00841737,10:46.5,0.122762,10:46.5,0.240242
10:46.5,0.0773275,10:46.5,0.0351977,10:46.5,0.103209
10:46.5,0.0167155,10:46.5,-0.0951695,10:46.5,0.070349
10:46.5,0.217646,10:46.5,-0.235937,10:46.5,-0.0264573
10:46.5,0.384797,10:46.5,-0.306733,10:46.5,-0.207658
10:46.5,0.111612,10:46.5,-0.410023,10:46.5,-0.227269
10:46.5,0.00875115,10:46.5,-0.421599,10:46.5,-0.22994
10:46.5,0.14147,10:46.5,-0.309535,10:46.5,-0.292351
10:46.5,0.00719666,10:46.5,-0.174041,10:46.5,-0.236738
10:46.5,-0.204513,10:46.5,-0.0904799,10:46.5,-0.184028
10:46.5,-0.410588,10:46.5,0.0956261,10:46.5,-0.163367
10:46.5,-0.445067,10:46.5,0.341225,10:46.5,-0.0108862
10:46.5,-0.373616,10:46.5,0.397252,10:46.5,0.0712049
10:46.5,-0.385598,10:46.5,0.283202,10:46.5,-0.00866413
10:46.5,-0.177065,10:46.5,0.201575,10:46.5,0.061357
10:46.5,-0.00301838,10:46.5,0.145053,10:46.5,0.107622
10:46.5,0.054822,10:46.5,-0.0687182,10:46.5,-0.0106835
10:46.5,0.216414,10:46.5,-0.253824,10:46.5,0.0262845
10:46.5,0.0672364,10:46.5,-0.206569,10:46.5,0.0623941
10:46.5,0.0369108,10:46.5,-0.136336,10:46.5,-0.024842
10:46.5,0.0163066,10:46.5,-0.153917,10:46.5,0.0207889
10:46.5,-0.28019,10:46.5,-0.0266325,10:46.5,0.0180447
10:46.5,-0.396285,10:46.5,0.317529,10:46.5,-0.204201
10:46.5,-0.341697,10:46.5,0.497762,10:46.5,-0.21952
10:46.5,-0.177855,10:46.5,0.536013,10:46.5,-0.207862
10:46.5,-0.166463,10:46.5,0.613186,10:46.5,-0.394782
10:46.5,-0.218276,10:46.5,0.606419,10:46.5,-0.377994
10:46.5,0.152848,10:46.5,0.413709,10:46.5,-0.294218
10:46.5,0.415857,10:46.5,0.194746,10:46.5,-0.376505
10:46.5,0.271987,10:46.5,0.107613,10:46.5,-0.292881
10:46.5,0.333632,10:46.5,-0.0579512,10:46.5,-0.105277
10:46.5,0.269537,10:46.5,-0.214475,10:46.5,-0.101106
10:46.5,0.0848424,10:46.5,-0.186707,10:46.5,-0.0314355
10:46.5,0.0242317,10:46.5,0.00372291,10:46.5,0.0568128
10:46.5,0.0301445,10:46.5,0.12975,10:46.5,-0.0618422
10:46.5,0.0208819,10:46.5,0.180892,10:46.5,-0.0719583
10:46.5,-0.0121748,10:46.5,0.350336,10:46.5,-0.0535417
10:46.5,0.226425,10:46.5,0.550861,10:46.5,-0.211707
10:46.5,0.24992,10:46.5,0.58594,10:46.5,-0.222745
10:46.5,0.295032,10:46.5,0.408936,10:46.5,-0.214827
10:46.5,0.603199,10:46.5,0.236191,10:46.5,-0.390326
10:46.5,0.686406,10:46.5,0.169587,10:46.5,-0.354735
10:46.5,0.703564,10:46.5,0.123086,10:46.5,-0.190494
10:46.5,0.780152,10:46.5,0.0607789,10:46.5,-0.227792
10:46.5,0.476967,10:46.5,0.0193632,10:46.5,-0.127589
10:46.5,0.380956,10:46.5,0.11683,10:46.5,0.0506341
10:46.5,0.365192,10:46.5,0.242491,10:46.5,0.0460494
10:46.5,0.0336051,10:46.5,0.303155,10:46.5,0.0898302
10:46.5,-0.21559,10:46.5,0.358756,10:46.5,0.108871
10:46.5,-0.26948,10:46.5,0.458736,10:46.5,-0.0456607
10:46.5,-0.21273,10:46.5,0.407803,10:46.5,-0.106193
10:46.5,0.0915647,10:46.5,0.218853,10:46.5,-0.0848138
10:46.5,0.318933,10:46.5,0.0895548,10:46.5,-0.2165
10:46.5,0.338583,10:46.5,-0.0274074,10:46.5,-0.200827
10:46.5,0.825418,10:46.5,-0.197252,10:46.5,-0.0820374
10:46.5,1.06517,10:46.5,-0.288614,10:46.5,-0.101298
10:46.5,0.767887,10:46.5,-0.227236,10:46.5,0.0415611
10:46.5,0.984343,10:46.5,-0.127914,10:46.5,0.243574
10:46.5,1.03929,10:46.5,-0.0607836,10:46.5,0.178331
10:46.5,0.636228,10:46.5,0.0406194,10:46.5,0.0895441
10:46.5,0.432259,10:46.5,0.146161,10:46.5,0.0575531
10:46.5,0.31767,10:46.5,0.223567,10:46.5,-0.0727201
10:46.5,0.419639,10:46.5,0.197525,10:46.5,-0.124286
10:46.5,0.518668,10:46.5,0.0754893,10:46.5,-0.175906
10:46.5,0.109951,10:46.5,-0.0551975,10:46.5,-0.288441
10:46.5,0.0218701,10:46.5,-0.163954,10:46.5,-0.242234
10:46.5,0.214896,10:46.5,-0.303388,10:46.5,-0.162333
10:46.5,0.0713062,10:46.5,-0.437436,10:46.5,-0.191525
10:46.5,0.0275898,10:46.5,-0.431126,10:46.5,-0.053786
10:46.5,0.0707757,10:46.5,-0.318655,10:46.5,0.144905
10:46.5,0.0774586,10:46.5,-0.179728,10:46.5,0.0924528
10:46.5,0.217451,10:46.5,-0.0421464,10:46.5,0.0838041
10:46.5,0.119852,10:46.5,0.158685,10:46.5,0.121397
10:46.5,-0.00807285,10:46.5,0.435832,10:46.5,0.0414431
10:46.5,-0.0406396,10:46.5,0.553453,10:46.5,0.0139892
10:46.5,-0.203346,10:46.5,0.572132,10:46.5,0.0160336
10:46.5,-0.264479,10:46.5,0.572697,10:46.5,-0.0344694
10:46.5,-0.234768,10:46.5,0.509229,10:46.5,0.0114918
10:46.5,-0.242878,10:46.5,0.319762,10:46.5,0.0696373
10:46.5,-0.120468,10:46.5,0.13641,10:46.5,0.0428247
10:46.5,0.0753367,10:46.5,-0.0533795,10:46.5,0.1186
10:46.5,0.146505,10:46.5,-0.25063,10:46.5,0.167862
10:46.5,0.0755942,10:46.5,-0.30286,10:46.5,0.0737619
10:46.5,0.020225,10:46.5,-0.267391,10:46.5,0.0624907
10:46.5,-0.0861835,10:46.5,-0.214568,10:46.5,0.0553358
10:46.5,-0.292124,10:46.5,-0.109656,10:46.5,-0.0831044
10:46.5,-0.225084,10:46.5,0.0803626,10:46.5,-0.137391
10:46.5,-0.0112784,10:46.5,0.175618,10:46.5,-0.042994
10:46.5,0.118445,10:46.5,0.278292,10:46.5,0.00726104
10:46.5,0.303186,10:46.5,0.474992,10:46.5,0.0517428
10:46.5,0.372893,10:46.5,0.547223,10:46.5,0.0973165
10:46.5,0.317763,10:46.5,0.453064,10:46.5,0.109183
10:46.5,0.244273,10:46.5,0.386761,10:46.5,0.180237
10:46.5,-0.0532031,10:46.5,0.35882,10:46.5,0.213815
10:46.5,-0.360135,10:46.5,0.257272,10:46.5,0.156263
10:46.5,-0.422093,10:46.5,0.141823,10:46.5,0.0822389
10:46.5,-0.348828,10:46.5,0.137028,10:46.5,-0.0326765
10:46.5,-0.138259,10:46.5,0.0968945,10:46.5,-0.127091
10:46.5,0.069052,10:46.5,-0.0239372,10:46.5,-0.0676978
10:46.5,0.38709,10:46.5,-0.0964677,10:46.5,0.0166571
10:46.5,0.413823,10:46.5,-0.0238037,10:46.5,0.0132954
10:46.5,0.236572,10:46.5,0.0262499,10:46.5,-0.00444531
10:46.5,0.158689,10:46.5,0.0413787,10:46.5,0.0406587
10:46.5,-0.151352,10:46.5,0.0921535,10:46.5,0.0841427
10:46.5,-0.548668,10:46.5,0.186632,10:46.5,0.0205541
10:46.5,-0.666748,10:46.5,0.270613,10:46.5,-0.154349
10:46.5,-0.76858,10:46.5,0.296763,10:46.5,-0.30861
10:46.5,-0.657326,10:46.5,0.300016,10:46.5,-0.371451
10:46.5,-0.429885,10:46.5,0.244067,10:46.5,-0.500363
10:46.5,-0.400227,10:46.5,0.206854,10:46.5,-0.578719
10:46.5,-0.217471,10:46.5,0.158815,10:46.5,-0.471529
